target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,"US: Carl Icahn to block US$54b Cigna-Express Scripts merger
https://t.co/0f9ENyBvic https://t.co/RTX1rlLjox",2,wtwt,18.0,1.0,5.388888888888889,5.001542971800346,0.7777777777777778,0.6111111111111112,0.0555555555555555,0.7222222222222222,0.5,0.0555555555555555,0.1111111111111111,0.0,0.0,1.0,0.125,0.1111111111111111,13.5,0.0,0.0,0.0,0.0,0.2625032663345337,0.0096111241728067,0.0318903997540473,0.1608731150627136,0.0070945280604064,0.0964588522911071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Proposed #Anthem-Cigna and #Aetna-Humana health insurance mergers would harm #competition || 
https://t.co/znohqmwxJj via @AmerMedicalAssn",2,wtwt,20.0,1.0,6.2,4.884669896727925,0.9,0.85,0.05,0.65,0.45,0.1,0.05,0.0,0.0,1.0,0.1363636363636363,0.05,14.1,0.0,0.0,0.0,0.0,0.1112864688038826,0.0130042219534516,0.8633002042770386,0.0074108080007135,0.001190219190903,0.0024766065180301,0.0,0.0,0.0,1.0,0.0,0.0,0.6722918152809143,13.0,0.0,0.0,0.0,1.0,0.9285714285714286,0.0,0.0,0.0,0.0714285714285714,,1
Legalization of Abortion,@gaz_dance I'm good like this. I've always been #SemST,2,semeval,14.0,2.0,3.2857142857142856,2.2812456318101875,0.9285714285714286,0.8571428571428571,0.2857142857142857,0.4285714285714285,0.1428571428571428,0.2142857142857142,0.1428571428571428,0.0714285714285714,0.1428571428571428,1.0,0.5384615384615384,0.0714285714285714,0.5872222222222234,0.5,0.0,0.7,0.6000000000000001,0.0070688799023628,0.8836855888366699,0.0145786209031939,0.0205136183649301,0.0004637983511202,0.0480834692716598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"CVS Health's bid to acquire health insurer Aetna is actually a ""genuinely smart"" way of staving off competition... https://t.co/n4O3IGviWl",2,wtwt,25.0,1.0,4.88,3.6035538014576662,1.0,1.0,0.2,0.44,0.4,0.12,0.04,0.08,0.0,1.0,0.2608695652173913,0.16,13.1,0.0,0.0,0.2142857142857142,0.6428571428571429,0.0368484258651733,0.219870388507843,0.0546638891100883,0.0059501989744603,0.0030007208697497,0.1153610870242118,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"CVS Health Falls Despite Earnings Beat
https://t.co/kxBbipxZUF $CVS $AET https://t.co/C4lvSiLko6",2,wtwt,16.0,1.0,5.4375,4.847276941747809,0.75,0.5,0.0,0.75,0.625,0.0,0.0625,0.0,0.0,1.0,0.0,0.125,6.4,0.0,0.0,0.0,0.0,0.028076522052288,0.0251532923430204,0.0239289868623018,0.4922743439674377,0.0017110139597207,0.3045449554920196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,@dylanlscott Didn't CVS just buy Aetna? Smart countermove.,2,wtwt,12.0,2.0,4.25,3.2945662334617998,1.0,1.0,0.1666666666666666,0.3333333333333333,0.5,0.0833333333333333,0.0833333333333333,0.1666666666666666,0.0,1.0,0.2727272727272727,0.1666666666666666,6.4,2.0,0.0,0.2142857142857142,0.6428571428571429,0.0125878229737281,0.0069479723460972,0.009761992841959,0.0678348243236541,0.0009270971640944,0.4911322593688965,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"DOJ seemingly more bullish about Aetna-Humana merger, given Humana's diversified (Medicare) business. Tracks with what sources have told me.",2,wtwt,25.0,2.0,4.88,3.0766215236847057,0.96,0.92,0.24,0.28,0.32,0.12,0.08,0.08,0.04,1.0,0.2592592592592592,0.08,7.0,2.5,0.0,0.5,0.5,0.0121035231277346,0.0971070304512977,0.0251057296991348,0.0106280082836747,0.0165389347821474,0.098264105618,1.0,0.0,0.0,0.0,0.0,0.0,0.9633156061172484,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,0
stay_at_home_orders,"@hardlyhethr @RachelNotley It's ok Karen.

Rach is big on fearmongering but cant do simple statistical analysis. 

Be normal.",2,covid,24.0,3.0,4.375,3.761787031008888,0.875,0.7916666666666666,0.25,0.25,0.2916666666666667,0.1666666666666666,0.2916666666666667,0.0,0.0416666666666666,1.0,0.32,0.125,10.864444444444448,3.741657386773941,0.0,0.1625,0.4017857142857142,0.0044813128188252,0.0065324576571583,0.9836456775665284,0.0032465800177305,0.0001926630357047,0.0010207477025687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Benefits of CVS/Aetna merger far outweigh the costs
#HealthcareMarketing
Explore how this affects you and your orga… https://t.co/CM4bw1XXAb",2,wtwt,21.0,1.0,5.857142857142857,4.528068170925016,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1428571428571428,0.0476190476190476,0.0476190476190476,0.0952380952380952,1.0,0.2916666666666667,0.0476190476190476,12.7,0.0,0.0476190476190476,0.1,1.0,0.0561637282371521,0.0994696468114852,0.7267625331878662,0.0284611899405717,0.0010237832320854,0.0627823397517204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,World headed toward ‘suicide’ if no climate agreement: The U.N. climate conference in Paris is most likely hum... https://t.co/GDHqe6RKqx,2,wtwt,25.0,1.0,4.76,3.5358733008975305,0.92,0.84,0.24,0.44,0.52,0.08,0.04,0.04,0.0,1.0,0.3043478260869565,0.24,5.8,0.0,0.08,0.25,0.75,0.0254788380116224,0.0029918225482106,0.7220515012741089,0.1600595712661743,0.0072407079860568,0.0234191380441188,0.0,0.0,0.0,2.0,0.0,0.0,0.9707301259040833,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,1
healthcare,Block Wave DJs Takeover anthem rhyme/poem https://t.co/y5m9lrxtea,2,wtwt,9.0,1.0,6.555555555555555,4.449996532111285,1.0,1.0,0.0,0.6666666666666666,0.8888888888888888,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,9.6,0.0,0.0,0.0,0.0,0.0115243513137102,0.4300364255905151,0.0028327468317002,0.0347406715154647,0.0027226286474615,0.1394863724708557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
fauci,@MarcGiller @julie_kelly2 @BillKristol Sounds like Fauci...,2,covid,10.0,1.0,5.4,4.029888335921977,0.8,0.7,0.0,0.7,0.7,0.0,0.1,0.0,0.0,1.0,0.0,0.3,8.383333333333333,0.0,0.0,0.0,0.0,0.0463566407561302,0.3104403614997864,0.126110091805458,0.3765890598297119,0.0005488351453095,0.0988264307379722,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"DOJ lawyers claim Aetna, Humana attorneys are trying to 'derail' antitrust case https://t.co/FmxnoUxpMq",2,wtwt,17.0,1.0,5.352941176470588,3.833922526305959,1.0,1.0,0.1176470588235294,0.4705882352941176,0.4705882352941176,0.2352941176470588,0.0588235294117647,0.0,0.0,1.0,0.125,0.0588235294117647,10.7,0.0,0.1176470588235294,0.0,0.0,0.828812837600708,0.0019188912119716,0.054676167666912,0.0293387919664382,0.0101381242275238,0.0068235802464187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,$ANTM $CI https://t.co/HUNlw0dZGe,2,wtwt,7.0,1.0,4.428571428571429,5.341405455954262,0.8571428571428571,0.7142857142857143,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.1428571428571428,12.7,0.0,0.0,0.0,0.0,0.0055425413884222,0.0281621012836694,0.0016114317113533,0.011813617311418,0.0011242656037211,0.1135153099894523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"As Aetna-Humana trial begins, a look at what's driving health insurance mergers - Insider Louisville https://t.co/9xsnG3zPVB",2,wtwt,20.0,1.0,5.45,4.104570623098109,1.0,1.0,0.2,0.45,0.55,0.1,0.0,0.0,0.0,1.0,0.25,0.05,12.7,0.0,0.05,0.0,0.0,0.0178180653601884,0.0283728055655956,0.0440269224345684,0.011019573546946,0.0018593270797282,0.1253363639116287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,@HillaryClinton lies again She WAS subpoenaed! She violated law etc! #RedNationRising #SemST,2,semeval,17.0,3.0,4.764705882352941,4.304982226713409,0.8235294117647058,0.6470588235294118,0.2352941176470588,0.2941176470588235,0.2941176470588235,0.2352941176470588,0.0588235294117647,0.0588235294117647,0.1176470588235294,1.0,0.25,0.1176470588235294,12.316666666666666,1.632993161855452,0.0588235294117647,0.0,0.0,0.2139285951852798,0.0027864435687661,0.7708063721656799,0.0087536722421646,0.000528771081008,0.0020384266972541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,[RTRS] U.S. JUSTICE DEPARTMENT APPROVAL OF CVS MERGER WITH AETNA COULD COME AS SOON AS WEDNESDAY - SOURCE FAMILIAR WITH REVIEW $CVS $AET,2,wtwt,27.0,1.0,4.222222222222222,2.543449587168799,0.8518518518518519,0.7037037037037037,0.1851851851851851,0.2592592592592592,0.8148148148148148,0.0,0.037037037037037,0.0,0.0,1.0,0.2222222222222222,0.074074074074074,10.7,0.0,0.037037037037037,0.375,0.5,0.0121498424559831,0.006915533915162,0.0041726906783878,0.0380078591406345,0.0046701757237315,0.0442222170531749,0.0,0.0,0.0,2.0,0.0,1.0,0.9311723113059998,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"WHAT SAY YOU, NEW YORK? Now That Federal Antitrust Regulators Have Approved CVS’s Proposed Acquisition of Aetna, At… https://t.co/om2nR09YYf",2,wtwt,26.0,2.0,4.6923076923076925,3.790364613770744,0.9615384615384616,0.9230769230769232,0.2692307692307692,0.3076923076923077,0.5384615384615384,0.1153846153846153,0.0,0.0384615384615384,0.0,1.0,0.375,0.0769230769230769,9.4,4.5,0.0,0.1363636363636363,0.4545454545454545,0.0414397157728672,0.037677876651287,0.0115147605538368,0.0065074595622718,0.0027656715828925,0.2905106842517853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS agrees to buy Aetna in $69 billion deal that could rein in health-care costs and transform storefronts into com… https://t.co/044anaUwvG,2,wtwt,24.0,1.0,5.0,3.662876829305985,0.9583333333333334,0.9166666666666666,0.25,0.2916666666666667,0.3333333333333333,0.1666666666666666,0.0416666666666666,0.0,0.0,1.0,0.28,0.0416666666666666,9.1,0.0,0.0416666666666666,0.0,0.0,0.0146591495722532,0.1346237361431121,0.016635276377201,0.0282379165291786,0.0015261896187439,0.2770629823207855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.9523809523809524,0.0,0.0476190476190476,0.0,0.0,,0
healthcare,Cigna Corp. and Express Scripts' $67 billion merger is unlikely to benefit consumers. https://t.co/3i5SPeANn8 via @modrnhealthcr,2,wtwt,22.0,2.0,5.136363636363637,4.070910715010436,1.0,1.0,0.1363636363636363,0.4545454545454545,0.4090909090909091,0.0909090909090909,0.0909090909090909,0.0,0.0,1.0,0.2105263157894736,0.1363636363636363,10.0,5.0,0.0454545454545454,-0.5,0.5,0.0484636984765529,0.0287058241665363,0.316434383392334,0.2726891636848449,0.0015795787330716,0.1226061508059501,0.0,0.0,0.0,0.0,0.0,0.0,0.9685856103897096,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,1
stay_at_home_orders,@MightyRed_LFC Most definately! But always,2,covid,7.0,2.0,5.428571428571429,4.237827706911808,1.0,1.0,0.2857142857142857,0.4285714285714285,0.2857142857142857,0.0,0.1428571428571428,0.2857142857142857,0.0,1.0,0.5,0.1428571428571428,7.600000000000001,0.5,0.0,0.625,0.5,0.0141692357137799,0.0489173382520675,0.0062244273722171,0.1374661177396774,0.0010084643727168,0.6199865341186523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Icahn reverses position on Cigna-Express Scripts deal https://t.co/IZqMbBDHeU,2,wtwt,10.0,1.0,7.0,4.6475800154489,1.0,1.0,0.1,0.6,0.7,0.1,0.0,0.0,0.0,1.0,0.1,0.1,17.0,0.0,0.0,0.0,0.0,0.028639692813158,0.0290589611977338,0.0149102061986923,0.0636096745729446,0.002376067219302,0.313130646944046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,#Symantec Completes #Acquisition of #BlueCoat to Define the Future of #CyberSecurity https://t.co/hiB6ISmLoR,2,wtwt,18.0,1.0,5.388888888888889,4.644457735228192,0.7777777777777778,0.6666666666666666,0.2222222222222222,0.5,0.4444444444444444,0.0555555555555555,0.0,0.0,0.0,1.0,0.25,0.0555555555555555,17.4,0.0,0.0,0.0,0.125,0.0089489417150616,0.0025126880500465,0.9837563037872314,0.0024946727789938,0.0002732888096943,0.0011525041190907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,@Walgreens Thanks for helping me replace my RX after my home burned. You did it efficiently and faster than CVS and Aetna could.,2,wtwt,26.0,2.0,4.076923076923077,2.4795017632748,0.8846153846153846,0.7692307692307693,0.4230769230769231,0.1153846153846153,0.2307692307692307,0.1923076923076923,0.0384615384615384,0.0384615384615384,0.1923076923076923,1.0,0.48,0.0769230769230769,4.2,0.5,0.1923076923076923,0.2,0.2,0.0387640185654163,0.2905771434307098,0.0047875731252133,0.3121604025363922,0.0007575926138088,0.2596445977687835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
stay_at_home_orders,:notes::arrow_forward:Wake up @starboiterri    On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2,covid,29.0,1.0,5.793103448275862,5.646966291704182,0.6551724137931034,0.5517241379310345,0.1034482758620689,0.5862068965517241,0.5862068965517241,0.0344827586206896,0.0,0.0,0.0,1.0,0.125,0.0,24.88000000000001,0.0,0.0,0.0,0.0,0.0612719096243381,0.0623835138976573,0.8232516050338745,0.0254628546535968,0.0003467484493739,0.021481517702341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Bendix Expanding Its Aftermarket Lineup Via Acquisition   

https://t.co/pa6lsBT5mq  @Bendix_CVS",2,wtwt,12.0,1.0,6.916666666666667,4.609018936341611,1.0,1.0,0.0833333333333333,0.5833333333333334,0.6666666666666666,0.0833333333333333,0.0833333333333333,0.0,0.0833333333333333,1.0,0.1818181818181818,0.0833333333333333,16.2,0.0,0.0,0.0,0.0,0.0717733427882194,0.2249678373336792,0.2282889783382415,0.0593562610447406,0.0019401985919103,0.2396847009658813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,$AET $HUM long both on today's dip,2,wtwt,10.0,1.0,2.8,1.2489995996796797,0.9,0.8,0.2,0.3,0.4,0.0,0.0,0.1,0.0,1.0,0.3,0.0,0.1,0.0,0.0,-0.05,0.4,0.0117575526237487,0.0052820793353021,0.0073072854429483,0.0713419616222381,0.0128529574722051,0.0949624106287956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,U.S. blocks health insurer Aetna's $34 billion Humana acquisition - https://t.co/NxKKJB71Qk,2,wtwt,15.0,1.0,5.4,4.127953488110059,1.0,1.0,0.0,0.6666666666666666,0.5333333333333333,0.0666666666666666,0.0,0.0,0.0,1.0,0.0769230769230769,0.2,11.9,0.0,0.0,0.0,0.0,0.4614662230014801,0.0083344858139753,0.016624167561531,0.2759573757648468,0.0063972049392759,0.1074929758906364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Amidst the acquisition of my our company by CVS, I find myself feeling so grateful during the… https://t.co/4mxV33Pps3",2,wtwt,21.0,1.0,4.809523809523809,3.762206136210224,1.0,1.0,0.4285714285714285,0.2857142857142857,0.238095238095238,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.1904761904761904,1.0,0.5,0.0476190476190476,11.5,0.0,0.0476190476190476,0.0,0.0,0.001910587423481,0.9693247079849244,0.0003165920206811,0.0144150992855429,0.0008627737988717,0.0084192976355552,1.0,1.0,2.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS Not Expected to Close Aetna Acquisition Until After Thanksgiving | Healthcare Analytics News https://t.co/ji24A2zQIj via @HCA_News,2,wtwt,20.0,1.0,5.9,4.1340053217188775,1.0,1.0,0.2,0.4,0.45,0.15,0.1,0.05,0.0,1.0,0.2941176470588235,0.05,12.3,0.0,0.05,0.05,0.4,0.0144926458597183,0.0132863158360123,0.0395928658545017,0.2652747929096222,0.0010620596585795,0.316374808549881,0.0,0.0,0.0,0.0,0.0,0.0,0.9661710262298584,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,@Scavino45 @parscale It took @realDonaldTrump 4 months to wear a mask!!! What a weak leadership...weak...weak...weak! @IvankaTrump @DonaldJTrumpJr @EricTrump #ScienceMatters,2,covid,36.0,3.0,4.305555555555555,4.115144417908916,0.6111111111111112,0.4722222222222222,0.1388888888888889,0.5555555555555556,0.3888888888888889,0.0555555555555555,0.1666666666666666,0.0,0.0277777777777777,1.0,0.1666666666666666,0.3611111111111111,9.858947368421052,3.299831645537222,0.0277777777777777,-0.46875,0.625,0.0081810252740979,0.0029052658937871,0.9813754558563232,0.0055069490335881,0.0001791935355868,0.0011827610433101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"@ChristensenInst @Aetna @Humana True, but cost transparency is one step in the right direction. We need to let patients shop",2,wtwt,25.0,2.0,4.2,3.440930106817051,0.92,0.88,0.24,0.2,0.48,0.16,0.04,0.0,0.04,1.0,0.3181818181818182,0.04,6.0,4.0,0.08,0.3178571428571428,0.5928571428571429,0.0478778146207332,0.0153839280828833,0.9098079800605774,0.0089667877182364,0.0008108341717161,0.0079225022345781,1.0,2.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Judge Questions Government’s Approval of CVS Acquisition of Aetna https://t.co/MNw8lFphaH,2,wtwt,14.0,1.0,5.714285714285714,4.573660169594891,0.9285714285714286,0.8571428571428571,0.2142857142857142,0.3571428571428571,0.7142857142857143,0.0714285714285714,0.0,0.0,0.0,1.0,0.2727272727272727,0.0714285714285714,15.5,0.0,0.0,0.0,0.0,0.2894360423088074,0.0092327147722244,0.0385243855416774,0.0361698009073734,0.0198631715029478,0.0825390294194221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Most CT Residents Concerned About Loss of Jobs, Access, Care in Aetna-Humana, Poll Shows https://t.co/Hyf4GvK2O0 https://t.co/VwHWnBPGj1",2,wtwt,23.0,1.0,5.260869565217392,4.570390443832313,0.8260869565217391,0.6956521739130435,0.1739130434782608,0.6086956521739131,0.4782608695652174,0.0434782608695652,0.1304347826086956,0.0,0.0,1.0,0.1904761904761904,0.0869565217391304,11.9,0.0,0.0,0.5,0.5,0.0101120499894022,0.0030171649996191,0.9603983759880066,0.0092987222597002,0.0021715904586017,0.0021257353946566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
stay_at_home_orders,"crossed 700 cases yesterday &amp; today over 600
""1 in positive cases not at home""
#WearADamnMask",2,covid,21.0,1.0,4.0,3.007926037591192,0.9047619047619048,0.8095238095238095,0.1904761904761904,0.238095238095238,0.3333333333333333,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0,1.0,0.1739130434782608,0.0,9.825,0.0,0.0,0.2272727272727272,0.5454545454545454,0.0404314175248146,0.0059121451340615,0.9242371916770936,0.0164198298007249,0.0004654548247344,0.0060679609887301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"CT signs off on Aetna-Humana merger, but other hurdles remain https://t.co/fGEn9ia87y via @ctmirror",2,wtwt,17.0,1.0,5.117647058823529,4.099962021935676,1.0,1.0,0.2352941176470588,0.4705882352941176,0.3529411764705882,0.0588235294117647,0.2352941176470588,0.0,0.0,1.0,0.3125,0.0588235294117647,9.4,0.0,0.0,-0.125,0.375,0.017464218661189,0.0349469184875488,0.6398125290870667,0.0566467903554439,0.0010175411589443,0.0359711349010467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Dis that indigo anthem Fly like passports no randoms Searchin for that purpose, merge with A little bit of piece of mind on this earth bitch",2,wtwt,27.0,1.0,4.25925925925926,2.029278152859663,0.925925925925926,0.8518518518518519,0.3703703703703703,0.037037037037037,0.4074074074074074,0.074074074074074,0.037037037037037,0.037037037037037,0.0,1.0,0.3703703703703703,0.0,9.9,0.0,0.0,0.30625,0.7,0.7825390100479126,0.0059464103542268,0.0113592222332954,0.0270441174507141,0.0562422685325145,0.0074709355831146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
face_masks,"@JuddApatow The numbers are staggering.     

",2,covid,7.0,1.0,5.0,3.664501525251617,1.0,1.0,0.2857142857142857,0.2857142857142857,0.4285714285714285,0.2857142857142857,0.0,0.0,0.0,1.0,0.2857142857142857,0.1428571428571428,14.68,0.0,0.0,0.0,0.0,0.0181254837661981,0.0152613716199994,0.3028985857963562,0.0503281876444816,0.0006137420423328,0.5969417691230774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,CVS Health and Aetna to sell part of their Medicare drug plan businesses to WellCare Health Plans https://t.co/FNBiYBVGGK,2,wtwt,20.0,1.0,5.2,3.487119154832539,0.9,0.8,0.25,0.25,0.6,0.1,0.0,0.0,0.05,1.0,0.3333333333333333,0.05,10.3,0.0,0.0,0.0,0.0,0.0274412706494331,0.0913004800677299,0.0152939381077885,0.0211410336196422,0.002987005515024,0.2345663756132125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"If Paul Ryan Privatizes Medicare, Aetna-Humana Trial Looms Larger https://t.co/6Y8g8bJoCj #Medicare @brucejapsen https://t.co/KzfyxOR0hJ",2,wtwt,20.0,1.0,6.2,4.894895300208167,0.85,0.7,0.05,0.7,0.65,0.05,0.05,0.0,0.0,1.0,0.0588235294117647,0.1,12.9,0.0,0.1,0.0,0.5,0.1916475594043731,0.0187940970063209,0.725256621837616,0.0437308810651302,0.000617908372078,0.0137138934805989,0.0,0.0,0.0,0.0,0.0,0.0,0.9599010348320008,12.0,0.0,0.0,0.0,1.0,0.9230769230769232,0.0,0.0,0.0,0.0769230769230769,,1
healthcare,"Merger roundup: Aetna-Humana extend deadline, Anthem-Cigna take hit https://t.co/90tu1ScYxS",2,wtwt,13.0,1.0,6.384615384615385,4.6828403862229,0.9230769230769232,0.8461538461538461,0.0,0.6923076923076923,0.5384615384615384,0.1538461538461538,0.0769230769230769,0.0,0.0,1.0,0.0666666666666666,0.0769230769230769,13.9,0.0,0.0,0.0,0.0,0.0424621440470218,0.009918650612235,0.0771671533584594,0.5806566476821899,0.002980563789606,0.0879885777831077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
school_closures,#Lowes #HomeDepot get this guys trending to require mask like all the other big chains have done! APPLY THE PRESSURE!,2,covid,24.0,2.0,4.083333333333333,2.2157893000513886,0.9166666666666666,0.8333333333333334,0.2916666666666667,0.1666666666666666,0.25,0.25,0.0833333333333333,0.0,0.0,1.0,0.375,0.0833333333333333,4.830000000000002,7.0,0.1666666666666666,-0.0625,0.2375,0.0996875613927841,0.0090156411752104,0.8592445850372314,0.0063846106640994,0.0005503767752088,0.0082420315593481,0.0,1.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"But will the deals go through? Better Buy: CVS Health Corporation vs. Express Scripts @themotleyfool #stocks $AET,… https://t.co/SwvTbtGZiX",2,wtwt,27.0,2.0,4.518518518518518,3.919281589217976,0.9629629629629628,0.925925925925926,0.1481481481481481,0.4444444444444444,0.5185185185185185,0.037037037037037,0.0,0.037037037037037,0.0,1.0,0.2083333333333333,0.1111111111111111,6.8,3.0,0.0,0.5,0.5,0.0569233857095241,0.0333300530910491,0.7845780253410339,0.0450567565858364,0.0003954032727051,0.0686749592423439,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
