target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,Aetna's board set to approve $68 billion sale to CVS Health: sources https://t.co/GAoA0itD1K @carlodonnell26 @gregroumeliotis $CVS $AET,1,wtwt,26.0,1.0,4.576923076923077,4.378031494097959,0.7692307692307693,0.5769230769230769,0.0769230769230769,0.4615384615384615,0.5,0.1153846153846153,0.0,0.0,0.0,1.0,0.1304347826086956,0.0384615384615384,9.0,0.0,0.0384615384615384,0.0,0.0,0.0703918561339378,0.3589039742946625,0.3348988592624664,0.0499597713351249,0.0006620464264415,0.151612788438797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,$HUM Anthem makes bid for Humana as health insurers consolidate http://t.co/JxWwVJ22eo,1,wtwt,14.0,1.0,5.428571428571429,4.16986271980755,1.0,1.0,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1428571428571428,0.0,0.0,0.0,1.0,0.1666666666666666,0.0714285714285714,9.9,0.0,0.1428571428571428,0.0,0.0,0.0186927746981382,0.0585854202508926,0.0240038987249135,0.0461745336651802,0.0010228448081761,0.3625875115394592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"#Aetna, #Humana shareholders approve proposed merger https://t.co/c0ZD4BgClW 

That's Anthem/Aetna, swallowing up Humana. #ACA",1,wtwt,22.0,2.0,5.090909090909091,4.357950841529776,0.8181818181818182,0.6818181818181818,0.0909090909090909,0.5909090909090909,0.4090909090909091,0.1818181818181818,0.0,0.0,0.0,1.0,0.1304347826086956,0.0909090909090909,12.9,5.5,0.0454545454545454,0.0,0.0,0.0659577772021293,0.012525076046586,0.9051978588104248,0.0074281939305365,0.0012506901985034,0.0056122983805835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"The Department of Justice gave preliminary approval Wednesday for CVS Health's acquisition of insurer Aetna, cement… https://t.co/IMY5N6LSLE",1,wtwt,21.0,1.0,5.904761904761905,3.986940131225616,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.3333333333333333,0.5714285714285714,0.0476190476190476,0.0476190476190476,0.0,0.0,1.0,0.25,0.0476190476190476,15.8,0.0,0.0,0.0,0.0,0.0439324900507926,0.087766133248806,0.1721772104501724,0.0305193550884723,0.0079605914652347,0.0985467284917831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Fox shares jump as &amp;#039pencils aren&amp;#039t down&amp;#039 on achievable Disney deal https://t.co/SZC8GVNqW3 https://t.co/9kcynEhXMP,1,wtwt,31.0,1.0,4.064516129032258,4.142116366264394,0.6774193548387096,0.4838709677419355,0.1290322580645161,0.6129032258064516,0.3548387096774194,0.0,0.064516129032258,0.0,0.0,1.0,0.125,0.064516129032258,15.4,0.0,0.032258064516129,0.0,0.0,0.0487890504300594,0.1641928553581237,0.0551100261509418,0.1559776216745376,0.0006269438308663,0.49998939037323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"BREAKING: CVS is said to buy Aetna for $67.5 billion, remaking industry https://t.co/2fj3RKAQFh via @markets $CVS $AET",1,wtwt,25.0,1.0,4.08,3.543105982044568,0.84,0.72,0.12,0.48,0.36,0.16,0.04,0.0,0.0,1.0,0.1818181818181818,0.08,5.5,0.0,0.08,0.0,0.0,0.029562622308731,0.2936789095401764,0.0895412191748619,0.0252063125371933,0.0008910791366361,0.4513038098812103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Sr. Mktg Advisor Aetna may acquire Humana or Cigna http://t.co/lTjwFi0Y8O #marketing #strategy,1,wtwt,16.0,1.0,5.1875,3.9086242784386425,0.9375,0.875,0.0625,0.5,0.5625,0.0625,0.0625,0.0,0.0,1.0,0.1333333333333333,0.125,10.4,0.0,0.0625,0.0,0.0,0.1416579633951187,0.105312280356884,0.7023213505744934,0.0383053310215473,0.0007326970226131,0.0057668332010507,0.0,0.0,0.0,0.0,0.0,0.0,0.9578947424888612,11.0,0.0,1.0,0.0,0.0,0.9166666666666666,0.0,0.0833333333333333,0.0,0.0,,1
healthcare,"#DEALS

CVS Health has completed its nearly $70 billion acquisition of insurer Aetna  https://t.co/Jx7OuoZkvh… https://t.co/xm4dBOilmA",1,wtwt,21.0,1.0,5.619047619047619,4.685094809999559,0.9047619047619048,0.8095238095238095,0.1428571428571428,0.5714285714285714,0.4285714285714285,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.0476190476190476,1.0,0.15,0.0952380952380952,15.0,0.0,0.0,0.1,0.4,0.0652346685528755,0.0311373490840196,0.4448433220386505,0.3676233887672424,0.0007487590773962,0.0595457293093204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Disney resumes acquisition talks with Fox: WSJ https://t.co/KvXliOOQXR https://t.co/FZBwp11NjV,1,wtwt,14.0,1.0,6.142857142857143,5.124968889900599,0.7857142857142857,0.6428571428571429,0.0714285714285714,0.7857142857142857,0.5714285714285714,0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,0.1,0.1428571428571428,15.1,0.0,0.0,0.0,0.0,0.0119980899617075,0.0843321308493614,0.0127008259296417,0.0411538816988468,0.0012277176138013,0.2838525474071502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Aetna's Silence Doesn't Mean It's Not Listening to CVS https://t.co/2r0cjhTnER https://t.co/H3BzmE9McY,1,wtwt,18.0,1.0,5.111111111111111,4.6534203536382055,0.8333333333333334,0.6666666666666666,0.2222222222222222,0.7222222222222222,0.3333333333333333,0.2222222222222222,0.0555555555555555,0.1111111111111111,0.0555555555555555,1.0,0.5,0.1111111111111111,13.5,0.0,0.0555555555555555,-0.3125,0.6875,0.0122384969145059,0.0063490425236523,0.0486708991229534,0.7160621285438538,0.0041793631389737,0.0142592266201972,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS hints at future plans as planned Aetna acquisition nears completion https://t.co/sokvvjtdo2 https://t.co/MQZqfk7qDP,1,wtwt,17.0,1.0,6.294117647058823,4.724961324240754,0.8823529411764706,0.7647058823529411,0.1176470588235294,0.5882352941176471,0.5294117647058824,0.0,0.2352941176470588,0.0,0.0,1.0,0.1538461538461538,0.1176470588235294,11.9,0.0,0.1764705882352941,0.0,0.125,0.0062859090976417,0.1182852610945701,0.026980610564351,0.0161713082343339,0.0013050542911514,0.1259864121675491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,I dont understand all this fuss about #DonaldTrump being #Impeached ? He may have abused his power but I doubt hes the 1st. Hes still gonna be #Trump so what is the point? #DonaldTrumpImpeached,1,pstance,41.0,4.0,3.902439024390244,3.4486114423675387,0.8536585365853658,0.7560975609756098,0.3902439024390244,0.1707317073170731,0.1463414634146341,0.2682926829268293,0.0,0.073170731707317,0.0975609756097561,1.0,0.4772727272727273,0.073170731707317,4.433333333333334,4.387482193696061,0.1219512195121951,0.0,0.0,0.0370211526751518,0.0017897008219733,0.9507823586463928,0.0064526018686592,0.0002899734536185,0.0027804113924503,0.0,2.0,0.0,2.0,0.0,2.0,0.970313549041748,32.0,0.0,2.0,0.0,0.0,0.9411764705882352,0.0,0.0588235294117647,0.0,0.0,test,0
healthcare,"CVS Health to Acquire Aetna; Combination to Provide Consumers with a Better Experience, Reduced Costs and Improved… https://t.co/Y9H4EKfnXO",1,wtwt,22.0,1.0,5.545454545454546,3.90486028998446,0.9545454545454546,0.9090909090909092,0.2272727272727272,0.3181818181818182,0.5454545454545454,0.0454545454545454,0.0454545454545454,0.0,0.0,1.0,0.238095238095238,0.0454545454545454,12.7,0.0,0.0,0.5,0.5,0.0097405770793557,0.2000650614500045,0.006362251471728,0.0188271030783653,0.0022336838301271,0.260098397731781,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Who profits most from America’s health-care system? Consolidated Insurance/Pharmacy Benefit Managers. Cigna buys Ex… https://t.co/JeRTQbj5BM,1,wtwt,21.0,3.0,6.0,4.83045891539648,1.0,1.0,0.1904761904761904,0.4285714285714285,0.5238095238095238,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.0,1.0,0.1739130434782608,0.1428571428571428,15.9,1.4142135623730951,0.0,0.5,0.5,0.0109569514170289,0.0342673733830452,0.0029097460210323,0.0100085129961371,0.0024544217158108,0.1275796294212341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem Gets #Cigna Acquisition Approval From Indiana's Insurance Department. Read more: https://t.co/COShLD5oFV $CI,1,wtwt,20.0,2.0,5.15,4.102133591193734,0.95,0.9,0.1,0.5,0.6,0.0,0.05,0.05,0.0,1.0,0.1666666666666666,0.1,11.7,2.5,0.0,0.5,0.5,0.0246897414326667,0.3455118238925934,0.1797491908073425,0.0180634297430515,0.0012247686972841,0.2785153388977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Hillary Clinton,@pdg811 Didn't realize I was in a Republican echo chamber of faux scandals! Ask Gowdy to #Releasethetranscript  #ITrustHillary #SemST,1,semeval,25.0,2.0,4.56,4.400727212632022,0.92,0.88,0.28,0.24,0.36,0.08,0.16,0.04,0.04,1.0,0.32,0.04,7.988684210526319,3.5,0.04,0.0,0.0,0.012001927010715,0.0033585778437554,0.979868233203888,0.0014568982878699,0.0002870494208764,0.002480651019141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,Read this. #GOP knew what #Biden was doing was lawful attempt to actually fight Ukraine corruption.,1,pstance,20.0,2.0,4.2,2.4413111231467406,0.85,0.7,0.3,0.2,0.25,0.3,0.05,0.05,0.0,1.0,0.3,0.1,9.825,6.0,0.1,0.0,0.05,0.1301954984664917,0.0087969675660133,0.8114687204360962,0.0100505910813808,0.003202335210517,0.0065394891425967,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,They demand? What will they demand from the news media if #Biden became president? More #FakeNews? Joe Biden's team reportedly sent a letter to top TV news execs demanding they stop booking Rudy Giuliani #Topbuzz,1,pstance,42.0,4.0,4.238095238095238,2.3685390696087407,0.8095238095238095,0.6666666666666666,0.2619047619047619,0.1666666666666666,0.3571428571428571,0.1904761904761904,0.0238095238095238,0.0238095238095238,0.0714285714285714,1.0,0.3333333333333333,0.0714285714285714,11.126428571428573,7.189401922274203,0.0952380952380952,0.5,0.5,0.0113813560456037,0.001347784535028,0.9801186323165894,0.0022771558724343,0.0003553806454874,0.0029068605508655,0.0,0.0,1.0,0.0,0.0,0.0,0.9663013815879822,32.0,0.0,1.0,0.0,2.0,0.9142857142857144,0.0,0.0285714285714285,0.0,0.0571428571428571,test,0
entertainment,"I guess Disney's acquisition of Fox is coming along, huh? But if they harm a hair on Kamala Khan's head, I swear...… https://t.co/Vo88jiVzU5",1,wtwt,32.0,2.0,3.6875,3.21556274235164,0.90625,0.8125,0.28125,0.40625,0.3125,0.15625,0.03125,0.03125,0.09375,1.0,0.4,0.15625,5.4,1.5,0.09375,0.0,0.0,0.1805019229650497,0.0131488610059022,0.0596485212445259,0.0614129565656185,0.3193747699260711,0.0960682556033134,0.0,0.0,0.0,0.0,0.0,0.0,0.9700099229812622,22.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0434782608695652,,0
healthcare,"Great. First it was CVS and Aetna, now Walmart and Humana. Yuck. https://t.co/krVxbAokt9",1,wtwt,19.0,4.0,4.0,3.5540932665545544,0.8421052631578947,0.7368421052631579,0.2631578947368421,0.4736842105263157,0.4736842105263157,0.0526315789473684,0.0,0.0526315789473684,0.0526315789473684,1.0,0.3529411764705882,0.2105263157894736,7.2,3.897114317029974,0.0,0.525,0.5416666666666666,0.0858350098133087,0.0027227820828557,0.0036930113565176,0.0136751616373658,0.8605278730392456,0.0116341393440961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,$CVS says it expects its deal with Aetna to close by Thanksgiving https://t.co/ln0nquB8mB,1,wtwt,16.0,1.0,4.8125,4.080728335726357,1.0,1.0,0.3125,0.375,0.3125,0.25,0.0,0.0,0.125,1.0,0.3571428571428571,0.0625,8.4,0.0,0.125,0.0,0.0,0.0109123094007372,0.1107002049684524,0.0182302314788103,0.0409648977220058,0.0008026762516237,0.3328737616539001,0.0,0.0,0.0,0.0,0.0,0.0,0.9257763624191284,12.0,1.0,0.0,0.0,0.0,0.9230769230769232,0.0769230769230769,0.0,0.0,0.0,,1
healthcare,"Why hello there, CVS+ Aetna! https://t.co/8iw3lo7aQ0",1,wtwt,10.0,2.0,4.7,4.428317965096906,1.0,1.0,0.2,0.8,0.5,0.0,0.0,0.1,0.0,1.0,0.25,0.2,8.0,2.0,0.0,0.0,0.0,0.015979005023837,0.0977485626935958,0.012047616764903,0.0056951260194182,0.0028595642652362,0.2810229659080505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Express Scripts, Cigna Shareholders Vote in Favor of $52 Billion Acquisition https://t.co/npTRbBVZAs",1,wtwt,16.0,1.0,5.5625,4.415438115295015,1.0,1.0,0.125,0.4375,0.625,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.0625,12.7,0.0,0.0,0.0,0.0,0.0580430999398231,0.1125583350658416,0.0292885992676019,0.0590005218982696,0.0147422440350055,0.126581460237503,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"@BrownRbjr2002 #republican #crisis as one of many Republican who happens to be Black, there is an opportunity for the party to save GOP The soul of our nation as well as our historic past without question is a risk. Barney and Barman #Trumplegacy historians shall record..",1,pstance,53.0,2.0,4.283018867924528,2.9992285705680928,0.8490566037735849,0.7358490566037735,0.3773584905660377,0.1509433962264151,0.3018867924528302,0.1320754716981132,0.0754716981132075,0.0377358490566037,0.0377358490566037,1.0,0.4615384615384615,0.0566037735849056,13.645217391304351,16.0,0.0566037735849056,0.0208333333333333,0.2958333333333333,0.0026897166389971,0.0011248351074755,0.9923876523971558,0.002556822495535,0.0001905061217257,0.0005537659162655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,The Aetna-Humana deal could help them execute on their exchange plans =&gt; http://t.co/fkHjkSBdYI #health #benefits,1,wtwt,22.0,1.0,4.636363636363637,3.902743260666487,0.9545454545454546,0.9090909090909092,0.1818181818181818,0.5,0.3181818181818182,0.1818181818181818,0.0454545454545454,0.0,0.0909090909090909,1.0,0.2272727272727272,0.0454545454545454,7.4,0.0,0.0454545454545454,0.0,0.0,0.0027126579079777,0.9793251156806946,0.0033481335267424,0.0088699413463473,0.0002456267538946,0.0028174261096864,0.0,0.0,0.0,1.0,0.0,0.0,0.9552131295204164,14.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.0666666666666666,0.0,0.0,,0
healthcare,"Illinois Department of Insurance approves $37B Aetna, #Humana merger: 4 key points. Read more: https://t.co/HIAZz27bVG $HUM",1,wtwt,25.0,2.0,4.32,3.802315084261166,0.88,0.8,0.08,0.48,0.4,0.08,0.04,0.04,0.0,1.0,0.0869565217391304,0.08,10.0,4.0,0.0,0.25,0.75,0.0621668398380279,0.1600963175296783,0.1634681522846222,0.0384381189942359,0.001502379309386,0.3458647727966308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS Health reportedly in talks to buy Aetna it a deal that would shake up the payer market https://t.co/cF7LQnJYxd,1,wtwt,21.0,1.0,4.571428571428571,3.444407870480976,1.0,1.0,0.3333333333333333,0.238095238095238,0.4285714285714285,0.0952380952380952,0.0,0.0476190476190476,0.0476190476190476,1.0,0.4210526315789473,0.0476190476190476,9.5,0.0,0.0,0.0,0.0,0.0257164724171161,0.0185699015855789,0.918998956680298,0.0044750492088496,0.0008439768571406,0.0243725143373012,0.0,0.0,0.0,1.0,0.0,0.0,0.9357522130012512,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,1
healthcare,Cigna shareholders greenlight Express Scripts acquisition https://t.co/0QfCtSuWjp via @healthcaredive,1,wtwt,12.0,1.0,7.75,4.90110531751087,1.0,1.0,0.0,0.5,0.6666666666666666,0.0833333333333333,0.0833333333333333,0.0,0.0,1.0,0.1111111111111111,0.0833333333333333,13.3,0.0,0.0,0.0,0.0,0.03272145986557,0.7398878931999207,0.0678651854395866,0.0080340038985013,0.0009914286201819,0.0718844681978225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
fauci,"Dr. Fauci is so adorable in his mask today. That poor man &amp; his family have been through so much. It’s shameful. There he is, still trying to help. Anyone else would have quit.",1,covid,44.0,5.0,3.340909090909091,1.9416860271679288,0.8181818181818182,0.7045454545454546,0.3863636363636363,0.2045454545454545,0.2272727272727272,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.0909090909090909,1.0,0.5116279069767442,0.1363636363636363,3.3426470588235304,3.1240998703626617,0.0227272727272727,0.0999999999999999,0.6,0.0067160935141146,0.0025002658367156,0.0108639700338244,0.2657100558280945,0.665369987487793,0.0079901665449142,0.0,0.0,1.0,5.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,CVS set to close $69 billion Aetna merger after final state approvals. https://t.co/8YmEEhx3l2,1,wtwt,17.0,2.0,4.823529411764706,3.745354677583908,1.0,1.0,0.1176470588235294,0.4117647058823529,0.4117647058823529,0.1176470588235294,0.0588235294117647,0.0,0.0,1.0,0.1333333333333333,0.1176470588235294,9.5,5.5,0.0588235294117647,0.0,1.0,0.0138103226199746,0.2368631809949875,0.0127463266253471,0.1771831065416336,0.0020507618319243,0.2873609960079193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"**Reuters**: _[CVS, Aetna Win U.S. Approval for $69 Billion Merger](https://t.co/CgQ6KX0Vmr... https://t.co/0HZknZRtYp",1,wtwt,28.0,1.0,3.857142857142857,4.240234879901666,0.7857142857142857,0.6785714285714286,0.0357142857142857,0.9285714285714286,0.6071428571428571,0.0,0.0714285714285714,0.0,0.0,1.0,0.0434782608695652,0.25,9.0,0.0,0.0,0.8,0.4,0.0320697240531444,0.1054089739918708,0.0085332598537206,0.0144862569868564,0.0021405599545687,0.1905672550201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,When you take all the facts add in a bunch of assumptions and look at it threw a 100% partisan veiw its obvious Trump is guilty. #Trump is bullshit.,1,pstance,33.0,2.0,3.636363636363636,2.3331365521115344,0.8787878787878788,0.7575757575757576,0.4242424242424242,0.1212121212121212,0.2424242424242424,0.1818181818181818,0.0909090909090909,0.0,0.0909090909090909,1.0,0.4545454545454545,0.0606060606060606,5.120172413793107,11.5,0.0606060606060606,-0.25,0.75,0.9035889506340028,0.0024927530903369,0.0495244413614273,0.0191130228340625,0.0206866487860679,0.0012778720119968,1.0,1.0,0.0,2.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"#CVS just acquired #Aetna, now it’s putting the tax windfall to good use. “Other money from the tax plan will go to… https://t.co/Mw361WjS3I",1,wtwt,32.0,2.0,3.6875,3.076498618559742,0.90625,0.8125,0.3125,0.28125,0.3125,0.15625,0.125,0.0625,0.03125,1.0,0.4,0.0625,4.2,1.5,0.0625,0.2875,0.4875,0.0323275104165077,0.5905978679656982,0.0686705559492111,0.0139088770374655,0.0006414825911633,0.2357540875673294,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem shareholders back Cigna buy https://t.co/cGOpJRp8Jg $ANTM $CI,1,wtwt,12.0,1.0,5.083333333333333,4.627064103967248,0.9166666666666666,0.8333333333333334,0.0,0.5833333333333334,0.5833333333333334,0.0,0.0833333333333333,0.0833333333333333,0.0,1.0,0.1,0.0833333333333333,8.4,0.0,0.0,0.0,0.0,0.0149763766676187,0.6255348324775696,0.0068865716457366,0.0100797889754176,0.0015422062715515,0.1447636783123016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS plans to buy Aetna: Will consumers pay more? https://t.co/9yRbdf020U,1,wtwt,14.0,2.0,4.5,4.031128874149275,0.9285714285714286,0.8571428571428571,0.2142857142857142,0.5,0.3571428571428571,0.2142857142857142,0.0714285714285714,0.0,0.0,1.0,0.25,0.1428571428571428,6.0,4.0,0.1428571428571428,0.5,0.5,0.0142260110005736,0.0183423068374395,0.0284453108906745,0.0474716611206531,0.0023850088473409,0.276806116104126,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Hillary Clinton,"@TGowdySC Your committee has NOTHING!, 4 other committees found NOTHING! UR wasting our money on a witch hunt. #HillaryClinton #SemST",1,semeval,27.0,3.0,4.222222222222222,3.325917677132393,0.8888888888888888,0.7777777777777778,0.2222222222222222,0.2592592592592592,0.4074074074074074,0.1111111111111111,0.074074074074074,0.0,0.037037037037037,1.0,0.3076923076923077,0.1111111111111111,5.300000000000004,3.39934634239519,0.074074074074074,-0.15625,0.375,0.0303503777831792,0.0022837191354483,0.9592236280441284,0.0037071194965392,0.0003296260547358,0.0030446539167314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,The Closing Bell: Aetna-Humana merger gains key approval; new company makes … https://t.co/wIy3yFPRjn,1,wtwt,17.0,1.0,5.235294117647059,4.109235105075996,0.9411764705882352,0.8823529411764706,0.0588235294117647,0.4705882352941176,0.4705882352941176,0.0588235294117647,0.2352941176470588,0.0,0.0,1.0,0.0555555555555555,0.0588235294117647,11.5,0.0,0.0,0.0681818181818181,0.7272727272727273,0.0213616304099559,0.3634700179100036,0.0285655055195093,0.0364842489361763,0.0019275018712505,0.3862351179122925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"CVS Health agrees to buy health insurer Aetna for $69 billion, seeking to tackle soaring healthcare spending throug… https://t.co/EtnOm8xW2A",1,wtwt,23.0,1.0,5.304347826086956,3.531655389765611,0.9565217391304348,0.9130434782608696,0.1304347826086956,0.3043478260869565,0.391304347826087,0.217391304347826,0.0434782608695652,0.0,0.0,1.0,0.1363636363636363,0.0434782608695652,10.7,0.0,0.1304347826086956,0.0,0.0,0.0300714112818241,0.4857388436794281,0.0310332346707582,0.0456846579909324,0.0018040167633444,0.2352674752473831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS Pharmacy is nearing an agreement to acquire health insurer Aetna for more than $65 billion in a deal that cou… https://t.co/0XkMHeA35h,1,wtwt,25.0,1.0,4.68,3.402587250901878,1.0,1.0,0.36,0.24,0.36,0.16,0.04,0.0,0.0,1.0,0.375,0.04,10.7,0.0,0.0,0.5,0.5,0.0174674745649099,0.6405099034309387,0.0168493278324604,0.0133274598047137,0.0032116190996021,0.1213957965373992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Climate Change is a Real Concern,@ILuvCO2 @UNGeneva @WMOnews @ParisCOP21 U love CO2 so I can only understand your point of view.But u n I know the trigger of #SemST,1,semeval,29.0,1.0,3.724137931034482,2.8514551847486933,0.8275862068965517,0.7241379310344828,0.3103448275862069,0.2068965517241379,0.4827586206896552,0.1034482758620689,0.0689655172413793,0.0344827586206896,0.1034482758620689,1.0,0.3703703703703703,0.0344827586206896,4.823333333333334,0.0,0.0689655172413793,0.25,0.8,0.1182658821344375,0.0457225851714611,0.7588119506835938,0.056512352079153,0.0003026697377208,0.0144452890381217,0.0,3.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,.@CVSHealth is now one step closer to completing its $69 billion buyout of health insurance giant @Aetna: https://t.co/nSH7ILkcUp $CVS $AET,1,wtwt,29.0,2.0,4.137931034482759,3.5789050331942405,0.8620689655172413,0.7586206896551724,0.1724137931034483,0.4137931034482758,0.3793103448275862,0.0689655172413793,0.0689655172413793,0.0689655172413793,0.0344827586206896,1.0,0.25,0.0689655172413793,7.2,9.5,0.0,0.0,1.0,0.0493420325219631,0.2169114351272583,0.4468133151531219,0.0880809649825096,0.0004404548672027,0.171459749341011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Health insurance giant Anthem increases bid to acquire Cigna http://t.co/AM2Mb3loLj,1,wtwt,12.0,1.0,6.166666666666667,4.038013813195239,1.0,1.0,0.0833333333333333,0.4166666666666667,0.6666666666666666,0.1666666666666666,0.0,0.0,0.0,1.0,0.1,0.0833333333333333,10.7,0.0,0.1666666666666666,0.0,1.0,0.0627876296639442,0.1255230754613876,0.0350994020700454,0.0336403846740722,0.0013091868022456,0.2876634895801544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
