target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,"@DavidSchawel @syouth1 Yes I think it’s a long Aetna, short CVS equity arb. Do investors in this fund know such arb… https://t.co/uNA9C0daAv",2,wtwt,30.0,2.0,3.966666666666667,3.5164691887681245,0.9666666666666668,0.9333333333333332,0.2666666666666666,0.3,0.3666666666666666,0.2,0.1666666666666666,0.0,0.0666666666666666,1.0,0.3076923076923077,0.0666666666666666,5.2,2.0,0.0333333333333333,-0.0166666666666666,0.3999999999999999,0.023752249777317,0.0896841660141944,0.0875989198684692,0.0679643228650093,0.0006232474697753,0.4162029027938843,1.0,2.0,0.0,1.0,0.0,0.0,0.957076907157898,21.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.0454545454545454,0.0,0.0,0.0,,1
healthcare,Most Read Story: Aetna-Humana merger could drive Texas docs out of business http://t.co/uxz3LDEfqD @SABizJournal,2,wtwt,18.0,1.0,5.5,4.166666666666667,0.9444444444444444,0.8888888888888888,0.1666666666666666,0.4444444444444444,0.3888888888888889,0.1111111111111111,0.2222222222222222,0.0,0.0,1.0,0.2352941176470588,0.0555555555555555,8.8,0.0,0.0,0.5,0.5,0.1534223705530166,0.0088373376056551,0.2584961652755737,0.4313010573387146,0.0016070313286036,0.0853918492794036,0.0,0.0,0.0,2.0,0.0,0.0,0.9555445313453674,13.0,0.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0714285714285714,0.0,0.0,,1
healthcare,U.S. hospitals urge DOJ antitrust probe of Anthem-Cigna deal http://t.co/euD8RGBAZW via @Reuters,2,wtwt,15.0,1.0,5.666666666666667,4.284338403482567,1.0,1.0,0.0666666666666666,0.6,0.6,0.0666666666666666,0.1333333333333333,0.0,0.0,1.0,0.1428571428571428,0.2,5.6,0.0,0.0,0.0,0.0,0.2353483587503433,0.0052319532260298,0.6364017128944397,0.0389736481010913,0.0027422478888183,0.0167079474776983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Feminist Movement,#women learn to be women and #men learn to be men and I don't blame it all on you but I don't want to be your #friend  #lyrics #SemST,2,semeval,36.0,1.0,2.888888888888889,1.505135242682674,0.5833333333333334,0.3055555555555556,0.5,0.1944444444444444,0.1944444444444444,0.25,0.0,0.0555555555555555,0.1388888888888889,1.0,0.5405405405405406,0.0,8.740689655172414,0.0,0.0833333333333333,0.0,0.0,0.1982256323099136,0.0670905262231826,0.6470528244972229,0.0794007331132888,0.0008370646974071,0.0055794971995055,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,Disney buys 21st Century Fox for $52 billion as it prepares for war with Netflix and Amazon https://t.co/NdqQIW2sfC via @mashable,2,wtwt,24.0,1.0,4.583333333333333,3.377828033251874,0.9583333333333334,0.9166666666666666,0.25,0.2916666666666667,0.3333333333333333,0.0833333333333333,0.125,0.0,0.0416666666666666,1.0,0.3333333333333333,0.0416666666666666,7.2,0.0,0.0833333333333333,0.0,0.0,0.2580575942993164,0.0915860384702682,0.5339810848236084,0.0329592563211917,0.0012129407841712,0.0347305946052074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Missouri insurance regulator calls public hearing on Anthem-Cigna merger https://t.co/PmmkQ19692 via @PostDispatchbiz,2,wtwt,15.0,1.0,7.066666666666666,4.6255330023204415,1.0,1.0,0.0666666666666666,0.4666666666666667,0.5333333333333333,0.1333333333333333,0.1333333333333333,0.0,0.0,1.0,0.1428571428571428,0.0666666666666666,15.1,0.0,0.0,0.0,0.0666666666666666,0.0851693302392959,0.0744750797748565,0.4154079258441925,0.0261632930487394,0.0023319832980632,0.168098896741867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Federal court expected to block Anthem CIGNA merger https://t.co/AW2QHnGZnC,2,wtwt,11.0,1.0,6.090909090909091,3.941724252487055,1.0,1.0,0.0909090909090909,0.4545454545454545,0.5454545454545454,0.1818181818181818,0.0909090909090909,0.0,0.0,1.0,0.1111111111111111,0.0909090909090909,11.5,0.0,0.0909090909090909,-0.1,0.4,0.1486923098564148,0.0251919813454151,0.0555803813040256,0.0633971020579338,0.0057035838253796,0.1239449754357338,0.0,1.0,0.0,0.0,0.0,0.0,0.9669333696365356,8.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,,0
face_masks,"@MarkYoungTruth @chuckwoolery It's amazing how @realDonaldTrump says he didn't rape anyone but won't give his DNA to exonerate himself.

It's amazing how Trump said he would release his tax returns but hasn't. Even more amazing are the @GOP #cowards letting him get away with it.
",2,covid,58.0,3.0,4.0344827586206895,2.976723014469964,0.7413793103448276,0.5689655172413793,0.3448275862068966,0.2241379310344827,0.1724137931034483,0.2413793103448276,0.0862068965517241,0.1034482758620689,0.1551724137931034,1.0,0.5357142857142857,0.0517241379310344,9.402222222222225,2.8284271247461903,0.1034482758620689,0.5750000000000001,0.7999999999999999,0.0307730883359909,0.0033387592993676,0.9605934619903564,0.002492104191333,0.0004601048131007,0.0019685244187712,1.0,2.0,1.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,CVS Health 'Moving Forward' With Aetna Deal As Earnings Top Estimates https://t.co/kvuoCCqOrL,2,wtwt,15.0,1.0,5.466666666666667,3.879289740260308,1.0,1.0,0.1333333333333333,0.4666666666666667,0.6666666666666666,0.0666666666666666,0.0,0.0,0.0,1.0,0.2142857142857142,0.0666666666666666,10.3,0.0,0.0666666666666666,0.5,0.5,0.0092972358688712,0.0266213007271289,0.0322568416595459,0.0213115587830543,0.0022791759110987,0.1963897049427032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS Health has completed its nearly $70 billion acquisition of insurer Aetna  https://t.co/OLFbJWcgci via @WSJ,2,wtwt,19.0,1.0,5.0,3.9202577788496993,1.0,1.0,0.1578947368421052,0.3684210526315789,0.4210526315789473,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.0526315789473684,1.0,0.2352941176470588,0.0526315789473684,10.9,0.0,0.0,0.1,0.4,0.0554535873234272,0.3580833375453949,0.4322647154331207,0.0252351406961679,0.0010660383850336,0.0929879248142242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,Hillary: -Assad is a reformer -Putin is re-settable -Libya Jihadist are allies -Iran not building Nukes -Strom is right #tcot #SemST,2,semeval,24.0,1.0,4.666666666666667,2.656229575084871,0.875,0.7916666666666666,0.25,0.375,0.3333333333333333,0.2083333333333333,0.25,0.0416666666666666,0.0,1.0,0.2692307692307692,0.0,13.390476190476187,0.0,0.0833333333333333,0.2857142857142857,0.5357142857142857,0.0703163743019104,0.0158801227807998,0.8934354782104492,0.0106379780918359,0.0009920832235366,0.0053120478987693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"And the summer anthem? Last yr it was ""They Don't Know"". This summer ""Bad Attitude"" is it! #TTLO Summer Takeover https://t.co/IvKpIPuIbc",2,wtwt,32.0,4.0,3.75,3.072051431861127,0.875,0.75,0.28125,0.4375,0.34375,0.125,0.03125,0.03125,0.09375,1.0,0.3666666666666666,0.125,3.0,1.299038105676658,0.03125,-0.4374999999999999,0.3666666666666666,0.3369694650173187,0.0073617962189018,0.505906879901886,0.1338283270597458,0.003004006575793,0.0082818241789937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"If @Antheminc and @CIGNA were to merge, they would have over 2.5MM #Medicare #MedicareAdvantage enrollments. https://t.co/oxx73XszvF",2,wtwt,24.0,2.0,4.875,4.50289258884405,0.9166666666666666,0.8333333333333334,0.2916666666666667,0.5,0.3333333333333333,0.1666666666666666,0.0,0.0,0.0416666666666666,1.0,0.4,0.125,6.4,7.0,0.125,0.0,0.0,0.1013928055763244,0.0205749664455652,0.7995321154594421,0.0352584198117256,0.0007012673886492,0.0269769839942455,0.0,0.0,0.0,1.0,0.0,0.0,0.968708872795105,14.0,0.0,0.0,0.0,2.0,0.875,0.0,0.0,0.0,0.125,,1
healthcare,Time for the takeover! Mark is in tudio letting you pick the hits - What's your fave 'Friday Anthem'?!,2,wtwt,24.0,3.0,3.5,1.9790570145063195,0.9166666666666666,0.8333333333333334,0.3333333333333333,0.2916666666666667,0.2916666666666667,0.125,0.0416666666666666,0.0,0.0833333333333333,1.0,0.36,0.125,2.1,6.018490028422596,0.125,0.0,0.0,0.0681204870343208,0.0994327217340469,0.0057773394510149,0.0104751037433743,0.0129795596003532,0.1527297794818878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,From @WSJRisk - @anthem @Cigna Have Accused Each Other of Merger Breach https://t.co/ZowMROoTB2,2,wtwt,18.0,1.0,4.611111111111111,3.683882144466757,0.8888888888888888,0.8333333333333334,0.2777777777777778,0.5,0.6111111111111112,0.0555555555555555,0.0555555555555555,0.0,0.0,1.0,0.3846153846153846,0.0555555555555555,10.3,0.0,0.0,-0.125,0.375,0.1246948540210723,0.00498982751742,0.6411659121513367,0.2186551988124847,0.0009647504193708,0.0040977774187922,0.0,0.0,0.0,0.0,0.0,0.0,0.9222804307937622,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Seven reasons to say no to the Aetna-Humana merger https://t.co/ybj9YXa6mH,2,wtwt,12.0,1.0,5.416666666666667,4.536120466752276,0.9166666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,0.0833333333333333,0.0,0.0,0.0,1.0,0.4166666666666667,0.0833333333333333,11.9,0.0,0.0,0.0,0.0,0.0769734680652618,0.0318521372973918,0.148312821984291,0.523029088973999,0.0068693128414452,0.0157313793897628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
school_closures,imagine...@BetsyDeVosED and @realDonaldTrump trying to threaten public schools...by cutting their funding... lol what a NEW and spooky threat,2,covid,25.0,1.0,4.96,3.3043002284901406,0.84,0.72,0.28,0.44,0.28,0.2,0.12,0.0,0.04,1.0,0.3043478260869565,0.36,8.383333333333333,0.0,0.04,0.0840909090909091,0.5303030303030303,0.0041390666738152,0.0016568767605349,0.989766538143158,0.0014037049841135,0.0001686423056526,0.0020907935686409,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Legalization of Abortion,"The teen pregnancy rate has declined 51 percent, and the teen birth rate is down 57 percent. #SemST",2,semeval,21.0,2.0,3.9047619047619047,2.223355719986429,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.1428571428571428,0.3333333333333333,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.0,1.0,0.2857142857142857,0.0476190476190476,6.507777777777779,8.0,0.0,-0.0518518518518518,0.0962962962962963,0.0858926326036453,0.0091903237625956,0.4299712181091308,0.2689530253410339,0.0018555899150669,0.1179741322994232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Finding value creation opportunities in a merged #Anthem &amp; #Cigna

http://t.co/LpU6hjTE2H

#healthcare
#healthIT
#CFO http://t.co/AYnXcfNdjh",2,wtwt,26.0,1.0,4.923076923076923,4.72247553174487,0.7692307692307693,0.6538461538461539,0.0769230769230769,0.6538461538461539,0.3846153846153846,0.0384615384615384,0.1538461538461538,0.0,0.0,1.0,0.0769230769230769,0.0769230769230769,10.9,0.0,0.0,0.0,0.0,0.035847645252943,0.0793070197105407,0.8522847294807434,0.0163143072277307,0.0004234507505316,0.009692333638668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Hillary Clinton,@OutnumberedFNC: Hillary chooses Brianna Keilar for her first interview. What can we expect? #SemST,2,semeval,19.0,3.0,4.526315789473684,3.314536103965008,1.0,1.0,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.0526315789473684,0.1578947368421052,0.0,0.1052631578947368,1.0,0.3333333333333333,0.1052631578947368,7.368571428571428,3.299831645537222,0.0,0.25,0.3333333333333333,0.0207939259707927,0.0389096215367317,0.8332832455635071,0.0061784484423696,0.0004363394109532,0.0863065123558044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Anthem poised for ‘transformative’ acquisition, CFO says http://t.co/uvC9l2JOGp http://t.co/74b1T7FEcI",2,wtwt,16.0,1.0,5.875,5.509934210133547,0.875,0.75,0.0625,0.6875,0.5,0.125,0.125,0.0,0.0,1.0,0.0769230769230769,0.125,13.9,0.0,0.0625,0.0,0.0,0.0263512097299098,0.1645155549049377,0.2906305193901062,0.0351246558129787,0.0024576287250965,0.0892938524484634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"3 - Big Insurer M&amp;A
Watching for #DOJ &amp; states determinations on $AET - $HUM and $ANTM - $CI deals.
Will they block or ask for concessions?",2,wtwt,40.0,2.0,3.025,2.815026642857932,0.775,0.625,0.225,0.35,0.325,0.05,0.05,0.0,0.025,1.0,0.1842105263157894,0.05,5.6,6.5,0.0,0.0,0.1,0.3634021282196045,0.0051412880420684,0.5291711688041687,0.0590267367660999,0.0013415917055681,0.0177687685936689,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"""Aetna will boost incomes to $16/hr for its lowest-paid workers in a bid to draw top prospects and reduce turnover"" http://t.co/xGnIOikZJ4",2,wtwt,26.0,1.0,4.615384615384615,3.5418044409911813,0.9615384615384616,0.9230769230769232,0.3076923076923077,0.3846153846153846,0.3076923076923077,0.1153846153846153,0.0769230769230769,0.0,0.0384615384615384,1.0,0.3214285714285714,0.0384615384615384,7.9,0.0,0.0,0.5,0.5,0.0237073004245758,0.1151264905929565,0.027213180437684,0.0301344711333513,0.0052439849823713,0.2256648689508438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"$unh to acquire genoa, further vertical integration.  I'm looking at $hum, $aet, etc for more pressure to consolida… https://t.co/aoWOEdh7oV",2,wtwt,29.0,2.0,4.172413793103448,3.788084453754333,0.8275862068965517,0.7241379310344828,0.2413793103448276,0.4482758620689655,0.2758620689655172,0.1379310344827586,0.1034482758620689,0.0,0.0344827586206896,1.0,0.2758620689655172,0.0689655172413793,9.4,2.5,0.0344827586206896,0.25,0.5,0.0398396775126457,0.0893715918064117,0.0286630243062973,0.0410459972918033,0.0016091109719127,0.198704719543457,0.0,0.0,0.0,2.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,https://t.co/iUkL8v0icn $AET $CVS  via @benzinga,2,wtwt,10.0,1.0,4.3,4.733920151417849,0.9,0.8,0.0,0.8,0.5,0.0,0.1,0.0,0.0,1.0,0.125,0.1,10.0,0.0,0.0,0.0,0.0,0.0055090803653001,0.084482841193676,0.0077766175381839,0.0261070858687162,0.0005012796027585,0.2336925715208053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,How @Aetna transformed their business w integration points for 17 different sources of data #ibmz #ibminterconnect https://t.co/3w87PRz3S5,2,wtwt,22.0,1.0,5.545454545454546,4.509860638113622,0.9545454545454546,0.9090909090909092,0.1818181818181818,0.3636363636363636,0.4090909090909091,0.0454545454545454,0.1818181818181818,0.0,0.0454545454545454,1.0,0.2105263157894736,0.0454545454545454,13.5,0.0,0.0,0.0,0.6,0.1604760140180587,0.2020317316055297,0.4322397410869598,0.0427351891994476,0.0008763203513808,0.1224521175026893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS Supersize $44B Bond for Aetna Deal Gets Triple Orders CVS Health (CVS) took advantage of a rare respite in the… https://t.co/p5hw9wsgLA,2,wtwt,27.0,1.0,4.37037037037037,3.3126932999996885,0.925925925925926,0.8888888888888888,0.1481481481481481,0.2962962962962963,0.4814814814814814,0.074074074074074,0.1111111111111111,0.0,0.0,1.0,0.1851851851851851,0.037037037037037,10.7,0.0,0.037037037037037,0.3,0.9,0.0041704718023538,0.4430283606052398,0.010627593845129,0.1678761839866638,0.0012613175204023,0.1484134793281555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Anthem : Antitrust Trial for Anthem-#Cigna Begins -- Update. Read more: https://t.co/KDaMso8IO4 $CI,2,wtwt,20.0,2.0,4.35,3.7319565913874175,0.9,0.85,0.1,0.65,0.45,0.0,0.1,0.05,0.0,1.0,0.125,0.1,9.0,2.5,0.0,0.5,0.5,0.0353584699332714,0.0081361047923564,0.8923143744468689,0.0149489101022481,0.0007048377301543,0.01950429007411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"""Assuming the contract (Cigna/OptumRX) remains in place until 2023, we do not believe that the CI(Cigna)/ESRX (Expr… https://t.co/YzlFKcCm21",2,wtwt,29.0,1.0,4.275862068965517,3.666216237241935,0.8620689655172413,0.7586206896551724,0.2758620689655172,0.4827586206896552,0.3103448275862069,0.1379310344827586,0.0,0.0344827586206896,0.0344827586206896,1.0,0.3076923076923077,0.0344827586206896,13.9,0.0,0.1034482758620689,0.0,0.0,0.0152978533878922,0.0070384102873504,0.048717088997364,0.0334132425487041,0.003842101432383,0.2489767223596573,0.0,1.0,0.0,0.0,0.0,0.0,0.9725874662399292,17.0,1.0,0.0,0.0,0.0,0.9444444444444444,0.0555555555555555,0.0,0.0,0.0,,1
Feminist Movement,I'll eat mac and cheese out of your front hole but only if you ask first #SemST,2,semeval,19.0,1.0,3.3157894736842106,1.2999041089714178,1.0,1.0,0.4736842105263157,0.1052631578947368,0.1578947368421052,0.1052631578947368,0.1578947368421052,0.0526315789473684,0.1578947368421052,1.0,0.631578947368421,0.0,3.5341176470588245,0.0,0.0526315789473684,0.125,0.6666666666666666,0.0363422743976116,0.0148638021200895,0.4796372950077057,0.0141233587637543,0.0017312822164967,0.0703332349658012,0.0,0.0,0.0,0.0,0.0,0.0,0.9037946462631226,16.0,0.0,0.0,0.0,1.0,0.9411764705882352,0.0,0.0,0.0,0.0588235294117647,test,0
healthcare,Icahn won't solicit votes against Cigna-Express Scripts deal https://t.co/Eh78TzVb4Y https://t.co/ebkcYWp5RB,2,wtwt,15.0,1.0,6.6,4.977281721314691,0.8666666666666667,0.7333333333333333,0.0666666666666666,0.8,0.5333333333333333,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0,1.0,0.1538461538461538,0.1333333333333333,14.3,0.0,0.0,0.0,0.0,0.0748774036765098,0.0077097015455365,0.0188073180615901,0.1673062592744827,0.0053572030737996,0.0283992402255535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Aetna Acquisition Bolsters CVS to Empower Customers and Extend Brand Loyalty - https://t.co/8jDVjnrTvE,2,wtwt,15.0,1.0,6.0,4.066120181860509,1.0,1.0,0.1333333333333333,0.4,0.7333333333333333,0.0,0.0,0.0,0.0,1.0,0.1538461538461538,0.0666666666666666,16.2,0.0,0.0,0.0,0.0,0.0117863621562719,0.356946587562561,0.0053160632960498,0.0040808990597724,0.0032597533427178,0.0421550422906875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"CVS announced its plans to acquire health insurance giant Aetna in a $69 billion deal. Pete Gruenberg, Chief Operat… https://t.co/Q7fVhrwnLk",2,wtwt,25.0,2.0,4.84,3.5853033344474494,1.0,1.0,0.16,0.32,0.52,0.08,0.0,0.0,0.04,1.0,0.1666666666666666,0.08,9.6,5.0,0.0,0.0,1.0,0.0193123333156108,0.4761008322238922,0.0474255308508873,0.0274844355881214,0.0025317987892776,0.2660304009914398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Definitely worth a closer 👀 at the connections and CVs of the #UPL board. Staley as a director and consultant of Co… https://t.co/uRsWIIL0KG,2,wtwt,27.0,2.0,4.37037037037037,3.8020281931285447,0.8518518518518519,0.7037037037037037,0.3703703703703703,0.2592592592592592,0.4074074074074074,0.0,0.037037037037037,0.037037037037037,0.0,1.0,0.3846153846153846,0.074074074074074,8.8,2.5,0.0,0.3,0.1,0.02859259955585,0.0890176147222518,0.8015682101249695,0.01407584361732,0.0007916461327113,0.0312908254563808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
fauci,"@TheHitman21 @adamfeuerstein @BostonGlobe I have been following, interacting with Adam since he was at TheStreet (~19 yrs). He is a very well respected, credible financial/healthcare journalist &amp; probably one of the most responsible that I know. #WearAMask #WearADamnMask #COVID19 #coronavirus",2,covid,55.0,3.0,4.6909090909090905,4.31012645784838,0.8545454545454545,0.7636363636363637,0.2909090909090909,0.3090909090909091,0.2363636363636363,0.1636363636363636,0.0727272727272727,0.0909090909090909,0.0727272727272727,1.0,0.3518518518518518,0.0363636363636363,10.555,6.649979114420002,0.0545454545454545,0.26,0.43,0.0020639842841774,0.0022756168618798,0.9926257729530334,0.0019583024550229,0.000200666807359,0.0003993224527221,0.0,1.0,1.0,2.0,0.0,0.0,0.9555989503860474,39.0,0.0,1.0,0.0,0.0,0.975,0.0,0.025,0.0,0.0,test,0
healthcare,Equity Investment Corp Acquisition Inc Purchases New Stake in CVS Health Corporation $CVS https://t.co/ZeWyi8oBMh,2,wtwt,17.0,1.0,5.882352941176471,4.227116287816866,0.9411764705882352,0.8823529411764706,0.0588235294117647,0.3529411764705882,0.8235294117647058,0.0,0.0,0.0,0.0,1.0,0.0666666666666666,0.0588235294117647,14.7,0.0,0.0,0.1363636363636363,0.4545454545454545,0.0230006892234087,0.2614864706993103,0.0319266729056835,0.0416765138506889,0.0018807566957548,0.350483775138855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"#AarpInsurance, #AaaCarInsurance CVS/Aetna, Cigna/Express Scripts Megamergers Could Lower Long-term Medical Costs… https://t.co/GR9ZDzjiFO",2,wtwt,18.0,1.0,7.055555555555555,5.016331353381033,0.8888888888888888,0.7777777777777778,0.0,0.6666666666666666,0.7222222222222222,0.0,0.0,0.0,0.0,1.0,0.0434782608695652,0.0555555555555555,15.1,0.0,0.0,0.0,0.0,0.0357156544923782,0.017231373116374,0.8731061816215515,0.0363071002066135,0.0004094592004548,0.0273476745933294,0.0,0.0,0.0,1.0,0.0,0.0,0.9482665657997132,11.0,0.0,1.0,0.0,0.0,0.9166666666666666,0.0,0.0833333333333333,0.0,0.0,,1
healthcare,"@SpoonieCult Friday, I went to CVS to pick up a painkiller prescription.

The pharmacist cheerfully bid me to ""feel better soon.""",2,wtwt,27.0,2.0,4.074074074074074,3.4094196956637206,0.8888888888888888,0.8148148148148148,0.2962962962962963,0.2222222222222222,0.1851851851851851,0.1481481481481481,0.074074074074074,0.1111111111111111,0.074074074074074,1.0,0.2962962962962963,0.074074074074074,5.0,1.5,0.074074074074074,0.45,0.75,0.1142365112900734,0.8484968543052673,0.002683923812583,0.020680908113718,0.0006940128514543,0.008626646362245,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,HEDGE rewind ⏪ Runaway costs prompt Cigna to purchase Express Scrips for $67 billion $CI $ESRX https://t.co/ZOS5ovgyE2 #afp #drugs,2,wtwt,26.0,1.0,4.307692307692308,3.4168049714635096,0.8846153846153846,0.8076923076923077,0.0769230769230769,0.3846153846153846,0.4230769230769231,0.0769230769230769,0.1153846153846153,0.0,0.0,1.0,0.0833333333333333,0.0384615384615384,5.6,0.0,0.0384615384615384,0.0,0.0,0.4978543519973755,0.0246513355523347,0.4002121090888977,0.0551229789853096,0.0003432064258959,0.0146602168679237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
stay_at_home_orders,"#JobsSaveLives protesting in Long Street now, no water cannons at present. Lots of support from cars hooting. #ANCMustFall",2,covid,23.0,3.0,4.565217391304348,3.372859539690343,0.9130434782608696,0.8260869565217391,0.2608695652173913,0.217391304347826,0.3478260869565217,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.0,1.0,0.2608695652173913,0.0869565217391304,7.58666666666667,4.08248290463863,0.0,-0.025,0.2,0.8420143127441406,0.0023181752767413,0.1485315412282943,0.0037685499992221,0.0010801107855513,0.001313725253567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,"While I like Bernie as much as the next liberal, if we nominate him we could actually lose to some RWNJ #SemST",2,semeval,24.0,1.0,3.7083333333333335,2.030582155168534,0.9166666666666666,0.8333333333333334,0.4583333333333333,0.0833333333333333,0.1666666666666666,0.125,0.0416666666666666,0.125,0.1666666666666666,1.0,0.5833333333333334,0.0,9.080909090909092,0.0,0.1666666666666666,0.0666666666666666,0.1,0.0820020660758018,0.0260344594717025,0.6913582682609558,0.1310368180274963,0.0020328287500888,0.0364354327321052,1.0,1.0,0.0,2.0,0.0,0.0,0.9709073901176452,20.0,0.0,0.0,0.0,2.0,0.9090909090909092,0.0,0.0,0.0,0.0909090909090909,test,0
