target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Hillary Clinton,WHO'S READY FOR A DAY OF ACTION?! I know I am! #FellowsSC #SemST,2,19.0,3.0,2.736842105263158,2.1482454349430053,0.8421052631578947,0.6842105263157895,0.3684210526315789,0.3157894736842105,0.42105263157894735,0.15789473684210525,0.0,0.0,0.10526315789473684,1.0,0.42105263157894735,0.15789473684210525,1.1,2.0548046676563256,0.05263157894736842,0.178125,0.3,0.2887086868286133,0.004866085015237331,0.6970688104629517,0.0034442865289747715,0.0008033663034439087,0.0033527829218655825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@DRUDGE_REPORT We haven't even had the elections yet. #SemST,2,13.0,2.0,4.0,3.305007855221667,1.0,1.0,0.3076923076923077,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.07692307692307693,1.0,0.5833333333333334,0.07692307692307693,2.1,3.5,0.0,0.0,0.0,0.12776896357536316,0.013075178489089012,0.33416691422462463,0.15009695291519165,0.0015709237195551395,0.16004209220409393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"96 commit cards collected for Hillary in Greenville, SC so far! #FellowsSC #SemST",1,17.0,2.0,4.0588235294117645,3.018971157730904,0.9411764705882353,0.8823529411764706,0.17647058823529413,0.23529411764705882,0.4117647058823529,0.058823529411764705,0.0,0.11764705882352941,0.0,1.0,0.17647058823529413,0.058823529411764705,4.8,4.5,0.0,0.125,1.0,0.7414495348930359,0.006227944977581501,0.24132443964481354,0.004656308796256781,0.0007752177771180868,0.0034525878727436066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"Headed to Chester, SC for a big hillary canvass! Join me. Wylie park 11-3 #SemST",1,19.0,3.0,3.473684210526316,2.1366087505457303,1.0,1.0,0.21052631578947367,0.2631578947368421,0.2631578947368421,0.10526315789473684,0.21052631578947367,0.0,0.05263157894736842,1.0,0.19047619047619047,0.10526315789473684,0.3,2.943920288775949,0.0,0.0,0.1,0.01865004189312458,0.09680153429508209,0.27854299545288086,0.01996571011841297,0.0009479610598646104,0.15333732962608337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Save an intern.... Keep Bill & Hillary out of the White House.  #SemST,0,16.0,2.0,3.5625,1.7666617531378213,1.0,1.0,0.25,0.4375,0.4375,0.0625,0.0625,0.0,0.0,1.0,0.29411764705882354,0.3125,-0.4,5.5,0.0,0.0,0.0,0.09752760082483292,0.011561879888176918,0.8455186486244202,0.030295470729470253,0.0007321499870158732,0.00482145557180047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@HillaryClinton Where are the #LGBT pride condoms #BillClinton used when he assaulted #MonicaLewinsky? #HillaryClinton #tlot #SemST,0,24.0,2.0,4.833333333333333,4.317277948996206,0.75,0.6666666666666666,0.20833333333333334,0.3333333333333333,0.4583333333333333,0.125,0.0,0.0,0.041666666666666664,1.0,0.2608695652173913,0.041666666666666664,6.4,5.0,0.041666666666666664,0.0,0.0,0.010459823533892632,0.001365017145872116,0.984822154045105,0.0018661008216440678,0.0007143565453588963,0.00043096995796076953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Fox News predicting 3 way marriage-gee we have the Mormons for that!  #morningjoe #unitedblue #SemST,2,19.0,2.0,4.473684210526316,3.484830601525652,0.8947368421052632,0.8421052631578947,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842,1.0,0.22727272727272727,0.05263157894736842,5.0,4.5,0.0,0.0,0.0,0.04601335525512695,0.05315490439534187,0.8523132801055908,0.026973187923431396,0.0003833371156360954,0.01687038503587246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@philadper2014 @LouiseKatina Hillary's New Campaign slogan is:  HILLARY - NOTHING TO HIDE BUT THE TRUTH!  #tcot #WakeUpAmerica #SemST,0,26.0,2.0,4.384615384615385,3.7114886405584055,0.8846153846153846,0.8076923076923077,0.15384615384615385,0.34615384615384615,0.6153846153846154,0.038461538461538464,0.07692307692307693,0.0,0.0,1.0,0.23076923076923078,0.038461538461538464,6.6,6.0,0.0,0.17045454545454544,0.45454545454545453,0.0166725255548954,0.009009406901896,0.9660362005233765,0.004660249687731266,0.0001537063653813675,0.002642411505803466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Madam President Clinton; you have all the gays vote. #jarrid #SemST,1,15.0,2.0,3.8,2.286190426597633,0.9333333333333333,0.8666666666666667,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,1.0,0.26666666666666666,0.06666666666666667,5.2,3.5,0.0,0.0,0.0,0.07603728771209717,0.00986457709223032,0.8804142475128174,0.022523704916238785,0.0004318463325034827,0.005331603344529867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@debaterlife took me a minute to realize where this came from #SemST,2,14.0,1.0,4.071428571428571,2.658256295132628,1.0,1.0,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,1.0,0.46153846153846156,0.0,4.4,0.0,0.07142857142857142,0.0,0.0,0.014213480055332184,0.02333383820950985,0.19743120670318604,0.00801305565983057,0.0006642824155278504,0.6932196021080017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@gerfingerpoken @jjauthor one can only hope #SemST,2,10.0,1.0,4.4,3.8000000000000003,0.9,0.8,0.2,0.3,0.3,0.1,0.1,0.2,0.0,1.0,0.375,0.0,7.2,0.0,0.0,0.0,1.0,0.03771037608385086,0.19606006145477295,0.6554673314094543,0.03547804802656174,0.0008719066972844303,0.03522003814578056,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@ReCorwin She didn't even answer with a complete sentence LOL. #Legend #SemST,2,17.0,2.0,3.8823529411764706,2.4942841231899044,0.9411764705882353,0.8823529411764706,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,1.0,0.375,0.058823529411764705,6.8,4.0,0.0,0.45,0.55,0.30104508996009827,0.02155447006225586,0.2993526756763458,0.13150307536125183,0.004381082020699978,0.15963098406791687,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"Gay marriage is a minor setback for Fox News. Tune in for a full collapse on November 8, 2016. Lots of tears and broken hearts. #SemST",2,31.0,4.0,3.5161290322580645,2.2269749153668656,0.8709677419354839,0.7741935483870968,0.2903225806451613,0.16129032258064516,0.3870967741935484,0.03225806451612903,0.0967741935483871,0.0,0.0,1.0,0.3225806451612903,0.0967741935483871,3.1,3.5,0.0,0.07916666666666666,0.43333333333333335,0.005757436156272888,0.0009319333476014435,0.0077567254193127155,0.9771166443824768,0.0005033946363255382,0.004826613236218691,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@HillaryClinton So what's your goal for setting up victims for #BillClinton to assault? #HillaryClinton #ChelseasMom #tlot #SemST,0,25.0,2.0,4.52,4.00119982005398,0.76,0.64,0.28,0.32,0.36,0.12,0.04,0.0,0.04,1.0,0.3333333333333333,0.04,4.2,4.5,0.04,0.0,0.0,0.012270521372556686,0.0012225654209032655,0.9827194213867188,0.002435484901070595,0.00031419048900716007,0.0006045536138117313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Thanks @Chefs4Hillary for amazing noms for canvassing #FITN #SemST,1,12.0,1.0,4.833333333333333,3.5551215012835904,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.25,0.4166666666666667,0.25,0.0,0.0,0.0,1.0,0.18181818181818182,0.0,4.4,0.0,0.0,0.4,0.55,0.037099819630384445,0.05100204050540924,0.8478068709373474,0.006737281568348408,0.002872852375730872,0.03546220064163208,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@LindaSuhler and the sheeple will still vote for her #SemST,0,12.0,1.0,4.166666666666667,2.608745973749755,1.0,1.0,0.4166666666666667,0.16666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.5454545454545454,0.0,3.7,0.0,0.0,0.0,0.0,0.06088760495185852,0.052929554134607315,0.41581401228904724,0.09482915699481964,0.0012400737032294273,0.06946686655282974,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"One of Hillary Clinton's biggest idols is Margaret Sanger, who called for the extermination of colored people. #SemST",0,22.0,2.0,4.545454545454546,2.919017156000422,0.9545454545454546,0.9090909090909091,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,0.36363636363636365,0.045454545454545456,9.1,8.0,0.0,0.0,0.0,0.2686419188976288,0.003256433177739382,0.6947656869888306,0.00904292706400156,0.018328145146369934,0.0028045354411005974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@foxnation That should have been done BEFORE she got rid of it!!! #NoHillary2016 #SemST,0,20.0,2.0,3.7,2.98496231131986,0.85,0.75,0.4,0.3,0.15,0.2,0.1,0.0,0.1,1.0,0.47368421052631576,0.15,5.2,5.0,0.1,0.0,0.0,0.031578533351421356,0.01556888036429882,0.9028748273849487,0.023049842566251755,0.0005173026002012193,0.011879133991897106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@GREG61032 @CarmineZozzora @Ash_Bell__  perfect definition of JIBBERISH  #UniteBlue #SemST,2,14.0,1.0,5.714285714285714,4.349524956468094,0.7857142857142857,0.6428571428571429,0.07142857142857142,0.5714285714285714,0.6428571428571429,0.0,0.14285714285714285,0.0,0.0,1.0,0.06666666666666667,0.0,15.1,0.0,0.0,1.0,1.0,0.16781458258628845,0.08676103502511978,0.7056572437286377,0.024529773741960526,0.0008803714881651103,0.009241315536201,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"I need @JamesCarville & @HillaryClinton to stop emailing me. I love you, but I need my space. #stillvotingforyou #SemST",1,26.0,3.0,3.8846153846153846,4.299614679309362,0.7692307692307693,0.5769230769230769,0.3076923076923077,0.3076923076923077,0.19230769230769232,0.19230769230769232,0.07692307692307693,0.0,0.23076923076923078,1.0,0.3333333333333333,0.07692307692307693,3.3,3.0912061651652345,0.07692307692307693,0.5,0.6,0.12947344779968262,0.019116776064038277,0.17377865314483643,0.668911337852478,0.0005616227863356471,0.004094525706022978,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@nytimes this will cost them the 2016 election. #SemST,2,12.0,2.0,3.8333333333333335,2.1147629234082532,1.0,1.0,0.3333333333333333,0.25,0.25,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,1.0,0.36363636363636365,0.08333333333333333,2.1,3.5,0.0,0.0,0.0,0.1770244985818863,0.018153298646211624,0.6334296464920044,0.13906234502792358,0.0005948701873421669,0.019838199019432068,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"HillaryClinton Next up for legalization: Your pet goat, or your #pedophile neighbor 'dating' the 9 year old next door.. #SemST",0,26.0,1.0,4.115384615384615,3.30881018676971,0.9615384615384616,0.9230769230769231,0.23076923076923078,0.3076923076923077,0.38461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.07692307692307693,1.0,0.2962962962962963,0.07692307692307693,8.7,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03897674381732941,0.009744632057845592,0.9364844560623169,0.00329052796587348,0.002208065940067172,0.006083028391003609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@HillaryClinton Will #pervert #BillClinton be there if winner is teen girl? #HillaryClinton #Democrats #liberals #tlot #GOP #SemST,0,27.0,2.0,4.222222222222222,3.880944265905107,0.7037037037037037,0.6296296296296297,0.18518518518518517,0.37037037037037035,0.37037037037037035,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.0,1.0,0.19230769230769232,0.037037037037037035,5.4,2.5,0.07407407407407407,0.0,0.0,0.011442823335528374,0.0024471424985677004,0.9836797118186951,0.0012453424278646708,0.00046821479918435216,0.0003972583217546344,0.0,0.0,1.0,0.0,0.0,0.0,0.9642781019210815,16.0,0.0,0.0,0.0,1.0,0.9411764705882353,0.0,0.0,0.0,0.058823529411764705
Hillary Clinton,When you fav supports the wrong candidate  (@ladygaga)  #Bernie2016 #SemST,2,15.0,1.0,4.2,3.0811253355443586,0.9333333333333333,0.8666666666666667,0.2,0.3333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.1875,0.0,7.2,0.0,0.0,-0.5,0.9,0.5519391298294067,0.009821893647313118,0.3885577619075775,0.04459694027900696,0.0022037713788449764,0.0019093677401542664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"@koolkat14215 Haha, I LOVE your header! #SemST",2,11.0,2.0,3.6363636363636362,3.198656742865306,1.0,1.0,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,1.0,0.2,0.09090909090909091,2.5,2.5,0.0,0.4125,0.44999999999999996,0.00205731438472867,0.966249406337738,0.0017262643668800592,0.0022973930463194847,0.00022897667076904327,0.022007646039128304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"I hate Hillary Clinton and Obama, please go die together  thrown into the ocean get ripped into prices by sharks. #SemST",0,24.0,2.0,4.125,2.0879116360612584,0.9583333333333334,0.9166666666666666,0.25,0.125,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.041666666666666664,1.0,0.4,0.041666666666666664,7.9,9.5,0.125,-0.8,0.9,0.8575151562690735,0.005263209342956543,0.11325489729642868,0.01844765990972519,0.0030350377783179283,0.0013205629074946046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@Raging_D_RTR @CrimsonHotMess I'm for CHANGE and EQUALITY #SemST,2,12.0,1.0,4.75,4.284176311342318,0.9166666666666666,0.8333333333333334,0.25,0.5,0.5,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,1.0,0.4,0.0,6.4,0.0,0.0,0.0,0.0,0.40967869758605957,0.20104745030403137,0.33605480194091797,0.03363705426454544,0.0007157856598496437,0.01098761335015297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,.@Theblacksphere #Hillary took a #HypocriticalOath with a vow to do harm to all that cross her. Are you #ReadyForHillary  #GOP2016 #SemST,0,29.0,3.0,4.0,4.118921854245272,0.7586206896551724,0.6206896551724138,0.3793103448275862,0.27586206896551724,0.20689655172413793,0.1724137931034483,0.034482758620689655,0.0,0.06896551724137931,1.0,0.39285714285714285,0.06896551724137931,3.8,6.342099196813483,0.0,0.0,0.0,0.00810009241104126,0.006278489716351032,0.9810328483581543,0.002850055228918791,0.0001828058884711936,0.0009217465994879603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@lbush34 @HillaryClinton just defending my girl Hillary! #SemST,1,12.0,2.0,4.666666666666667,3.858612300930075,0.9166666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.5,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.2,0.08333333333333333,4.1,3.0,0.08333333333333333,0.0,0.0,0.05710194259881973,0.016001304611563683,0.9104371070861816,0.007704549934715033,0.0004364686901681125,0.004847351927310228,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@larryelder The more Republicans  talk about social policy the better....for #SemST,2,15.0,1.0,4.8,2.7129319932501073,1.0,1.0,0.3333333333333333,0.4,0.2,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,1.0,0.3333333333333333,0.26666666666666666,9.9,0.0,0.0,0.26666666666666666,0.2833333333333333,0.08724337816238403,0.034958623349666595,0.807985246181488,0.03793204203248024,0.0003466878551989794,0.021245094016194344,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,The only Intelligent Choice for USA is Hillary Clinton....You can not afford to stay HOME ...you must VOTE and VOTE #UniteBlue #SemST,1,27.0,1.0,4.148148148148148,2.2394394752342186,0.9259259259259259,0.8518518518518519,0.37037037037037035,0.3333333333333333,0.3333333333333333,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.07407407407407407,1.0,0.4074074074074074,0.25925925925925924,2.6,0.0,0.07407407407407407,0.4,0.95,0.11848841607570648,0.01618371717631817,0.8408793210983276,0.00911658350378275,0.000671279733069241,0.004705178551375866,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"@fuzislippers @KLSouth @gdebenedetti Yeah, she's a real forward thinker! Lol  #MakeAmericaGreatAgain #WhyImNotVotingForHillary #SemST",0,22.0,2.0,5.454545454545454,6.34412593540651,0.8181818181818182,0.7272727272727273,0.09090909090909091,0.4090909090909091,0.5,0.09090909090909091,0.09090909090909091,0.0,0.045454545454545456,1.0,0.15,0.045454545454545456,11.7,2.5,0.0,0.525,0.5,0.028268801048398018,0.03987910598516464,0.9112388491630554,0.013417054899036884,0.00041020335629582405,0.004829810466617346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@LibtardLimbaugh @Mex38Tex @NRO Thanks so much for this article! #SemST,2,15.0,2.0,4.133333333333334,3.6672726771933513,0.8666666666666667,0.8,0.2,0.3333333333333333,0.5333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.0,1.0,0.3333333333333333,0.06666666666666667,6.0,4.0,0.0,0.225,0.2,0.023336205631494522,0.7538336515426636,0.14214017987251282,0.010810326784849167,0.0003800896811299026,0.04296804964542389,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,I got it! I got it!   A Hillary accomplishment!   She's managed to stay out of prison despite a 30-year crime spree. #tcot #ocra #SemST,0,32.0,5.0,3.375,2.8145825622994254,0.78125,0.625,0.3125,0.28125,0.15625,0.15625,0.125,0.0,0.15625,1.0,0.3055555555555556,0.125,0.4,3.6,0.03125,0.0,0.0,0.19571413099765778,0.3536803424358368,0.28329190611839294,0.05697568506002426,0.0009442539885640144,0.09408589452505112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@JebBush Here are my thoughts on the ruling: keep your archaic non-science based beliefs out of the laws of our secular nation #SemST,2,26.0,1.0,4.269230769230769,2.458230950965353,0.9230769230769231,0.8461538461538461,0.4230769230769231,0.15384615384615385,0.34615384615384615,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.11538461538461539,1.0,0.4444444444444444,0.0,9.9,0.0,0.038461538461538464,0.0,0.0,0.1532646268606186,0.011414178647100925,0.7848509550094604,0.014748494140803814,0.0011807169066742063,0.013342051766812801,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"@Reince Facts confirm what we knew. Used server to prevent e-mails from becoming public records. Like Obama, no transparency. #SemST",0,26.0,4.0,4.346153846153846,2.730769230769231,0.9230769230769231,0.8846153846153846,0.19230769230769232,0.2692307692307692,0.3076923076923077,0.19230769230769232,0.07692307692307693,0.0,0.038461538461538464,1.0,0.25925925925925924,0.11538461538461539,4.7,2.9154759474226504,0.038461538461538464,0.225,0.45833333333333337,0.2012171894311905,0.003760384162887931,0.7426519989967346,0.026757119223475456,0.0008387526613660157,0.013981620781123638,1.0,2.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Republican candidates continuing to spread hatred and alienating the voters. Hillary wins!  #LoveWins #MikeHuckabee #Rubio2016 #SemST,1,22.0,3.0,5.318181818181818,3.6479927685878737,0.8636363636363636,0.8181818181818182,0.13636363636363635,0.2727272727272727,0.3181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.0,1.0,0.13043478260869565,0.09090909090909091,10.0,3.39934634239519,0.045454545454545456,0.037500000000000006,0.25,0.5049300789833069,0.011051947250962257,0.47108080983161926,0.008762682788074017,0.0021550338715314865,0.0012391586787998676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,Hillary Clinton might end up having my vote. She's been tackling so many issues that America needs to face. #SemST,1,24.0,3.0,3.9583333333333335,2.0712147536060947,0.9583333333333334,0.9166666666666666,0.3333333333333333,0.16666666666666666,0.25,0.2916666666666667,0.041666666666666664,0.041666666666666664,0.08333333333333333,1.0,0.4166666666666667,0.08333333333333333,3.7,4.189935029992179,0.08333333333333333,0.5,0.5,0.029229603707790375,0.004487636964768171,0.9319840669631958,0.020654529333114624,0.0008070870535448194,0.0039047817699611187,0.0,0.0,0.0,2.0,0.0,1.0,0.9695048928260803,19.0,0.0,1.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0
Hillary Clinton,Apple and Walmart = MADE IN CHINA Why does our country continue to sell us out to China in every way possible? #AppleMusic  #SemST,2,27.0,2.0,3.925925925925926,2.3715274953454997,0.9259259259259259,0.8518518518518519,0.3333333333333333,0.14814814814814814,0.4074074074074074,0.1111111111111111,0.037037037037037035,0.0,0.07407407407407407,1.0,0.42857142857142855,0.037037037037037035,12.3,10.0,0.07407407407407407,0.0,1.0,0.06131362542510033,0.019131695851683617,0.897925615310669,0.008040716871619225,0.0007229037000797689,0.010221332311630249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,if Hillary wins the election there's a chance we might move to Australia. #HILLARY4PRES #SemST,0,19.0,2.0,4.2105263157894735,3.018869557831576,0.9473684210526315,0.8947368421052632,0.3157894736842105,0.21052631578947367,0.3157894736842105,0.15789473684210525,0.0,0.0,0.05263157894736842,1.0,0.47368421052631576,0.05263157894736842,3.2,5.5,0.10526315789473684,0.3,0.2,0.041521407663822174,0.05413471907377243,0.847388744354248,0.017929092049598694,0.001061297138221562,0.015546178445219994,0.0,0.0,0.0,1.0,1.0,0.0,0.9716818332672119,13.0,0.0,1.0,0.0,1.0,0.8666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667
Hillary Clinton,@ghostseven77 WE HAVE A TROLL ! #morningjoe #unitedblue #SemST,2,13.0,2.0,4.153846153846154,3.87985237320569,0.8461538461538461,0.7692307692307693,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.0,0.0,1.0,0.25,0.07692307692307693,4.9,1.5,0.0,0.0,0.0,0.2154669165611267,0.194467693567276,0.3389408588409424,0.2151235193014145,0.0006826116004958749,0.019740087911486626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,"Dick Morris: @HillaryClinton is ""fundamentally corrupt"". He should know! #copolitics  #wcs15 #SemST",0,21.0,3.0,4.238095238095238,3.8656578557337915,0.9047619047619048,0.8571428571428571,0.14285714285714285,0.42857142857142855,0.23809523809523808,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.047619047619047616,1.0,0.14285714285714285,0.09523809523809523,7.2,1.4142135623730951,0.0,-0.625,1.0,0.09510156512260437,0.006090928800404072,0.8879249691963196,0.006588587537407875,0.0020546966698020697,0.0015589289832860231,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hillary Clinton,@WestonMartinez @crazytas62 Cruz needs to autograph bomb #SemST,2,11.0,1.0,5.090909090909091,4.0554014587628116,0.9090909090909091,0.8181818181818182,0.09090909090909091,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.0,0.0,1.0,0.1111111111111111,0.0,8.8,0.0,0.0,0.0,0.0,0.10069338977336884,0.007789864670485258,0.8635835647583008,0.014569408260285854,0.0002569362404756248,0.008911240845918655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
