target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Joe Biden,Biden was part of Obamacare which we know was a lie from the start.,0,pstance,15.0,1.0,3.6,1.9252705437591533,0.9333333333333332,0.8666666666666667,0.5333333333333333,0.0666666666666666,0.3333333333333333,0.2,0.0,0.0,0.0666666666666666,1.0,0.6,0.0666666666666666,5.041428571428572,0.0,0.0666666666666666,0.0,0.0,0.2164512276649475,0.0016562244854867,0.0243782680481672,0.0281103793531656,0.5729283094406128,0.0043146479874849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Feminist Movement,Ironic how the anti- feminist intimidation machine has drowned out the voices of those trying to civilly critique feminist ideas. #SemST,0,semeval,23.0,2.0,5.043478260869565,2.6453940426393494,0.9130434782608696,0.8260869565217391,0.3478260869565217,0.1304347826086956,0.2608695652173913,0.1304347826086956,0.1739130434782608,0.0434782608695652,0.0,1.0,0.3478260869565217,0.0434782608695652,15.07619047619048,9.5,0.0869565217391304,0.05,0.5,0.0099689196795225,0.0010424422798678,0.985544741153717,0.0010810622479766,0.0004375296994112,0.0011756988242268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,With the Fox/Disney merger not taking effect for a year....everything production next year is safe people. After mmmmm not so much,0,wtwt,24.0,2.0,4.583333333333333,2.481878768639238,0.9166666666666666,0.8333333333333334,0.375,0.25,0.4166666666666667,0.0833333333333333,0.0833333333333333,0.125,0.0,1.0,0.4615384615384615,0.2083333333333333,4.8,5.5,0.0833333333333333,0.2333333333333333,0.2333333333333333,0.0041469153948128,0.0341598242521286,0.0044841477647423,0.022228792309761,0.0034020708408206,0.0378893949091434,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,"I went to school with kids like Trump. We didnt have smartphones back then. But, they would always be looking around, then go back to doodling, rolling spitballs, folding paper airplanes...hilarious. #vote",0,pstance,42.0,4.0,4.142857142857143,2.605593146724658,0.8095238095238095,0.6904761904761905,0.2619047619047619,0.2619047619047619,0.2142857142857142,0.1904761904761904,0.0238095238095238,0.1428571428571428,0.0714285714285714,1.0,0.4186046511627907,0.1428571428571428,5.532500000000002,5.787918451395113,0.0238095238095238,0.0,0.0,0.0018884696764871,0.992548167705536,0.0006030782242305,0.001355767599307,0.00063128414331,0.0017943702405318,0.0,2.0,1.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,Nice. Stay classy. But dont be afraid of beating Biden. He can take it.,0,pstance,18.0,4.0,3.2222222222222223,1.8425693279752224,0.8333333333333334,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,1.0,0.4210526315789473,0.2222222222222222,2.3114285714285714,2.29128784747792,0.0,0.0333333333333333,0.9333333333333332,0.0210532005876302,0.0106572555378079,0.3002644181251526,0.0227999333292245,0.0250781942158937,0.0048284698277711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,CVS: $69B Aetna acquisition to close later than expected https://t.co/KOuAGk67jf,0,wtwt,14.0,1.0,5.071428571428571,4.267222008926813,0.9285714285714286,0.8571428571428571,0.1428571428571428,0.5,0.3571428571428571,0.1428571428571428,0.0,0.0714285714285714,0.0,1.0,0.1666666666666666,0.0714285714285714,11.9,0.0,0.1428571428571428,-0.05,0.2,0.0089689856395125,0.0254584625363349,0.0093869864940643,0.0306549090892076,0.000782890303526,0.6081581711769104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Legalization of Abortion,"In 1776 we killed the conservatives, freed ourselves from that crap #rightwing #Christian #ChurchState #Tyranny. #Uniteblue #tcot #SemST",0,semeval,27.0,2.0,4.407407407407407,3.498775015887273,0.7777777777777778,0.7407407407407407,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.037037037037037,0.037037037037037,0.074074074074074,1.0,0.2222222222222222,0.037037037037037,6.9311111111111146,6.0,0.037037037037037,-0.3333333333333333,0.2666666666666666,0.005463995039463,0.0022659057285636,0.9893611073493958,0.0019936016760766,0.0001731382071739,0.0004200517723802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Wall Street Hates The Anthem-Cigna Deal: The Two Companies Have Already Lost $3B In Value,0,wtwt,17.0,1.0,4.411764705882353,2.7665825920717286,0.9411764705882352,0.8823529411764706,0.2352941176470588,0.1764705882352941,0.2941176470588235,0.1764705882352941,0.0588235294117647,0.0588235294117647,0.0,1.0,0.3157894736842105,0.0,6.8,0.0,0.0588235294117647,0.0,0.0,0.3129488825798034,0.0029627308249473,0.0027679428458213,0.4422841966152191,0.1652664840221405,0.0121078053489327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"New York Is Considering Blocking Parts of $68B CVS, Aetna Merger https://t.co/zRdbbfDBa8",0,wtwt,16.0,1.0,4.8125,4.096015594452736,1.0,1.0,0.125,0.4375,0.5625,0.125,0.0,0.0,0.0,1.0,0.1428571428571428,0.0625,10.3,0.0,0.0,0.1363636363636363,0.4545454545454545,0.0311865042895078,0.0100223561748862,0.454684853553772,0.1539938002824783,0.0096006635576486,0.1922278553247451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,Strengthen the schooling system don’t break it down... Teachers matter! Students matter! Schools provide the platform :folded_hands_light_skin_tone:,0,covid,24.0,3.0,5.5,5.49241901776136,0.8333333333333334,0.6666666666666666,0.25,0.4583333333333333,0.5,0.0416666666666666,0.0416666666666666,0.0,0.0416666666666666,1.0,0.2608695652173913,0.2083333333333333,8.548529411764708,3.2998316455372216,0.0,-0.2430555555555555,0.2888888888888889,0.3220917582511902,0.08328378200531,0.0176511984318494,0.017210541293025,0.0294622089713811,0.0344510972499847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
fauci,@nytimes The projection of millions dead has YET to materialize. The goal post keeps getting MOVED. He was NEVER elected. Will he accept responsibility when Americans begin to REVOLT &amp; our country descends in CIVIL UNREST? Power is SEDUCTIVE aye #DrFauci? Why give it up? #Covid19 @POTUS,0,covid,59.0,7.0,4.152542372881356,2.886635243300676,0.864406779661017,0.7627118644067796,0.288135593220339,0.2033898305084746,0.3220338983050847,0.2203389830508474,0.0169491525423728,0.0169491525423728,0.0677966101694915,1.0,0.3508771929824561,0.1016949152542373,7.801170212765957,4.43087497693452,0.0677966101694915,-0.2,0.4,0.3826291859149933,0.0064858691766858,0.5288726091384888,0.0641268640756607,0.0006704407860524,0.0138171473518013,0.0,0.0,2.0,0.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Atheism,"Choose Him who died so that you may live, over him who lives so that you may die.  - WTL Apologetics  #DeadToSin #AliveInChrist #SemST",0,semeval,29.0,2.0,3.7586206896551726,2.824220031647348,0.7586206896551724,0.5517241379310345,0.3793103448275862,0.2068965517241379,0.1724137931034483,0.1379310344827586,0.0344827586206896,0.0689655172413793,0.1034482758620689,1.0,0.4193548387096774,0.0344827586206896,2.747173913043479,6.0,0.2413793103448276,0.1363636363636363,0.5,0.0588830895721912,0.0316531248390674,0.7322571873664856,0.1733480989933014,0.0007107842830009,0.0019659288227558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,"@MuseZack Not Fox, our overlords and conquerors Disney",0,wtwt,10.0,1.0,4.7,3.1320919526731648,1.0,1.0,0.3,0.2,0.6,0.0,0.0,0.1,0.1,1.0,0.3333333333333333,0.0,5.2,0.0,0.0,0.0,0.0,0.0062856152653694,0.0412494353950023,0.0035289819352328,0.1638903766870498,0.0006672634044662,0.3926025032997131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"State Regulator Cites Price, Access As Top Concerns In Proposed Anthem-Cigna Merger https://t.co/4c1bSeHHfZ via @CalHealthline",0,wtwt,19.0,1.0,5.894736842105263,4.302933354940988,1.0,1.0,0.1052631578947368,0.4210526315789473,0.5789473684210527,0.0526315789473684,0.1052631578947368,0.0,0.0,1.0,0.2222222222222222,0.0526315789473684,12.1,0.0,0.0,0.5,0.5,0.005135747604072,0.0011018213117495,0.9871893525123596,0.003040607785806,0.000257744686678,0.0012273343745619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,What does #JoeBiden or @staceyabrams have to offer my group ? African Decendants of Slavery in America? No Tangible Benefits then #NOVOTE,0,pstance,26.0,3.0,4.461538461538462,3.066327911999192,0.9230769230769232,0.8461538461538461,0.3846153846153846,0.1923076923076923,0.3846153846153846,0.1153846153846153,0.0769230769230769,0.0384615384615384,0.0384615384615384,1.0,0.4,0.0769230769230769,7.368571428571428,2.6246692913372702,0.0384615384615384,0.0,0.0,0.1273420602083206,0.0219510700553655,0.7124785780906677,0.028811290860176,0.0012997075682505,0.0566964857280254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Legalization of Abortion,The government has not been able to point to any improved health outcomes for women #law #macedonia #HRCtte #SemST,0,semeval,23.0,1.0,4.173913043478261,2.581744841618004,0.8260869565217391,0.7391304347826086,0.3478260869565217,0.1739130434782608,0.3043478260869565,0.1304347826086956,0.1304347826086956,0.0434782608695652,0.0,1.0,0.3478260869565217,0.0,10.451578947368422,0.0,0.0434782608695652,0.5,0.625,0.1437704265117645,0.0052420329302549,0.8376617431640625,0.0086847357451915,0.0016920958878472,0.0013729243073612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,"The Real Biden Apology America Deserves: The Iraq War by Maj. Danny Sjursen, USA (ret.) SkepticalVet #Iraq #JoeBiden",0,pstance,25.0,2.0,3.96,2.806848766855813,0.88,0.76,0.12,0.32,0.52,0.08,0.0,0.0,0.0,1.0,0.1153846153846153,0.08,9.694444444444446,6.0,0.0,0.2,0.3,0.0113361533731222,0.0053936280310153,0.6692554950714111,0.3036571443080902,0.0009724657284095,0.0050281002186238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,@AmerMedicalAssn urged #DOJ to block @Aetna’s acquisition of @Humana and @AskAnthem’s acquisition of @Cigna. #HealthInsurance @SRAResearchGp,0,wtwt,29.0,2.0,4.310344827586207,4.480636102284355,0.6551724137931034,0.4482758620689655,0.2068965517241379,0.3103448275862069,0.5862068965517241,0.0689655172413793,0.1034482758620689,0.0,0.0,1.0,0.2857142857142857,0.0344827586206896,13.1,6.0,0.0344827586206896,0.0,0.0,0.0057515455409884,0.0020293581765145,0.982003390789032,0.0072920741513371,0.0001662768772803,0.0013384826015681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"U.S. officials are not yet ready to give the seal of approval to CVS Health's $69 billion deal to acquire Aetna,... https://t.co/Q40hieXvZu",0,wtwt,28.0,1.0,4.214285714285714,3.222212448182846,0.9285714285714286,0.8928571428571429,0.25,0.4642857142857143,0.3571428571428571,0.1071428571428571,0.0357142857142857,0.0714285714285714,0.0,1.0,0.3846153846153846,0.2142857142857142,9.5,0.0,0.0714285714285714,0.2,0.5,0.0168056488037109,0.0159101244062185,0.0491063147783279,0.0391488224267959,0.0028745252639055,0.0764255374670028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Anthem, Cigna Have Accused Each Other of Merger Breach, Filing Claims https://t.co/t4ZCBN66yc [h/t @annawmathews]",0,wtwt,21.0,1.0,4.761904761904762,3.853319680789316,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.5238095238095238,0.5238095238095238,0.1428571428571428,0.0952380952380952,0.0,0.0,1.0,0.2,0.0476190476190476,8.4,0.0,0.0,-0.125,0.375,0.4737264513969421,0.0060204216279089,0.0130693456158041,0.359022706747055,0.0118809361010789,0.0129444254562258,0.0,0.0,0.0,0.0,0.0,0.0,0.8930912613868713,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Atheism,American conservatism has everything to do with religion with all the good stuff taking out of it. #SemST,0,semeval,20.0,2.0,4.4,2.939387691339814,0.95,0.9,0.5,0.1,0.25,0.15,0.1,0.0,0.05,1.0,0.55,0.05,11.096666666666668,8.0,0.0,0.35,0.3,0.1521355658769607,0.0501596182584762,0.7443544864654541,0.0210749246180057,0.0020048934966325,0.0082566980272531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Anthem's $48 Billion Cigna Bid Denied as Anticompetitive https://t.co/pztZfspPqw,0,wtwt,13.0,1.0,5.538461538461538,4.877189995122264,1.0,1.0,0.0769230769230769,0.5384615384615384,0.6153846153846154,0.0,0.0,0.0,0.0,1.0,0.1818181818181818,0.0769230769230769,15.1,0.0,0.0,0.0,0.0,0.1854198575019836,0.0152020873501896,0.0397020764648914,0.3841762244701385,0.0095785558223724,0.0643271580338478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Hillary Clinton,"RT @harrisongolden: ""So Clinton-esque,"" Brit Hume said of Hillary's email controversy. ""You never quite get the whole truth.""> #SemST",0,semeval,31.0,3.0,3.838709677419355,3.3224240489248342,0.9032258064516128,0.8387096774193549,0.1290322580645161,0.4193548387096774,0.3225806451612903,0.064516129032258,0.0967741935483871,0.0967741935483871,0.032258064516129,1.0,0.28125,0.064516129032258,6.125526315789475,3.6817870057290873,0.0,0.2,0.4,0.0729053169488906,0.004991203546524,0.875469982624054,0.0119759710505604,0.0006767820450477,0.0190651938319206,2.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,"YES! What a great meet and greet!!!!! Hey, anyone seen @JoeBiden or #Biden lately?",0,pstance,24.0,3.0,2.875,2.06785919894626,0.7916666666666666,0.75,0.1666666666666666,0.4166666666666667,0.2916666666666667,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0,1.0,0.217391304347826,0.2916666666666667,3.1542857142857166,2.6246692913372702,0.0,0.35,0.675,0.0036114428658038,0.8561636209487915,0.0092820758000016,0.0042265350930392,0.0004054817836731,0.0890406817197799,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,Disney Acquisition Of FOX May Not Go Through; Comcast Still Interested https://t.co/jMyGbC7jc3 https://t.co/Cgpj19XDXk,0,wtwt,18.0,1.0,5.888888888888889,4.840671313509325,0.8888888888888888,0.7777777777777778,0.1666666666666666,0.6111111111111112,0.5,0.0555555555555555,0.0555555555555555,0.1111111111111111,0.0,1.0,0.4285714285714285,0.1111111111111111,15.4,0.0,0.0555555555555555,0.25,0.5,0.0098818512633442,0.0081763975322246,0.0244676880538463,0.4976091682910919,0.0026727921795099,0.0833183452486991,0.0,0.0,0.0,1.0,0.0,0.0,0.9665575623512268,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Feminist Movement,Turns out it's 3 people who have mansplained to me in the past couple of days. I forgot about the racist bigot #SemST,0,semeval,26.0,2.0,3.6538461538461537,2.235075419348868,0.9615384615384616,0.9230769230769232,0.4615384615384615,0.1153846153846153,0.1923076923076923,0.2307692307692307,0.0384615384615384,0.0,0.1153846153846153,1.0,0.5,0.0384615384615384,3.77326086956522,4.5,0.0769230769230769,-0.25,0.25,0.3803898394107818,0.0088797304779291,0.4304986894130707,0.0147175090387463,0.0047532310709357,0.1168728619813919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,"Hillary ""We came, we saw, he [Gaddaffi] died"" psychopath Clinton. #HillaryonCNN #Nothanks #SemST",0,semeval,23.0,2.0,3.739130434782609,3.246635600451212,0.8695652173913043,0.782608695652174,0.1304347826086956,0.4347826086956521,0.3043478260869565,0.1739130434782608,0.0434782608695652,0.0,0.1304347826086956,1.0,0.1304347826086956,0.0434782608695652,6.91423076923077,3.5,0.0,0.0,0.0,0.0031101168133318,0.0009798542596399,0.9930264949798584,0.0014014088083058,0.0005203344044275,0.0004280586726963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Atheism,I officiate #humanist & most #nonreligious weddings-starting at $99. Ask me about #student discounts! #216 #celebrant #weddings #SemST,0,semeval,28.0,3.0,4.178571428571429,4.106211074427994,0.7857142857142857,0.75,0.1785714285714285,0.4285714285714285,0.2142857142857142,0.0714285714285714,0.1071428571428571,0.0,0.0714285714285714,1.0,0.1666666666666666,0.0714285714285714,9.525882352941178,2.160246899469287,0.0,0.625,0.5,0.0185074415057897,0.9418420195579528,0.0265326052904129,0.0060834684409201,0.0005231359973549,0.0053634652867913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
fauci,@Animalsmatter9 Fauci is so clearly corrupt!,0,covid,8.0,1.0,4.875,4.166458328124739,1.0,1.0,0.25,0.25,0.25,0.125,0.25,0.25,0.0,1.0,0.2857142857142857,0.125,12.316666666666666,0.0,0.0,-0.625,1.0,0.8936545848846436,0.0025528047699481,0.012923439964652,0.0760458037257194,0.0056827925145626,0.0059524406678974,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,"The move forward is to get ALL progressive media to hold a round table town hall and put out a joint statement in support for #Ventura2020 . Enough talking about Biden, Pelosi and the DNC. We Are Done With Them!!! Activate your bases in support of #Berner2Ventura2020",0,pstance,54.0,4.0,4.092592592592593,3.086820961577464,0.8333333333333334,0.6851851851851852,0.3888888888888889,0.1481481481481481,0.3148148148148148,0.1481481481481481,0.0555555555555555,0.0185185185185185,0.037037037037037,1.0,0.4814814814814814,0.0925925925925925,7.108043478260871,8.870597499605086,0.037037037037037,-0.1,0.45,0.2599056363105774,0.0392951890826225,0.5935636758804321,0.0085085909813642,0.0013636739458888,0.0366802774369716,0.0,0.0,1.0,1.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Feminist Movement,#howtospotafeminist?  They are so sexually unattractive that even in a world of rapists they would always be safe. #SemST,0,semeval,23.0,3.0,4.434782608695652,3.899008647207889,0.9565217391304348,0.9130434782608696,0.391304347826087,0.1739130434782608,0.1739130434782608,0.0869565217391304,0.0869565217391304,0.1739130434782608,0.0869565217391304,1.0,0.5,0.0869565217391304,11.07263157894737,7.542472332656507,0.0869565217391304,0.5,0.6666666666666667,0.069183126091957,0.0716633349657058,0.7894263863563538,0.0451679937541484,0.0011153942905366,0.0186759885400533,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Possible Collapse Of Anthem-Cigna Deal Could Create Opportunities For Smaller Health Plans https://t.co/Faqq2A7lqP #healthcare,0,wtwt,17.0,1.0,6.647058823529412,4.241825029957634,1.0,1.0,0.1176470588235294,0.4117647058823529,0.5882352941176471,0.0588235294117647,0.1176470588235294,0.0,0.0,1.0,0.1764705882352941,0.0588235294117647,14.7,0.0,0.0,0.0,0.75,0.0153669873252511,0.0058559761382639,0.951644480228424,0.0200338009744882,0.0001865567173808,0.0053315912373363,0.0,0.0,0.0,2.0,0.0,0.0,0.9590360522270204,12.0,0.0,2.0,0.0,0.0,0.8571428571428571,0.0,0.1428571428571428,0.0,0.0,,0
healthcare,"Hey, @FTC. Read this short thread. Do not allow CVS to purchase Aetna. They can’t take care of their own business n… https://t.co/oAI7c2NvRE",0,wtwt,32.0,4.0,3.6875,3.06632414300902,0.9375,0.90625,0.3125,0.3125,0.375,0.1875,0.0625,0.03125,0.0625,1.0,0.3793103448275862,0.125,2.8,3.031088913245535,0.03125,0.3,0.65,0.2758017480373382,0.0069928034208714,0.0948494300246238,0.2360030859708786,0.0051907948218286,0.0607770010828971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Atheism,Jer 20:11 But the #LORD is with me like a mighty warrior; so my persecutors will stumble and not prevail > #God #Love #SemST,0,semeval,29.0,1.0,3.4827586206896552,2.343305794211312,0.896551724137931,0.8620689655172413,0.3793103448275862,0.2413793103448276,0.2758620689655172,0.1034482758620689,0.0344827586206896,0.0344827586206896,0.0689655172413793,1.0,0.3793103448275862,0.0,9.284347826086956,0.0,0.0344827586206896,0.2833333333333334,0.5333333333333333,0.0636845156550407,0.021744143217802,0.884735107421875,0.0265886690467596,0.0007681431015953,0.0009827751200646,1.0,2.0,1.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Bernie Sanders,"Yep like in 2016, #BernieSanders again didnt reach out to black Dems during the 2020 #DemPrimary. Thats why he lost...AGAIN! #ClayCaneShow #ClayNation",0,pstance,31.0,3.0,4.161290322580645,3.142803086146736,0.9032258064516128,0.8709677419354839,0.2903225806451613,0.3225806451612903,0.2580645161290322,0.064516129032258,0.032258064516129,0.064516129032258,0.032258064516129,1.0,0.3333333333333333,0.1612903225806451,5.863636363636363,6.18241233033047,0.032258064516129,-0.2083333333333333,0.4333333333333333,0.0898972675204277,0.0072749429382383,0.2351126819849014,0.6391092538833618,0.0008689783280715,0.0208085738122463,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Atheism,When we have done all in our power that the Lord will find a way to open doors. - Spencer W. Kimball #courage #hope #SemST,0,semeval,29.0,2.0,3.3793103448275863,1.78912024428591,0.9310344827586208,0.896551724137931,0.3793103448275862,0.2068965517241379,0.3448275862068966,0.1379310344827586,0.0,0.0,0.0689655172413793,1.0,0.4137931034482758,0.0689655172413793,4.823333333333334,5.5,0.0689655172413793,0.0,0.5,0.0160197764635086,0.9192053079605104,0.0514905229210853,0.0037172946613281,0.0028841346502304,0.0016278786351904,0.0,1.0,3.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,#HillaryonCNN   The wicked person flees when no one is chasing them - Proverbs  #SemST,0,semeval,16.0,1.0,4.375,2.8912583765550943,0.9375,0.875,0.3125,0.1875,0.375,0.125,0.0625,0.0,0.0625,1.0,0.3333333333333333,0.0,7.633846153846157,0.0,0.125,0.0,0.0,0.3529111444950104,0.0243084412068128,0.5965737104415894,0.0200170874595642,0.0013730546925216,0.0031373191159218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,Trump and his comb over are gonna take over America #IndependenceDay #SemST,0,semeval,15.0,1.0,4.266666666666667,3.234535858855521,0.8666666666666667,0.7333333333333333,0.3333333333333333,0.1333333333333333,0.4,0.1333333333333333,0.0666666666666666,0.0,0.0666666666666666,1.0,0.4,0.0,10.723333333333333,0.0,0.0666666666666666,0.0,0.0,0.0282851848751306,0.0035514864139258,0.9583514928817748,0.0058321524411439,0.0003396992979105,0.0020883788820356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,"According to The Wall Street Journal, it is not just Disney that plans a 20st Century Fox acquisition; Now also the… https://t.co/aU9VpzjFQn",0,wtwt,26.0,1.0,4.576923076923077,3.4771017653198664,1.0,1.0,0.3461538461538461,0.2692307692307692,0.3461538461538461,0.1153846153846153,0.0769230769230769,0.1538461538461538,0.0384615384615384,1.0,0.44,0.0384615384615384,10.7,0.0,0.0384615384615384,0.0,0.0,0.0103587377816438,0.0395573303103446,0.0054950295016169,0.0186334177851676,0.0017067826120182,0.3476119935512543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Atheism,RT @br_holden: Superstition-based thoughts tend to be wasted thoughts.  #freethinker #SemST,0,semeval,16.0,2.0,5.0,4.663689526544408,0.875,0.75,0.125,0.4375,0.4375,0.1875,0.0625,0.0,0.0,1.0,0.1111111111111111,0.0625,9.081818181818182,3.5,0.0625,-0.2,0.0,0.1542373746633529,0.0195714458823204,0.7881779670715332,0.0314951911568641,0.0006041590240783,0.0042762225493788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Legalization of Abortion,AntiChoice laws say women can't make their own decisions  #SemST,0,semeval,12.0,1.0,4.5,2.533114025595111,1.0,1.0,0.1666666666666666,0.1666666666666666,0.4166666666666667,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,1.0,0.4615384615384615,0.0,6.010000000000002,0.0,0.0833333333333333,0.6,1.0,0.0868084132671356,0.0065736873075366,0.8879731893539429,0.0139821404591202,0.0011378028430044,0.0022426203358918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
