target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,Anthem-Cigna pending merger gets approval from home state https://t.co/3VRCIgZr3d,2,wtwt,11.0,1.0,6.636363636363637,4.22702834093188,1.0,1.0,0.0909090909090909,0.5454545454545454,0.5454545454545454,0.1818181818181818,0.0909090909090909,0.0,0.0,1.0,0.0909090909090909,0.0909090909090909,10.3,0.0,0.0,0.0,0.0,0.0132186599075794,0.2581346035003662,0.0095459800213575,0.0115429554134607,0.0011598820565268,0.2352409362792968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"JUST IN: Glenview's Larry Robbins takes on Carl Icahn, defends Cigna-Express Scripts deal https://t.co/SecM1A8Zm1",2,wtwt,19.0,1.0,5.2631578947368425,4.011065028054243,0.9473684210526316,0.8947368421052632,0.1578947368421052,0.4736842105263157,0.5263157894736842,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.0,1.0,0.2105263157894736,0.0526315789473684,9.9,0.0,0.0,0.0,0.0,0.051550593227148,0.0770349502563476,0.0090634152293205,0.0103139467537403,0.0024730761069804,0.101796418428421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"But will they pull content from Hulu? Oh wait, Disney/ABC owns 30% of Hulu, as does NBC and FOX. CBS and Netflix ne… https://t.co/r9owOXty2w",2,wtwt,31.0,3.0,3.774193548387097,3.1078431211637483,0.9032258064516128,0.8064516129032258,0.2903225806451613,0.3548387096774194,0.4193548387096774,0.0967741935483871,0.032258064516129,0.0,0.032258064516129,1.0,0.28125,0.0967741935483871,2.9,2.943920288775949,0.0967741935483871,0.0,0.0,0.0137185370549559,0.0065705515444278,0.0101691894233226,0.036736961454153,0.0049794949591159,0.1833800971508026,1.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
fauci,@IngrahamAngle @flyingchick747 It's because of the lockdown that we now have emerging cases we should have never locked down in the first place. #OpenAmericaUp #openschool,2,covid,31.0,2.0,4.741935483870968,3.618659009646492,0.8387096774193549,0.6774193548387096,0.4516129032258064,0.1935483870967742,0.2258064516129032,0.1935483870967742,0.064516129032258,0.064516129032258,0.0967741935483871,1.0,0.5862068965517241,0.032258064516129,13.040000000000004,10.5,0.0,0.0472222222222222,0.3111111111111111,0.0069729196839034,0.0021643028594553,0.9838412404060364,0.0043876566924154,0.0001276271505048,0.0013866809895262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"#UConnHealthCenter Aetna-Humana, Anthem-Cigna facing different merger obstacles. Read Blog: https://t.co/OxSHLIJ4ha",2,wtwt,16.0,2.0,6.625,5.360445410597892,0.9375,0.875,0.0,0.6875,0.5,0.0625,0.125,0.0,0.0,1.0,0.0,0.125,17.0,2.0,0.0,-0.025,0.3,0.0149530069902539,0.0149223636835813,0.7841081023216248,0.0424989722669124,0.0005678765010088,0.0869574546813964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,Sony and Disney are playing well with each other with Spiderman. Why can't 20th Century Fox and Universal cooperate? #D23Expo #Marvel,2,wtwt,26.0,3.0,4.346153846153846,2.4328253232105337,0.8846153846153846,0.7692307692307693,0.3076923076923077,0.1923076923076923,0.3076923076923077,0.1153846153846153,0.0769230769230769,0.0769230769230769,0.0,1.0,0.4230769230769231,0.0769230769230769,8.6,3.741657386773941,0.0384615384615384,-0.0416666666666666,0.125,0.3333243131637573,0.1378679722547531,0.4189451336860657,0.0416347235441207,0.0024068953935056,0.0401227995753288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,I would like to see #Deadpool destroy the Fox Marvel Universe and then Disney/Marvel phase 4 and 5 will see the X-m… https://t.co/B3O4N9flRF,2,wtwt,26.0,1.0,4.538461538461538,3.650403236216822,0.8846153846153846,0.7692307692307693,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.1538461538461538,0.0384615384615384,0.0384615384615384,0.0384615384615384,1.0,0.3793103448275862,0.0384615384615384,9.9,0.0,0.0769230769230769,-0.2,0.0,0.6924672722816467,0.011293695308268,0.1626833528280258,0.1085989251732826,0.0017753628781065,0.0149487974122166,0.0,2.0,1.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"@teixeiramark25 I get you’re just a movie buff but Rookie of the Year was 20th Century Fox, not Disney 🤷🏻‍♂️",2,wtwt,24.0,1.0,3.7083333333333335,2.715375460021853,1.0,1.0,0.4166666666666667,0.0833333333333333,0.375,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,1.0,0.44,0.0,7.2,0.0,0.0416666666666666,0.0,0.0,0.0145390359684824,0.1410906612873077,0.0112727917730808,0.0551641210913658,0.0005019208765588,0.2635331153869629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,APC News Alert: U.S. hospitals urge DOJ antitrust probe of Anthem-Cigna deal - Reuters http://t.co/5gyGgMw5Tc,2,wtwt,18.0,1.0,5.277777777777778,4.066196086920053,0.9444444444444444,0.8888888888888888,0.0555555555555555,0.5555555555555556,0.6111111111111112,0.1111111111111111,0.0555555555555555,0.0,0.0,1.0,0.0555555555555555,0.1666666666666666,6.0,0.0,0.0,0.0,0.0,0.049791045486927,0.0068391170352697,0.5179228186607361,0.0677573382854461,0.0055118375457823,0.0526439659297466,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS just bought Aetna. Can't wait to get open heart surgery in a Minute Clinic in a few years!!,2,wtwt,23.0,3.0,3.347826086956522,1.855864866992439,0.8695652173913043,0.7391304347826086,0.3043478260869565,0.1739130434782608,0.3478260869565217,0.1304347826086956,0.0869565217391304,0.0869565217391304,0.0,1.0,0.4347826086956521,0.1304347826086956,1.1,6.018490028422596,0.0434782608695652,-0.15625,0.3,0.0053004887886345,0.5941298604011536,0.006018737796694,0.0174627881497144,0.0014689745148643,0.244708240032196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Healthcare from Aetna, Humana, to Epi Pen are having their cover blown. Thanks to Democrats. #UniteBlue @BernieSanders",2,wtwt,23.0,3.0,4.434782608695652,3.254776916906592,0.8695652173913043,0.7391304347826086,0.2608695652173913,0.2608695652173913,0.4347826086956521,0.1304347826086956,0.0,0.0,0.0434782608695652,1.0,0.2272727272727272,0.0869565217391304,4.2,4.496912521077348,0.0434782608695652,0.2,0.2,0.4363695979118347,0.0043259067460894,0.5415801405906677,0.0101980688050389,0.0006811862112954,0.0041645900346338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"What The #Disney 20th Century FOX Deal, Means for the #XMen and #FantasticFour https://t.co/KxfbNiHmwX https://t.co/EaPtlFSng5",2,wtwt,23.0,1.0,4.869565217391305,4.552155226073516,0.8260869565217391,0.6956521739130435,0.217391304347826,0.6086956521739131,0.4347826086956521,0.0,0.0869565217391304,0.0,0.0,1.0,0.2631578947368421,0.0869565217391304,12.7,0.0,0.0,0.0,0.0,0.0042077121324837,0.9723870158195496,0.014538780786097,0.0015055719995871,0.0005356591427698,0.0050208903849124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,What does the #Disney &amp; #Fox deal mean for Sports Fans? #OTT #Immersive #broadcast #digital #innovation #sportsBiz… https://t.co/bhGPzUnsoD,2,wtwt,31.0,2.0,4.064516129032258,3.689002696515841,0.7741935483870968,0.7419354838709677,0.1290322580645161,0.5161290322580645,0.3870967741935484,0.032258064516129,0.064516129032258,0.0,0.0,1.0,0.1333333333333333,0.064516129032258,9.2,2.0,0.032258064516129,-0.15625,0.34375,0.0228445585817098,0.0458326190710067,0.9145212173461914,0.0092401206493377,0.0005974720697849,0.0051320786587893,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,The merger of Disney (aka Big Brother) and Fox is problematic for journalists https://t.co/nnGWpoEaPI via @KrystieLYandoli #rwcsocial,2,wtwt,23.0,1.0,5.086956521739131,4.4906961160609935,1.0,1.0,0.217391304347826,0.391304347826087,0.4782608695652174,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0,1.0,0.3,0.0434782608695652,10.1,0.0,0.0,0.0,0.1,0.2097894847393036,0.0785217434167862,0.6672478318214417,0.0345626324415206,0.001065146527253,0.0044272085651755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Anthem-Cigna deal alarms consumer activists http://t.co/BXkWpS2jNZ,2,wtwt,8.0,1.0,7.625,4.768057780690163,1.0,1.0,0.0,0.75,0.625,0.125,0.125,0.0,0.0,1.0,0.0,0.125,13.9,0.0,0.0,0.0,0.0,0.0075141275301575,0.0010831219842657,0.9776196479797364,0.0030127307400107,0.0006914648693054,0.0063131810165941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,James Gunn Says Disney/FOX Deal Won't Change Guardians of the Galaxy 3 - https://t.co/WBzJ4UsTa6 https://t.co/pcum7uaOPa,2,wtwt,20.0,1.0,5.3,4.594562003064056,0.9,0.8,0.1,0.65,0.6,0.0,0.05,0.05,0.0,1.0,0.1666666666666666,0.1,8.8,0.0,0.05,0.0,0.0,0.0152621837332844,0.0368036851286888,0.0108900051563978,0.1370102763175964,0.0012239996576681,0.1704412549734115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,#OutsourceManagementGroup Anthem-Cigna deal could improve competition. Read Blog: https://t.co/eEl32CTZp9,2,wtwt,14.0,2.0,6.928571428571429,6.595066183078353,0.9285714285714286,0.8571428571428571,0.0,0.6428571428571429,0.5,0.1428571428571428,0.0,0.0,0.0,1.0,0.0714285714285714,0.1428571428571428,16.8,1.5,0.0,0.0,0.0,0.0532350316643714,0.1512249559164047,0.1820298135280609,0.0276624858379364,0.0012667925329878,0.3166280686855316,0.0,0.0,0.0,1.0,0.0,0.0,0.9468303322792052,8.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.1111111111111111,0.0,0.0,,0
healthcare,Health insurers slide after Clinton said to criticize proposed mergers $ANTM $CI $AET $HUM: Full Story https://t.co/M4VnIeHdTb,2,wtwt,24.0,1.0,4.583333333333333,3.581394824490717,0.8333333333333334,0.75,0.0833333333333333,0.4166666666666667,0.5,0.125,0.0416666666666666,0.0,0.0,1.0,0.1363636363636363,0.0416666666666666,9.9,0.0,0.125,0.35,0.55,0.0451515987515449,0.0099080363288521,0.1994373947381973,0.2764857113361358,0.0071728508919477,0.3219401240348816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"But will the deals go through? Better Buy: CVS Health Corporation vs. Express Scripts @themotleyfool #stocks $AET,… https://t.co/SwvTbtGZiX",2,wtwt,27.0,2.0,4.518518518518518,3.919281589217976,0.9629629629629628,0.925925925925926,0.1481481481481481,0.4444444444444444,0.5185185185185185,0.037037037037037,0.0,0.037037037037037,0.0,1.0,0.2083333333333333,0.1111111111111111,6.8,3.0,0.0,0.5,0.5,0.0569233857095241,0.0333300530910491,0.7845780253410339,0.0450567565858364,0.0003954032727051,0.0686749592423439,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"CVS/Aetna: State Regulators Urged to Investigate CVS Caremark Reimbursement Cuts, Solicitation Letters, as Part of… https://t.co/OghOGwMX7e",2,wtwt,21.0,1.0,5.904761904761905,4.481759453658073,0.9047619047619048,0.8095238095238095,0.0952380952380952,0.4285714285714285,0.6190476190476191,0.0952380952380952,0.0,0.0,0.0,1.0,0.1818181818181818,0.0476190476190476,16.6,0.0,0.0,0.0,0.0,0.5920467376708984,0.0052354126237332,0.0609829686582088,0.1525009274482727,0.0074035907164216,0.0528437457978725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Merger roundup: Aetna-Humana extend deadline, Anthem-Cigna take hit https://t.co/90tu1ScYxS",2,wtwt,13.0,1.0,6.384615384615385,4.6828403862229,0.9230769230769232,0.8461538461538461,0.0,0.6923076923076923,0.5384615384615384,0.1538461538461538,0.0769230769230769,0.0,0.0,1.0,0.0666666666666666,0.0769230769230769,13.9,0.0,0.0,0.0,0.0,0.0424621440470218,0.009918650612235,0.0771671533584594,0.5806566476821899,0.002980563789606,0.0879885777831077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,Fox and the Hound is the best Disney movie. Don't @ me 🦊🐶,2,wtwt,15.0,2.0,3.0,1.4142135623730951,0.9333333333333332,0.8666666666666667,0.4,0.2,0.2666666666666666,0.2666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.4375,0.0666666666666666,1.7,2.5,0.0,1.0,0.3,0.0206136051565408,0.6189380288124084,0.0675451010465622,0.0315498933196067,0.0014380663633346,0.0692957267165184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,".@Disney's takeover ends #Murdoch's ambition for @SkyUK, killed by cheaper @NetflixUK and scandalous management of… https://t.co/ExhbmQsoUT",2,wtwt,26.0,2.0,4.769230769230769,3.8661021148089434,0.8846153846153846,0.8076923076923077,0.1153846153846153,0.5,0.4615384615384615,0.1153846153846153,0.0769230769230769,0.0,0.0,1.0,0.2857142857142857,0.0769230769230769,13.1,7.5,0.0,-0.2,0.0,0.1818056255578994,0.0104967439547181,0.721558690071106,0.0798866674304008,0.0007900547934696,0.0043310588225722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS Health 'Moving Forward' With Aetna Deal As Earnings Top Estimates https://t.co/kvuoCCqOrL,2,wtwt,15.0,1.0,5.466666666666667,3.879289740260308,1.0,1.0,0.1333333333333333,0.4666666666666667,0.6666666666666666,0.0666666666666666,0.0,0.0,0.0,1.0,0.2142857142857142,0.0666666666666666,10.3,0.0,0.0666666666666666,0.5,0.5,0.0092972358688712,0.0266213007271289,0.0322568416595459,0.0213115587830543,0.0022791759110987,0.1963897049427032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS gets preliminary OK from DOJ for acquisition of Aetna—with some conditions https://t.co/BQZkSw4k0K,2,wtwt,15.0,1.0,6.0,4.47213595499958,1.0,1.0,0.2666666666666666,0.3333333333333333,0.4666666666666667,0.1333333333333333,0.0666666666666666,0.0,0.0,1.0,0.3125,0.0666666666666666,13.1,0.0,0.0,0.5,0.5,0.0408961363136768,0.3933410942554474,0.1120556518435478,0.0210473760962486,0.0038267569616436,0.0979354605078697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,Imagine if Disney Marvel and FOX Marvel finally came together? Damn I stan🔥🔥🔥🔥🔥😍😍😍😍😍😍😍,2,wtwt,14.0,2.0,5.285714285714286,3.692242280948596,0.9285714285714286,0.8571428571428571,0.2142857142857142,0.0714285714285714,0.4285714285714285,0.1428571428571428,0.0,0.1428571428571428,0.0714285714285714,1.0,0.1538461538461538,0.0714285714285714,5.8,3.5,0.1428571428571428,0.0,1.0,0.0974238067865371,0.0462072417140007,0.0378970168530941,0.0677621513605117,0.0080041354522109,0.1502936482429504,1.0,2.0,0.0,0.0,0.0,0.0,0.9492664933204652,12.0,0.0,0.0,0.0,1.0,0.9230769230769232,0.0,0.0,0.0,0.0769230769230769,,1
entertainment,"$DIS 111.00 $FOXA 35.00
JPMorgan and Guggenheim Partners will split $60–$70 million for representing Disney, while… https://t.co/bH9cxUPA4H",2,wtwt,25.0,1.0,4.92,3.825388869121674,0.88,0.84,0.12,0.48,0.28,0.08,0.04,0.0,0.0,1.0,0.1739130434782608,0.12,9.0,0.0,0.0,0.0,0.0,0.0210054889321327,0.0974098294973373,0.004870880395174,0.0548352040350437,0.0048400918021798,0.1684365719556808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Disney details overarching direct-to-consumer plan possible through Fox deal  Disney CEO Bob Iger positioned his co… https://t.co/qnRgNd71uO,2,wtwt,19.0,1.0,6.473684210526316,4.534875627060635,0.9473684210526316,0.8947368421052632,0.1052631578947368,0.3684210526315789,0.6842105263157895,0.1052631578947368,0.0526315789473684,0.0,0.0526315789473684,1.0,0.1304347826086956,0.0526315789473684,15.8,0.0,0.0,0.0,1.0,0.0437626205384731,0.3006823360919952,0.1473771184682846,0.0877576544880867,0.0009323026170022,0.2545363903045654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Carl Icahn: Cigna's merger with Express Scripts rivals 'worst in corporate history' Read f https://t.co/1q1EWzgfDl @silewconsulting @blacq2,2,wtwt,24.0,1.0,5.125,4.044672421840859,0.9166666666666666,0.8333333333333334,0.0833333333333333,0.4583333333333333,0.5,0.0833333333333333,0.0833333333333333,0.0,0.0,1.0,0.1428571428571428,0.0416666666666666,10.1,0.0,0.0,-0.5,0.5,0.9780871868133544,0.0008874702034518,0.0131989950314164,0.0054861130192875,0.0008607737254351,0.0006680239457637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,From Weinstein to Halperin: Does Disney/ABC Have a Fox News Problem? https://t.co/TrqOOPHM6f,2,wtwt,16.0,2.0,5.0625,4.175355523784771,0.9375,0.875,0.3125,0.5,0.5625,0.0625,0.0,0.0,0.0,1.0,0.3125,0.125,8.0,5.0,0.0,0.0,0.0,0.0335837118327617,0.00829235650599,0.2410236299037933,0.1597737073898315,0.0040108049288392,0.1275778710842132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"""Today, Vice is valued at $5.7 billion, thanks to major investments from Disney and 21st Century Fox."" https://t.co/b6TpYDOt6V",2,wtwt,26.0,2.0,4.269230769230769,3.492383936815965,0.9615384615384616,0.9230769230769232,0.1923076923076923,0.4615384615384615,0.3461538461538461,0.0769230769230769,0.0769230769230769,0.0,0.0,1.0,0.2083333333333333,0.1153846153846153,8.0,8.0,0.0,0.0875,0.2333333333333333,0.0178896412253379,0.2780214548110962,0.0115298256278038,0.0070139686577022,0.0030896968673914,0.3427657783031463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Anthem, Cigna Accuse Each Other of Merger Breach - Anthem and Cigna have accused one another of violating the t... https://t.co/IQko9tzXCU",2,wtwt,25.0,1.0,4.72,3.2926585003610684,0.88,0.76,0.32,0.4,0.4,0.12,0.04,0.0,0.0,1.0,0.391304347826087,0.16,12.3,0.0,0.0,-0.125,0.375,0.5827378630638123,0.0048822648823261,0.0070108962245285,0.207211896777153,0.0248125046491622,0.0103034237399697,0.0,0.0,0.0,0.0,0.0,0.0,0.9435515999794006,20.0,1.0,0.0,0.0,0.0,0.9523809523809524,0.0476190476190476,0.0,0.0,0.0,,0
entertainment,YouTube is turning into DISNEY CHANNEL. They should take out YT KIDS AND JUST MERGE IF THEY BEING THIS STUPID,2,wtwt,21.0,2.0,4.285714285714286,1.722203935240488,1.0,1.0,0.5238095238095238,0.0476190476190476,0.5714285714285714,0.1904761904761904,0.0,0.0,0.0476190476190476,1.0,0.5714285714285714,0.0476190476190476,3.7,4.0,0.0952380952380952,-0.7999999999999999,1.0,0.142091765999794,0.0023924689739942,0.0211801994591951,0.0549533143639564,0.1474195569753646,0.016703912988305,0.0,0.0,1.0,1.0,0.0,0.0,0.9665468335151672,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,The U.S. tells Anthem its bid to acquire Cigna is too complicated to rush a ruling  https://t.co/afD1ewTdmX via @business #antetrust,2,wtwt,24.0,1.0,4.666666666666667,3.659083066683358,0.9583333333333334,0.9166666666666666,0.2916666666666667,0.375,0.375,0.2083333333333333,0.0416666666666666,0.0416666666666666,0.0416666666666666,1.0,0.3636363636363636,0.125,7.2,0.0,0.0833333333333333,-0.5,1.0,0.079711876809597,0.0058896359987556,0.9043181538581848,0.0061419191770255,0.00046184042003,0.0020869791042059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"No. If when/the deal goes through, Disney will get the Fox studio stuff &amp; the RSNs, but Fox Broadcast network isn't… https://t.co/ojrarzlkgK",2,wtwt,29.0,2.0,4.241379310344827,3.265864963462503,0.896551724137931,0.7931034482758621,0.2413793103448276,0.4137931034482758,0.4482758620689655,0.0689655172413793,0.0344827586206896,0.0,0.0,1.0,0.3870967741935484,0.0689655172413793,10.7,10.0,0.1034482758620689,0.0,0.0,0.0095228059217333,0.0360904745757579,0.0058421329595148,0.1799350380897522,0.0024330283049494,0.1499502211809158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,0.8636363636363636,0.0,0.0,0.0,0.1363636363636363,,1
healthcare,Timeline: CVS Health and Aetna inches away from merging https://t.co/kUQyY3OD4e,2,wtwt,13.0,1.0,5.384615384615385,3.913260720608278,0.9230769230769232,0.8461538461538461,0.1538461538461538,0.4615384615384615,0.4615384615384615,0.1538461538461538,0.0,0.0769230769230769,0.0,1.0,0.1818181818181818,0.0769230769230769,7.2,0.0,0.0,0.0,0.0,0.007435702253133,0.0175915900617837,0.067093476653099,0.0616303458809852,0.0019051906419917,0.2132767587900161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"With Disney's acquisition of Fox's assets, if you want to watch your favorite team, eventually, you’re going to hav… https://t.co/hpDIo0EjT7",2,wtwt,29.0,1.0,4.172413793103448,3.504371314734483,0.8275862068965517,0.6896551724137931,0.3103448275862069,0.3448275862068966,0.2413793103448276,0.2068965517241379,0.0344827586206896,0.0344827586206896,0.1034482758620689,1.0,0.4074074074074074,0.0344827586206896,13.5,0.0,0.1379310344827586,0.5,1.0,0.0112156998366117,0.4150718748569488,0.0038446846883744,0.0097483787685632,0.0016288488404825,0.13001748919487,0.0,1.0,1.0,0.0,0.0,0.0,0.9028722047805786,19.0,0.0,0.0,0.0,1.0,0.95,0.0,0.0,0.0,0.05,,1
entertainment,"While ppl are happy Disney's getting Marvel titles from Fox, thus Spiderman can be stay in the Avengers. I'm over w… https://t.co/3hF5mLVdAX",2,wtwt,28.0,2.0,4.25,3.2362345844691616,1.0,1.0,0.3214285714285714,0.3214285714285714,0.2857142857142857,0.1785714285714285,0.0714285714285714,0.0357142857142857,0.0357142857142857,1.0,0.4444444444444444,0.0714285714285714,6.4,7.0,0.1071428571428571,0.8,1.0,0.0050793262198567,0.6656097769737244,0.0012755694333463,0.1907486319541931,0.0016967544797807,0.0898498147726059,1.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,I won the Toy Store Buyout achievement in Disney Infinity 3.0 Edition for 197 #TrueAchievement pts https://t.co/diPdXAoJ4u,2,wtwt,20.0,1.0,5.3,4.34856298103178,1.0,1.0,0.25,0.35,0.55,0.05,0.0,0.0,0.05,1.0,0.2222222222222222,0.1,6.6,0.0,0.0,0.0,0.0,0.115141823887825,0.5174196362495422,0.061548788100481,0.0330368503928184,0.0036302516236901,0.2069897502660751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,"They just canceled school for the next 3 weeks in Fort Wayne, Indiana. #coronavirus",2,covid,17.0,2.0,4.117647058823529,2.6763089802534883,1.0,1.0,0.2941176470588235,0.1764705882352941,0.3529411764705882,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.3529411764705882,0.0588235294117647,6.727142857142859,6.0,0.0,0.0,0.0,0.0378353185951709,0.0013400377938523,0.935386598110199,0.0104201128706336,0.0008941397536545,0.0077207004651427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
school_closures,How can we let science lead the way for opening schools in the Fall when there isn’t one ‘scientific’ approach to dealing with COVID-19? #Covid_19,2,covid,31.0,2.0,3.935483870967742,2.5136464179068594,0.935483870967742,0.8709677419354839,0.4193548387096774,0.1290322580645161,0.2903225806451613,0.1612903225806451,0.0967741935483871,0.0,0.032258064516129,1.0,0.4666666666666667,0.032258064516129,10.208000000000002,11.5,0.064516129032258,0.0,0.0,0.0467327274382114,0.0090366173535585,0.8944882154464722,0.0235413499176502,0.000437970389612,0.015361794270575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
