target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
entertainment,@MagnusCrixus Disney bought Half of fox anything is possible.,1,wtwt,11.0,1.0,4.818181818181818,3.3525616208337774,1.0,1.0,0.1818181818181818,0.1818181818181818,0.3636363636363636,0.1818181818181818,0.2727272727272727,0.0,0.0,1.0,0.3,0.0909090909090909,6.8,0.0,0.0909090909090909,-0.0833333333333333,0.5833333333333334,0.0068646310828626,0.5358496904373169,0.0029395981691777,0.0273566246032714,0.0004483765223994,0.2058423608541488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,$CI Cigna Corporation Turns Down Anthem Inc. $54 Billion Acquisition Offer http://t.co/JavTSYVx9l,1,wtwt,16.0,1.0,5.375,4.240798863421843,0.9375,0.875,0.0625,0.5,0.75,0.0,0.0,0.0,0.0,1.0,0.0714285714285714,0.125,10.4,0.0,0.0,-0.1555555555555555,0.2888888888888889,0.008417104370892,0.0035133410710841,0.0045283986255526,0.9260231852531432,0.0011729199904948,0.0425462089478969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,DOJ grants clearance to Cigna's acquisition of Express Scripts; Cigna shares up 3 percent; CVS Health shares up 1.4… https://t.co/gCEwTUwQt1,1,wtwt,25.0,1.0,4.84,3.629655631048213,0.84,0.68,0.16,0.36,0.6,0.0,0.0,0.0,0.0,1.0,0.2083333333333333,0.08,8.7,0.0,0.04,0.0,0.0,0.0207798853516578,0.425333172082901,0.0095781171694397,0.0260582007467746,0.0040061855688691,0.2311155498027801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Atheism,Existing is something god have never been proficient at.  #SemST,1,semeval,12.0,2.0,4.5,2.9297326385411577,1.0,1.0,0.3333333333333333,0.1666666666666666,0.25,0.3333333333333333,0.0833333333333333,0.0833333333333333,0.0,1.0,0.4615384615384615,0.0833333333333333,7.190000000000001,4.0,0.0,0.0,0.0,0.0967248603701591,0.0425095930695533,0.7119521498680115,0.0531146973371505,0.0027199061587452,0.0612828060984611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,Disney's bid for Fox assets gains momentum: sources (Reuters) – Walt Disney Co (DIS.N) is in the lead to acquire mu… https://t.co/yocW3NgcrO,1,wtwt,30.0,1.0,3.966666666666667,3.2401988965014,0.8666666666666667,0.7333333333333333,0.1666666666666666,0.4,0.5,0.1,0.0,0.0,0.0,1.0,0.2068965517241379,0.0666666666666666,5.0,0.0,0.0333333333333333,0.0,0.0,0.0117177385836839,0.4525652229785919,0.0147057408466935,0.0107031790539622,0.0024927905760705,0.1535044014453888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,"Im surprised no one was hurt in last nights #DemocraticDebate with all the FLYING ARMS on stage. Bernie, Warren, ORourke, Hickenlooper. They must all B drinking the same Kool-Aide. #VoteRedToSaveAmerica",1,pstance,38.0,4.0,4.552631578947368,4.127554191177631,0.8157894736842105,0.6842105263157895,0.2894736842105263,0.2368421052631578,0.3684210526315789,0.1052631578947368,0.0526315789473684,0.0,0.0263157894736842,1.0,0.3658536585365853,0.0789473684210526,6.40333333333334,6.020797289396148,0.0263157894736842,0.0333333333333333,0.3638888888888889,0.0634748414158821,0.014684135094285,0.1497325450181961,0.0424225814640522,0.0008099270635284,0.7178702354431152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Climate Change is a Real Concern,@ILuvCO2 @UNGeneva @WMOnews @ParisCOP21 U love CO2 so I can only understand your point of view.But u n I know the trigger of #SemST,1,semeval,29.0,1.0,3.724137931034482,2.8514551847486933,0.8275862068965517,0.7241379310344828,0.3103448275862069,0.2068965517241379,0.4827586206896552,0.1034482758620689,0.0689655172413793,0.0344827586206896,0.1034482758620689,1.0,0.3703703703703703,0.0344827586206896,4.823333333333334,0.0,0.0689655172413793,0.25,0.8,0.1182658821344375,0.0457225851714611,0.7588119506835938,0.056512352079153,0.0003026697377208,0.0144452890381217,0.0,3.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,I feel like some of the #Bernie are so far out in the left they actually wrap around and touch hands with extreme MAGAs.,1,pstance,26.0,1.0,3.730769230769231,1.7443908416074718,0.9615384615384616,0.9230769230769232,0.4615384615384615,0.0769230769230769,0.1538461538461538,0.1153846153846153,0.0769230769230769,0.1153846153846153,0.0769230769230769,1.0,0.5,0.0384615384615384,9.503333333333334,0.0,0.0769230769230769,-0.0062499999999999,0.525,0.1207807436585426,0.0125289373099803,0.7853662371635437,0.013461991213262,0.0028550734277814,0.0334024876356124,2.0,1.0,0.0,1.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,"@MSNBC is chomping at the bit to foretell the demise of @JoeBidens candidacy. It is not going to happen. Joe will be: the 2020 #Democratic Presidential Nominee, declared President-elect on 11/3/2020 AND sworn in as the 46th #POTUS on 1/20/2021 by Chief Justice John Roberts.",1,pstance,54.0,3.0,4.25925925925926,3.180875637567984,0.8148148148148148,0.6851851851851852,0.3703703703703703,0.2592592592592592,0.2962962962962963,0.1666666666666666,0.0185185185185185,0.0185185185185185,0.0185185185185185,1.0,0.3703703703703703,0.0555555555555555,8.61555555555556,8.286535263104035,0.0555555555555555,0.0,0.0,0.0756208226084709,0.0200659930706024,0.6879487037658691,0.2019339352846145,0.0005281540798023,0.0088154599070549,0.0,1.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Great deal for CVS acquiring AET. They are buying not only an Insurance giant but the oldest player who knows wha… https://t.co/oVDp7vTTZt,1,wtwt,25.0,2.0,4.68,3.183959798741184,1.0,1.0,0.36,0.24,0.36,0.16,0.08,0.08,0.04,1.0,0.375,0.08,6.4,5.0,0.0,0.2666666666666666,0.9166666666666666,0.0088144466280937,0.3017066717147827,0.0030218486208468,0.0067186849191784,0.0010858749737963,0.5933254957199097,0.0,0.0,1.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,I Think your a little jealous of Trump and also its sad you have to mention his 14 year old son that has nothing to do with this,1,pstance,28.0,1.0,3.607142857142857,1.6331233378819534,0.9642857142857144,0.9285714285714286,0.5714285714285714,0.0,0.1785714285714285,0.1785714285714285,0.1071428571428571,0.0357142857142857,0.1785714285714285,1.0,0.6428571428571429,0.0,9.23714285714286,0.0,0.1071428571428571,-0.1958333333333333,0.5666666666666667,0.003381258342415,0.0180524084717035,0.0018332845065742,0.8134225010871887,0.0028785886242985,0.1304590702056884,0.0,2.0,0.0,0.0,0.0,0.0,0.9684742093086244,27.0,1.0,0.0,0.0,0.0,0.9642857142857144,0.0357142857142857,0.0,0.0,0.0,test,0
healthcare,"#WorkersCompensationInsurance, #StateFarmCarInsurance After CVS' Solid Quarter, Focus Is on Aetna Acquisition… https://t.co/qMdHx9KWVz",1,wtwt,19.0,1.0,6.473684210526316,7.464783432206905,0.8947368421052632,0.7894736842105263,0.1578947368421052,0.5263157894736842,0.4736842105263157,0.0526315789473684,0.0526315789473684,0.0,0.0,1.0,0.1666666666666666,0.0526315789473684,25.7,0.0,0.0,0.0,0.1,0.1477686762809753,0.0519536361098289,0.6494844555854797,0.0984516441822052,0.001109501812607,0.0272198561578989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,Walt Disney confirms deal to buy most of 21st Century Fox's assets - Walt Disney Co. (NYSE:DIS) has confirmed that… https://t.co/wBOwTioKCS,1,wtwt,28.0,1.0,4.25,3.2362345844691616,0.8928571428571429,0.7857142857142857,0.1428571428571428,0.3928571428571428,0.4642857142857143,0.1428571428571428,0.1071428571428571,0.0,0.0,1.0,0.2222222222222222,0.0714285714285714,7.2,0.0,0.0714285714285714,0.3,0.5,0.0089119942858815,0.2707515358924866,0.0069753215648233,0.0186367966234684,0.001360094291158,0.2372545897960662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,UPDATE: @Disney And 21st Century Fox Are Now Closing In On A Deal; Could Be Announced Next Week… https://t.co/jDCuwo2G7M,1,wtwt,24.0,1.0,4.25,3.4308648083731503,0.9583333333333334,0.9166666666666666,0.2916666666666667,0.3333333333333333,0.5833333333333334,0.0416666666666666,0.0833333333333333,0.0416666666666666,0.0,1.0,0.391304347826087,0.0416666666666666,10.7,0.0,0.0416666666666666,0.0,0.0,0.013492383994162,0.353781521320343,0.0180459786206483,0.1436136066913604,0.0004999804659746,0.3669827878475189,0.0,0.0,0.0,1.0,0.0,0.0,0.9310982823371888,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,1
healthcare,"With Anthem-Cigna deal near, the #health insurance industry is headed toward a ‘big three’ http://t.co/0kxv5Ct9fx",1,wtwt,21.0,1.0,4.714285714285714,4.001700318886569,1.0,1.0,0.1904761904761904,0.3809523809523809,0.3809523809523809,0.0952380952380952,0.0952380952380952,0.0,0.0,1.0,0.2857142857142857,0.0476190476190476,10.3,0.0,0.0,0.05,0.25,0.033715721219778,0.0416784882545471,0.8782646656036377,0.0193383172154426,0.0002117329131579,0.0212115813046693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS plans to buy Aetna: Will consumers pay more? https://t.co/9yRbdf020U,1,wtwt,14.0,2.0,4.5,4.031128874149275,0.9285714285714286,0.8571428571428571,0.2142857142857142,0.5,0.3571428571428571,0.2142857142857142,0.0714285714285714,0.0,0.0,1.0,0.25,0.1428571428571428,6.0,4.0,0.1428571428571428,0.5,0.5,0.0142260110005736,0.0183423068374395,0.0284453108906745,0.0474716611206531,0.0023850088473409,0.276806116104126,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,@GovWhitmer @gretchenwhitmer #WhenCoronaVirusIsOver #bipartisanship .... You had better find a new job. &amp; I bet it is NOT AS A DOCTOR!!! #Trump,1,pstance,33.0,3.0,3.8181818181818175,4.602071637956273,0.8484848484848485,0.7575757575757576,0.2727272727272727,0.4545454545454545,0.3636363636363636,0.1212121212121212,0.0909090909090909,0.0,0.0909090909090909,1.0,0.2903225806451613,0.2424242424242424,6.806666666666668,4.642796092394707,0.0303030303030303,0.3831676136363636,0.4772727272727273,0.0559243336319923,0.0077381380833685,0.8910441994667053,0.0358186140656471,0.0003033584216609,0.0062714489176869,0.0,1.0,1.0,0.0,0.0,0.0,0.7011559009552002,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Cigna $CI Stock Soaring After Rejecting $47.5 Billion Takeover Bid; Jim Cramer Comments http://t.co/acyJHeZrZ9,1,wtwt,19.0,1.0,5.105263157894737,3.768215225193421,0.9473684210526316,0.8947368421052632,0.0526315789473684,0.4736842105263157,0.631578947368421,0.0526315789473684,0.0,0.0,0.0,1.0,0.0588235294117647,0.1052631578947368,6.0,0.0,0.0,0.0,0.0,0.3270293474197387,0.0053451582789421,0.4430981874465942,0.1345279663801193,0.0069300546310842,0.0647373646497726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"Disney is back at their efforts in trying to buy Fox, maybe things will go better this time https://t.co/vNic4XW00z",1,wtwt,22.0,1.0,4.409090909090909,3.256588997835994,1.0,1.0,0.3181818181818182,0.2727272727272727,0.3181818181818182,0.1818181818181818,0.0,0.1363636363636363,0.0454545454545454,1.0,0.45,0.0454545454545454,8.3,0.0,0.0909090909090909,0.25,0.25,0.0092219403013587,0.0639493018388748,0.0025306050665676,0.021425163373351,0.0014112413628026,0.0870241671800613,1.0,0.0,2.0,0.0,0.0,0.0,0.9571338295936584,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,1
Joe Biden,"Are you really trying to suggest Biden, who is polling at the top of the field, should be a lesser target than Brown. Seriously get a fucking life.",1,pstance,32.0,2.0,3.75,2.19374109684803,0.875,0.75,0.4375,0.125,0.21875,0.1875,0.0625,0.0625,0.03125,1.0,0.53125,0.0625,6.305714285714288,9.0,0.0625,-0.0466666666666666,0.5333333333333334,0.8780256509780884,0.0013278663391247,0.0029003983363509,0.0056665078736841,0.0921863242983818,0.0089249024167656,1.0,0.0,0.0,1.0,0.0,0.0,0.8874620199203491,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,Would sexist pig #Bernie still be able to talk if he wasn't allowed to move his arms at all? #DemDebate #DemocraticDebate,1,pstance,26.0,2.0,3.8846153846153846,3.117283371992635,0.8846153846153846,0.8076923076923077,0.3461538461538461,0.1923076923076923,0.1538461538461538,0.2307692307692307,0.0769230769230769,0.0769230769230769,0.0769230769230769,1.0,0.5,0.0384615384615384,9.45714285714286,8.5,0.1538461538461538,0.5,0.625,0.3475280404090881,0.005002046469599,0.6239694356918335,0.0096578560769557,0.0033754750620573,0.0073008500039577,0.0,0.0,0.0,2.0,1.0,0.0,0.9702073931694032,19.0,0.0,0.0,0.0,2.0,0.9047619047619048,0.0,0.0,0.0,0.0952380952380952,test,0
entertainment,"As Disney nears deal for Fox assets, curtain draws close on the era of the ‘Big Six’ studios  https://t.co/QvwRwq9E5a via @WSJ",1,wtwt,27.0,1.0,3.888888888888889,3.130889511912305,0.9629629629629628,0.925925925925926,0.2222222222222222,0.2592592592592592,0.5185185185185185,0.074074074074074,0.037037037037037,0.037037037037037,0.0,1.0,0.32,0.037037037037037,5.0,0.0,0.1111111111111111,0.0,0.1,0.0509593784809112,0.1212188005447387,0.6703597903251648,0.0349811017513275,0.0015918704448267,0.0664030909538269,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"When it comes to this madman, we often hear some fuck-up of his will be a game changer Please stop saying that term. Is overused and never achieved. #trump",1,pstance,33.0,3.0,3.8484848484848486,2.0318854077866924,0.9696969696969696,0.9393939393939394,0.4242424242424242,0.1515151515151515,0.2121212121212121,0.2121212121212121,0.0303030303030303,0.0606060606060606,0.0909090909090909,1.0,0.5142857142857142,0.0606060606060606,5.527068965517241,9.568466729604882,0.0909090909090909,-0.4,0.4,0.9364844560623168,0.0018548334483057,0.0495165809988975,0.0091567104682326,0.0007580276578664,0.0012284183176234,0.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,Disney In Talks To Buy Fox's Media Assets #buy https://t.co/IkpGWwhTMe https://t.co/Y3fTX9FAGL,1,wtwt,17.0,1.0,4.941176470588236,4.7088226108681175,0.8823529411764706,0.7647058823529411,0.1176470588235294,0.7058823529411765,0.4705882352941176,0.0588235294117647,0.0588235294117647,0.0,0.0,1.0,0.2307692307692307,0.1176470588235294,8.8,0.0,0.0,0.0,0.0,0.0637259632349014,0.2194361537694931,0.657007098197937,0.0333480760455131,0.000467965262942,0.0187024492770433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,When you take all the facts add in a bunch of assumptions and look at it threw a 100% partisan veiw its obvious Trump is guilty. #Trump is bullshit.,1,pstance,33.0,2.0,3.636363636363636,2.3331365521115344,0.8787878787878788,0.7575757575757576,0.4242424242424242,0.1212121212121212,0.2424242424242424,0.1818181818181818,0.0909090909090909,0.0,0.0909090909090909,1.0,0.4545454545454545,0.0606060606060606,5.120172413793107,11.5,0.0606060606060606,-0.25,0.75,0.9035889506340028,0.0024927530903369,0.0495244413614273,0.0191130228340625,0.0206866487860679,0.0012778720119968,1.0,1.0,0.0,2.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"CVS in talks to buy Aetna, &gt;$66 billion bid https://t.co/z6Dl30eAZJ",1,wtwt,17.0,1.0,3.588235294117647,3.773885866434221,1.0,1.0,0.1176470588235294,0.5294117647058824,0.4117647058823529,0.0588235294117647,0.0,0.0,0.0,1.0,0.1666666666666666,0.0588235294117647,4.8,0.0,0.0,0.0,0.0,0.0272993575781583,0.1791184544563293,0.044277798384428,0.1094094514846801,0.002068729372695,0.253784030675888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Disney is reportedly ""closing in on deal"" to acquire 20th Century Fox's movie &amp; TV studio assets, which ""could be a… https://t.co/JuVNLYb6BQ",1,wtwt,31.0,1.0,4.064516129032258,3.262054407795381,0.967741935483871,0.935483870967742,0.1935483870967742,0.3870967741935484,0.3870967741935484,0.0967741935483871,0.064516129032258,0.032258064516129,0.0,1.0,0.3,0.032258064516129,13.1,0.0,0.032258064516129,0.0,0.0,0.0165969487279653,0.2441856414079666,0.0351263731718063,0.0339148230850696,0.002146319951862,0.2852624654769897,0.0,0.0,0.0,1.0,0.0,0.0,0.9634055495262146,21.0,0.0,1.0,0.0,0.0,0.9545454545454546,0.0,0.0454545454545454,0.0,0.0,,1
Bernie Sanders,"We will never forget those who put their party, and their money above the needs of the many. We will never forget those who blamed us for a loss we told them would happen, and then chose once more to push the wrong candidate instead of uniting with us. #BernieSanders",1,pstance,55.0,3.0,3.963636363636364,2.1231506293810907,0.7454545454545455,0.509090909090909,0.4909090909090909,0.0909090909090909,0.109090909090909,0.1636363636363636,0.0545454545454545,0.0909090909090909,0.1454545454545454,1.0,0.6181818181818182,0.0363636363636363,9.264,12.283683848458852,0.0363636363636363,0.125,0.5,0.8184330463409424,0.0027517469134181,0.0976169109344482,0.0635468363761901,0.0019584537949413,0.0061332243494689,0.0,0.0,1.0,1.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,I liked a @YouTube video https://t.co/pSZfgOZGBt BREAKING NEWS Disney Buys FOX Welcome Home X-Men &amp; Fantastic Four,1,wtwt,22.0,1.0,4.636363636363637,3.587167210354337,1.0,1.0,0.0909090909090909,0.4090909090909091,0.6818181818181818,0.0454545454545454,0.0454545454545454,0.0,0.0454545454545454,1.0,0.1428571428571428,0.0454545454545454,6.6,0.0,0.0454545454545454,0.6,0.8666666666666667,0.0062564359977841,0.7702585458755493,0.0104701621457934,0.0038321439642459,0.0006087342626415,0.1619724929332733,1.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Legalization of Abortion,"@toby_dorena Pregnant people have more than heartbeats. They have feelings, and the ability to make decisions about their health. #SemST",1,semeval,25.0,3.0,4.68,2.838591199873627,0.92,0.84,0.4,0.24,0.36,0.12,0.08,0.0,0.08,1.0,0.4583333333333333,0.08,7.779999999999998,4.496912521077348,0.0,0.4166666666666666,0.5,0.0499819926917552,0.0291036907583475,0.3834683895111084,0.473403126001358,0.0012995973229408,0.0452300012111663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,Disney's bid for Fox assets gains momentum: sources https://t.co/ejCOHRw1fJ,1,wtwt,13.0,1.0,5.153846153846154,4.035346784185847,0.9230769230769232,0.8461538461538461,0.0769230769230769,0.5384615384615384,0.6153846153846154,0.0769230769230769,0.0,0.0,0.0,1.0,0.1818181818181818,0.0769230769230769,9.2,0.0,0.0,0.0,0.0,0.0090299248695373,0.5245388746261597,0.0080920038744807,0.0060006561689078,0.0015609299298375,0.1725731790065765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Disney is said to have restarted talks to buy parts of the Murdoch Family's 21st Century Fox empire. https://t.co/iKknYRC1HY,1,wtwt,23.0,2.0,4.608695652173913,3.3588187679700807,0.9565217391304348,0.9130434782608696,0.2608695652173913,0.3043478260869565,0.4347826086956521,0.217391304347826,0.0434782608695652,0.0,0.0,1.0,0.3333333333333333,0.0869565217391304,9.5,8.5,0.0434782608695652,0.0,0.0,0.0198204815387725,0.1914085000753402,0.0127357793971896,0.0387087538838386,0.0013971591833978,0.1778388917446136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"Are you actually trying, as president of the U.S., to start a war??!! #VoteBlueToSaveAmerica2020 #Biden",1,pstance,23.0,2.0,3.869565217391304,5.041603849588093,0.8260869565217391,0.6521739130434783,0.3043478260869565,0.4347826086956521,0.2608695652173913,0.0869565217391304,0.0,0.0434782608695652,0.0434782608695652,1.0,0.3043478260869565,0.2608695652173913,8.575000000000003,5.5,0.0434782608695652,0.0,0.1,0.0360823646187782,0.002405879786238,0.9446532726287842,0.0102269640192389,0.0003777704259846,0.0041818968020379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,Disney to announce Fox purchase by end of the week | Daily Mail Online https://t.co/yTEEVkiSmw,1,wtwt,17.0,1.0,4.705882352941177,3.722186357542676,1.0,1.0,0.2352941176470588,0.3529411764705882,0.5882352941176471,0.0588235294117647,0.0588235294117647,0.0,0.0,1.0,0.2666666666666666,0.0588235294117647,8.8,0.0,0.0,0.0,0.0,0.0080385152250528,0.2817191183567047,0.0082279471680521,0.0112505350261926,0.0009880171855911,0.4344983994960785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Disney rumoured to be in acquisition talks with Fox: https://t.co/c2euOmbTQY @Disney @FOXTV #aquisition #rumours… https://t.co/1qzywTV4L1,1,wtwt,24.0,1.0,5.125,4.621620386834038,0.75,0.5416666666666666,0.1666666666666666,0.625,0.5,0.0833333333333333,0.0833333333333333,0.0,0.0,1.0,0.2105263157894736,0.0833333333333333,9.8,0.0,0.0416666666666666,0.0,0.0,0.7356293201446533,0.0065274816006422,0.2489634603261947,0.0043756868690252,0.001012711203657,0.002060058992356,0.0,0.0,0.0,0.0,0.0,0.0,0.9663407802581788,14.0,1.0,0.0,0.0,0.0,0.9333333333333332,0.0666666666666666,0.0,0.0,0.0,,1
entertainment,"The Walt Disney Company To Acquire 21st Century Fox, Inc: https://t.co/vQHNREhbfd https://t.co/LfwX4q7x6s",1,wtwt,18.0,1.0,5.222222222222222,4.637474834379824,0.8333333333333334,0.7222222222222222,0.1111111111111111,0.6666666666666666,0.5,0.0555555555555555,0.1111111111111111,0.0,0.0,1.0,0.1428571428571428,0.1111111111111111,15.1,0.0,0.0,0.0,0.0,0.0186736118048429,0.3559421896934509,0.0199855081737041,0.0144503619521856,0.001580691547133,0.2834663391113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,CNBC says Fox/Disney deal will likely be announced on Thursday https://t.co/VA7T48R6np,1,wtwt,13.0,1.0,5.846153846153846,4.14814423468085,1.0,1.0,0.2307692307692307,0.4615384615384615,0.4615384615384615,0.2307692307692307,0.0,0.0769230769230769,0.0,1.0,0.2307692307692307,0.0769230769230769,9.9,0.0,0.0769230769230769,0.0,1.0,0.0066385450772941,0.0499203242361545,0.0143107799813151,0.0131169566884636,0.0013924650847911,0.1284822821617126,0.0,0.0,1.0,1.0,0.0,0.0,0.9663442373275756,10.0,0.0,1.0,0.0,0.0,0.9090909090909092,0.0,0.0909090909090909,0.0,0.0,,1
entertainment,Fox and Disney in advanced talks. A deal could be agreed this month https://t.co/73Gv9qdj9J,1,wtwt,17.0,2.0,4.588235294117647,3.663152347515356,1.0,1.0,0.2941176470588235,0.3529411764705882,0.4117647058823529,0.1176470588235294,0.0588235294117647,0.0,0.0,1.0,0.4,0.1176470588235294,3.7,1.0,0.0,0.4,0.6,0.0130261573940515,0.401949405670166,0.0112861078232526,0.0249631460756063,0.0025239042006433,0.1133458241820335,0.0,0.0,0.0,1.0,0.0,0.0,0.916410267353058,13.0,0.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0714285714285714,0.0,0.0,,1
Bernie Sanders,"People deserve more than what they were getting. That's what you don't understand @LindseyGrahamSC Finally, people will be able to afford rent, food AND medicine!! That's the point! #Bernie",1,pstance,40.0,4.0,4.025,2.797208429845728,0.85,0.725,0.375,0.275,0.25,0.225,0.05,0.025,0.05,1.0,0.4615384615384615,0.1,6.897241379310348,6.179603547154137,0.075,0.4921875,0.7083333333333334,0.8653944730758667,0.010304095223546,0.1009199321269989,0.011091255582869,0.0016211312031373,0.0067817335948348,1.0,2.0,1.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Indiana Department of Insurance Approves Anthem’s Cigna Acquisition https://t.co/3GFt0f3lJg,1,wtwt,13.0,1.0,6.384615384615385,4.532590726971149,1.0,1.0,0.1538461538461538,0.3846153846153846,0.7692307692307693,0.0769230769230769,0.0,0.0,0.0,1.0,0.2,0.0769230769230769,16.2,0.0,0.0,0.0,0.0,0.0093912715092301,0.0598338022828102,0.0112470872700214,0.0097474111244082,0.0011786771938204,0.1511149257421493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,.@Cigna will acquire @ExpressScripts in a $67 billion deal. The deal brings health benefits and pharmacy benefits u… https://t.co/CneK5kbDxB,1,wtwt,26.0,3.0,4.6923076923076925,3.968813335235209,0.8461538461538461,0.6923076923076923,0.1923076923076923,0.3846153846153846,0.3846153846153846,0.0769230769230769,0.0769230769230769,0.0,0.0,1.0,0.2272727272727272,0.1153846153846153,8.2,4.027681991198191,0.0,0.0,0.0,0.0159192979335784,0.7445303201675415,0.0224874969571828,0.0330265425145626,0.0005208540242165,0.1293996125459671,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
