target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Joe Biden,"Fmr. VP Joe & Dr. Jill Biden's 'new' dog, Major. They fell in love w/him when they were foster'g him! Isn't he handsome! Kind of like his new daddy. Thank you, @JoeBiden &amp; @JillBidenVeep, for rescu'g this happy boy!!! I can't imagine any better parents. Doggie kisses 2 u both!",1,pstance,75.0,8.0,3.0933333333333333,2.2161427952388104,0.7866666666666666,0.68,0.2133333333333333,0.36,0.3066666666666666,0.08,0.08,0.0266666666666666,0.0933333333333333,1.0,0.2916666666666667,0.1466666666666666,2.9334438775510243,3.072051431861127,0.0133333333333333,0.476278409090909,0.6761363636363636,0.0033451195340603,0.9156502485275269,0.0011102769058197,0.0142012285068631,0.0004184809804428,0.0527274943888187,0.0,4.0,4.0,0.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,you are great! hot too... but mainly a great reporte! #Trump,1,pstance,15.0,3.0,3.333333333333333,1.849924923401548,0.8666666666666667,0.7333333333333333,0.3333333333333333,0.4,0.1333333333333333,0.0666666666666666,0.2,0.1333333333333333,0.0666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5004545454545486,2.494438257849294,0.0,0.75,0.7833333333333333,0.0725509673357009,0.6797561049461365,0.0153077533468604,0.188411608338356,0.0005161494482308,0.0290062017738819,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,#Latinos #BlackLivesMatter #2020election #2020Protests #2020riots #JoeBiden That money should be paid back and new people should be hired.,1,pstance,25.0,1.0,4.84,3.9565641660410367,0.72,0.6,0.24,0.28,0.2,0.16,0.04,0.04,0.0,1.0,0.28,0.04,11.096666666666668,0.0,0.0,0.0681818181818181,0.2272727272727272,0.221367210149765,0.0129716368392109,0.7563918232917786,0.0062457993626594,0.0007497887127101,0.00122275960166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,CVS Health Acquisition of Aetna Moving Forward on Agreement with U.S. Department of Justice https://t.co/Qb3Nz74epP,1,wtwt,17.0,1.0,5.941176470588236,3.9477557024852974,0.9411764705882352,0.8823529411764706,0.2352941176470588,0.4117647058823529,0.7058823529411765,0.0,0.0,0.0,0.0,1.0,0.2666666666666666,0.1764705882352941,9.8,0.0,0.0,0.0,0.0,0.0496949777007103,0.0234634242951869,0.140284776687622,0.0531074963510036,0.0048150341026484,0.0716312527656555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Anthem to acquire Cigna in $54.2B deal, largest ever in health insurance http://t.co/CzztKj72Au - Let's hope this doesn't go through! Scary!",1,wtwt,29.0,2.0,4.137931034482759,3.2560197611345862,0.9310344827586208,0.8620689655172413,0.2068965517241379,0.4482758620689655,0.2068965517241379,0.1724137931034483,0.1034482758620689,0.0689655172413793,0.0,1.0,0.3703703703703703,0.1379310344827586,3.5,9.5,0.0689655172413793,-0.625,1.0,0.0011943575227633,0.0020018822979182,0.9828730225563048,0.0018687392584979,0.0006697233766317,0.0092626893892884,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,when the coronavirus is in your state but the administration of your school won't close it down,1,covid,18.0,1.0,4.388888888888889,3.129410467890592,0.8888888888888888,0.7777777777777778,0.6111111111111112,0.0555555555555555,0.2222222222222222,0.1111111111111111,0.0,0.0555555555555555,0.1666666666666666,1.0,0.6666666666666666,0.0,7.004705882352944,0.0,0.0,-0.1555555555555555,0.2888888888888889,0.3105326890945434,0.0029085692949593,0.0604567639529705,0.475845605134964,0.0073070679791271,0.0214815475046634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,WSJ report: Anthem makes takeover bid for Cigna http://t.co/8f51jIM9qW,1,wtwt,12.0,1.0,5.166666666666667,4.0790794168401385,0.9166666666666666,0.8333333333333334,0.0833333333333333,0.5,0.5833333333333334,0.0833333333333333,0.0833333333333333,0.0,0.0,1.0,0.1,0.0833333333333333,3.3,0.0,0.0833333333333333,0.0,0.0,0.0100476471707224,0.0959256067872047,0.013728710822761,0.021175168454647,0.001161215826869,0.4352506697177887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Climate Change is a Real Concern,Following the invitation only Climate Summit of the Americas online via twitter #CSOTA #Toronto #environment #COP21 #climate #SemST,1,semeval,24.0,1.0,4.75,3.031088913245535,0.75,0.6666666666666666,0.1666666666666666,0.25,0.5,0.0416666666666666,0.0,0.0416666666666666,0.0,1.0,0.2083333333333333,0.0,16.996666666666666,0.0,0.0,0.0,0.55,0.0240596961230039,0.0059189074672758,0.9602115750312804,0.0068112374283373,0.0006193968001753,0.0016192618058994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,Disney Re-Engages in Talks to Buy 21st Century Fox Assets https://t.co/LxvG46hQDI https://t.co/5hwmeMDOhn,1,wtwt,16.0,1.0,5.875,4.78114787472632,0.875,0.75,0.125,0.6875,0.5,0.0625,0.125,0.0,0.0,1.0,0.2142857142857142,0.125,12.7,0.0,0.0625,0.0,0.0,0.0154463397338986,0.3370178639888763,0.0089264493435621,0.0233165211975574,0.0014195046387612,0.131691887974739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS Health-Aetna deal could arrive by end of month https://t.co/Bl13pdSYiV,1,wtwt,12.0,1.0,5.416666666666667,4.424521317486095,1.0,1.0,0.1666666666666666,0.5,0.5833333333333334,0.0833333333333333,0.0,0.0,0.0,1.0,0.25,0.0833333333333333,4.8,0.0,0.0,0.0,0.0,0.0073907850310206,0.0805146470665931,0.0105906138196587,0.0127987479791045,0.0010507469996809,0.2232682555913925,0.0,0.0,0.0,1.0,0.0,0.0,0.9587928652763368,9.0,0.0,1.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,,1
entertainment,"$FOXA $DIS Disney to buy 21st Century Fox in a deal valued at $52.4 billion - MW

https://t.co/uyqmrTBSHo",1,wtwt,23.0,1.0,3.782608695652174,3.412974244659193,0.9130434782608696,0.8695652173913043,0.1739130434782608,0.4347826086956521,0.391304347826087,0.0869565217391304,0.0434782608695652,0.0,0.0,1.0,0.1818181818181818,0.0869565217391304,5.4,0.0,0.0,0.0,0.0,0.0189138501882553,0.1451957672834396,0.0115198595449328,0.02571851760149,0.0021007976029068,0.3574060201644897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Office Approves Anthem, Inc.’s Application to Acquire
Cigna’s Florida-based Affiliates https://t.co/VuZ9IQMvu5",1,wtwt,18.0,1.0,5.555555555555555,4.621474298463427,0.8888888888888888,0.7777777777777778,0.1666666666666666,0.4444444444444444,0.6111111111111112,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,0.1764705882352941,0.1111111111111111,14.9,0.0,0.0,0.0,0.0,0.0140003282576799,0.2019138932228088,0.0163807887583971,0.0114707946777343,0.0019393978873267,0.0973201692104339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Humana shareholders approve takeover by Aetna, $37 billion deal still needs regulatory OK",1,wtwt,15.0,1.0,5.133333333333334,3.18049611783375,1.0,1.0,0.0666666666666666,0.1333333333333333,0.4,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.0,1.0,0.1333333333333333,0.0,10.7,0.0,0.0,0.5,0.5,0.0537168122828006,0.3257592320442199,0.0287576187402009,0.0221734214574098,0.0170528478920459,0.0359402671456337,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Aetna agrees to $69 billion sale to CVS Health: sources (Reuters) – Aetna Inc’s (AET.N) board of directors approved… https://t.co/a97twVwz1H,1,wtwt,30.0,1.0,4.033333333333333,3.49745939536433,0.8333333333333334,0.6666666666666666,0.1333333333333333,0.4,0.4666666666666667,0.0666666666666666,0.0333333333333333,0.0,0.0,1.0,0.1428571428571428,0.0666666666666666,4.6,0.0,0.0,0.0,0.0,0.0120851388201117,0.4353168606758117,0.0124178687110543,0.0202366821467876,0.0021679878700524,0.3229672312736511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,#Insurance giant @Cigna agrees to merge with pharmacy benefit manager @ExpressScripts: https://t.co/dxQ1dFkwwc https://t.co/dwsbvplUFX,1,wtwt,21.0,1.0,5.809523809523809,4.856209060564557,0.8095238095238095,0.6666666666666666,0.0952380952380952,0.6666666666666666,0.4761904761904761,0.0952380952380952,0.1428571428571428,0.0,0.0,1.0,0.1333333333333333,0.0952380952380952,20.2,0.0,0.0476190476190476,0.0,1.0,0.0669121071696281,0.1597286015748977,0.6706658601760864,0.0413369685411453,0.0004970709560438,0.0486553311347961,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,#Aetna said two-thirds of states have approved its acquisition of #Humana - https://t.co/3095mJQT2G,1,wtwt,17.0,1.0,5.117647058823529,4.227116287816866,0.8823529411764706,0.7647058823529411,0.2352941176470588,0.5294117647058824,0.4117647058823529,0.1764705882352941,0.0,0.0,0.0588235294117647,1.0,0.2777777777777778,0.0588235294117647,9.2,0.0,0.0588235294117647,0.0,0.0,0.0455418676137924,0.6836517453193665,0.0948377549648284,0.0073531488887965,0.0014976108213886,0.1436924040317535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"CVS Health has proposed to buy Aetna for more than $200 a share, or $66 billion
https://t.co/cI8POX8f7d",1,wtwt,22.0,1.0,3.954545454545455,3.457235794510258,0.9545454545454546,0.9090909090909092,0.3181818181818182,0.3636363636363636,0.2727272727272727,0.1363636363636363,0.0454545454545454,0.0,0.0,1.0,0.3333333333333333,0.0454545454545454,7.6,0.0,0.0454545454545454,0.5,0.5,0.019947225227952,0.0763754621148109,0.0145714646205306,0.0290348250418901,0.0021266192197799,0.1606467813253402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,"I forgot to get a snapshot this time! Oh well, I plan to do another soon. ;} #MedicareForAll #BernieSanders",1,pstance,25.0,3.0,3.56,3.533610052057244,0.88,0.76,0.28,0.28,0.2,0.16,0.0,0.08,0.08,1.0,0.4,0.08,3.653333333333336,2.357022603955158,0.08,0.0,0.0,0.1358635127544403,0.0226648170500993,0.541029155254364,0.1143071800470352,0.0023966764565557,0.0988379493355751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,"Disney Buys 21st Century Fox Assets, ‘X-Men’ Come Home https://t.co/wGdRwlCBRi",1,wtwt,15.0,1.0,4.6,3.8262252939417984,1.0,1.0,0.0,0.4666666666666667,0.6,0.0666666666666666,0.1333333333333333,0.0,0.0,1.0,0.0,0.0666666666666666,10.7,0.0,0.0,0.0,0.0,0.007620426826179,0.3537101745605469,0.008637074381113,0.0111395362764596,0.0011876551434397,0.1613152474164962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,PELOSI IS AFRAID Trump won't leave office if he loses. Don't worry about that Nancy cuz he is WINNING @realDonaldTrump #MAGA #KAG #Trump @SpeakerPelosi,1,pstance,32.0,2.0,4.0,3.142451272494134,0.8125,0.65625,0.25,0.25,0.40625,0.15625,0.0625,0.0625,0.0625,1.0,0.3333333333333333,0.03125,8.265,2.0,0.15625,-0.1333333333333333,0.5833333333333334,0.0053022275678813,0.0042884568683803,0.9857400059700012,0.002229208825156,0.0001570568128954,0.0013766717165708,0.0,1.0,0.0,0.0,0.0,0.0,0.9681241512298584,23.0,0.0,0.0,0.0,1.0,0.9583333333333334,0.0,0.0,0.0,0.0416666666666666,test,1
Donald Trump,"The #election of 2020, can't come quick enough. Once the @realDonaldTrump wins again, wonder what the #dems will do then",1,pstance,27.0,2.0,3.740740740740741,2.823087259282889,0.8888888888888888,0.7777777777777778,0.3703703703703703,0.2592592592592592,0.1481481481481481,0.1111111111111111,0.074074074074074,0.1481481481481481,0.0,1.0,0.5,0.037037037037037,4.830000000000002,2.0,0.1111111111111111,0.2111111111111111,0.3999999999999999,0.0557470023632049,0.0120280208066105,0.8347027897834778,0.0293345004320144,0.0004250914789736,0.0647773891687393,1.0,0.0,1.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,#CVS Health Completes Acquisition of Aetna https://t.co/8xzkw25yIB #couponcommunity #sandiego,1,wtwt,14.0,1.0,6.071428571428571,5.119490567768378,0.8571428571428571,0.7857142857142857,0.0714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0714285714285714,0.0,0.0,1.0,0.0833333333333333,0.0714285714285714,14.5,0.0,0.0,0.0,0.0,0.1033632159233093,0.5180283784866333,0.2543942928314209,0.0759453251957893,0.0006388745969161,0.034927912056446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
face_masks,"@Constance8News Deepest condolences on your loss. Covid killed my uncle &amp; almost killed my cousin, who is still struggling w/ its effects. #WearAMask",1,covid,30.0,3.0,4.366666666666666,3.3114280236108944,0.9,0.8,0.2333333333333333,0.2666666666666666,0.3333333333333333,0.1666666666666666,0.0333333333333333,0.0666666666666666,0.1333333333333333,1.0,0.3103448275862069,0.0666666666666666,7.8776086956521745,6.236095644623235,0.0,-0.2,0.0,0.0135078513994812,0.0067835804075002,0.758817732334137,0.2164544612169265,0.0004284591414034,0.0025857437867671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Anthem to acquire Cigna for $188/share in cash and stock. http://t.co/vwxdf2DS67 $ANTM $CI #insurance #mna #stocks,1,wtwt,25.0,2.0,3.96,3.605329388558,0.84,0.76,0.16,0.52,0.36,0.04,0.04,0.04,0.0,1.0,0.16,0.08,5.2,2.0,0.0,0.0,0.0,0.0223386865109205,0.044192586094141,0.9016930460929872,0.023763995617628,0.00039734391612,0.0057924762368202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"OMG! MUST SEE!.. MILE LONG LINE to See President Trump in Murphysboro, Illinois (VIDEO) #Qanon @POTUS #Trump #RALLY",1,pstance,28.0,3.0,3.5,2.5704363164923687,0.8571428571428571,0.75,0.0714285714285714,0.3928571428571428,0.5714285714285714,0.0714285714285714,0.0,0.0,0.0,1.0,0.1851851851851851,0.1428571428571428,9.785555555555558,6.377042156569663,0.0,-0.05,0.4,0.0095811774954199,0.0131102930754423,0.945088803768158,0.0028289891779422,0.0002606280031614,0.0269283112138509,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"(WALL STREET JOURNAL) - ""CVS Health Closes In On Deal To Buy Aetna.""
CVS Health Corp. is moving closer to a deal... https://t.co/kEJlRCrxzu",1,wtwt,31.0,2.0,3.838709677419355,3.059588568097904,0.935483870967742,0.8709677419354839,0.1935483870967742,0.4838709677419355,0.4838709677419355,0.064516129032258,0.0,0.032258064516129,0.0,1.0,0.2,0.1935483870967742,5.0,1.5,0.0,0.0,0.0,0.0143020935356616,0.0161386132240295,0.0148936286568641,0.528071939945221,0.0029279498849064,0.2006585001945495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,If Oprah is not going to do it - will you do it with @JoeBiden - what a combination &amp; you both would truly make America a great nation again,1,pstance,33.0,1.0,3.484848484848485,2.271312691084062,0.8484848484848485,0.696969696969697,0.5151515151515151,0.1515151515151515,0.2121212121212121,0.1515151515151515,0.0303030303030303,0.0909090909090909,0.1212121212121212,1.0,0.59375,0.0,12.187142857142856,0.0,0.1515151515151515,0.8,0.75,0.0245831180363893,0.2415690869092941,0.0729735344648361,0.0526217110455036,0.0004860219196416,0.4151615500450134,1.0,0.0,2.0,1.0,0.0,0.0,0.9698745608329772,27.0,0.0,0.0,0.0,3.0,0.9,0.0,0.0,0.0,0.1,test,1
healthcare,Analyst Calls Aetna Acquisition Of Humana Or Cigna 'Imminent' http://t.co/gbZ3dVUNDs,1,wtwt,13.0,1.0,5.769230769230769,4.33507778572473,1.0,1.0,0.1538461538461538,0.5384615384615384,0.6923076923076923,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0769230769230769,13.1,0.0,0.0,0.0,0.0,0.0087226275354623,0.0085444441065192,0.9254496693611144,0.0085233701393008,0.0019959651399403,0.0109857469797134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,The Case for #JoeBiden to Pick #ElizabethWarren as His Running Mate - The New Yorker. YES YES YES! #Warren4VP #BidenWarren2020 @JoeBiden @ewarren #VoteBlueToSaveDemocracy,1,pstance,32.0,3.0,4.625,4.922842166878804,0.71875,0.5625,0.1875,0.3125,0.40625,0.03125,0.0,0.03125,0.03125,1.0,0.2,0.0625,7.651818181818182,5.2493385826745405,0.0,0.1704545454545454,0.4545454545454545,0.0253684371709823,0.0305550582706928,0.9210834503173828,0.0138297164812684,0.0003879285359289,0.0053022052161395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,YIKES-&gt; Giant pharmacy retailer CVS is reportedly in talks to acquire health insurer Aetna https://t.co/EgZnYa1BA0 via @HuffPostBiz,1,wtwt,23.0,1.0,5.130434782608695,3.8482559327580543,1.0,1.0,0.1304347826086956,0.391304347826087,0.5652173913043478,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.0,1.0,0.2222222222222222,0.0434782608695652,10.1,0.0,0.0,0.0,1.0,0.0176122616976499,0.4634570181369781,0.0274601932615041,0.0159069169312715,0.0033204241190105,0.197013184428215,0.0,0.0,0.0,0.0,0.0,1.0,0.953895092010498,16.0,0.0,1.0,0.0,0.0,0.9411764705882352,0.0,0.0588235294117647,0.0,0.0,,1
healthcare,Illinois #insurance dept agrees Aetna /Humana Inc takeover subject to US DOJ approval https://t.co/knLVAFx3lG,1,wtwt,17.0,1.0,5.647058823529412,3.818548792262937,1.0,1.0,0.0588235294117647,0.4117647058823529,0.7647058823529411,0.0588235294117647,0.0,0.0,0.0,1.0,0.1333333333333333,0.0588235294117647,11.1,0.0,0.0,-0.1666666666666666,0.3333333333333333,0.0657135918736457,0.045770950615406,0.7665707468986511,0.0953286439180374,0.0004830186371691,0.0140008814632892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS has received all the necessary state approvals for its takeover of Aetna and now expects the deal to be complet… https://t.co/iUcJPZoEZG,1,wtwt,24.0,1.0,4.958333333333333,3.457831288860436,0.9583333333333334,0.9166666666666666,0.4583333333333333,0.2083333333333333,0.3333333333333333,0.1666666666666666,0.0833333333333333,0.0416666666666666,0.0416666666666666,1.0,0.4782608695652174,0.0416666666666666,10.7,0.0,0.0416666666666666,0.0,1.0,0.0240465141832828,0.3142595291137695,0.0126419654116034,0.0157501921057701,0.0018045062897726,0.1362817585468292,0.0,0.0,0.0,0.0,0.0,0.0,0.95990788936615,21.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.0454545454545454,0.0,0.0,0.0,,1
healthcare,"Aetna, Humana shareholders approve proposed merger https://t.co/YRYoMrzAxs",1,wtwt,10.0,1.0,6.8,4.556314299957807,1.0,1.0,0.0,0.6,0.6,0.2,0.0,0.0,0.0,1.0,0.0,0.1,17.8,0.0,0.0,0.0,0.0,0.0184384770691394,0.3919943273067474,0.0114869773387908,0.0173003245145082,0.0018893098458647,0.3150895535945892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,"Far left- RT @RedIbis2: Raise your hand if you were there - The Peoples Summit - June 2017. Over 4,000 of us coming to take back our country. #NoMiddleGround #Bernie",1,pstance,36.0,3.0,3.7777777777777777,2.604601815495787,0.9166666666666666,0.8333333333333334,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.1111111111111111,0.0277777777777777,0.0277777777777777,0.1111111111111111,1.0,0.3714285714285714,0.0555555555555555,6.305714285714288,6.531972647421808,0.0833333333333333,0.0333333333333333,0.3333333333333333,0.0515953488647937,0.0081489663571119,0.9283050298690796,0.0057272831909358,0.0006130181718617,0.0023593534715473,0.0,0.0,0.0,0.0,0.0,0.0,0.5942747592926025,29.0,0.0,0.0,0.0,1.0,0.9666666666666668,0.0,0.0,0.0,0.0333333333333333,test,1
healthcare,CVS closes $69B acquisition of Aetna in a 'transformative moment' for the industry https://t.co/aXIP7G7kv1,1,wtwt,18.0,1.0,5.166666666666667,4.645786621588784,1.0,1.0,0.2777777777777778,0.4444444444444444,0.3888888888888889,0.0555555555555555,0.0555555555555555,0.0,0.0,1.0,0.2941176470588235,0.0555555555555555,13.5,0.0,0.0,0.0,0.0,0.0110030584037303,0.5582581162452698,0.0281257517635822,0.0092480117455124,0.0013971887528896,0.2930651307106018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,#CVS is buying #Aetna for $69 billion https://t.co/NyjSUaqiem via @YahooFinance $CVS  $AET,1,wtwt,20.0,1.0,3.9,4.023679907746142,0.8,0.65,0.1,0.55,0.35,0.1,0.05,0.0,0.0,1.0,0.1666666666666666,0.05,8.0,0.0,0.0,0.0,0.0,0.0328894220292568,0.0857938155531883,0.7971899509429932,0.0157939847558736,0.000592089316342,0.0606368295848369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,#Healthcare industry news --&gt; Cigna to buy Express Scripts for $52 billion. https://t.co/R9PGKbq7qU,1,wtwt,21.0,2.0,4.285714285714286,3.905342581678605,1.0,1.0,0.0952380952380952,0.5714285714285714,0.4285714285714285,0.0476190476190476,0.0,0.0,0.0,1.0,0.1176470588235294,0.0952380952380952,8.4,5.5,0.0,0.0,0.0,0.0369753949344158,0.1525988578796386,0.1556191444396972,0.0721018835902214,0.0009118542075157,0.5364869236946106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Aetna gets OK to acquire Humana's Florida-based affiliates: The proposed acquisition of Humana Inc. i... https://t.co/deS04GDqfi #florida,1,wtwt,23.0,1.0,5.260869565217392,4.151661702984752,0.9130434782608696,0.8260869565217391,0.1739130434782608,0.5652173913043478,0.4347826086956521,0.0869565217391304,0.1304347826086956,0.0,0.0,1.0,0.217391304347826,0.217391304347826,14.6,0.0,0.0434782608695652,0.5,0.5,0.1450123488903045,0.4653924703598022,0.259167343378067,0.0260953307151794,0.0004582923429552,0.0802951753139495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"Interesting, to say the least, on some of the funding sources of some candidates of the Party of the Common Man: #Democrats #election2020 #MayorPete #Biden #KamalaHarris #politics",1,pstance,36.0,1.0,4.25,3.3860416089850074,0.6388888888888888,0.5,0.3333333333333333,0.25,0.3055555555555556,0.0277777777777777,0.0277777777777777,0.0277777777777777,0.0,1.0,0.3888888888888889,0.0,15.043703703703706,0.0,0.0277777777777777,-0.0333333333333333,0.4666666666666666,0.1331015080213546,0.042898379266262,0.744188666343689,0.0593892820179462,0.0015227623516693,0.0118094002828001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,ICYMI: @TheJusticeDept is close to clearing @cvspharmacy's $69B acquisition of @Aetna and @Cigna's $67B purchase of… https://t.co/Vm8GkCRIan,1,wtwt,28.0,1.0,4.428571428571429,4.203982562732046,0.7857142857142857,0.6428571428571429,0.1428571428571428,0.5,0.5,0.0714285714285714,0.0357142857142857,0.0,0.0,1.0,0.3043478260869565,0.0357142857142857,13.5,0.0,0.0,0.0,0.0,0.0789974108338356,0.2287289053201675,0.4842510223388672,0.0767230540513992,0.0009498160798102,0.0755923762917518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,DOJ approves $69B #CVS-#Aetna merger as #healthcare industry restructures https://t.co/gTUt2Bdlad,1,wtwt,17.0,1.0,5.176470588235294,4.435621769766789,0.8823529411764706,0.8235294117647058,0.0588235294117647,0.5882352941176471,0.4705882352941176,0.1176470588235294,0.0,0.0,0.0,1.0,0.0769230769230769,0.0588235294117647,13.1,0.0,0.0,0.0,0.0,0.0850599110126495,0.0190992131829261,0.8424128293991089,0.0397576764225959,0.000640595506411,0.0098651880398392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
