true_outcome,predicted_correctness_probability
1,0.5662162313136309
1,0.45083402270068745
1,0.5309338549085293
1,0.5046684533073807
0,0.5590381533923267
0,0.5093051319611556
1,0.5782696426783166
1,0.5328786413011574
1,0.5731201170857417
1,0.5086173087693959
1,0.46581778943111124
1,0.5259825990171595
1,0.5133832167862937
1,0.5075520408250239
1,0.584351605869272
1,0.5482153533352697
1,0.5323224165605577
1,0.6193678217351405
1,0.5057056566144841
1,0.6038353882018208
1,0.4933310258138437
1,0.53323776897277
0,0.48745036556058513
1,0.5512884136372184
1,0.44619379509755946
1,0.5181952148883239
1,0.6301250096400416
1,0.42903319212170665
1,0.5348762748368703
1,0.4678332039462891
1,0.4744370531114936
1,0.5445787457467947
1,0.5107468120513309
1,0.4562013684464251
1,0.5000830840046594
1,0.5215758401357559
1,0.6039624722042628
1,0.4956401273247671
0,0.47667131231494536
1,0.514666355923717
1,0.48491065160586544
1,0.5388940133835279
1,0.49915043463684605
1,0.508798646424844
1,0.5868079774266123
1,0.5185484373931094
1,0.6189111330306887
1,0.524241502484724
1,0.5322683357246094
1,0.49235127285668207
0,0.5397985175789195
1,0.5895089033388966
1,0.5386237514276795
0,0.4791489523495409
1,0.520645455352497
0,0.5708509940500147
1,0.48528901619322773
1,0.5011726773742354
1,0.5269371316891602
1,0.4428288326398956
1,0.6053626054554461
1,0.5198914981327676
1,0.4861336100011751
0,0.5036916770076275
1,0.49115680734668776
1,0.4946665217977455
1,0.5300020261759641
1,0.4521000666939203
0,0.6664739802543597
1,0.5626494535575769
1,0.5487978154620559
1,0.4723562952182583
0,0.5379817359798168
0,0.4625884303538995
1,0.5284518919128597
1,0.5869258402444515
1,0.5225038536673579
0,0.5613615019651886
1,0.5453854853329159
0,0.5143618937292647
1,0.478838655914025
1,0.5695381068226283
1,0.6424948497131321
1,0.4202915341710372
1,0.4813046711691341
1,0.5680882504275956
1,0.5155113555914818
1,0.4655040819041962
1,0.5059940709834843
1,0.5644466996032526
0,0.4850911678310422
1,0.47426835989687854
1,0.5605208566609421
1,0.5267115021166068
1,0.4973021296362871
1,0.551104941810778
1,0.5436228763470486
1,0.5366263770755713
1,0.5174373838983793
1,0.5435685481667042
0,0.6017322679898067
1,0.5285458339781027
0,0.48446211529994
1,0.515104823679737
1,0.5066950579369727
1,0.49669225564683267
1,0.5140382269015217
1,0.5323373302962633
1,0.5159202756746347
0,0.5146698114295707
1,0.6373498870246372
1,0.48187371159448533
1,0.5477046311994465
1,0.5295020130776726
1,0.49035250255545154
1,0.4858536463051908
1,0.5090001942030826
1,0.5415998726023727
1,0.5150697449535422
1,0.478838655914025
1,0.5429507576149686
1,0.6014170396230375
0,0.5026410574511648
0,0.5701185181547077
0,0.5538692201791942
1,0.4997980172816085
1,0.5191835748658422
0,0.4877795965909501
1,0.5055955050346043
1,0.580409210876694
1,0.46343922073201965
1,0.5106473888507054
1,0.5674454024369835
1,0.4952940026075739
1,0.5692892702382739
0,0.5527460906990777
1,0.5349286896251502
1,0.5285965603870965
1,0.4943556941384199
1,0.48154756916312713
0,0.5066932358978596
0,0.512856195811168
1,0.5148385218912961
1,0.5611131104859559
1,0.4925878867927893
1,0.5490567123904015
1,0.5414753605675907
1,0.5630898885123066
1,0.4791822089488905
1,0.5510169677204303
1,0.5347785181816201
1,0.47456530802721475
1,0.5327242235856329
1,0.4869368219920963
0,0.5429023146127838
1,0.5601260870624519
1,0.5425167503407445
1,0.5089740842449022
0,0.5452852142653852
1,0.53182314499481
1,0.5051918888459929
1,0.5434212187329043
1,0.581679564869635
0,0.5599373115912986
1,0.593005499892087
1,0.5171532590282123
1,0.43566656213893695
1,0.4822162918318969
0,0.5501884675348737
1,0.49674537753065434
1,0.5378735012269632
1,0.5333140173877604
1,0.5110001419419736
1,0.5278015180356059
1,0.4483936255989433
1,0.48128055549386745
1,0.49969273481343524
1,0.5638412171086571
1,0.543188043590188
0,0.5404468753783648
1,0.570722285100091
1,0.45718433725907154
1,0.5256314727581909
1,0.4796501536836222
1,0.5069109068618378
1,0.5643698825659504
1,0.44354186387644134
1,0.5573809189850084
1,0.5118504542455055
1,0.5638929697004833
1,0.45643122010816567
1,0.5662162313136309
1,0.5322187396169265
1,0.5174207853268149
1,0.5626911154630527
1,0.45704860728602253
1,0.5234251207093
1,0.5275147332252316
1,0.5377285842093588
1,0.5181721917845388
1,0.5887375129301785
1,0.5349206943708875
0,0.5241673633490903
1,0.5614442922983265
1,0.4894874712103823
1,0.48658238684794053
1,0.5576986864640506
0,0.5588155716895776
1,0.5492238813986572
1,0.5431880393452566
1,0.5873224055099975
1,0.516790905641094
0,0.5682662888377523
1,0.5404863627139678
1,0.5122663397892212
0,0.5670628679436142
1,0.5011793953548812
0,0.513783819863503
1,0.49098692309745373
1,0.5347627302550451
1,0.5502376651580435
0,0.5058686505268438
1,0.5711180130007416
1,0.5750003939577574
1,0.5486421503242943
1,0.4896177565290548
1,0.5647528460610729
1,0.5159327375399295
1,0.5768386833063668
1,0.5418466285671445
1,0.5013234864201819
1,0.5871960483737967
1,0.42864782512442134
1,0.5648777085933331
0,0.5421895288499474
1,0.5078763379646902
1,0.5223899857167378
1,0.49992652513833685
1,0.4751269022408873
1,0.4643042757173926
1,0.428490982357322
1,0.6437745284422777
1,0.5725637140261086
0,0.5002007277035753
1,0.47412003798547353
1,0.6070125310782536
1,0.6093790553581565
1,0.4768379807045919
1,0.4942257306406804
1,0.5501852810510346
1,0.5040480653476834
1,0.5386404925593444
1,0.5487978154620559
1,0.48291560574615694
1,0.46217768375209606
1,0.6050189140068111
1,0.5018526340408239
1,0.5245466002582668
1,0.45736217011949915
1,0.4590132924114659
1,0.531929950348063
1,0.5255816473616005
1,0.5799299390840122
1,0.48680423292924635
1,0.5507643537469443
1,0.6207440824662102
1,0.5331785670053842
1,0.5843610993911739
1,0.6469389758619938
1,0.47266079953411816
1,0.5507643537469443
1,0.5169145496314563
1,0.47324915422874414
1,0.5424174349756874
0,0.5123438848264413
1,0.5319864860706541
1,0.49619173667221167
0,0.5867934356870556
1,0.5204580050259368
1,0.4781489562652191
1,0.5224811342945426
1,0.528957676312374
1,0.5685388976455179
1,0.511639950850341
1,0.47250046509227495
1,0.5099855350169191
0,0.5032152608429973
1,0.5921485286879679
1,0.534245775456379
0,0.5736559852083566
1,0.47203978302444255
1,0.5058197566281203
1,0.5133082048944424
1,0.4694220065416786
1,0.5348299354204729
1,0.5737206932833164
1,0.5001442363936368
1,0.5798511781052578
1,0.4963797496550994
0,0.5499475356904866
1,0.5118620033578853
1,0.4848120111733521
1,0.46021702921890956
1,0.6165657061770029
0,0.5705971125983239
1,0.5387477962194541
1,0.5452758332204672
1,0.5629138551466609
1,0.6544884402493709
1,0.509473125025733
1,0.4983345379729751
1,0.5211423036439976
1,0.5633840516135303
0,0.49965982937378106
1,0.6038353882018208
0,0.4993004782370146
1,0.512036110177125
0,0.5510044025224203
1,0.5589222469455885
0,0.5623356672136153
1,0.45756205133385625
1,0.47576323122738023
1,0.5420700583657803
1,0.48139140216129034
1,0.555661722246548
1,0.5206772555094238
1,0.5145724648641067
1,0.5104657306010855
1,0.5936292559680646
1,0.5215449653014315
0,0.524965388115921
1,0.5330245406539066
1,0.5123379556457096
1,0.6094126430711853
1,0.5035075604297619
1,0.5276945755417264
1,0.49353918557352744
1,0.4697762801515318
1,0.4808835649510898
1,0.5611131104859559
1,0.6003477451105393
1,0.5564292669100476
1,0.5167849203112694
1,0.5339727406496425
1,0.6135784539386832
1,0.5641340905303922
1,0.5908358888972223
1,0.46750655764842775
1,0.49630394147632495
1,0.45348407943068614
1,0.5421479479522452
1,0.5466002253856084
1,0.5357268141747558
1,0.48364502058427483
0,0.5378682433485368
1,0.6113126731789947
1,0.5234991311984153
1,0.5086185992597415
1,0.644811182196243
1,0.5713777318171569
1,0.5439004024879026
1,0.5450980044758866
1,0.5261823889586293
1,0.5314830232605335
1,0.5579501142161281
1,0.554169314049154
1,0.5083173127666647
1,0.49821631142176165
0,0.4883747191831043
1,0.6413198816533499
1,0.4843001026477537
1,0.6183253645652429
0,0.48652286952816104
1,0.5125380950464292
1,0.5003417085043738
1,0.5680882504275956
1,0.6213714463120363
1,0.4997890171498597
1,0.47475404660160575
1,0.5059621166257101
1,0.4755608412479972
1,0.5255100810673277
1,0.483655099955189
1,0.5052525228267776
1,0.5006809864951935
0,0.5892956248162307
1,0.5146618859302441
1,0.514202374875021
1,0.5382049454143728
1,0.5604696316627625
1,0.4877795965909501
1,0.5910498811151207
1,0.5856194065720113
1,0.5002099185843485
1,0.611386652571258
1,0.459417004775103
0,0.4910884890423278
1,0.5388992695962561
1,0.5266702962356582
1,0.5050871306400302
1,0.4489239355916243
1,0.509473125025733
0,0.5714609545269752
0,0.5737206932833164
1,0.5236778443172875
0,0.5722996688006731
1,0.47833250434581676
1,0.5437402019526424
1,0.5068862686434502
0,0.5776810778650391
1,0.5056005104368088
1,0.4831710751604864
1,0.49301327058877636
1,0.532241824849198
1,0.5371854520334733
0,0.5128421476298389
1,0.5017478728876876
1,0.5159948227530005
1,0.5159202756746347
1,0.6039782891129833
0,0.4316661956958492
1,0.5360063820222958
1,0.5294472220936162
1,0.615958858528586
1,0.5345715617677854
1,0.4644975382249357
1,0.5912817933618972
1,0.5116945288661493
1,0.5107830804417757
1,0.5531592403775982
1,0.52815349987392
1,0.5420533688826882
1,0.45168634887778225
0,0.5109018112920694
1,0.5469235027792161
1,0.5381973662396089
1,0.543258944071791
1,0.4929929627425934
1,0.5151144798941385
1,0.4631432637570397
1,0.5776895305433618
1,0.5178280493072663
1,0.49855496983812564
1,0.5919118304043024
0,0.4559887335165665
1,0.5089626524091831
1,0.5035959381390324
1,0.49433097314060853
1,0.6141929011213323
1,0.4606351881099213
1,0.4887673521617916
1,0.4734330471220326
1,0.5185120546182663
0,0.5375983118522374
0,0.5184385909961787
1,0.573299868901017
1,0.48362917292719265
0,0.47629117486182715
1,0.5780829079749957
1,0.4634762823372008
1,0.4791002873736351
1,0.48163187330716667
1,0.5247067370017712
0,0.5122378844577916
1,0.4906441549189957
1,0.546085677749397
1,0.5223039737459864
1,0.5717667270823555
1,0.5505130814179107
1,0.5045465453553195
1,0.4857155371749911
1,0.47988066627040843
1,0.5203353333321428
1,0.44058798063082844
1,0.471089440531933
1,0.5102806116562527
1,0.5973181942888451
1,0.47522205677001617
1,0.44557222311030364
1,0.524107061403068
1,0.5280853638909777
1,0.5243918927423049
1,0.4743512653728137
1,0.5059585939984269
1,0.5226801393011375
1,0.4586106326292991
1,0.4731096076178058
1,0.5024715790392271
0,0.5659605380212668
0,0.6164294003319876
1,0.5391019594776146
1,0.5416349543277502
1,0.5071362342840703
1,0.5113043613344606
1,0.5534600902008903
0,0.48748110886886364
0,0.5545181936907032
1,0.5124856709094103
1,0.52813048435024
1,0.5027953870812348
1,0.5680882504275956
1,0.5833898558708946
1,0.5396204994433528
1,0.558614051341243
1,0.4790908384678779
1,0.551104941810778
1,0.47667131231494536
1,0.49895440117173534
1,0.5707222884154755
0,0.47247808639527134
1,0.5439074786247826
1,0.552424121841376
1,0.5330360341149831
1,0.4539671834466008
1,0.5892267018100643
1,0.5000397051219861
1,0.5159202756746347
1,0.501715070131797
1,0.5381303468389385
1,0.5699885996243992
1,0.5021445114391978
1,0.5369730223973235
1,0.6039782891129833
1,0.473831451415112
1,0.601335932340887
1,0.5766707150625837
1,0.5060264089742502
1,0.5193132281690148
0,0.5580124631090714
1,0.46381171132417937
1,0.5614729285380164
1,0.5351678033625387
1,0.5374168225756304
1,0.5017309345911827
1,0.48516334853511695
1,0.551802407439484
1,0.5081364445094873
1,0.5267043998942528
1,0.5095380451747962
1,0.5424589246627207
1,0.47529950202541843
1,0.49178655980429936
1,0.607351785794153
1,0.48497559522817224
1,0.5839244524501043
1,0.5296301824885744
0,0.4964885997481391
0,0.5391693661271886
1,0.4548608772430926
1,0.5696959910348904
1,0.5674454024369835
1,0.6001183500307286
0,0.48775108919228083
1,0.49414238919356
1,0.48413066060334453
1,0.5640822920583577
0,0.616017516431719
1,0.45410011248683757
0,0.49835061689951554
1,0.5244979649414563
1,0.5541316616083151
0,0.578185180770549
1,0.4869351829825778
1,0.4407463745446687
1,0.6311756934634836
1,0.563061346523333
1,0.5555637410983424
1,0.5101186103925945
1,0.46414551453605185
1,0.5830249022061649
1,0.5036916770076275
1,0.5141083182132759
1,0.5647265111258913
1,0.49964267071339846
1,0.4877795965909501
1,0.5495411109482115
1,0.512022091796382
1,0.49881177409638366
1,0.6261322399405513
1,0.49947063839249783
0,0.4986855213516007
1,0.5286884379515562
1,0.46124452785423425
0,0.5341112015568469
0,0.5134728418589278
1,0.46890392669889797
1,0.6040954939380145
1,0.5015714314708032
0,0.6107299220125845
1,0.525168529017544
1,0.5164097990050736
1,0.5134467444462695
1,0.5111591843191416
1,0.5057288167141478
1,0.5236816145858154
1,0.4772050276958604
1,0.565531652522467
1,0.5078130540751051
1,0.5015832584942019
1,0.6122035177102685
1,0.5559131717365655
1,0.4837752244587469
1,0.6051994362687206
1,0.546421441573513
1,0.542105915715334
1,0.5086173087693959
1,0.5286083871479692
0,0.5805226981235603
1,0.454711551692304
1,0.46919601576326636
1,0.4779493722481564
0,0.47729287925078456
0,0.5501622396508363
1,0.547499254440899
1,0.5722000420981186
1,0.5454597875250816
1,0.5088251513230135
0,0.5943389513602497
1,0.5036538137114802
1,0.48094173212101143
1,0.5351487941931244
1,0.5129734201888227
1,0.5714609545269752
1,0.4488687298068875
1,0.5312247011994621
0,0.6001818395788577
0,0.493955900175121
1,0.6629695766592645
1,0.5663634391130173
1,0.5475962664900974
0,0.5906309808054657
1,0.4812224232130684
1,0.5441633868313486
1,0.49834301359747846
1,0.5590249356233393
0,0.5358984859805619
1,0.6219657971552276
1,0.5175048697108118
0,0.5567568325281609
1,0.46137123104062994
0,0.6188886656491022
1,0.6353593839431365
1,0.5506594715216581
0,0.5249981093770089
1,0.5501435848917198
1,0.5284592626922678
1,0.5973895335531326
1,0.5678217291137069
1,0.5583270603110839
1,0.49515852158125323
1,0.4579425794500232
1,0.5170666429056031
1,0.5052891645176067
1,0.5089927332664285
1,0.5004744913558988
1,0.5266702962356582
1,0.5344783392885838
1,0.6222975135051159
1,0.5619436539008484
1,0.4879670673624143
1,0.5018371613380875
1,0.5416257027485072
1,0.5015572689441159
1,0.5239550155558778
1,0.5464336598604606
1,0.4796667490945056
1,0.4894282247329309
1,0.489014619198997
1,0.5449878146847957
1,0.4652030695008792
1,0.5616559947850129
0,0.5633555857949701
1,0.5111591843191416
1,0.5427606054681091
1,0.47492128676169837
1,0.41877998050409776
0,0.5873848417459617
1,0.5959911433386492
1,0.5279469489891861
1,0.4942052275705687
1,0.45156519114655835
1,0.4910884890423278
1,0.5796635326086035
1,0.566092319823086
1,0.449860220256668
1,0.5634409819977086
1,0.4474411859603329
1,0.5418466285671445
1,0.5545431613531578
1,0.5507643537469443
1,0.4941114007416281
0,0.45943921872091903
1,0.5748834244949529
1,0.5331925363755922
1,0.45866305709727473
1,0.5613114671324416
1,0.4853086955001481
1,0.540429421532189
1,0.5405809800883788
1,0.47245189511163116
0,0.4946936686980102
1,0.4708365786397625
1,0.5339078016583987
1,0.548392695720472
1,0.5299159651817906
1,0.5940984564910018
0,0.6181348018617244
1,0.5875322654193793
0,0.5138264997070419
1,0.44294453220577
1,0.539025500165557
1,0.4791822089488905
1,0.582264612928933
1,0.48073573808645187
1,0.5145647472495468
1,0.6219203912230439
1,0.4888042743337025
1,0.5844828164613063
1,0.507083392922098
1,0.4862635927893169
1,0.4934965355236604
1,0.563526905319128
1,0.5265109074155443
1,0.5552012181595211
1,0.5164013580241987
1,0.5322104429712776
1,0.46519437669770297
0,0.5312792316932434
1,0.5294622902683019
1,0.5463677221914545
1,0.5234425320414563
0,0.6139280508817532
1,0.5048176334049621
1,0.5267115021166068
1,0.5353367748847355
1,0.6217532428431484
1,0.5031050014191596
0,0.5084900574413516
1,0.5336250922591497
1,0.5239455579005844
1,0.5119339998224073
1,0.5597222352997201
1,0.5473546293525868
1,0.5503633742422724
1,0.4867578195914743
1,0.5657502941093648
1,0.6342304825355595
1,0.4873826664426598
1,0.4963221232735296
1,0.45161642341721364
1,0.5986825774206304
1,0.5306171602592799
1,0.5621508320127435
1,0.568536303219314
0,0.5955714606762956
1,0.4963210255523512
1,0.5088528423108626
1,0.5834613401943823
1,0.534928718085744
1,0.5052196953233142
1,0.6299511848207769
0,0.5021638954845499
0,0.4991213718224062
1,0.539361911597481
1,0.5600215158923496
1,0.5352856487059761
1,0.5488571456157942
1,0.5133082048944424
1,0.5386804749477613
1,0.5421845136325745
1,0.5167849203112694
1,0.5096151986159485
1,0.5301271400443796
0,0.5595476020199235
1,0.5595219275424738
1,0.5066943291213488
1,0.4735715656349256
1,0.5499925062912915
1,0.6247271698129618
1,0.46625586571832145
1,0.45007318490525944
1,0.5742166711316354
1,0.5203483768235818
1,0.5369055881394718
1,0.4887673521617916
1,0.49624528200267615
1,0.6193678217351405
1,0.5007058209668602
1,0.5313930844850098
0,0.5031067022282454
1,0.4534580641653124
1,0.5115642051226851
1,0.5339727406496425
1,0.4543697353473938
0,0.5306424771487803
1,0.5438532277892758
1,0.5391958992891244
0,0.4987371777826756
1,0.5046551650019432
1,0.5837319769273241
1,0.5282667727828214
1,0.5962034765878118
1,0.5501718100846118
1,0.5167849203112694
1,0.5380208434569769
1,0.4916269083174184
0,0.5001910980301572
0,0.5492271729677116
1,0.5751177646154272
0,0.47610190982560086
1,0.4671740048084667
0,0.4991412058716353
1,0.6000773494675894
0,0.5817221346048138
1,0.5782510603350628
1,0.4598568331617903
1,0.5226980441141034
1,0.6612944567606143
1,0.5356608280452547
1,0.525354923536593
0,0.486457592870458
0,0.4872560655291129
1,0.6002773252553252
0,0.5143098840520874
1,0.5857195449709698
1,0.5034135561382252
1,0.5547209255555551
1,0.4865791847981559
0,0.49098783398428464
1,0.5175048697108118
0,0.5184536270680057
1,0.5240127075887828
1,0.594094532849136
1,0.644811182196243
1,0.5222718696330516
1,0.44241080515622266
1,0.5581144780749457
1,0.5821824947956576
1,0.5435724632815491
1,0.5989927460346126
1,0.492289615809095
1,0.5726448625332748
1,0.540955062523029
1,0.5676105139881229
1,0.5249111175037273
1,0.5391850320821848
1,0.5128658191148593
1,0.5699885996243992
1,0.5503730498370714
1,0.5026878621256591
1,0.4362738920991171
1,0.5159202756746347
0,0.5422399994752721
1,0.5884831947841495
1,0.44372384901622075
1,0.5298551582196714
1,0.5362221394432666
1,0.5484074665272277
1,0.5530376817549488
1,0.5395916108840901
1,0.4596329358517112
1,0.5241668232137147
1,0.560009488589492
1,0.5681541293920439
1,0.4269543646252359
0,0.5785979071702096
1,0.49940597844751233
1,0.52067626422766
1,0.58139013883312
1,0.5622931623300974
1,0.5159202756746347
1,0.4948122123469248
0,0.5041845332409272
1,0.5005761665823645
1,0.4621767324847903
0,0.5732599314720467
1,0.48927589984648295
1,0.49728662387033895
1,0.45470804123293007
0,0.44076725063186684
1,0.5034798508113
1,0.428613608786084
1,0.5634409819977086
0,0.49546312639809403
1,0.5634513881313074
1,0.47866438913746245
1,0.5569500088488548
1,0.5526736760225676
1,0.4746714811143596
1,0.5430337942266026
1,0.5502956890926036
1,0.45243906924062033
1,0.4964048688772563
1,0.49148088345952634
1,0.5198354377173825
1,0.5023135765597189
1,0.5230484079975612
1,0.5194149993119079
1,0.5376604295356749
1,0.5460439151236883
1,0.4896177565290548
1,0.5556258574296655
1,0.5679214556241249
1,0.5435760477594249
1,0.48853964075978157
1,0.5681416577632257
1,0.5426073873016032
1,0.44016630125073786
1,0.507083392922098
1,0.4986966133706558
0,0.6115333075257233
1,0.46759118770002367
1,0.47154178409982733
1,0.510317637672395
1,0.5478694336480314
1,0.472242117213312
0,0.5321844209406777
1,0.5578812036768375
1,0.5518106573157717
1,0.4454844861300681
1,0.6418650037727454
1,0.5930207340911124
1,0.5906661263613288
1,0.5833096048845685
1,0.5303303719211995
1,0.6062225656953901
1,0.5748746620718046
0,0.5260469519195747
0,0.5020565438191056
1,0.6080201950101053
1,0.5984888900482334
1,0.5813313910392182
1,0.5329173531098815
1,0.5337831125836866
1,0.5905485862488415
1,0.634602787118535
1,0.48500889787340606
0,0.5625482595419672
0,0.5207350985789407
1,0.562710530630314
0,0.5908004641516357
1,0.5634555505691045
1,0.541514539577394
0,0.5570246421749829
1,0.5871752111136525
1,0.613696820247171
1,0.5207725628586668
1,0.5578367135363075
0,0.5105355458005427
0,0.5290275155224194
1,0.5730520558135513
1,0.4646634910000869
1,0.4602310839815525
1,0.5994075386990482
1,0.6127704417535594
0,0.45194571523436583
0,0.5297141260867096
1,0.608342557828529
1,0.583970588872307
0,0.5167473345550271
1,0.617281827160975
1,0.6478626868904103
0,0.5504171811325902
0,0.530177273779023
1,0.4609104914086507
1,0.5380381085679296
1,0.5995163715744933
0,0.524064727045188
1,0.5233992947122621
1,0.5522168732508581
1,0.5631681467902144
1,0.5743269784101814
1,0.600755444408796
1,0.6154891040817362
0,0.543517151046895
1,0.6096327200580497
1,0.6388779409637674
1,0.5325625858658951
1,0.5502839476013115
1,0.6016498090072807
1,0.6343787048522308
1,0.5879898372180474
1,0.6391129071151695
1,0.5558657065495937
0,0.49793269180671823
1,0.5914045522223457
1,0.6385563006150493
0,0.5183621030239021
1,0.5639615389716316
0,0.5182916275022046
0,0.6188886656491022
1,0.5013097367722916
0,0.5728649473106766
1,0.5245843586821234
1,0.5803123919732089
0,0.5190424257990984
1,0.5020346683954828
1,0.5383457599779835
1,0.509520206607907
1,0.5283444728389249
1,0.67442608728253
1,0.5912594697375162
1,0.5367964102706846
0,0.5363260503118722
1,0.5618839475437408
0,0.625290023824799
1,0.5115070687169371
1,0.5827639709279918
1,0.5729352503297385
0,0.5814254610780112
1,0.6474878816088548
1,0.5213566944666033
1,0.529824314217994
1,0.5738788159865675
1,0.5014504903520294
1,0.5583270603110839
1,0.6203852441912928
1,0.5386285838071265
1,0.5311696011774802
0,0.591641265868819
0,0.5343417266769434
1,0.45023406094881974
0,0.5180872026471055
1,0.6719985091704015
1,0.6080748044018526
1,0.5953322336891048
1,0.6352318874668818
1,0.5419693135158268
1,0.6864514071071438
0,0.6392426823274701
1,0.6033884045372204
1,0.6090842741103595
1,0.4935202315755134
1,0.5680882504275956
1,0.6252034307699551
1,0.6148879982350341
1,0.5901641678015458
1,0.6083749676988547
1,0.5364204560388258
1,0.5811075221918593
1,0.5705704389266965
1,0.4781647064364781
1,0.601335932340887
0,0.5447002340068445
1,0.5953675171215416
1,0.5011793953548812
1,0.5140385301909356
0,0.5606536066714078
1,0.5674014646936462
1,0.48081715941588365
0,0.6475969346612359
0,0.5442659392465091
1,0.5983523100280297
1,0.5784901444016125
1,0.5148060204864274
1,0.5358157497715696
1,0.600449983933996
1,0.579566178037775
1,0.6233552401296301
1,0.645018176999288
1,0.5793223094607125
1,0.6017959015796849
1,0.5107610429334176
1,0.5325229446027482
0,0.4655860593859579
0,0.6479962738327643
1,0.5213125751748352
0,0.5632668683288504
1,0.4880716693772188
1,0.5863842740840091
1,0.49689811331911476
1,0.5838496879246259
0,0.581679564869635
1,0.6292565531105717
0,0.4943106985743128
0,0.5769303298706004
1,0.5795755114068956
1,0.4965611666623867
1,0.5801886679777164
1,0.5008884011858996
1,0.5611199786590993
1,0.5337515139712767
1,0.5241463720780789
1,0.5651548283866372
1,0.5462468496358205
1,0.586333342696528
1,0.5142976077865289
1,0.6278704102760487
0,0.552382179050498
1,0.5120735404148212
1,0.532627947461135
1,0.6042766122120748
1,0.5395483838740366
1,0.5342829172786152
0,0.5596140386402988
0,0.4649953869154535
1,0.5753048877238933
1,0.5391958992891244
1,0.6498995576612067
1,0.6182119740668616
0,0.6820522808716167
0,0.49749890524518225
1,0.6150888269152043
1,0.6164444166611643
0,0.5466853792235269
1,0.5092279965562082
1,0.5339188141949767
1,0.6441784901520543
1,0.532359284040581
1,0.5320707411077754
0,0.5721525780784285
1,0.5669807676438836
1,0.5792902514447741
1,0.6248462577212873
0,0.5411259787773243
1,0.5597109259130031
1,0.5843800862471482
0,0.5352234649816429
1,0.5012200513848271
1,0.587759983687934
0,0.48586116850511124
1,0.5797424553461108
1,0.5078208585991575
1,0.5250882528604653
1,0.5486669983831439
1,0.46744005837344066
1,0.5428014622808033
1,0.58371082928637
1,0.6207256786669102
1,0.6117404439393421
0,0.5165798862405984
1,0.47406364490218145
1,0.5688100500060959
0,0.5788678594312482
0,0.5602103959117455
0,0.5064992895810883
0,0.506904343432941
1,0.5743116627061424
1,0.5522140075521496
0,0.5523581737925654
1,0.5415004324130483
0,0.5136863853124063
1,0.5228943908046643
1,0.5470928422432624
1,0.6343787048522308
1,0.5194559098064869
1,0.5393895405311986
1,0.5735488338145074
1,0.5013097367722916
1,0.5507771296944922
0,0.5323230214772376
1,0.46256684430816636
1,0.5775426845262617
1,0.584968964398468
0,0.6338035922172568
1,0.67759987382275
1,0.5900228632399873
1,0.5728263339699855
1,0.5053395712464711
1,0.5257723599707828
1,0.5668250066668572
1,0.5405016314969208
0,0.6350038501145908
1,0.5358157497715696
0,0.5515777220476789
1,0.5573298393424125
1,0.4482170399639725
1,0.5347627302550451
0,0.5148442972942908
0,0.5614280159971864
1,0.5089927332664285
1,0.6128157335019979
1,0.5497575080091193
1,0.6799537013242768
0,0.5773271826008134
1,0.5246420683794902
1,0.4960926497623111
1,0.5985533989914629
1,0.5840629428623785
1,0.7032933771764917
1,0.5773271826008134
1,0.5430713587301247
0,0.5838496879246259
1,0.5271448612549777
1,0.4946881068311589
1,0.4754297056473455
0,0.5914101292052271
1,0.59735965318671
1,0.5653652054469328
1,0.5768386833063668
1,0.6001598033412998
1,0.6123334918765123
1,0.6148879982350341
1,0.5296301824885744
1,0.597681275037901
1,0.6343771938759453
1,0.6025822190394693
1,0.5215208200259852
0,0.6367647152245167
1,0.5439004024879026
0,0.4870772276809792
1,0.6103686353910357
1,0.620318307418621
0,0.6123343570668538
1,0.5803067650849711
1,0.5609142695103316
1,0.5754156707482022
1,0.5336250922591497
1,0.5454970899283335
0,0.5322911114295886
0,0.5429989641461762
0,0.5039449897519006
0,0.5888980443140779
1,0.6589523327382155
1,0.5543484334282177
0,0.568889331853934
0,0.5746876850841814
1,0.5338779313483435
1,0.4946232408768599
1,0.4920106176540973
1,0.5548381178828327
1,0.576063083018836
1,0.5035910168168081
1,0.5965855855993976
1,0.5129408049572647
1,0.554444300902882
0,0.5516066739748855
1,0.5257629098088411
0,0.5850757054255696
1,0.6525799090711643
1,0.6542672623208452
1,0.5760257317863268
1,0.5528957995191331
1,0.5449521915356724
0,0.5990149315359536
1,0.515929083361843
1,0.5801886679777164
1,0.5858832629708816
0,0.6185033464728827
0,0.5685083507709368
1,0.5296249128404539
1,0.6133138073655923
1,0.622256055215785
1,0.47595517147499994
1,0.6001818395788577
1,0.5972716459381867
1,0.6665028502473715
1,0.5459006711913917
1,0.5236053463131494
0,0.537036137144793
0,0.5699885996243992
1,0.578004154306243
1,0.4884565379074789
0,0.5418697614238562
1,0.5409586425169363
1,0.6307189559436868
0,0.6270865471812802
1,0.6778385894249188
1,0.5416257027485072
0,0.6020219542873232
1,0.6136563156233261
1,0.5054826119325435
1,0.5166752321983088
1,0.5211604479922642
1,0.483217423924042
1,0.511056598619355
1,0.5779952196051557
1,0.6072829524250015
0,0.5437236997958723
1,0.5646011890488665
1,0.5272586245001565
1,0.5282121319009307
1,0.46091860972004206
1,0.5860244926550533
1,0.578243363424731
1,0.6227067988374324
1,0.5521289330093373
1,0.5916297988237119
1,0.6747003752322641
0,0.6430678452188159
1,0.5773774175319086
1,0.63076628185977
1,0.6082737352945251
