target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Donald Trump,#Trump's United States of America have killed those innocent iranian people.,0,pstance,14.0,1.0,4.714285714285714,2.249716535431946,1.0,1.0,0.2142857142857142,0.2142857142857142,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,1.0,0.2857142857142857,0.0714285714285714,12.3,0.0,0.0,0.15,0.35,0.6850833892822266,0.0022865936625748,0.051837284117937,0.2492167949676513,0.0044654216617345,0.0044197305105626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,"#IfIhadAdollarFor wondering, was I that stupid when I was a #Democrats? #Obama #2A #NoAmnesty #WakeUpAmerica #SemST",0,semeval,25.0,2.0,4.0,4.09878030638384,0.68,0.56,0.28,0.36,0.24,0.12,0.0,0.0,0.08,1.0,0.28,0.04,9.655,3.0,0.04,-0.7999999999999999,1.0,0.0031112851575016,0.0011473504127934,0.9929590225219728,0.0014868256403133,0.0001437007595086,0.0007419661851599,0.0,0.0,0.0,0.0,0.0,0.0,0.9443190693855286,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Anthem's Cigna takeover bid blocked by federal judge

A federal judge has blocked Anthem's attempt to acquire Cigna… https://t.co/W8mVhRIElw",0,wtwt,23.0,1.0,5.260869565217392,3.326015912853092,0.782608695652174,0.5652173913043478,0.1739130434782608,0.3043478260869565,0.5217391304347826,0.1739130434782608,0.0869565217391304,0.0,0.0,1.0,0.2608695652173913,0.0434782608695652,9.5,0.0,0.0,0.0,0.0,0.306305468082428,0.0088603720068931,0.0168017782270908,0.4787911176681518,0.0095634562894701,0.0759287253022193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,The Department of Justice Antitrust Division: Protect consumers—stop the Aetna and CVS merger - Sign the Petition!… https://t.co/oVtkPFhotM,0,wtwt,23.0,1.0,5.304347826086956,4.174818742315757,0.9130434782608696,0.8260869565217391,0.217391304347826,0.3478260869565217,0.5217391304347826,0.0434782608695652,0.0434782608695652,0.0,0.0,1.0,0.217391304347826,0.0869565217391304,12.3,0.0,0.0,0.0,0.0,0.2453416138887405,0.015345437452197,0.4230749905109405,0.0075914748013019,0.0039318678900599,0.013525509275496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Report: Justice Dep’t Ready To Block Both Anthem/Cigna And Aetna/Humana Mergers https://t.co/gVj9Fn50sA,0,wtwt,17.0,1.0,5.411764705882353,4.406663717724245,0.9411764705882352,0.8823529411764706,0.2352941176470588,0.4705882352941176,0.6470588235294118,0.0588235294117647,0.0588235294117647,0.0,0.0,1.0,0.1764705882352941,0.0588235294117647,9.2,0.0,0.0588235294117647,0.2,0.5,0.030163126066327,0.0069383583031594,0.0231919698417186,0.5456934571266174,0.0088832238689064,0.0652030035853385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,She is my new hero! Yes! @NewYorkStateAG She is going ti get #Trump,0,pstance,17.0,3.0,3.235294117647059,2.961108929094875,0.8235294117647058,0.6470588235294118,0.2941176470588235,0.2352941176470588,0.1764705882352941,0.2352941176470588,0.1764705882352941,0.0,0.1764705882352941,1.0,0.375,0.1176470588235294,1.468076923076925,2.494438257849294,0.0588235294117647,0.2130681818181818,0.4545454545454545,0.0563633702695369,0.0677170678973198,0.7819791436195374,0.0203149989247322,0.0008527293102815,0.0428499728441238,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Legalization of Abortion,PRAISE REPORT Two babies savedOne in Dallas TX&in Charlotte NC  If we put forth effort with prayer- miracle's happen  #SemST,0,semeval,24.0,1.0,4.291666666666667,2.3359360484016296,0.9583333333333334,0.9166666666666666,0.2083333333333333,0.1666666666666666,0.4166666666666667,0.0833333333333333,0.125,0.0,0.0416666666666666,1.0,0.2916666666666667,0.0,9.910000000000004,0.0,0.0833333333333333,0.0,0.0,0.0414221435785293,0.2903577089309692,0.5751355886459351,0.0303992386907339,0.0008119320846162,0.0513073690235614,0.0,1.0,0.0,0.0,0.0,0.0,0.9624496102333068,19.0,0.0,0.0,0.0,1.0,0.95,0.0,0.0,0.0,0.05,test,1
Donald Trump,"Disgraceful. A POTUS expecting a news outlet to 'work for' him. Is this 1933, does he think himself Stalin, and is Fox News supposed to be his Pravda in his demented brain? #Trump",0,pstance,40.0,4.0,3.675,2.463610155848526,0.9,0.8,0.425,0.2,0.25,0.2,0.025,0.0,0.125,1.0,0.4146341463414634,0.075,6.935909090909089,8.227241335952167,0.075,0.0,0.0,0.1794812232255935,0.0057412106543779,0.0623364560306072,0.6833440661430359,0.0442151241004467,0.0223309304565191,0.0,2.0,0.0,0.0,0.0,0.0,0.9685962200164796,30.0,3.0,0.0,0.0,0.0,0.9090909090909092,0.0909090909090909,0.0,0.0,0.0,test,1
healthcare,"Leslie Small | FierceHealthcare: ""Under Trump, DOJ will keep fighting Anthem-Cigna merger."" https://t.co/vs8fu9y45O https://t.co/GihRIrtkdX",0,wtwt,23.0,2.0,5.565217391304348,5.028839324609708,0.8695652173913043,0.782608695652174,0.0869565217391304,0.7391304347826086,0.4782608695652174,0.0869565217391304,0.0434782608695652,0.0,0.0,1.0,0.1428571428571428,0.1304347826086956,11.9,5.0,0.0434782608695652,-0.25,0.4,0.5563366413116455,0.0159140285104513,0.2788493037223816,0.0152379367500543,0.0040575372986495,0.0305924974381923,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"US: Icahn voices opposition to US$54b Cigna-Express Scripts deal
https://t.co/e5lvjNtZJE",0,wtwt,15.0,1.0,5.266666666666667,4.59661711358352,0.8666666666666667,0.7333333333333333,0.0666666666666666,0.5333333333333333,0.6,0.0,0.0666666666666666,0.0,0.0,1.0,0.1333333333333333,0.0666666666666666,13.1,0.0,0.0,0.0,0.0,0.7721517086029053,0.0021773553453385,0.0962124690413475,0.0462207570672035,0.0093717435374856,0.0124499155208468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,American Hospital Association letter to DOJ raises concerns about Aetna’s proposed acquisition of Humana. http://t.co/KVcgdKvSmK,0,wtwt,20.0,2.0,5.7,4.075536774462967,1.0,1.0,0.2,0.3,0.65,0.1,0.0,0.0,0.0,1.0,0.2352941176470588,0.1,17.4,6.5,0.0,0.0,0.0,0.0180517937988042,0.0026105330325663,0.940571665763855,0.0171649102121591,0.0010582767426967,0.0046576014719903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Legalization of Abortion,Those who wonder what they would have done had they lived at the time of some terrible injustice now know the answer -P. Hitchens #SemST,0,semeval,26.0,1.0,4.307692307692308,1.8557443202792028,0.9230769230769232,0.8461538461538461,0.5,0.1153846153846153,0.2307692307692307,0.2307692307692307,0.0384615384615384,0.0384615384615384,0.0769230769230769,1.0,0.5769230769230769,0.0384615384615384,9.264,0.0,0.0384615384615384,-1.0,1.0,0.0578618757426738,0.0014616680564358,0.92918860912323,0.0055897370912134,0.0010644546709954,0.0038991444744169,1.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Still think ANTM/CI gets killed, AET/HUM will be approved...U.S. Antitrust Watchdogs Turn to Insurers https://t.co/pOdgV5Qvp3 via @business",0,wtwt,24.0,2.0,5.125,3.585997071945263,1.0,1.0,0.125,0.5833333333333334,0.4166666666666667,0.2083333333333333,0.0416666666666666,0.0416666666666666,0.0,1.0,0.2083333333333333,0.25,5.5,0.5,0.1666666666666666,-0.2,0.0,0.1611726731061935,0.0243800692260265,0.2992477715015411,0.1476886421442031,0.0011066793231293,0.1581844687461853,0.0,1.0,1.0,1.0,0.0,0.0,0.9635284543037416,16.0,1.0,0.0,0.0,0.0,0.9411764705882352,0.0588235294117647,0.0,0.0,0.0,,0
healthcare,"Judge blocks Anthem-Cigna merger, the second failed health insurance merger in recent history. https://t.co/5NxyakqNie @modrnhealthcr",0,wtwt,20.0,2.0,5.95,4.14095399636364,0.95,0.9,0.1,0.45,0.5,0.1,0.15,0.0,0.0,1.0,0.1052631578947368,0.1,12.7,5.5,0.0,-0.1666666666666666,0.1833333333333333,0.5831525325775146,0.0230994597077369,0.1029763594269752,0.1842176914215088,0.0007994669140316,0.0712291970849037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Large debt loads dooms many a relationship. Will probably doom CVS' tie up with Aetna. https://t.co/QUfJ9naRlk,0,wtwt,21.0,3.0,4.523809523809524,3.774842130020269,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.3809523809523809,0.4285714285714285,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.2631578947368421,0.1428571428571428,6.4,3.0912061651652345,0.0,0.3571428571428571,0.4642857142857143,0.017388716340065,0.0077062589116394,0.1387095302343368,0.7602283954620361,0.0030614929273724,0.023266963660717,0.0,0.0,1.0,0.0,0.0,1.0,0.9689250588417052,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,0
healthcare,"Anthem, Cigna Discord Could Give DOJ Edge In Merger Trial; @goodwinlaw's Andrea Murino comments https://t.co/aMTn2Zixya",0,wtwt,21.0,1.0,5.0,3.612148813050073,1.0,1.0,0.0476190476190476,0.4285714285714285,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,0.0476190476190476,12.7,0.0,0.0476190476190476,0.0,0.0,0.0507308915257453,0.331487089395523,0.0707898661494255,0.0509301126003265,0.0007598075899295,0.2133525311946869,0.0,0.0,0.0,1.0,0.0,0.0,0.9452170729637146,14.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.0666666666666666,0.0,0.0,,0
healthcare,@CPSMCO Thx - The only independent PBM getting taken out here is $ESRX - so what would the argument be agaist CVS/AET?,0,wtwt,25.0,1.0,3.88,2.48708664907357,0.96,0.92,0.36,0.24,0.24,0.16,0.16,0.08,0.0,1.0,0.3846153846153846,0.04,9.9,0.0,0.04,0.0,0.5625,0.0145396506413817,0.0214726626873016,0.0085020493716001,0.1148775741457939,0.0008688161033205,0.652908205986023,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.9545454545454546,0.0,0.0,0.0,0.0454545454545454,,0
Donald Trump,@FFRNNU Maybe #MSM should be talking more about this and less about flags and cakes. #SemST,0,semeval,20.0,2.0,3.8,1.8055470085267784,0.85,0.7,0.4,0.2,0.3,0.1,0.15,0.0,0.0,1.0,0.4736842105263157,0.05,6.137499999999999,7.0,0.0,0.1666666666666666,0.2833333333333333,0.1381244957447052,0.0742290392518043,0.5595868229866028,0.0867080837488174,0.0021978593431413,0.0594355203211307,1.0,0.0,0.0,1.0,0.0,0.0,0.942332923412323,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,test,0
healthcare,New York Regulator Has ‘Significant Concerns’ About Anthem-Cigna Merger https://t.co/cb8YLv50qp,0,wtwt,14.0,1.0,6.142857142857143,4.580348440537542,1.0,1.0,0.1428571428571428,0.4285714285714285,0.7857142857142857,0.0714285714285714,0.0,0.0,0.0,1.0,0.1428571428571428,0.0714285714285714,14.3,0.0,0.0,0.2556818181818182,0.6647727272727273,0.0068343100138008,0.0017377402400597,0.9486857652664183,0.0107743116095662,0.0016293085645884,0.0036318646743893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,California's Insurance Commissioner urges the DOJ to block the merger of CVS Health and Aetna… https://t.co/liR4VvZ9WK,0,wtwt,19.0,1.0,5.421052631578948,3.951226185078623,0.9473684210526316,0.8947368421052632,0.2631578947368421,0.3157894736842105,0.5263157894736842,0.1052631578947368,0.0,0.0,0.0,1.0,0.3333333333333333,0.0526315789473684,11.9,0.0,0.0526315789473684,0.0,0.0,0.6015409231185913,0.00423687370494,0.0422223173081874,0.1570994257926941,0.0120207341387867,0.0198397822678089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,#NancyPelosi is powerful #politician. Was told at school that #women had responsibilities not ambitions. Married young. 5 children in 6 years. Correctly decided she could achieve great things for America. At 78 she dominates #Trump &amp; enjoys one &amp; only marriage. Keep at it Nancy.,0,pstance,60.0,7.0,4.05,3.153965757582032,0.7666666666666667,0.65,0.2333333333333333,0.25,0.2833333333333333,0.1333333333333333,0.05,0.05,0.05,1.0,0.2833333333333333,0.1166666666666666,7.001666666666669,3.2450904833144416,0.0666666666666666,0.29,0.6799999999999999,0.1986230313777923,0.0928178578615188,0.6775950789451599,0.017722038552165,0.0009419818525202,0.0090120574459433,1.0,1.0,1.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,source: CVS will never ever ever buy Aetna,0,wtwt,9.0,1.0,3.888888888888889,1.3698697784375502,0.8888888888888888,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.3333333333333333,0.0,1.0,0.4444444444444444,0.0,5.2,0.0,0.0,0.0,0.0,0.0265942178666591,0.0047418246977031,0.0141710005700588,0.1404077112674713,0.0094274384900927,0.0570095665752887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Legalization of Abortion,"#rally4life Motherhood is for some much-wanted,for others it is not.It should be by choice, not by force. Respect women's choices #SemST",0,semeval,28.0,2.0,4.142857142857143,2.887340418772534,0.8214285714285714,0.6428571428571429,0.3928571428571428,0.2857142857142857,0.3214285714285714,0.1071428571428571,0.0714285714285714,0.0357142857142857,0.0357142857142857,1.0,0.5,0.0714285714285714,4.559047619047622,6.5,0.0357142857142857,0.0,0.0,0.6971121430397034,0.0358136296272277,0.2345207929611206,0.0198753830045461,0.0014428870053961,0.0052846586331725,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Clinton has 'serious concerns' about Aetna-Humana, Anthem-Cigna mergers https://t.co/Iyoiwz9YfT",0,wtwt,13.0,1.0,6.6923076923076925,4.663848120376652,1.0,1.0,0.1538461538461538,0.7692307692307693,0.5384615384615384,0.0769230769230769,0.0769230769230769,0.0,0.0,1.0,0.1875,0.0769230769230769,16.2,0.0,0.0,-0.3333333333333333,0.6666666666666666,0.0095572685822844,0.0033042267896234,0.8757897615432739,0.0675235167145729,0.0020569502376019,0.0053443619981408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Atheism,I officiate #humanist & most #nonreligious weddings-starting at $99. Ask me about #student discounts! #216 #celebrant #weddings #SemST,0,semeval,28.0,3.0,4.178571428571429,4.106211074427994,0.7857142857142857,0.75,0.1785714285714285,0.4285714285714285,0.2142857142857142,0.0714285714285714,0.1071428571428571,0.0,0.0714285714285714,1.0,0.1666666666666666,0.0714285714285714,9.525882352941178,2.160246899469287,0.0,0.625,0.5,0.0185074415057897,0.9418420195579528,0.0265326052904129,0.0060834684409201,0.0005231359973549,0.0053634652867913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,How many times will the #GOP waste our tax money? While they run and hide from trump! #corruption #karma,0,pstance,24.0,3.0,3.583333333333333,1.9346977943739831,0.9166666666666666,0.875,0.3333333333333333,0.2083333333333333,0.2916666666666667,0.125,0.0416666666666666,0.0,0.0833333333333333,1.0,0.375,0.0833333333333333,3.641315789473687,3.2998316455372216,0.0416666666666666,0.125,0.25,0.7443469762802124,0.0116793997585773,0.1504939049482345,0.0685701966285705,0.018116295337677,0.0035108404699712,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Icahn to send letter to oppose Cigna-Express Scripts deal: WSJ: Investor Carl Icahn will send an open letter to the… https://t.co/gPgBOJcfK7,0,wtwt,25.0,1.0,4.8,3.566510900025402,0.72,0.52,0.2,0.32,0.48,0.16,0.04,0.0,0.0,1.0,0.2307692307692307,0.04,11.5,0.0,0.04,0.0,0.5,0.731814444065094,0.0066248225048184,0.0719174221158027,0.1180332079529762,0.0036713213194161,0.0250850059092044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Welp... #Aetna buyout of #Humana killed by judge. $1B fee owed to Humana. $AET shares fall. $HUM,0,wtwt,26.0,4.0,3.076923076923077,1.879506418903172,0.7692307692307693,0.6153846153846154,0.1153846153846153,0.4230769230769231,0.3846153846153846,0.1153846153846153,0.0,0.0,0.0,1.0,0.1153846153846153,0.2307692307692307,0.8,2.5860201081971503,0.0,-0.2,0.0,0.04158665984869,0.0028835900593549,0.048487588763237,0.8873578310012817,0.0008249605307355,0.0130534702911973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Good news for competitive markets &amp; citizens as judge blocks Aetna’s $37 Billion bid to absorb Humana: https://t.co/slFqobRUg1 #antitrust,0,wtwt,28.0,1.0,4.392857142857143,3.658056526493325,0.9642857142857144,0.9285714285714286,0.1428571428571428,0.3571428571428571,0.4285714285714285,0.0714285714285714,0.1428571428571428,0.0,0.0,1.0,0.16,0.0357142857142857,11.9,0.0,0.0357142857142857,0.7,0.6000000000000001,0.1290733814239502,0.0190394259989261,0.8355857133865356,0.0040925061330199,0.00214514718391,0.0047726547345519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"#trump pays Stormy Daniels thru a shell corp, but we find out anyway, w/ pics. When's he going to resign Apparently #ItsOKifYouAreRepublican",0,pstance,28.0,2.0,4.25,4.205650960315181,0.9285714285714286,0.8571428571428571,0.25,0.25,0.25,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.0714285714285714,1.0,0.3571428571428571,0.0357142857142857,10.690909090909091,4.0,0.0357142857142857,0.05,0.35,0.4804750382900238,0.0075233266688883,0.1076736003160476,0.3192083537578583,0.0010912724537774,0.0575652793049812,1.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Anthem-Cigna health care megamerger under scrutiny https://t.co/xrTrHXZLG3,0,wtwt,9.0,1.0,7.555555555555555,4.54877544232416,1.0,1.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.0,0.1111111111111111,0.0,0.0,1.0,0.1111111111111111,0.1111111111111111,15.5,0.0,0.0,0.0,0.0,0.2050168663263321,0.0069315037690103,0.6741782426834106,0.0289439801126718,0.0030882381834089,0.027485204860568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"Every thoughtful, feeling person is taking a few moments to remember the over 100,000 souls needlessly lost in just three months to the #TrumpPlague. Without empathy,Trump tweeting about vetoing a bill he made @senatemajldr &amp; GOP Sen pass! Anything to distract! MOURN TO LOST!",0,pstance,55.0,4.0,4.3090909090909095,2.8848994138616293,0.8727272727272727,0.7818181818181819,0.2727272727272727,0.2,0.3272727272727272,0.1636363636363636,0.0363636363636363,0.0363636363636363,0.0181818181818181,1.0,0.3703703703703703,0.0727272727272727,7.204545454545453,8.74642784226795,0.0545454545454545,-0.2588541666666666,0.5333333333333333,0.2399189621210098,0.0114057138562202,0.1308119446039199,0.599984347820282,0.0008817292400635,0.0098987417295575,0.0,2.0,3.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,U.S. appeals court blocks Anthem bid to merge with rival #Cigna. Read more: https://t.co/KhhAqosyix $CI,0,wtwt,21.0,2.0,4.238095238095238,3.40734167999968,0.9523809523809524,0.9047619047619048,0.1428571428571428,0.5238095238095238,0.4285714285714285,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.1578947368421052,0.1904761904761904,3.9,3.5,0.0952380952380952,0.5,0.5,0.7045068740844727,0.0143895018845796,0.1571245640516281,0.0800153091549873,0.001069015590474,0.027168121188879,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,"@MsPicklesP @fabricationista @thehill Everyday seeing more &amp; more #NY Plates in SWFL but, as long as they keep their #Democratic &amp; #Liberal ideology away it's all good! :pray::flag_for_United_States::statue_of_liberty::family_man_woman_girl_girl::cop: #Florida #Veteran #healthcareworkers #VoteRed #VoteRedToSaveAmerica #VoteRedToSaveFreedom #OpenAmerica",0,covid,65.0,2.0,5.046153846153846,5.918499729936164,0.676923076923077,0.5538461538461539,0.1538461538461538,0.6,0.3846153846153846,0.0461538461538461,0.0615384615384615,0.0461538461538461,0.0461538461538461,1.0,0.2222222222222222,0.0153846153846153,20.90357142857143,9.5,0.0461538461538461,0.2708333333333333,0.4333333333333333,0.1009966284036636,0.1088337078690528,0.7454743981361389,0.0341788791120052,0.0004658233083318,0.0057961284182965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,Nice. Stay classy. But dont be afraid of beating Biden. He can take it.,0,pstance,18.0,4.0,3.2222222222222223,1.8425693279752224,0.8333333333333334,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,1.0,0.4210526315789473,0.2222222222222222,2.3114285714285714,2.29128784747792,0.0,0.0333333333333333,0.9333333333333332,0.0210532005876302,0.0106572555378079,0.3002644181251526,0.0227999333292245,0.0250781942158937,0.0048284698277711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,I've never seen someone be so completely wrong on Twitter at such extreme length. 21 tweets and nothing true in any of them! Congratulations; that must be a new Twitter record. #RunBernieRun #BernieSanders,0,pstance,40.0,4.0,4.325,3.408720434415237,0.9,0.8,0.35,0.175,0.25,0.1,0.125,0.075,0.05,1.0,0.475,0.075,5.863636363636363,4.264680527307995,0.025,-0.0102272727272727,0.7009090909090909,0.1623173058032989,0.0086369402706623,0.7980142831802368,0.0093302121385931,0.0006110863760113,0.012249176390469,2.0,0.0,1.0,2.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Feminist Movement,Independence Day is a day where men get wasted and dehumanize women by blowing off fireworks! #endJuly4th #SemST,0,semeval,21.0,2.0,4.523809523809524,3.2457891786575184,0.9523809523809524,0.9047619047619048,0.2857142857142857,0.1428571428571428,0.3333333333333333,0.238095238095238,0.0476190476190476,0.0,0.0,1.0,0.3333333333333333,0.0476190476190476,11.096666666666668,7.0,0.0,-0.25,0.0,0.908190131187439,0.0025259724352508,0.07644934207201,0.0098853344097733,0.0013496516039595,0.0008485481375828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"In letter: @ComptrolLembo has concerns over Anthem-Cigna deal, says CT insurance commish should recuse herself",0,wtwt,18.0,1.0,5.333333333333333,3.496029493900505,1.0,1.0,0.2777777777777778,0.2222222222222222,0.5,0.1666666666666666,0.0,0.0,0.0555555555555555,1.0,0.2631578947368421,0.0,10.3,0.0,0.1111111111111111,0.0,0.0,0.0306082684546709,0.0077064940705895,0.5751087069511414,0.3693386912345886,0.0004583318950608,0.0072299046441912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Virginia Insurance Commission Recommends Against Anthem-Cigna Deal https://t.co/5SHv3FUsON #Update #Analysis,0,wtwt,14.0,1.0,7.071428571428571,4.399095454332235,0.9285714285714286,0.8571428571428571,0.0714285714285714,0.5714285714285714,0.7142857142857143,0.0,0.0714285714285714,0.0,0.0,1.0,0.0714285714285714,0.0714285714285714,17.0,0.0,0.0,0.0,0.0,0.2429350912570953,0.012193338945508,0.5099082589149475,0.17531119287014,0.0047715329565107,0.0257675275206565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
fauci,"@realDonaldTrump @Connie11578018 I support you 100 %President Trump. @POTUS 
Just have to say I do not trust these vaccines.
Watch your back with Fauci!!!
That guy has agenda that does not include you as President.
Don't know if you read responses, likely too many. I will keep saying it.",0,covid,63.0,6.0,3.7936507936507935,2.884874238180655,0.7777777777777778,0.6666666666666666,0.3968253968253968,0.2222222222222222,0.238095238095238,0.238095238095238,0.0317460317460317,0.0793650793650793,0.1269841269841269,1.0,0.46875,0.1269841269841269,4.211326530612244,2.4776781245530843,0.0952380952380952,0.1666666666666666,0.5,0.0138281490653753,0.0093669677153229,0.9642581343650818,0.0075040585361421,0.0003552908601704,0.002483433112502,0.0,2.0,3.0,1.0,0.0,0.0,0.9699043035507202,47.0,0.0,1.0,1.0,0.0,0.9591836734693876,0.0,0.0204081632653061,0.0204081632653061,0.0,test,0
healthcare,"Federal judge blocks Anthem’s proposed $48 billion acquisition of Cigna, ruling deal as anticompetitive https://t.co/dXHP2gkXrh",0,wtwt,21.0,1.0,5.380952380952381,4.391292146056573,1.0,1.0,0.1428571428571428,0.3333333333333333,0.4761904761904761,0.1428571428571428,0.0476190476190476,0.0,0.0,1.0,0.1666666666666666,0.0476190476190476,15.0,0.0,0.0476190476190476,0.0,0.0,0.6280331015586853,0.0177263561636209,0.0279814023524522,0.0266115590929985,0.0371195971965789,0.0564583949744701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
