target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Donald Trump,"@BrownRbjr2002 #republican #crisis as one of many Republican who happens to be Black, there is an opportunity for the party to save GOP The soul of our nation as well as our historic past without question is a risk. Barney and Barman #Trumplegacy historians shall record..",1,pstance,53.0,2.0,4.283018867924528,2.9992285705680928,0.8490566037735849,0.7358490566037735,0.3773584905660377,0.1509433962264151,0.3018867924528302,0.1320754716981132,0.0754716981132075,0.0377358490566037,0.0377358490566037,1.0,0.4615384615384615,0.0566037735849056,13.645217391304351,16.0,0.0566037735849056,0.0208333333333333,0.2958333333333333,0.0026897166389971,0.0011248351074755,0.9923876523971558,0.002556822495535,0.0001905061217257,0.0005537659162655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,@DEADLINE @CultureNthrills The Disney takeover has begun,1,wtwt,9.0,1.0,5.555555555555555,4.166296279833928,0.8888888888888888,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0.0,1.0,0.2857142857142857,0.0,7.2,0.0,0.0,0.0,0.0,0.2290097773075103,0.0481922179460525,0.6686094999313354,0.0310382694005966,0.0003758362727239,0.0134326368570327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,#CVS To Close $69 Billion #Aetna Acquisition Deal That Could Change Health Care https://t.co/w01hVEa32K #healthcare https://t.co/VDyTyew3df,1,wtwt,24.0,1.0,5.166666666666667,4.4503433076062295,0.8333333333333334,0.7083333333333334,0.0833333333333333,0.5833333333333334,0.5,0.0416666666666666,0.0833333333333333,0.0,0.0,1.0,0.1428571428571428,0.0833333333333333,8.8,0.0,0.0,0.0,0.0,0.1015081480145454,0.0133190611377358,0.7251883745193481,0.1348232179880142,0.0006325392168946,0.0218957737088203,0.0,0.0,0.0,1.0,0.0,0.0,0.8535064458847046,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,1
entertainment,Disney and Fox Confirm Massive Acquisition Deal for $52.4 Billion https://t.co/8Bb6DJ9c9K https://t.co/wVnq7o4co2,1,wtwt,17.0,1.0,6.0,4.7403152042131245,0.8823529411764706,0.7647058823529411,0.1176470588235294,0.7058823529411765,0.5882352941176471,0.0,0.0588235294117647,0.0,0.0,1.0,0.1428571428571428,0.1764705882352941,13.9,0.0,0.0,0.0,1.0,0.0109325842931866,0.429917424917221,0.0288917459547519,0.0114569114521145,0.0009779864922165,0.2575365602970123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Feed time... Health Ins. Aetna to acquire Humana for $37, Anthem and Cigna are in talks, Centene Corp. agreeing to buy Health Net #UniteBlue",1,wtwt,30.0,2.0,3.9,2.211334438749598,0.9,0.8,0.2,0.3,0.4666666666666667,0.1333333333333333,0.0,0.0,0.0,1.0,0.2,0.1666666666666666,4.4,8.0,0.0333333333333333,0.0,0.0,0.3783084452152252,0.0806500986218452,0.4779738783836365,0.0235069058835506,0.000788842618931,0.0200765784829854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,$HUM Anthem makes bid for Humana as health insurers consolidate http://t.co/JxWwVJ22eo,1,wtwt,14.0,1.0,5.428571428571429,4.16986271980755,1.0,1.0,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1428571428571428,0.0,0.0,0.0,1.0,0.1666666666666666,0.0714285714285714,9.9,0.0,0.1428571428571428,0.0,0.0,0.0186927746981382,0.0585854202508926,0.0240038987249135,0.0461745336651802,0.0010228448081761,0.3625875115394592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Looks like Aetna-CVS and Cigna-Express Scripts are both a go. https://t.co/hkBiEf6Qr7,1,wtwt,14.0,2.0,5.357142857142857,4.576448137040385,1.0,1.0,0.2857142857142857,0.5714285714285714,0.5,0.0714285714285714,0.0,0.0,0.0,1.0,0.3125,0.1428571428571428,7.6,4.5,0.0,0.0,0.0,0.0040726098231971,0.0533428452908992,0.0027456814423203,0.009695254266262,0.0013913467992097,0.1615988165140152,0.0,1.0,0.0,0.0,0.0,0.0,0.766261637210846,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS reportedly in talks to buy Aetna https://t.co/BaUSHo9Odw,1,wtwt,10.0,1.0,5.3,4.583666654546335,1.0,1.0,0.2,0.5,0.5,0.1,0.0,0.1,0.0,1.0,0.25,0.1,8.8,0.0,0.0,0.0,0.0,0.0218891575932502,0.0803701430559158,0.0426820330321788,0.0487928837537765,0.0024088001810014,0.206225499510765,0.0,0.0,0.0,0.0,0.0,0.0,0.9416738748550416,7.0,0.0,1.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0,,1
healthcare,BREAKING: CVS to buy Aetna for about $207 per share or $69 billion; Aetna shareholders to receive $145 per share in… https://t.co/c5G3Wny6JU,1,wtwt,29.0,1.0,4.103448275862069,3.477462685649299,0.7586206896551724,0.5517241379310345,0.1724137931034483,0.3448275862068966,0.3103448275862069,0.0689655172413793,0.0344827586206896,0.0344827586206896,0.0,1.0,0.2857142857142857,0.0344827586206896,9.5,0.0,0.0,0.0,0.0,0.0131011698395013,0.1903461515903473,0.0082582542672753,0.0175150670111179,0.0014844188699498,0.6061010956764221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,Trump wasn't precise but he's no bigot. employs thousands. contributed millions to charity. And loves America.not corrupt.capable #SemST,1,semeval,24.0,4.0,4.958333333333333,3.6796644623600607,0.9166666666666666,0.875,0.25,0.3333333333333333,0.2916666666666667,0.2083333333333333,0.0833333333333333,0.0416666666666666,0.0416666666666666,1.0,0.3333333333333333,0.2083333333333333,9.694444444444446,1.8027756377319943,0.0,0.4,0.8,0.9094122052192688,0.0076439133845269,0.0663842037320137,0.010961071588099,0.0029209316708147,0.0012037709821015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,CVS is reportedly in talks to buy Aetna https://t.co/0wwnHAPVC0 https://t.co/N0zW6WyMIp,1,wtwt,14.0,1.0,5.571428571428571,5.178448274397674,0.8571428571428571,0.7142857142857143,0.2142857142857142,0.7142857142857143,0.4285714285714285,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.0,1.0,0.3,0.1428571428571428,10.7,0.0,0.0,0.0,0.0,0.0204220879822969,0.1455394178628921,0.043698851019144,0.0291104111820459,0.0022789558861404,0.1655969321727752,0.0,0.0,0.0,0.0,0.0,0.0,0.9245622754096984,9.0,0.0,1.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,,1
healthcare,CVS Health Reported in Talks to Buy #Aetna https://t.co/B0MMp8EOY0 #Insurance #nationalnews #2017ma,1,wtwt,18.0,1.0,4.888888888888889,4.254264382017033,0.8333333333333334,0.7777777777777778,0.1111111111111111,0.5,0.4444444444444444,0.0,0.0555555555555555,0.0555555555555555,0.0,1.0,0.125,0.0555555555555555,10.4,0.0,0.0555555555555555,0.0,0.0,0.0079427026212215,0.0041270852088928,0.9743967652320862,0.0103599578142166,0.000175437395228,0.0017921973485499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,US #healthcare company @CVSHealth to acquire #HealthInsurance giant @Aetna for $69 billion so that the combined com… https://t.co/ikLtMvDjuy,1,wtwt,25.0,1.0,4.92,4.232446101251616,0.92,0.84,0.2,0.4,0.4,0.08,0.08,0.0,0.0,1.0,0.2727272727272727,0.04,12.7,0.0,0.0,0.0,1.0,0.0382444038987159,0.0271717607975006,0.8929006457328796,0.0250642541795969,0.0003251521848142,0.0136415250599384,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Anthem just announced a non-binding proposal to acquire Cigna for $184 per share in cash and stock. Cigna ticker is CI - currently $155.30.,1,wtwt,28.0,2.0,4.142857142857143,2.760878298583956,0.8928571428571429,0.7857142857142857,0.25,0.25,0.3214285714285714,0.1071428571428571,0.0357142857142857,0.0714285714285714,0.0,1.0,0.2666666666666666,0.1071428571428571,5.4,5.0,0.0,0.0,0.4,0.0321471579372882,0.1792118102312088,0.0279639512300491,0.0263934936374425,0.0087385205551981,0.1205585971474647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,An epidemic of #Trump in the heart of the swamp.. Who woulda thunk it.. #WorldSeries,1,pstance,19.0,1.0,3.684210526315789,2.514225455262355,0.7894736842105263,0.5789473684210527,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.1052631578947368,0.0526315789473684,0.0,0.0526315789473684,1.0,0.4210526315789473,0.2105263157894736,3.068333333333335,0.0,0.0,0.0,0.0,0.0078117372468113,0.0025184643454849,0.9762251377105712,0.0061386176384985,0.0008483827114105,0.004609182011336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,"Hey sara_pal thanks for the follow! After you #VoteByMailForBernie and other down-ballot progressives in your state's Dem primary, you can find out how to #DemExit here:",1,pstance,32.0,2.0,4.5,3.7165171868296265,0.9375,0.875,0.4375,0.25,0.28125,0.03125,0.09375,0.03125,0.09375,1.0,0.4705882352941176,0.03125,8.541538461538462,7.0,0.03125,0.175,0.3583333333333333,0.0294681694358587,0.1252895593643188,0.6181180477142334,0.044007122516632,0.0013871962437406,0.055933091789484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,@TheKratomAssn Good! I was told today that CVS owns Aetna (a conflict of interest) and have decided that one can ON… https://t.co/A5SxmUfZXh,1,wtwt,28.0,2.0,4.25,3.611736820027569,0.9642857142857144,0.9285714285714286,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.2142857142857142,0.0357142857142857,0.0,0.0357142857142857,1.0,0.4230769230769231,0.0714285714285714,10.7,9.0,0.1428571428571428,0.875,0.6000000000000001,0.0070665534585714,0.52377849817276,0.0030372829642146,0.0315490588545799,0.00029343352071,0.3986524045467376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,$HUM (+2.9% pre) Aetna $AET Makes Takeover Proposal to Humana http://t.co/4QQEJdshdT,1,wtwt,18.0,1.0,4.111111111111111,3.857012212824396,0.9444444444444444,0.8888888888888888,0.0555555555555555,0.6666666666666666,0.6111111111111112,0.0,0.0,0.0,0.0,1.0,0.0625,0.1111111111111111,7.6,0.0,0.0,0.0,0.0,0.0096277967095375,0.1149093732237815,0.0074471458792686,0.0469277314841747,0.0012242092052474,0.2589796185493469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Anthem reveals $54-billion bid for Cigna after merger talks break down http://t.co/ogiH1ifnaX,1,wtwt,15.0,1.0,5.466666666666667,3.774770044504551,1.0,1.0,0.2,0.4666666666666667,0.4666666666666667,0.1333333333333333,0.0666666666666666,0.0,0.0,1.0,0.2,0.0666666666666666,10.3,0.0,0.1333333333333333,-0.1555555555555555,0.2888888888888889,0.0499130599200725,0.0187957305461168,0.0107206478714942,0.796316921710968,0.0036260692868381,0.0733732655644416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS and Aetna reportedly in talks for $60 billion merger.. Related Articles: https://t.co/W7EaFrwk6E,1,wtwt,18.0,1.0,4.888888888888889,3.899984172174277,0.9444444444444444,0.8888888888888888,0.1666666666666666,0.5,0.4444444444444444,0.0,0.0,0.0555555555555555,0.0,1.0,0.1875,0.1666666666666666,10.5,0.0,0.0,0.0,0.4,0.0253624245524406,0.0820644721388816,0.0232471246272325,0.0665293112397193,0.0031093289144337,0.2208447605371475,0.0,0.0,0.0,0.0,0.0,0.0,0.9243528842926024,12.0,0.0,1.0,0.0,0.0,0.9230769230769232,0.0,0.0769230769230769,0.0,0.0,,1
healthcare,CVS Closes $70 Billion Aetna Deal https://t.co/zdGrK5U94g https://t.co/MRlh52hGuC,1,wtwt,13.0,1.0,5.6923076923076925,5.179614113702285,0.8461538461538461,0.6923076923076923,0.0,0.8461538461538461,0.6153846153846154,0.0,0.0769230769230769,0.0,0.0,1.0,0.0,0.1538461538461538,14.7,0.0,0.0,0.0,0.0,0.0129924174398183,0.0333948358893394,0.0110589284449815,0.4934634268283844,0.0011921384138986,0.3466286361217499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Great. First it was CVS and Aetna, now Walmart and Humana. Yuck. https://t.co/krVxbAokt9",1,wtwt,19.0,4.0,4.0,3.5540932665545544,0.8421052631578947,0.7368421052631579,0.2631578947368421,0.4736842105263157,0.4736842105263157,0.0526315789473684,0.0,0.0526315789473684,0.0526315789473684,1.0,0.3529411764705882,0.2105263157894736,7.2,3.897114317029974,0.0,0.525,0.5416666666666666,0.0858350098133087,0.0027227820828557,0.0036930113565176,0.0136751616373658,0.8605278730392456,0.0116341393440961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,The health insurance giant Cigna has agreed to buy the pharmacy benefits manager Express Scripts https://t.co/94QAkr1ZhR,1,wtwt,18.0,1.0,5.833333333333333,3.5,1.0,1.0,0.2222222222222222,0.2777777777777778,0.6111111111111112,0.1666666666666666,0.0,0.0,0.0,1.0,0.25,0.0555555555555555,11.9,0.0,0.0555555555555555,0.0,1.0,0.0125941336154937,0.5590053796768188,0.0100231831893324,0.021929332986474,0.0018196173477917,0.1049031689763069,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"Hell have plenty of time to hang there with the crime family after January. Ohh, except Donny. Hell be in jail. #LockHimUp #exGOP #Biden",1,pstance,31.0,4.0,3.645161290322581,2.0406891166367367,0.8387096774193549,0.7419354838709677,0.2903225806451613,0.2258064516129032,0.3870967741935484,0.0967741935483871,0.0,0.064516129032258,0.0,1.0,0.3225806451612903,0.0967741935483871,4.450000000000003,4.636809247747852,0.0,-0.1,0.0,0.109955683350563,0.0119905350729823,0.8288055658340454,0.0454008840024471,0.0006428999477066,0.0019615197088569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Big deal CVS has Aetna contract, OptumRX picked up all the PBM biz with Cigna w/purchase of Catamaran a couple year… https://t.co/KmGxURcHva",1,wtwt,25.0,1.0,4.76,3.43255007246799,1.0,1.0,0.28,0.28,0.56,0.08,0.04,0.0,0.0,1.0,0.2692307692307692,0.04,11.9,0.0,0.0,0.0,0.1,0.010693522170186,0.2349461913108825,0.0044253165833652,0.0146116744726896,0.0013657009694725,0.2748794853687286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Aetna confirms plans to acquire Humana: https://t.co/f2PLw0E2ov,1,wtwt,10.0,1.0,5.7,4.405678154382138,0.9,0.8,0.1,0.6,0.6,0.1,0.0,0.0,0.0,1.0,0.125,0.1,10.7,0.0,0.0,0.0,0.0,0.0081980815157294,0.302458256483078,0.0143400821834802,0.01735744997859,0.0012678717030212,0.1856382489204406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,@MichaelSteele You think someone actually wrote that line for her?  What a stupid thing to say.  But I guess Pence started it with CDC guidelines 'won't be the reason we won't open schools.',1,covid,40.0,3.0,3.9,2.576819745345025,0.95,0.9,0.35,0.2,0.225,0.2,0.025,0.1,0.125,1.0,0.4285714285714285,0.075,4.790909090909089,4.546060565661952,0.075,-0.2666666666666666,0.5333333333333333,0.2917486131191253,0.0122853452339768,0.0976430848240852,0.0788183882832527,0.0020815397147089,0.5088915228843689,1.0,1.0,0.0,0.0,0.0,0.0,0.9706956148147584,32.0,1.0,0.0,0.0,0.0,0.9696969696969696,0.0303030303030303,0.0,0.0,0.0,test,1
Joe Biden,Biden: I know who the good guys are and I know who the bad guys are. #DemocraticDebate,1,pstance,20.0,2.0,3.5,3.106444913401813,0.7,0.4,0.45,0.15,0.15,0.2,0.1,0.0,0.1,1.0,0.45,0.05,5.616470588235295,7.5,0.1,5.551115123125783e-17,0.6333333333333333,0.2492462396621704,0.0415398627519607,0.6496511697769165,0.0208062902092933,0.0057688611559569,0.0150340907275676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Atheism,How soon do you think WWIII &WWWIV will begin? #U9tedWeStand #EndRacism #EndReligion #EndSexism #EndMisogyny #LoveYourNeighbor #SemST,1,semeval,25.0,2.0,4.72,4.1715225038347805,0.76,0.72,0.16,0.36,0.36,0.12,0.0,0.04,0.04,1.0,0.16,0.04,11.130000000000004,1.0,0.04,0.0,0.0,0.4101417660713196,0.0241306517273187,0.5432279706001282,0.0158990789204835,0.003326644655317,0.0012916711857542,0.0,1.0,1.0,0.0,0.0,0.0,0.9539522528648376,15.0,1.0,0.0,0.0,0.0,0.9375,0.0625,0.0,0.0,0.0,test,0
healthcare,"Cigna, Express Scripts shareholders approve $67B deal https://t.co/Da6WonP5lZ via @FierceHealth #healthcare",1,wtwt,17.0,1.0,5.705882352941177,4.59878124369225,1.0,1.0,0.0,0.5294117647058824,0.5294117647058824,0.0588235294117647,0.0588235294117647,0.0,0.0,1.0,0.0714285714285714,0.0588235294117647,10.2,0.0,0.0,0.0,0.0,0.0803206413984298,0.1174206584692001,0.7701526880264282,0.0108382645994424,0.0003328269813209,0.0160857774317264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,@CitizenCohn @roseperson correct and see the anthem Cigna deal back on w new  Sessions DOJ big health insurance monopolies illness forprofit,1,wtwt,23.0,1.0,5.173913043478261,3.0878749399242964,0.9565217391304348,0.9130434782608696,0.1304347826086956,0.0869565217391304,0.6086956521739131,0.0869565217391304,0.1304347826086956,0.0434782608695652,0.0,1.0,0.2272727272727272,0.0,12.7,0.0,0.0434782608695652,0.0454545454545454,0.1848484848484848,0.1198705956339836,0.5401540398597717,0.0789456069469451,0.0815384238958358,0.0002645119384396,0.1237070560455322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Who profits most from America’s health-care system? Consolidated Insurance/Pharmacy Benefit Managers. Cigna buys Ex… https://t.co/JeRTQbj5BM,1,wtwt,21.0,3.0,6.0,4.83045891539648,1.0,1.0,0.1904761904761904,0.4285714285714285,0.5238095238095238,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.0,1.0,0.1739130434782608,0.1428571428571428,15.9,1.4142135623730951,0.0,0.5,0.5,0.0109569514170289,0.0342673733830452,0.0029097460210323,0.0100085129961371,0.0024544217158108,0.1275796294212341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"California approves CVS, Aetna merger contingent upon premium promise and $240 million investment https://t.co/jxv4WQKwVU",1,wtwt,18.0,1.0,6.0,3.972125095937662,1.0,1.0,0.0555555555555555,0.3888888888888889,0.5,0.0555555555555555,0.0555555555555555,0.0,0.0,1.0,0.125,0.0555555555555555,18.2,0.0,0.0,-0.1,0.6,0.0229127574712038,0.258664458990097,0.0130396019667387,0.0157997217029333,0.0016936900792643,0.237566739320755,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Interesting potential deal between CVS and Aetna ... what are your thoughts on this if it goes through? https://t.co/L2gWv53pHf #healthcare,1,wtwt,24.0,2.0,5.0,3.730504880933232,1.0,1.0,0.4166666666666667,0.4166666666666667,0.25,0.125,0.0833333333333333,0.0,0.0833333333333333,1.0,0.4545454545454545,0.2083333333333333,7.0,8.0,0.0833333333333333,0.25,0.75,0.0291262529790401,0.0475274287164211,0.7934644222259521,0.0269892383366823,0.0002919937251135,0.084766186773777,1.0,0.0,0.0,0.0,0.0,0.0,0.9542948603630066,19.0,0.0,0.0,0.0,1.0,0.95,0.0,0.0,0.0,0.05,,0
entertainment,Incredible deal for FOX considering the big sale to Disney. Lifts TV ratings on Thursday nights not just for 2018 b… https://t.co/rOxv48MXkw,1,wtwt,25.0,2.0,4.76,3.547167884383258,0.96,0.92,0.28,0.24,0.48,0.04,0.08,0.08,0.0,1.0,0.2916666666666667,0.08,6.4,1.0,0.0,0.45,0.5,0.0073573598638176,0.0806174576282501,0.023666450753808,0.0033440073020756,0.0006283814436756,0.8267768621444702,1.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"Im attending Joe Biden for Presidents event, KHive For Joe Phonebank and Training with Anatole Jenkins sign up now to join me! #JoeBiden #KHive show up and show out for Kamala Devi Harris!",1,pstance,38.0,2.0,4.105263157894737,2.414751525674624,0.7894736842105263,0.5789473684210527,0.3157894736842105,0.131578947368421,0.4210526315789473,0.131578947368421,0.0,0.0526315789473684,0.0263157894736842,1.0,0.3846153846153846,0.0526315789473684,7.651060606060607,5.5,0.0263157894736842,0.0,0.0,0.0204585213214159,0.329692929983139,0.575653076171875,0.0062505649402737,0.0008820771472528,0.0379804149270057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"$CVS filed Form 8-K with the SEC. Most mentioned words: health, cvs, aetna, transaction, information",1,wtwt,22.0,2.0,3.909090909090909,2.99862227317648,0.8636363636363636,0.8181818181818182,0.1363636363636363,0.3636363636363636,0.4090909090909091,0.0454545454545454,0.1363636363636363,0.0,0.0,1.0,0.125,0.0454545454545454,5.0,0.5,0.0,0.2,0.55,0.0162988845258951,0.0152718313038349,0.0629395619034767,0.0704653486609458,0.0031940748449414,0.0848263129591941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Aetna's Silence Doesn't Mean It's Not Listening to CVS https://t.co/2r0cjhTnER https://t.co/H3BzmE9McY,1,wtwt,18.0,1.0,5.111111111111111,4.6534203536382055,0.8333333333333334,0.6666666666666666,0.2222222222222222,0.7222222222222222,0.3333333333333333,0.2222222222222222,0.0555555555555555,0.1111111111111111,0.0555555555555555,1.0,0.5,0.1111111111111111,13.5,0.0,0.0555555555555555,-0.3125,0.6875,0.0122384969145059,0.0063490425236523,0.0486708991229534,0.7160621285438538,0.0041793631389737,0.0142592266201972,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"Dear God, please don't run again. We cannot have a repeat of 2016. @BetoORourke @JoeBiden you would make a beautiful team. #BetoForPresident",1,pstance,31.0,4.0,3.838709677419355,3.322424048924834,0.8709677419354839,0.7741935483870968,0.3225806451612903,0.2580645161290322,0.2580645161290322,0.1935483870967742,0.032258064516129,0.0967741935483871,0.064516129032258,1.0,0.4827586206896552,0.0967741935483871,4.970000000000002,2.692582403567252,0.0,0.85,1.0,0.0133920945227146,0.0062435544095933,0.8882207274436951,0.0794307440519332,0.0004105731204617,0.0079801883548498,1.0,1.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Climate Change is a Real Concern,@FoxNews LOL. Too bad all the other scientists agree with him. #ClimateChangeDenier #SemST,1,semeval,18.0,3.0,4.333333333333333,4.2295258468165065,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.0555555555555555,0.1666666666666666,0.0,0.0555555555555555,1.0,0.3529411764705882,0.1111111111111111,9.44923076923077,3.299831645537222,0.0,-0.0083333333333332,0.5805555555555556,0.1511104255914688,0.0104311890900135,0.7441509962081909,0.0839696153998375,0.0021261649671941,0.0042246719822287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"It sounds like you are talking about the #Trump administration and #CorruptGOP. ""past pattern of blatant deception &amp; actively trying to cover up the Coronavirus"". This is the @GOP and Trump admin's M.O.",1,pstance,44.0,3.0,4.0,2.938769068226293,0.8409090909090909,0.7272727272727273,0.3181818181818182,0.2727272727272727,0.2272727272727272,0.1590909090909091,0.0681818181818181,0.0227272727272727,0.0454545454545454,1.0,0.3571428571428571,0.0909090909090909,7.293939393939393,2.160246899469287,0.0681818181818181,-0.2944444444444444,0.45,0.0738936215639114,0.0014439699007198,0.9143080115318298,0.0045115672983229,0.0020256941206753,0.0025107096880674,0.0,2.0,0.0,0.0,0.0,0.0,0.9411013126373292,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Aetna sells Medicare drug business, clearing way for $69 billion CVS merger https://t.co/ZWpatn6SFP #pharmacists… https://t.co/erlTxSBHMb",1,wtwt,22.0,1.0,5.590909090909091,4.589108557810754,0.9090909090909092,0.8181818181818182,0.0454545454545454,0.5909090909090909,0.4545454545454545,0.0909090909090909,0.0909090909090909,0.0,0.0,1.0,0.0526315789473684,0.0909090909090909,12.1,0.0,0.0454545454545454,0.0,0.0,0.1010669916868209,0.0921943411231041,0.6761929988861084,0.0783800259232521,0.0004539313667919,0.0419412739574909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
