target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Legalization of Abortion,Children are the greatest blessing which God has bestowed on man and woman. -Pope Francis #LifeisaGift #SemST,0,20.0,2.0,4.65,2.7798381247835278,0.95,0.9,0.3,0.2,0.4,0.2,0.05,0.0,0.0,1.0,0.3,0.05,4.2,4.5,0.0,1.0,1.0,0.030862297862768173,0.6446089148521423,0.264248251914978,0.022337472066283226,0.0030355951748788357,0.018758229911327362,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,It is the greatest of all mistakes to do nothing because you can only do little. Do what you can. | #humandignity #SemST,2,27.0,3.0,3.6296296296296298,2.6825657721824916,0.8148148148148148,0.6296296296296297,0.5925925925925926,0.18518518518518517,0.14814814814814814,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.1111111111111111,1.0,0.6296296296296297,0.07407407407407407,5.2,5.9066817155564495,0.1111111111111111,0.2708333333333333,0.8333333333333334,0.025038745254278183,0.9624446630477905,0.0015430425992235541,0.006387340370565653,0.0014324287185445428,0.0011462692636996508,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Good morning @JustinTrudeau. Do you plan to tell @WadePEILiberal that women on PEI deserve the right to choose? #cdnpoli #peipoli #SemST,1,28.0,3.0,4.142857142857143,3.30275086334197,0.8571428571428571,0.75,0.25,0.25,0.32142857142857145,0.17857142857142858,0.10714285714285714,0.0,0.03571428571428571,1.0,0.2692307692307692,0.07142857142857142,3.7,5.656854249492381,0.10714285714285714,0.4928571428571428,0.5678571428571428,0.04933379217982292,0.05743316933512688,0.8630831241607666,0.012140024453401566,0.0004873074358329177,0.01132255233824253,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Excellent 'speed-dating' #ethics discussion today in Yr9 class #morality #SemST,2,14.0,1.0,5.0,3.7032803990902057,0.8571428571428571,0.7857142857142857,0.07142857142857142,0.42857142857142855,0.5,0.07142857142857142,0.07142857142857142,0.0,0.0,1.0,0.058823529411764705,0.0,10.7,0.0,0.07142857142857142,1.0,1.0,0.06416149437427521,0.007241254206746817,0.9185963273048401,0.007775157690048218,0.001079409965313971,0.0007115492480807006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,UB Students for Life and @createdequalorg are currently on North Campus by the Student Union speaking out against #SemST,0,21.0,1.0,4.857142857142857,3.2555551685975637,1.0,1.0,0.38095238095238093,0.09523809523809523,0.42857142857142855,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,1.0,0.4,0.0,9.5,0.0,0.047619047619047616,0.0,0.4,0.36912766098976135,0.0063055153004825115,0.5957756638526917,0.02117890492081642,0.0006806394667364657,0.0037557182367891073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@sinnfeinireland  SinnFein voted to kill unborn sick children #SemST,0,11.0,1.0,5.363636363636363,3.820345707172853,1.0,1.0,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.0,0.0,1.0,0.09090909090909091,0.0,10.3,0.0,0.09090909090909091,-0.7142857142857143,0.8571428571428571,0.06047859787940979,0.020757315680384636,0.686063289642334,0.22420701384544373,0.000683079706504941,0.006039081607013941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"@JustinTrudeau, how do you plan 2 endorse @PEILiberalParty @WadePEILiberal who'd not b able 2 run 4 fed @liberal_party? #peipoli #SemST",2,29.0,2.0,4.0,4.250760581030338,0.8275862068965517,0.7241379310344828,0.1724137931034483,0.3448275862068966,0.3103448275862069,0.1724137931034483,0.13793103448275862,0.034482758620689655,0.034482758620689655,1.0,0.24,0.034482758620689655,12.3,8.0,0.0,-0.25,0.625,0.16555166244506836,0.01820237748324871,0.767558753490448,0.035392891615629196,0.0004516431363299489,0.009225912392139435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,They were slaying their own souls when they offered up their sons & when they shed the blood of infants. #Augustine #Psalm106 #SemST,0,27.0,2.0,4.074074074074074,2.176063825417538,0.8148148148148148,0.6666666666666666,0.4444444444444444,0.18518518518518517,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.0,0.18518518518518517,1.0,0.4444444444444444,0.037037037037037035,2.9,8.5,0.07407407407407407,0.6,1.0,0.7140825390815735,0.007399894297122955,0.24508978426456451,0.0179419107735157,0.01296362653374672,0.0014419903745874763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,BRAVO TO BOTH OF YOU BEAUTIFULLY EXPLAINED HOLD UP #humantrafficking bill @SenBlumenthal @DickDurbin #womensrights #righttochoose #SemST,1,22.0,1.0,5.5,4.764928693542585,0.8181818181818182,0.7272727272727273,0.22727272727272727,0.2727272727272727,0.7272727272727273,0.045454545454545456,0.045454545454545456,0.0,0.0,1.0,0.25,0.0,14.3,0.0,0.0,0.85,1.0,0.12448279559612274,0.6336958408355713,0.227271169424057,0.007351954001933336,0.0014054557541385293,0.002458539791405201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,It's a free country. Freedom includes freedom of choice. #SemST,1,14.0,3.0,3.857142857142857,2.614715031103304,0.9285714285714286,0.8571428571428571,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,1.0,0.2857142857142857,0.14285714285714285,2.9,1.699673171197595,0.0,0.4,0.8,0.0928400382399559,0.1333419531583786,0.6778505444526672,0.016274133697152138,0.002979710465297103,0.015360867604613304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"Unthinkable, shameful, acceptable, encouraged, desirable  ...the evolution of killing the defenseless.   @msnbc @jemimakirke #SemST",0,23.0,2.0,5.0,3.912077175374606,0.782608695652174,0.6521739130434783,0.13043478260869565,0.4782608695652174,0.21739130434782608,0.08695652173913043,0.21739130434782608,0.0,0.0,1.0,0.13043478260869565,0.17391304347826086,9.8,4.0,0.0,-0.225,0.8,0.021559225395321846,0.013707240112125874,0.9132049083709717,0.04370122402906418,0.004135674796998501,0.003024832811206579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Thank you for another day of life Lord. #Christian #Catholic #TeamJesus #SemST,0,17.0,2.0,3.9411764705882355,2.7540470378163824,0.8235294117647058,0.7647058823529411,0.17647058823529413,0.29411764705882354,0.4117647058823529,0.0,0.058823529411764705,0.0,0.058823529411764705,1.0,0.23529411764705882,0.058823529411764705,3.3,2.0,0.0,0.0,0.05,0.011969576589763165,0.04952603206038475,0.9082280993461609,0.022478381171822548,0.000648692948743701,0.0018869268242269754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@AdamMyerson @quarq - Sent mine two days ago.  Expect it back in two days. Quick turnaround and great customer service! #SemST,2,27.0,4.0,3.888888888888889,2.6712922844825124,0.8518518518518519,0.7037037037037037,0.1111111111111111,0.25925925925925924,0.3333333333333333,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.037037037037037035,1.0,0.2692307692307692,0.1111111111111111,2.4,2.5860201081971503,0.0,0.4444444444444444,0.4166666666666667,0.016182078048586845,0.12731553614139557,0.032743729650974274,0.028170425444841385,0.0003996143350377679,0.6616759300231934,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Both Democrats and #IslamicState murder by dismemberment. The only difference is the age of their victims. #ISIS #SemST,0,23.0,3.0,4.434782608695652,3.474454438957747,0.8695652173913043,0.782608695652174,0.391304347826087,0.21739130434782608,0.34782608695652173,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,1.0,0.391304347826087,0.08695652173913043,6.8,2.943920288775949,0.0,0.0,1.0,0.00707921152934432,0.0008212666725739837,0.9863988161087036,0.0030655760783702135,0.0009472028468735516,0.0009670226136222482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@DWStweets @RepDWStweets is a seven pound baby murderer. Too bad her Mom didn't have the same operation. #Baby #Democrats #Losers #SemST,0,30.0,3.0,3.8666666666666667,2.9066972475455515,0.8333333333333334,0.7333333333333333,0.26666666666666666,0.3,0.4,0.1,0.1,0.03333333333333333,0.03333333333333333,1.0,0.32142857142857145,0.06666666666666667,6.0,2.160246899469287,0.0,-0.3,0.33055555555555555,0.13978666067123413,0.004603012930601835,0.7878535389900208,0.06359323859214783,0.0009584335493855178,0.0019387471256777644,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,WH: Motherhood's a Wage Penalty. So we pay em to have kids & we pay em to kill premature babies. WTF's point here libs? #PJNET #SemST,0,34.0,4.0,3.176470588235294,2.2290935672348726,0.7941176470588235,0.5882352941176471,0.23529411764705882,0.2647058823529412,0.29411764705882354,0.11764705882352941,0.029411764705882353,0.08823529411764706,0.058823529411764705,1.0,0.29411764705882354,0.08823529411764706,1.8,5.024937810560445,0.058823529411764705,-0.5,1.0,0.6795533895492554,0.00398007407784462,0.27455759048461914,0.024117453023791313,0.0019972275476902723,0.012090306729078293,0.0,0.0,0.0,1.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"Hillary wants to be a champion for women, unless they're unborn.  #SemST",0,16.0,2.0,3.75,2.25,1.0,1.0,0.3125,0.25,0.1875,0.1875,0.125,0.0,0.0625,1.0,0.4117647058823529,0.0625,5.6,5.0,0.1875,0.2,0.1,0.05700085312128067,0.03648318350315094,0.8558772802352905,0.032078929245471954,0.001775128417648375,0.008760405704379082,0.0,0.0,0.0,0.0,0.0,0.0,0.8940902948379517,11.0,0.0,0.0,0.0,1.0,0.9166666666666666,0.0,0.0,0.0,0.08333333333333333
Legalization of Abortion,@BuckSexton of course we want the Feds to puff puff pass! #TeamBuck #warondrugs #SemST,2,19.0,2.0,3.8421052631578947,2.8146825172886185,0.8421052631578947,0.7368421052631579,0.21052631578947367,0.2631578947368421,0.3684210526315789,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842,1.0,0.2222222222222222,0.05263157894736842,2.5,4.0,0.10526315789473684,0.0,0.0,0.7582781314849854,0.004757144954055548,0.22590896487236023,0.006479843519628048,0.001529440749436617,0.001313764718361199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,like i really need to walk past a bunch of aborted babies to get into the union. get out of my peripheral #SemST,0,25.0,2.0,3.6,2.1166010488516727,0.88,0.76,0.4,0.08,0.2,0.16,0.08,0.04,0.04,1.0,0.52,0.04,4.2,5.5,0.08,-0.024999999999999994,0.225,0.0552954338490963,0.006253945175558329,0.8292495608329773,0.04040376842021942,0.0007121661328710616,0.059018880128860474,1.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Follow #Patriot --> @MsMistiNichole.  Thanks for following back!!  #Truth #Liberty #Justice #ProIsrael #WakeUpAmerica #FreeAmirNow #SemST,2,28.0,3.0,4.321428571428571,3.9465497718945364,0.7142857142857143,0.6428571428571429,0.03571428571428571,0.5357142857142857,0.39285714285714285,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,1.0,0.06896551724137931,0.10714285714285714,11.0,1.4142135623730951,0.0,0.06666666666666667,0.10000000000000002,0.020222363993525505,0.025676270946860313,0.9468469023704529,0.004082692787051201,0.000398990698158741,0.0015671089058741927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,I think Marcus is slightly scared of my radical liberal side #feministally #SemST,2,15.0,1.0,4.6,3.0724582991474434,0.9333333333333333,0.8666666666666667,0.26666666666666666,0.13333333333333333,0.2,0.2,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,0.3333333333333333,0.0,9.5,0.0,0.06666666666666667,-0.16666666666666666,0.16666666666666666,0.0017871420131996274,0.0015081822639331222,0.9945421814918518,0.0010070449206978083,0.00016274928930215538,0.0005647956859320402,0.0,1.0,0.0,0.0,0.0,0.0,0.967878520488739,12.0,1.0,0.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.0,0.0,0.0
Legalization of Abortion,One day I'm gonna set an abortion clinic on fire. Anyone wanna join? #SemST,0,20.0,3.0,3.1,1.8681541692269403,0.95,0.9,0.15,0.2,0.3,0.25,0.0,0.0,0.05,1.0,0.3157894736842105,0.1,2.5,3.8586123009300755,0.05,0.0,0.0,0.4409759044647217,0.00264053326100111,0.5480114221572876,0.0028288806788623333,0.00139490922447294,0.0026990226469933987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,So ready for my abortion debate  #SemST,2,8.0,1.0,4.0,2.23606797749979,1.0,1.0,0.375,0.125,0.375,0.0,0.125,0.125,0.125,1.0,0.3333333333333333,0.0,2.5,0.0,0.0,0.2,0.5,0.015556474216282368,0.06981512904167175,0.878486692905426,0.009305164217948914,0.0005509156035259366,0.014577055349946022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,We have the duty to protect the life of an unborn child. --Ronald Reagan #ccot #gop #SemST,0,22.0,2.0,3.3636363636363638,1.8227216050694015,0.8636363636363636,0.7727272727272727,0.3181818181818182,0.2727272727272727,0.3181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.045454545454545456,1.0,0.3333333333333333,0.045454545454545456,1.9,3.5,0.0,0.0,0.0,0.025243304669857025,0.03044861927628517,0.9233013987541199,0.014451569877564907,0.001348435296677053,0.0019824609626084566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Some Bitches be scared to kill a little cockroach in their house but quick to kill a baby... #SemST,0,21.0,1.0,3.857142857142857,2.076758332129193,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.19047619047619047,0.23809523809523808,0.19047619047619047,0.09523809523809523,0.0,0.047619047619047616,1.0,0.42857142857142855,0.14285714285714285,6.0,0.0,0.09523809523809523,0.07291666666666666,0.5,0.002905322937294841,0.0009128177771344781,0.9927182197570801,0.00088647281518206,0.00043533463031053543,0.0008542020223103464,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,it's ironic that ppl will perform lifesaving therapies on animals to preserve their lives-but have staunch views in favor of #SemST,0,23.0,1.0,4.826086956521739,2.598530921301554,1.0,1.0,0.391304347826087,0.13043478260869565,0.30434782608695654,0.2608695652173913,0.043478260869565216,0.0,0.08695652173913043,1.0,0.44,0.0,10.3,0.0,0.13043478260869565,0.2,0.9,0.23968376219272614,0.12434416264295578,0.15075740218162537,0.06070827692747116,0.0025086645036935806,0.3607572615146637,0.0,1.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@tonylee01979 make their own decisions doesn't mean you need to harass me . Goodbye now. #freedom #SemST,2,22.0,3.0,4.0,2.7797972457128464,0.9090909090909091,0.8181818181818182,0.3181818181818182,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.13636363636363635,1.0,0.42857142857142855,0.09090909090909091,7.2,5.185449728701348,0.13636363636363635,0.14375,0.84375,0.1048404723405838,0.009132874198257923,0.880634605884552,0.0027564680203795433,0.0005942044081166387,0.0009842079598456621,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"Is there a gas that increases self-mutilation (tattoos, piercing, drugging, over-eating, & suicide) & violence? #waleg #SemST",2,26.0,2.0,4.1923076923076925,3.8030274455332673,0.8076923076923077,0.6923076923076923,0.15384615384615385,0.5,0.23076923076923078,0.11538461538461539,0.11538461538461539,0.0,0.0,1.0,0.16666666666666666,0.038461538461538464,12.7,6.5,0.0,0.0,0.0,0.5284468531608582,0.00660112127661705,0.4523892402648926,0.0063686068169772625,0.003232711460441351,0.0020738965831696987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"Took God, discipline & tobacco out, made ^airtight & filled homes w/^CO2 cuz of energy & climate lies. Evil & energy use soared. #SemST",2,29.0,3.0,3.8620689655172415,2.555914546235369,0.7931034482758621,0.6551724137931034,0.06896551724137931,0.41379310344827586,0.4482758620689655,0.1724137931034483,0.0,0.0,0.0,1.0,0.10344827586206896,0.06896551724137931,6.0,7.2571803523590805,0.034482758620689655,-0.3,0.95,0.5933929085731506,0.006679248064756393,0.3731454908847809,0.019009513780474663,0.0031557336915284395,0.0035343654453754425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"deep-seated cultural codes, religious beliefs and structural biases have to be changed No, @HillaryClinton now what? #SemST",2,22.0,2.0,4.863636363636363,3.6468598515516746,0.9545454545454546,0.9090909090909091,0.3181818181818182,0.2727272727272727,0.3181818181818182,0.13636363636363635,0.18181818181818182,0.045454545454545456,0.0,1.0,0.30434782608695654,0.045454545454545456,9.9,7.5,0.045454545454545456,0.05,0.175,0.021029528230428696,0.0016707548638805747,0.9659427404403687,0.00404457887634635,0.00034861807944253087,0.004950335714966059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"PlannedParentHood, their agenda is all about the money. Killing babies is big business & minority genocide is the result. #ccot #SemST",0,26.0,3.0,4.384615384615385,3.442683692400038,0.8076923076923077,0.6538461538461539,0.3076923076923077,0.23076923076923078,0.34615384615384615,0.15384615384615385,0.07692307692307693,0.0,0.038461538461538464,1.0,0.3076923076923077,0.07692307692307693,7.2,3.7416573867739413,0.0,0.0,0.1,0.6400207281112671,0.003103671595454216,0.34050047397613525,0.009720166213810444,0.003999894484877586,0.0013233154313638806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,RT @NYS4Life: RT if you're ready to help us defeat #AssistedSuicidelike we defeated #AbortionExpansion! #noPASny #SemST,0,24.0,2.0,4.333333333333333,4.687453703475078,0.8333333333333334,0.75,0.16666666666666666,0.3333333333333333,0.25,0.16666666666666666,0.08333333333333333,0.0,0.125,1.0,0.2608695652173913,0.041666666666666664,11.9,6.0,0.16666666666666666,0.25,0.5,0.01036913599818945,0.006627846974879503,0.9681209325790405,0.008359149098396301,0.0002560880675446242,0.0024965661577880383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.9375,0.0,0.0,0.0,0.0625
Legalization of Abortion,@Loriisright @DWMcAliley1791 @LitaZahn Yup. One of the MANY reasons I changed parties. #SemST,2,19.0,3.0,4.2631578947368425,3.7111794871166723,0.8421052631578947,0.7368421052631579,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,1.0,0.3125,0.10526315789473684,3.5,2.8674417556808756,0.0,0.5,0.5,0.0741964653134346,0.024031149223446846,0.7938304543495178,0.033563148230314255,0.0010677261743694544,0.04393841698765755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"Oh look!!! So not only are antichoice strongly against pregnant people's human rights, they're also homophobic. Shocker. (Not) #SemST",1,30.0,4.0,3.8333333333333335,2.7578171722497404,0.9,0.8333333333333334,0.23333333333333334,0.36666666666666664,0.16666666666666666,0.06666666666666667,0.13333333333333333,0.2,0.03333333333333333,1.0,0.3333333333333333,0.16666666666666666,10.7,5.356071321407137,0.03333333333333333,0.19166666666666665,0.5833333333333334,0.037129711359739304,0.003930395469069481,0.8278452157974243,0.007531788200139999,0.06806392967700958,0.052141059190034866,1.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"And do not kill ur children for fear of poverty. We provide for them & for u. Indeed, their killing is ever a great sin. #Quran #SemST",0,33.0,4.0,3.272727272727273,2.0637231326038084,0.8484848484848485,0.7575757575757576,0.36363636363636365,0.21212121212121213,0.21212121212121213,0.12121212121212122,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.0,0.4375,0.09090909090909091,2.0,2.947456530637899,0.030303030303030304,0.8,0.75,0.048639219254255295,0.0019116161856800318,0.942875325679779,0.004080960527062416,0.0013429007958620787,0.00033294298918917775,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Still waiting for Libs to explain how the premeditated murder of a premature baby is reproductive healthcare. #ccot #SemST,0,22.0,2.0,4.7272727272727275,3.3868974563994834,0.9545454545454546,0.9090909090909091,0.3181818181818182,0.13636363636363635,0.2727272727272727,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.0,1.0,0.36363636363636365,0.045454545454545456,11.9,7.5,0.13636363636363635,0.0,0.0,0.0482136495411396,0.0020088637247681618,0.942593514919281,0.0045140828005969524,0.0006051739328540862,0.0012087743962183595,0.0,0.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@mrsdrjim did you know #wrp @BrianJeanWRP tried to get personhood going via federal #motion312. #SemST,2,21.0,2.0,4.190476190476191,3.2014735836136405,0.8571428571428571,0.7619047619047619,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.23809523809523808,0.14285714285714285,0.0,0.047619047619047616,1.0,0.2631578947368421,0.047619047619047616,10.3,6.5,0.09523809523809523,0.0,0.0,0.1331440955400467,0.015040778554975986,0.7676092386245728,0.04844781756401062,0.0004156983341090381,0.023055145516991615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,How ironic is it that im sitting in @PPact & swiping on @Tinder right now? #SemST,2,20.0,2.0,3.3,2.0760539492026697,0.95,0.9,0.35,0.25,0.3,0.2,0.05,0.05,0.05,1.0,0.42105263157894735,0.05,5.6,7.0,0.1,0.24285714285714285,0.7178571428571429,0.2243906408548355,0.026611607521772385,0.19734974205493927,0.03857718035578728,0.0012554272543638945,0.47943538427352905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"@explicit0ceans But adoption chooses to let them live. Obviously a huge difference. You can see that, right?  #Adoption #SemST",0,26.0,4.0,4.115384615384615,3.30881018676971,0.9230769230769231,0.8461538461538461,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.07692307692307693,1.0,0.3076923076923077,0.11538461538461539,4.6,2.165063509461097,0.15384615384615385,0.274025974025974,0.6452380952380952,0.22665441036224365,0.0442085899412632,0.6027883887290955,0.05970892310142517,0.0029049424920231104,0.05152549967169762,0.0,1.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@BruvverEccles @Telegraph @David_Cameron I despair! I want grandchildren or are they a 'luxury item' #Catholic #SemST,0,23.0,2.0,4.434782608695652,4.137065615779228,0.8260869565217391,0.6956521739130435,0.2608695652173913,0.391304347826087,0.43478260869565216,0.13043478260869565,0.043478260869565216,0.0,0.13043478260869565,1.0,0.2857142857142857,0.043478260869565216,5.2,3.0,0.043478260869565216,0.0,0.1,0.0008772728615440428,0.001303326222114265,0.9882544279098511,0.007930285297334194,0.0002777143963612616,0.0007536968914791942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"@Snitfit because it's not your baby, body or decision, nor does it effect your life in any way. So it's none of your business. #SemST",1,33.0,3.0,3.303030303030303,2.007332746870205,0.7878787878787878,0.6363636363636364,0.45454545454545453,0.24242424242424243,0.30303030303030304,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.18181818181818182,1.0,0.5625,0.06060606060606061,4.6,7.133644853010899,0.06060606060606061,0.0,0.0,0.15755334496498108,0.004719348158687353,0.8193716406822205,0.009793583303689957,0.0006003137095831335,0.004312628414481878,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Obamcare loses again in the Supreme Court. Religious freedom win. #scotus #tcot #SemST,2,18.0,3.0,4.111111111111111,2.5579698740491863,0.8333333333333334,0.7222222222222222,0.16666666666666666,0.2777777777777778,0.3333333333333333,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.0,1.0,0.16666666666666666,0.1111111111111111,3.8,1.8856180831641267,0.0,0.16666666666666666,0.25,0.4271966516971588,0.02731434442102909,0.4245282709598541,0.09817520529031754,0.0007771581877022982,0.015423785895109177,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
