target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Legalization of Abortion,Watch out for censorship in your news and media! #politicalrevolution #immigration #RedNationRising #Constitution #CorruptMedia #SemST,2,22.0,2.0,5.454545454545454,5.158640348767675,0.7727272727272727,0.7272727272727273,0.22727272727272727,0.3181818181818182,0.4090909090909091,0.045454545454545456,0.0,0.0,0.045454545454545456,1.0,0.22727272727272727,0.045454545454545456,16.8,1.5,0.0,0.0,0.0,0.030695240944623947,0.0030949958600103855,0.9627373814582825,0.0016224029241129756,0.0005904585705138743,0.0008310865378007293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"Not sure where I stand on God and religion.  Still, don't need to be a Christian or religious to be against abortion.  #evil #SemST",0,30.0,3.0,3.533333333333333,2.472964932132188,0.8666666666666667,0.7333333333333333,0.43333333333333335,0.2,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.1,0.03333333333333333,1.0,0.46875,0.06666666666666667,4.4,4.546060565661952,0.1,-0.3125,0.5347222222222222,0.1024695560336113,0.029303807765245438,0.8421515822410583,0.021338660269975662,0.0027564780320972204,0.0014324994990602136,1.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,To run outside? To run inside? #SemST,2,10.0,3.0,3.1,2.071231517720798,0.7,0.4,0.2,0.3,0.1,0.2,0.0,0.2,0.0,1.0,0.2,0.2,1.1,0.9428090415820634,0.0,0.0,0.05,0.017798757180571556,0.0016580106457695365,0.9523448944091797,0.0046996125020086765,0.0007182847475633025,0.013380891643464565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Anti choice laws only effect women.  People don't care about things that don't effect men #SemST,1,20.0,2.0,4.0,1.61245154965971,0.85,0.7,0.25,0.2,0.5,0.15,0.0,0.15,0.0,1.0,0.3333333333333333,0.05,4.1,2.0,0.0,0.0,1.0,0.36213746666908264,0.015628281980752945,0.5802555084228516,0.021794678643345833,0.0036549444776028395,0.009766882285475731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,People with a uterus can be pro choice. People who have been pregnant can be pro choice. People who lost a child can be prochoice #SemST,1,29.0,3.0,3.8275862068965516,2.1183755246079543,0.6206896551724138,0.3448275862068966,0.4482758620689655,0.10344827586206896,0.27586206896551724,0.20689655172413793,0.13793103448275862,0.0,0.0,1.0,0.4482758620689655,0.06896551724137931,2.0,0.4714045207910317,0.0,0.3333333333333333,0.5,0.021444594487547874,0.11691012978553772,0.33876803517341614,0.4856182634830475,0.002232671482488513,0.012836365960538387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Abortion is genocide - I don't think you know what genocide means.  #ygk #SemST,0,18.0,2.0,3.611111111111111,2.4069087802704967,0.8888888888888888,0.7777777777777778,0.2777777777777778,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.1111111111111111,1.0,0.3157894736842105,0.05555555555555555,3.6,5.0,0.16666666666666666,0.0,0.0,0.04045484960079193,0.003014561953023076,0.9437349438667297,0.006433528382331133,0.002553388476371765,0.002795592648908496,0.0,2.0,0.0,0.0,0.0,0.0,0.9605028033256531,13.0,1.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0
Legalization of Abortion,Anti-choice laws are entirely men controlling women  #SemST,1,9.0,1.0,5.666666666666667,3.366501646120693,1.0,1.0,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,0.08333333333333333,0.0,10.0,0.0,0.0,0.0,0.625,0.19849155843257904,0.01184037234634161,0.7681248784065247,0.01397637091577053,0.002703239908441901,0.003318512812256813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Anti choice laws are sexist because they ignore the fact that men abandon their pregnant partners & those men face no punishment  #SemST,1,24.0,1.0,4.708333333333333,2.1885909977781495,0.9583333333333334,0.9166666666666666,0.3333333333333333,0.08333333333333333,0.375,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,1.0,0.32,0.0,9.5,0.0,0.125,0.3333333333333333,0.5,0.47237879037857056,0.0038444134406745434,0.5026252865791321,0.01357381884008646,0.004877528641372919,0.001390092191286385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"Woman's Heartbreaking Letter to Father of Baby She Aborted: ""I'm So Very Sorry - LifeNews. Please pray for the men hurt by abortion #SemST",0,30.0,2.0,3.8666666666666667,2.6674998698323407,1.0,1.0,0.3,0.23333333333333334,0.4,0.1,0.0,0.06666666666666667,0.06666666666666667,1.0,0.4,0.03333333333333333,5.4,3.0,0.03333333333333333,-0.65,1.0,0.0018581494223326445,0.0026096978690475225,0.015808230265975,0.9678231477737427,0.0005035481881350279,0.008760906755924225,0.0,2.0,1.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"I'm kind of scared for the elderly in our country. In a few years, we'll be aborting them too. #americathesocialist #SemST",0,28.0,3.0,3.642857142857143,3.55783125868922,0.9285714285714286,0.8571428571428571,0.4642857142857143,0.25,0.14285714285714285,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.14285714285714285,1.0,0.5357142857142857,0.07142857142857142,5.0,3.559026084010437,0.0,0.19999999999999998,0.5,0.0010289011988788843,0.0008869576267898083,0.9958145022392273,0.001049978076480329,0.00020514105563051999,0.000500330061186105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Where's the most dangerous place for a child? In the hands of an ISIS terrorist? Almost. Inside their mother's womb #MiddleAmerica #SemST,0,29.0,4.0,4.0,2.791613054897806,0.8620689655172413,0.7241379310344828,0.3448275862068966,0.2413793103448276,0.3793103448275862,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,1.0,0.4482758620689655,0.10344827586206896,5.0,2.692582403567252,0.0,-0.04999999999999999,0.7,0.004979449789971113,0.0009545719367451966,0.9913066029548645,0.0014457046054303646,0.0004201222618576139,0.00046229976578615606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@ShowTruth Get out of my city. #ygk #SemST,2,12.0,2.0,2.9166666666666665,2.2157893000513886,0.9166666666666666,0.8333333333333334,0.25,0.3333333333333333,0.4166666666666667,0.0,0.08333333333333333,0.0,0.08333333333333333,1.0,0.36363636363636365,0.08333333333333333,-0.8,2.0,0.0,0.0,0.0,0.3492540717124939,0.003403499023988843,0.6114628314971924,0.03049226477742195,0.0008453057962469757,0.0024393717758357525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@SenSchumer You sponsored the religious freedom bill. What is this bill that allows killing full term babies in NY? #tcot #SemST,0,26.0,3.0,4.153846153846154,2.567433733581329,0.9230769230769231,0.8461538461538461,0.2692307692307692,0.19230769230769232,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.0,0.038461538461538464,1.0,0.32,0.07692307692307693,3.8,4.08248290463863,0.038461538461538464,0.175,0.4,0.17001648247241974,0.0029622456058859825,0.8127661347389221,0.00853018183261156,0.0005954043008387089,0.0037895087152719498,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@JonathaASwift @TomAdams9999 They  are BOTH alive & human from conception Just earlier phase of life's continuum! @chooseliferacer #SemST,0,24.0,2.0,4.958333333333333,3.98412649007143,0.9166666666666666,0.875,0.25,0.2916666666666667,0.4583333333333333,0.041666666666666664,0.20833333333333334,0.0,0.041666666666666664,1.0,0.3181818181818182,0.041666666666666664,9.9,7.0,0.0,0.03333333333333333,0.3333333333333333,0.06017506867647171,0.17482496798038483,0.5272949934005737,0.0647965595126152,0.000561071268748492,0.14282135665416718,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@NBCLA #SB128 isn't opposed merely b/c it's against God's will (as if we're neanderthals). It's murder. Like #SemST,0,30.0,3.0,3.2666666666666666,2.4485823562942612,0.8666666666666667,0.7666666666666667,0.26666666666666666,0.43333333333333335,0.2,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.1,1.0,0.41935483870967744,0.06666666666666667,6.8,5.656854249492381,0.13333333333333333,-0.5,0.5,0.16604405641555786,0.002185571938753128,0.8162710070610046,0.00971969123929739,0.001286510145291686,0.003313856665045023,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.9444444444444444,0.0,0.0,0.0,0.05555555555555555
Legalization of Abortion,@paigeymadisonn: 12. something you hate.  People who don't believe abortion should be kept safe and sterile. #SemST,1,23.0,3.0,4.260869565217392,3.123785208119315,0.9565217391304348,0.9130434782608695,0.2608695652173913,0.30434782608695654,0.21739130434782608,0.21739130434782608,0.13043478260869565,0.043478260869565216,0.043478260869565216,1.0,0.3333333333333333,0.13043478260869565,4.2,4.109609335312651,0.0,-0.15000000000000002,0.7,0.7348149418830872,0.020591512322425842,0.2019997090101242,0.03540807217359543,0.002060779370367527,0.0034634575713425875,0.0,1.0,0.0,1.0,0.0,0.0,0.9118249416351318,16.0,1.0,0.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,0.0,0.0
Legalization of Abortion,Would you rather have women taking dangerous concoctions to induce abortions or know they are getting a safe & legal one? #SemST,1,24.0,2.0,4.458333333333333,2.6296255542482765,1.0,1.0,0.2916666666666667,0.125,0.16666666666666666,0.25,0.125,0.041666666666666664,0.08333333333333333,1.0,0.4166666666666667,0.041666666666666664,10.3,10.0,0.08333333333333333,0.03333333333333335,0.5333333333333333,0.061045292764902115,0.001983449561521411,0.9301611185073853,0.0018036140827462077,0.0008157522534020245,0.0018564442871138453,0.0,1.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.9545454545454546,0.0,0.0,0.0,0.045454545454545456
Legalization of Abortion,"@Cody_Fulk92 @ntfem @brettzawesome Actually, child-murder is far worse these days. We live in more savage times. #SemST",0,24.0,3.0,4.291666666666667,3.493794101291921,0.875,0.7916666666666666,0.20833333333333334,0.375,0.3333333333333333,0.125,0.125,0.08333333333333333,0.041666666666666664,1.0,0.21739130434782608,0.08333333333333333,6.6,3.6817870057290873,0.0,0.06727272727272726,0.54,0.9231554865837097,0.0013048314722254872,0.06731215864419937,0.0033331881277263165,0.003516486147418618,0.000826992851216346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Our #TruthTour continues in #CarletonPlace as we show the graphic truth of abortion 2 traffic & pedestrians! #ShowTheTruth #onpoli #SemST,0,26.0,2.0,4.538461538461538,3.7542874898192093,0.8461538461538461,0.8076923076923077,0.23076923076923078,0.2692307692307692,0.3076923076923077,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.07692307692307693,1.0,0.2692307692307692,0.038461538461538464,7.0,7.0,0.07692307692307693,0.0,0.4,0.01773436740040779,0.011923195794224739,0.9638820886611938,0.0044882469810545444,0.00033944114693440497,0.0011435808846727014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,RT @GuyForChrist: God is the author of life and nobody has the right to take it. #SemST,0,21.0,2.0,3.380952380952381,2.4587296463667783,0.9523809523809523,0.9047619047619048,0.38095238095238093,0.19047619047619047,0.42857142857142855,0.14285714285714285,0.0,0.0,0.047619047619047616,1.0,0.5,0.047619047619047616,5.2,7.5,0.0,0.2857142857142857,0.5357142857142857,0.11965590715408325,0.0027167615480720997,0.8247899413108826,0.01701333373785019,0.000743491284083575,0.01020099502056837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,PRAISE REPORT Two babies savedOne in Dallas TX&in Charlotte NC  If we put forth effort with prayer- miracle's happen  #SemST,0,24.0,1.0,4.291666666666667,2.3359360484016296,0.9583333333333334,0.9166666666666666,0.20833333333333334,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.125,0.0,0.041666666666666664,1.0,0.2916666666666667,0.0,9.9,0.0,0.08333333333333333,0.0,0.0,0.04142221063375473,0.2903587520122528,0.5751343965530396,0.030399248003959656,0.0008119326666928828,0.05130745470523834,0.0,1.0,0.0,0.0,0.0,0.0,0.9624496102333069,19.0,0.0,0.0,0.0,1.0,0.95,0.0,0.0,0.0,0.05
Legalization of Abortion,I support @GovMikeHuckabee because I want to see Planned Parenthood gone. #SemST,0,15.0,2.0,4.6,3.912373533632323,0.9333333333333333,0.8666666666666667,0.26666666666666666,0.2,0.2,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,1.0,0.35714285714285715,0.06666666666666667,8.0,5.0,0.26666666666666666,0.0,0.0,0.02133292146027088,0.008629457093775272,0.9544860124588013,0.012252060696482658,0.0004347634967416525,0.0008162169251590967,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Our #TruthTour cont' in the @CityOttawa as we show the humanity of the unborn & inhumanity of abortion! #cdnpoli #Ottawa #onpoli #SemST,0,30.0,2.0,3.8,2.914332399252586,0.7666666666666667,0.6666666666666666,0.3,0.3,0.3,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,1.0,0.3448275862068966,0.03333333333333333,8.6,7.0,0.06666666666666667,0.0,0.0,0.006829801946878433,0.0044311401434242725,0.9839764833450317,0.003151523880660534,0.0005197179270908237,0.0007759117288514972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,So Ariana Grande hates America & Americans? She's not alone #SCOTUS #HILLARY #OBAMA #DEMOCRATS #ACLU #NAACP #HAMAS #ISIS #SemST,2,30.0,2.0,3.6333333333333333,2.5230052626888346,0.7333333333333333,0.7,0.1,0.4,0.4,0.06666666666666667,0.0,0.1,0.03333333333333333,1.0,0.16666666666666666,0.03333333333333333,4.4,2.5,0.03333333333333333,0.0,0.0,0.022159378975629807,0.0038095407653599977,0.9706101417541504,0.001890620682388544,0.0002863556146621704,0.0007712080259807408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,We must love our neighbor as being made in the image of God and as an object of His love. ~ Saint Vincent de Paul #SemST,0,28.0,2.0,3.392857142857143,1.7594497052505145,0.8928571428571429,0.7857142857142857,0.42857142857142855,0.10714285714285714,0.32142857142857145,0.10714285714285714,0.03571428571428571,0.0,0.10714285714285714,1.0,0.5,0.03571428571428571,3.4,7.0,0.0,0.5,0.6,0.366762638092041,0.42758116126060486,0.10163262486457825,0.08000979572534561,0.0106709199026227,0.003469966584816575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@notmuchelse And accepting with love any children arising from Union of marriage or at least taking responsibility for life created #SemST,0,23.0,1.0,5.130434782608695,3.193803073427297,1.0,1.0,0.34782608695652173,0.08695652173913043,0.34782608695652173,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.0,1.0,0.4090909090909091,0.0,12.7,0.0,0.0,0.1,0.5,0.10681702196598053,0.7541874051094055,0.09821954369544983,0.02534784935414791,0.0007437338354066014,0.004940396174788475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Living in a pub isnt all that good when your friends turn into alcoholics @jbrowne_94  #refresher #smurf #noonewillunderstand #SemST,2,24.0,1.0,4.708333333333333,4.004988209165609,0.875,0.8333333333333334,0.2916666666666667,0.25,0.20833333333333334,0.125,0.125,0.08333333333333333,0.041666666666666664,1.0,0.32,0.0,9.5,0.0,0.041666666666666664,0.7,0.6000000000000001,0.06194217875599861,0.01690979301929474,0.9067169427871704,0.009882710874080658,0.0005577382398769259,0.00340768089517951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@notmuchelse Then make sure Udon't get pregnant. And don't KILL your child if you do! You are the mom RESPONSIBLE 4child's life! #SemST,0,31.0,4.0,3.6451612903225805,2.4567010018915836,0.9032258064516129,0.8064516129032258,0.3225806451612903,0.25806451612903225,0.22580645161290322,0.1935483870967742,0.0967741935483871,0.0967741935483871,0.0967741935483871,1.0,0.4827586206896552,0.0967741935483871,1.6,2.7726341266023544,0.12903225806451613,0.38888888888888884,0.6462962962962963,0.1638561636209488,0.00859375111758709,0.806056559085846,0.015021446160972118,0.0005784123786725104,0.003534236690029502,1.0,0.0,0.0,0.0,0.0,0.0,0.8873370885848999,22.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.043478260869565216
Legalization of Abortion,@djred678 : My views are my own. #AllLivesMatter #PrebornLivesMatter #AbortionIsViolence #Whyi'mNotVotingForHillary #SemST,0,19.0,2.0,5.842105263157895,7.1396827136839605,0.7894736842105263,0.7368421052631579,0.21052631578947367,0.47368421052631576,0.3684210526315789,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,1.0,0.2222222222222222,0.05263157894736842,16.1,1.0,0.0,0.6,1.0,0.2653014361858368,0.013191107660531998,0.6936988830566406,0.0244479738175869,0.0008246614597737789,0.0014069973258301616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Pro Choice? Just choose to kill yourself after your baby is born. #SemST,0,16.0,3.0,3.75,1.9525624189766635,1.0,1.0,0.375,0.1875,0.3125,0.25,0.0,0.0,0.125,1.0,0.375,0.125,3.6,4.0276819911981905,0.1875,0.0,0.0,0.55653315782547,0.00230618380010128,0.4295130968093872,0.004294924903661013,0.0022883841302245855,0.002329661510884762,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@mistyaiya Just saw your review of @chadkultgen's book at Amazon. I have to say I totally agree with you. A sick marketing ploy. #SemST,2,31.0,4.0,3.6129032258064515,2.623435562754511,0.8709677419354839,0.7741935483870968,0.3548387096774194,0.22580645161290322,0.3225806451612903,0.12903225806451613,0.06451612903225806,0.03225806451612903,0.12903225806451613,1.0,0.4482758620689655,0.0967741935483871,2.9,3.6742346141747673,0.06451612903225806,-0.35714285714285715,0.8035714285714286,0.018757423385977745,0.0067960768938064575,0.9065529108047485,0.035480741411447525,0.0030173719860613346,0.025707468390464783,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,'Snarck' - a snarky hack who puts down ordinary folk who dares question their pontifical commentaries  #SemST,2,19.0,1.0,4.842105263157895,3.013358991220976,0.9473684210526315,0.8947368421052632,0.2631578947368421,0.21052631578947367,0.21052631578947367,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.05263157894736842,1.0,0.23809523809523808,0.0,9.5,0.0,0.0,-0.20277777777777778,0.3944444444444445,0.06168394908308983,0.7230660319328308,0.19132091104984283,0.006108784582465887,0.00496640894562006,0.0048185233026742935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,There weren't any volunteers outside abortion clinic when she had her abortion bcs there aren't enough of us. Can you join us? 2/2 #SemST,0,29.0,3.0,3.9310344827586206,2.1803358564878947,0.896551724137931,0.7931034482758621,0.41379310344827586,0.20689655172413793,0.20689655172413793,0.13793103448275862,0.0,0.10344827586206896,0.1724137931034483,1.0,0.5862068965517241,0.06896551724137931,4.4,7.118052168020874,0.06896551724137931,0.0,0.275,0.18858879804611206,0.013366964645683765,0.4351752996444702,0.10389009863138199,0.0022810199297964573,0.17723849415779114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,#HDR - top set up in the Warm up area @HuddsCriterium ... Chilling and chatting with @GabzCullaigh before the racing. #Topriders #SemST,2,28.0,3.0,4.071428571428571,3.3373275389210475,0.8214285714285714,0.6785714285714286,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.07142857142857142,0.0,0.0,0.0,1.0,0.34615384615384615,0.14285714285714285,6.0,4.109609335312651,0.0,0.20000000000000004,0.6666666666666666,0.01699898950755596,0.06805005669593811,0.851413905620575,0.049648553133010864,0.0005145977484062314,0.005922545213252306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,For great is thy mercy toward me; & thou hast delivered my soul from an evil place. Amen #Christian #SemST,0,24.0,2.0,3.625,2.2138296381308717,0.9583333333333334,0.9166666666666666,0.25,0.20833333333333334,0.2916666666666667,0.125,0.125,0.0,0.08333333333333333,1.0,0.2916666666666667,0.041666666666666664,3.5,7.0,0.0,-0.06666666666666665,0.5833333333333334,0.8559147119522095,0.0052472567185759544,0.09409694373607635,0.032633889466524124,0.01045842096209526,0.000778508372604847,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@notmuchelse It is no less your child before or after birth. One continuum of life. #SemST,0,20.0,3.0,3.75,2.624404694402142,0.95,0.9,0.4,0.2,0.3,0.05,0.0,0.05,0.1,1.0,0.5263157894736842,0.1,4.1,4.189935029992179,0.0,0.08333333333333333,0.06666666666666667,0.03912355378270149,0.018545903265476227,0.8996149301528931,0.019289525225758553,0.0003519965393934399,0.011677530594170094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,These dems' lack of compassion for unborn babies who receive prenatal diagnoses is appalling #theyfeelpain #SemST,0,19.0,1.0,5.157894736842105,3.216129708937303,0.9473684210526315,0.8947368421052632,0.2631578947368421,0.15789473684210525,0.3684210526315789,0.15789473684210525,0.10526315789473684,0.0,0.0,1.0,0.2631578947368421,0.0,10.7,0.0,0.0,-0.35,0.9,0.056288860738277435,0.012712636031210423,0.706214427947998,0.21680819988250732,0.005923623684793711,0.0008526679594069719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,PRAYERS FOR BABIES Three babies in urgent need of prayer and intervention in Dallas TX  And another in Montgomery AL  #SemST,0,22.0,1.0,4.636363636363637,2.7559102529498394,0.9090909090909091,0.8636363636363636,0.3181818181818182,0.045454545454545456,0.5909090909090909,0.0,0.045454545454545456,0.0,0.0,1.0,0.375,0.0,10.3,0.0,0.0,0.0,0.0,0.01917710155248642,0.019879426807165146,0.7752172350883484,0.16476798057556152,0.00031488321837969124,0.012851983308792114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@notmuchelse NO new human individual formed at conception! Full complement of human chromosomes unique individual DNA and alive. #SemST,0,23.0,3.0,5.086956521739131,3.475542415949799,0.9130434782608695,0.8260869565217391,0.17391304347826086,0.17391304347826086,0.391304347826087,0.043478260869565216,0.2608695652173913,0.043478260869565216,0.0,1.0,0.22727272727272727,0.08695652173913043,10.5,3.8586123009300755,0.0,0.09460227272727272,0.4255681818181818,0.036432988941669464,0.046139296144247055,0.3714396059513092,0.0363338477909565,0.0006616435130126774,0.4568136930465698,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,FYI: Unborn babies diagnosed with a disability in the womb can feel pain just as much as a baby without a diagnosis #theyfeelpain #SemST,0,27.0,1.0,4.185185185185185,2.9569383194388257,0.8518518518518519,0.7407407407407407,0.37037037037037035,0.1111111111111111,0.2962962962962963,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.0,1.0,0.4444444444444444,0.0,11.5,0.0,0.0,0.2,0.2,0.026624299585819244,0.012379152700304985,0.24094140529632568,0.7138001918792725,0.0020897493232041597,0.0015101489843800664,1.0,0.0,2.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Was at the planned parenthood protest in #fitchburg today with the image of Our Lady of America #catholic #SemST,0,22.0,1.0,4.2727272727272725,2.631657241114569,0.8181818181818182,0.6818181818181818,0.4090909090909091,0.13636363636363635,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,1.0,0.4090909090909091,0.0,8.3,0.0,0.0,0.0,0.1,0.013842359185218811,0.025932829827070236,0.903511106967926,0.05423905327916145,0.0009714936604723334,0.0007670445484109223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,I am Nazi Holocaust survivor and I say that Abortion is America's Holocaust! -Sibylle Heidrich von Campe #holocaust #SemST,0,23.0,2.0,4.521739130434782,2.9762767113260575,0.8695652173913043,0.7391304347826086,0.2608695652173913,0.21739130434782608,0.43478260869565216,0.13043478260869565,0.08695652173913043,0.0,0.08695652173913043,1.0,0.34782608695652173,0.043478260869565216,5.8,3.5,0.08695652173913043,0.0,0.0,0.004359029233455658,0.003431903198361397,0.9829756617546082,0.007742829155176878,0.0006005918839946389,0.000405291240895167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
