target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Bernie Sanders,Yesterday Miami Democratic campaign consultant and lobbyist Evan Ross compared @BernieSanders to David Duke. Then Miami Dems demanded he retract his comments. I want to thank @MiamiDadeDems for their strong rebuke. #NotMeUs Story:,1,40.0,4.0,4.95,3.2476914878109957,0.875,0.775,0.225,0.175,0.45,0.125,0.05,0.025,0.1,1.0,0.23684210526315788,0.075,8.8,4.264680527307995,0.05,0.43333333333333335,0.7333333333333334,0.8827236890792847,0.0019992704037576914,0.1002894714474678,0.008959092199802399,0.0018123777117580175,0.0027964338660240173,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"The more hes attacked or slighted, the stronger he gets. Go #BernieSanders ! #DNC",1,18.0,3.0,3.7777777777777777,3.2413226990699604,0.9444444444444444,0.8888888888888888,0.2777777777777778,0.2777777777777778,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.05555555555555555,1.0,0.3684210526315789,0.1111111111111111,3.6,3.8586123009300755,0.1111111111111111,0.625,0.5,0.3326817750930786,0.006323968060314655,0.6440818905830383,0.010147416964173317,0.0007823302876204252,0.0026014845352619886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"#DearBernie Canadian, genX. Children and young people are all filled with hope because of you. You have included #NotMeUs in everything and brought a dream into millions of hearts, your amazing personality and integrity inspires tomorrows leaders, hope you get to be President to",1,51.0,3.0,4.627450980392157,2.869452255674779,0.803921568627451,0.6470588235294118,0.39215686274509803,0.13725490196078433,0.3137254901960784,0.17647058823529413,0.0392156862745098,0.0,0.0784313725490196,1.0,0.44,0.0392156862745098,9.0,10.780641085864152,0.058823529411764705,0.3666666666666667,0.7333333333333334,0.03008790872991085,0.707360029220581,0.15288400650024414,0.010115751065313816,0.00043182290391996503,0.06969935446977615,1.0,2.0,3.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Why :- America desperately needs to become a caring society Bernie's ""socialism"" is the start",1,19.0,1.0,4.2631578947368425,2.8440539128644833,1.0,1.0,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.0,1.0,0.3684210526315789,0.0,11.1,0.0,0.05263157894736842,-0.6,1.0,0.02620864473283291,0.32579436898231506,0.021848319098353386,0.07517372071743011,0.007734695449471474,0.03956666216254234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"...giving workers seats on corporate boards, reversing the most egregious corporate tax cuts to make sure college students graduate debt-free. /2 #NotMeUs #progressive (Taken from his speech at U of Illinois on September 7th,2018.) Sounds like #BernieSanders platform to me.",1,50.0,3.0,4.7,3.1827660925679098,0.86,0.76,0.22,0.3,0.3,0.12,0.16,0.02,0.04,1.0,0.23076923076923078,0.12,8.5,5.734883511361751,0.06,0.25,0.3472222222222222,0.33015868067741394,0.21447575092315674,0.431044340133667,0.011832298710942268,0.0015776819782331586,0.007899526506662369,1.0,1.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Whether the commenters agree on all points or not, the awesome thing is this movement #Bernie started &amp; these amazing policies have #NotMeUs talking &amp; sharing ideas of how to solve the problem of affordable housing &amp; homelessness. This is how we will win &amp; transform our country!",1,61.0,2.0,4.065573770491803,2.7393241505771027,0.7540983606557377,0.6229508196721312,0.3442622950819672,0.21311475409836064,0.2459016393442623,0.18032786885245902,0.04918032786885246,0.01639344262295082,0.03278688524590164,1.0,0.36065573770491804,0.03278688524590164,10.3,14.0,0.11475409836065574,0.8666666666666667,0.7666666666666666,0.0400865413248539,0.5007398724555969,0.41015997529029846,0.011512924917042255,0.0006022752495482564,0.02959207259118557,2.0,1.0,3.0,0.0,0.0,0.0,0.9633018970489502,47.0,0.0,0.0,1.0,0.0,0.9791666666666666,0.0,0.0,0.020833333333333332,0.0
Bernie Sanders,"Warren's plans are useless without a massive grassroots movement behind her. Progs would rally around her if she won, but we need long coattails and an organized group of millions of people to put pressure where needed to accomplish progressive goals. Bernie has that",1,48.0,3.0,4.666666666666667,2.6325948331552187,0.9166666666666666,0.8333333333333334,0.375,0.08333333333333333,0.25,0.1875,0.0625,0.020833333333333332,0.08333333333333333,1.0,0.4791666666666667,0.041666666666666664,6.7,11.323525167642018,0.08333333333333333,-0.23750000000000002,0.575,0.10013319551944733,0.003951961174607277,0.013799292035400867,0.04034382477402687,0.03780011832714081,0.007822644896805286,0.0,2.0,0.0,1.0,0.0,2.0,0.966816782951355,42.0,0.0,0.0,0.0,2.0,0.9545454545454546,0.0,0.0,0.0,0.045454545454545456
Bernie Sanders,If we have the oldest + youngest ppl on board we can get the middle to come around in greater numbers. This is how we mend the generational divide. Bernies plans will greatly improve life for people of all ages.. and for those yet to come. #EPluribusUnum #OfManyOne,1,54.0,4.0,4.037037037037037,2.59602946798149,0.8148148148148148,0.6851851851851852,0.42592592592592593,0.14814814814814814,0.2037037037037037,0.16666666666666666,0.07407407407407407,0.037037037037037035,0.05555555555555555,1.0,0.48148148148148145,0.09259259259259259,4.4,7.44983221287567,0.09259259259259259,0.43333333333333335,0.4166666666666667,0.058831002563238144,0.6540899872779846,0.19027912616729736,0.026700003072619438,0.001457685953937471,0.020698614418506622,0.0,0.0,1.0,0.0,0.0,0.0,0.9703215956687927,45.0,0.0,0.0,0.0,3.0,0.9375,0.0,0.0,0.0,0.0625
Bernie Sanders,This is exactly why pull yourself up by your bootstraps doesnt work. We must even the playing field #BernieSanders,1,21.0,2.0,4.571428571428571,2.9692299558323607,1.0,1.0,0.42857142857142855,0.09523809523809523,0.2857142857142857,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.14285714285714285,1.0,0.5454545454545454,0.047619047619047616,3.5,2.5,0.047619047619047616,0.25,0.25,0.15480269491672516,0.007551862392574549,0.7888091206550598,0.017443407326936722,0.0011523085413500667,0.015277969650924206,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"How can you not love Bernie, he is an honest, decent human, unlike any politician. The #NotMeUs fam is an incredible (and huge) group of diverse people fighting for themselves and each other. His message should ring true to anyone with any humanity left",1,52.0,3.0,4.038461538461538,2.4413232419320536,0.8653846153846154,0.75,0.4423076923076923,0.15384615384615385,0.21153846153846154,0.11538461538461539,0.11538461538461539,0.019230769230769232,0.07692307692307693,1.0,0.46153846153846156,0.038461538461538464,6.7,2.8674417556808756,0.038461538461538464,0.22685185185185183,0.5657407407407408,0.2139434814453125,0.1067608967423439,0.6202319264411926,0.024209925904870033,0.0012715001357719302,0.012109924107789993,2.0,1.0,1.0,1.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Agree we have the MOST power in the ground game. #NotMeUs is powerful there and we can leverage that to reach more voters especially the 50% who don't show up at all to vote to help win them over to vote for #Bernie2020!,1,49.0,2.0,3.63265306122449,2.1255863781700466,0.8367346938775511,0.7346938775510204,0.5306122448979592,0.12244897959183673,0.16326530612244897,0.20408163265306123,0.04081632653061224,0.061224489795918366,0.061224489795918366,1.0,0.5714285714285714,0.04081632653061224,7.0,11.5,0.12244897959183673,0.31666666666666665,0.6333333333333333,0.1333632618188858,0.01372265163809061,0.8168960809707642,0.006360091269016266,0.0012244392419233918,0.007884684950113297,1.0,1.0,0.0,2.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Attacks on Bernie always backfire because voters trust him and the Left is better organized than ever,1,17.0,1.0,5.0,2.0291986247835694,1.0,1.0,0.4117647058823529,0.0,0.23529411764705882,0.23529411764705882,0.0,0.17647058823529413,0.058823529411764705,1.0,0.5294117647058824,0.0,8.7,0.0,0.17647058823529413,0.25,0.25,0.86979740858078,0.005338807590305805,0.01643114537000656,0.004255129490047693,0.013405215926468372,0.0026650275103747845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Thanks for showing us which side of the revolution you are on. Bye Nikki #Bernie46 #ThePeoplesPresident #Bernie,1,21.0,2.0,4.523809523809524,4.042854338436405,0.9047619047619048,0.8571428571428571,0.3333333333333333,0.19047619047619047,0.38095238095238093,0.09523809523809523,0.0,0.0,0.09523809523809523,1.0,0.42857142857142855,0.047619047619047616,6.6,3.5,0.047619047619047616,0.2,0.2,0.06869764626026154,0.07949776947498322,0.8062943816184998,0.021029192954301834,0.0015234507154673338,0.009867766872048378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"My dear friend, there is still hope. We just have to reconstruct it with the right people. #VoteBernie #BernieSanders",1,24.0,3.0,4.125,3.179524335494226,0.9166666666666666,0.8333333333333334,0.4166666666666667,0.20833333333333334,0.16666666666666666,0.125,0.125,0.08333333333333333,0.125,1.0,0.4583333333333333,0.08333333333333333,2.3,3.2998316455372216,0.041666666666666664,0.2857142857142857,0.5357142857142857,0.058449242264032364,0.040195100009441376,0.8270119428634644,0.03306612744927406,0.0014772319700568914,0.013256365433335304,0.0,2.0,3.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Our #BernieBrunch in the park today was yuuuuggee!! Nevada is ready for #Bernie2020!!! #FeelTheBern #NotMeUs Join us at,1,27.0,3.0,3.7777777777777777,3.269764215458258,0.7407407407407407,0.6666666666666666,0.25925925925925924,0.3333333333333333,0.2962962962962963,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.07407407407407407,1.0,0.2962962962962963,0.18518518518518517,3.3,1.4142135623730951,0.0,0.390625,0.5,0.09455520659685135,0.03031330741941929,0.8380874991416931,0.02096855826675892,0.000709576706867665,0.010196376591920853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Atlanta, go see Bernie Sanders. Rally at Morehouse College Doors open at 11AM & event starts at 12:30PM. Martin Luther King Jr. International Chapel Plaza Morehouse College 830 Westview Dr SW Atlanta, GA 30314 Thurs, Nov 21, 2019",1,44.0,3.0,4.363636363636363,2.697565477265053,0.7954545454545454,0.6590909090909091,0.06818181818181818,0.20454545454545456,0.5454545454545454,0.09090909090909091,0.0,0.0,0.0,1.0,0.11363636363636363,0.06818181818181818,4.6,6.128258770283412,0.022727272727272728,0.0,0.25,0.016412779688835144,0.1535509079694748,0.042261410504579544,0.03177526220679283,0.0010488237021490932,0.3488346040248871,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"We suggest not that Warren is equivalent to Bernie, but that she is uniquely positioned to amplify parts of his platform. That represents a strategic victory for Bernie and an opportunity for our #NotMeUs movementif we claim it. /3",1,43.0,3.0,4.488372093023256,2.9834589962788183,0.8604651162790697,0.7209302325581395,0.4883720930232558,0.11627906976744186,0.20930232558139536,0.18604651162790697,0.046511627906976744,0.046511627906976744,0.13953488372093023,1.0,0.4883720930232558,0.046511627906976744,10.9,8.640987597877148,0.09302325581395349,0.375,1.0,0.06725751608610153,0.20738840103149414,0.3728429675102234,0.009223825298249722,0.004763856530189514,0.09277959167957306,0.0,0.0,0.0,1.0,1.0,0.0,0.9644699692726135,38.0,0.0,1.0,0.0,0.0,0.9743589743589743,0.0,0.02564102564102564,0.0,0.0
Bernie Sanders,"Just donated to my first campaign! Its not a lot, but its all I can give. #Bernie gives me hope for our future. We can fundamentally change America, I believe that.",1,38.0,4.0,3.526315789473684,2.54162030897887,0.868421052631579,0.7631578947368421,0.47368421052631576,0.18421052631578946,0.15789473684210525,0.13157894736842105,0.02631578947368421,0.07894736842105263,0.21052631578947367,1.0,0.5263157894736842,0.10526315789473684,4.0,1.479019945774904,0.02631578947368421,0.15625,0.22916666666666666,0.025254903361201286,0.7827526330947876,0.12488038837909698,0.010165057145059109,0.0005418065120466053,0.04845557361841202,0.0,2.0,2.0,0.0,0.0,0.0,0.9140293598175049,30.0,1.0,0.0,0.0,0.0,0.967741935483871,0.03225806451612903,0.0,0.0,0.0
Bernie Sanders,"Guess who hasnt changed their position on Medicare for all? The only candidate that has always been for the people. With 4 million individual donors. They tell him it cant be done, they also told him gay marriage would never pass #Bernie",1,47.0,4.0,4.170212765957447,2.176461591922455,0.9361702127659575,0.8723404255319149,0.40425531914893614,0.10638297872340426,0.1702127659574468,0.2127659574468085,0.06382978723404255,0.06382978723404255,0.1276595744680851,1.0,0.5306122448979592,0.06382978723404255,5.0,4.272001872658765,0.0851063829787234,0.1388888888888889,0.6611111111111111,0.3280799090862274,0.019811276346445084,0.29565274715423584,0.05144912749528885,0.0022341005969792604,0.2563078701496124,0.0,0.0,0.0,1.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Fantastic piece. Finally someone in the MSM is clearly, and fairly outlining the differences between Warren, and Sanders. And this was fairly light on criticism of either. This merely reinforces why I'm going to vote for Bernie Sanders",1,44.0,4.0,4.5,2.684128434808114,0.8409090909090909,0.7045454545454546,0.38636363636363635,0.13636363636363635,0.20454545454545456,0.1590909090909091,0.045454545454545456,0.11363636363636363,0.022727272727272728,1.0,0.45454545454545453,0.06818181818181818,8.2,5.024937810560445,0.045454545454545456,0.18333333333333335,0.7305555555555555,0.005948955658823252,0.8537713885307312,0.0009681709343567491,0.002776035573333502,0.008870573714375496,0.01554994098842144,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"I'm Hispanic and I stand with @BernieSanders as I did back in 2016! #NotMeUs It's not about identity, it's about the issues and he has the best policies to uplift all of us. We're gonna win! @cenkuygur",1,49.0,4.0,3.36734693877551,2.5046395932106447,0.8367346938775511,0.6938775510204082,0.4489795918367347,0.22448979591836735,0.10204081632653061,0.20408163265306123,0.061224489795918366,0.04081632653061224,0.16326530612244897,1.0,0.5957446808510638,0.061224489795918366,3.4,7.693341276714559,0.08163265306122448,0.6666666666666666,0.2333333333333333,0.0559757761657238,0.12322457879781723,0.7946609854698181,0.017104627564549446,0.0004462937358766794,0.0044670444913208485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,I agree #MedicareForAll #GreenNewDeal vote for @BernieSanders to transform our society into a just society that can effectively curb the worst effects of climate change.,1,29.0,1.0,5.0,3.7046103615676618,0.9310344827586207,0.8620689655172413,0.3793103448275862,0.13793103448275862,0.3103448275862069,0.10344827586206896,0.06896551724137931,0.06896551724137931,0.06896551724137931,1.0,0.39285714285714285,0.034482758620689655,13.0,0.0,0.06896551724137931,-0.2,0.9,0.07529293745756149,0.12809361517429352,0.7676196098327637,0.014395139180123806,0.0010495983297005296,0.005236071068793535,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,THANK YOU! It's not about Bernie. It's about the policies. It's a movement. A REVOLUTION. Not anointing a supreme leader. WE must move on and build anew.,1,37.0,7.0,3.4324324324324325,2.4882484943748984,0.7027027027027027,0.5675675675675675,0.40540540540540543,0.2702702702702703,0.21621621621621623,0.16216216216216217,0.02702702702702703,0.08108108108108109,0.10810810810810811,1.0,0.5405405405405406,0.1891891891891892,1.9,1.6413036132965795,0.0,0.0,0.0,0.14930571615695953,0.023066915571689606,0.007990476675331593,0.004456876311451197,0.014540891163051128,0.07292931526899338,1.0,1.0,1.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,#DearBernie Thank you for fighting for us and never giving up even when you had to speak to an empty room. Now it is time for us to not give up on you,1,35.0,2.0,3.3714285714285714,1.8374783075215457,0.7714285714285715,0.6285714285714286,0.5714285714285714,0.05714285714285714,0.11428571428571428,0.17142857142857143,0.02857142857142857,0.11428571428571428,0.17142857142857143,1.0,0.7428571428571429,0.02857142857142857,5.0,4.5,0.08571428571428572,-0.1,0.5,0.5053364634513855,0.031203271821141243,0.1591801941394806,0.2757139205932617,0.0008723863866180182,0.017872292548418045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Yes, we need to pivot from the past and multi-millionare dollar consultants and put our trust in the people and a people-driven campaign. This election is not about #BernieSanders--it is about We The People fighting for an economy that works for us.",1,48.0,2.0,4.333333333333333,3.2935121408949177,0.8541666666666666,0.7291666666666666,0.5,0.16666666666666666,0.16666666666666666,0.14583333333333334,0.0625,0.041666666666666664,0.10416666666666667,1.0,0.5,0.041666666666666664,9.1,2.0,0.041666666666666664,-0.25,0.25,0.03412168473005295,0.018874427303671837,0.921667754650116,0.008722662925720215,0.0007823669584468007,0.006630348972976208,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,".@BarackObama was very far from perfect but considering what we have now I'll take his Vice President, even if unenthusiastic ally (I voted for Bernie Sanders in the primary #socialism #NotMeUs ). Survival is at stake.",1,45.0,3.0,4.066666666666666,3.101254226563469,0.9111111111111111,0.8444444444444444,0.37777777777777777,0.2222222222222222,0.2222222222222222,0.13333333333333333,0.08888888888888889,0.08888888888888889,0.08888888888888889,1.0,0.46511627906976744,0.06666666666666667,10.1,13.960261060914616,0.08888888888888889,0.5099999999999999,0.8333333333333334,0.07015709578990936,0.05615127459168434,0.8391539454460144,0.030845381319522858,0.0006728122243657708,0.0016630078898742795,1.0,1.0,1.0,1.0,0.0,1.0,0.9634189009666443,35.0,0.0,0.0,0.0,1.0,0.9722222222222222,0.0,0.0,0.0,0.027777777777777776
Bernie Sanders,@BernieSanders is the only candidate seriously committed to changing this. Thank you for publicly showing people the real world impact of policy and values. #MedicareForAll,1,29.0,3.0,5.103448275862069,3.3870425262920483,0.9310344827586207,0.8620689655172413,0.3448275862068966,0.13793103448275862,0.27586206896551724,0.1724137931034483,0.06896551724137931,0.06896551724137931,0.034482758620689655,1.0,0.35714285714285715,0.06896551724137931,10.5,5.436502143433364,0.0,-0.033333333333333326,0.5083333333333333,0.07719199359416962,0.23531217873096466,0.5757251381874084,0.035116277635097504,0.000548991491086781,0.06154559925198555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,A great week to be a Bernie supporter in Richmond. Exciting events and I got a mostly positive response when volunteering! See yall at the rally on Thursday at the Arthur Ashe Athletic Center! #BernieSanders #richmond #virginia,1,43.0,4.0,4.441860465116279,3.16450022198587,0.8604651162790697,0.7441860465116279,0.32558139534883723,0.13953488372093023,0.37209302325581395,0.09302325581395349,0.046511627906976744,0.046511627906976744,0.023255813953488372,1.0,0.38636363636363635,0.06976744186046512,5.7,3.766629793329841,0.023255813953488372,0.3147727272727273,0.5488636363636364,0.008163143880665302,0.9394140839576721,0.03937411308288574,0.003919340670108795,0.00039976811967790127,0.007358028553426266,0.0,1.0,3.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,I support your drum beat. Push back against Nancy's unmovable position. Looking big time for dems to take a strong stand. #BernieSanders,1,27.0,4.0,4.2592592592592595,2.836176254678022,0.9259259259259259,0.8888888888888888,0.2222222222222222,0.18518518518518517,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.07407407407407407,1.0,0.3333333333333333,0.1111111111111111,2.6,3.2015621187164243,0.0,0.14444444444444446,0.2777777777777778,0.4434537887573242,0.007917957380414009,0.5383458137512207,0.004347821697592735,0.0014877327485010028,0.0013899911427870393,0.0,0.0,1.0,1.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,If you haven't voted yet #Bernie will still be on the ballot to get deligates for the convention. VOTE! Like your life depends on it. Because it literally does. Pass it on.,1,39.0,5.0,3.6153846153846154,2.293976332958466,0.7948717948717948,0.6923076923076923,0.46153846153846156,0.1794871794871795,0.15384615384615385,0.1794871794871795,0.0,0.10256410256410256,0.1282051282051282,1.0,0.5641025641025641,0.1282051282051282,2.9,6.019966777316964,0.10256410256410256,0.0,0.0,0.11657053232192993,0.034277670085430145,0.11567230522632599,0.012512795627117157,0.0025210431776940823,0.12286003679037094,0.0,1.0,1.0,1.0,0.0,0.0,0.9649086594581604,30.0,0.0,0.0,0.0,2.0,0.9375,0.0,0.0,0.0,0.0625
Bernie Sanders,"I had a dream that I got to meet Bernie and gave him a hug. I've never had that reaction to any politician, especially not from one from another country.",1,34.0,2.0,3.6470588235294117,2.411764705882353,0.7647058823529411,0.5588235294117647,0.5,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.0,0.08823529411764706,0.11764705882352941,1.0,0.6176470588235294,0.058823529411764705,5.6,0.0,0.029411764705882353,0.0,1.0,0.005002256948500872,0.5905805826187134,0.014547315426170826,0.009824230335652828,0.00237200572155416,0.3475997745990753,1.0,1.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,NEWS FLASH @iamcardib and @BernieSanders are dropping gems in this interview. Watch the FULL conversation on YouTube. #CardiB,1,23.0,3.0,4.695652173913044,3.4317543062036724,0.9130434782608695,0.8260869565217391,0.2608695652173913,0.21739130434782608,0.4782608695652174,0.13043478260869565,0.043478260869565216,0.0,0.0,1.0,0.3333333333333333,0.08695652173913043,4.4,4.08248290463863,0.0,0.35,0.55,0.08357959240674973,0.12399161607027054,0.49794986844062805,0.018214771524071693,0.0008470492321066558,0.1691039502620697,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Does anyone else see The Hunger Games as being the most accurate view of where our country is headed as of right now ? Does bullshit like this emphasize it ? #BernieSanders,1,33.0,3.0,4.2727272727272725,2.5616368733827946,0.8787878787878788,0.7575757575757576,0.48484848484848486,0.09090909090909091,0.2727272727272727,0.15151515151515152,0.030303030303030304,0.09090909090909091,0.06060606060606061,1.0,0.5757575757575758,0.06060606060606061,5.6,9.741092797468305,0.0,0.39523809523809533,0.5563492063492063,0.3065391480922699,0.010744130238890648,0.6466838121414185,0.017453361302614212,0.0023409489076584578,0.00988129060715437,0.0,3.0,1.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"In 2016, Washington Post validated Bernie Sanders' high school 'Track' record claims, as they were doubtful about their veracity. Future Goals: Presidential record, without the taint.",1,34.0,2.0,4.647058823529412,2.8375875518099614,0.8529411764705882,0.7352941176470589,0.20588235294117646,0.2647058823529412,0.3235294117647059,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,1.0,0.22857142857142856,0.058823529411764705,7.2,6.0,0.058823529411764705,-0.21333333333333335,0.5216666666666666,0.023731276392936707,0.007902099750936031,0.030885571613907814,0.009379202499985695,0.037638261914253235,0.017809253185987473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Warren doesn't have the gumption to just say no to big business and industry when it comes down to it. She talks big but in the end she takes money from big industry that means she will have to repay that some how. #Bernie,1,48.0,3.0,3.7291666666666665,1.7528498620500528,0.75,0.5625,0.5625,0.08333333333333333,0.16666666666666666,0.1875,0.0625,0.0625,0.10416666666666667,1.0,0.6041666666666666,0.041666666666666664,7.2,9.741092797468305,0.0625,-0.03888888888888889,0.14722222222222223,0.4808236360549927,0.027722381055355072,0.3888355791568756,0.05150153860449791,0.006646065041422844,0.020093021914362907,0.0,1.0,2.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"2/ The Vermont senator has decided to hold in-person fundraising events where donors of all means will be invited and the media will be allowed. He has also hired a fundraiser to oversee the effort, a position he did not have in his 2016 bid. #Bernie",1,50.0,3.0,4.1,2.4515301344262523,0.86,0.72,0.48,0.12,0.24,0.24,0.02,0.04,0.06,1.0,0.5,0.04,9.9,10.338708279513881,0.06,0.0,0.0,0.2606135308742523,0.1969974935054779,0.29804718494415283,0.025299277156591415,0.004653249401599169,0.05160381644964218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"It is not the congress that regulates the pharmaceutical industry. It is the pharmaceutical industry that regulates congress. Bernie Sanders says at AFL CIO's #workers2020, noting that they've spent over $4 billion on lobbying #Bernie",1,43.0,3.0,4.651162790697675,3.374898592311021,0.6976744186046512,0.4418604651162791,0.3488372093023256,0.18604651162790697,0.23255813953488372,0.20930232558139536,0.046511627906976744,0.023255813953488372,0.06976744186046512,1.0,0.3953488372093023,0.046511627906976744,9.0,3.858612300930075,0.06976744186046512,-0.1,0.1,0.3050681948661804,0.029587965458631516,0.6405857801437378,0.012934332713484764,0.0010390352690592408,0.007108617108315229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,But you endorsed the guy who told everyone that it was safe to vote in person just a couple of weeks ago and again this week. Your candidate is #NotFitToLead. #BernieSanders is the one saying if you dont have mail in ballots stay home.,1,49.0,3.0,3.9183673469387754,2.5621796739071123,0.8571428571428571,0.7346938775510204,0.46938775510204084,0.10204081632653061,0.22448979591836735,0.20408163265306123,0.02040816326530612,0.061224489795918366,0.08163265306122448,1.0,0.52,0.061224489795918366,5.5,8.993825042154695,0.12244897959183673,0.5,0.5,0.13885609805583954,0.03412961587309837,0.6379219889640808,0.07779671996831894,0.0017830418655648828,0.024568630382418633,0.0,0.0,1.0,0.0,0.0,0.0,0.948853611946106,43.0,0.0,0.0,0.0,1.0,0.9772727272727273,0.0,0.0,0.0,0.022727272727272728
