target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,"Anthem, Cigna squabbles could threaten proposed merger https://t.co/8Y1sKjqboN",2,wtwt,11.0,1.0,6.454545454545454,4.142103909052552,1.0,1.0,0.0,0.5454545454545454,0.5454545454545454,0.1818181818181818,0.0,0.0,0.0,1.0,0.1111111111111111,0.0909090909090909,10.0,0.0,0.0,0.0,0.0,0.0068211890757083,0.0013424443313851,0.9840490818023682,0.0029138284735381,0.0006223967648111,0.0012881431030109,0.0,0.0,0.0,1.0,0.0,0.0,0.9566587805747986,7.0,0.0,1.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0,,0
entertainment,"Rupert Murdoch dealt a blow as UK regulator says 21st Century Fox’s proposed Sky takeover is ""against the public in… https://t.co/KoFvDTLM6q",2,wtwt,26.0,1.0,4.653846153846154,3.4411794455290123,1.0,1.0,0.2307692307692307,0.2307692307692307,0.5384615384615384,0.1538461538461538,0.0769230769230769,0.0,0.0,1.0,0.2916666666666667,0.0384615384615384,10.3,0.0,0.0769230769230769,0.0,0.0333333333333333,0.8825671076774597,0.0016837037401273,0.0742403045296669,0.0184807442128658,0.0137791540473699,0.0043748482130467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,This girl on fox just said adults need to grow up and stop going to Disney because it costs a lot. Fuck off,2,wtwt,24.0,2.0,3.5416666666666665,1.5269568501507245,0.9583333333333334,0.9166666666666666,0.4583333333333333,0.0416666666666666,0.25,0.25,0.0,0.0416666666666666,0.0416666666666666,1.0,0.4583333333333333,0.0416666666666666,6.4,9.5,0.2083333333333333,-0.4,0.6,0.7567862272262573,0.0031410886440426,0.0028594371397048,0.0134207336232066,0.1572940647602081,0.0070657776668667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Rift between #Anthem &amp; #Cigna CEOs casts doubts on merger https://t.co/jyI4IckZVg https://t.co/2zrEnM35dj,2,wtwt,20.0,1.0,4.9,4.504442251822083,0.85,0.7,0.1,0.7,0.5,0.05,0.05,0.0,0.0,1.0,0.125,0.1,11.5,0.0,0.0,0.0,0.0,0.0098218983039259,0.0068023297935724,0.9744166731834412,0.0062918136827647,0.0002678599266801,0.0016536504263058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.9166666666666666,0.0,0.0833333333333333,0.0,0.0,,0
healthcare,"The government may be about to squash more than $91 billion of health insurance mergers (ANTM, CI, aet, HUM) https://t.co/b79mOxrJPj",2,wtwt,28.0,1.0,4.035714285714286,3.510007558570849,0.9285714285714286,0.8928571428571429,0.25,0.3928571428571428,0.3571428571428571,0.0714285714285714,0.0357142857142857,0.0,0.0,1.0,0.3076923076923077,0.0357142857142857,9.9,0.0,0.0357142857142857,0.5,0.5,0.2913982570171356,0.0089415851980447,0.1338433623313903,0.3169671893119812,0.009001238271594,0.0611716397106647,0.0,0.0,0.0,0.0,0.0,0.0,0.9705877304077148,19.0,0.0,1.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0,,0
entertainment,"Town hall meeting in Maryland, US. Dis must be the 6th Force. Hope za Youths are ready to takeover..... "" best thin… https://t.co/8OxsngC5X4",2,wtwt,29.0,3.0,4.103448275862069,3.12216577776971,0.9655172413793104,0.9310344827586208,0.1724137931034483,0.4827586206896552,0.4482758620689655,0.1034482758620689,0.0689655172413793,0.0,0.0,1.0,0.25,0.2758620689655172,0.7,2.357022603955158,0.0344827586206896,0.6,0.4,0.0037952959537506,0.155353233218193,0.0069091282784938,0.025852421298623,0.0011838698992505,0.1470577865839004,2.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Still on the hunt: Anthem presses for Cigna takeover at $54 billion http://t.co/681YuCTRCw,2,wtwt,17.0,1.0,4.588235294117647,3.789440801977978,0.9411764705882352,0.8823529411764706,0.2352941176470588,0.4117647058823529,0.3529411764705882,0.0,0.0588235294117647,0.0588235294117647,0.0,1.0,0.3333333333333333,0.0588235294117647,7.2,0.0,0.0,0.0,0.0,0.0161886475980281,0.0136636784300208,0.0284662824124097,0.0378017984330654,0.0010113476309925,0.1084749326109886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Wal-mart in talks to buy Humana - https://t.co/iXitVqwYZo - Hmmmm.... Wal-mart positioning itself to face CVS/Aetna… https://t.co/au5PPX2gGr,2,wtwt,22.0,1.0,5.636363636363637,4.558164049716972,0.7727272727272727,0.5454545454545454,0.1818181818181818,0.8636363636363636,0.3636363636363636,0.1363636363636363,0.1363636363636363,0.0,0.0454545454545454,1.0,0.16,0.2727272727272727,12.1,0.0,0.0454545454545454,0.0,0.0,0.0094665251672267,0.0658170878887176,0.0381580553948879,0.0236520357429981,0.0015803079586476,0.3140539228916168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,*AET/HUM TO MEET WITH DOJ TO DISCUSS SIGNIFICANT CONCERNS: MLEX $AET $HUM,2,wtwt,16.0,1.0,3.875,2.8476964374736293,0.875,0.75,0.1875,0.3125,0.75,0.0,0.0625,0.0,0.0,1.0,0.1666666666666666,0.0,5.6,0.0,0.125,0.375,0.875,0.2393994629383087,0.0030084459576755,0.0154268611222505,0.0542422346770763,0.1928983181715011,0.0080343671143054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"#Aetna, Humana Medicare Assets Sale to Clear DoJ Concerns. Read more: https://t.co/hehZjzYW4g $AET",2,wtwt,20.0,2.0,4.3,3.675595189897821,0.95,0.9,0.1,0.5,0.4,0.1,0.05,0.05,0.0,1.0,0.1052631578947368,0.1,8.2,2.5,0.0,0.3,0.4416666666666666,0.0035667135380208,0.0012625618837773,0.9902428984642028,0.0023273637052625,0.0002598141727503,0.001115389750339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Read the DOJ complaints against Aetna/Humana and Anthem/Cigna mergers https://t.co/DgLzDAuqxv https://t.co/4eDfpszJGz $AET $ANTM $CI $HUM,2,wtwt,23.0,1.0,5.3478260869565215,4.859850558197764,0.782608695652174,0.6521739130434783,0.1304347826086956,0.6956521739130435,0.4347826086956521,0.0869565217391304,0.0869565217391304,0.0,0.0,1.0,0.1304347826086956,0.0869565217391304,9.8,0.0,0.0,0.0,0.0,0.2339280545711517,0.0075997286476194,0.0108078951016068,0.0368350557982921,0.0078774141147732,0.0702194049954414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,"@realDonaldTrump’s administration has failed in their response to the pandemic. Let’s not let them F up the vaccine, too. #JoeBiden2020 #Vote",2,covid,31.0,3.0,3.903225806451613,3.804537517649812,0.8387096774193549,0.6774193548387096,0.3870967741935484,0.1935483870967742,0.3225806451612903,0.1935483870967742,0.032258064516129,0.064516129032258,0.064516129032258,1.0,0.4285714285714285,0.064516129032258,7.047857142857144,3.559026084010437,0.064516129032258,-0.5,0.3,0.0559607297182083,0.0055067026987671,0.868358314037323,0.0626356676220893,0.0005893021589145,0.0029835500754415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,"""

That’s a sensible answer to a chnagelling question

"" from Cathleen on Comment on Disney and Fox: 21st Century m… https://t.co/Rpn8vqY1ho",2,wtwt,27.0,1.0,4.407407407407407,3.6944328413444447,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.2962962962962963,0.3703703703703703,0.1111111111111111,0.074074074074074,0.0,0.0,1.0,0.3333333333333333,0.037037037037037,12.3,0.0,0.037037037037037,0.0,0.0,0.0097364205867052,0.0497608035802841,0.0202767942100763,0.0170842166990041,0.0036597391590476,0.1265818774700164,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Family-friendly Disney to bring edgier Fox fare to streaming video: LOS… https://t.co/6XjSjWquZR #IMT #Trending,2,wtwt,19.0,1.0,5.157894736842105,4.3681039834203,0.8421052631578947,0.6842105263157895,0.1052631578947368,0.4736842105263157,0.3157894736842105,0.1578947368421052,0.1578947368421052,0.0526315789473684,0.0,1.0,0.1,0.0526315789473684,6.0,0.0,0.0,0.0,0.0,0.0920145139098167,0.1660218089818954,0.6526821851730347,0.0154172088950872,0.0038646983448415,0.0408403389155864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Legalization of Abortion,89% of abortions occur at the 12th week or before #letstalkabortion #SemST,2,semeval,15.0,1.0,4.2,3.815756805667783,0.9333333333333332,0.8666666666666667,0.3333333333333333,0.2,0.3333333333333333,0.0666666666666666,0.0,0.0666666666666666,0.0,1.0,0.3333333333333333,0.0,8.756666666666668,0.0,0.0,0.0,0.0,0.0096585331484675,0.0066095842048525,0.9461203813552856,0.0262411329895257,0.0003227753331884,0.0083860633894801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,@RobinFischer5 @NaytDX @FoxNews @JudgeJeanine @realDonaldTrump He is an old perv. The purpose of a non-disclosure a… https://t.co/IIE1PIRSVO,2,wtwt,25.0,2.0,4.96,5.015814988613515,0.84,0.8,0.24,0.48,0.56,0.04,0.12,0.0,0.04,1.0,0.3333333333333333,0.08,10.1,1.5,0.04,0.1,0.2,0.0296333935111761,0.0023928447626531,0.961483597755432,0.0040224962867796,0.0004284003807697,0.0012120369356125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Disney buys 21st Century Fox for $52 billion as it prepares for war with Netflix and Amazon https://t.co/NdqQIW2sfC via @mashable,2,wtwt,24.0,1.0,4.583333333333333,3.377828033251874,0.9583333333333334,0.9166666666666666,0.25,0.2916666666666667,0.3333333333333333,0.0833333333333333,0.125,0.0,0.0416666666666666,1.0,0.3333333333333333,0.0416666666666666,7.2,0.0,0.0833333333333333,0.0,0.0,0.2580575942993164,0.0915860384702682,0.5339810848236084,0.0329592563211917,0.0012129407841712,0.0347305946052074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"Lachlan Murdoch Discusses Fox News, Sky Takeover and ‘Avatar’ Sequels at Variety’s Dealmakers Breakfast… https://t.co/okK2I3YSO1",2,wtwt,22.0,1.0,5.181818181818182,4.007224880097126,0.9545454545454546,0.9090909090909092,0.1363636363636363,0.2727272727272727,0.7727272727272727,0.0454545454545454,0.0,0.0,0.0,1.0,0.15,0.0454545454545454,11.5,0.0,0.0,0.0,0.0,0.0129868909716606,0.0549939349293708,0.2693390548229217,0.0226462017744779,0.0035492512397468,0.1477788388729095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Disney must bid for Sky, takeover umpire rules https://t.co/n7hhWAIZ7f https://t.co/6DM4arRAGj",2,wtwt,15.0,1.0,5.666666666666667,4.853406592853679,0.8666666666666667,0.7333333333333333,0.0666666666666666,0.7333333333333333,0.4666666666666667,0.1333333333333333,0.0666666666666666,0.0,0.0,1.0,0.1818181818181818,0.1333333333333333,11.9,0.0,0.0,0.0,0.0,0.0502665378153324,0.0398455150425434,0.0494688525795936,0.0365368127822876,0.0022755386307835,0.1110577136278152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Fox TCA 2018: Fox Execs Address Planned Disney Acquisition https://t.co/u56QjrHNZe,2,wtwt,13.0,1.0,5.615384615384615,4.197773430659155,0.8461538461538461,0.6923076923076923,0.0,0.4615384615384615,0.6923076923076923,0.0769230769230769,0.0,0.0,0.0,1.0,0.0,0.0769230769230769,9.6,0.0,0.0,0.0,0.0,0.0133665315806865,0.0784936994314193,0.0315679870545864,0.0354433394968509,0.0034520137123763,0.1222855597734451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,I liked a @YouTube video https://t.co/WsiwUmn3gU Disney Fox Merger IMPACT: X-Men + Avengers + Fantastic Four (Marvel Phase 4?),2,wtwt,26.0,1.0,4.153846153846154,3.61292878948227,0.9230769230769232,0.8461538461538461,0.0769230769230769,0.5,0.5384615384615384,0.0384615384615384,0.1153846153846153,0.0,0.0384615384615384,1.0,0.12,0.0769230769230769,6.6,0.0,0.0,0.5,0.8500000000000001,0.0118966735899448,0.5855786800384521,0.0114227226004004,0.0045377407222986,0.000795499945525,0.3070097863674164,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"What Your Favorite Disney Movies Say About Nostalgia
https://t.co/XJAjXlQA4X

One of my favorites is the Fox and Th… https://t.co/XXnhbBxGhO",2,wtwt,23.0,1.0,5.260869565217392,4.244867912159626,0.9130434782608696,0.8260869565217391,0.3478260869565217,0.4347826086956521,0.391304347826087,0.0869565217391304,0.0869565217391304,0.0,0.0869565217391304,1.0,0.4545454545454545,0.0869565217391304,8.2,0.0,0.0,0.5,1.0,0.0063219130970537,0.2617324590682983,0.0029848266858607,0.0122028207406401,0.001997050596401,0.2209789305925369,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,@Disney Movie Upcoming Zootopia 2 Scene Fox Swings a Lot and Song in Lithium by Nirvana,2,wtwt,17.0,1.0,4.235294117647059,2.389423060187047,1.0,1.0,0.2352941176470588,0.0588235294117647,0.5882352941176471,0.0588235294117647,0.0588235294117647,0.0,0.0,1.0,0.25,0.0,6.0,0.0,0.0,0.0,0.0,0.0036966113839298,0.7744868993759155,0.0017445292323827,0.0427136942744255,0.0002781597722787,0.1410457789897918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"ABC and Disney are talking about the earth quake in Greece-Turkey area,  and the idiots at Fox are still discussing John Mcain's tumor.",2,wtwt,26.0,1.0,4.307692307692308,2.5983608852391598,0.8846153846153846,0.7692307692307693,0.3461538461538461,0.1538461538461538,0.4230769230769231,0.1538461538461538,0.0,0.0384615384615384,0.0,1.0,0.3793103448275862,0.0384615384615384,8.7,0.0,0.0,-0.8,0.8,0.0108472034335136,0.0073267905972898,0.6682217121124268,0.0324292741715908,0.0082903858274221,0.0632727146148681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Climate Change is a Real Concern,"@blueislandcity Jason Berry says he discusses that while $$ would buy a big pipe, maybe that won't work w #ResilientChicago #SemST",2,semeval,27.0,1.0,4.074074074074074,3.6405730717579794,0.8888888888888888,0.7777777777777778,0.1851851851851851,0.2592592592592592,0.2222222222222222,0.1481481481481481,0.074074074074074,0.1111111111111111,0.037037037037037,1.0,0.2692307692307692,0.0,11.68,0.0,0.1851851851851851,0.0,0.1,0.6979458332061768,0.0167414993047714,0.2576455175876617,0.0222146101295948,0.0006421069847419,0.0031492908019572,1.0,0.0,0.0,1.0,0.0,1.0,0.9586436152458192,19.0,0.0,1.0,0.0,1.0,0.9047619047619048,0.0,0.0476190476190476,0.0,0.0476190476190476,test,0
entertainment,@kevinjonas @ddlovato @selenagomez @MileyCyrus Disney takeover?,2,wtwt,11.0,1.0,5.2727272727272725,4.091919067246145,0.7272727272727273,0.6363636363636364,0.0,0.4545454545454545,0.6363636363636364,0.0909090909090909,0.1818181818181818,0.0,0.0,1.0,0.0,0.0909090909090909,18.6,0.0,0.0,0.0,0.0,0.0830881893634796,0.063020259141922,0.7572516202926636,0.0306856874376535,0.0004563713446259,0.0461079999804496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,I hope Disney buys Fox because then Gordon Ramsay can finally join the MCU,2,wtwt,14.0,1.0,4.357142857142857,1.7157731642091876,1.0,1.0,0.3571428571428571,0.0,0.4285714285714285,0.1428571428571428,0.0,0.1428571428571428,0.0714285714285714,1.0,0.3571428571428571,0.0,6.4,0.0,0.2142857142857142,0.0,1.0,0.0046743894927203,0.4474793970584869,0.0015449171187356,0.0109860533848404,0.0016099059721454,0.0901196226477623,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"@Ackroydbrown Probably connected to Fox's takeover bid of Sky! Very likely, do not wish to turn off the Brits against the takeover.",2,wtwt,27.0,2.0,4.074074074074074,2.814327443187092,0.8888888888888888,0.7777777777777778,0.3703703703703703,0.1851851851851851,0.3333333333333333,0.1481481481481481,0.0,0.1111111111111111,0.0,1.0,0.4230769230769231,0.074074074074074,5.2,2.0,0.037037037037037,0.0,1.0,0.0365568697452545,0.0529202111065387,0.1852688491344452,0.2627409398555755,0.0008321157074533,0.2935470938682556,0.0,1.0,1.0,2.0,0.0,0.0,0.9671146273612976,20.0,0.0,2.0,0.0,0.0,0.9090909090909092,0.0,0.0909090909090909,0.0,0.0,,1
healthcare,CVS announces $69B deal to buy Aetna — will it help consumers? https://t.co/woTkxQqprG https://t.co/XIcTp64Ytu,2,wtwt,20.0,2.0,4.85,4.650537603331468,0.9,0.8,0.15,0.6,0.4,0.15,0.05,0.0,0.05,1.0,0.1875,0.15,10.7,5.0,0.1,0.0,0.0,0.0122696412727236,0.0865373387932777,0.0341506041586399,0.027408005669713,0.0011408490827307,0.4546637535095215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,AMA ‘alarmed’ political influence could sway DOJ on Anthem-Cigna merger https://t.co/vGKMyIqp4L via @ctmirror,2,wtwt,18.0,1.0,5.388888888888889,4.231349783184359,1.0,1.0,0.0555555555555555,0.3888888888888889,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.0,0.0,1.0,0.1764705882352941,0.0555555555555555,12.9,0.0,0.0,0.0,0.1,0.0036606467328965,0.0021693224553018,0.9813459515571594,0.0010738619603216,0.0002025572757702,0.0093229813501238,0.0,0.0,0.0,1.0,0.0,1.0,0.958615779876709,12.0,0.0,1.0,0.0,0.0,0.9230769230769232,0.0,0.0769230769230769,0.0,0.0,,0
entertainment,"becky: works in disney for 3 months
becky: refers to robin hood as 'the one with the fox wearing the hat'",2,wtwt,24.0,1.0,3.5416666666666665,1.7554478694117412,0.875,0.75,0.2916666666666667,0.1666666666666666,0.3333333333333333,0.0833333333333333,0.0833333333333333,0.0,0.0,1.0,0.3461538461538461,0.0,5.6,0.0,0.0,0.0,0.0,0.0135563174262642,0.0164335146546363,0.0194291900843381,0.2158679813146591,0.0037982782814651,0.0790479257702827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Check out LOT Of 10 Classic Nostalgic VHS Movies For Children And Family Disney FOX video  https://t.co/8YSfQQXuWv via @eBay,2,wtwt,22.0,1.0,4.7727272727272725,3.396948071187887,1.0,1.0,0.1818181818181818,0.2727272727272727,0.5454545454545454,0.0454545454545454,0.0909090909090909,0.0,0.0,1.0,0.25,0.0454545454545454,7.0,0.0,0.0,-0.1666666666666666,0.5833333333333334,0.0046439147554337,0.905587673187256,0.0079134944826364,0.0078569035977125,0.0003538111341185,0.0379359945654869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Climate Change is a Real Concern,"@loic Yes, you shouldn't. But, stop killing animals is not the only reason to become a vegan - #stopfamine #behealthy #SemST",2,semeval,29.0,2.0,3.586206896551724,2.512276634494756,0.896551724137931,0.8275862068965517,0.3103448275862069,0.3103448275862069,0.1379310344827586,0.1379310344827586,0.2068965517241379,0.0689655172413793,0.0344827586206896,1.0,0.3928571428571428,0.0344827586206896,6.010000000000002,6.5,0.0,0.0,1.0,0.0730630233883857,0.0355609692633152,0.8276431560516357,0.0584606789052486,0.0008351902361027,0.0026922666002064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,@cutasterfee Irony would fucking eat itself if we had a crowdfunded LLC which would takeover Disney to show the Guillotine Channel.,2,wtwt,23.0,1.0,4.826086956521739,3.0022046089794903,0.9565217391304348,0.9130434782608696,0.3478260869565217,0.0869565217391304,0.3043478260869565,0.217391304347826,0.0434782608695652,0.0,0.0869565217391304,1.0,0.5,0.0434782608695652,10.3,0.0,0.1304347826086956,-0.6,0.8,0.9795198440551758,0.002124523743987,0.0044362628832459,0.0069020134396851,0.0006706441636197,0.0044853189028799,0.0,0.0,0.0,2.0,0.0,0.0,0.967308521270752,18.0,0.0,0.0,0.0,3.0,0.8571428571428571,0.0,0.0,0.0,0.1428571428571428,,1
entertainment,Disney/Fox Takeover: https://t.co/WDwn0aAiR8 via @YouTube,2,wtwt,9.0,1.0,5.888888888888889,5.020943790086668,0.8888888888888888,0.7777777777777778,0.0,0.8888888888888888,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,1.0,0.125,0.1111111111111111,9.0,0.0,0.0,0.0,0.0,0.0074571138247847,0.0297112390398979,0.0068642133846879,0.011105659417808,0.0012142278719693,0.1128930747509002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
face_masks,I truly feel for all the parents who are grappling with whether or not to give their school-aged children up for the greater good and literally risking their lives by....sending them to school this fall. For the record if I had school aged kids I would not be doing it,2,covid,53.0,2.0,4.132075471698113,2.206660037841332,0.8301886792452831,0.6981132075471698,0.5660377358490566,0.1132075471698113,0.1698113207547169,0.2075471698113207,0.0566037735849056,0.0566037735849056,0.1320754716981132,1.0,0.6,0.0943396226415094,6.014000000000003,10.0,0.0566037735849056,0.3666666666666666,0.5,0.0152305150404572,0.0093070892617106,0.0217860005795955,0.919289231300354,0.0113935004919767,0.0034072550479322,2.0,0.0,0.0,1.0,0.0,0.0,0.9680800437927246,45.0,0.0,0.0,3.0,2.0,0.9,0.0,0.0,0.06,0.04,test,0
entertainment,"The takeover of Sky by 21st Century Fox would give the Murdoch family too much influence over Britain’s news media,… https://t.co/BSAUjQIRio",2,wtwt,27.0,1.0,4.444444444444445,3.314763086705844,1.0,1.0,0.2592592592592592,0.2222222222222222,0.4814814814814814,0.074074074074074,0.1111111111111111,0.037037037037037,0.0,1.0,0.4166666666666667,0.037037037037037,11.5,0.0,0.0,0.1,0.1,0.1526740342378616,0.1315470784902572,0.1830413937568664,0.0784087181091308,0.0134220039471983,0.1819211840629577,0.0,0.0,0.0,2.0,0.0,1.0,0.9175790548324584,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Someone just pointed out that if Disney buys Fox then Disney would technically acquire distro rights for Batman cause of Gotham on Fox 👀👀👀,2,wtwt,24.0,1.0,4.791666666666667,2.081248957290363,0.9166666666666666,0.8333333333333334,0.3333333333333333,0.0,0.4583333333333333,0.125,0.0,0.125,0.0,1.0,0.3846153846153846,0.0,9.9,0.0,0.1666666666666666,0.0,0.1,0.032892882823944,0.0245223641395568,0.0123070953413844,0.0106510650366544,0.0136438868939876,0.0276768468320369,0.0,0.0,1.0,1.0,0.0,0.0,0.9686389565467834,22.0,0.0,0.0,0.0,2.0,0.9166666666666666,0.0,0.0,0.0,0.0833333333333333,,1
healthcare,CVS bought Aetna for 69 billion. Them share prices fittna go up 😏,2,wtwt,14.0,2.0,3.7857142857142856,1.97044488916196,1.0,1.0,0.2142857142857142,0.0714285714285714,0.3571428571428571,0.1428571428571428,0.0,0.1428571428571428,0.0,1.0,0.2857142857142857,0.0714285714285714,2.1,0.5,0.0714285714285714,0.0,0.0,0.0654333382844924,0.1029976606369018,0.0198635756969451,0.0264504589140415,0.0057411533780395,0.1259897649288177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Aetna CEO got summer's first merger agreement, raised minimum wage and more http://t.co/WVvqPNrTnJ via @usatoday #aetnaemployee",2,wtwt,22.0,1.0,5.090909090909091,3.883638066053423,1.0,1.0,0.0909090909090909,0.4090909090909091,0.4545454545454545,0.0909090909090909,0.1818181818181818,0.0,0.0,1.0,0.2631578947368421,0.0454545454545454,10.0,0.0,0.0,0.375,0.4166666666666666,0.0641506910324096,0.4699293971061706,0.1047445237636566,0.0481433123350143,0.0004923345404677,0.267520934343338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem-Cigna pending merger gets approval from home state https://t.co/3VRCIgZr3d,2,wtwt,11.0,1.0,6.636363636363637,4.22702834093188,1.0,1.0,0.0909090909090909,0.5454545454545454,0.5454545454545454,0.1818181818181818,0.0909090909090909,0.0,0.0,1.0,0.0909090909090909,0.0909090909090909,10.3,0.0,0.0,0.0,0.0,0.0132186599075794,0.2581346035003662,0.0095459800213575,0.0115429554134607,0.0011598820565268,0.2352409362792968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,I liked a @YouTube video https://t.co/VCRY56fBE6 Disney’s Acquisition Of Fox Properties Raises Theme Park Questions | Los Angeles,2,wtwt,23.0,1.0,4.869565217391305,3.959626111313904,1.0,1.0,0.1739130434782608,0.3043478260869565,0.6521739130434783,0.0434782608695652,0.1304347826086956,0.0,0.0434782608695652,1.0,0.2105263157894736,0.0434782608695652,9.0,0.0,0.0434782608695652,0.6,0.8,0.0208165179938077,0.6217355728149414,0.0372277647256851,0.0049999039620161,0.0010802866891026,0.1965432465076446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
