target,text,stance
stay_at_home_orders,@MattHancock @andrealeadsom No thanks. #novaccine #nomasks #endsocialdistancing,0
stay_at_home_orders,I hate the fact I can’t take my daughter out and live a normal childhood :broken_heart: Hopefully COVID goes away!,0
stay_at_home_orders,"Let @realDonaldTrump @SpeakerPelosi @senatemajldr Governors, and local leaders know they work for us, #WeThePeople they had plenty of time to gain control over his terror attack! #COVID19 #coronavirus We will reopen America full speed ahead ",0
stay_at_home_orders,@JosephJFlynn1 Absolutely. I'm sure someone who does this sort of thing can go back and count how many times @realDonaldTrump raised this and how many times Fauci dismissed it and how many scathing stories MSM had on it. @IngrahamAngle was on top of this from start.,0
stay_at_home_orders,"450,000 people are dead per year in the United States alone due to cigarette use.   Where's big government?   Why am I allowed to smoke, but not allowed to fully run a business?   Take off the handcuffs.   @GovMikeDeWine
@realDonaldTrump",0
stay_at_home_orders,"@AlanLevinovitz Gotcha. Seatbelts really do save lives tho. Masks.. probably not. Maybe they do, but I doubt it.",0
stay_at_home_orders,Where was the opposition to wearing masks in @BBCNewsnight ? A Tory lord and a  Labour MP both supporting to yet more restrictions on our liberty in the name of public safety,0
stay_at_home_orders,"@MattHancock @NHSX Please stop wasting more of our money. The lockdown should have been lifted as soon as the NHS had capacity, instead thousands have missed urgent referrals and treatments for cancer and other illnesses.",0
stay_at_home_orders,@d_mos77 @SteveBakerHW @tradegovuk @trussliz @Tussell_UK I think ‘basic due diligence’ left the room a long time ago before it could be applied to the Imperial virus model that was used to imprison the entire country!,0
stay_at_home_orders,"@ShawnShafai @nsarwark @chrismartenson So
Closing schools
Social distancing
Masks
Plexiglass at the Grover
Locking down business
Stay home stay safe

Didn't work",0
stay_at_home_orders,"There are normally around 280k deaths/yr in Canada. 
Of those usually 8000 or so are from flu/pneumonia.
As of today 8773 have died from or ""with"" Covid-19.
How many have died of ""regular"" flu?
How many EXTRA will die from lack of care/diagnosis due to lockdown?",0
stay_at_home_orders,"... can’t differentiate from actual live virus, so the test is flawed, but Inslee is using this data to keep his emergency powers to keep our State closed. Please go online and see the data for yourself. #Unite #Fight #Vote",0
stay_at_home_orders,"@AlexMarlow @BreitbartNews Idiots.. Wake up America now, communists are trying to take over our country.",0
stay_at_home_orders,"In my country we have really mentally deficient gangs known as democrats and republicans. Those in charge of each gang dictate everything to the rest. Most of the rest are clueless about anything, and follow along.

#fakevirus
#coronavirushoax
#covidiots",0
stay_at_home_orders,"It is not the governments right to tell a grandparent if they can or can't hug their grandchildren

#tyranny #Totalitarianism",0
stay_at_home_orders,"@AlexBerenson @MarcDamon1 Yeah because the first lockdown really solved it, right?!? These people are just insane!",0
stay_at_home_orders,@realDonaldTrump Not in #California You promised to reign in the “lockdown governors” and we don’t see that happening!!! #EndTheShutdown and,0
stay_at_home_orders,"@realDonaldTrump Thank you, Mr. President.  Mortality rate of 0.09 for those under 65 is not worthy of a shutdown and the schools should reopen with no restrictions.",0
stay_at_home_orders,"Why is our economy being torched for a virus that has a survival rate of 99.98 % 

WHY ! WHY ! 

where is the perspective ? 

this is complete lunacy 

WAKE UP EVERYBODY PLEASE !!

#NoMasks
#COVID19",0
stay_at_home_orders,The @drudge Report has become perhaps the chief Enemy of the People.  No outlet has sensationalized and exaggerated #Coronavirus more.  #reopenamerica,0
stay_at_home_orders,@GovLarryHogan and all politicians maybe if people didn’t get extra 600 per paycheck their wouldn’t be so much fraud. Are you guys reall that stupid. #reopenmd.,0
stay_at_home_orders,".Friend of mine's 30 something daughter was just diagnoist with COVID. The irony is she wore a mask EVERYWHERE , EVEN IN HER CAR, AND WORE GLOVES WHENEVER SHE LEFT THE HOUSE, WHICH WAS RARE. 

I never wear a mask or gloves and won't start now unless forced!",0
stay_at_home_orders,"@GovNedLamont Or maybe we just reached herd immunity? Follow the data, believe the science. Look at all the kids playing basketball and soccer.",0
stay_at_home_orders,"Do you realize that “15 days to slow the spread” is now 125 days!!! The #Scamdemic is over, the hospitals are not overwhelmed, death rates are very low, and recovery rate is 99.8% Yet here we are, locked down and masked 125 days later! #EndTheLockdown",0
stay_at_home_orders,@GavinNewsom If you're truly concerned about the spike in hospitalizations why haven't you asked for the floating Navy Hospital to return? Why have the popup hospitals closed?  #FakeNews,0
stay_at_home_orders,@MarkMeadows Open all of America allow people to return to work that way we don't need unemployment. #ChinaVirus,0
stay_at_home_orders,"2/ We can see from our June 2nd Primary &amp; 3 weeks of early, in person voting, that poll workers did not contract #covid19. It's just an excuse at this point to try and cheat the electorate. #election2020 #newmexico #nmpol #nmgov #savelosalamos #reopennm",0
stay_at_home_orders,"The UN is now admitting close to 130 million are set to die of starvation globally due to the shutdown of the global economy due to Covid.
 177K have died from Covid-19

The cure is already proving to be worse than the disease ",0
stay_at_home_orders,"This #COVID19 #pandemic response is RIDICULOUS! Stores have u lined up outside &amp; inside close, can’t try clothes on. This is not about logic &amp; safety. Its about cobtrol &amp; seeing how much people will comply with radical change.",0
stay_at_home_orders,"Today's covid-19 fear porn. Early 20s daughter with more tattoos than a wrenches back, with her muzzle wearing mother jumping out of the way of my toddler son. If I was the mother would be more worried about where the daughter has been.",0
stay_at_home_orders,@Mariners @MarinersPR @GovInslee @MLB you couldn’t have picked a worse person to throw out the home opener first pitch - do the right thing and choose a non-political personality #voteinsleeout #NoMasks #openwa,0
stay_at_home_orders,"TO BE CLEAR.

WE ARE MANY, THEY ARE FEW.

STOP IDENTIFYING BY LABELS , START IDENTIFYING AS HUMANS.

LINES ARE BEING DRAWN.

IT’S THEM, OR US.

CHOOSE A SIDE.

#facemask #Plandemic #coronavirus #EndTheNightmare #Covid_19",0
stay_at_home_orders,"@JohnCornyn @thornedella Now's the time to #ReopenAmerica . The #COVID19 models that were used to shut the country down were off by 800%, Democrat governors &amp; mayors are using the shutdown to curtail our rights w/insane exec orders. Enough already. ",0
stay_at_home_orders,I will NOT #WearAMask &amp; I will NOT #lockdown EVER AGAIN.  Suck it.,0
stay_at_home_orders,"If you haven’t realised where this is heading 
you really need to wake up very quickly ...

Stop worrying about a virus,that If it did ever exist, is long gone.
Your life is being torn apart, and you just accept it?...WTFU
#Plandemic #COVID__19 #coronavirus #mask",0
stay_at_home_orders,"@8NewsNow Yet another demonstration of how incompetent @GovSisolak @SteveSisolak is. 

Ruin the economy. Throw 25% of Nevadans out of work. Forget to replenish the unemployment fund. 

He is in over his head and should resign today. 

#RecallSisolak
#ReopenNevada",0
stay_at_home_orders,"@MotorMouth1964 @myhollycat @markinneswilli Have you considered @myhollycat, operations requiring gen anaesthetic require intubation? Like major surgery, thanks to say a cancer diagnosis being missed early enough due to lockdown. A likely outcome for many more, than intubation for CV19? #NoMasks",0
stay_at_home_orders,The silent majority better speak the F up soon. This shit is getting old! I’m over it. I’m sick of the NWO being pushed down our throats. I’m sick of the lies and the tyrannical governors. #VoteRedToSaveAmerica2020 #ArrestBillGates #ArrestSoros #ArrestFauci,0
stay_at_home_orders,"@GavinNewsom @TheEllenShow That is exactly why I don't wear a MASK. I will not be a subject for your #science pandemic

I'm tough, I'm ambitious, and I know exactly what I want. If that makes me a bitch.....okay, guilty as charged 
#MyBodyMyRules
#MyBodyMyChoice",0
stay_at_home_orders,"@Astronomicly_ @OremUte @Breaking911 Not when EVERY SINGLE death is attributed to the #CovidHoax.

Funny how NOBODY dies from the flu, heart attacks, diabetes, or ANYTHING ELSE anymore.

Except for the deaths that BLM can exploit, that is!

#Plandemic",0
stay_at_home_orders,This virus response has been the most disproportionate reaction to anything I’ve seen in...ever,0
stay_at_home_orders,@TomFitton No more stimulus money government get out of the way reopen all of America let people get back to work.,0
stay_at_home_orders,@MartinJCooke @EndUKLockdown1 @simondolan Good for you for not caving to this dystopian nightmare and rules that make no sense!,0
stay_at_home_orders,"@realDonaldTrump Time for a new team, @potus.  The current one doesn’t understand #HerdImmunity.   Time to do what we should have done initially.  Quarantine the high risk and",0
stay_at_home_orders,@BunnyPeculiar @Telegraph @allisonpearson @AlisonPearson You won’t be able to. Only one virus has ever been eradicated. C19 is here to stay. However; the economic basis for the support you receive from society is being eroded by lockdown.,0
stay_at_home_orders,"@CTVVancouver ""Unforseen""
If Covid19 was as deadly as reported then Vancouver's East Van should have been hit hard. You have thousands of homeless/drug users, and they didn't give a shit about social distancing, yet did one of them die?",0
stay_at_home_orders,"This is America. Just open up your business, store, restaurant etc and live life. Don’t throw away your rights because the government suddenly “cares” about you. Let’s move on #COVID19 ",0
stay_at_home_orders,"Anyone supporting an extended lockdown to “save lives” is an absolute hypocrite. What about the deaths and lives severely impacted by the lockdown, eg unemployment and poverty, suspension of organ transplants or dental care, no schools, abuse, mental health etc",0
stay_at_home_orders,"How many times can #Fauci be wrong and the corrupt #MSM and democrats keep propping him up as the lone authority?!? #TheFive

Shut the F Up Donna you loud mouth!!! 

Deaths down 90%, .5% death rate!!",0
stay_at_home_orders,@DavidBegnaud Yeah the others are ACTUALLY CONTROLLABLE! You cannot control Covid like you can’t control the flu. That’s his point we don’t do anything about the things we can control! #werebeingduped #COVID19,0
stay_at_home_orders,"@LockdownNo I go to Dublin several times a year to meet up with a friend, I haven't gone this year at all and won't until the Irish government stops being fascist. All pleasure is being sucked out of life. #NoMasks",0
stay_at_home_orders,"@StephenMcNeil feel free to open up Marijuana Shops other than the liquor store for additional revenue for the Province? Use whatever talent many thought you had when you were voted in.
#backtobusiness 
#EnoughIsEnough #CorruptionInGovernment",0
stay_at_home_orders,"@2020Visions3 why don't we have a split. Mon, Wed, Fri for the mask wearers to go to shops (they'd need 3 potentials before they plucked up courage to go out) &amp; Tue, Thur for non mask wearers. Sat &amp; Sun can be free choice days. It would add the insanity of it all",0
stay_at_home_orders,"@mcuban @AlexBerenson What about the anecdotal evidence of children being abused at home when school was their only reprieve? Does anyone ever consider those children? 
Why is Covid different than any other flu especially concerning children? The numbers don’t add up.",0
stay_at_home_orders,"@jaketapper Jake, the 'Science"" is utterly Politicized , be fair...

#Sweden and NJ have same population size, yet Sweden who never locked down, has a death rate that is 1/3 of New Jersey's. #Science would indicate we should therefore",0
stay_at_home_orders,"@GavinNewsom If the masks are so effective then why are we having a debate on reopening schools and businesses???? One flies in the face of the other, does it not?? #DoubleSpeak #OpenSchools",0
stay_at_home_orders,FUCK LOCKDOWN! #EndTheNightmare #COVID19,0
stay_at_home_orders,"@MartinBenLee1 Many scientists around the world (who are not being paid to lie) are saying that this is the worlds biggest over-reaction to a virus.
But Govts. have taken control of every aspect of life &amp; they are not going to relinquish this power unless we make them.
#nomasks",0
stay_at_home_orders,"@CyrilRamaphosa @UIFBenefits if a stricter lock down is reinstated. Will the UIF still pay out for this period. June's UIF has yet to pay out. Please think about this, as debt  and desperation is mounting. Criminals are feeling it too and theft is on rise.",0
stay_at_home_orders,"@Colin_H_Turner @RockConfused RT this bad boy---&amp; RT it OFTEN !! 

#HCQW0RKS @realDonaldTrump #ReOpenOurSchools",0
stay_at_home_orders,The schools need to reopen in time for Fall. It’s simple #Covd,0
stay_at_home_orders,"@reallouiehuey People need to open up. This is ridiculous. Anyone afraid of the plague, stay the hell home!",0
stay_at_home_orders,@ewarren So now we are suppose to ignore science.  #OpenSchools,0
stay_at_home_orders,"@antiscarcity @ChanelRion Now that the data is being extrapolated, it is estimated that over 25 million people have had the virus. 

The survival rate is now around 99.7%. 

We need to end this foolishness &amp;",0
stay_at_home_orders,@cathmckenna Business's are fighting to remain solvent &amp; keep their staff employed. Millions out of work.  You don't care about Canadians well being.  I thought we just needed 15 days to slow the crub?,0
stay_at_home_orders,@ThAlMeArCrEq @MichaelCoudrey The media and Democrats are really going after HCQ it's a treatment that works we don't have to keep the country shut down. #NoMasks,0
stay_at_home_orders,"Do you realize that “15 days to slow the spread” is now 124 days!!! The #Scamdemic is over, the hospitals are not overwhelmed, death rates are same as flu and recovery rate is 99.8% Yet here we are, locked down and masked 124 days later! #EndTheLockdown and",0
stay_at_home_orders,Say it with me: Covid CASES are NOT Covid DEATHS!! #StopLivingInFear #Logic #UseYourBrain #Sheeple,0
stay_at_home_orders,"@SpeakerPelosi @RepAdamSchiff #PelosiVirus seriously? The actions of Democrats have changed me to a full blown #NeverDemocrat it is disgusting the way your party has acted! I am ashamed that I ever voted #Democrat #CuomoNursingHomeSlaughter 
#Demscocidkillinggrandma 
#OpenSchools",0
stay_at_home_orders,"So, my sons girlfriend just texted him to let him know that 2 of her friends made appts to go get tested for #COVIDー19. They just got emails saying they tested positive....problem is.....wait for it....they haven't been tested yet!!! WTF?? #MAGA2020",0
stay_at_home_orders,@DailyCaller Just open up the damn country and keep your government money!!! #FilthyMoney,0
stay_at_home_orders,So everyone is making it mandatory to wear masks but business have to stay closed or have very limited occupancy... that is going to help the economy!,0
stay_at_home_orders,@BuckSexton These elitist- politicians should just come out and say they have been taking HCQ and the virus is no more dangerous than the flu,0
stay_at_home_orders,"The virus uptick in the south is obviously because it's hotter than hell down there and everyone is going inside! Has nothing to do with restaurants or beaches or anything else.
Well, maybe protests.",0
stay_at_home_orders,"@framerate We really need to step up and understand that viruses are nothing new... but this global fear mongering is! Let's grow up and accept that people are going to get sick but a vast majority are going to recover, have antibodies and be fine. Happy National Hot Dog Day!",0
stay_at_home_orders,"@WWLTV #BeOn4 u see what this #covidhoax has done!!! the businesses  it has cost us!!!!! #RIP #kPauls  #DemocratsAreDestroyingAmerica 
#anotherOneBitesTheDust 
#NewOrleans @LouisianaGov 
#StopTheMaskMadness",0
stay_at_home_orders,@ericswalwell @RandPaul At least Rand Paul didn't fart out loud when he explained common sense to #FauciTheFraud,0
stay_at_home_orders,"@GPizzaRaccoon How long should we stay locked down for?  Until the number of deaths from the lockdown (suicide, overdose, depression, lack of medical care, abuse, starvation, etc) passes the number of deaths from #covid19?  Or is there some other magical number of days?  ",0
stay_at_home_orders,@EmeraldRobinson Q sent me. #ItsNotAboutYourHealth #TruthMatters,0
stay_at_home_orders,In Shrewsbury today. It's shocking and sad how many shops have closed permanently.  Another poor job by our government and a blow to our high street.,0
stay_at_home_orders,"if I visited Tescos bearing in mind its inside ,no social distancing ,no masks,no record of visitors

then got home and tested postive for #COVID19 rang them to inform them would they have to shut the store ??

 another crazy set of double standards, list goes on",0
stay_at_home_orders,"@GovAbbott You are absolutely clueless to reality! What good is education when the economy is going to hell because we cant open fully? Draining the funds, falling for all the CV BS...you're turning more blue daily! #TexansforStovall #pastabbottfan",0
stay_at_home_orders,@JedediahBila The propaganda around this virus is off the charts.,0
stay_at_home_orders,Hear me on this : the ones who work in healthcare are really the ones out here partying rn and they’re were also the ones that told us to stay inside and keep distance like a month ago ... #Hypocrites #COVID19,0
stay_at_home_orders,@BorisJohnson Town centres are inhospitable now &amp; will be worse once masks are compulsory. Pointless as the virus has run its course.,0
stay_at_home_orders,How many more small businesses are we going to let go under? We can only go on for so long...... :flag_for_United_States: #COVID19 #coronavirus #COVIDー19,0
stay_at_home_orders,"@SenWarren 400,000 die from medical mistakes every year.  We have seen how the medical profession can’t even count correctly. Lying about positive tests, mixing anti body with actual cases. Take this bullshit faux outrage and sell it somewhere else.",0
stay_at_home_orders,"@BCGovNews Dr. Bonnie Henry’s guide for...

• sensationalism over science &amp; data
• economic devastation
• picking winners &amp; losers
• sm biz bankruptcies
• lives destroyed beyond repair
• anxiety &amp; depression
• suicide
• more power to big brother
• a fascist dream",0
stay_at_home_orders,@Reecebcfc1 Spot on. All this for a disease that has a 99.96% survival rate. #NoMasks,0
stay_at_home_orders,@RishiSunak @Pret How will it protect jobs if fewer people are going to shops? People are either living in fear or won't go as they don't want to wear a mask. All for a virus with a mortality rate similar to that of flu.,0
stay_at_home_orders,"@Bonfiredesigns If the citizens let it happen, they deserve what they get. Protest this tyranny. What are they going to do? Arrest you all? Fine you? Who is going to enforce this? LE being de-funded?  Inconsistent treatment under the law is b.s. #PROTEST for Independence",0
stay_at_home_orders,Number 1 complaint from people prior to #COVID19 #Coronavirus in #MentalHealth was access to care yet now that MOST mental health agencies are closed &amp; only doing teletherapy GOOD LUCK GETTING HELP!,0
stay_at_home_orders,Sick and tired of #tyrants!  #freemichigan #RecallWhitmer #maga,0
stay_at_home_orders,"as the Furlough scheme starts to change and reality of this mess start to hit home 

people starting to think 
 
did as I was told and stayed in 

spent all my savings

now I have lost my job / home  

and I dont even know anyone who had this killer plague  :thinking_face:",0
stay_at_home_orders,"@garethicke In last week, 2 of my family have been made redundant and 1 has attempted suicide.
#endthelockdownuk #EndTheNightmare",0
stay_at_home_orders,"@Jeremy_Hunt Not going to be a second wave if it's been here since midway through 2019 pal. 

When are the Great British public going to realize that and demand their rights back?",0
stay_at_home_orders,"Do you realize that “15 days to slow the spread” is now 145 days!!! The #Scamdemic is over, the hospitals are not overwhelmed, death rates are same as flu and recovery rate is 99.8% Yet here we are, locked down and masked 145 days later! #EndTheLockdown and",0
stay_at_home_orders,@SenJackyRosen If masks work then why do we need to social distance? If social distancing works why do we need masks? If they both work then why are we quarantined? This is a blatant abuse of power by politicians and elected officials like yourself.,0
stay_at_home_orders,"@badlifecutie @AlexoSandi @JoeySalads @usacitizens1776 @GovSisolak I did not create the meme, but, I like the analogy, not so much that image. I am DEEPLY disturbed by so much overreach by the Governors like @GovSisolak . So much of our #ConstitutionalRights being taken. No one questioning ANYTHING. #coronavirus #vegas ",0
stay_at_home_orders,"So Sunsplash, a waterpark in California, can be open but we can’t go to school, church, or play sports?!

@GavinNewsom you are in for one burning inferno for eternity.

#OpenCaliforniaNow",0
stay_at_home_orders,"@diana4candor @GavinNewsom When the hell did ""let's pause for 2 weeks"" evolve into 100+ days of absolute idiocracy and ruining our economy? 
99.9% of the people who contract #KungFluHoax recover.
The media and #FauciIsAFraud have been lying for almost 4 months!!!",0
stay_at_home_orders,"If masks work like the ""experts"" tell us
WHY CAN'T WE VISIT AT NURSING HOMES?
:thinking_face::mask::thinking_face::mask::thinking_face::mask::thinking_face::mask::thinking_face::mask:
OR HAVE FUNERALS
:mask::thinking_face::mask::thinking_face::mask::thinking_face::mask::thinking_face::mask::thinking_face:
OR CHURCH AT CAPACITY 
:thinking_face::mask::thinking_face::mask::thinking_face::mask::thinking_face::mask::thinking_face::mask:
ETC. ETC. ETC.",0
stay_at_home_orders,"@BCGovNews This weekend, spread fear by sending more unnecessary, sensational tweets when...

...there is a 0.0037% chance of dying of coronavirus in British Columbia

...children aren’t significant vectors for transmission

...shutdowns do more damage than coronavirus!",0
stay_at_home_orders,@cityofhamilton Lmao:rolling_on_the_floor_laughing: What a Joke! I’ve worked everyday all over Southern Ontario. I Never got sick. I dont know anyone who got covid never mind died from it.:thumbsdown:,0
stay_at_home_orders,"@CoronaDoubter @Dirk_aus_Hessen a virus so DEADLY

that you need mass testing with useless tests to prove it exists:thinking_face:

#nomasks",0
stay_at_home_orders,I don’t think the pubs need to be open. I don’t think the gyms need to be open. I don’t think sunbeds need to be open. And I don’t think hairdressers need to be open. but I’m turning 40 soon &amp; my hairline is needing attention. I could however do it myself...,0
stay_at_home_orders,"@helaineolen The virus did not do anything. Shutting business that resulted in massive unemployment and shutting schools, if anything, was and continues to be a possible issue that may adversely hurt those with less resources. The govt respose is the problem and must end.",0
stay_at_home_orders,"We cannot go on like this! I cannot go on like this! It is not living! What happened to America, Land of the Free? #HR836 #REOPENPA #REOPENERIE",0
stay_at_home_orders,"@RepSwalwell #FauciTheFraud wears a mask when cameras are rolling &amp; takes it off when he thinks they’re not; #LyinBiden offered him a role in admin; Dems only wear masks on camera right Nance @SpeakerPelosi :face_with_rolling_eyes:Masks aren’t good, now they are. Give US a break!!!",0
stay_at_home_orders,"@Liz_Cheney #NoMasks needed by ""real"" men... we have NO fear... your lies ain't working...",0
stay_at_home_orders,"20,000 people have died from Covid-19 half of which are from one liberal city NYC.  So why shut down 50 states for a virus that hasn’t even killed 61K like the FLU.  @realDonaldTrump #COVID__19 #EasterSunday ",0
stay_at_home_orders,"@MarkReardonKMOX Exactly!

More testing equals more cases. The media fear porn is off the charts. 

The correct measure is hospitalizations &amp; death rate which are way down from the peak.

Most people who get covid19 have little to no symptoms. 

We need to stop the inasankty &amp;",0
stay_at_home_orders,@CNN What a terrible idea. We need to fully reopen the entire country and never shut it down again - nevermind going backward.,0
stay_at_home_orders,"Said it before and will say it again 

The government strategy on #COVIDー19 

Is like trying to kill a fly in your living room by burning down the whole house :thinking_face:

#NoMasks",0
stay_at_home_orders,"@realDonaldTrump @RudyGiuliani @DanScavino @stevenmnuchin1 @larry_kudlow We, the people, want tax cuts, not handouts! We want to go back to work!
#AmericaFirst",0
stay_at_home_orders,"@SexCounseling #Arizona never had a curve to flatten according to my doctors, but our little governor rather listen to the liberal left and skewed numbers..",0
stay_at_home_orders,@ErinGoKirk @howardr0613 @AshleyRParker @PhilipRucker @realDonaldTrump Stoopid people. Kids not adults have zero deaths due to covid. The 14 that supposedly died from it (like the adults) had underlying health conditions ALREADY.,0
stay_at_home_orders,"@SenSchumer Stop the #covidhoax you ignorant ape. 

#ThesePeopleAreSick #DemsAreDestroyingAmerica #Scamdemic",0
stay_at_home_orders,"@drdavidsamadi What are the odds this changes completely on November 4, 2020? #COVID19 #panicporn #covidscare",0
stay_at_home_orders,The death rate with #Covid_19 isn't climbing with the rise new cases because Democrat Governors are no longer able to send positive patients to nursing homes. In just a couple weeks we will see that we are no longer in danger. @SteveScalise #NursingHomeSlaughter,0
stay_at_home_orders,"@elonmusk No it’s not they cry keep it all closed because some make more collecting unemployment and an additional 600 on top of that...

Take that and they will all be calling to open it up!

And there is no such thing as free money!  Imo",0
stay_at_home_orders,"@no_phux All the Essential workers have been keeping things going since the lockdown, Teachers: Time to do your part and get the kids back in school with no conditions, kids do not die from COVID, Wear a mask if you choose to, otherwise get back to work and teach the kids!",0
stay_at_home_orders,"The fact that so many people are completely fine with the government &amp; your employers telling you exactly what you can/can't do, what you wear, where you go is mind boggling. America is no longer  Land of the Free",0
stay_at_home_orders,"@Surgeon_General @CDCgov Does nothing...virtue-signaling. 

I thought the Surgeon General said don’t wear a mask a few months ago..? Hoax!",0
stay_at_home_orders,"This is a message to Police , Military and NHS staff.
When the time comes, examine your conscience, your families will be affected by this nonsense.
Saying you were following orders just won't cut it...
#Covid_19 #Masks #coronavirus #Plandemic #manchesterlockdown",0
stay_at_home_orders,"@SarahTa71922357 @mgalvers @gmpolice Yeah, just open pubs &amp; clubs as it was before.",0
stay_at_home_orders,"@DailyMailUK Give it 6 months and the streets will be full of people wishing they had spoken out now or in the last 14 weeks. Liberty is so important and it’s been given away so cheaply. Mass unemployment incoming, not going to be pretty, NHS has shut down for 4 months.",0
stay_at_home_orders,@SenWarren Democrats need to stop inflating the numbers just to keep this #Plandemic going and scaring Americans!  The Chinese virus has over a 99% survival rate!,0
stay_at_home_orders,@RichardGrenell @FoxNewsSunday @realDonaldTrump needs to have a conversation with this guy. You can't open schools until you open the country back up as well. Govenors like @GavinNewsom are ruining lives.,0
stay_at_home_orders,"Why are we allowing politicians to dictate how we live?  They decide where and when we can go, if our children can go to school,  if we can play a sport or go to church and even how we vote.  Have we lost our minds?  This needs to end.  
#freedom",0
stay_at_home_orders,"Did you know that “14 days to slow the spread” is now 125 days!!! The #CoronaVirusHoax is over, the hospitals are not overwhelmed, death rates are very low, and recovery rate is 99.8% Yet here we are, locked down and masked 125 days later! #EndTheLockdown and",0
stay_at_home_orders,"Dear media and other assorted idiots, we all knew case #’s would rise with re-opening!! The shutdown was about flattening the curve and getting hospitals prepared! #COVID19 #mediasucks #ThinkForYourself #CovidHoax #itsadamncold",0
stay_at_home_orders,@mitchellvii Over the top reaction to this virus! It’s political!,0
stay_at_home_orders,"@pwafork @LADowd Here in Ontario, population 13 million, we're averaging fewer than 130 cases per day, with ~10 deaths per day (that's people who died *with* COVID, not necessarily from it).  Recoveries are outpacing new cases.",0
stay_at_home_orders,"@mamabird_31 @JordanSchachtel @ThorOdinson543 YES &amp; More testing equals more cases. Most new cases have little or no symptoms. 

Number of cases is a joke. 

The only measure that matters is number of deaths. 

New data from the CDC states the Survival rate is now 99.7%",0
stay_at_home_orders,"From his LTC and they weren't happy about providing it. He had an outdoor, no contact visit with other family this weekend but we were told they wouldn't force quarantine after said visits anymore. This is straight up abuse. Elder abuse, abuse of power.",0
stay_at_home_orders,"@Mangold_Lenett @JaneJetson2020 If this is ok, everything is ok. Open. Up. Everything. #OpenOurSchools",0
stay_at_home_orders,"@ajc Just look at the numbers, @GovKemp should be flying to NY to advise them as to the proper way to reopen their state. This guy is a failure and the fake news is propping him up as a savior. #LiveSmartNotScared #OpenSchools",0
stay_at_home_orders,"Why is it that important news stories are being brushed under the carpet?
I speak of all the meat processing plants with Covid ""outbreaks""

Be under no illusion these stories will become absolutely relevant by Autumn when everyone is starving
#Plandemic #Covid_19",0
stay_at_home_orders,"Ponder this, nearly everyone opining for shutdowns &amp; school closings either still has a job or is still getting paid!:thinking_face::face_with_raised_eyebrow:
#EndTheNightmare",0
stay_at_home_orders,Big thanks to @10DowningStreet   My daughter was subject to an over-reactive mother today who saw it fit to drag her daughter away from mine because she didn’t have a mask on. She’s 9. Hope you’re proud of what you’re doing to society. I hope you all b*** in hell!,0
stay_at_home_orders,"@jsolomonReports The death rate has PLUMMETED!!! The positive cases are up because we are TESTING more than ANY OTHER NATION!

Shutting down the economy for a virus that is now UNDER 1% in its fatality rate is totally ABSURD!",0
stay_at_home_orders,@CGreenUK Your thoughts please on this lockdown despite Wigan having the lowest cases in Greater Manchester? Totally unnecessary and causing even more stress to thousands already suffering from your abysmal handling of this whole pandemic,0
stay_at_home_orders,".@realDonaldTrump as planned, we flattened the Covid-19 curve long ago, mission complete!

Now, every business in America should be allowed to legally open and run their businesses as they see fit.

The government should not have a say in this—this is America!",0
stay_at_home_orders,@TXMagaMan Don't let them have the satisfaction of creating division and racial tension that does not exist in this country. It is a distraction to keep us from fighting for our freedom. #endthelockdown,0
stay_at_home_orders,@IngrahamAngle @pnjaban Break the Union there are enough unemployed teachers and business executives to replace them,0
stay_at_home_orders,"@MAGAGwen The funny thing is I heard a long time ago that wearing glasses with mask was helpful. That was b4 we learned that wearing mask doesn't really work. Why is this suddenly a new coming mandate? 
#FauciTheFraud
#FauciFearMongering
#Trump2020",0
stay_at_home_orders,I’m just so sad seeing all these stories about murder/suicide involving parents &amp; their children! I must have seen 10 stories on it just today! Ppl are suffering over this ridiculous Self-imposed lockdown that the “Scamdemic” has created!#OpenAmericaNow,0
stay_at_home_orders,"@scotgov 0 deaths 
3 new cases, from 2,111 tests 

Fantastic news :clap::clap:

The virus is burning itself out naturally, like a seasonal flu.

The to focus on isolating the vulnerable and getting the workforce back to work.",0
stay_at_home_orders,"@EWErickson Really? Got some links to this phantom science on mask? Plenty of ""science"" from the likes of the CDC, WHO, CIDRAP, NEJM, AAPS, and others that suggest otherwise.  Maybe it's you that cherry picks to justify your beliefs. #coronavirus #covid #covid19 #nomasks",0
stay_at_home_orders,very few Coronavirus patients and they ARE NOT intubating in the hallways. We need to help shut this baloney #fearmongering down. We don't need press conferences with #fakeFauci flip-flopping and contradicting. It is time to step up and out.,0
stay_at_home_orders,"@Richard_Spoor @Time2Coach We are 25th in the world on population size and 8th on virus infections. @GovernmentZA @CyrilRamaphosa @DrZweliMkhize you do not have a clue what impact this lockdown, which is not working, have on the future of South Africans.",0
stay_at_home_orders,@DiamondandSilk Its ridiculous.  Kids need to be back in school this coming Fall. Businesses need to reopen. Hospital ERs have been less packed.,0
stay_at_home_orders,You want to know the worst feeling? Having terrible allergies and wearing a mask. Where do you sneeze? In your facemask? Gross! This is the worst idea anyone ever had. #facemasks,0
stay_at_home_orders,@monkeydoo15 Feels more of a Dr Strangelove II... Peter Sellers would have had so many comedic characters to choose from &amp; mad scientists #KBF #endthelockdownUk,0
