target,text,stance
Donald Trump,.@DannyZuker   With ONE speech @realDonaldTrump managed to financially screw himself.  Imagine what he can do for us as POTUS! #SemST,0
Donald Trump,"@realDonaldTrump U gonna take this? I hope not! Bullshit from #Univision #NBCUniversal and #Macys. ""Magic of Macy's"" my ass #SemST",0
Bernie Sanders,"#BernieSanders on the Soviet Union: ""People there seem reasonably happy and content. I didn't notice much deprivation."" #FeelTheBern not just for STDs anymore Narrator: Millions died from deprivation. #NotMeUSSR #SCprimary2020",0
Bernie Sanders,"Why don't the #BernieSanders and @BernieSanders cut to the chase, and just execute the landlords like Communist China did.",0
Bernie Sanders,Blame the young #BernieSanders who turn out to party at the Bernie rallies but wont go to the polls where the rubber meets the road,0
Bernie Sanders,"In the twisted minds of #BernieSanders somehow because Chelsea Clinton is responsible for NZ massacre because she supported sanctioning @IlhanMN. and that means she's Islamaphobic! So much bs, and such typical behavior.",0
Bernie Sanders,"Again, #BernieSanders iS FUCKING RACIST AND SEXIST. Why Bernie bros must understand Americans dislike big government",0
Bernie Sanders,#BernieSanders #Bernie #BernieSanders More Lies and Irresponsible FEAR put forth by Leftist Hacks.. #AOC says the World will end in 12 years !! Democrats are the Party of #Racist #IdentityPolitics and #Racist #Intersectionalism,0
Bernie Sanders,This right here is why I could NEVER VOTE FOR SANDERS,0
Bernie Sanders,Damn... All this free shit @BernieSanders... Why would the bottom half of the nation work at all?? And then the rest of us are supposed to support them?? I don't understand this... #BadMath #SocialismKills,0
Bernie Sanders,"#berniesanders not attending #AIPAC just proves he &amp; his BFF's #ilhanOmar, #rashidaTlaib and #AOC are the #bigots... #USA needs a @POTUS that LOVES #AMERICA...#bernie HATES America! #bernie2020?? I THINK NOT!! #oklahoma #minnesota #california #arkansas #texas",0
Bernie Sanders,AND #BernieSanders WHO US NOT A DEMOCRAT.. as @lauferlaw reminds us in #Resistance and we tell #MSM WE OUTED #Bernie as Putins FallbackGuy In 2016.. RIGHT @ericgarland .. and we now think hes been working for Moscow a lot longer.,0
Bernie Sanders,Not even #BernieSanders will... just watch how butthurt he was after he LOST last time... a #TwoTime loser will be worse,0
Bernie Sanders,So the kerfuffle with #Bernies workers terrible pay is JUST a prelude to what will happen across the country IF he were to b elected! #WakeUp - rules are for others &amp; ppl like him want to increase the downtrodden - keep us all in line-and hell be able to afford ANOTHER house!,0
Bernie Sanders,Ignorant radical leftist taxpayers bribed to vote for this lying commie with their own money!! #Sanders #Communist #SovietSanders,0
Bernie Sanders,"Yep like in 2016, #BernieSanders again didnt reach out to black Dems during the 2020 #DemPrimary. Thats why he lost...AGAIN! #ClayCaneShow #ClayNation",0
Bernie Sanders,"Attention #BernieBros, send your hero more $$$, he needs another house.",0
Bernie Sanders,"No Castro is, Sanders is just coasting off real Dems like he always does",0
Bernie Sanders,"I sure hope #Sanders is not the nominee. He fooled me for awhile, but now I know better. I remember what he did in 2016 and believe he does not want a #woman #President.",0
Bernie Sanders,No to @BernieSanders . We dont want him to destroy the #Democratic party again. It wasnt #Bernie bros that brought the vote; it was diverse women. Diverse women will not vote for #Bernie. He gets no passes this time. #taxreturns,0
Bernie Sanders,"Maybe #Bernie is too old to realize that we ""kids"" nowadays are informed thanks to social media? #HandsOffVenezuela",0
Bernie Sanders,Nothing is Free like Bernie tells everyone it will be.,0
Bernie Sanders,Is bernie campaigning on his bicycle?? Or is he burning the oil?? Feel the burn right?? Lmao,0
Bernie Sanders,This is a terrible look for #Sanders team. Its not like this q came from thin air. The man HAD A HEART ATTACK LAST YEAR and PROMISED to share his records. #DemocraticDebate,0
Bernie Sanders,"You are actually correct for once. #BernieSanders Is a true Marxist, who believes in straight up communism..",0
Bernie Sanders,"Even #Sanders' vaunted opposition to the Iraq War is bullshit. He voted for the 2001 AUMF which gave Bush everything he needed. He also backed the @BillClinton @madeleine sanctions which murdered 1M Iraqis, 500,000 of them children. @shaunking",0
Bernie Sanders,"Bernie is picking up nothing off other campaigns. In short no one is moving off another candidate to Bernie. He has no major endorsements across the South. He has no ground game. His poll numbers are flat. South Carolina is dead to his campaign, over double digit trailer.",0
Bernie Sanders,"Senator #BernieSanders 'BS ,has NO clue how his potential administration would finance all his $$$trillion entitlement programs &amp;so he can't disclose a plan to voters as to how to finance it all. It's BS people! BS bribes for votes ""I will not sell out my country for free stuff""",0
Bernie Sanders,"Funny, you would think they would head to Venezuela. You know since Socialism is so popular with @AOC @KamalaHarris @BernieSanders @SenWarren",0
Bernie Sanders,#Socialism and #Bernie are policy failures. The things Bernie talks about are the things dictators say to ruse the masses into support and quell populist anger. Theyre not real solutions,0
Bernie Sanders,"#Bernie I find it irritating that Bernie keeps blaming primary loss on Super Delegates. Even without them, he still was behind. He has a bigger problem this time because fewer states will be caucusing.",0
Bernie Sanders,"...#BernieSanders called me a political hack, #JamesCarville said. That's exactly who the f--- I am! I am a political hack! I am not an ideologue. I am not a purist. He thinks it's a pejorative. I kinda like it! At least I'm not a communist.",0
Bernie Sanders,"#Sanders glosses over Cuba, hoping you've forgotten its aggressive history",0
Bernie Sanders,Lets NOT take that for granted Theres a VIOLENT group of MARXISTS wholl cheat/steal/bribe anyone to make sure #HypocriteMillionaireSanders becomes POTUS Do NOT underestimate the STUPIDITY of #SandersVoters or the liar #BernieSanders himself @marklevinshow @dbongino @SebGorka,0
Bernie Sanders,Could he get a fucking haircut? Could he stop being so angry all the time? Could he start vetting the right wing jerks he seems to hire? WTF is wrong with this man? #BernieSanders,0
Bernie Sanders,Youre talking to a guy who owns 3 mansions. I dont think #Bernies too overly concerned about how the middle class fares.,0
Bernie Sanders,He didnt agree to opening gulags and mass murder. Thats how we knew he was an impersonator. #BernieSanders,0
Bernie Sanders,"One thing is clear from all these free social programs #Bernie2020, #Warren2020, and all the #DemocraticSocialism stooges; socialism has a extremely high cost. So high that they need to invent new taxing programs to pay for it.",0
Bernie Sanders,"#Sanders if Uwanna B Pte. go 2D Soviet Union, oh no! D #URSS implode! Talk 2Fidel Castro! Oh sorry! the DINOSAUR is in Hell ! Lets see !!! Well., It will be better to review this video of a socialist among us !!!",0
Bernie Sanders,"@ambertamblyn is correct-Not only liberals, but democrats &amp; @BernieSanders. @SenSanders did not do enough to unite @TheDemocrats after Ms. Clinton got the nomination. When it was her &amp; Obama she did everything she could. I blame Bernie too for the mess were in",0
Bernie Sanders,"And IMHO almost as important is because #Sanders himself said he would release those medical records, now he says no. So he flat out lied to Americans about it. Remind you of anyone regarding their taxes? Not good start to rebuilding trust",0
Bernie Sanders,"Healthcare companies have to compete for business and market share. A socialist government steals all of its revenue at the point of a gun. Its not private firms who are greedy and coercive, its Bernie Sanders and his sociopath ilk.",0
Bernie Sanders,"#Bernie, without a court ruling, #JulianAssange's status went from political asylum -&gt; solitary confinement = imprisonment! #Bernie, why are you silent about Julian? Are you not a defender of the #1stAmendment? #FreeAssange #RECONNECTJulian #FREEJulian #Unity4J @wikileaks @lenin",0
Bernie Sanders,#bernie is finally getting vetted. A delinquent dad! Who'd have thunk...,0
Bernie Sanders,Ask yourself a question How many prostitutes do you think #Bernie had to pay off?,0
Bernie Sanders,Voters think #berniesanders looks unhealthy when angry. I was watching tonight w/a dermatologist who thinks he has Rosacea. Releasing his records could explain things?,0
Bernie Sanders,"Bernie, arent you a direct threat to our health with all of your misguided giveaways?",0
Bernie Sanders,Pretty sure Bezos pays personal income taxes...of course we dont know about #Bernie because he never released his. Sure seems like hes playing on #Team45. #CutTheBS,0
Bernie Sanders,Is @BernieSanders happy he finally got those long food lines hes so fond of? #DropOutBernie #DemocraticPrimary,0
Bernie Sanders,"And, #ocasiocortez &amp; @SenSanders better STOP FUCKING with the #DemocraticParty ! Sanders used Dems, refused to become one. Cortez is kissing up to Sarandon! So, what you say goes both ways! Allow Dems to run the Dems that will win... left, center...",0
Bernie Sanders,It makes my skin crawl. Do they know what a clich they are? A little like #Bernie trotting out the I marched with MLK... thing he does. Cringe.,0
Bernie Sanders,#Bernie's a #Zionist but his hardcore base makes him at least acknowledge the misery of the Palestinians.,0
Bernie Sanders,Anyone voting for socialist #BernieSanders is a dumbaZZ anti-American Crazy that these losers think Bernie can give them FREE STUFF,0
Bernie Sanders,It was easier for #Bernie to talk the socialist talk before he was a millionaire.,0
Bernie Sanders,Look At Those Bernie Bros & Bernie Isn't Even A Democrat,0
Bernie Sanders,"#Sanders owes us his medical records. I hope hes okay, but its evident hes hiding health vulnerabilities. The presidency is stressful. The American people deserve assurances that he is up to the job.",0
Bernie Sanders,"This what happens to Democrats when they reason with the self-centered, divisive, multi-millionaire, Independent Socialist, #BernieSanders. He is a mean, bitter man, who destroyed #HillaryClinton's opportunity to be the President in 2016. #NeverBernie.",0
Bernie Sanders,This is what #berniesanders supporters are doing with their fake rape strategy. Encouraging people to tweet slurs against genuine survivors on the basis that Ried lies so that supports the idea Ford is lying too. THIS IS WHY even #MeToo proponents are telling you to stop it.,0
Bernie Sanders,He just uses the party to fill his bank accounts. #nobernie #democrats2020,0
Bernie Sanders,#Bernie continues to try to take over the Democratic party. I am not okay with that.,0
Bernie Sanders,USA TODAY: Russia working to help Bernie Sanders' campaign Interesting. I wonder how many Russian influencers I've interacted with here on Twitter. #RussianInterference #BernieSanders,0
Bernie Sanders,This is the real @BernieSanders folks. He is praising communist dictators. Have you ever visited Cuba or Venezuela? The people are eating garbage. Say no to Socialism. #BernieSanders #SocialismKills #NevadaCaucuses #NVDemsCaucus #Democrat #iberal #Progressive #Venezuela #Cuba,0
Bernie Sanders,Fuck Bernie! Such a goddamn hypocrite. Even more today than ever,0
Joe Biden,"#Biden is a racist, rapist and has dementia. He is NEVER getting Americas vote!",0
Joe Biden,There are a TON of these public affection videos. Whats he like in private? #Biden,0
Joe Biden,@Obama and #Metoo? RT Dwayne Moore: 'We were so busy keeping an eye on #Biden for 8 years that this flew right under the radar! (17Nov2017) ...,0
Joe Biden,"Joe Biden posted an ad for his campaign thinly veiled as a Memorial Day tribute. So I posted a bunch of #JoeBiden videos in response. Now theres literally dozens of videos showing him groping women and young girls. I dont have the tech, but if you know do someone ...",0
Joe Biden,Glad at least someone can see creepy Joe the pedo for what he is. #creepyJoeThePedo,0
Joe Biden,Drop out. When you wear your mask you look like the crook you are. #CorruptBiden #EndTheShutdown #JoeBiden,0
Joe Biden,"Actually Joe Biden has had one hell of a long groping spree, some might think the fact that nobody has kicked his ass yet is an accomplishment.",0
Joe Biden,"Predators are always trying to find ways to separate kids from their parents, aren't they #CreepyJoe? #JoeBiden",0
Joe Biden,"@DHSgov, Did you know that @JoeBiden is a Traitor? Did you know Joe Biden molests Children? #Biden touches women and children inappropriately.. but law enforcement ignores the actions of ... Joe Biden is a pervert. America knows. Do something.",0
Joe Biden,Hey ex-VP .@JoeBiden . Why dont you keep your hands to yourself?,0
Joe Biden,"@JoeBiden The apple doesn't fall far from the tree. ""Hunter Biden faces a paternity suit""",0
Joe Biden,FBI seizes Senate Intel chairman Richard Burr's cellphone amid probe of coronavirus stock sales So I'm a Republican and I don't care for Burr.. but the FBI will investigate him but not #JoeBiden for sexual assault..please.,0
Joe Biden,Even this girl knows what a creep #JoeBiden is. Disgusting.and the MSM turns blind eye to a well documented history of Grooper Joe,0
Joe Biden,Youd think #JoeBiden could stop long enough to get through the 2020 elections but I guess pervs and gonna perv and no one cares.,0
Joe Biden,Thanks for the news update Sleepy Joe Now back to the basement for warm cookies and milk #WheresHunterBiden,0
Joe Biden,No need to justify Mr @POTUS Let the VPs surrogates continue #Demsplaining #JoeBiden and his GAFs He is not fit to be President in fact I am not sure based on the data he knows what his current home address is #FakeNewsMedia should ask him,0
Joe Biden,I don't know. I haven't heard what she has said. But I do know that #Biden has always been inappropriate with children and women.,0
Joe Biden,"anyone surprised by any #Biden , lies hasnt paid any attention to himover is career",0
Joe Biden,"One hundred and 36,000 babies would be alive today if abortion clinics were shut by #Dems #Biden Let's put that into perspective",0
Joe Biden,Biden must have taken a hit from Hunter's personal stash of blow before this Tweet. #JoeBiden #OBAMAGATE,0
Joe Biden,Bidens brother hit with fraud accusationsused family connections to further business interests #HangEmHigh #LetEmFry,0
Joe Biden,"Biden-Burisma probe will get to the truth, Senate panel's GOP chairman says: 'I'm not Adam Schiff' #BidenHasDementia #BidenUkraine",0
Joe Biden,You do realize Joe Biden paid a BILLION $$$bribe to Ukraine using taxpayers money??? Investigate Joe Biden! Stop getting sidetracked by a phone call.,0
Joe Biden,"#JoeBiden #Biden #WhistleblowerComplaint Why a surprise, nothing new with moving transcript to top secret server.",0
Joe Biden,"Voting for the guy who wrote the Crime bill and was against desegregation, because he didn't want his kids living in ""a racial jungle"" is really all you need to know about Biden not to mention NAFTA and the Iraq war. This guy is awful.",0
Joe Biden,It's just like you DemocRATS to be bullying a sexual assault victim. #Biden has no chance,0
Joe Biden,#Biden sings the Blues. #Bidens Latest Slip-Up: Telling Iowa Voters Poor Kids Are Just as Bright as #White Kids via @thedailybeast,0
Joe Biden,And...Let's Remember how #Biden #SloppyJoe Biden stands on China ... They're Not Bad Folks.. They're Not Competition for Us... Click below to read the * Real News*,0
Joe Biden,#JoeBiden just gonna wax dumb (as usual) no one cares what the people in second place have to say anyway.,0
Joe Biden,"oh my bajezzus joe foreal dude , go home,call it quits, put on the sweats and take a nap",0
Joe Biden,"Biden's Finished After More People Come Forward, Five (5) People Now Confirm It To Be True - Sleepy Joe The Groper #Biden #Dems",0
Joe Biden,#JoeBiden is a year older than @GeraldoRivera ? they look decades apart. @JoeBiden what did you know?,0
Joe Biden,Does anyone really know what #Biden wants? He kinda reminds me of the villain in MIB before he downs a bunch of sugar.,0
Joe Biden,@dbongino when is it illegal to talk about news articles with world leaders? I even knew of #Biden . However leeking is illegal. When will someone investigate?,0
Joe Biden,"12/23/2019 Hunter Biden Is the Subject of a Criminal Investigation Involving Burisma, Legal Filing Claims multiple criminal investigations regarding ""fraud, money laundering, and a counterfeiting scheme"" #Burisma",0
Joe Biden,This should tell you everything you need to know about the character of the Biden family. Hunter learned this from someone #Biden I bet even #Cornpop pays child support.,0
Joe Biden,"No graft here (sic)...@HillaryClinton , whos clearly crooked, @JoeBiden , head of #Biden , and, finally, a look at Obama...well, well, well, its how elite Dems roll...",0
Joe Biden,"Why? Because you support Putin and don't want the Ukrainians to have weapons with which to fight back, or because the Biden family is corrupt and you want that to stay hidden? #PutinsPuppet",0
Joe Biden,Im sure it cant be worse than having to change creepy joes adult diapers #Joementia #whowhodoesthatsearch,0
Joe Biden,Justice for Tara Reade who was raped by Joe Bide. #Biden is a #RAPIST,0
Joe Biden,"Rapist of 35 women?? LMAO most of what he's accused of doing is what used to be called ""making a pass"" at someone. Some have been proven liars, none have been proven and none have PICTURES like there are 100s of #Biden feeling up women and little girls.",0
Joe Biden,Joe Biden is a sexual predator who would not think twice about publicly molesting your kids. Obama knew what he was when he chose him for VP.,0
Joe Biden,Two questions 1 - Is #FloppyJoe going to talk more than 10 minutes? 2 - If so can The Dr keep her eff trap shut? We all know #Biden will be reading cue cards That's a given,0
Joe Biden,"Well, well #JoeBiden lied. Joe don't worry, if you like your doctor you can keep your doctor.",0
Joe Biden,This is why Liberals can't meme. Liberals are bankrupted ideology There millions and millions of memes of @JoeBiden and conservatives are fucking good at it It is mesmerizing and oh boy #JoeBiden and #CreepyLiberals are pathetics,0
Joe Biden,Sounds like #JoeBiden is ashamed of something and wants to keep it hidden.,0
Joe Biden,"#JoeBiden I know you slurred the words but you also misspelled ""TAX loopholes for Delaware banks and credit firms""",0
Joe Biden,"#JoeBiden Sorry, like way too many others I am not a sheep of the media and @DNC . Call it what you want but I will NEVER VOTE FOR @JoeBiden",0
Joe Biden,"No. #JoeBiden is a serial sexual harasser who voted for the Iraq War, opposed desegregation, appears to have dementia, and lies compulsively.",0
Joe Biden,Wow! Talk about politics over lives! Way to convince a candidate to drop by threatening the lives of voters. @TheDemocrats #Biden #Bidenisarapist,0
Joe Biden,Hopefully he is licking off the residue from the pills he takes for his dementia. #JoeBiden,0
Joe Biden,If I don't vote for Biden I'll be stripped of my racial identity,0
Joe Biden,"That @JoeBiden can have served in the Obama administration for 8 years and say this means hes either deluded or dishonest. Either way, hard pass. #JoeBiden",0
Joe Biden,Have you seen Joes virtual interviews....you definitely dont want to air these #joehiden,0
Joe Biden,"@JoeBiden is a corrupt, disgusting, lying old man and needs to be brought to justice! Who poisoned #Shokin? Who wanted him silenced? Who is responsible for his forced resignation? #biden",0
Joe Biden,Ok @JoeBiden you and #Biden can now put all the money you siphoned from Ukraine &amp; China to help,0
Joe Biden,As #Democrats2020 drop out and fall in line behind #Biden 's dad. This term is obviously the most apt description #KAYfABE,0
Joe Biden,Will never happen. #Biden does not have the integrity nor the back bone to accept the invitation.,0
Joe Biden,#JoeBiden not prosecuted for possession of crack cocaine? Does anyone still believe No One Is Above The Law?,0
Joe Biden,This is among many reasons that he did not had over financials to the court in Arkansas! #JoeBiden and @JoeBiden are thieves,0
Joe Biden,Ask Richard why Obama-Biden cut CDC funding and didnt replenish supplies after H1N1?,0
Joe Biden,".@JoeBiden, do you ""recall"" getting comfort from improperly touching Eva Longoria? Bye bye old groper #Biden",0
Joe Biden,Joe full of shit as always Biden. He's never been nothing more than a political hack. He's used his political clout to enrich himself and family his entire political career. #joebiden,0
Joe Biden,Unfortunately Joe doesn't even know what planet he is on. His wife #JillBiden and the rest of his family should be ashamed of themselves for trotting #JoeBiden out there like he is. And the sad thing is the #DemocRats will dump him in a minute if something better comes along.,0
Joe Biden,Uncle Joe was griping gurls while VP. He wasnt in high school. We want an investigation. An he isnt fit,0
Joe Biden,So you really going to pretend that laws were not created specificly to Target #ADOS people? Ask #joebiden who he meant when he said they in his 94 crime bill speech. These laws destroyed the black community and it was on purpose.,0
Joe Biden,"Joe Bidens Paid Speech Buoyed the G.O.P. in Midwest Battleground .@JoeBiden Not cool. We need Dems in Congress, &amp; this speech caused a Dem to lose #DontRun",0
Joe Biden,"So the right-wing is once again claiming #JoeBiden Swims Naked, Upsetting Female Secret Service Agents I have no reason to not believe this about someone who doesnt respect personal boundaries. #Democrats2020",0
Joe Biden,"Joe the panderer. Follow the money. Why is every Democrat run city a crime ridden, violent shithole? Where is all the money? How convenient to call POTUS a racist, because he is calling out poor leadership and corruption.",0
Joe Biden,"Hey Joe, You're RICH. How about you and Hunter donate all that Ill-gotten BILLIONS from #Ukraine and #China, and HELP those made-up 400,000 additional children. What's wrong, don't you like SPENDING YOUR OWN MONEY?",0
Joe Biden,Should we bring our own pillows or will they be provided? Joe makes me kinda sleepy.....,0
Joe Biden,Biden accuser Tara Reade 'lost total respect' CN Anderson Cooper not asking former VP EXCLUSIVE: The woman accused #JoeBiden sexual assault 1990s disappointed #CNN #andersoncooper failed ask presumptive #Democratic presidential nominee about allegation,0
Joe Biden,"oh please...your kids donT HAVE to work with their sweetheart deals - Hunter Biden and James Biden can pass millions onto all of you. STOP LYING. playG poor when you have lived in a Dupont MANSION for 42 years. with a ballroom and grand staircase. come ON, man. @DrBiden @KBeds",0
Joe Biden,"If @DNC isn't backing #Biden, wouldn't ALL prior candidates be up for grabs? They make this process so complicated (Biden's mental decline is going faster than they thought). Maybe the ones who were forced to drop out days before the primary, may want to jump back in again?",0
Joe Biden,"If any #AmericanDOS falls for Grinning #JoeBiden because He was Obamas buddy, they deserve the consequences of laws Uncle Joe sponsored, which is to be locked up(1994 Crime Bill), bankrupt(2005 Bankruptcy Bill) &amp; felt up( Anita Hill hearings) #No2UncleJoe",0
Joe Biden,"#JoeBiden believes he already won the election and that it is December 2020 right now. Seriously, if he were to be elected, who really would be in charge, this 80 yr old senile rapist buffoon? or who? Would America really know who is giving the orders with someone like him?",0
Joe Biden,"I can't believe that so many #Democrats actually support this man. #Biden is everything that is wrong with government today, hypocritical, self-serving and a best buddy of those who have been looting the country for decades.",0
Joe Biden,"I think they will, and perhaps they will keep it under wraps so they can arrest and indict, they already have the evidence. This is way too big and they can't let this one go, especially since Ukraine already made a statement. On this one, I'm betting for consequences #JoeBiden",0
Joe Biden,"These aren't Joe's children he's groping and showing ""affection"" towards. Touch my kid like this and I would make sure you never saw daylight outside a prison again. What kind of sick world is it when a daughter cannot admire her father? #TPAS",0
Joe Biden,"Butt hurt because you didnt think of doing this. Because if you did this, YOU wouldve said it was best for the people. Right Joe? Hypocrite. #FlipTheHouseRed",0
Joe Biden,"It was really weird to hear #JoeBiden say I'll stuff the mouth of hell with the bodies of my opponents! during the announcement of his candidacy. Like, chill out dude, you're just getting started!",0
Joe Biden,Biden was part of Obamacare which we know was a lie from the start.,0
Joe Biden,"If Biden becomes nominee, I WILL NOT vote for him unless he commits to passing #MedicareForAll and #GreenNewDeal",0
Joe Biden,Just beginning of gaffes. GOP & Russians want him-they will wait until after primaries to start the destruction. #JoeBiden has decades of material to use -media is crowning him-Americans are buying it-We cant afford to lose!!!,0
Joe Biden,"@JoeBiden you need to come out of your basement, your memory is lagging...",0
Joe Biden,Biden also dropped a couple other classed and racially-insensitive remarks at undocumented *people*He referred to a woman as an undocumented. #DemocraticDebate,0
Joe Biden,More video evidence of Joe Biden's lies and his terrible policy stances. #BidenLies #JoeBidenLies #DemDebate #DemocraticDebate,0
Joe Biden,All these ridiculously rich politicians asking for money. And there are some people stupid enough to give it to them. If #biden doing so well with donations why does he need money from public.,0
Joe Biden,"'My times up, Im sorry': #Biden abruptly ends answer on civil rights record after Harris pummeling #FoxNews",0
Joe Biden,"#Biden is such a fucking slimeball and he has no appeal."" Jeez. Been saying that for almost a year now. Think about who supports him. He's a 3rd or 4th choice for most #Dems die-hards. #DimensiaJoe offers nothing to the left and nothing will change to the donor class. Loser",0
Joe Biden,You and #JoeBiden are cut from the same cloth... Can not go a day without putting your foot in your mouth.,0
Joe Biden,"#JoeBiden I am suffering from dementia and sleepiness. I'm sorry, I don't know why I'm running for President. The #swamp wants me there. No big deal, someone else will really be doing my work as Prez. I'll just shake hands and act my goofy self every few days for the cameras.",0
Joe Biden,"Oh no, #JoeBiden is using the death of his other son as an excuse!!!! Can you believe it? How low can this guy go?",0
Joe Biden,Several possible charges here for #JoeBiden *Examples of Criminal Sexual Misconduct* *Unwanted touching *Forcing another to commit unwanted sexual acts *Causing offense or harm to another for purposes of sexual gratification And there are countless documented cases.,0
Joe Biden,#JoeBiden is so creepy. As a parent I would never allow my child anywhere near him.,0
Joe Biden,"He is an incoherent mess. Please, y'all get Uncle Joe out of the race...he ain't it! #DemocraticDebate #DemDebate",0
Joe Biden,"@JoeBiden U think it's BAD that the Texas church hero had gun in church? U COMMIE SCUMBAG -- do u EFF hookerwh0res alongside HUNTER BIDEN, do blow? America feels sorry for Dr. Jill, married 2 a senile Communist w/degenerate traitor son. No WONDER @BarackObama hates U!",0
Joe Biden,"#JoeBiden, so listen close, and that includes turning up the old left hearing aid, you have early(perhaps not so much) alzheimers. And youve got it. Go lsy down Joe",0
Joe Biden,Now let the accusations against Biden begin for the pedophile he is. The videos show his behavior.,0
Joe Biden,"If this document is authentic, then the Ukrainian prosecutor who was forced out by Biden fully believes it was because of Hunter Biden and the Burisma investigation. Dems still calling this a #GOP conspiracy theory? #Biden",0
Joe Biden,@JoeBiden it's not presidential for you to have your creepy hands all over women and little girls that you had for 8 years,0
Joe Biden,So the more #JoeBiden talks the worse off he is so it is smart that his campaign staff would have him as quiet as possible while they work to attack his opponents,0
Joe Biden,"Because Shokin was supposed to be investigating the Foreign Aid money that Zlochevsky laundered through Burisma before beating feet to Russia in 2012. The EU, Eurobank, and the IMF were all clamoring to get his ass fired. Not ""Just Joe Biden"" Were -they- covering for Hunter?",0
Joe Biden,"What better way for the democrats to start putting in #marxist in congress then to have NancyPelosi &amp; the #democrats have the world world the think #JoeCrowley ""shockingly"" lost. When it fact having her win is exactly in the #democrat playbook.",0
Joe Biden,"Creepy uncle Joe @JoeBiden never logical, never factual, never realistic or truthful, but almost always entertaining. #LiberalismIsAMentalDisease",0
Joe Biden,#Biden will be defined by his deficiencies - Cognitive issues - History of touchy feely w rape allegation - Failed econ policies under Obama - Obama Admin litany of corruption &amp; scandal - #HunterBiden/ China - 42 yrs as part of the DC problem NOT solution,0
Joe Biden,"Joe, you had your chance It was a mess when you and BHO left And it appears you engaged in corrupt self dealing Go away #Biden",0
Joe Biden,AOC: were not interested in turning oil barons into solar barons. Also: Biden doesnt get it. #FeelTheBern,0
Joe Biden,"The amnesia defense, man. What say you @BidenInsultBot? 2020 election: Joe #Biden says anyone who believes Tara #Reade should not vote for him in November",0
Joe Biden,Im in favor of investigating corruption. Being a presidential candidate does not grant immunity. No one is above the law. That includes @JoeBiden and Hunter. What are you trying to hide? #CorruptionCrew,0
Joe Biden,@JoeBiden DON'T EVEN THINK ABOUT IT! YOU'LL ONLY BE SETTING THE DEMONCRATS UP FOR AN HRC PART 2. NO MORE NEO-LIBERAL CORPORATISTS EVER!!!!!!!! THE PEOPLE HAVE ALREADY SPOKEN! ******LISTEN!!!******,0
Joe Biden,With all of the public photos with his hands groping children? Good luck with that. #JoeBiden #Biden,0
Joe Biden,"Women dont like it when old, white men pander to them for their votes. Women want to be at the top of the ticket, not in the consolation spot as VP. You are a joke, Joe and will be making the same mistake that Walt and Johnny made. #DementiaJoe #DemocratsAreDangerous",0
Joe Biden,"Burisma paid Joe #Biden $900,000 for lobbying Ukrainian MP. Burisma paid no less than $16.5 million to Aleksander #Kwasniewski",0
Joe Biden,"#JoeBiden: ""if you don't fire that prosecutor, United States will not give you $1Billion in Aid"" &amp; ""if you don't trust me call #BarackObama Treason!! Locke Em Up!!",0
Joe Biden,"Unfortunately, Joe you have also decided not to stand up for the American people. Your actions speak louder then your words.",0
Joe Biden,@JoeBiden people gaining up on you is ridiculous this thing about race is ridiculous they're making too much of it just to win a primary. I actually liked Cory Booker before this I no longer do. If gang bangers bothers him so much maybe he's two thin skined to be President,0
Joe Biden,Joe Biden act sometimes like he just escaped from the nursing home. #Biden,0
Joe Biden,#occasionalcortex following #JoeBiden lead! Creepy Joe stays in basement away from media... no embarrassment @AOC avoids debates because she knows she would be destroyed &amp; eaten alive!,0
Joe Biden,"Congrats, #JoeBiden. You sound like John Bolton or Marco Rubio. Why we wouldn't vote for you, either, Real Dem. Shame on progressives lining up with this disgrace of a politician who knowingly helped lead the U.S. into Iraq on a pack of lies War monger!",0
Joe Biden,So did Biden just have an episode or was he trying to mimic a stutterer? #DemocraticDebate,0
Joe Biden,Doesnt seem right that #bloomberg can just hand over his campaign staff and infrastructure to #biden...#BloombergDropOut,0
Joe Biden,You so afraid of losing to #JoeBiden in November. That's the only reason acting like child. I never seen a so call president act the way you do.,0
Joe Biden,He also said Bobby Kennedy and Martin Luther King were murdered in the seventies! No way @JoeBiden can be President. No way.,0
Joe Biden,"@AOC is worse than Christine ODonnell - the practicing witch who ran for #Biden Delaware Senate Seat! Leave #AOC alone - Everything that comes out of her mouth is simply hysterical! Not doing favors for Millennial Stereotypes, but whatever... laughing does not hurt!",0
Joe Biden,My political prediction is #Biden WONT run for president and will drag this out just to make millions!!! Middle-Class Joe rakes in millions via @politico,0
Joe Biden,Biden Says Poor Kids Are Just as Smart as White Kids #JoeBiden gave away his #RacialBias in his remarks. Trying to quickly change those remarks just doesnt do it.,0
Joe Biden,"How much more evidence do you need that the big switcheroo is coming before the convention? Even #Biden knows he's a placeholder, he tells you almost everyday, it's the one coherent thing he says.",0
Joe Biden,This Part one with 2 more from @Oann and why #Biden should be receive a subpoena. Get this out to all please.,0
Joe Biden,It's gotta tell ya something when hell endorse a foreign leader before he does his vice president. #JoeBiden Also @JustinTrudeau is a numpty,0
Joe Biden,"Its like a fairytale that you tell someone, we know they might not live happily ever after but its just a fairytale #biden will never have a chance to do anything and he knows it.",0
Joe Biden,No question about that. He probably also won't be threatening to beat people up.. lol #CrazyJoeBiden,0
