target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Bernie Sanders,Warren doesn't have the gumption to just say no to big business and industry when it comes down to it. She talks big but in the end she takes money from big industry that means she will have to repay that some how. #Bernie,1,48.0,3.0,3.7291666666666665,1.7528498620500528,0.75,0.5625,0.5625,0.08333333333333333,0.16666666666666666,0.1875,0.0625,0.0625,0.10416666666666667,1.0,0.6041666666666666,0.041666666666666664,7.2,9.741092797468305,0.0625,-0.03888888888888889,0.14722222222222223,0.4808236360549927,0.027722381055355072,0.3888355791568756,0.05150153860449791,0.006646065041422844,0.020093021914362907,0.0,1.0,2.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"2/ The Vermont senator has decided to hold in-person fundraising events where donors of all means will be invited and the media will be allowed. He has also hired a fundraiser to oversee the effort, a position he did not have in his 2016 bid. #Bernie",1,50.0,3.0,4.1,2.4515301344262523,0.86,0.72,0.48,0.12,0.24,0.24,0.02,0.04,0.06,1.0,0.5,0.04,9.9,10.338708279513881,0.06,0.0,0.0,0.2606135308742523,0.1969974935054779,0.29804718494415283,0.025299277156591415,0.004653249401599169,0.05160381644964218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"It is not the congress that regulates the pharmaceutical industry. It is the pharmaceutical industry that regulates congress. Bernie Sanders says at AFL CIO's #workers2020, noting that they've spent over $4 billion on lobbying #Bernie",1,43.0,3.0,4.651162790697675,3.374898592311021,0.6976744186046512,0.4418604651162791,0.3488372093023256,0.18604651162790697,0.23255813953488372,0.20930232558139536,0.046511627906976744,0.023255813953488372,0.06976744186046512,1.0,0.3953488372093023,0.046511627906976744,9.0,3.858612300930075,0.06976744186046512,-0.1,0.1,0.3050681948661804,0.029587965458631516,0.6405857801437378,0.012934332713484764,0.0010390352690592408,0.007108617108315229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,But you endorsed the guy who told everyone that it was safe to vote in person just a couple of weeks ago and again this week. Your candidate is #NotFitToLead. #BernieSanders is the one saying if you dont have mail in ballots stay home.,1,49.0,3.0,3.9183673469387754,2.5621796739071123,0.8571428571428571,0.7346938775510204,0.46938775510204084,0.10204081632653061,0.22448979591836735,0.20408163265306123,0.02040816326530612,0.061224489795918366,0.08163265306122448,1.0,0.52,0.061224489795918366,5.5,8.993825042154695,0.12244897959183673,0.5,0.5,0.13885609805583954,0.03412961587309837,0.6379219889640808,0.07779671996831894,0.0017830418655648828,0.024568630382418633,0.0,0.0,1.0,0.0,0.0,0.0,0.948853611946106,43.0,0.0,0.0,0.0,1.0,0.9772727272727273,0.0,0.0,0.0,0.022727272727272728
Bernie Sanders,"Once you get past perception and into mild research, youll agree with me. #MedicareForAll #Bernie",1,19.0,2.0,4.368421052631579,3.2315960911597372,0.9473684210526315,0.8947368421052632,0.3157894736842105,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.10526315789473684,1.0,0.4,0.05263157894736842,6.8,5.5,0.10526315789473684,0.04166666666666666,0.375,0.05335107445716858,0.03650248050689697,0.8809899091720581,0.00968729518353939,0.0013662752462550998,0.006435356102883816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"There you go regurgitating nonsense establishment talking points. No one is fooled (except you apparently). We'll see you at the finish line. #MedicareForAll will get us there. You're welcome. Signed, #BernieSanders",1,43.0,6.0,4.3023255813953485,3.592853913372205,0.8372093023255814,0.7674418604651163,0.27906976744186046,0.27906976744186046,0.16279069767441862,0.20930232558139536,0.046511627906976744,0.046511627906976744,0.13953488372093023,1.0,0.46511627906976744,0.11627906976744186,5.2,2.4094720491334933,0.023255813953488372,0.42500000000000004,0.625,0.09514746069908142,0.07507859170436859,0.49018028378486633,0.01660296507179737,0.002004362875595689,0.08005499839782715,0.0,1.0,2.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Gonna do our best here in Kansas. We need real change not the same ole thing. #MedicareForAll #Bernie,1,23.0,3.0,3.652173913043478,2.6963533449936783,0.9130434782608695,0.8260869565217391,0.34782608695652173,0.17391304347826086,0.2608695652173913,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.08695652173913043,1.0,0.34782608695652173,0.08695652173913043,2.1,2.943920288775949,0.043478260869565216,0.39999999999999997,0.2416666666666667,0.1178596019744873,0.0452740378677845,0.7940898537635803,0.024819526821374893,0.0009823236614465714,0.009090437553822994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"#WallStreetPete is running a plan that relies on bringing back the individual mandate &amp; taxing ppl who couldn't afford to keep their insurance retroactively. #MedicareForAll is a fraction of the cost, &amp; lets you go to any dr you want. #Bernie",1,52.0,3.0,4.038461538461538,3.2814252207371633,0.7884615384615384,0.5961538461538461,0.3076923076923077,0.21153846153846154,0.25,0.21153846153846154,0.0,0.038461538461538464,0.057692307692307696,1.0,0.40384615384615385,0.038461538461538464,10.1,9.533566430716727,0.057692307692307696,0.0,0.2,0.47554412484169006,0.023913469165563583,0.4669373631477356,0.018087079748511314,0.0008983038715086877,0.010443720035254955,0.0,1.0,0.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,The answer to life is to love each other. Our charter is to do so as we together fight the psychopaths who rule us. The far right + far left agree on way more than they disagree. We all want financial liberty. #MAGA + #Bernie = unite. We'll sort out the differences later.,1,62.0,6.0,3.5483870967741935,2.3326395083601192,0.7741935483870968,0.6290322580645161,0.4032258064516129,0.1935483870967742,0.1935483870967742,0.16129032258064516,0.0967741935483871,0.08064516129032258,0.0967741935483871,1.0,0.45161290322580644,0.0967741935483871,3.0,3.9334745737353156,0.0967741935483871,0.1511904761904762,0.44563492063492066,0.4047982394695282,0.2422306090593338,0.31425151228904724,0.023875193670392036,0.0014946613227948546,0.004041497595608234,0.0,4.0,0.0,1.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Im doing Bernie sketches all weekend in my story on my Instagram. #BernieSanders,1,15.0,2.0,4.533333333333333,3.3836206774532056,0.9333333333333333,0.8666666666666667,0.4,0.13333333333333333,0.4666666666666667,0.06666666666666667,0.0,0.0,0.13333333333333333,1.0,0.4375,0.06666666666666667,7.2,5.5,0.0,0.0,0.0,0.2264263927936554,0.21888281404972076,0.3388576805591583,0.06098654121160507,0.0041092983447015285,0.04300858452916145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Folks, Bernie is still on the ballots for the primaries. If you're in a primary state where you have not voted, please reconsider #DemExit-ing until you cast your ballot. We may not be able to win, but we can change the direction of this party. #BernieOnTheBallot",1,55.0,4.0,3.963636363636364,2.941636133259154,0.8181818181818182,0.7090909090909091,0.4727272727272727,0.18181818181818182,0.18181818181818182,0.16363636363636364,0.05454545454545454,0.05454545454545454,0.10909090909090909,1.0,0.5263157894736842,0.05454545454545454,6.9,6.87386354243376,0.09090909090909091,0.5666666666666668,0.5083333333333333,0.19543127715587616,0.003810057882219553,0.7470606565475464,0.030197758227586746,0.0014368261909112334,0.005867152474820614,0.0,1.0,0.0,1.0,0.0,1.0,0.9620102047920227,43.0,0.0,1.0,0.0,2.0,0.9347826086956522,0.0,0.021739130434782608,0.0,0.043478260869565216
Bernie Sanders,"In 2016, 3M people didn't lose their jobs in one week. Millions more didn't suddenly need health care. It's inarguable and clear: #berniesanders policies suddenly benefit a much larger number of people. And his #greennewdeal is a way out of the depression.",1,53.0,4.0,4.056603773584905,2.8970713536104507,0.8113207547169812,0.660377358490566,0.32075471698113206,0.20754716981132076,0.24528301886792453,0.1320754716981132,0.05660377358490566,0.11320754716981132,0.05660377358490566,1.0,0.4074074074074074,0.07547169811320754,5.0,2.5,0.018867924528301886,0.12,0.4766666666666667,0.2818748652935028,0.1687195897102356,0.23378288745880127,0.13559216260910034,0.0007801592000760138,0.16217508912086487,0.0,1.0,1.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"We will never forget those who put their party, and their money above the needs of the many. We will never forget those who blamed us for a loss we told them would happen, and then chose once more to push the wrong candidate instead of uniting with us. #BernieSanders",1,55.0,3.0,3.963636363636364,2.1231506293810907,0.7454545454545455,0.509090909090909,0.4909090909090909,0.09090909090909091,0.10909090909090909,0.16363636363636364,0.05454545454545454,0.09090909090909091,0.14545454545454545,1.0,0.6181818181818182,0.03636363636363636,8.3,12.283683848458853,0.03636363636363636,0.125,0.5,0.8184327483177185,0.002751752268522978,0.097617007791996,0.0635470524430275,0.0019584575202316046,0.006133248098194599,0.0,0.0,1.0,1.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Ive been a Bernie Sanders supporter since 2016 and Im not white. Im not a man. Im under 25. I dont have a college degree. I dont come from a wealthy family. And peoplepoliticians, journalists, and pundits alikeignore me in favor of their #BernieSanders narrative",1,53.0,6.0,4.113207547169812,3.3962264150943393,0.7358490566037735,0.5849056603773585,0.3584905660377358,0.1509433962264151,0.3018867924528302,0.11320754716981132,0.03773584905660377,0.03773584905660377,0.07547169811320754,1.0,0.4406779661016949,0.09433962264150944,3.9,3.774917217635375,0.0,0.25,0.5,0.32120802998542786,0.014850584790110588,0.5634306073188782,0.05256912484765053,0.0016360142035409808,0.03439662605524063,0.0,1.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Just got my mom and sister to vote for the first time ever, my brother, and also a friend along with his parents and sister and more, felt good. I really hope we can win this #BernieSanders #MichiganVotes #Bernie",1,46.0,2.0,3.782608695652174,2.5868651792423507,0.8043478260869565,0.6956521739130435,0.391304347826087,0.15217391304347827,0.21739130434782608,0.10869565217391304,0.06521739130434782,0.08695652173913043,0.10869565217391304,1.0,0.5,0.021739130434782608,7.4,9.5,0.043478260869565216,0.49000000000000005,0.4066666666666666,0.007096097804605961,0.9340071678161621,0.0326889343559742,0.015013732016086578,0.0007582869729958475,0.007717999164015055,1.0,2.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Bernie will win up and down the ballot and bring progressives into the party. It is ridiculous to be so worried that someone is a true Democrat. People are more important than political parties. #FirstJewishPresident,1,39.0,4.0,4.666666666666667,3.6678319826556196,0.8717948717948718,0.7692307692307693,0.48717948717948717,0.10256410256410256,0.23076923076923078,0.15384615384615385,0.1282051282051282,0.05128205128205128,0.02564102564102564,1.0,0.5128205128205128,0.07692307692307693,7.9,5.2141634036535525,0.07692307692307693,0.22301587301587306,0.5626984126984127,0.03337303549051285,0.0067284065298736095,0.95382159948349,0.0015014734817668796,0.0005279092001728714,0.0030836856458336115,1.0,0.0,1.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"People deserve more than what they were getting. That's what you don't understand @LindseyGrahamSC Finally, people will be able to afford rent, food AND medicine!! That's the point! #Bernie",1,40.0,4.0,4.025,2.7972084298457274,0.85,0.725,0.375,0.275,0.25,0.225,0.05,0.025,0.05,1.0,0.46153846153846156,0.1,4.7,6.179603547154137,0.075,0.4921875,0.7083333333333334,0.865393340587616,0.010304204188287258,0.10092083364725113,0.011091313324868679,0.0016211345791816711,0.006781784817576408,1.0,2.0,1.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Bernie is simply bringing balance to the political discourse in our country. #BernieSanders,1,15.0,2.0,5.266666666666667,3.473071007368295,1.0,1.0,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.3333333333333333,0.06666666666666667,8.4,5.5,0.0,0.0,0.2285714285714286,0.0688706710934639,0.028194548562169075,0.8503235578536987,0.02839396521449089,0.0016205093124881387,0.009966682642698288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"A thread that shows @TulsiGabbards incomparable competence in #ForeignPolicy, comparing with #Bernie whos better than the rest but still behind #Tulsi. A thread for those who understand that commander-in-chief and foreign affairs are a presidents job.",1,43.0,2.0,5.023255813953488,3.8968584370933037,0.8604651162790697,0.7441860465116279,0.3488372093023256,0.20930232558139536,0.27906976744186046,0.13953488372093023,0.06976744186046512,0.023255813953488372,0.0,1.0,0.40425531914893614,0.046511627906976744,12.7,3.0,0.046511627906976744,0.09375,0.48125,0.03109019249677658,0.016428297385573387,0.9289698600769043,0.008885374292731285,0.0006871217046864331,0.009354311972856522,0.0,1.0,1.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,I am still wishing for a miracle that #ElizabethWarren could run as VP with #Bernie and it's going to be sure win for the democrats and get the #RacistPresident out of the White House.,1,39.0,1.0,3.871794871794872,3.163732680038396,0.8461538461538461,0.7435897435897436,0.46153846153846156,0.1282051282051282,0.23076923076923078,0.1794871794871795,0.02564102564102564,0.02564102564102564,0.05128205128205128,1.0,0.5641025641025641,0.02564102564102564,13.0,0.0,0.02564102564102564,0.43333333333333335,0.4296296296296296,0.1104399785399437,0.007814589887857437,0.8713109493255615,0.004244428128004074,0.0008271789993159473,0.004381220322102308,1.0,0.0,1.0,2.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Stop and frisk Mike Bloomberg? Our one time Republican mayor? One of the first things he did was eliminate NYCs recycling program. Now he was forced to rethink that, as its idiotic, but his billionaire instincts arent all that great. #Bernie supports DC becoming the 51st State",1,54.0,5.0,4.277777777777778,2.577801724026707,0.8703703703703703,0.7407407407407407,0.35185185185185186,0.12962962962962962,0.25925925925925924,0.18518518518518517,0.07407407407407407,0.018518518518518517,0.09259259259259259,1.0,0.43636363636363634,0.07407407407407407,4.6,5.0039984012787215,0.05555555555555555,0.10666666666666669,0.5933333333333334,0.00889627542346716,0.001030960469506681,0.9863351583480835,0.0009544696658849716,0.0003295741626061499,0.0013203896814957261,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,I would vote based on policies not supporters. #BernieSanders is fighting for all Americans including you. I'm fighting for you too. I hope you'll join us in fighting corporate socialism for the 1%. We desperately need #Medicare4All,1,46.0,5.0,4.260869565217392,3.3843295052902387,0.7391304347826086,0.6086956521739131,0.3695652173913043,0.1956521739130435,0.10869565217391304,0.2391304347826087,0.021739130434782608,0.06521739130434782,0.17391304347826086,1.0,0.45652173913043476,0.08695652173913043,5.0,2.8000000000000003,0.021739130434782608,-0.3,0.5,0.06983548402786255,0.03390352800488472,0.8664169311523438,0.014186738058924675,0.0006167863612063229,0.004679971840232611,0.0,2.0,1.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Exactly! I'm praying all the working people were courageous and not intimidated from voting for #BernieSanders Our family members voted for Bernie in the WA state primary.,1,31.0,2.0,4.67741935483871,2.9554443667216406,0.9354838709677419,0.8709677419354839,0.3870967741935484,0.12903225806451613,0.25806451612903225,0.22580645161290322,0.03225806451612903,0.06451612903225806,0.06451612903225806,1.0,0.41935483870967744,0.06451612903225806,13.8,12.5,0.03225806451612903,0.35625,0.375,0.0015379036776721478,0.0018369094468653202,0.9934691190719604,0.0008033895283006132,0.00032755587017163634,0.0007833493873476982,1.0,0.0,1.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,This is not what #Bernie is proposing. He's looking at the model of Scandinavian countries and many European countries who offer health care as a right. Many of these countries consistently show up as high on the happiness index.,1,44.0,3.0,4.340909090909091,2.938329626120177,0.8181818181818182,0.6818181818181818,0.4318181818181818,0.11363636363636363,0.22727272727272727,0.1590909090909091,0.11363636363636363,0.06818181818181818,0.022727272727272728,1.0,0.5227272727272727,0.06818181818181818,7.2,4.898979485566356,0.022727272727272728,0.3422448979591836,0.36081632653061224,0.15120521187782288,0.40067049860954285,0.1599443256855011,0.05507407709956169,0.002509610028937459,0.15180452167987823,0.0,1.0,0.0,2.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,#Bernie actually has the most diverse support base and a literal majority are female. He's the strongest among Latinos and young blacks.,1,26.0,2.0,4.423076923076923,2.4206336888553177,0.8846153846153846,0.7692307692307693,0.34615384615384615,0.15384615384615385,0.23076923076923078,0.11538461538461539,0.19230769230769232,0.07692307692307693,0.038461538461538464,1.0,0.4230769230769231,0.07692307692307693,7.6,3.0,0.0,-0.04000000000000001,0.4333333333333334,0.05056319013237953,0.15964087843894958,0.21879731118679047,0.027204366400837898,0.0017123458674177527,0.427486389875412,1.0,0.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"What's a Democrat, precious? Is it kind? Is it sweet? What vote for war hides behind the ""D""? I vote record, issues, donors. If that is a Democrat, then that is who gets my vote. This time the Democrat I'm voting for is #BernieSanders.",1,60.0,7.0,3.2333333333333334,2.3900255693657804,0.6333333333333333,0.4,0.4166666666666667,0.26666666666666666,0.23333333333333334,0.18333333333333332,0.016666666666666666,0.016666666666666666,0.08333333333333333,1.0,0.45,0.11666666666666667,1.0,3.1943828249996997,0.05,0.26250000000000007,0.8125,0.17411716282367706,0.009209619835019112,0.17882037162780762,0.020657431334257126,0.006558706052601337,0.15002098679542542,0.0,0.0,2.0,0.0,0.0,0.0,0.9645164608955383,43.0,0.0,0.0,0.0,1.0,0.9772727272727273,0.0,0.0,0.0,0.022727272727272728
Bernie Sanders,"The candidate that would have won the rust belt states in the 2016 GE if he were the nominee, just like he won MI, WI in the primaries, and also won the important state of CO in the primary as well. #BernieSanders",1,47.0,2.0,3.6595744680851063,2.4344739983638815,0.7446808510638298,0.6382978723404256,0.48936170212765956,0.10638297872340426,0.2765957446808511,0.10638297872340426,0.02127659574468085,0.0851063829787234,0.0425531914893617,1.0,0.48936170212765956,0.02127659574468085,15.0,20.0,0.06382978723404255,0.4,0.75,0.17318323254585266,0.07680494338274002,0.6362879872322083,0.03878054767847061,0.0031585562974214554,0.036616649478673935,0.0,1.0,1.0,1.0,0.0,1.0,0.9641035199165344,40.0,0.0,0.0,0.0,2.0,0.9523809523809523,0.0,0.0,0.0,0.047619047619047616
Bernie Sanders,It seems like centrist democrat loyalists were inspired by the #MeToo movements ability to take down so many personalities since 2016 they thought they'd pre-emptively try it on #Bernie for 2020.,1,35.0,1.0,4.714285714285714,3.0479166521359056,0.9428571428571428,0.8857142857142857,0.34285714285714286,0.14285714285714285,0.22857142857142856,0.17142857142857143,0.02857142857142857,0.05714285714285714,0.11428571428571428,1.0,0.4594594594594595,0.02857142857142857,14.2,0.0,0.17142857142857143,0.17222222222222222,0.3944444444444445,0.03691886365413666,0.007314037065953016,0.9329062104225159,0.005031504202634096,0.0008969947812147439,0.009263969026505947,0.0,1.0,0.0,1.0,0.0,1.0,0.970858633518219,29.0,1.0,1.0,0.0,0.0,0.9354838709677419,0.03225806451612903,0.03225806451612903,0.0,0.0
Bernie Sanders,"Most importantly, the first four people on the list stole the term and then carefully redefined it to mean something else. They've all played bullshit wishy-washy games with what it means. Go #Bernie !",1,39.0,3.0,4.3076923076923075,2.6423944672796416,0.8974358974358975,0.8205128205128205,0.358974358974359,0.1794871794871795,0.1794871794871795,0.15384615384615385,0.07692307692307693,0.10256410256410256,0.07692307692307693,1.0,0.4878048780487805,0.07692307692307693,6.2,7.408703590297623,0.02564102564102564,0.13187499999999996,0.7041666666666666,0.7541211843490601,0.01189603190869093,0.18538159132003784,0.009994316846132278,0.003852666122838855,0.011670470237731934,0.0,0.0,0.0,2.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"How about we start with honesty? #BernieSanders is considered the most honest and trustworthy. He has been consistent throughout his career. The other candidates have issues with the truth, have been less compassionate, and sadly tend to vote away from progress.",1,48.0,4.0,4.625,3.1133114738704406,0.8333333333333334,0.6875,0.4583333333333333,0.14583333333333334,0.125,0.20833333333333334,0.125,0.0625,0.0625,1.0,0.5,0.08333333333333333,4.9,5.673402858955108,0.041666666666666664,0.09305555555555556,0.5152777777777778,0.008759928867220879,0.020825445652008057,0.5842350721359253,0.35730239748954773,0.0007214222569018602,0.01724853366613388,1.0,0.0,4.0,1.0,0.0,0.0,0.9434004426002502,40.0,1.0,0.0,0.0,0.0,0.975609756097561,0.024390243902439025,0.0,0.0,0.0
Bernie Sanders,Thread by @josheidelson: @BernieSanders releases a sweeping plan to fundamentally overhaul US labor practices and law.,1,20.0,1.0,5.15,4.102133591193734,0.95,0.9,0.2,0.2,0.4,0.1,0.15,0.05,0.0,1.0,0.2777777777777778,0.05,11.9,0.0,0.05,0.0,0.0,0.35115641355514526,0.0668860375881195,0.4770214855670929,0.030199237167835236,0.0031107557006180286,0.023487938567996025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"#MayorPete campaign people are amazing . Love and congratulations to you all . Mr #Buttigieg and #ChasButtigieg will occupy the White House one day . Right now I am hoping he will be Sec of State , DOJ, DHS or Ambassador in the #Sanders administration",1,50.0,4.0,4.14,3.382366035780279,0.82,0.7,0.36,0.18,0.36,0.12,0.0,0.04,0.06,1.0,0.38,0.06,6.1,5.539629951540085,0.02,0.2571428571428571,0.5271428571428571,0.03470248356461525,0.2589132785797119,0.5912811756134033,0.012292680330574512,0.0006492779357358813,0.08611686527729034,1.0,2.0,3.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"We love hearing @BernieSanders shouting out the Sunrise Movement in the #DemDebate, but we love it even more when he demonstrates he has the leadership necessary to enact the #GreenNewDeal and enact it now.",1,39.0,1.0,4.435897435897436,3.303416039184611,0.7948717948717948,0.6410256410256411,0.48717948717948717,0.1282051282051282,0.1794871794871795,0.20512820512820512,0.02564102564102564,0.07692307692307693,0.15384615384615385,1.0,0.5263157894736842,0.02564102564102564,14.2,0.0,0.07692307692307693,0.375,0.675,0.054780859500169754,0.7741597890853882,0.1435699313879013,0.017361804842948914,0.0012710483279079199,0.003602969227358699,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,. @BernieSanders and his followers are laughing at this attck from @CNN. Instead of bringing us together they attack us. . Keep strong and fight back. #Berniesanders @AOC,1,35.0,6.0,4.085714285714285,3.1925934694577838,0.7714285714285715,0.6571428571428571,0.2571428571428571,0.2571428571428571,0.14285714285714285,0.17142857142857143,0.08571428571428572,0.08571428571428572,0.11428571428571428,1.0,0.4375,0.14285714285714285,3.1,3.7712361663282534,0.02857142857142857,0.21666666666666667,0.3666666666666667,0.1225048080086708,0.007982687093317509,0.8602055907249451,0.005702757742255926,0.00041803697240538895,0.0018517507705837488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"the coronavirus outbreak in the united states shows to prove to everyone how important having free healthcare is, and the ONLY candidate who stands behind this is #BernieSanders GO VOTE",1,32.0,1.0,4.875,3.0285103598964294,0.875,0.78125,0.4375,0.0625,0.25,0.1875,0.125,0.0,0.0,1.0,0.5,0.0,13.8,0.0,0.03125,0.1,0.875,0.08209004998207092,0.02622106298804283,0.8335642218589783,0.006516591180115938,0.0006697071366943419,0.019609613344073296,0.0,0.0,0.0,1.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Yaaas Bernie is the OG!!!! He brought us to where we are but we need more results!! #DemDebate,1,25.0,3.0,3.08,2.2076231562474606,0.76,0.68,0.4,0.28,0.2,0.16,0.04,0.0,0.16,1.0,0.44,0.24,0.9,4.546060565661952,0.0,0.78125,0.5,0.09021220356225967,0.06312494724988937,0.39161625504493713,0.06331420689821243,0.0046512652188539505,0.30884382128715515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,#ExecutiveTradingCards Do you own one of these LIMITED EDITION #BernieSanders trading cards by Executive Trading Get yours now by shopping our Ebay store!!,1,27.0,2.0,4.925925925925926,4.2419939923991015,0.8888888888888888,0.7777777777777778,0.37037037037037035,0.14814814814814814,0.37037037037037035,0.1111111111111111,0.0,0.07407407407407407,0.07407407407407407,1.0,0.4444444444444444,0.07407407407407407,13.4,11.0,0.0,0.24419642857142856,0.5714285714285714,0.13847604393959045,0.08597591519355774,0.5313231348991394,0.01831558346748352,0.001132602570578456,0.12177418172359467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"One thing I've noticed since I started volunteering for Bernie is that this message resonates with A LOT of people and in the end, we're going to win this thing. #BernieSanders #Bernie",1,38.0,2.0,4.026315789473684,2.832953100335066,0.868421052631579,0.7368421052631579,0.39473684210526316,0.15789473684210525,0.21052631578947367,0.23684210526315788,0.0,0.0,0.07894736842105263,1.0,0.5,0.02631578947368421,12.2,14.0,0.15789473684210525,0.8,0.4,0.05809059366583824,0.5327968597412109,0.3550831377506256,0.020212221890687943,0.00178821652662009,0.022653643041849136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
