target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Donald Trump,"Earth was made by Divine design. Not too close to sun, not too far. Your stupid green new deal, carbon tax or whatever tax you want to impose will not change design features one friggin bit! @AOC @RepAOC @algore @BillNye @CAgovernor @NYGovCuomo @GretaThunberg @realDonaldTrump",1,pstance,57.0,4.0,4.087719298245614,2.992861106937148,0.7543859649122807,0.6140350877192983,0.2280701754385964,0.2280701754385964,0.4035087719298245,0.1403508771929824,0.087719298245614,0.1228070175438596,0.0350877192982456,1.0,0.3265306122448979,0.0526315789473684,6.668181818181818,6.4031242374328485,0.0175438596491228,-0.1823863636363636,0.6886363636363636,0.5941231846809387,0.0069847172126173,0.3725550472736358,0.0094127021729946,0.000719912990462,0.0085172289982438,1.0,1.0,2.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Feds not optimistic after Anthem-Cigna merger meeting https://t.co/Poxg8R8i0Q,1,wtwt,10.0,1.0,7.0,4.516635916254486,1.0,1.0,0.2,0.6,0.6,0.0,0.1,0.1,0.0,1.0,0.2,0.1,12.3,0.0,0.0,0.0,0.0,0.0175694152712821,0.0158925335854291,0.1376779377460479,0.1344317942857742,0.0017319722101092,0.1887254267930984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"With Disney/Fox deal almost done finalizing, here are some crossover movies that should happen… https://t.co/R3cV5PrHuE",1,wtwt,18.0,1.0,5.833333333333333,3.700600551862419,1.0,1.0,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.1666666666666666,0.0,0.1111111111111111,0.0,1.0,0.4210526315789473,0.0555555555555555,10.3,0.0,0.1111111111111111,0.0,0.0,0.0110612325370311,0.2365552634000778,0.0109555982053279,0.0076552494429051,0.0014012958854436,0.1506972461938858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Aetna lines up Humana financing as investor concerns persist: In preparation for a Humana takeover, Aetna has ... http://t.co/CcWjKvzDaD",1,wtwt,23.0,1.0,5.130434782608695,3.802794714029544,0.8695652173913043,0.7391304347826086,0.2608695652173913,0.4347826086956521,0.5652173913043478,0.0434782608695652,0.0,0.0434782608695652,0.0,1.0,0.2857142857142857,0.1739130434782608,12.7,0.0,0.1304347826086956,0.0,0.0,0.0111732631921768,0.0039319270290434,0.9395198225975036,0.0085299080237746,0.0011061830446124,0.0066393841989338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,@GovWhitmer @gretchenwhitmer #WhenCoronaVirusIsOver #bipartisanship .... You had better find a new job. &amp; I bet it is NOT AS A DOCTOR!!! #Trump,1,pstance,33.0,3.0,3.8181818181818175,4.602071637956273,0.8484848484848485,0.7575757575757576,0.2727272727272727,0.4545454545454545,0.3636363636363636,0.1212121212121212,0.0909090909090909,0.0,0.0909090909090909,1.0,0.2903225806451613,0.2424242424242424,6.806666666666668,4.642796092394707,0.0303030303030303,0.3831676136363636,0.4772727272727273,0.0559243336319923,0.0077381380833685,0.8910441994667053,0.0358186140656471,0.0003033584216609,0.0062714489176869,0.0,1.0,1.0,0.0,0.0,0.0,0.7011559009552002,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Climate Change is a Real Concern,@ILuvCO2 @UNGeneva @WMOnews @ParisCOP21 U love CO2 so I can only understand your point of view.But u n I know the trigger of #SemST,1,semeval,29.0,1.0,3.724137931034482,2.8514551847486933,0.8275862068965517,0.7241379310344828,0.3103448275862069,0.2068965517241379,0.4827586206896552,0.1034482758620689,0.0689655172413793,0.0344827586206896,0.1034482758620689,1.0,0.3703703703703703,0.0344827586206896,4.823333333333334,0.0,0.0689655172413793,0.25,0.8,0.1182658821344375,0.0457225851714611,0.7588119506835938,0.056512352079153,0.0003026697377208,0.0144452890381217,0.0,3.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,Note to self and all patriotic Americans: Do not believe the polls Work VERY hard to get out the vote for Joe Biden and sanity #JUNETEENTH2020 #COVID19 will not just fade away #WearAMask,1,pstance,37.0,1.0,4.162162162162162,2.635654834407546,0.8378378378378378,0.7027027027027027,0.4054054054054054,0.1081081081081081,0.2702702702702703,0.1621621621621621,0.027027027027027,0.1351351351351351,0.0,1.0,0.4324324324324324,0.0,14.443636363636363,0.0,0.1081081081081081,-0.3791666666666667,0.7041666666666666,0.0015545178903266,0.0015171301783993,0.993949294090271,0.0019124069949612,0.0001593159686308,0.000453635584563,0.0,1.0,4.0,1.0,0.0,0.0,0.9670721292495728,32.0,1.0,0.0,0.0,0.0,0.9696969696969696,0.0303030303030303,0.0,0.0,0.0,test,1
Donald Trump,"Great video Sol...superb editing, music, and content! President Trump is the best president of our life time! @realDonaldTrump",1,pstance,25.0,3.0,4.36,3.1733893552477923,0.92,0.84,0.2,0.32,0.52,0.04,0.08,0.0,0.04,1.0,0.2083333333333333,0.2,9.038888888888891,3.741657386773941,0.0,1.0,0.525,0.0250623021274805,0.7170892953872681,0.0530648753046989,0.0078204944729805,0.0010411890689283,0.1234175264835357,2.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Fla. Approves Aetna-Humana Deal With No MA Divestitures Needed https://t.co/IRUNvbCOZG,1,wtwt,12.0,1.0,6.416666666666667,4.698551786336816,1.0,1.0,0.25,0.5833333333333334,0.75,0.0833333333333333,0.0,0.0,0.0,1.0,0.1666666666666666,0.1666666666666666,11.9,0.0,0.0,0.0,0.0,0.0137551417574286,0.1482845544815063,0.0066903526894748,0.0522212050855159,0.0014754094881936,0.1740067601203918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"All eyes are on the Fed for another possible rate increase. Also, Disney $DIS and FOX $FOXA are closer to a done de… https://t.co/55QrZgVic6",1,wtwt,30.0,2.0,3.9,3.1128764832546763,0.9333333333333332,0.8666666666666667,0.3,0.3,0.3666666666666666,0.1,0.0333333333333333,0.0666666666666666,0.0,1.0,0.4137931034482758,0.0666666666666666,5.6,1.0,0.0,0.0,1.0,0.0114951832219958,0.0230075623840093,0.0199551191180944,0.0532601363956928,0.0019787640776485,0.1671375185251236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.9583333333333334,0.0,0.0416666666666666,0.0,0.0,,0
healthcare,$ESRX Carl Icahn to urge Cigna investors to oppose $54B Express Scripts deal - WSJ https://t.co/GsXUEB270z,1,wtwt,20.0,1.0,4.55,3.5982634700644143,0.9,0.8,0.1,0.4,0.55,0.1,0.0,0.0,0.0,1.0,0.1111111111111111,0.05,8.0,0.0,0.05,0.0,0.0,0.3111961483955383,0.0053555439226329,0.1915389746427536,0.1278843134641647,0.0125045161694288,0.0678185448050499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Legalization of Abortion,"@toby_dorena Pregnant people have more than heartbeats. They have feelings, and the ability to make decisions about their health. #SemST",1,semeval,25.0,3.0,4.68,2.838591199873627,0.92,0.84,0.4,0.24,0.36,0.12,0.08,0.0,0.08,1.0,0.4583333333333333,0.08,7.779999999999998,4.496912521077348,0.0,0.4166666666666666,0.5,0.0499819926917552,0.0291036907583475,0.3834683895111084,0.473403126001358,0.0012995973229408,0.0452300012111663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,"@mrfeelswildride &gt;If Disney gets
&gt;gets
&gt;implying talks with FOX haven't already fucking died https://t.co/CM8mSqa8zV",1,wtwt,27.0,1.0,4.148148148148148,3.9412698057549713,0.7407407407407407,0.5925925925925926,0.1111111111111111,0.4814814814814814,0.3703703703703703,0.2222222222222222,0.0,0.074074074074074,0.0,1.0,0.2,0.037037037037037,11.1,0.0,0.0,-0.6,0.8,0.0414278469979763,0.0841328650712966,0.0028730637859553,0.4274007380008697,0.0006470674998126,0.394723504781723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,They demand? What will they demand from the news media if #Biden became president? More #FakeNews? Joe Biden's team reportedly sent a letter to top TV news execs demanding they stop booking Rudy Giuliani #Topbuzz,1,pstance,42.0,4.0,4.238095238095238,2.3685390696087407,0.8095238095238095,0.6666666666666666,0.2619047619047619,0.1666666666666666,0.3571428571428571,0.1904761904761904,0.0238095238095238,0.0238095238095238,0.0714285714285714,1.0,0.3333333333333333,0.0714285714285714,11.126428571428573,7.189401922274203,0.0952380952380952,0.5,0.5,0.0113813560456037,0.001347784535028,0.9801186323165894,0.0022771558724343,0.0003553806454874,0.0029068605508655,0.0,0.0,1.0,0.0,0.0,0.0,0.9663013815879822,32.0,0.0,1.0,0.0,2.0,0.9142857142857144,0.0,0.0285714285714285,0.0,0.0571428571428571,test,0
Donald Trump,"Whats missing from Nancy Pelosis statement about Trump, Omar and 9/11? (Bonus: Blue check Resistance NOT satisfied) #ccot #dems #gop #libcrib #lnyhbt #msm #ofa #p2 #tcot #tlot #uniteblue",1,pstance,44.0,2.0,3.613636363636364,2.5868189405918924,0.7727272727272727,0.75,0.0909090909090909,0.3863636363636363,0.2272727272727272,0.0909090909090909,0.2045454545454545,0.0,0.0,1.0,0.1111111111111111,0.0227272727272727,7.1485714285714295,3.0,0.0227272727272727,-0.15,0.3833333333333333,0.2658586204051971,0.027240116149187,0.6843088269233704,0.0168836880475282,0.0006807486643083,0.0035822864156216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,The Obamagate Prison Bus is ready There's Enough Room For ALL OF YOU Democratic Thugs #fastandfurious #OBAMAGATEGATE #SubpoenaObama #ObamaGate #Obama #COVID19 #redwave #WomenForTrump #PainIsComing #KeyboardWarriors #Benghazi #Trump,1,pstance,40.0,1.0,5.125,4.354236442822094,0.725,0.7,0.175,0.325,0.475,0.075,0.075,0.0,0.0,1.0,0.225,0.0,22.036296296296303,0.0,0.05,0.1,0.5,0.9339274168014526,0.0010916393948718,0.0602780394256114,0.0021645887754857,0.0009179171756841,0.0008308359538204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,"disney purchased marvel, somehow purchased lucasfilm, and planning to purchase 21st century fox well i hope disney buys my life",1,wtwt,22.0,1.0,4.909090909090909,2.6613238487826267,0.8636363636363636,0.7272727272727273,0.1818181818181818,0.0909090909090909,0.3636363636363636,0.2272727272727272,0.0909090909090909,0.0909090909090909,0.0454545454545454,1.0,0.2727272727272727,0.0,11.1,0.0,0.0909090909090909,0.0,0.0,0.0064484314061701,0.3476136922836303,0.0017351545393466,0.0073252022266387,0.0005678406450897,0.5423070192337036,0.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"Im absolutely excited about endorsing the vice president now, Bass said of Biden. We need somebody who is steady, who is clearheaded, & who is focused on the nation, & not himself. #Election2020",1,pstance,40.0,3.0,4.05,3.03273803682415,0.75,0.6,0.375,0.225,0.2,0.225,0.025,0.075,0.05,1.0,0.3902439024390244,0.05,9.867903225806456,7.483314773547883,0.025,0.1305555555555555,0.5833333333333334,0.0051497793756425,0.9248296618461608,0.0283593442291021,0.0037384047172963,0.0005035339272581,0.0183248948305845,0.0,1.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Indiana Department of Insurance Approves Anthem’s Cigna Acquisition https://t.co/3GFt0f3lJg,1,wtwt,13.0,1.0,6.384615384615385,4.532590726971149,1.0,1.0,0.1538461538461538,0.3846153846153846,0.7692307692307693,0.0769230769230769,0.0,0.0,0.0,1.0,0.2,0.0769230769230769,16.2,0.0,0.0,0.0,0.0,0.0093912715092301,0.0598338022828102,0.0112470872700214,0.0097474111244082,0.0011786771938204,0.1511149257421493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"#JoeBiden #GoJoe2020 Cant wait time have a real President again. is authentic, intelligent, forward thinking &amp; compassionate. He is already doing more for our Country than the current corrupt &amp; hapless administration. #Biden #PresidentBiden #WTP #SundayThoughts",1,pstance,51.0,4.0,4.588235294117647,3.8049321479520537,0.7647058823529411,0.6274509803921569,0.2352941176470588,0.2941176470588235,0.3137254901960784,0.0980392156862745,0.1176470588235294,0.0588235294117647,0.0392156862745098,1.0,0.2692307692307692,0.0588235294117647,10.208888888888891,4.06201920231798,0.0,0.1285714285714286,0.6928571428571428,0.0586999133229255,0.016964016482234,0.888963520526886,0.0302001554518938,0.0005334456800483,0.0028201597742736,0.0,0.0,3.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Aetna's Silence Doesn't Mean It's Not Listening to CVS https://t.co/2r0cjhTnER https://t.co/H3BzmE9McY,1,wtwt,18.0,1.0,5.111111111111111,4.6534203536382055,0.8333333333333334,0.6666666666666666,0.2222222222222222,0.7222222222222222,0.3333333333333333,0.2222222222222222,0.0555555555555555,0.1111111111111111,0.0555555555555555,1.0,0.5,0.1111111111111111,13.5,0.0,0.0555555555555555,-0.3125,0.6875,0.0122384969145059,0.0063490425236523,0.0486708991229534,0.7160621285438538,0.0041793631389737,0.0142592266201972,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,Perfect! And we need all progressive independents to vote for #Bernie as well! Thank you!,1,pstance,19.0,3.0,3.947368421052632,3.068922049918579,0.8947368421052632,0.8421052631578947,0.3684210526315789,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.0526315789473684,0.1052631578947368,0.1052631578947368,1.0,0.4210526315789473,0.1578947368421052,7.566666666666666,4.96655480858378,0.0526315789473684,1.0,1.0,0.0479312874376773,0.4021714627742767,0.0211372207850217,0.0081816418096423,0.0015850494382902,0.1952219903469085,1.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Great. First it was CVS and Aetna, now Walmart and Humana. Yuck. https://t.co/krVxbAokt9",1,wtwt,19.0,4.0,4.0,3.5540932665545544,0.8421052631578947,0.7368421052631579,0.2631578947368421,0.4736842105263157,0.4736842105263157,0.0526315789473684,0.0,0.0526315789473684,0.0526315789473684,1.0,0.3529411764705882,0.2105263157894736,7.2,3.897114317029974,0.0,0.525,0.5416666666666666,0.0858350098133087,0.0027227820828557,0.0036930113565176,0.0136751616373658,0.8605278730392456,0.0116341393440961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"Im watching a replay of the #DemocraticDebate, Joe Biden seems to being doing spectacularly well for someone that supposedly has dementia.",1,pstance,24.0,1.0,4.916666666666667,3.773997291408084,1.0,1.0,0.375,0.125,0.2916666666666667,0.2083333333333333,0.0,0.125,0.0,1.0,0.52,0.0416666666666666,15.07619047619048,0.0,0.0416666666666666,0.6,0.9,0.0200428161770105,0.077173575758934,0.7829766273498535,0.0205394346266984,0.0012900824658572,0.0901999995112419,1.0,0.0,0.0,0.0,0.0,0.0,0.9705874919891356,19.0,1.0,1.0,0.0,0.0,0.9047619047619048,0.0476190476190476,0.0476190476190476,0.0,0.0,test,0
healthcare,We disagree w/ market assumption that $ANTM $CI deal definitely won’t close; we put odds of successful #merger at &gt;50%. #Healthcare,1,wtwt,33.0,2.0,3.4545454545454546,2.975566247012176,0.9090909090909092,0.8181818181818182,0.2121212121212121,0.303030303030303,0.3636363636363636,0.0909090909090909,0.0606060606060606,0.0606060606060606,0.0606060606060606,1.0,0.2333333333333333,0.0303030303030303,10.3,9.5,0.0909090909090909,0.375,0.725,0.2135760337114334,0.0915612876415252,0.621135413646698,0.0501633360981941,0.0005664583295583,0.0178378541022539,0.0,0.0,0.0,0.0,0.0,1.0,0.8758761882781982,20.0,1.0,0.0,0.0,0.0,0.9523809523809524,0.0476190476190476,0.0,0.0,0.0,,0
Donald Trump,"Mark Levin tells @CPAC: We are obligated to defend @realdonaldTrump from Democrats 'trying to take him out' #Make No Mistake, Regardless who you supported in the Primary #Trump RINOS are w/Obama, Crooked Hillary and the Democrats Against We the People",1,pstance,48.0,1.0,4.416666666666667,2.9918871785027066,0.8125,0.6458333333333334,0.375,0.2083333333333333,0.2916666666666667,0.1875,0.0625,0.0,0.0833333333333333,1.0,0.4081632653061224,0.0,19.775,0.0,0.1458333333333333,0.2,0.3,0.0148562099784612,0.0036594294942915,0.9751772284507751,0.0044099306687712,0.0002138933050446,0.0007527668494731,1.0,1.0,0.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"#health #weightloss #detox http://t.co/jqLdJQj7BC

Health insurer Anthem's planned $47 billion takeover of rival … http://t.co/tVdiXf6gJF",1,wtwt,24.0,1.0,5.083333333333333,4.462031176742519,0.8333333333333334,0.7083333333333334,0.0416666666666666,0.625,0.375,0.0416666666666666,0.1666666666666666,0.0,0.0,1.0,0.0952380952380952,0.0833333333333333,7.2,0.0,0.0,0.0,0.0,0.0083400560542941,0.0091626551002264,0.8146023750305176,0.1611024439334869,0.0003183884255122,0.0042295786552131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,"And we are so grateful Mr. President. God bless you, Sir!! #Trump #MAGA #KAG @realDonaldTrump @POTUS",1,pstance,25.0,3.0,3.4,3.1749015732775088,0.84,0.72,0.2,0.4,0.48,0.04,0.04,0.04,0.08,1.0,0.217391304347826,0.16,4.927499999999998,1.247219128924647,0.0,0.0,0.0,0.048358354717493,0.3036177158355713,0.6022492051124573,0.0144791509956121,0.0009387211175635,0.015568733215332,1.0,2.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,The Patriot Hour. Jussie Smollett Attack Hoax [See The Truth] Going Postal via @YouTube #ProLife #2A #NoCollusion # #FullOfSchiff #Trump,1,pstance,29.0,2.0,4.0344827586206895,3.045434781492361,0.7931034482758621,0.7241379310344828,0.0689655172413793,0.3448275862068966,0.6206896551724138,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.0344827586206896,8.609736842105267,7.0,0.0344827586206896,0.0,0.0,0.0111253131181001,0.0045182588510215,0.9728031754493712,0.0088841933757066,0.0002154395915567,0.0015956708230078,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,They are out of control! I know..nothing new but its getting very old!!! #trump #republican #conservative #donaldtrump #usa #america #makeamericagreatagain #Trump,1,pstance,35.0,3.0,4.057142857142857,4.167512839249103,0.7142857142857143,0.6571428571428571,0.2285714285714285,0.4,0.1142857142857142,0.0857142857142857,0.2285714285714285,0.0571428571428571,0.0857142857142857,1.0,0.2571428571428571,0.1714285714285714,10.17809523809524,1.4142135623730951,0.0,0.1951349431818181,0.3572727272727273,0.0693652108311653,0.0123084168881177,0.9089525938034058,0.0053555858321487,0.0003060399321839,0.0024263826198875,0.0,2.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Climate Change is a Real Concern,@algore: Will we change? That's the reason we are here. Be of good cheer. We're going to win this #CSOTA #SemST,1,semeval,30.0,4.0,3.033333333333333,1.6629959577688562,0.9,0.8,0.4,0.3,0.2333333333333333,0.2,0.0333333333333333,0.0333333333333333,0.1,1.0,0.4827586206896552,0.1,1.0670238095238105,1.299038105676658,0.0333333333333333,0.75,0.5,0.0015553379198536,0.9835280179977416,0.0013431410770863,0.0032830773852765,0.0001465639652451,0.0077969036065042,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,$HUM Humana Inc. Might Become The Acquisition Target In The Medicare Segment http://t.co/LgPsr4ixay,1,wtwt,16.0,1.0,5.4375,3.936507811499934,0.9375,0.875,0.1875,0.4375,0.6875,0.0,0.0,0.0,0.0,1.0,0.3571428571428571,0.125,9.4,0.0,0.0,0.0,0.0,0.0073519377037882,0.0161396637558937,0.0193392299115657,0.0116667775437235,0.0016682056011632,0.2391384541988372,0.0,0.0,0.0,1.0,0.0,0.0,0.9659208059310912,12.0,0.0,1.0,0.0,0.0,0.9230769230769232,0.0,0.0769230769230769,0.0,0.0,,0
Joe Biden,A real bi-partisan specialist and pragmatically progressive @JoeBiden runs to Unite the uSA along the wide scale win-win way. #PresidentBiden.,1,pstance,24.0,2.0,5.125,3.908457709463756,0.9166666666666666,0.8333333333333334,0.2083333333333333,0.25,0.2916666666666667,0.0833333333333333,0.2083333333333333,0.0416666666666666,0.0,1.0,0.2222222222222222,0.0833333333333333,15.810000000000002,9.0,0.0416666666666666,0.05,0.35,0.1120661720633506,0.1108828261494636,0.7417564988136292,0.0161332413554191,0.0012838169932365,0.0058613838627934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,Congratulations! to Joe Biden on the newest edition to the family. #DemocraticDebate,1,pstance,15.0,3.0,4.866666666666666,4.573352769637999,0.8666666666666667,0.7333333333333333,0.3333333333333333,0.2,0.4,0.0,0.0666666666666666,0.0,0.0,1.0,0.3333333333333333,0.1333333333333333,13.673333333333336,4.242640687119285,0.0,0.0,0.0,0.0175976045429706,0.806169331073761,0.0407081842422485,0.009122010320425,0.0017905683489516,0.0721160322427749,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"U.S. Court of Appeals brief cites Commissioner @CA_DaveJones’ 
findings that #AnthemCigna merger anti-competitive: https://t.co/w3YC3SJAIQ",1,wtwt,20.0,1.0,6.2,4.874423042781577,0.95,0.9,0.1,0.6,0.65,0.05,0.05,0.0,0.0,1.0,0.1,0.15,18.2,0.0,0.0,0.0,0.3333333333333333,0.0556371808052063,0.0042271390557289,0.9320176243782043,0.0037005171179771,0.000973118992988,0.0020953633356839,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,President Obama @BarackObama won't...I'd love Vice President Biden @JoeBiden but he's so nice and I dont think he could take the mud that needs to be slung...not that I think the others are mud slingers but it's going to be a rough election...,1,pstance,54.0,1.0,3.7222222222222223,2.2395160411940416,0.7222222222222222,0.4814814814814814,0.3888888888888889,0.2777777777777778,0.2592592592592592,0.2222222222222222,0.0555555555555555,0.0555555555555555,0.1111111111111111,1.0,0.5098039215686274,0.1666666666666666,5.9162790697674446,0.0,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.0524550341069698,0.0095482971519231,0.0320625230669975,0.8933699727058411,0.0006314917118288,0.0059267724864184,0.0,2.0,1.0,2.0,0.0,1.0,0.9716880321502686,41.0,2.0,0.0,0.0,0.0,0.9534883720930232,0.0465116279069767,0.0,0.0,0.0,test,1
healthcare,Swan song for Anthem’s acquisition of Cigna? https://t.co/cMmgJwG5c6,1,wtwt,13.0,2.0,4.6923076923076925,4.461538461538461,1.0,1.0,0.2307692307692307,0.4615384615384615,0.6153846153846154,0.0,0.0769230769230769,0.0,0.0,1.0,0.3,0.1538461538461538,10.0,3.0,0.0,0.0,0.0,0.0071025593206286,0.1083237305283546,0.012066775932908,0.0263643655925989,0.0016129132127389,0.4369171857833862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,How Medicare Advantage Plans Factor Into Aetna-Humana Proposed Mega-Merger https://t.co/UqE3YoISV8 https://t.co/qNItn9i7BM,1,wtwt,15.0,1.0,7.466666666666667,4.856153027059817,0.8666666666666667,0.7333333333333333,0.1333333333333333,0.8,0.6,0.1333333333333333,0.0666666666666666,0.0,0.0,1.0,0.1333333333333333,0.1333333333333333,18.2,0.0,0.0,0.0,0.0,0.0127434646710753,0.0344734750688076,0.0240859128534793,0.0089621199294924,0.0012743806000798,0.2967318892478943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,"A Pretty Lofty Hope Of @realDonaldTrump But We've Seen Some Pretty Amazing Things Happening, And He's Just Geeting Warmed Up!!! #1POdNamVet",1,pstance,29.0,2.0,4.103448275862069,3.23072349734392,0.896551724137931,0.8275862068965517,0.3103448275862069,0.2758620689655172,0.3793103448275862,0.1034482758620689,0.0,0.0344827586206896,0.0689655172413793,1.0,0.3928571428571428,0.1034482758620689,11.142857142857142,9.5,0.0344827586206896,0.5,0.9666666666666668,0.0435142889618873,0.2148214727640152,0.3303838968276977,0.0356427878141403,0.000737358292099,0.3261714875698089,2.0,1.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"Why do extremely wealthy, agenda-driven globalists think THEY get to buy who is President? Oh... probably cuz theyve been doing it forever. NOT THIS TIME! @realDonaldTrump is for #WeThePeople and #AmericaFirst Koch Bros are for the Koch Bros, NWO and chaos #Winning",1,pstance,52.0,4.0,4.307692307692308,3.296492667264019,0.8461538461538461,0.7115384615384616,0.3461538461538461,0.25,0.2692307692307692,0.2307692307692307,0.0769230769230769,0.0769230769230769,0.0192307692307692,1.0,0.3703703703703703,0.1153846153846153,6.766904761904762,5.408326913195984,0.0961538461538461,0.5625,0.875,0.0482379831373691,0.026465406641364,0.9136444330215454,0.0067478762939572,0.0002411649620626,0.0035887090489268,1.0,1.0,0.0,0.0,0.0,0.0,0.967924177646637,40.0,1.0,1.0,0.0,0.0,0.9523809523809524,0.0238095238095238,0.0238095238095238,0.0,0.0,test,1
