target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Hillary Clinton,@HillaryClinton : Women deserve a better candidate for the HIGH HONOR of first woman President. We ALL do! #SemST,0,semeval,23.0,3.0,4.130434782608695,3.2073875028709544,1.0,1.0,0.3043478260869565,0.217391304347826,0.3478260869565217,0.0869565217391304,0.1304347826086956,0.0,0.0434782608695652,1.0,0.3636363636363636,0.0869565217391304,6.27555555555556,6.18241233033047,0.0,0.3241666666666666,0.4577777777777778,0.277375191450119,0.1176963746547699,0.5401862263679504,0.0464304760098457,0.0009166623931378,0.012170173227787,0.0,2.0,1.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
school_closures,@DailyCaller @realDonaldTrump Parents want schools to open! There’s a rush to get kids into private schools that are already full.,0,covid,26.0,2.0,4.269230769230769,3.3230858261989,0.8846153846153846,0.7692307692307693,0.3076923076923077,0.1538461538461538,0.3461538461538461,0.1538461538461538,0.1538461538461538,0.0384615384615384,0.0,1.0,0.4782608695652174,0.0769230769230769,6.600000000000005,3.0,0.0384615384615384,0.1166666666666666,0.475,0.2665686905384063,0.027289243414998,0.6007032990455627,0.0210340823978185,0.0003898196737281,0.065461441874504,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,A great many American citizens are rather amazed you can eat much less have a appetite after the long list of serious felony crimes were exposed and brought out today regarding yourself and alleged #Trump in the US Congressional Oversight Committee w/Michael Cohen.,0,pstance,45.0,1.0,4.955555555555556,2.6579487124518963,0.9555555555555556,0.9111111111111112,0.3555555555555555,0.0666666666666666,0.2666666666666666,0.2,0.1333333333333333,0.0444444444444444,0.0444444444444444,1.0,0.4893617021276595,0.0222222222222222,20.93813953488372,0.0,0.0666666666666666,0.0928571428571428,0.3547619047619048,0.0151968616992235,0.0037794450763612,0.0151247875764966,0.0030057695694267,0.0010904142400249,0.9549033045768738,0.0,1.0,2.0,2.0,0.0,0.0,0.9266812801361084,42.0,1.0,0.0,0.0,0.0,0.9767441860465116,0.0232558139534883,0.0,0.0,0.0,test,1
Climate Change is a Real Concern,@JustinTrudeau Hey Justin I will give you 50 cents if you stop talking about climate 'Change' #Ottawa #davidsuzuki #cbc #SemST,0,semeval,26.0,1.0,4.115384615384615,3.054969760355476,0.8461538461538461,0.7692307692307693,0.2307692307692307,0.2692307692307692,0.3461538461538461,0.1153846153846153,0.0384615384615384,0.0384615384615384,0.1153846153846153,1.0,0.2692307692307692,0.0,10.500000000000004,0.0,0.1153846153846153,0.0,0.0,0.0897218212485313,0.0221712104976177,0.8543985486030579,0.0174453947693109,0.0005589749198406,0.0093139577656984,0.0,0.0,1.0,0.0,0.0,0.0,0.9641513228416444,18.0,0.0,0.0,0.0,2.0,0.9,0.0,0.0,0.0,0.1,test,0
Bernie Sanders,"If you're young, you don't need medicare. I'll take $1,000 a month for life over free college any day. Simple MATH. #berniesanders #AndrewYang",0,pstance,33.0,4.0,3.636363636363636,2.705977466570403,0.8787878787878788,0.7878787878787878,0.2727272727272727,0.3333333333333333,0.2424242424242424,0.1212121212121212,0.0909090909090909,0.0303030303030303,0.0909090909090909,1.0,0.3939393939393939,0.0909090909090909,4.286304347826089,4.14578098794425,0.0606060606060606,0.1666666666666666,0.5190476190476191,0.0602761581540107,0.0076873451471328,0.5021750330924988,0.4129310548305511,0.0022445344366133,0.0064195450395345,0.0,1.0,0.0,0.0,0.0,0.0,0.956227719783783,22.0,0.0,0.0,0.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0434782608695652,test,0
Donald Trump,"While it was not the smoking gun linking Trump to Russia, it links Trump to other criminal charges that he has been blatantly lying about. With some actual evidence that Cohen brought with him to back that up.",0,pstance,41.0,2.0,4.195121951219512,2.0268865009089496,0.8292682926829268,0.7073170731707317,0.5365853658536586,0.073170731707317,0.1951219512195122,0.1951219512195122,0.073170731707317,0.073170731707317,0.0975609756097561,1.0,0.5609756097560976,0.048780487804878,8.588421052631581,6.0,0.0975609756097561,-0.205,0.305,0.2804868817329407,0.0023070066235959,0.0161787364631891,0.0213393922895193,0.1920395493507385,0.003464933251962,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"Internal report exposes extent of Trump child separation policy via @msnbc. #trump, w/ #GOP support began separating children from parents/guardians as early as July-November,2017. #TrumpChildSeparationPolicy",0,pstance,32.0,3.0,5.75,5.511351921262151,0.875,0.78125,0.125,0.34375,0.46875,0.09375,0.0625,0.0625,0.0,1.0,0.1428571428571428,0.0625,16.189,5.2493385826745405,0.0625,0.05,0.15,0.0532090328633785,0.0087866736575961,0.9084464311599731,0.0251814387738704,0.0005474900244735,0.0023090434260666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Bernie Sanders,"U.S. Legislative Accomplishments for ANY #Democrat 'announced' 2020 POTUS Candidate, and...GO!! Sanders-0 Harris-0 Warren-0 Booker-0 Gillibrand-0 ...",0,pstance,25.0,3.0,5.32,4.027108143569031,0.92,0.84,0.12,0.76,0.32,0.04,0.2,0.0,0.0,1.0,0.16,0.4,13.3425,3.6817870057290873,0.0,0.0,0.0,0.0398927964270114,0.0425437092781066,0.1210622191429138,0.0177242588251829,0.0016181985847651,0.4438554048538208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,I never supported him. I spotted him as a dangerous idealogue from day one. I am surprised he survived the primary process. This and his #Trump rallies has lowered my estimation of the #GOP so much that I think they are no longer a credible party. They are a fringe group now!,0,pstance,59.0,5.0,3.8135593220338975,2.574151670502747,0.7966101694915254,0.6779661016949152,0.4915254237288136,0.1186440677966101,0.135593220338983,0.1694915254237288,0.1016949152542373,0.0847457627118644,0.1864406779661017,1.0,0.5423728813559322,0.0847457627118644,5.031384615384617,7.08801805866774,0.0677966101694915,0.12,0.64,0.0524591095745563,0.0067929904907941,0.1376561224460601,0.0034463305491954,0.0022892751730978,0.7908797264099121,0.0,2.0,1.0,2.0,0.0,1.0,0.9707953929901124,51.0,1.0,0.0,0.0,0.0,0.9807692307692308,0.0192307692307692,0.0,0.0,0.0,test,1
Legalization of Abortion,It's undeniable that conception may also be the birth of a soul unto life itself. Why mess with that? #SemST,0,semeval,24.0,3.0,3.7083333333333335,2.3359360484016296,0.9583333333333334,0.9166666666666666,0.4166666666666667,0.1666666666666666,0.25,0.0833333333333333,0.0833333333333333,0.0416666666666666,0.0833333333333333,1.0,0.5416666666666666,0.0833333333333333,5.419999999999998,6.018490028422596,0.0833333333333333,-0.175,0.175,0.0592516176402568,0.0058475285768508,0.8495317697525024,0.0140348514541983,0.0020955866202712,0.0403454974293708,0.0,0.0,0.0,0.0,0.0,0.0,0.968397617340088,19.0,0.0,1.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0,test,1
Donald Trump,"In his #SOTU, #PresidentTrump's remarks about the economy were cavalier, to say the least. He forgot to mention the #deficit, which is up 50% since #Trump took office. Read @BryanBerky's 5 scary takeaways from the latest #budget report.",0,pstance,53.0,3.0,3.7547169811320753,2.7602683789214963,0.7547169811320755,0.6415094339622641,0.2830188679245283,0.2830188679245283,0.2641509433962264,0.1132075471698113,0.0754716981132075,0.0,0.0377358490566037,1.0,0.3846153846153846,0.0566037735849056,8.292105263157897,1.8856180831641267,0.0754716981132075,-0.1,0.7666666666666666,0.002410115674138,0.0014264428755268,0.9940187931060792,0.000749853963498,0.0002261078625451,0.000783271214459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,"I find it more interesting how many people are just assuming the Disney/Fox buyout is a done deal.

People seems to… https://t.co/fi4wHjeqiN",0,wtwt,25.0,2.0,4.72,3.5723381698825767,1.0,1.0,0.36,0.28,0.28,0.24,0.12,0.08,0.08,1.0,0.4814814814814814,0.08,7.6,7.0,0.12,0.5,0.5,0.0047188363969326,0.0140313738957047,0.0019033338176086,0.0034499666653573,0.0018277512863278,0.8175160884857178,1.0,0.0,1.0,0.0,0.0,0.0,0.9606219530105592,20.0,1.0,1.0,0.0,0.0,0.9090909090909092,0.0454545454545454,0.0454545454545454,0.0,0.0,,0
Feminist Movement,Girls over 130 pounds shouldn't wear a swim suit #womenintech #SemST,0,semeval,14.0,1.0,4.142857142857143,2.5030593525621763,0.9285714285714286,0.8571428571428571,0.2142857142857142,0.2142857142857142,0.2857142857142857,0.0714285714285714,0.1428571428571428,0.0714285714285714,0.0,1.0,0.2857142857142857,0.0,4.790909090909089,0.0,0.0,0.0,0.0,0.0274042412638664,0.0214651469141244,0.929697573184967,0.0109184999018907,0.0008569636265747,0.004987025167793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,"A real all star @JoeBiden is, graduating in the 26th percentile is good enough for me! When I think president of the US, its someone with impressive *checks notes* cramming abilities I want.",0,pstance,40.0,2.0,3.95,2.8631276604440816,0.875,0.75,0.375,0.175,0.25,0.175,0.075,0.025,0.1,1.0,0.4615384615384615,0.05,8.366212121212126,0.5,0.05,0.475,0.6000000000000001,0.0198285486549139,0.2748971879482269,0.0356087535619735,0.0176545269787311,0.000615164055489,0.5299347639083862,0.0,2.0,2.0,1.0,0.0,0.0,0.8088606595993042,32.0,1.0,0.0,0.0,0.0,0.9696969696969696,0.0303030303030303,0.0,0.0,0.0,test,0
healthcare,#Aetna is selling its MA assets to help ease antitrust concerns with the its pending $37 billion acquisition - https://t.co/9xhd22KEW6,0,wtwt,24.0,1.0,4.791666666666667,3.719085535749645,0.9583333333333334,0.9166666666666666,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.2083333333333333,0.0416666666666666,0.0,0.0833333333333333,1.0,0.2727272727272727,0.0416666666666666,11.9,0.0,0.0833333333333333,0.0,0.0,0.1613662242889404,0.0148983998224139,0.7978482246398926,0.0110453674569725,0.0010331127559766,0.0094487573951482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,Biden must have taken a hit from Hunter's personal stash of blow before this Tweet. #JoeBiden #OBAMAGATE,0,pstance,21.0,2.0,4.190476190476191,2.322130540997449,0.9523809523809524,0.9047619047619048,0.2857142857142857,0.1904761904761904,0.3809523809523809,0.0952380952380952,0.0476190476190476,0.0,0.0,1.0,0.3809523809523809,0.0476190476190476,9.781176470588235,6.5,0.0,0.0,0.3,0.5201448798179626,0.0058598383329808,0.3144509792327881,0.1113178208470344,0.0007524281390942,0.0376289263367652,1.0,0.0,0.0,0.0,0.0,0.0,0.9147749543190002,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Feminist Movement,"if those feminists come to their senses about equality, they will be calling themselves equalist. @MeninistTweet #SemST",0,semeval,21.0,2.0,4.904761904761905,3.2499781963336294,1.0,1.0,0.4285714285714285,0.1904761904761904,0.238095238095238,0.1904761904761904,0.0476190476190476,0.0,0.1428571428571428,1.0,0.45,0.0476190476190476,11.16941176470588,6.5,0.0952380952380952,0.0,0.0,0.1595703512430191,0.0167002100497484,0.8065959811210632,0.0079183429479599,0.0017370865680277,0.0036268546245992,0.0,0.0,1.0,0.0,0.0,0.0,0.972074329853058,15.0,0.0,0.0,0.0,2.0,0.8823529411764706,0.0,0.0,0.0,0.1176470588235294,test,1
healthcare,Carl Icahn has built a sizable stake in Cigna and plans to oppose its $54B deal to buy Express Scripts -- scoop com… https://t.co/ugE0DpwDhZ,0,wtwt,27.0,1.0,4.333333333333333,3.055050463303893,0.9629629629629628,0.925925925925926,0.2592592592592592,0.2962962962962963,0.3703703703703703,0.1851851851851851,0.074074074074074,0.0,0.037037037037037,1.0,0.2692307692307692,0.037037037037037,9.9,0.0,0.074074074074074,0.0,0.0,0.7393593192100525,0.0177407544106245,0.0550382174551487,0.0424974896013736,0.0132939293980598,0.0305985491722822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Missouri Insurance Regulator: Aetna/Humana Plan Would Limit Competition https://t.co/Qx7n1C7BJV #in #RNHealthcare #Aetna #Humana,0,wtwt,20.0,1.0,5.8,4.545327270945405,0.8,0.7,0.05,0.55,0.6,0.0,0.05,0.0,0.0,1.0,0.1,0.05,16.4,0.0,0.0,0.0,0.0,0.0415188856422901,0.0145606491714715,0.9137017726898192,0.023010978475213,0.0002695921284612,0.0046605537645518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,Better be careful #Tillis. Ask the Repub that ran for Gov of Louisiana. He hugged Trump also. Big loss for Trump! #TrumpIsToxic #TrumpCesspoolOfCorruption,0,pstance,30.0,5.0,4.4,4.586937976471886,0.8,0.6666666666666666,0.2333333333333333,0.2333333333333333,0.3,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.0333333333333333,1.0,0.2666666666666666,0.1333333333333333,6.148152173913044,2.33238075793812,0.0,0.1333333333333333,0.5333333333333333,0.0184563212096691,0.0018744160188362,0.95553058385849,0.0183928869664669,0.0007309978827834,0.0022316672839224,0.0,1.0,1.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,"Your move, Bob Iger: The Disney CEO's takeover of 21st Century Fox is being challenged by a bidding war for Sky… https://t.co/s4AhyDrzdP",0,wtwt,27.0,1.0,4.25925925925926,3.3399112052134807,0.9629629629629628,0.925925925925926,0.2962962962962963,0.2962962962962963,0.4814814814814814,0.1111111111111111,0.037037037037037,0.0,0.037037037037037,1.0,0.3846153846153846,0.037037037037037,9.5,0.0,0.0,0.0,0.0,0.2090402245521545,0.0263175498694181,0.3799349367618561,0.0665537416934967,0.0054317903704941,0.2202813327312469,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,U.S. appeals court blocks Anthem bid to merge with rival #Cigna. Read more: https://t.co/KhhAqosyix $CI,0,wtwt,21.0,2.0,4.238095238095238,3.40734167999968,0.9523809523809524,0.9047619047619048,0.1428571428571428,0.5238095238095238,0.4285714285714285,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.1578947368421052,0.1904761904761904,3.9,3.5,0.0952380952380952,0.5,0.5,0.7045068740844727,0.0143895018845796,0.1571245640516281,0.0800153091549873,0.001069015590474,0.027168121188879,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,Obama's standards WERE ambitious. This is factual. Fossil fuel emissions ARE dangerous. This is factual. Trump's move WOULD gut the country's efforts against climate change. This is factual. What's not objective?,0,pstance,42.0,7.0,4.333333333333333,2.6246692913372702,0.6666666666666666,0.5476190476190477,0.2857142857142857,0.2619047619047619,0.3095238095238095,0.1428571428571428,0.1428571428571428,0.0238095238095238,0.0,1.0,0.4285714285714285,0.1666666666666666,6.691981566820278,2.381904571504724,0.0,-0.1166666666666666,0.5833333333333334,0.3537353873252868,0.0015503894537687,0.4429742693901062,0.0183426886796951,0.1039787977933883,0.0132259475067257,0.0,1.0,0.0,2.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,"Fuck this response, and fuck Joe Bidens trash ass policies. I want #MedicareForAll to guarantee healthcare access for EVERYONE, no ifs ands or buts.",0,pstance,29.0,2.0,4.310344827586207,3.1415288203945857,0.9310344827586208,0.8620689655172413,0.2413793103448276,0.1724137931034483,0.3793103448275862,0.1034482758620689,0.1034482758620689,0.0,0.0344827586206896,1.0,0.2758620689655172,0.0689655172413793,6.298333333333332,2.0,0.0344827586206896,-0.4,0.6,0.976143717765808,0.0009942662436515,0.0175482034683227,0.0016379148000851,0.0016615557251498,0.0008694201824255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
school_closures,"@DoctorYasmin @NBCDFW Children rarely get serious COVID-19 disease. 
At least 40% of urban children not signing into online schools.
Can't have another year of no education, increasing childhood illiteracy, depression and suicide.",0,covid,41.0,3.0,4.829268292682927,3.1615250952695337,0.8780487804878049,0.7804878048780488,0.1951219512195122,0.2439024390243902,0.3414634146341463,0.1219512195121951,0.1463414634146341,0.073170731707317,0.0,1.0,0.3414634146341463,0.073170731707317,11.4325,2.0548046676563256,0.024390243902439,-0.0833333333333333,0.4916666666666667,0.0519572980701923,0.0052526481449604,0.5644757151603699,0.3622081875801086,0.0008440389065071,0.0102673443034291,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,".@realdonaldtrump is a dictator wannabe. Bet youd be besties w hitler too, you treasonous fool. Resign. #GOPcorruption #stopkavanaugh #WeBelieveDrFord",0,pstance,28.0,5.0,4.714285714285714,4.542318027309898,0.8214285714285714,0.75,0.1785714285714285,0.3214285714285714,0.3571428571428571,0.0714285714285714,0.0714285714285714,0.1071428571428571,0.0357142857142857,1.0,0.2222222222222222,0.1428571428571428,12.343157894736844,3.3466401061363023,0.0357142857142857,0.0,0.0,0.3903502821922302,0.0097736055031418,0.5645317435264587,0.0291880462318658,0.0019384054467082,0.001972897676751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Bernie Sanders,"Sure @BernieSanders , why not destroy the Democrats chances once again.",0,pstance,13.0,1.0,4.6923076923076925,3.382866681122465,1.0,1.0,0.3846153846153846,0.2307692307692307,0.2307692307692307,0.0769230769230769,0.0769230769230769,0.2307692307692307,0.0,1.0,0.4166666666666667,0.0769230769230769,6.010000000000002,0.0,0.0769230769230769,0.3,0.4444444444444444,0.5615992546081543,0.00389124173671,0.3589977920055389,0.0480151623487472,0.0013377917930483,0.0126665411517024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,Trump have not resind resigned from presedent of the USA. We wait for 1244 days and 22 hour. #Impeachment,0,pstance,22.0,3.0,3.954545454545455,2.5131883539598334,0.9545454545454546,0.9090909090909092,0.3636363636363636,0.1363636363636363,0.2727272727272727,0.1818181818181818,0.0,0.0454545454545454,0.0454545454545454,1.0,0.3636363636363636,0.0909090909090909,3.641315789473687,3.858612300930076,0.0454545454545454,0.0,0.0,0.0585589036345481,0.005675118882209,0.7453097701072693,0.1569314748048782,0.0010676393285393,0.0144039541482925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"The Anthem-Cigna deal is a mess, but at least other payers can learn from their mistakes, writes @lesliecsmall https://t.co/0s1UGbnSDK",0,wtwt,24.0,1.0,4.833333333333333,3.901566636906542,0.9583333333333334,0.9166666666666666,0.375,0.375,0.3333333333333333,0.125,0.125,0.0,0.0416666666666666,1.0,0.4347826086956521,0.0416666666666666,10.7,0.0,0.0416666666666666,-0.1999999999999999,0.3166666666666666,0.0961138159036636,0.0503374226391315,0.0739172175526619,0.6364111304283142,0.0026087516453117,0.0269046667963266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"Joe the panderer. Follow the money. Why is every Democrat run city a crime ridden, violent shithole? Where is all the money? How convenient to call POTUS a racist, because he is calling out poor leadership and corruption.",0,pstance,45.0,5.0,4.088888888888889,2.631621572104438,0.7777777777777778,0.6222222222222222,0.3777777777777777,0.1555555555555555,0.3111111111111111,0.1555555555555555,0.0444444444444444,0.0,0.0222222222222222,1.0,0.4222222222222222,0.1111111111111111,6.626631578947368,5.122499389946279,0.0666666666666666,-0.6000000000000001,0.8,0.6293284893035889,0.0013641628902405,0.0126246223226189,0.0085628824308514,0.1912349313497543,0.0248782876878976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,With the Fox/Disney merger not taking effect for a year....everything production next year is safe people. After mmmmm not so much,0,wtwt,24.0,2.0,4.583333333333333,2.481878768639238,0.9166666666666666,0.8333333333333334,0.375,0.25,0.4166666666666667,0.0833333333333333,0.0833333333333333,0.125,0.0,1.0,0.4615384615384615,0.2083333333333333,4.8,5.5,0.0833333333333333,0.2333333333333333,0.2333333333333333,0.0041469153948128,0.0341598242521286,0.0044841477647423,0.022228792309761,0.0034020708408206,0.0378893949091434,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,"Every thoughtful, feeling person is taking a few moments to remember the over 100,000 souls needlessly lost in just three months to the #TrumpPlague. Without empathy,Trump tweeting about vetoing a bill he made @senatemajldr &amp; GOP Sen pass! Anything to distract! MOURN TO LOST!",0,pstance,55.0,4.0,4.3090909090909095,2.8848994138616293,0.8727272727272727,0.7818181818181819,0.2727272727272727,0.2,0.3272727272727272,0.1636363636363636,0.0363636363636363,0.0363636363636363,0.0181818181818181,1.0,0.3703703703703703,0.0727272727272727,7.204545454545453,8.74642784226795,0.0545454545454545,-0.2588541666666666,0.5333333333333333,0.2399189621210098,0.0114057138562202,0.1308119446039199,0.599984347820282,0.0008817292400635,0.0098987417295575,0.0,2.0,3.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Anthem, Cigna Discord Could Give DOJ Edge In Merger Trial; @goodwinlaw's Andrea Murino comments https://t.co/aMTn2Zixya",0,wtwt,21.0,1.0,5.0,3.612148813050073,1.0,1.0,0.0476190476190476,0.4285714285714285,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,0.0476190476190476,12.7,0.0,0.0476190476190476,0.0,0.0,0.0507308915257453,0.331487089395523,0.0707898661494255,0.0509301126003265,0.0007598075899295,0.2133525311946869,0.0,0.0,0.0,1.0,0.0,0.0,0.9452170729637146,14.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.0666666666666666,0.0,0.0,,0
Donald Trump,"Crooked tRump lies constantly. Crooked & corrupt tRump attacks every1 who doesn't kiss ur ass. Crooked criminal tRump: investigations 4 collusion, fraud, money laundering, treason, conspiring w/Russia, obstruction of justice & so much more.",0,pstance,44.0,3.0,4.704545454545454,3.327431069257657,0.75,0.6363636363636364,0.1136363636363636,0.2954545454545454,0.3636363636363636,0.1136363636363636,0.0909090909090909,0.1136363636363636,0.0,1.0,0.1521739130434782,0.0681818181818181,10.326250000000002,6.128258770283412,0.0,-0.0666666666666666,0.3916666666666666,0.880949854850769,0.0018965927883982,0.032591313123703,0.0160275213420391,0.0408330671489238,0.001565518323332,0.0,1.0,0.0,2.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,New York State turns hostile to Canada’s oilsands with bid to block bitumen from ‘Houston on the Hudson’ http://t.co/KeC9qzujG9,0,wtwt,25.0,1.0,4.36,3.345205524328812,0.92,0.84,0.28,0.2,0.52,0.12,0.08,0.0,0.0,1.0,0.3181818181818182,0.04,8.3,0.0,0.04,0.1363636363636363,0.4545454545454545,0.8581313490867615,0.0016763792373239,0.1050243005156517,0.0035095892380923,0.0170087255537509,0.0039939801208674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,@SenWarren @CoryBooker @KamalaHarris @JoeBiden I see you guys are thinking about a run for president in 2020 get ready for a Ass Whipping because we the people don't want any of your your selling.,0,pstance,40.0,1.0,4.075,2.8318501019651445,0.85,0.75,0.425,0.15,0.35,0.15,0.05,0.025,0.125,1.0,0.5555555555555556,0.025,15.71705882352941,0.0,0.075,0.2,0.5,0.0576016418635845,0.0325063057243824,0.8681704998016357,0.0207820087671279,0.0003402149013709,0.0132734403014183,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Atheism,"These days, the cool kids are atheists.  #freethinker #SemST",0,semeval,13.0,2.0,3.923076923076923,2.840951586556829,0.9230769230769232,0.8461538461538461,0.2307692307692307,0.3076923076923077,0.3846153846153846,0.0769230769230769,0.0769230769230769,0.0,0.0,1.0,0.2142857142857142,0.0769230769230769,4.964444444444446,2.5,0.0,0.35,0.65,0.0158813837915658,0.7983070611953735,0.1698568761348724,0.0083209220319986,0.0009394992375746,0.0048327823169529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Proposed Anthem-Cigna merger under scrutiny in California https://t.co/rVQzaorSk1,0,wtwt,10.0,1.0,7.4,4.521061822182927,1.0,1.0,0.2,0.6,0.5,0.1,0.1,0.0,0.0,1.0,0.2,0.1,18.2,0.0,0.0,0.0,0.0,0.1307457685470581,0.0043394430540502,0.799316942691803,0.0191346183419227,0.0016763909952715,0.0151016265153884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Climate Change is a Real Concern,Climate deniers is a term used to silence those pointing out the hypocrisy in the fanatical zeal on  #climatetruth #SemST,0,semeval,22.0,1.0,4.590909090909091,2.994830256368933,0.9090909090909092,0.8181818181818182,0.4090909090909091,0.0909090909090909,0.2727272727272727,0.1818181818181818,0.0909090909090909,0.0,0.0,1.0,0.4347826086956521,0.0,10.500000000000004,0.0,0.0454545454545454,0.0,0.0,0.2269980162382125,0.0059176278300583,0.7601447701454163,0.0042905560694634,0.0007689667982049,0.0011560613056644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
