target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Joe Biden,"Biden's Finished After More People Come Forward, Five (5) People Now Confirm It To Be True - Sleepy Joe The Groper #Biden #Dems",0,29.0,1.0,3.6206896551724137,2.1239811854392405,0.896551724137931,0.7931034482758621,0.2413793103448276,0.2413793103448276,0.4482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.034482758620689655,1.0,0.3103448275862069,0.0,8.3,0.0,0.10344827586206896,0.425,0.575,0.014379385858774185,0.015128327533602715,0.1594921201467514,0.7486668229103088,0.00326192332431674,0.03038603626191616,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Does anyone really know what #Biden wants? He kinda reminds me of the villain in MIB before he downs a bunch of sugar.,0,26.0,2.0,3.6923076923076925,1.9169131991349404,0.9615384615384616,0.9230769230769231,0.4230769230769231,0.11538461538461539,0.2692307692307692,0.19230769230769232,0.0,0.038461538461538464,0.11538461538461539,1.0,0.5,0.07692307692307693,4.2,4.5,0.11538461538461539,0.2,0.15000000000000002,0.07855711877346039,0.010809365659952164,0.14787784218788147,0.02010365016758442,0.0249851793050766,0.2071032077074051,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Seems seasoned and ready??? Btw....no politician should be referred to as a career professional that's why #JoeBiden hasnt done shit in 40 years....because he is a career professional shitbag,0,38.0,2.0,4.2894736842105265,2.9727525322045443,0.8421052631578947,0.7105263157894737,0.3684210526315789,0.34210526315789475,0.2894736842105263,0.18421052631578946,0.05263157894736842,0.02631578947368421,0.02631578947368421,1.0,0.46153846153846156,0.2894736842105263,7.1,10.5,0.07894736842105263,0.09000000000000001,0.35,0.22485162317752838,0.006929713301360607,0.6662705540657043,0.010368678718805313,0.0037965010851621628,0.07579944282770157,0.0,0.0,0.0,1.0,0.0,0.0,0.9477828741073608,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,baby mama must have weighed her options Millions in Child support must have been worth being RELATED to #JoeBiden,0,20.0,1.0,4.75,1.9716744153130354,0.9,0.8,0.35,0.05,0.3,0.25,0.1,0.0,0.05,1.0,0.45,0.0,9.5,0.0,0.1,0.15,0.25,0.07068674266338348,0.013559827581048012,0.6086231470108032,0.21379172801971436,0.0007186030852608383,0.04618601128458977,1.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,@dbongino when is it illegal to talk about news articles with world leaders? I even knew of #Biden . However leeking is illegal. When will someone investigate?,0,32.0,4.0,4.15625,2.623325358681229,0.875,0.75,0.34375,0.1875,0.25,0.1875,0.0625,0.0625,0.0625,1.0,0.45161290322580644,0.125,5.8,3.6996621467371855,0.03125,-0.5,0.5,0.1458926498889923,0.0024230366107076406,0.8184010982513428,0.012366334907710552,0.0007038676412776113,0.01183268427848816,0.0,1.0,1.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,17 witnesses for democRATS. Docs in House withheld. Schiff lied about knowing fake WB. WB has ties to #JoeBiden,0,23.0,4.0,4.043478260869565,2.5956194011477045,0.8695652173913043,0.782608695652174,0.21739130434782608,0.17391304347826086,0.43478260869565216,0.13043478260869565,0.043478260869565216,0.0,0.0,1.0,0.21739130434782608,0.13043478260869565,1.6,0.82915619758885,0.0,-0.5,1.0,0.5016820430755615,0.005070267710834742,0.21093274652957916,0.21668851375579834,0.0016157800564542413,0.04359430447220802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"12/23/2019 Hunter Biden Is the Subject of a Criminal Investigation Involving Burisma, Legal Filing Claims multiple criminal investigations regarding ""fraud, money laundering, and a counterfeiting scheme"" #Burisma",0,33.0,1.0,5.696969696969697,3.793813532620422,0.8787878787878788,0.7878787878787878,0.18181818181818182,0.24242424242424243,0.5151515151515151,0.06060606060606061,0.06060606060606061,0.0,0.0,1.0,0.21212121212121213,0.0,19.7,0.0,0.0,-0.15333333333333332,0.32666666666666666,0.09727749973535538,0.0022289082407951355,0.8823384642601013,0.011931926012039185,0.0017186749028041959,0.0019123853417113423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,This should tell you everything you need to know about the character of the Biden family. Hunter learned this from someone #Biden I bet even #Cornpop pays child support.,0,33.0,2.0,4.2727272727272725,2.259964162664737,0.8484848484848485,0.696969696969697,0.36363636363636365,0.12121212121212122,0.2727272727272727,0.18181818181818182,0.030303030303030304,0.030303030303030304,0.09090909090909091,1.0,0.45454545454545453,0.06060606060606061,5.4,1.5,0.06060606060606061,0.0,0.0,0.051232948899269104,0.11184503138065338,0.2906062602996826,0.08260373026132584,0.003186160698533058,0.05601762607693672,0.0,2.0,1.0,1.0,0.0,0.0,0.8313786387443542,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"No graft here (sic)...@HillaryClinton , whos clearly crooked, @JoeBiden , head of #Biden , and, finally, a look at Obama...well, well, well, its how elite Dems roll...",0,43.0,1.0,3.2790697674418605,2.5456354019740663,0.6976744186046512,0.6046511627906976,0.18604651162790697,0.5348837209302325,0.20930232558139536,0.046511627906976744,0.06976744186046512,0.11627906976744186,0.023255813953488372,1.0,0.2926829268292683,0.20930232558139536,2.9,0.0,0.0,0.0,0.55,0.39727964997291565,0.02498200349509716,0.2282337099313736,0.26244527101516724,0.00596198532730341,0.03882722184062004,2.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Why? Because you support Putin and don't want the Ukrainians to have weapons with which to fight back, or because the Biden family is corrupt and you want that to stay hidden? #PutinsPuppet",0,38.0,3.0,4.131578947368421,2.4297612253446563,0.8157894736842105,0.6578947368421053,0.5,0.13157894736842105,0.13157894736842105,0.21052631578947367,0.02631578947368421,0.07894736842105263,0.05263157894736842,1.0,0.5526315789473685,0.05263157894736842,12.6,14.142135623730951,0.10526315789473684,-0.2222222222222222,0.4444444444444444,0.9083903431892395,0.0015424302546307445,0.07462802529335022,0.004031340125948191,0.003683929331600666,0.004168388433754444,0.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Im sure it cant be worse than having to change creepy joes adult diapers #Joementia #whowhodoesthatsearch,0,18.0,1.0,5.0,4.216370213557839,0.9444444444444444,0.8888888888888888,0.2777777777777778,0.1111111111111111,0.3333333333333333,0.2777777777777778,0.1111111111111111,0.0,0.05555555555555555,1.0,0.3,0.0,7.2,0.0,0.1111111111111111,-0.07500000000000001,0.6972222222222222,0.006463039666414261,0.0019496869063004851,0.9875935912132263,0.0009600576595403254,0.0013908975524827838,0.0011143578449264169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Justice for Tara Reade who was raped by Joe Bide. #Biden is a #RAPIST,0,17.0,2.0,3.2941176470588234,1.807328411263202,0.9411764705882353,0.8823529411764706,0.35294117647058826,0.17647058823529413,0.4117647058823529,0.17647058823529413,0.0,0.0,0.0,1.0,0.35294117647058826,0.058823529411764705,0.1,3.0,0.0,0.0,0.0,0.12943491339683533,0.004413148388266563,0.7914834022521973,0.06895770132541656,0.002141438191756606,0.0018228627741336823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,The dems had a field day with W. Bush whenever he mispoke..... Awful quiet and defensive of #JoeBiden though.,0,22.0,2.0,4.136363636363637,2.3020831385637455,1.0,1.0,0.3181818181818182,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0.045454545454545456,1.0,0.4090909090909091,0.3181818181818182,3.4,2.5,0.045454545454545456,-0.5,0.6666666666666666,0.0022845128551125526,0.0008065178408287466,0.9896182417869568,0.004496864043176174,0.00019896762387361377,0.0019925874657928944,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Rather have @RealJamesWoods than #Biden and #SENILEJOE @JoeBiden . Seems your wife is puppeteering you well!,0,21.0,2.0,4.428571428571429,3.5666634878236203,0.9047619047619048,0.8095238095238095,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.23809523809523808,0.0,0.09523809523809523,0.09523809523809523,1.0,0.47368421052631576,0.09523809523809523,5.0,1.0,0.047619047619047616,0.0,0.0,0.15962502360343933,0.10926245898008347,0.3387681245803833,0.20284998416900635,0.0014284754870459437,0.0995224118232727,0.0,0.0,0.0,1.0,0.0,0.0,0.9403824210166931,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0
Joe Biden,"Rapist of 35 women?? LMAO most of what he's accused of doing is what used to be called ""making a pass"" at someone. Some have been proven liars, none have been proven and none have PICTURES like there are 100s of #Biden feeling up women and little girls.",0,57.0,3.0,3.6491228070175437,1.8208464203970698,0.7719298245614035,0.5964912280701754,0.43859649122807015,0.15789473684210525,0.19298245614035087,0.2982456140350877,0.05263157894736842,0.0,0.017543859649122806,1.0,0.5263157894736842,0.07017543859649122,4.8,8.831760866327848,0.07017543859649122,0.3041666666666667,0.6666666666666666,0.4820038974285126,0.01686609536409378,0.2316950559616089,0.031274762004613876,0.013935755006968975,0.1632949560880661,0.0,2.0,1.0,1.0,0.0,0.0,0.9064379334449768,47.0,1.0,0.0,0.0,0.0,0.9791666666666666,0.020833333333333332,0.0,0.0,0.0
Joe Biden,Joe Biden is a sexual predator who would not think twice about publicly molesting your kids. Obama knew what he was when he chose him for VP.,0,29.0,2.0,3.9655172413793105,2.0083061763532464,0.9310344827586207,0.8620689655172413,0.4482758620689655,0.06896551724137931,0.20689655172413793,0.20689655172413793,0.034482758620689655,0.13793103448275862,0.13793103448275862,1.0,0.4827586206896552,0.06896551724137931,5.0,2.5,0.06896551724137931,0.25,0.45,0.04341646656394005,0.0004557351930998266,0.019934695214033127,0.0032055468764156103,0.9214655756950378,0.0014710876857861876,0.0,2.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Two questions 1 - Is #FloppyJoe going to talk more than 10 minutes? 2 - If so can The Dr keep her eff trap shut? We all know #Biden will be reading cue cards That's a given,0,42.0,3.0,3.238095238095238,2.021427169218202,0.9285714285714286,0.8571428571428571,0.35714285714285715,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.07142857142857142,0.023809523809523808,0.047619047619047616,1.0,0.42857142857142855,0.047619047619047616,3.1,0.4714045207910317,0.07142857142857142,0.5,0.5,0.09219362586736679,0.019127340987324715,0.34952011704444885,0.03849605470895767,0.0020594859961420298,0.2241818904876709,0.0,1.0,1.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,0.972972972972973,0.0,0.0,0.0,0.02702702702702703
Joe Biden,This is why Liberals can't meme. Liberals are bankrupted ideology There millions and millions of memes of @JoeBiden and conservatives are fucking good at it It is mesmerizing and oh boy #JoeBiden and #CreepyLiberals are pathetics,0,41.0,2.0,4.7317073170731705,3.4003184229938435,0.7317073170731707,0.5365853658536586,0.4146341463414634,0.12195121951219512,0.3170731707317073,0.21951219512195122,0.04878048780487805,0.024390243902439025,0.04878048780487805,1.0,0.475,0.024390243902439025,11.5,12.0,0.024390243902439025,0.5,0.65,0.007750149816274643,0.7530122399330139,0.2164342999458313,0.004864622373133898,0.0030580752063542604,0.008781793527305126,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Sounds like #JoeBiden is ashamed of something and wants to keep it hidden.,0,15.0,1.0,4.133333333333334,2.4997777679003566,1.0,1.0,0.3333333333333333,0.13333333333333333,0.2,0.26666666666666666,0.0,0.0,0.13333333333333333,1.0,0.4666666666666667,0.06666666666666667,3.6,0.0,0.06666666666666667,0.016666666666666677,0.21666666666666667,0.027575954794883728,0.0032509868033230305,0.1379944235086441,0.2624843716621399,0.4253644049167633,0.03330063819885254,0.0,1.0,0.0,0.0,0.0,0.0,0.8921663761138916,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"#JoeBiden I know you slurred the words but you also misspelled ""TAX loopholes for Delaware banks and credit firms""",0,22.0,1.0,4.454545454545454,2.4995867427031855,0.9545454545454546,0.9090909090909091,0.3181818181818182,0.13636363636363635,0.36363636363636365,0.13636363636363635,0.0,0.045454545454545456,0.13636363636363635,1.0,0.36363636363636365,0.0,8.3,0.0,0.045454545454545456,0.0,0.0,0.018343936651945114,0.003128992160782218,0.015039551071822643,0.047628868371248245,0.004125958774238825,0.10431575775146484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Literally everyone. (ok, not literally. And not everyone. lol) I meant that you would like the fuck Joe Biden line. You make me wonder if everyone in this thread is a #JoeBiden with the unmitigated gall to be opining about his VP choice.",0,52.0,5.0,3.75,2.502882953100899,0.8461538461538461,0.7692307692307693,0.38461538461538464,0.17307692307692307,0.25,0.1346153846153846,0.019230769230769232,0.07692307692307693,0.09615384615384616,1.0,0.4807692307692308,0.09615384615384616,5.1,8.06473806146238,0.09615384615384616,0.3,0.6,0.8822736740112305,0.004806303884834051,0.05060066282749176,0.005531422793865204,0.014252611435949802,0.032562460750341415,1.0,1.0,0.0,1.0,0.0,0.0,0.9672884345054626,42.0,0.0,0.0,1.0,0.0,0.9767441860465116,0.0,0.0,0.023255813953488372,0.0
Joe Biden,"Sorry, false choice. A vote for Biden is a vote for those who are at war with progressives, and smear us for wanting Medicare For All, and solutions to the climate crisis. My vote = my consent.",0,43.0,3.0,3.6511627906976742,2.438868599016075,0.7906976744186046,0.6744186046511628,0.4418604651162791,0.16279069767441862,0.32558139534883723,0.09302325581395349,0.023255813953488372,0.0,0.06976744186046512,1.0,0.46511627906976744,0.06976744186046512,4.4,11.813363431112899,0.0,-0.45000000000000007,0.8,0.15064051747322083,0.0030887993052601814,0.026702936738729477,0.2860213816165924,0.28423768281936646,0.004571148660033941,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,This is why many dont vote Biden. We know better what is going on.,0,16.0,2.0,3.3125,1.4456291882775472,0.875,0.75,0.4375,0.125,0.125,0.25,0.1875,0.0,0.0625,1.0,0.5294117647058824,0.125,0.1,0.0,0.125,0.5,0.5,0.015788502991199493,0.0017003004904836416,0.006615731865167618,0.02486347407102585,0.028146862983703613,0.037021346390247345,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"No. #JoeBiden is a serial sexual harasser who voted for the Iraq War, opposed desegregation, appears to have dementia, and lies compulsively.",0,28.0,2.0,4.285714285714286,3.260774917289522,0.8928571428571429,0.8214285714285714,0.32142857142857145,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.03571428571428571,0.0,1.0,0.32142857142857145,0.07142857142857142,15.4,10.0,0.03571428571428571,0.5,0.8333333333333334,0.07622674107551575,0.0016843547346070409,0.8690751791000366,0.006527061108499765,0.042091526091098785,0.0012634925078600645,0.0,0.0,0.0,0.0,0.0,0.0,0.9677053689956665,21.0,0.0,1.0,0.0,0.0,0.9545454545454546,0.0,0.045454545454545456,0.0,0.0
Joe Biden,found this little tidbit. You ran for president before was seen as a dishonest and untrustworthy then. And you still are. You are racist who voted against desegregation. Yet your video tries to make POTUS RACIST. #JoeBiden,0,43.0,6.0,4.325581395348837,2.8178907684489265,0.8604651162790697,0.7906976744186046,0.4186046511627907,0.13953488372093023,0.20930232558139536,0.20930232558139536,0.046511627906976744,0.046511627906976744,0.09302325581395349,1.0,0.4883720930232558,0.11627906976744186,5.0,3.8042374035044424,0.11627906976744186,-0.19583333333333333,0.4666666666666666,0.5709730982780457,0.0013431605184450746,0.4043526351451874,0.003783168038353324,0.011711275205016136,0.0034964580554515123,0.0,0.0,0.0,1.0,0.0,0.0,0.928713858127594,36.0,1.0,0.0,0.0,0.0,0.972972972972973,0.02702702702702703,0.0,0.0,0.0
Joe Biden,Hopefully he is licking off the residue from the pills he takes for his dementia. #JoeBiden,0,18.0,2.0,4.222222222222222,2.4845199749997664,0.8888888888888888,0.7777777777777778,0.5,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.0,0.05555555555555555,0.16666666666666666,1.0,0.5,0.05555555555555555,7.2,7.0,0.0,0.0,0.0,0.3131589889526367,0.003995928913354874,0.30008843541145325,0.11523915082216263,0.12254691869020462,0.013064521364867687,1.0,0.0,0.0,0.0,0.0,0.0,0.548039972782135,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"That @JoeBiden can have served in the Obama administration for 8 years and say this means hes either deluded or dishonest. Either way, hard pass. #JoeBiden",0,31.0,3.0,4.193548387096774,2.833205808070514,0.9354838709677419,0.8709677419354839,0.2903225806451613,0.16129032258064516,0.25806451612903225,0.1935483870967742,0.06451612903225806,0.0,0.0,1.0,0.41935483870967744,0.06451612903225806,7.2,8.806563209081938,0.0967741935483871,-0.29583333333333334,0.5208333333333333,0.5904695987701416,0.008487231098115444,0.24383902549743652,0.1334652155637741,0.007978575304150581,0.005734209902584553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Have you seen Joes virtual interviews....you definitely dont want to air these #joehiden,0,16.0,1.0,4.75,2.5617376914898995,0.9375,0.875,0.3125,0.3125,0.1875,0.375,0.0625,0.0625,0.125,1.0,0.35294117647058826,0.25,8.2,0.0,0.125,0.0,0.5,0.07236788421869278,0.029459139332175255,0.2737793028354645,0.20619703829288483,0.0009838005062192678,0.16908890008926392,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Yes, if he rises above the pettiness he has caused. He hasn't risen above it in over 70 years, and I doubt he's gonna start now. #JoeBiden",0,35.0,3.0,3.2,1.9390719429665315,0.8285714285714286,0.6857142857142857,0.45714285714285713,0.2,0.11428571428571428,0.22857142857142856,0.0,0.05714285714285714,0.17142857142857143,1.0,0.5142857142857142,0.05714285714285714,3.8,6.164414002968976,0.11428571428571428,0.0,0.1,0.13646134734153748,0.01804191805422306,0.7388125061988831,0.030807165428996086,0.007285540923476219,0.004461042582988739,1.0,0.0,0.0,0.0,0.0,0.0,0.9731542468070984,26.0,0.0,0.0,0.0,1.0,0.9629629629629629,0.0,0.0,0.0,0.037037037037037035
Joe Biden,"CREEPY JOE, SNIFFING AND TOUCHING AMERICA SINCE 1984 Joe Biden for President 2020",0,14.0,1.0,4.928571428571429,2.282363615524351,1.0,1.0,0.14285714285714285,0.07142857142857142,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.21428571428571427,0.0,7.2,0.0,0.0,0.0,0.75,0.5098577737808228,0.00570250628516078,0.015349808149039745,0.02150510624051094,0.40135273337364197,0.003120643086731434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Ok @JoeBiden you and #Biden can now put all the money you siphoned from Ukraine &amp; China to help,0,23.0,1.0,3.5217391304347827,1.9971624483227566,0.9565217391304348,0.9130434782608695,0.391304347826087,0.17391304347826086,0.34782608695652173,0.13043478260869565,0.0,0.043478260869565216,0.08695652173913043,1.0,0.45454545454545453,0.0,6.0,0.0,0.043478260869565216,0.5,0.5,0.23391838371753693,0.015208344906568527,0.4872979521751404,0.06616707891225815,0.0023312922567129135,0.07162141054868698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,As #Democrats2020 drop out and fall in line behind #Biden 's dad. This term is obviously the most apt description #KAYfABE,0,25.0,2.0,4.08,3.005594783067072,0.92,0.88,0.32,0.2,0.32,0.08,0.04,0.12,0.0,1.0,0.4,0.04,5.0,1.5,0.04,0.175,0.675,0.07049501687288284,0.028123516589403152,0.722196638584137,0.09894733875989914,0.001671412494033575,0.03843294084072113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Eric You are living in a world that doesn't exist anywhere except in your imagination You will never be president Find something else to do that doesn't involve being in touch with REALITY #Democrats ON CRACK #JoeBiden RENTAL CARS #Ukraine Joe Biden #InfluencePeddling,0,49.0,1.0,4.612244897959184,2.9679672596426507,0.8163265306122449,0.6938775510204082,0.3877551020408163,0.12244897959183673,0.32653061224489793,0.20408163265306123,0.0,0.10204081632653061,0.061224489795918366,1.0,0.5306122448979592,0.0,20.1,0.0,0.061224489795918366,0.0,0.0,0.05380939692258835,0.005097598303109407,0.9249606728553772,0.008231066167354584,0.00036295753670856357,0.004691396374255419,0.0,0.0,2.0,1.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Will never happen. #Biden does not have the integrity nor the back bone to accept the invitation.,0,20.0,2.0,4.05,2.3124662159694354,0.85,0.75,0.45,0.15,0.2,0.2,0.0,0.15,0.0,1.0,0.55,0.1,5.4,5.5,0.05,0.0,0.0,0.3089297413825989,0.0017525292932987213,0.20947419106960297,0.4574260413646698,0.005334717221558094,0.004631716758012772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,@JoeBiden you keep saying the problem is the president. What a joke. I hope you get hammered with questions about your corruption at the debates tonight. #JoeBiden,0,32.0,4.0,4.28125,2.7412859094775213,0.8125,0.6875,0.40625,0.15625,0.25,0.21875,0.03125,0.0,0.125,1.0,0.4838709677419355,0.09375,4.4,5.11737237261468,0.09375,0.0,0.0,0.7421286106109619,0.01584887132048607,0.12045783549547195,0.08881739526987076,0.001958618639037013,0.025563247501850128,0.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#JoeBiden not prosecuted for possession of crack cocaine? Does anyone still believe No One Is Above The Law?,0,21.0,2.0,4.333333333333333,2.7138679711952394,0.9523809523809523,0.9047619047619048,0.38095238095238093,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.09523809523809523,0.0,1.0,0.5238095238095238,0.09523809523809523,5.6,1.0,0.047619047619047616,0.0,0.1,0.31728267669677734,0.010031606070697308,0.33542880415916443,0.24726852774620056,0.0014851430896669626,0.05596410110592842,0.0,1.0,0.0,1.0,0.0,0.0,0.9589633941650391,17.0,1.0,0.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.0,0.0
Joe Biden,This is among many reasons that he did not had over financials to the court in Arkansas! #JoeBiden and @JoeBiden are thieves,0,25.0,2.0,4.12,2.47095123383688,0.96,0.92,0.52,0.12,0.32,0.16,0.04,0.04,0.04,1.0,0.625,0.04,4.0,6.0,0.0,0.625,0.5,0.3026771545410156,0.002656275173649192,0.6632312536239624,0.018541593104600906,0.000997077440842986,0.004789651837199926,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"This will completely undermine whomever #JoeBiden selects for VP. If he does select a woman of color, then her credentials and experience will be erased. #amyklobuchar violated Title VII and is perpetuating racist beliefs-- just my take as an Affirmative Action Officer.",0,49.0,3.0,4.673469387755102,3.2032365972626002,0.8979591836734694,0.8163265306122449,0.3877551020408163,0.16326530612244897,0.2653061224489796,0.16326530612244897,0.04081632653061224,0.10204081632653061,0.061224489795918366,1.0,0.4166666666666667,0.061224489795918366,9.9,3.559026084010437,0.04081632653061224,0.26666666666666666,0.46666666666666673,0.8379771709442139,0.0021303179673850536,0.1498315930366516,0.004507432691752911,0.0023193920496851206,0.0017483324045315385,0.0,0.0,2.0,0.0,0.0,1.0,0.9721079468727112,39.0,0.0,0.0,0.0,3.0,0.9285714285714286,0.0,0.0,0.0,0.07142857142857142
Joe Biden,Joe Bidens Inconvenient Truth. Russian interference HAPPENED on yours & President Obamas watch! How does he still have ANY Democratic support? #JoeBiden,0,26.0,4.0,5.038461538461538,3.2755594851610317,1.0,1.0,0.2692307692307692,0.19230769230769232,0.5,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.038461538461538464,1.0,0.3076923076923077,0.11538461538461539,7.2,3.2015621187164243,0.0,-0.3,0.5,0.04750972241163254,0.004644076339900494,0.8805020451545715,0.01478155143558979,0.000493396888487041,0.03362768888473511,1.0,0.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,".@JoeBiden, do you ""recall"" getting comfort from improperly touching Eva Longoria? Bye bye old groper #Biden",0,23.0,3.0,4.130434782608695,2.739475478612759,1.0,1.0,0.13043478260869565,0.30434782608695654,0.30434782608695654,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.043478260869565216,1.0,0.14285714285714285,0.08695652173913043,7.6,4.109609335312651,0.043478260869565216,0.3,0.35,0.04208962991833687,0.00796028133481741,0.2857327163219452,0.6146446466445923,0.0017289285315200686,0.02730329893529415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Joe full of shit as always Biden. He's never been nothing more than a political hack. He's used his political clout to enrich himself and family his entire political career. #joebiden,0,37.0,4.0,4.135135135135135,2.3728436829889694,0.8108108108108109,0.6756756756756757,0.35135135135135137,0.16216216216216217,0.24324324324324326,0.13513513513513514,0.13513513513513514,0.08108108108108109,0.13513513513513514,1.0,0.5405405405405406,0.08108108108108109,7.3,4.656984002549289,0.02702702702702703,0.09285714285714285,0.39642857142857146,0.930837094783783,0.0021926364861428738,0.0318806990981102,0.004740364849567413,0.026766879484057426,0.002001879271119833,0.0,0.0,1.0,1.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
