target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Joe Biden,It's just like you DemocRATS to be bullying a sexual assault victim. #Biden has no chance,0,19.0,2.0,3.8947368421052633,2.425624973011139,1.0,1.0,0.42105263157894735,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.10526315789473684,1.0,0.47368421052631576,0.05263157894736842,4.1,4.0,0.05263157894736842,0.2125,0.4416666666666667,0.08167988061904907,0.0008488105377182364,0.9032212495803833,0.007213410921394825,0.0030635688453912735,0.001434820587746799,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#Biden sings the Blues. #Bidens Latest Slip-Up: Telling Iowa Voters Poor Kids Are Just as Bright as #White Kids via @thedailybeast,0,27.0,2.0,4.074074074074074,2.609468882045709,0.8518518518518519,0.7407407407407407,0.18518518518518517,0.25925925925925924,0.6296296296296297,0.037037037037037035,0.0,0.037037037037037035,0.0,1.0,0.25,0.037037037037037035,2.7,6.5,0.0,0.2,0.575,0.025681529194116592,0.011356961913406849,0.07091961055994034,0.8835374116897583,0.0007228307658806443,0.004132302477955818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Forgot to mention, I don't like Oreos. But it's funny that you mention them, because they're totally different on the inside than the outside. Got me thinking of #Biden the two faced lying pony soldier who looks decent from the outside but as we know, is lost on the inside!",0,60.0,3.0,3.75,2.0463381929681126,0.8166666666666667,0.7,0.43333333333333335,0.16666666666666666,0.13333333333333333,0.23333333333333334,0.06666666666666667,0.03333333333333333,0.11666666666666667,1.0,0.5,0.05,7.4,7.760297817881877,0.15,0.08333333333333333,0.47333333333333333,0.0857524499297142,0.14858165383338928,0.08942899107933044,0.09398572891950607,0.01331231277436018,0.4712887406349182,1.0,2.0,2.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Economists: 5 Massive Biden Tax Hikes Will 'Crush' the Economy | via @Newsmax,0,16.0,1.0,4.0625,2.703441094235271,1.0,1.0,0.125,0.3125,0.6875,0.0,0.0,0.0,0.0,1.0,0.1875,0.0,6.8,0.0,0.0,0.0,1.0,0.05570833012461662,0.006795642897486687,0.6919133067131042,0.07735547423362732,0.006778232287615538,0.05158564820885658,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,And...Let's Remember how #Biden #SloppyJoe Biden stands on China ... They're Not Bad Folks.. They're Not Competition for Us... Click below to read the * Real News*,0,37.0,3.0,3.7027027027027026,2.1164077784272317,0.7837837837837838,0.5945945945945946,0.2972972972972973,0.4864864864864865,0.43243243243243246,0.10810810810810811,0.0,0.05405405405405406,0.05405405405405406,1.0,0.40540540540540543,0.2972972972972973,3.4,3.7416573867739413,0.08108108108108109,0.27499999999999997,0.48333333333333334,0.00724037317559123,0.02641969360411167,0.04468843713402748,0.9099127054214478,0.0004849506076425314,0.004664887674152851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#JoeBiden just gonna wax dumb (as usual) no one cares what the people in second place have to say anyway.,0,25.0,1.0,3.44,1.8347751905887544,1.0,1.0,0.32,0.16,0.16,0.2,0.12,0.08,0.0,1.0,0.44,0.04,7.6,0.0,0.16,-0.20833333333333334,0.25,0.46836426854133606,0.007100133690983057,0.04560129716992378,0.45852407813072205,0.003986547701060772,0.008818491362035275,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Biden's Finished After More People Come Forward, Five (5) People Now Confirm It To Be True - Sleepy Joe The Groper #Biden #Dems",0,29.0,1.0,3.6206896551724137,2.1239811854392405,0.896551724137931,0.7931034482758621,0.2413793103448276,0.2413793103448276,0.4482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.034482758620689655,1.0,0.3103448275862069,0.0,8.3,0.0,0.10344827586206896,0.425,0.575,0.014379385858774185,0.015128327533602715,0.1594921201467514,0.7486668229103088,0.00326192332431674,0.03038603626191616,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Does anyone really know what #Biden wants? He kinda reminds me of the villain in MIB before he downs a bunch of sugar.,0,26.0,2.0,3.6923076923076925,1.9169131991349404,0.9615384615384616,0.9230769230769231,0.4230769230769231,0.11538461538461539,0.2692307692307692,0.19230769230769232,0.0,0.038461538461538464,0.11538461538461539,1.0,0.5,0.07692307692307693,4.2,4.5,0.11538461538461539,0.2,0.15000000000000002,0.07855711877346039,0.010809365659952164,0.14787784218788147,0.02010365016758442,0.0249851793050766,0.2071032077074051,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Seems seasoned and ready??? Btw....no politician should be referred to as a career professional that's why #JoeBiden hasnt done shit in 40 years....because he is a career professional shitbag,0,38.0,2.0,4.2894736842105265,2.9727525322045443,0.8421052631578947,0.7105263157894737,0.3684210526315789,0.34210526315789475,0.2894736842105263,0.18421052631578946,0.05263157894736842,0.02631578947368421,0.02631578947368421,1.0,0.46153846153846156,0.2894736842105263,7.1,10.5,0.07894736842105263,0.09000000000000001,0.35,0.22485162317752838,0.006929713301360607,0.6662705540657043,0.010368678718805313,0.0037965010851621628,0.07579944282770157,0.0,0.0,0.0,1.0,0.0,0.0,0.9477828741073608,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,baby mama must have weighed her options Millions in Child support must have been worth being RELATED to #JoeBiden,0,20.0,1.0,4.75,1.9716744153130354,0.9,0.8,0.35,0.05,0.3,0.25,0.1,0.0,0.05,1.0,0.45,0.0,9.5,0.0,0.1,0.15,0.25,0.07068674266338348,0.013559827581048012,0.6086231470108032,0.21379172801971436,0.0007186030852608383,0.04618601128458977,1.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,@dbongino when is it illegal to talk about news articles with world leaders? I even knew of #Biden . However leeking is illegal. When will someone investigate?,0,32.0,4.0,4.15625,2.623325358681229,0.875,0.75,0.34375,0.1875,0.25,0.1875,0.0625,0.0625,0.0625,1.0,0.45161290322580644,0.125,5.8,3.6996621467371855,0.03125,-0.5,0.5,0.1458926498889923,0.0024230366107076406,0.8184010982513428,0.012366334907710552,0.0007038676412776113,0.01183268427848816,0.0,1.0,1.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,17 witnesses for democRATS. Docs in House withheld. Schiff lied about knowing fake WB. WB has ties to #JoeBiden,0,23.0,4.0,4.043478260869565,2.5956194011477045,0.8695652173913043,0.782608695652174,0.21739130434782608,0.17391304347826086,0.43478260869565216,0.13043478260869565,0.043478260869565216,0.0,0.0,1.0,0.21739130434782608,0.13043478260869565,1.6,0.82915619758885,0.0,-0.5,1.0,0.5016820430755615,0.005070267710834742,0.21093274652957916,0.21668851375579834,0.0016157800564542413,0.04359430447220802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"12/23/2019 Hunter Biden Is the Subject of a Criminal Investigation Involving Burisma, Legal Filing Claims multiple criminal investigations regarding ""fraud, money laundering, and a counterfeiting scheme"" #Burisma",0,33.0,1.0,5.696969696969697,3.793813532620422,0.8787878787878788,0.7878787878787878,0.18181818181818182,0.24242424242424243,0.5151515151515151,0.06060606060606061,0.06060606060606061,0.0,0.0,1.0,0.21212121212121213,0.0,19.7,0.0,0.0,-0.15333333333333332,0.32666666666666666,0.09727749973535538,0.0022289082407951355,0.8823384642601013,0.011931926012039185,0.0017186749028041959,0.0019123853417113423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,This should tell you everything you need to know about the character of the Biden family. Hunter learned this from someone #Biden I bet even #Cornpop pays child support.,0,33.0,2.0,4.2727272727272725,2.259964162664737,0.8484848484848485,0.696969696969697,0.36363636363636365,0.12121212121212122,0.2727272727272727,0.18181818181818182,0.030303030303030304,0.030303030303030304,0.09090909090909091,1.0,0.45454545454545453,0.06060606060606061,5.4,1.5,0.06060606060606061,0.0,0.0,0.051232948899269104,0.11184503138065338,0.2906062602996826,0.08260373026132584,0.003186160698533058,0.05601762607693672,0.0,2.0,1.0,1.0,0.0,0.0,0.8313786387443542,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"No graft here (sic)...@HillaryClinton , whos clearly crooked, @JoeBiden , head of #Biden , and, finally, a look at Obama...well, well, well, its how elite Dems roll...",0,43.0,1.0,3.2790697674418605,2.5456354019740663,0.6976744186046512,0.6046511627906976,0.18604651162790697,0.5348837209302325,0.20930232558139536,0.046511627906976744,0.06976744186046512,0.11627906976744186,0.023255813953488372,1.0,0.2926829268292683,0.20930232558139536,2.9,0.0,0.0,0.0,0.55,0.39727964997291565,0.02498200349509716,0.2282337099313736,0.26244527101516724,0.00596198532730341,0.03882722184062004,2.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Why? Because you support Putin and don't want the Ukrainians to have weapons with which to fight back, or because the Biden family is corrupt and you want that to stay hidden? #PutinsPuppet",0,38.0,3.0,4.131578947368421,2.4297612253446563,0.8157894736842105,0.6578947368421053,0.5,0.13157894736842105,0.13157894736842105,0.21052631578947367,0.02631578947368421,0.07894736842105263,0.05263157894736842,1.0,0.5526315789473685,0.05263157894736842,12.6,14.142135623730951,0.10526315789473684,-0.2222222222222222,0.4444444444444444,0.9083903431892395,0.0015424302546307445,0.07462802529335022,0.004031340125948191,0.003683929331600666,0.004168388433754444,0.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Im sure it cant be worse than having to change creepy joes adult diapers #Joementia #whowhodoesthatsearch,0,18.0,1.0,5.0,4.216370213557839,0.9444444444444444,0.8888888888888888,0.2777777777777778,0.1111111111111111,0.3333333333333333,0.2777777777777778,0.1111111111111111,0.0,0.05555555555555555,1.0,0.3,0.0,7.2,0.0,0.1111111111111111,-0.07500000000000001,0.6972222222222222,0.006463039666414261,0.0019496869063004851,0.9875935912132263,0.0009600576595403254,0.0013908975524827838,0.0011143578449264169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Justice for Tara Reade who was raped by Joe Bide. #Biden is a #RAPIST,0,17.0,2.0,3.2941176470588234,1.807328411263202,0.9411764705882353,0.8823529411764706,0.35294117647058826,0.17647058823529413,0.4117647058823529,0.17647058823529413,0.0,0.0,0.0,1.0,0.35294117647058826,0.058823529411764705,0.1,3.0,0.0,0.0,0.0,0.12943491339683533,0.004413148388266563,0.7914834022521973,0.06895770132541656,0.002141438191756606,0.0018228627741336823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,The dems had a field day with W. Bush whenever he mispoke..... Awful quiet and defensive of #JoeBiden though.,0,22.0,2.0,4.136363636363637,2.3020831385637455,1.0,1.0,0.3181818181818182,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0.045454545454545456,1.0,0.4090909090909091,0.3181818181818182,3.4,2.5,0.045454545454545456,-0.5,0.6666666666666666,0.0022845128551125526,0.0008065178408287466,0.9896182417869568,0.004496864043176174,0.00019896762387361377,0.0019925874657928944,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Rather have @RealJamesWoods than #Biden and #SENILEJOE @JoeBiden . Seems your wife is puppeteering you well!,0,21.0,2.0,4.428571428571429,3.5666634878236203,0.9047619047619048,0.8095238095238095,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.23809523809523808,0.0,0.09523809523809523,0.09523809523809523,1.0,0.47368421052631576,0.09523809523809523,5.0,1.0,0.047619047619047616,0.0,0.0,0.15962502360343933,0.10926245898008347,0.3387681245803833,0.20284998416900635,0.0014284754870459437,0.0995224118232727,0.0,0.0,0.0,1.0,0.0,0.0,0.9403824210166931,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0
Joe Biden,"Rapist of 35 women?? LMAO most of what he's accused of doing is what used to be called ""making a pass"" at someone. Some have been proven liars, none have been proven and none have PICTURES like there are 100s of #Biden feeling up women and little girls.",0,57.0,3.0,3.6491228070175437,1.8208464203970698,0.7719298245614035,0.5964912280701754,0.43859649122807015,0.15789473684210525,0.19298245614035087,0.2982456140350877,0.05263157894736842,0.0,0.017543859649122806,1.0,0.5263157894736842,0.07017543859649122,4.8,8.831760866327848,0.07017543859649122,0.3041666666666667,0.6666666666666666,0.4820038974285126,0.01686609536409378,0.2316950559616089,0.031274762004613876,0.013935755006968975,0.1632949560880661,0.0,2.0,1.0,1.0,0.0,0.0,0.9064379334449768,47.0,1.0,0.0,0.0,0.0,0.9791666666666666,0.020833333333333332,0.0,0.0,0.0
Joe Biden,Joe Biden is a sexual predator who would not think twice about publicly molesting your kids. Obama knew what he was when he chose him for VP.,0,29.0,2.0,3.9655172413793105,2.0083061763532464,0.9310344827586207,0.8620689655172413,0.4482758620689655,0.06896551724137931,0.20689655172413793,0.20689655172413793,0.034482758620689655,0.13793103448275862,0.13793103448275862,1.0,0.4827586206896552,0.06896551724137931,5.0,2.5,0.06896551724137931,0.25,0.45,0.04341646656394005,0.0004557351930998266,0.019934695214033127,0.0032055468764156103,0.9214655756950378,0.0014710876857861876,0.0,2.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Two questions 1 - Is #FloppyJoe going to talk more than 10 minutes? 2 - If so can The Dr keep her eff trap shut? We all know #Biden will be reading cue cards That's a given,0,42.0,3.0,3.238095238095238,2.021427169218202,0.9285714285714286,0.8571428571428571,0.35714285714285715,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.07142857142857142,0.023809523809523808,0.047619047619047616,1.0,0.42857142857142855,0.047619047619047616,3.1,0.4714045207910317,0.07142857142857142,0.5,0.5,0.09219362586736679,0.019127340987324715,0.34952011704444885,0.03849605470895767,0.0020594859961420298,0.2241818904876709,0.0,1.0,1.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,0.972972972972973,0.0,0.0,0.0,0.02702702702702703
Joe Biden,This is why Liberals can't meme. Liberals are bankrupted ideology There millions and millions of memes of @JoeBiden and conservatives are fucking good at it It is mesmerizing and oh boy #JoeBiden and #CreepyLiberals are pathetics,0,41.0,2.0,4.7317073170731705,3.4003184229938435,0.7317073170731707,0.5365853658536586,0.4146341463414634,0.12195121951219512,0.3170731707317073,0.21951219512195122,0.04878048780487805,0.024390243902439025,0.04878048780487805,1.0,0.475,0.024390243902439025,11.5,12.0,0.024390243902439025,0.5,0.65,0.007750149816274643,0.7530122399330139,0.2164342999458313,0.004864622373133898,0.0030580752063542604,0.008781793527305126,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Sounds like #JoeBiden is ashamed of something and wants to keep it hidden.,0,15.0,1.0,4.133333333333334,2.4997777679003566,1.0,1.0,0.3333333333333333,0.13333333333333333,0.2,0.26666666666666666,0.0,0.0,0.13333333333333333,1.0,0.4666666666666667,0.06666666666666667,3.6,0.0,0.06666666666666667,0.016666666666666677,0.21666666666666667,0.027575954794883728,0.0032509868033230305,0.1379944235086441,0.2624843716621399,0.4253644049167633,0.03330063819885254,0.0,1.0,0.0,0.0,0.0,0.0,0.8921663761138916,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Tre45on is a dangerous, evil, crazy, violent menace and so is his cult. This needs to end. We have to vote this madman out and restore normal, calm leadership. Crawl over glass if you have to & vote for Joe & all down ballot Ds! #TeamBiden #VoteJoe",1,57.0,5.0,3.543859649122807,2.263905765184356,0.7719298245614035,0.6140350877192983,0.38596491228070173,0.21052631578947367,0.22807017543859648,0.14035087719298245,0.10526315789473684,0.017543859649122806,0.05263157894736842,1.0,0.38596491228070173,0.07017543859649122,4.2,5.4258639865002145,0.08771929824561403,-0.39206349206349206,0.784126984126984,0.20168471336364746,0.0029576842207461596,0.785739004611969,0.0035560240503400564,0.001046636258251965,0.0016511250287294388,0.0,0.0,0.0,1.0,0.0,1.0,0.8560220003128052,46.0,0.0,0.0,0.0,1.0,0.9787234042553191,0.0,0.0,0.0,0.02127659574468085
Joe Biden,glad to see you and your mother both support @JoeBiden,1,11.0,1.0,4.090909090909091,2.0205555246266247,1.0,1.0,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.18181818181818182,0.0,0.0,0.18181818181818182,1.0,0.6,0.0,3.7,0.0,0.18181818181818182,0.5,1.0,0.0022355196997523308,0.9093392491340637,0.0008091621566563845,0.03963950276374817,0.0004207228485029191,0.03231301158666611,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"As Lenin said in Marxism and Reformism, ""the Marxists recognise struggle for reforms, i.e., for measures that improve the conditions of the working people without destroying the power of the ruling class."" Biden's our best shot to make a difference and change the world.",1,52.0,2.0,4.403846153846154,2.6184230088460567,0.7884615384615384,0.6730769230769231,0.34615384615384615,0.19230769230769232,0.3269230769230769,0.11538461538461539,0.0,0.019230769230769232,0.019230769230769232,1.0,0.40384615384615385,0.07692307692307693,6.7,10.0,0.038461538461538464,0.4,0.15,0.04127046465873718,0.04452477768063545,0.015237116254866123,0.006228962447494268,0.034322626888751984,0.003547683823853731,1.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"#JoeBiden JoeBiden: RT DrBiden: Again and again people have said to me, Joe is the one who can move us forwardJoe is the one who can bring us together. We need him. I agree - let's do this! Thank you Philly for a great start.",1,54.0,4.0,3.3518518518518516,2.1007706470211023,0.8148148148148148,0.6481481481481481,0.4074074074074074,0.18518518518518517,0.24074074074074073,0.16666666666666666,0.018518518518518517,0.037037037037037035,0.14814814814814814,1.0,0.5370370370370371,0.07407407407407407,2.9,10.353139620424328,0.07407407407407407,0.8,0.75,0.06447446346282959,0.10352568328380585,0.7126139998435974,0.01716545782983303,0.000688175845425576,0.036141760647296906,0.0,3.0,1.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Hey @JoeBiden fam, today is the ONE and ONLY Jasper No Malarkey Kootas birthday. Can we show him some love and wish him a happy birthday? @jazhola21 @TeamJoe",1,34.0,3.0,3.823529411764706,2.3697925974686687,0.8529411764705882,0.7352941176470589,0.35294117647058826,0.17647058823529413,0.5,0.08823529411764706,0.058823529411764705,0.0,0.08823529411764706,1.0,0.45161290322580644,0.058823529411764705,5.2,5.2493385826745405,0.0,0.43333333333333335,0.8666666666666667,0.010109057649970055,0.6494056582450867,0.004442105535417795,0.03780850023031235,0.00027357623912394047,0.21830713748931885,0.0,2.0,2.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Im attending Joe Biden for President - Iowas event, Meet and Greet with Dr. Jill Biden sign up now to join me!",1,24.0,1.0,3.7083333333333335,2.0509990790398276,0.9583333333333334,0.9166666666666666,0.2916666666666667,0.16666666666666666,0.4583333333333333,0.125,0.0,0.08333333333333333,0.041666666666666664,1.0,0.32,0.08333333333333333,2.7,0.0,0.08333333333333333,0.0,0.0,0.00840158760547638,0.3282614052295685,0.018176879733800888,0.008480860851705074,0.00360363838262856,0.1789553463459015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#JoeBiden JoeBiden: The right to vote is the most sacred American right there is and its up to all of us to make our voices heard in every election. Head to to register to vote and then send it to five friends to get them registered. #NationalVoterRegi,1,52.0,3.0,3.9615384615384617,2.841732532625519,0.7307692307692307,0.5769230769230769,0.4807692307692308,0.09615384615384616,0.19230769230769232,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.09615384615384616,1.0,0.5769230769230769,0.038461538461538464,8.9,11.469767022723502,0.1346153846153846,0.26785714285714285,0.3928571428571428,0.04332606494426727,0.020663436502218246,0.8951504826545715,0.0075373901054263115,0.0005712747224606574,0.010095649398863316,0.0,1.0,1.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,We agree with @robreiner that @JoeBiden will help restore Americas soul!,1,14.0,1.0,4.428571428571429,2.610809554642438,0.9285714285714286,0.8571428571428571,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.0,0.07142857142857142,1.0,0.3333333333333333,0.07142857142857142,7.6,0.0,0.14285714285714285,0.0,0.0,0.02652801387012005,0.3641418218612671,0.16318665444850922,0.33124643564224243,0.0004909048439003527,0.04054087772965431,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Im attending Joe Biden for President - New Hampshires event, House Party with Jill Biden in Pelham sign up now to join me!",1,25.0,1.0,4.0,2.4166091947189146,0.96,0.92,0.28,0.12,0.48,0.12,0.0,0.08,0.04,1.0,0.3076923076923077,0.04,8.3,0.0,0.08,0.17045454545454544,0.45454545454545453,0.009421839378774166,0.44154998660087585,0.011843999847769737,0.009360664524137974,0.002067559864372015,0.24097029864788055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"#JoeBiden I know you slurred the words but you also misspelled ""TAX loopholes for Delaware banks and credit firms""",0,22.0,1.0,4.454545454545454,2.4995867427031855,0.9545454545454546,0.9090909090909091,0.3181818181818182,0.13636363636363635,0.36363636363636365,0.13636363636363635,0.0,0.045454545454545456,0.13636363636363635,1.0,0.36363636363636365,0.0,8.3,0.0,0.045454545454545456,0.0,0.0,0.018343936651945114,0.003128992160782218,0.015039551071822643,0.047628868371248245,0.004125958774238825,0.10431575775146484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Im attending Joe Biden for Presidents event, KHive For Joe Phonebank and Training with Anatole Jenkins sign up now to join me! #JoeBiden #KHive show up and show out for Kamala Devi Harris!",1,38.0,2.0,4.105263157894737,2.4147515256746237,0.7894736842105263,0.5789473684210527,0.3157894736842105,0.13157894736842105,0.42105263157894735,0.13157894736842105,0.0,0.05263157894736842,0.02631578947368421,1.0,0.38461538461538464,0.05263157894736842,6.2,5.5,0.02631578947368421,0.0,0.0,0.020458510145545006,0.32969269156455994,0.5756534934043884,0.006250561214983463,0.0008820753428153694,0.03798030689358711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Attention DFLers. Have you been wondering what the @JoeBiden campaign has planned for Minnesota? I have. Join me tomorrow to hear an update. Minnesota Soul of the Nation Community Event sign up now!,1,39.0,5.0,4.256410256410256,2.686318123837702,0.8974358974358975,0.8205128205128205,0.41025641025641024,0.15384615384615385,0.28205128205128205,0.23076923076923078,0.02564102564102564,0.02564102564102564,0.07692307692307693,1.0,0.42105263157894735,0.1282051282051282,6.4,4.079215610874227,0.05128205128205128,0.0,0.0,0.010522601194679737,0.01648949645459652,0.00806945189833641,0.012575381435453892,0.000753980886656791,0.4811556339263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,.@JoeBiden holds kickoff rally: 'Democrats want to unify this nation',1,14.0,2.0,4.285714285714286,2.762725657973388,1.0,1.0,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,1.0,0.15384615384615385,0.07142857142857142,6.0,4.5,0.14285714285714285,0.0,0.0,0.07198512554168701,0.3810596466064453,0.39133158326148987,0.048528511077165604,0.0006552010891027749,0.03907272219657898,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Literally everyone. (ok, not literally. And not everyone. lol) I meant that you would like the fuck Joe Biden line. You make me wonder if everyone in this thread is a #JoeBiden with the unmitigated gall to be opining about his VP choice.",0,52.0,5.0,3.75,2.502882953100899,0.8461538461538461,0.7692307692307693,0.38461538461538464,0.17307692307692307,0.25,0.1346153846153846,0.019230769230769232,0.07692307692307693,0.09615384615384616,1.0,0.4807692307692308,0.09615384615384616,5.1,8.06473806146238,0.09615384615384616,0.3,0.6,0.8822736740112305,0.004806303884834051,0.05060066282749176,0.005531422793865204,0.014252611435949802,0.032562460750341415,1.0,1.0,0.0,1.0,0.0,0.0,0.9672884345054626,42.0,0.0,0.0,1.0,0.0,0.9767441860465116,0.0,0.0,0.023255813953488372,0.0
Joe Biden,"Sorry, false choice. A vote for Biden is a vote for those who are at war with progressives, and smear us for wanting Medicare For All, and solutions to the climate crisis. My vote = my consent.",0,43.0,3.0,3.6511627906976742,2.438868599016075,0.7906976744186046,0.6744186046511628,0.4418604651162791,0.16279069767441862,0.32558139534883723,0.09302325581395349,0.023255813953488372,0.0,0.06976744186046512,1.0,0.46511627906976744,0.06976744186046512,4.4,11.813363431112899,0.0,-0.45000000000000007,0.8,0.15064051747322083,0.0030887993052601814,0.026702936738729477,0.2860213816165924,0.28423768281936646,0.004571148660033941,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
