target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,"Arguments for, against Aetna-#Humana sale. Read more: https://t.co/Pti74uxOqz $HUM",0,wtwt,17.0,2.0,4.352941176470588,3.954761485640379,0.9411764705882352,0.8823529411764706,0.1764705882352941,0.6470588235294118,0.3529411764705882,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.2307692307692307,0.1176470588235294,9.8,0.5,0.0,0.5,0.5,0.9202163815498352,0.0042237662710249,0.025530569255352,0.0192770510911941,0.0071642263792455,0.0064910342916846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Consumer advocates oppose Anthem-Cigna merger as proposed; demand strong enforceable commitments and investments.... https://t.co/vSVXnSu73J,0,wtwt,18.0,1.0,7.055555555555555,4.142895152778258,1.0,1.0,0.1111111111111111,0.6111111111111112,0.5,0.1111111111111111,0.1666666666666666,0.0,0.0,1.0,0.1111111111111111,0.2777777777777778,17.0,0.0,0.1666666666666666,0.4333333333333333,0.7333333333333334,0.822243332862854,0.0056052873842418,0.0721583813428878,0.0161859020590782,0.0191065873950719,0.0037862255703657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"I guess that's prophetic in a way, considering the #GOP and #Trump's treatment of both have been contributing factors towards my escape from the #Republican party. Let me stress something right now. I am NOT a #Democrat. I am a #conservative through and through...",0,pstance,56.0,4.0,3.946428571428572,3.0730373693577806,0.7321428571428571,0.5714285714285714,0.4464285714285714,0.25,0.1785714285714285,0.1785714285714285,0.0357142857142857,0.0535714285714285,0.0892857142857142,1.0,0.5178571428571429,0.1071428571428571,6.400000000000002,8.689073598491383,0.0714285714285714,0.2857142857142857,0.5357142857142857,0.0445230491459369,0.0179633665829896,0.8936905264854431,0.0340592078864574,0.0005891352775506,0.0047139921225607,0.0,2.0,0.0,0.0,0.0,0.0,0.9324442744255066,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Legalization of Abortion,I hope you all either enjoy the rugby or enjoy not enjoying the rugby #SemST,0,semeval,16.0,1.0,3.875,1.79843682124227,0.8125,0.625,0.4375,0.0625,0.1875,0.25,0.0,0.0625,0.125,1.0,0.5,0.0,7.566666666666666,0.0,0.125,0.1833333333333333,0.5333333333333333,0.003321828553453,0.954655647277832,0.0019126873230561,0.0127890016883611,0.0004160971147939,0.004495546221733,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,$CNC &amp; $WCG compete for Medicare Advantage insurance policies(350K people)that $AET is dropping to acquire $HUM. https://t.co/GhV659aEZD,0,wtwt,30.0,2.0,4.133333333333334,3.621540494810952,0.9,0.8666666666666667,0.1333333333333333,0.4666666666666667,0.4333333333333333,0.1,0.0,0.0,0.0,1.0,0.12,0.0666666666666666,9.9,7.5,0.0666666666666666,0.0,0.0,0.0196443069726228,0.0441977456212043,0.0073258955962955,0.0939884185791015,0.0012419216800481,0.4989075660705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,The stupid #trump base believes this stupidity. Have you see the children that were attacked. These assholes will use any excuse to hurt people.,0,pstance,28.0,3.0,4.321428571428571,2.284318770421055,0.9285714285714286,0.8928571428571429,0.3928571428571428,0.1428571428571428,0.2142857142857142,0.25,0.0714285714285714,0.0,0.0357142857142857,1.0,0.4285714285714285,0.1071428571428571,4.738333333333333,0.816496580927726,0.0,-0.5625,0.7625,0.9667506217956544,0.0010636603692546,0.0185791701078414,0.0053211278282105,0.0040544313378632,0.0016991751035675,0.0,1.0,1.0,0.0,0.0,0.0,0.8260570764541626,23.0,1.0,0.0,0.0,0.0,0.9583333333333334,0.0416666666666666,0.0,0.0,0.0,test,1
healthcare,Critics fear mergers between Anthem/Cigna &amp; Aetna/Humana will kill competition http://t.co/tGcPJ5lHxM,0,wtwt,15.0,1.0,6.333333333333333,4.613988392799541,1.0,1.0,0.1333333333333333,0.6,0.5333333333333333,0.1333333333333333,0.0,0.0,0.0,1.0,0.1176470588235294,0.0666666666666666,14.7,0.0,0.0666666666666666,0.0,0.0,0.0034126306418329,0.0012452908558771,0.9903653264045716,0.0019111966248601,0.0003641496587079,0.001406920957379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.9090909090909092,0.0,0.0909090909090909,0.0,0.0,,0
Bernie Sanders,"#DemocraticDebate #BernieSanders Looks like there is trouble in paradise between Liz &amp; Bernie. He goes to shake her hand, and she refuses. Looks like they had a little tiff too. Democrats are attacking one another- classic!",0,pstance,45.0,4.0,4.266666666666667,3.2207659544483103,0.8888888888888888,0.8,0.3111111111111111,0.2222222222222222,0.2666666666666666,0.1555555555555555,0.0444444444444444,0.0222222222222222,0.0888888888888888,1.0,0.3333333333333333,0.0888888888888888,5.6200000000000045,2.549509756796392,0.1111111111111111,-0.0597222222222222,0.2888888888888888,0.0263419784605503,0.0018834935035556,0.9665985107421876,0.0022567203268408,0.0005311882705427,0.0017850116128101,0.0,1.0,0.0,0.0,0.0,0.0,0.9250888824462892,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Anthem refuses to sweeten $47B takeover bid that was flatly rejected over the weekend by insurance rival Cigna. http://t.co/IoNUIBIPWD,0,wtwt,23.0,2.0,5.043478260869565,3.470099119866941,1.0,1.0,0.2608695652173913,0.3043478260869565,0.3478260869565217,0.1739130434782608,0.0434782608695652,0.0434782608695652,0.0,1.0,0.2857142857142857,0.0869565217391304,11.9,8.5,0.0434782608695652,-0.025,0.125,0.7940337061882019,0.0022678005043417,0.0076200985349714,0.1389766186475753,0.0089641595259308,0.0072238249704241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Aetna, Humana extend acquisition deadline https://t.co/fQh12HDQP5",0,wtwt,9.0,1.0,6.666666666666667,4.69041575982343,1.0,1.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,16.3,0.0,0.0,0.0,0.0,0.0169275682419538,0.0411812923848629,0.0225229244679212,0.036370825022459,0.0009941841708496,0.2480257898569107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"State Regulator Cites Price, Access As Top Concerns In Proposed Anthem-Cigna Merger https://t.co/4c1bSeHHfZ via @CalHealthline",0,wtwt,19.0,1.0,5.894736842105263,4.302933354940988,1.0,1.0,0.1052631578947368,0.4210526315789473,0.5789473684210527,0.0526315789473684,0.1052631578947368,0.0,0.0,1.0,0.2222222222222222,0.0526315789473684,12.1,0.0,0.0,0.5,0.5,0.005135747604072,0.0011018213117495,0.9871893525123596,0.003040607785806,0.000257744686678,0.0012273343745619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Feminist Movement,omg @KeyAndPeele you are fcking KILLING IT! #piratesong #womenaredoctorstoo #hoeisdisrespectful #SemST,0,semeval,17.0,2.0,5.411764705882353,5.520643861952973,0.8235294117647058,0.7647058823529411,0.1764705882352941,0.3529411764705882,0.2352941176470588,0.1176470588235294,0.2352941176470588,0.0,0.0588235294117647,1.0,0.1875,0.0588235294117647,10.155,1.5,0.0588235294117647,0.0,0.0,0.0870976746082305,0.0122718382626771,0.8875382542610168,0.0040271468460559,0.0004504270036704,0.0078859040513634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Anthem-Cigna rift resurfaces as first phase of trial ends https://t.co/JSM2EzZAAQ https://t.co/Y6Va6JgF28,0,wtwt,15.0,1.0,6.333333333333333,5.081557066709202,0.8666666666666667,0.7333333333333333,0.1333333333333333,0.7333333333333333,0.5333333333333333,0.0,0.2,0.0,0.0,1.0,0.2307692307692307,0.1333333333333333,14.7,0.0,0.0,0.25,0.3333333333333333,0.0473764613270759,0.068679541349411,0.0601994544267654,0.1401418894529342,0.00153577956371,0.2744186818599701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,"I guess that's prophetic in a way, considering the #GOP and #Trump's treatment of both have been contributing factors towards my escape from the #Republican party. Let me stress something right now. I am NOT a #Democrat. I am a #conservative through and through...",0,pstance,56.0,4.0,3.946428571428572,3.0730373693577806,0.7321428571428571,0.5714285714285714,0.4464285714285714,0.25,0.1785714285714285,0.1785714285714285,0.0357142857142857,0.0535714285714285,0.0892857142857142,1.0,0.5178571428571429,0.1071428571428571,6.400000000000002,8.689073598491383,0.0714285714285714,0.2857142857142857,0.5357142857142857,0.0445230491459369,0.0179633665829896,0.8936905264854431,0.0340592078864574,0.0005891352775506,0.0047139921225607,0.0,2.0,0.0,0.0,0.0,0.0,0.9324442744255066,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Bernie Sanders,#STANDWITHTULSI #IraqWar #nomorewars #TULSI2024 #TULSIGABBARD OPPOSED!! H.CON.RES.55: Calling for the withdrawal of US troops from #Iraq and #Syria something at the very CORE of #TULSI'S Talk. That is the amount of her INTEGRITY so no comparison to #Bernie NONE!,0,pstance,54.0,3.0,4.148148148148148,3.3961165589178224,0.7407407407407407,0.6666666666666666,0.3148148148148148,0.3333333333333333,0.4074074074074074,0.0185185185185185,0.0,0.0185185185185185,0.0185185185185185,1.0,0.4074074074074074,0.1296296296296296,9.751794871794871,5.715476066494082,0.0,0.25,0.3,0.0294215995818376,0.0027737256605178,0.9609460234642028,0.0049882372841238,0.0002626672794576,0.0009326473227702,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,I dont understand the people that bash Donald Trump but take Hillary Clinton seriously #SemST,0,semeval,16.0,1.0,4.9375,2.4358969087381346,1.0,1.0,0.25,0.0625,0.375,0.25,0.0,0.0625,0.0625,1.0,0.3529411764705882,0.0,9.92666666666667,0.0,0.0625,-0.3333333333333333,0.6666666666666666,0.0452661514282226,0.0033160301391035,0.9402814507484436,0.0052002691663801,0.0005961037822999,0.0028856571298092,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Kaiser: California Insurance Commissioner Urges Feds To Block $54 Billion Anthem-Cigna Deal https://t.co/YA8xun0SfT,0,wtwt,17.0,1.0,6.0588235294117645,4.4519736302175295,0.9411764705882352,0.8823529411764706,0.0588235294117647,0.4705882352941176,0.7058823529411765,0.0,0.0,0.0,0.0,1.0,0.0588235294117647,0.0588235294117647,15.4,0.0,0.0588235294117647,0.0,0.0,0.4473962783813476,0.0040729795582592,0.0524664781987667,0.3582337200641632,0.0062324129976332,0.0414926372468471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,Applauding @OANN..reporting is fantastic and many of the topics are not covered by MSM..Latest-Hunter Biden is an investor in a blood mine in the Congo..through Chinese company.,0,pstance,35.0,1.0,4.314285714285714,2.905870202306542,0.8571428571428571,0.7428571428571429,0.4,0.2571428571428571,0.4571428571428571,0.1428571428571428,0.0571428571428571,0.0285714285714285,0.0,1.0,0.4444444444444444,0.2,8.023703703703706,0.0,0.0,0.3,0.4666666666666666,0.0052904747426509,0.8647474646568298,0.0108864502981305,0.0067770285531878,0.0008746012463234,0.0667064562439918,1.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"Thank YOU @RVAT2020 I am SORRY your party sold their soul to hate, FEAR, GREED and the Anti-CHRIST himself @realDonaldTrump!",0,pstance,25.0,1.0,4.2,3.2496153618543846,0.92,0.84,0.36,0.24,0.4,0.16,0.04,0.0,0.16,1.0,0.36,0.04,8.140000000000004,0.0,0.16,-0.75,0.95,0.3145296573638916,0.0122526353225111,0.5216418504714966,0.1424755901098251,0.0014185949694365,0.0049740178510546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,@HillaryClinton Will #BillClinton assault #MonicaLewinsky on her birthday? #liberals #HillaryClinton #SemST,0,semeval,18.0,2.0,5.388888888888889,4.854996153893532,0.7222222222222222,0.6111111111111112,0.1666666666666666,0.3888888888888889,0.5,0.0,0.0555555555555555,0.0,0.0555555555555555,1.0,0.1764705882352941,0.0555555555555555,10.155,2.5,0.0,0.0,0.0,0.0072261369787156,0.0013934116577729,0.9891207218170166,0.0012599535984918,0.0003322584088891,0.0003858041600324,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Anthem, Cigna Discord Could Give DOJ Edge In Merger Trial; @goodwinlaw's Andrea Murino comments https://t.co/aMTn2Zixya",0,wtwt,21.0,1.0,5.0,3.612148813050073,1.0,1.0,0.0476190476190476,0.4285714285714285,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,0.0476190476190476,12.7,0.0,0.0476190476190476,0.0,0.0,0.0507308915257453,0.331487089395523,0.0707898661494255,0.0509301126003265,0.0007598075899295,0.2133525311946869,0.0,0.0,0.0,1.0,0.0,0.0,0.9452170729637146,14.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.0666666666666666,0.0,0.0,,0
Joe Biden,Several possible charges here for #JoeBiden *Examples of Criminal Sexual Misconduct* *Unwanted touching *Forcing another to commit unwanted sexual acts *Causing offense or harm to another for purposes of sexual gratification And there are countless documented cases.,0,pstance,44.0,1.0,5.227272727272728,3.044097390955131,0.7954545454545454,0.6590909090909091,0.25,0.1590909090909091,0.3636363636363636,0.1590909090909091,0.1590909090909091,0.0227272727272727,0.0,1.0,0.3181818181818182,0.0227272727272727,23.71567567567568,0.0,0.0681818181818181,0.2,0.63125,0.5968750715255737,0.0027891108766198,0.3748206198215484,0.0159581489861011,0.0065818564034998,0.0013618635712191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,1.0,0.0,0.0,0.972972972972973,0.0,0.027027027027027,0.0,0.0,test,1
healthcare,Large debt loads dooms many a relationship. Will probably doom CVS' tie up with Aetna. https://t.co/QUfJ9naRlk,0,wtwt,21.0,3.0,4.523809523809524,3.774842130020269,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.3809523809523809,0.4285714285714285,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.2631578947368421,0.1428571428571428,6.4,3.0912061651652345,0.0,0.3571428571428571,0.4642857142857143,0.017388716340065,0.0077062589116394,0.1387095302343368,0.7602283954620361,0.0030614929273724,0.023266963660717,0.0,0.0,1.0,0.0,0.0,1.0,0.9689250588417052,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,0
Donald Trump,"Putin, long-ago, knew he didn't need to 'dupe' @realdonaldtrump. He just BOUGHT him, cheap. #TrumpsLaundryService is the only 'successful' biz Trump &amp; Family have ever run. #TaxReturns. #TrumpRussia.",0,pstance,45.0,5.0,3.911111111111111,3.959922682871597,0.8,0.7111111111111111,0.2222222222222222,0.4444444444444444,0.2,0.1777777777777777,0.0666666666666666,0.1111111111111111,0.0666666666666666,1.0,0.25,0.1111111111111111,7.857142857142858,4.363484845854286,0.0444444444444444,0.3833333333333333,0.8833333333333333,0.2046883106231689,0.0118327904492616,0.7002294659614563,0.0494043156504631,0.0012022070586681,0.0215481892228126,0.0,3.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
face_masks,"@ClarkeMicah @Iwontcalmdown This needs to be mainstream thought... no masks!!!!
",0,covid,17.0,2.0,4.117647058823529,3.7867004563367255,0.7647058823529411,0.6470588235294118,0.2352941176470588,0.5294117647058824,0.2941176470588235,0.1176470588235294,0.1176470588235294,0.0,0.0,1.0,0.25,0.4117647058823529,6.010000000000002,4.5,0.1764705882352941,0.0,0.0,0.0361576601862907,0.0106163900345563,0.9252379536628724,0.014283375814557,0.0002125419414369,0.007456034887582,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,Muller has only removed one shoe from his ten feet. #Trump is going down.,0,pstance,17.0,2.0,3.5294117647058822,1.6491583257501397,0.9411764705882352,0.8823529411764706,0.3529411764705882,0.1764705882352941,0.2352941176470588,0.2352941176470588,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.4705882352941176,0.1176470588235294,2.3114285714285714,3.0,0.0,-0.0518518518518518,0.4296296296296296,0.0754789784550666,0.005900262389332,0.7297117114067078,0.105850838124752,0.0031964285299181,0.04306410998106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Bernie Sanders,"When you cant beat him, just make up bull , and hope it sticks. #Bernie",0,pstance,18.0,2.0,3.1666666666666665,1.536590742882148,0.9444444444444444,0.8888888888888888,0.3888888888888889,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0555555555555555,0.0555555555555555,0.1666666666666666,1.0,0.4736842105263157,0.0555555555555555,2.512857142857144,6.5,0.1111111111111111,0.0,0.0,0.218369260430336,0.0222272798418998,0.7260493636131287,0.0138363149017095,0.0016403809422627,0.0038482050877064,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Hey, @FTC. Read this short thread. Do not allow CVS to purchase Aetna. They can’t take care of their own business n… https://t.co/oAI7c2NvRE",0,wtwt,32.0,4.0,3.6875,3.06632414300902,0.9375,0.90625,0.3125,0.3125,0.375,0.1875,0.0625,0.03125,0.0625,1.0,0.3793103448275862,0.125,2.8,3.031088913245535,0.03125,0.3,0.65,0.2758017480373382,0.0069928034208714,0.0948494300246238,0.2360030859708786,0.0051907948218286,0.0607770010828971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,Disney Acquisition Of FOX May Not Go Through; Comcast Still Interested https://t.co/jMyGbC7jc3 https://t.co/Cgpj19XDXk,0,wtwt,18.0,1.0,5.888888888888889,4.840671313509325,0.8888888888888888,0.7777777777777778,0.1666666666666666,0.6111111111111112,0.5,0.0555555555555555,0.0555555555555555,0.1111111111111111,0.0,1.0,0.4285714285714285,0.1111111111111111,15.4,0.0,0.0555555555555555,0.25,0.5,0.0098818512633442,0.0081763975322246,0.0244676880538463,0.4976091682910919,0.0026727921795099,0.0833183452486991,0.0,0.0,0.0,1.0,0.0,0.0,0.9665575623512268,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"DJT wants former Anthem lobbyist to head DOJ's antitrust div, where Anthem/Cigna merger blocked⁉️… https://t.co/jSnPYPS1AJ",0,wtwt,19.0,1.0,5.684210526315789,3.9742941323479712,1.0,1.0,0.1052631578947368,0.4210526315789473,0.5263157894736842,0.1052631578947368,0.1052631578947368,0.0,0.0,1.0,0.2,0.0526315789473684,12.7,0.0,0.0526315789473684,0.1,0.05,0.379581093788147,0.0110082542523741,0.0281964782625436,0.2576074600219726,0.0222556311637163,0.0507294200360775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Atheism,Bless those with a broken soul #SemST,0,semeval,8.0,1.0,3.875,1.7633419974582356,1.0,1.0,0.375,0.125,0.375,0.0,0.125,0.0,0.0,1.0,0.375,0.0,0.6257142857142846,0.0,0.0,-0.4,0.4,0.1612461805343628,0.0024331256281584,0.037845641374588,0.7890902161598206,0.0016951890429481,0.0035755271092057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Hillary Clinton,"@HillaryClinton had a duty to preserve ESI Now it's someone's duty to prosecute & sanction her Apparently ""duty"" is irrelevant #SemST",0,semeval,27.0,1.0,4.25925925925926,3.383977416444569,0.8518518518518519,0.7407407407407407,0.2962962962962963,0.2592592592592592,0.2962962962962963,0.2222222222222222,0.074074074074074,0.037037037037037,0.074074074074074,1.0,0.4230769230769231,0.0,12.860000000000005,0.0,0.037037037037037,-0.225,0.675,0.267445832490921,0.0036079017445445,0.7047776579856873,0.019233675673604,0.0008608971256762,0.0021608984097838,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Legalization of Abortion,I am Nazi Holocaust survivor and I say that Abortion is America's Holocaust! -Sibylle Heidrich von Campe #holocaust #SemST,0,semeval,23.0,2.0,4.521739130434782,2.976276711326057,0.8695652173913043,0.7391304347826086,0.2608695652173913,0.217391304347826,0.4347826086956521,0.1304347826086956,0.0869565217391304,0.0,0.0869565217391304,1.0,0.3478260869565217,0.0434782608695652,9.230789473684217,3.5,0.0869565217391304,0.0,0.0,0.0043590292334556,0.0034319020342081,0.9829756617546082,0.0077428254298865,0.0006005904288031,0.0004052918811794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
face_masks,@Jacob_Resnick Good on you @You_Found_Nimmo masks do not work and are just a form of control and a sign of subservience .,0,covid,24.0,1.0,4.166666666666667,3.771236166328253,0.8333333333333334,0.6666666666666666,0.5,0.25,0.2916666666666667,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0416666666666666,1.0,0.5454545454545454,0.0416666666666666,9.45714285714286,0.0,0.0,0.7,0.6000000000000001,0.4471789598464966,0.1380225867033004,0.0868211016058921,0.0991313979029655,0.0020011605229228,0.0647657364606857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"#KabulAttack #President Donald J Trump wake up and whats going on in Afghanistan , your troops are useless there and not up to their job . If they are doing nothing there so pull them out Afghanistan . So then people can take their own security and fight back against terrorists.",0,pstance,54.0,3.0,4.2407407407407405,2.63125927594167,0.8148148148148148,0.6666666666666666,0.5,0.1111111111111111,0.2777777777777778,0.1296296296296296,0.037037037037037,0.1296296296296296,0.0925925925925925,1.0,0.5636363636363636,0.0555555555555555,8.104166666666668,6.377042156569663,0.037037037037037,0.0333333333333333,0.3999999999999999,0.0045087891630828,0.0008178869029507,0.991678774356842,0.0015108897350728,0.0002084451116388,0.0008206476341001,0.0,1.0,0.0,1.0,0.0,0.0,0.9663041234016418,50.0,0.0,0.0,0.0,1.0,0.9803921568627452,0.0,0.0,0.0,0.0196078431372549,test,0
school_closures,Strengthen the schooling system don’t break it down... Teachers matter! Students matter! Schools provide the platform :folded_hands_light_skin_tone:,0,covid,24.0,3.0,5.5,5.49241901776136,0.8333333333333334,0.6666666666666666,0.25,0.4583333333333333,0.5,0.0416666666666666,0.0416666666666666,0.0,0.0416666666666666,1.0,0.2608695652173913,0.2083333333333333,8.548529411764708,3.2998316455372216,0.0,-0.2430555555555555,0.2888888888888889,0.3220917582511902,0.08328378200531,0.0176511984318494,0.017210541293025,0.0294622089713811,0.0344510972499847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,We are giving money to the wealthy who don't even need it. The tax cut is a scam. #Trump is a con man and the #GOP is the party of the super rich and fuck everyone else.,0,pstance,43.0,3.0,3.0930232558139537,1.582079195506507,0.7674418604651163,0.627906976744186,0.4418604651162791,0.1395348837209302,0.2790697674418604,0.1627906976744186,0.0465116279069767,0.0697674418604651,0.0465116279069767,1.0,0.5348837209302325,0.0697674418604651,3.5713513513513533,5.312459150169743,0.0,0.2020833333333333,0.7541666666666667,0.6895995736122131,0.004020185675472,0.2891826033592224,0.0068855928257107,0.0057462686672806,0.0019706687889993,1.0,2.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Legalization of Abortion,"@BuhayIpaglaban @_msthirdward @blueskies366 ""Natural"" family planning isn't ""planning"" at all since it just doesn't work. #SemST",0,semeval,27.0,2.0,4.333333333333333,3.590109871423002,0.7777777777777778,0.5925925925925926,0.2222222222222222,0.4444444444444444,0.2962962962962963,0.1481481481481481,0.037037037037037,0.1111111111111111,0.037037037037037,1.0,0.375,0.037037037037037,11.3,7.0,0.074074074074074,0.1,0.4,0.1214547157287597,0.0180813800543546,0.3049699068069458,0.3709308505058288,0.0009722123504616,0.1289502531290054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Feminist Movement,"If your shampoo has more shit in it, you have to pay more. The pink tax is a farse. #pinktax #SemST",0,semeval,26.0,3.0,3.0384615384615383,1.6979800042033932,0.8846153846153846,0.7692307692307693,0.5,0.1923076923076923,0.1538461538461538,0.1923076923076923,0.1538461538461538,0.0,0.1153846153846153,1.0,0.5,0.0769230769230769,1.4288095238095266,4.546060565661952,0.1153846153846153,0.175,0.525,0.3496584296226501,0.0045650033280253,0.6187129020690918,0.01064342726022,0.011900502257049,0.0026919411029666,0.0,0.0,0.0,0.0,0.0,0.0,0.9704867601394652,20.0,0.0,0.0,0.0,1.0,0.9523809523809524,0.0,0.0,0.0,0.0476190476190476,test,0
Joe Biden,"Good for you KKKaren! Now we know you are a pro-status quo racist drenched in white privilege! A big time Billary supporter too, I bet! Your vote is yours. You do you, I'll do me. #JoeBiden",0,pstance,45.0,6.0,3.422222222222222,2.4539210246178924,0.8222222222222222,0.6888888888888889,0.4444444444444444,0.2222222222222222,0.1777777777777777,0.1777777777777777,0.0888888888888888,0.0666666666666666,0.2,1.0,0.4468085106382978,0.1111111111111111,1.312444444444445,3.7859388972001824,0.0444444444444444,0.2916666666666667,0.2333333333333333,0.8066653609275818,0.0207394286990165,0.119798719882965,0.0044913105666637,0.0062880157493054,0.013144152238965,0.0,1.0,1.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
