target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
entertainment,"While ppl are happy Disney's getting Marvel titles from Fox, thus Spiderman can be stay in the Avengers. I'm over w… https://t.co/3hF5mLVdAX",2,wtwt,28.0,2.0,4.25,3.2362345844691616,1.0,1.0,0.3214285714285714,0.3214285714285714,0.2857142857142857,0.1785714285714285,0.0714285714285714,0.0357142857142857,0.0357142857142857,1.0,0.4444444444444444,0.0714285714285714,6.4,7.0,0.1071428571428571,0.8,1.0,0.0050793262198567,0.6656097769737244,0.0012755694333463,0.1907486319541931,0.0016967544797807,0.0898498147726059,1.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Aetna/Humana Merger Could Cause Major Market-Share Shift in Medicare Advantage markets ... https://t.co/yCYSh89VUr,1,wtwt,15.0,1.0,6.8,4.102032016777376,1.0,1.0,0.0666666666666666,0.6666666666666666,0.8,0.0,0.0,0.0,0.0,1.0,0.1176470588235294,0.2666666666666666,13.9,0.0,0.0,0.0625,0.5,0.0388000532984733,0.0130973812192678,0.2125241905450821,0.0656825974583625,0.0033219002652913,0.2953322231769562,0.0,0.0,0.0,1.0,0.0,1.0,0.9628615975379944,12.0,0.0,1.0,0.0,0.0,0.9230769230769232,0.0,0.0769230769230769,0.0,0.0,,0
entertainment,I won the Toy Store Buyout achievement in Disney Infinity 3.0 Edition for 197 #TrueAchievement pts https://t.co/diPdXAoJ4u,2,wtwt,20.0,1.0,5.3,4.34856298103178,1.0,1.0,0.25,0.35,0.55,0.05,0.0,0.0,0.05,1.0,0.2222222222222222,0.1,6.6,0.0,0.0,0.0,0.0,0.115141823887825,0.5174196362495422,0.061548788100481,0.0330368503928184,0.0036302516236901,0.2069897502660751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Top concerns in Anthem-Cigna merger? For CA, it's access, quality, affordability. @ab_ibarra's first story for us: https://t.co/6n5IEEfmlx",0,wtwt,28.0,3.0,4.357142857142857,4.098904781543878,0.8571428571428571,0.75,0.1428571428571428,0.5714285714285714,0.3928571428571428,0.0357142857142857,0.1071428571428571,0.0,0.0714285714285714,1.0,0.3703703703703703,0.1071428571428571,9.1,0.4714045207910317,0.0,0.375,0.4166666666666666,0.0085123805329203,0.0025512157008051,0.9781017899513244,0.0041932333260774,0.0002158591087209,0.0031391426455229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,DOJ Requires CVS and Aetna to Divest Aetna’s Medicare Individual Part D Prescription Drug Plan Business to Proceed… https://t.co/lsqrnqDQs6,1,wtwt,23.0,1.0,5.260869565217392,3.903369684776251,0.9130434782608696,0.8260869565217391,0.217391304347826,0.217391304347826,0.8260869565217391,0.0,0.0,0.0,0.0,1.0,0.238095238095238,0.0434782608695652,14.2,0.0,0.0434782608695652,0.0,0.4,0.024344477802515,0.0263944827020168,0.0211740806698799,0.0787955895066261,0.003857173025608,0.1675660014152526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
school_closures,"They just canceled school for the next 3 weeks in Fort Wayne, Indiana. #coronavirus",2,covid,17.0,2.0,4.117647058823529,2.6763089802534883,1.0,1.0,0.2941176470588235,0.1764705882352941,0.3529411764705882,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.3529411764705882,0.0588235294117647,6.727142857142859,6.0,0.0,0.0,0.0,0.0378353185951709,0.0013400377938523,0.935386598110199,0.0104201128706336,0.0008941397536545,0.0077207004651427,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Cigna rejects Anthem's takeover bid. The $47 billion offer would have made Anthem a health insurance super giant. http://t.co/FPaWAludBF,0,wtwt,25.0,3.0,4.72,3.388450973527579,0.92,0.84,0.12,0.36,0.48,0.12,0.0,0.0,0.0,1.0,0.2608695652173913,0.12,7.0,4.988876515698588,0.04,0.1666666666666666,0.8333333333333333,0.1287696659564972,0.0099954660981893,0.0038242358714342,0.7363054156303406,0.0092960791662335,0.0284429732710123,1.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,A class-action lawsuit raises questions about how $CVS would act if the giant pharmacy chain successfully merges wi… https://t.co/vB3U8Lv4Th,0,wtwt,22.0,1.0,5.545454545454546,3.9511479658364967,1.0,1.0,0.2272727272727272,0.3181818181818182,0.3636363636363636,0.1363636363636363,0.0909090909090909,0.0454545454545454,0.0,1.0,0.2608695652173913,0.0454545454545454,13.1,0.0,0.0909090909090909,0.375,0.975,0.7670974731445312,0.0111838430166244,0.0529481619596481,0.0174797717481851,0.0047018947079777,0.0263501070439815,0.0,0.0,0.0,1.0,0.0,1.0,0.9597429037094116,16.0,0.0,1.0,0.0,2.0,0.8421052631578947,0.0,0.0526315789473684,0.0,0.1052631578947368,,0
entertainment,Thr announcement of Disney's acquisition of FOX is coming soon...Should @RealHughJackman reprise his Wolverine role one more time??,1,wtwt,24.0,2.0,4.75,3.6199677714955785,0.9166666666666666,0.8333333333333334,0.25,0.2916666666666667,0.375,0.1666666666666666,0.0416666666666666,0.0416666666666666,0.0416666666666666,1.0,0.3478260869565217,0.2083333333333333,8.0,8.5,0.0416666666666666,0.5,0.5,0.0490305498242378,0.065435916185379,0.343733549118042,0.0493464954197406,0.0006939209997653,0.3939299881458282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
school_closures,How can we let science lead the way for opening schools in the Fall when there isn’t one ‘scientific’ approach to dealing with COVID-19? #Covid_19,2,covid,31.0,2.0,3.935483870967742,2.5136464179068594,0.935483870967742,0.8709677419354839,0.4193548387096774,0.1290322580645161,0.2903225806451613,0.1612903225806451,0.0967741935483871,0.0,0.032258064516129,1.0,0.4666666666666667,0.032258064516129,10.208000000000002,11.5,0.064516129032258,0.0,0.0,0.0467327274382114,0.0090366173535585,0.8944882154464722,0.0235413499176502,0.000437970389612,0.015361794270575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,"Avengers, X-Men and Fantastic Four crossovers we want following Disney’s acquisition of Fox
https://t.co/eKZBWFiClx",2,wtwt,19.0,1.0,5.368421052631579,4.207893913959302,1.0,1.0,0.2105263157894736,0.3684210526315789,0.4210526315789473,0.1052631578947368,0.1578947368421052,0.0,0.0526315789473684,1.0,0.2631578947368421,0.0526315789473684,12.3,0.0,0.0,0.2,0.5,0.011200507171452,0.1208510771393776,0.0104227615520358,0.0176162458956241,0.0011967002646997,0.1208831369876861,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"DOJ Continues Streak of Successful Merger Challenges With Blocked Aetna-Humana, Anthem-Cigna Deals https://t.co/Tn8PlVUbWt",0,wtwt,16.0,1.0,6.875,4.357106264483344,1.0,1.0,0.125,0.5,0.75,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0625,15.4,0.0,0.0,0.75,0.95,0.0141318906098604,0.020520020276308,0.0238519124686718,0.074035957455635,0.0015604951186105,0.6397455930709839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"@JimGaffigan No truth to the rumor that Trump said today ""Did I say Mexicans? I meant Bill Cosby."" #Cosby #SemST",2,semeval,27.0,3.0,3.5185185185185186,2.3471080767044232,0.8888888888888888,0.7777777777777778,0.2592592592592592,0.2592592592592592,0.4444444444444444,0.1111111111111111,0.0,0.0,0.074074074074074,1.0,0.3076923076923077,0.074074074074074,4.830000000000002,5.2493385826745405,0.0,0.0,0.0,0.0104013383388519,0.0019740932621061,0.9752021431922911,0.0090068494901061,0.00019430698012,0.0020920073147863,1.0,1.0,0.0,0.0,0.0,0.0,0.7836179137229919,19.0,1.0,0.0,0.0,0.0,0.95,0.05,0.0,0.0,0.0,test,0
entertainment,Comcast may try to top Disney bid for Fox if AT&amp;T succeeds in bid for Time Warner | FierceCable https://t.co/U1UkeZ3V59,0,wtwt,26.0,1.0,4.0,3.5191782257531923,0.9230769230769232,0.8461538461538461,0.2692307692307692,0.3076923076923077,0.5384615384615384,0.1153846153846153,0.0,0.0,0.0,1.0,0.35,0.0384615384615384,8.3,0.0,0.1153846153846153,0.6,0.3,0.0633164793252945,0.2262101918458938,0.0326766557991504,0.0174403619021177,0.001756606856361,0.1901756078004837,0.0,0.0,0.0,0.0,0.0,0.0,0.9700313210487366,18.0,0.0,1.0,0.0,1.0,0.9,0.0,0.05,0.0,0.05,,1
healthcare,From @WSJRisk - @anthem @Cigna Have Accused Each Other of Merger Breach https://t.co/ZowMROoTB2,2,wtwt,18.0,1.0,4.611111111111111,3.683882144466757,0.8888888888888888,0.8333333333333334,0.2777777777777778,0.5,0.6111111111111112,0.0555555555555555,0.0555555555555555,0.0,0.0,1.0,0.3846153846153846,0.0555555555555555,10.3,0.0,0.0,-0.125,0.375,0.1246948540210723,0.00498982751742,0.6411659121513367,0.2186551988124847,0.0009647504193708,0.0040977774187922,0.0,0.0,0.0,0.0,0.0,0.0,0.9222804307937622,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"@MuseZack Not Fox, our overlords and conquerors Disney",0,wtwt,10.0,1.0,4.7,3.1320919526731648,1.0,1.0,0.3,0.2,0.6,0.0,0.0,0.1,0.1,1.0,0.3333333333333333,0.0,5.2,0.0,0.0,0.0,0.0,0.0062856152653694,0.0412494353950023,0.0035289819352328,0.1638903766870498,0.0006672634044662,0.3926025032997131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Even If Regulators Derail Anthem-Cigna, Critics Stepping Up Attacks https://t.co/5oR0FZx5ac #Health @brucejapsen https://t.co/HRJv9Fc9eL",0,wtwt,20.0,1.0,6.2,4.935585071701227,0.9,0.8,0.1,0.7,0.45,0.1,0.05,0.05,0.0,1.0,0.1764705882352941,0.1,11.7,0.0,0.05,0.0,0.0,0.1460316777229309,0.0054510827176272,0.8242908120155334,0.0197123363614082,0.0005362930824048,0.0015969017986208,0.0,0.0,0.0,0.0,0.0,0.0,0.9654194712638856,12.0,0.0,0.0,0.0,1.0,0.9230769230769232,0.0,0.0,0.0,0.0769230769230769,,0
entertainment,Just a thought: Disney is buying 20th Century Fox. @lovesimonmovie was made by Fox. That makes Simon Spier a gay Di… https://t.co/YliDSSEFmr,2,wtwt,28.0,3.0,4.25,3.651076162292036,0.8571428571428571,0.7142857142857143,0.25,0.3214285714285714,0.4642857142857143,0.1785714285714285,0.0357142857142857,0.0357142857142857,0.0,1.0,0.3076923076923077,0.1071428571428571,5.0,1.699673171197595,0.0357142857142857,0.2083333333333333,0.2916666666666667,0.0141502972692251,0.3811902105808258,0.0092578353360295,0.0324731655418872,0.0003526190994307,0.478024810552597,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Acquisition talks between Disney and Fox are heating up again, with regional Fox sports networks potentially on the… https://t.co/lSvL19hrpx",1,wtwt,22.0,1.0,5.545454545454546,3.7261639148944,0.9545454545454546,0.9090909090909092,0.3181818181818182,0.2727272727272727,0.4090909090909091,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0,1.0,0.3809523809523809,0.0454545454545454,11.9,0.0,0.0,0.0,1.0,0.1268146336078643,0.0739571750164032,0.0837772339582443,0.0256161745637655,0.0041349432431161,0.1213134378194809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,1
entertainment,When did Fox and Alex Jones merge? https://t.co/PFcVGBxsVy,2,wtwt,11.0,2.0,4.636363636363637,4.140108195176618,1.0,1.0,0.2727272727272727,0.5454545454545454,0.5454545454545454,0.0909090909090909,0.0,0.0,0.0,1.0,0.3333333333333333,0.1818181818181818,4.1,3.0,0.0,0.0,0.0,0.0116537474095821,0.0049084974452853,0.0135926511138677,0.0165227986872196,0.0013215577928349,0.3167278468608856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Icahn reverses position on Cigna-Express Scripts deal https://t.co/IZqMbBDHeU,2,wtwt,10.0,1.0,7.0,4.6475800154489,1.0,1.0,0.1,0.6,0.7,0.1,0.0,0.0,0.0,1.0,0.1,0.1,17.0,0.0,0.0,0.0,0.0,0.028639692813158,0.0290589611977338,0.0149102061986923,0.0636096745729446,0.002376067219302,0.313130646944046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"Readin dis ina party... not havin fun...Tell em they need Takeover Sound. Gr8 vibe, gr8 ppl n gr8 time!!!… https://t.co/YTmnHJ4pZ0",2,wtwt,31.0,3.0,3.5806451612903225,2.970545660186152,0.8709677419354839,0.7741935483870968,0.064516129032258,0.5161290322580645,0.4838709677419355,0.064516129032258,0.064516129032258,0.032258064516129,0.032258064516129,1.0,0.0689655172413793,0.3548387096774194,1.7,4.08248290463863,0.064516129032258,0.4,0.4,0.004562122747302,0.0124400416389107,0.0009140113252215,0.914605677127838,0.0013279548147693,0.0486596301198005,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Watchdog groups criticize state official over Aetna-Humana decision https://t.co/y2a1bIhOAe #Louisville,2,wtwt,13.0,1.0,7.230769230769231,4.2090350831706,1.0,1.0,0.0769230769230769,0.5384615384615384,0.6153846153846154,0.0769230769230769,0.0769230769230769,0.0,0.0,1.0,0.0769230769230769,0.0769230769230769,14.3,0.0,0.0,0.0,0.0,0.9757097363471984,0.0008277865708805,0.0174648407846689,0.0035820661578327,0.0010274935048073,0.0007654099608771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,".@realdonaldtrump when my wife &amp; I get that $2,400.00 check signed by you we're going to give our thanks to @SpeakerPelosi for getting it done. You should too. #DemsAreWorkingForUs",0,pstance,39.0,4.0,4.0,3.882901373576604,0.8974358974358975,0.8205128205128205,0.3846153846153846,0.3076923076923077,0.1794871794871795,0.2051282051282051,0.0,0.0256410256410256,0.1794871794871795,1.0,0.5277777777777778,0.1025641025641025,4.862758620689654,10.136567466356649,0.0769230769230769,0.2,0.2,0.0469864085316658,0.2202936559915542,0.0363275483250618,0.1087036058306694,0.0004126436251681,0.378953754901886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
fauci,Anyone that supports Dr. Fauci is a fucking sheep.,0,covid,10.0,1.0,4.2,2.3151673805580453,1.0,1.0,0.3,0.2,0.4,0.2,0.1,0.0,0.0,1.0,0.4,0.2,4.520555555555557,0.0,0.0,-0.6,0.8,0.5108907222747803,0.0013665208825841,0.0028265905566513,0.0058121681213378,0.463812917470932,0.0020485091954469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Anthem Inc To Acquire Cigna Corporation - http://t.co/NWdLqlE9Mi $ANTM $CI http://t.co/qokdcmtu15,2,wtwt,17.0,1.0,5.117647058823529,5.051293986124353,0.8235294117647058,0.6470588235294118,0.0588235294117647,0.7647058823529411,0.5882352941176471,0.0,0.0588235294117647,0.0,0.0,1.0,0.0769230769230769,0.1176470588235294,12.3,0.0,0.0588235294117647,0.0,0.0,0.0131486607715487,0.3600129187107086,0.0247347727417945,0.0176570806652307,0.0024844426661729,0.198789894580841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem Proposes To Acquire Cigna Corporation For $184 Per Share In Cash And Stock -  https://t.co/x6msG6ay2a,2,wtwt,19.0,1.0,4.842105263157895,3.8149726893516047,1.0,1.0,0.2105263157894736,0.3684210526315789,0.5263157894736842,0.0526315789473684,0.0,0.0,0.0,1.0,0.2777777777777778,0.0526315789473684,10.3,0.0,0.0526315789473684,0.0,0.0,0.0612017884850502,0.3762940168380737,0.1367616057395935,0.0618615001440048,0.0064540230669081,0.0716354548931121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Climate Change is a Real Concern,"#ClimateChangeDefinitions ""settled science"" = flawed computer models with jiggered data to force a predefined conclusion. #SemST",0,semeval,21.0,2.0,5.476190476190476,5.086106637264263,0.9523809523809524,0.9047619047619048,0.1428571428571428,0.2857142857142857,0.3333333333333333,0.1428571428571428,0.0952380952380952,0.0,0.0,1.0,0.1428571428571428,0.0476190476190476,15.433333333333335,7.0,0.0476190476190476,-0.5,0.5,0.3761388957500458,0.0032269896473735,0.5670109391212463,0.0187869425863027,0.0022889135871082,0.0168595034629106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
school_closures,"I want to go back to my campus and dorm yes, only I really want people to wear a mask or if they can’t do that then stay home.",0,covid,33.0,1.0,2.9696969696969697,1.507252135205562,0.8787878787878788,0.7878787878787878,0.5151515151515151,0.0606060606060606,0.1212121212121212,0.2727272727272727,0.0,0.1212121212121212,0.1212121212121212,1.0,0.625,0.0303030303030303,9.147586206896552,0.0,0.1515151515151515,0.0666666666666666,0.3999999999999999,0.1034944504499435,0.0099371103569865,0.1321087479591369,0.0445094183087348,0.1499195992946624,0.0054762242361903,2.0,1.0,0.0,0.0,0.0,0.0,0.9612711668014526,28.0,0.0,0.0,0.0,1.0,0.9655172413793104,0.0,0.0,0.0,0.0344827586206896,test,0
healthcare,U.S. judge raises prospect of not approving CVS-Aetna deal https://t.co/OAowrHfJyD  $CVS $AET,0,wtwt,16.0,1.0,5.0625,4.00731752547761,0.9375,0.875,0.125,0.625,0.5,0.125,0.0625,0.0625,0.0,1.0,0.1176470588235294,0.1875,4.5,0.0,0.0,0.0,0.0,0.1139756962656974,0.0330470874905586,0.5437700152397156,0.1509258449077606,0.0029407294932752,0.0624600537121295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.9166666666666666,0.0,0.0833333333333333,0.0,0.0,,1
entertainment,"20th century Fox has been preforming really well at the Box office since November, I guess Disney must be really happy for their acquisition",2,wtwt,25.0,1.0,4.68,2.44491308638978,0.96,0.92,0.32,0.04,0.28,0.2,0.08,0.12,0.08,1.0,0.52,0.0,13.8,0.0,0.08,0.3333333333333333,0.3999999999999999,0.0018255094764754,0.9466226100921632,0.0003119655011687,0.0055652386508882,0.0007195582729764,0.0319344140589237,2.0,0.0,1.0,0.0,0.0,0.0,0.9332928657531738,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Medical associations ask Florida to halt Aetna–Humana merger: As state and federal governments conduct their r... https://t.co/tyS6tRqTaP,0,wtwt,21.0,1.0,5.761904761904762,4.150786063303029,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.4285714285714285,0.4285714285714285,0.1428571428571428,0.0952380952380952,0.0,0.0476190476190476,1.0,0.1904761904761904,0.1904761904761904,17.0,0.0,0.1428571428571428,0.0,0.0,0.2740954160690307,0.0051041147671639,0.064000204205513,0.4244884848594665,0.0074806218035519,0.0345546267926692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Feminist Movement,#women learn to be women and #men learn to be men and I don't blame it all on you but I don't want to be your #friend  #lyrics #SemST,2,semeval,36.0,1.0,2.888888888888889,1.505135242682674,0.5833333333333334,0.3055555555555556,0.5,0.1944444444444444,0.1944444444444444,0.25,0.0,0.0555555555555555,0.1388888888888889,1.0,0.5405405405405406,0.0,8.740689655172414,0.0,0.0833333333333333,0.0,0.0,0.1982256323099136,0.0670905262231826,0.6470528244972229,0.0794007331132888,0.0008370646974071,0.0055794971995055,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,"Breaking: Disney is finalizing a purchase of 21st Century Fox assets, valuing the whole company at just over $40 a… https://t.co/mrGJJsnqWK",1,wtwt,26.0,1.0,4.576923076923077,3.575268434495265,0.9615384615384616,0.9230769230769232,0.2692307692307692,0.3076923076923077,0.3076923076923077,0.1538461538461538,0.1153846153846153,0.0384615384615384,0.0,1.0,0.36,0.0384615384615384,13.8,0.0,0.0384615384615384,0.1,0.2,0.0134234614670276,0.4687817096710205,0.0082292119041085,0.0150522626936435,0.0016707524191588,0.2805202901363373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Timeline: How CVS Health and Aetna inched closer to a $69 billion merger https://t.co/812VPDob6A https://t.co/P9XqlQSarD,2,wtwt,21.0,1.0,5.047619047619048,4.445181344805701,0.8571428571428571,0.7619047619047619,0.1904761904761904,0.5714285714285714,0.4285714285714285,0.0476190476190476,0.0952380952380952,0.0,0.0,1.0,0.2352941176470588,0.0952380952380952,10.3,0.0,0.0,0.0,0.0,0.0112011786550283,0.0524665340781211,0.0676801726222038,0.0372062362730503,0.0012771852780133,0.2979907989501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Aetna + Humana = a healthier world. More from Aetna’s Dijuana Lewis: https://t.co/klFeSWBY4E (Investor info: https://t.co/f1qPbo7ANw),1,wtwt,27.0,2.0,4.37037037037037,4.313185195362292,0.8148148148148148,0.7037037037037037,0.1481481481481481,0.6296296296296297,0.5185185185185185,0.074074074074074,0.074074074074074,0.0,0.0,1.0,0.1818181818181818,0.1111111111111111,9.8,1.0,0.0,0.5,0.5,0.004385937936604,0.1529936343431472,0.0017971311463043,0.0095106586813926,0.0011709644459187,0.0938356593251228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,$CI terminates merger acquisition agreement with $ANTM,0,wtwt,9.0,1.0,5.333333333333333,3.651483716701108,0.8888888888888888,0.7777777777777778,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,10.7,0.0,0.0,0.0,0.0,0.0200545620173215,0.2299301922321319,0.0050290557555854,0.0269983410835266,0.0033786706626415,0.1503537148237228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"CA Insurance Commissioner @CA_DaveJones Comes Out Against #AetnaHumana Merger, Citing Reduced Competition https://t.co/q9Al8TkAgQ",2,wtwt,18.0,1.0,6.5,4.573474244670748,1.0,1.0,0.1111111111111111,0.5,0.7222222222222222,0.0555555555555555,0.0,0.0,0.0,1.0,0.2,0.0555555555555555,19.0,0.0,0.0,0.0,0.0,0.1463264971971511,0.0023602382279932,0.8339287638664246,0.0139814233407378,0.0006628598785027,0.0019029307877644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,U.S. blocks health insurer Aetna's $34 billion Humana acquisition - https://t.co/NxKKJB71Qk,2,wtwt,15.0,1.0,5.4,4.127953488110059,1.0,1.0,0.0,0.6666666666666666,0.5333333333333333,0.0666666666666666,0.0,0.0,0.0,1.0,0.0769230769230769,0.2,11.9,0.0,0.0,0.0,0.0,0.4614662230014801,0.0083344858139753,0.016624167561531,0.2759573757648468,0.0063972049392759,0.1074929758906364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,from @ScreenRant: Comcast Reportedly May Consider Topping Disney’s Bid for Fox - There are reports Comcast is consi… https://t.co/cNsqGeDlxH,0,wtwt,25.0,1.0,4.88,3.723654119275849,0.92,0.84,0.24,0.32,0.56,0.12,0.08,0.0,0.0,1.0,0.3181818181818182,0.04,13.9,0.0,0.04,0.0,0.0,0.0465469285845756,0.038838256150484,0.2960735857486725,0.1270942836999893,0.0008788731065578,0.3091809749603271,0.0,1.0,0.0,0.0,0.0,0.0,0.9584872126579284,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,The #AetnaHumana antitrust challenge will go to trial on Dec. 5th w/ a decision expected in January. https://t.co/0Gc4mqBqdx,0,wtwt,22.0,2.0,4.863636363636363,4.0033560301492335,1.0,1.0,0.2727272727272727,0.4090909090909091,0.3636363636363636,0.1363636363636363,0.0454545454545454,0.0,0.0,1.0,0.35,0.1363636363636363,8.0,8.0,0.0,-0.1,0.4,0.1773502081632614,0.0152501063421368,0.782561719417572,0.0119558777660131,0.0007996436906978,0.0083155864849686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,Walt Disney is closing in on the entertainment assets of Rupert Murdoch’s 21st Century Fox https://t.co/ghoiJh7YEF,1,wtwt,20.0,1.0,4.95,3.980891859872609,1.0,1.0,0.3,0.25,0.55,0.15,0.05,0.0,0.0,1.0,0.3529411764705882,0.05,11.9,0.0,0.0,0.0,0.0,0.0173306390643119,0.2683286070823669,0.0498132593929767,0.0769747495651245,0.0018746290588751,0.3524793684482574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
