target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,"@tenethealth, @Aetna enter new #systemwide #network agreement for #commercial members. May spawn new #ACOs https://t.co/tJJZR58TdF",2,wtwt,25.0,2.0,4.64,4.058374058659453,0.8,0.68,0.04,0.52,0.4,0.08,0.2,0.0,0.0,1.0,0.0952380952380952,0.08,7.4,2.5,0.04,0.0909090909090909,0.303030303030303,0.0558339916169643,0.040328174829483,0.8808333277702332,0.0119897946715354,0.0005923825665377,0.0070576919242739,0.0,0.0,0.0,0.0,0.0,0.0,0.9532819986343384,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"&gt;@Aetna is making demands as a terrorist would! for #Aetna Humana&gt;we do not negotiate w/ terrorist @POTUS ,#gopfail supported by #NeverTrump",2,wtwt,35.0,2.0,3.6,2.9393876913398134,0.7714285714285715,0.5714285714285714,0.2285714285714285,0.3428571428571428,0.3428571428571428,0.1428571428571428,0.0285714285714285,0.0285714285714285,0.0285714285714285,1.0,0.2962962962962963,0.0285714285714285,9.7,2.5,0.0,0.0,0.0,0.0064375041984021,0.0025349308270961,0.9869361519813538,0.0028626041021198,0.0001457508187741,0.0007265182211995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Principal Deputy Associate AG Baer on Actions to Block Aetna’s Acquisition of Humana &amp; Anthem’s Acquisition of Cigna https://t.co/mzoRvgc16V,2,wtwt,27.0,1.0,4.666666666666667,3.915780041490243,0.8518518518518519,0.7037037037037037,0.2222222222222222,0.2592592592592592,0.6666666666666666,0.0,0.074074074074074,0.0,0.0,1.0,0.2608695652173913,0.037037037037037,14.2,0.0,0.0,0.0,0.0,0.1491869837045669,0.0574644170701503,0.0639075487852096,0.1402157098054886,0.0077211493626236,0.1094055995345115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Thinking about Cigna-Express Scripts merger. This chart from @DrugChannels shows the sharp change in rebate behavio… https://t.co/7uDkNSR5iJ,2,wtwt,21.0,2.0,5.904761904761905,3.950946383369817,1.0,1.0,0.238095238095238,0.3809523809523809,0.5238095238095238,0.0952380952380952,0.0476190476190476,0.0,0.0,1.0,0.238095238095238,0.0952380952380952,7.8,3.5,0.0,-0.125,0.75,0.0734997764229774,0.0099345296621322,0.7564365267753601,0.0564466677606105,0.001556544099003,0.0775656327605247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,$AET $AMZN $CEO $CVS CVS Health CEO Larry Merlo doesn't want to leave any 'white space' for Amazon to disrupt https://t.co/fTs4aOpJAn,2,wtwt,29.0,1.0,3.896551724137931,3.0211304984564844,0.7931034482758621,0.6551724137931034,0.1724137931034483,0.4137931034482758,0.4482758620689655,0.1379310344827586,0.0344827586206896,0.0344827586206896,0.0,1.0,0.2142857142857142,0.0344827586206896,9.1,0.0,0.1034482758620689,0.0,0.0,0.0521997660398483,0.0312506631016731,0.0933489128947258,0.0502501279115676,0.0025732221547514,0.2607052624225616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Re: Disney-maybe-buying-most-of-Fox story: “The 2 sides are not currently talking,” but could resume talks anytime… https://t.co/1c8S66z3pF",2,wtwt,23.0,1.0,5.391304347826087,6.539107308007207,0.9130434782608696,0.8695652173913043,0.217391304347826,0.5652173913043478,0.3043478260869565,0.1739130434782608,0.0869565217391304,0.0869565217391304,0.0,1.0,0.25,0.0434782608695652,13.1,0.0,0.0,0.0,0.4,0.0375868082046508,0.0356913767755031,0.0269769765436649,0.1539388298988342,0.0020249583758413,0.1916246563196182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Missouri insurance regulator calls public hearing on Anthem-Cigna merger https://t.co/PmmkQ19692 via @PostDispatchbiz,2,wtwt,15.0,1.0,7.066666666666666,4.6255330023204415,1.0,1.0,0.0666666666666666,0.4666666666666667,0.5333333333333333,0.1333333333333333,0.1333333333333333,0.0,0.0,1.0,0.1428571428571428,0.0666666666666666,15.1,0.0,0.0,0.0,0.0666666666666666,0.0851693302392959,0.0744750797748565,0.4154079258441925,0.0261632930487394,0.0023319832980632,0.168098896741867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"This is where government intervention is actually a good thing.

#Insurance #Healthcare #Anthem #Cigna #Humana #BCBS https://t.co/KWuFlbxz3u",2,wtwt,26.0,2.0,4.730769230769231,4.081456115612251,0.7692307692307693,0.6923076923076923,0.1923076923076923,0.4615384615384615,0.4230769230769231,0.0769230769230769,0.0384615384615384,0.0384615384615384,0.0,1.0,0.2,0.0769230769230769,11.3,1.5,0.0384615384615384,0.7,0.6000000000000001,0.0068075801245868,0.0059939990751445,0.9833866953849792,0.0021421902347356,0.0006990812835283,0.0004146649152971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Lancaster General has struck an accountable care agreement with Humana http://t.co/pQW1CxJVis,2,wtwt,13.0,1.0,6.384615384615385,4.16096256501493,1.0,1.0,0.2307692307692307,0.3846153846153846,0.5384615384615384,0.1538461538461538,0.0769230769230769,0.0,0.0,1.0,0.2727272727272727,0.0769230769230769,9.9,0.0,0.0,0.05,0.5,0.0117469429969787,0.0714567154645919,0.0047320700250566,0.0213550869375467,0.0015453277155756,0.0616399087011814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Health Insurance Overhaul: Anthem Ups Bid For Cigna; Aetna Wants To Buy ... - International Business Times http://t.co/974TDkQ9Ey,2,wtwt,22.0,1.0,5.090909090909091,3.918593102227692,0.9545454545454546,0.9090909090909092,0.0909090909090909,0.5,0.5454545454545454,0.0909090909090909,0.0,0.0,0.0,1.0,0.1,0.1818181818181818,8.8,0.0,0.0454545454545454,0.1,0.05,0.0249571427702903,0.0132601596415042,0.0176586732268333,0.4987349510192871,0.0036665671505033,0.2300857901573181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Amazon and Whole Foods. CVS and Aetna. A scorecard of the biggest deals https://t.co/035enyeavO,2,wtwt,18.0,3.0,4.555555555555555,3.730091184798782,0.8888888888888888,0.7777777777777778,0.2777777777777778,0.3888888888888889,0.5,0.0,0.0555555555555555,0.0,0.0,1.0,0.375,0.1666666666666666,3.9,1.699673171197595,0.0,0.2,0.4,0.006481060758233,0.0488153100013732,0.0057059586979448,0.0108165610581636,0.0015802294947206,0.2014113664627075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"CA Insurance Commissioner @CA_DaveJones Comes Out Against #AetnaHumana Merger, Citing Reduced Competition https://t.co/q9Al8TkAgQ",2,wtwt,18.0,1.0,6.5,4.573474244670748,1.0,1.0,0.1111111111111111,0.5,0.7222222222222222,0.0555555555555555,0.0,0.0,0.0,1.0,0.2,0.0555555555555555,19.0,0.0,0.0,0.0,0.0,0.1463264971971511,0.0023602382279932,0.8339287638664246,0.0139814233407378,0.0006628598785027,0.0019029307877644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,@AppSame  obama and hillary and ordoughan and the Khomeinians and MB And ISIS are all serving the Freemasonry  #SemST,2,semeval,21.0,1.0,4.619047619047619,2.886358563941284,0.8095238095238095,0.7142857142857143,0.4285714285714285,0.0952380952380952,0.2857142857142857,0.0952380952380952,0.1428571428571428,0.0,0.0,1.0,0.4090909090909091,0.0,11.693684210526316,0.0,0.0,0.0,0.0,0.0982374846935272,0.0964435636997222,0.7155341506004333,0.042047195136547,0.0013206923613324,0.0348874479532241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
school_closures,"@maryannemarsh @AmericaNewsroom @tracegallagher @JulieBanderas @david_avella @realDonaldTrump @JoeBiden @FoxNews ""The ONLY POLL THAT MATTERS will take place → November 3, 2020"" - #SilentMajorityRising 

#itsover4democrats #democrats #wrong4America #liberals #wrong4TheWorld #Marxists #wrong4TheUniverse 

#FLIPTheHouse #HoldTheSenate #4MoreYears 

#OpenAmerica",2,covid,56.0,1.0,5.785714285714286,5.554002050369644,0.6785714285714286,0.6428571428571429,0.0714285714285714,0.4464285714285714,0.4821428571428571,0.0535714285714285,0.0357142857142857,0.0535714285714285,0.0,1.0,0.0980392156862745,0.0,22.764516129032256,0.0,0.0178571428571428,0.0,1.0,0.1621439605951309,0.0113788172602653,0.8182676434516907,0.0058007566258311,0.0004578245570883,0.0012869276106357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Watch: India’s unofficial anthem of national integration from 1988 has sparked a twitter trend https://t.co/K54bM8IsDG via @scroll_in,2,wtwt,23.0,1.0,5.086956521739131,3.9222114822065777,0.9565217391304348,0.9130434782608696,0.217391304347826,0.3478260869565217,0.4347826086956521,0.1304347826086956,0.1304347826086956,0.0,0.0,1.0,0.3157894736842105,0.0434782608695652,10.1,0.0,0.0434782608695652,0.0,0.0,0.110451154410839,0.198225051164627,0.0878135859966278,0.0195783954113721,0.001191220828332,0.3550198674201965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,AMA reacts to ruling that blocks Anthem's proposed takeover of Cigna https://t.co/MfDwqy4Ih2 #healthcare,2,wtwt,17.0,1.0,5.411764705882353,3.8510323066665673,1.0,1.0,0.1764705882352941,0.4117647058823529,0.3529411764705882,0.1764705882352941,0.1176470588235294,0.0,0.0,1.0,0.2666666666666666,0.0588235294117647,9.5,0.0,0.0,0.0,0.0,0.1492444574832916,0.0115452818572521,0.7262377142906189,0.0825015157461166,0.0003574559523258,0.0232675150036811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,X-Men &amp; Fantastic Four/Disney Fox Deal Confirmed? (Update) https://t.co/iw0RUA5PT9,2,wtwt,16.0,2.0,4.875,4.456385867493972,1.0,1.0,0.0,0.75,0.625,0.0,0.0,0.0,0.0,1.0,0.0555555555555555,0.125,13.9,2.5,0.0625,0.4,0.95,0.0074731889180839,0.1248994469642639,0.0069290469400584,0.0200331229716539,0.0010652965866029,0.4664696753025055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,The Simpsons prediction of Disney buying Fox just got a bit crazier with the math at the response below. On a serio… https://t.co/MNYiRbufpY,2,wtwt,26.0,2.0,4.538461538461538,3.433217477603292,0.9230769230769232,0.8461538461538461,0.4230769230769231,0.2307692307692307,0.4230769230769231,0.0769230769230769,0.0384615384615384,0.0384615384615384,0.0,1.0,0.44,0.0769230769230769,7.8,7.5,0.0,0.0,0.0,0.2523587346076965,0.0535560026764869,0.1893378794193267,0.0078437766060233,0.0066649848595261,0.292628675699234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Whales eating whales eating whales. ""Aetna makes takeover proposal to Humana"" http://t.co/TLlvTPAB3Q via @WSJ #healthcare",2,wtwt,22.0,2.0,4.954545454545454,3.649125333895692,0.9090909090909092,0.8181818181818182,0.0454545454545454,0.4545454545454545,0.5,0.1363636363636363,0.0454545454545454,0.0,0.0,1.0,0.1052631578947368,0.0909090909090909,6.4,2.5,0.0,0.0,0.0,0.0151313310489058,0.0033037040848284,0.9661824703216552,0.011777595616877,0.0002512394275981,0.001820791978389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"MMM 3M Co. Bid
Click Here -&gt; http://t.co/Jh0KqljWMp

Trending $MMM $AAL $SWKS $AET #MMM #pennystocks #nasdaq",2,wtwt,28.0,1.0,3.392857142857143,3.4983596739276632,0.75,0.6428571428571429,0.0357142857142857,0.5714285714285714,0.5,0.0357142857142857,0.0,0.0357142857142857,0.0,1.0,0.037037037037037,0.0714285714285714,3.0,0.0,0.0,0.0,0.0,0.0798691362142562,0.0897027626633644,0.7126914262771606,0.0430182740092277,0.0006371535710059,0.0622599422931671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Our CEO @rxsync sheds some light on how the Cigna/Express Scripts deal will impact the #Pharmacy community. Read th… https://t.co/sbtqye10AT,2,wtwt,25.0,2.0,4.84,3.6843452606942257,0.96,0.92,0.28,0.36,0.44,0.12,0.04,0.0,0.04,1.0,0.28,0.08,7.2,7.0,0.0,0.4,0.7,0.0086484476923942,0.0067382086999714,0.9708746075630188,0.0045153624378144,0.000365097715985,0.0053631686605513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,New 3D Bling Handmade sparkle diamond Resin crystal For iPad 2 3 4 case cover CI:  $0.01 (1 Bid)End Date: Thur... http://t.co/KFpWEfsSaL,2,wtwt,31.0,1.0,3.6774193548387095,3.1865351470674788,0.935483870967742,0.9032258064516128,0.032258064516129,0.4516129032258064,0.5161290322580645,0.0,0.032258064516129,0.0,0.0,1.0,0.0357142857142857,0.1612903225806451,6.4,0.0,0.0,0.1363636363636363,0.4545454545454545,0.0079949181526899,0.1874562054872512,0.0022156541235744,0.0227364990860223,0.0012354556238278,0.3830153346061706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,DOJ no brainer? or just no brains? This ain't Ma Bell. Although they would have content and distribution a merged… https://t.co/byZ1rgZBhD,2,wtwt,27.0,4.0,4.37037037037037,3.581311038113651,0.925925925925926,0.8518518518518519,0.3703703703703703,0.3333333333333333,0.3703703703703703,0.074074074074074,0.0,0.074074074074074,0.037037037037037,1.0,0.4615384615384615,0.1481481481481481,3.0,2.7726341266023544,0.037037037037037,0.0,0.0,0.0335098393261432,0.006063169799745,0.0061570950783789,0.024964353069663,0.0315144620835781,0.2268395125865936,0.0,0.0,3.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"4. Getting costs under control had to be the first major priority. Without it, the Anthem buyout is just a band aid on a gaping wound.",2,wtwt,30.0,3.0,3.633333333333333,2.183015244004392,0.8666666666666667,0.7666666666666667,0.4,0.1333333333333333,0.3,0.1333333333333333,0.0666666666666666,0.0333333333333333,0.0333333333333333,1.0,0.4666666666666667,0.1,6.0,5.557777333511022,0.0333333333333333,0.15625,0.4166666666666666,0.0635815784335136,0.0026916833594441,0.0459196716547012,0.22283436357975,0.2372201532125473,0.020887529477477,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Will the Anthem-Cigna deal cost you money? http://t.co/EH2Vc6D5NT,2,wtwt,11.0,2.0,5.2727272727272725,4.633689068136239,1.0,1.0,0.2727272727272727,0.6363636363636364,0.5454545454545454,0.0,0.0,0.0,0.0909090909090909,1.0,0.2727272727272727,0.1818181818181818,5.2,3.0,0.0,0.0,0.0,0.0114109739661216,0.0123505117371678,0.0142599362879991,0.054685678333044,0.0023588926997035,0.1919637024402618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS Just Made a Big Change After Closing Its $69 Billion Aetna Deal. Here's What That Could Mean https://t.co/CZdnsj0uNM,2,wtwt,24.0,2.0,4.25,3.1655699855370965,1.0,1.0,0.2916666666666667,0.3333333333333333,0.4166666666666667,0.125,0.0416666666666666,0.0416666666666666,0.0416666666666666,1.0,0.4545454545454545,0.0833333333333333,3.5,3.5,0.0416666666666666,-0.15625,0.39375,0.0113070299848914,0.0606773272156715,0.0130986776202917,0.0086250295862555,0.000927131215576,0.6633809208869934,0.0,0.0,1.0,1.0,1.0,1.0,0.0,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,0
healthcare,@52Variables It gets worse.Some Aetna plans are mandatory Rx fill at CVS only or mandatory 90 day mail order delivery.,2,wtwt,22.0,1.0,4.5,2.934899719519623,0.9545454545454546,0.9090909090909092,0.2272727272727272,0.1363636363636363,0.4090909090909091,0.0909090909090909,0.1363636363636363,0.0909090909090909,0.0454545454545454,1.0,0.2608695652173913,0.0909090909090909,7.2,0.0,0.0,0.0,1.0,0.5747292041778564,0.0026308125816285,0.0200529601424932,0.1566079705953598,0.2195082306861877,0.0139583889394998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Proposals: Anthem + Cigna, Aetna + Humana. Did you know? https://t.co/fNKwG0purr",2,wtwt,17.0,3.0,4.117647058823529,3.9835301066675326,0.8823529411764706,0.7647058823529411,0.1176470588235294,0.6470588235294118,0.5882352941176471,0.0588235294117647,0.0,0.0,0.0588235294117647,1.0,0.1333333333333333,0.1764705882352941,7.4,2.494438257849294,0.0,0.0,0.0,0.0068240305408835,0.1993725150823593,0.0054707247763872,0.0160051304847002,0.0018702106317505,0.270548403263092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Express Scripts CEO on Amazon, CVS/Aetna and losing Anthem https://t.co/XhzDISn4H2",2,wtwt,13.0,1.0,5.615384615384615,4.0674781742776265,1.0,1.0,0.1538461538461538,0.5384615384615384,0.6153846153846154,0.0769230769230769,0.0,0.0,0.0,1.0,0.1538461538461538,0.0769230769230769,10.7,0.0,0.0,0.0,0.0,0.006519453600049,0.0039332639425992,0.0079104322940111,0.8300156593322754,0.0013013397110626,0.1023536920547485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Leicester City 1, Manchester City 1 (AET. City win 4-3 on pens): Pep Guardiola plays down City's unprecedented quad… https://t.co/TNiQU2a5Tt",2,wtwt,28.0,2.0,4.321428571428571,3.873477317683976,0.8214285714285714,0.7142857142857143,0.0714285714285714,0.4285714285714285,0.4642857142857143,0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,0.1071428571428571,0.0714285714285714,7.2,3.0,0.0,0.4148148148148148,0.5296296296296297,0.0471749454736709,0.1524527668952942,0.2094188779592514,0.0286607034504413,0.0045650522224605,0.3561889231204986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS Caremark has no social media presence that I can find. Even Express Scripts and Aetna try to provide support on Twitter and accept DM,2,wtwt,26.0,2.0,4.346153846153846,2.182840557486571,0.9615384615384616,0.9230769230769232,0.3461538461538461,0.0384615384615384,0.4230769230769231,0.1538461538461538,0.0384615384615384,0.0384615384615384,0.0384615384615384,1.0,0.3846153846153846,0.0384615384615384,5.8,1.5,0.0384615384615384,-0.0166666666666666,0.0666666666666666,0.0056536495685577,0.002116760937497,0.0030527964700013,0.029800372198224,0.0051056211814284,0.0193816535174846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,California Insurance Commissioner Weighs In Against Aetna-Humana Deal - Kaiser Health News https://t.co/9z1zOMAINU,2,wtwt,15.0,1.0,6.8,4.354308211415448,1.0,1.0,0.1333333333333333,0.4666666666666667,0.8,0.0,0.0,0.0,0.0,1.0,0.1333333333333333,0.0666666666666666,13.9,0.0,0.0,0.0,0.0,0.2206640839576721,0.0014928687596693,0.051557257771492,0.6713548302650452,0.0134032806381583,0.0100093400105834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,"@GovMikeDeWine @DrAmyActon A YEAR?? Hell no, .@DrAmyActon .@GovMikeDeWine!!

Stop letting grossly inaccurate models continue to infringe on our personal liberties &amp; Constitutional Rights!!

#CoronaVirus #14thAmendment .@Willie700WLW .@ROCKYBOIMAN50 #MAGA #WWG1WGA .@GOP .@realDonaldTrump",2,covid,58.0,10.0,4.465517241379311,4.410862443001601,0.6379310344827587,0.5172413793103449,0.0862068965517241,0.4655172413793103,0.396551724137931,0.0517241379310344,0.1034482758620689,0.0172413793103448,0.0172413793103448,1.0,0.108695652173913,0.2068965517241379,13.18193548387097,3.9,0.0344827586206896,0.0,0.15,0.0697311088442802,0.0080346511676907,0.9115561246871948,0.0060384492389857,0.0002915249497164,0.0027661344502121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Will the DOJ cave to allow #Obamacare exchanges survival? $AET $HUM @CitizenCohn and @JeffYoung https://t.co/uJFEx25SHQ via @HuffPostPol,2,wtwt,26.0,2.0,4.615384615384615,4.076923076923077,0.8846153846153846,0.8076923076923077,0.1538461538461538,0.4615384615384615,0.5384615384615384,0.0384615384615384,0.0384615384615384,0.0,0.0,1.0,0.238095238095238,0.0769230769230769,7.9,0.5,0.0384615384615384,0.0,0.0,0.2704268991947174,0.0115469545125961,0.6701989769935608,0.0287387389689683,0.0005561794969253,0.0071149677969515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Also what does CVS acquisition of Aetna mean for primary care? Seems like alignment of incentives that would benefit preventative health?,2,wtwt,23.0,2.0,5.086956521739131,2.9475567402918768,0.9130434782608696,0.8260869565217391,0.2608695652173913,0.0869565217391304,0.3478260869565217,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.0,1.0,0.391304347826087,0.0869565217391304,8.6,0.5,0.0,0.04375,0.59375,0.0071169128641486,0.0046662171371281,0.006156244315207,0.0042446334846317,0.0099730677902698,0.150962620973587,0.0,1.0,0.0,1.0,1.0,1.0,0.9511840343475342,20.0,0.0,1.0,0.0,0.0,0.9523809523809524,0.0,0.0476190476190476,0.0,0.0,,1
healthcare,CVS bought Aetna for 69 billion. Them share prices fittna go up 😏,2,wtwt,14.0,2.0,3.7857142857142856,1.97044488916196,1.0,1.0,0.2142857142857142,0.0714285714285714,0.3571428571428571,0.1428571428571428,0.0,0.1428571428571428,0.0,1.0,0.2857142857142857,0.0714285714285714,2.1,0.5,0.0714285714285714,0.0,0.0,0.0654333382844924,0.1029976606369018,0.0198635756969451,0.0264504589140415,0.0057411533780395,0.1259897649288177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,What Aetna’s $37B acquisition of Humana could mean for digital health @UMMCTelehealth #digitalhealth #telehealth http://t.co/oUSFVbZz1S,2,wtwt,23.0,1.0,5.260869565217392,4.598840981626905,0.9565217391304348,0.9130434782608696,0.1739130434782608,0.391304347826087,0.4347826086956521,0.0869565217391304,0.0869565217391304,0.0,0.0,1.0,0.2631578947368421,0.0434782608695652,15.0,0.0,0.0,-0.15625,0.34375,0.0161752235144376,0.0245769415050745,0.9320021271705629,0.0171483512967824,0.0002467971353325,0.0066711888648569,0.0,0.0,0.0,1.0,1.0,0.0,0.91499924659729,14.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.0666666666666666,0.0,0.0,,1
healthcare,Two states question #Aetna's prior-authorization practices amid CVS merger. #StopUnderpayers https://t.co/bCNBuT0eUY,2,wtwt,17.0,2.0,6.235294117647059,5.546905992530016,0.9411764705882352,0.8823529411764706,0.0,0.5882352941176471,0.4705882352941176,0.0588235294117647,0.0,0.0,0.0,1.0,0.1176470588235294,0.1176470588235294,18.2,3.5,0.0,0.0,0.0,0.1309015452861786,0.0035213020164519,0.8411216735839844,0.0118769807741045,0.0006867283955216,0.0048328409902751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,On #OWHealth: #CVS #Aetna and UnitedHealthcare are just a few names that may forever change healthcare delivery. Sh… https://t.co/3PyAhoZMon,2,wtwt,26.0,2.0,4.6923076923076925,4.19495329367261,0.8846153846153846,0.8076923076923077,0.2692307692307692,0.3846153846153846,0.4230769230769231,0.0769230769230769,0.0384615384615384,0.0384615384615384,0.0,1.0,0.32,0.0769230769230769,11.9,7.5,0.0,-0.2,0.1,0.0141452234238386,0.008202452212572,0.924412488937378,0.0288477912545204,0.0004435474402271,0.015555347315967,0.0,0.0,1.0,0.0,0.0,0.0,0.9625425934791564,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,1
healthcare,BBC to remove education details from CVs in a bid to employ fewer privileged staff https://t.co/FcFlk8Ljhe https://t.co/p20iKedG9y,2,wtwt,21.0,1.0,5.428571428571429,4.467570220317683,0.8571428571428571,0.7142857142857143,0.238095238095238,0.4761904761904761,0.4285714285714285,0.0952380952380952,0.1428571428571428,0.0,0.0,1.0,0.2941176470588235,0.0952380952380952,12.3,0.0,0.0,0.0,0.0,0.0964830219745636,0.0439768396317958,0.091007575392723,0.1299197971820831,0.0043417261913418,0.1330766081809997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
