target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,Anthem-Cigna meltdown might spark deals for smaller health plans: A breakup of Anthem Inc.’s $48 billion bid ... https://t.co/T99acd6IHI,2,wtwt,25.0,1.0,4.72,3.6934536683164176,0.96,0.92,0.16,0.48,0.48,0.08,0.04,0.0,0.0,1.0,0.2083333333333333,0.2,5.6,0.0,0.04,0.0,0.5,0.0329464264214038,0.0059748971834778,0.7887850999832153,0.0746468231081962,0.0026041802484542,0.0572149790823459,0.0,0.0,0.0,1.0,0.0,0.0,0.966848850250244,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,0
healthcare,"Credit Suisse upgrades insurers Aetna, Humana on Trump win, GOP sweep https://t.co/UeKDpAi20i via @cnbcpro",2,wtwt,19.0,1.0,4.894736842105263,3.6547695851067834,0.9473684210526316,0.8947368421052632,0.0526315789473684,0.4210526315789473,0.5789473684210527,0.0,0.1578947368421052,0.0,0.0,1.0,0.125,0.0526315789473684,8.4,0.0,0.0,0.8,0.4,0.0295094847679138,0.198044404387474,0.0464934185147285,0.0302464179694652,0.0007195989601314,0.2034486085176468,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,@realDonaldTrump fix the existing law by expanding it. allow the aetna/humana &amp; anthem/cigna mergers provided they offer exchange plans,2,wtwt,23.0,2.0,5.260869565217392,3.881028452942852,0.9565217391304348,0.9130434782608696,0.217391304347826,0.2608695652173913,0.3043478260869565,0.2608695652173913,0.0434782608695652,0.0,0.0869565217391304,1.0,0.1923076923076923,0.0434782608695652,10.5,1.5,0.0434782608695652,0.0,0.0,0.0379216521978378,0.2615546584129333,0.0101837879046797,0.0579954944550991,0.0004625889414455,0.2493902891874313,0.0,0.0,0.0,0.0,0.0,0.0,0.8300967812538147,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,source: CVS will never ever ever buy Aetna,0,wtwt,9.0,1.0,3.888888888888889,1.3698697784375502,0.8888888888888888,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.3333333333333333,0.0,1.0,0.4444444444444444,0.0,5.2,0.0,0.0,0.0,0.0,0.0265942178666591,0.0047418246977031,0.0141710005700588,0.1404077112674713,0.0094274384900927,0.0570095665752887,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,First CVS acquires Aetna. Now Cigna acquires Express Scripts. Healthcare entities are looking to control costs by o… https://t.co/khVD8h6hyB,1,wtwt,23.0,3.0,5.304347826086956,3.592683175671929,0.9130434782608696,0.8260869565217391,0.1739130434782608,0.3043478260869565,0.4347826086956521,0.217391304347826,0.0434782608695652,0.0869565217391304,0.0,1.0,0.2272727272727272,0.1304347826086956,5.7,2.6246692913372702,0.0434782608695652,0.25,0.3333333333333333,0.0293176993727684,0.21497642993927,0.0263601318001747,0.0120526514947414,0.0030092014931142,0.3109529018402099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,The forces pushing CVS to buy Aetna via @axios https://t.co/1xeKN2KGQO,2,wtwt,13.0,1.0,4.6923076923076925,3.968813335235209,1.0,1.0,0.1538461538461538,0.4615384615384615,0.5384615384615384,0.1538461538461538,0.0,0.0,0.0,1.0,0.3,0.0769230769230769,7.2,0.0,0.0769230769230769,0.0,0.0,0.1041677817702293,0.1380994915962219,0.097057931125164,0.0574068650603294,0.0007644675206393,0.2801397442817688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,What a day for health insurance stocks. #KingvBurwell + $HUM takeover rumors = billions of $$ http://t.co/JEKl4k8mWN,1,wtwt,23.0,2.0,4.3478260869565215,4.103113299966618,0.9130434782608696,0.8695652173913043,0.1739130434782608,0.5217391304347826,0.5217391304347826,0.0434782608695652,0.0,0.0,0.0,1.0,0.1904761904761904,0.0869565217391304,6.0,1.5,0.0,0.0,0.0,0.0859883576631546,0.0257024057209491,0.5305054187774658,0.1666866242885589,0.0005960924900136,0.180014282464981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS Completes Acquisition of Aetna https://t.co/DnvaTnnl83 | by @Akerman_Law,1,wtwt,12.0,1.0,5.666666666666667,4.972144630058766,1.0,1.0,0.1666666666666666,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,1.0,0.2222222222222222,0.0833333333333333,13.1,0.0,0.0,0.0,0.0,0.0336877591907978,0.3679276406764984,0.0486433468759059,0.0384173318743705,0.0011094510555267,0.1565044671297073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS agrees to buy Aetna in $69 billion deal that could shake up health-care industry https://t.co/qCgS30A9Yc,2,wtwt,19.0,1.0,4.894736842105263,3.7821566785729854,1.0,1.0,0.2105263157894736,0.3684210526315789,0.3157894736842105,0.1578947368421052,0.0526315789473684,0.0,0.0,1.0,0.2631578947368421,0.0526315789473684,8.4,0.0,0.0526315789473684,0.0,0.0,0.0158699005842208,0.0569599010050296,0.7884521484375,0.0071479636244475,0.0014773603761568,0.1064842939376831,0.0,0.0,0.0,1.0,0.0,0.0,0.6849183440208435,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,0
healthcare,Aetna/Humana Merger Could Cause Major Market-Share Shift in Medicare Advantage markets ... https://t.co/yCYSh89VUr,1,wtwt,15.0,1.0,6.8,4.102032016777376,1.0,1.0,0.0666666666666666,0.6666666666666666,0.8,0.0,0.0,0.0,0.0,1.0,0.1176470588235294,0.2666666666666666,13.9,0.0,0.0,0.0625,0.5,0.0388000532984733,0.0130973812192678,0.2125241905450821,0.0656825974583625,0.0033219002652913,0.2953322231769562,0.0,0.0,0.0,1.0,0.0,1.0,0.9628615975379944,12.0,0.0,1.0,0.0,0.0,0.9230769230769232,0.0,0.0769230769230769,0.0,0.0,,0
Feminist Movement,@AmandaMarcotte do you love your cats more than you love men? Of course #SemST,0,semeval,17.0,2.0,3.823529411764706,2.89493054102689,0.8823529411764706,0.7647058823529411,0.4117647058823529,0.1764705882352941,0.3529411764705882,0.1764705882352941,0.0588235294117647,0.0,0.1764705882352941,1.0,0.4375,0.0588235294117647,0.6257142857142846,4.0,0.1176470588235294,0.5,0.5666666666666668,0.1391545683145523,0.2071049362421035,0.2467422038316726,0.2169147431850433,0.0005497023812495,0.1214824467897415,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Feminist Movement,Marriage is driving under the influence of hormonal alcohol & divorce is the morally painful sobriety the day after. #SemST,2,semeval,22.0,2.0,4.727272727272728,2.631657241114569,0.8636363636363636,0.7727272727272727,0.3636363636363636,0.1363636363636363,0.3181818181818182,0.1363636363636363,0.0909090909090909,0.0454545454545454,0.0,1.0,0.3636363636363636,0.0454545454545454,14.177894736842106,9.0,0.0,-0.7,0.9,0.0046481811441481,0.0021671873982995,0.1008214652538299,0.882331907749176,0.0022573987953364,0.0036738121416419,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Anthem Faces Showdown With Antitrust Cops in Bid for Cigna https://t.co/VcjwNcswU3 via @bpolitics,2,wtwt,16.0,1.0,5.3125,3.8684420313609458,1.0,1.0,0.1875,0.375,0.625,0.0,0.0625,0.0,0.0,1.0,0.3076923076923077,0.0625,7.0,0.0,0.0,0.0,0.0,0.0670147687196731,0.0087640956044197,0.8938086628913879,0.0092707825824618,0.0006402780418284,0.0062139015644788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"@Irpod5 U.S. regulators to block Anthem-Cigna, Aetna-Humana deals Thursday-source
https://t.co/VS88iF2lES via reuters",0,wtwt,16.0,1.0,6.625,4.948168853222372,1.0,1.0,0.0625,0.75,0.5,0.125,0.125,0.0,0.0,1.0,0.1,0.1875,10.4,0.0,0.0,0.0,0.0,0.209568589925766,0.0363215915858745,0.0276342816650867,0.5069056153297424,0.0011924672871828,0.1223059445619583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS gets preliminary OK from DOJ for acquisition of Aetna—with some conditions https://t.co/BQZkSw4k0K,2,wtwt,15.0,1.0,6.0,4.47213595499958,1.0,1.0,0.2666666666666666,0.3333333333333333,0.4666666666666667,0.1333333333333333,0.0666666666666666,0.0,0.0,1.0,0.3125,0.0666666666666666,13.1,0.0,0.0,0.5,0.5,0.0408961363136768,0.3933410942554474,0.1120556518435478,0.0210473760962486,0.0038267569616436,0.0979354605078697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,RT @greene_tom: Anthem Set To Acquire Cigna In $48 billion Healthcare Megadeal #hcsm #hcldr #digitalhealth #insurance http://t.co/fIqlorM6xq,1,wtwt,26.0,1.0,4.769230769230769,4.2090350831706,0.8461538461538461,0.7692307692307693,0.0769230769230769,0.5,0.5384615384615384,0.0,0.0384615384615384,0.0,0.0,1.0,0.0869565217391304,0.0384615384615384,12.3,0.0,0.0384615384615384,0.0,0.0,0.0210746861994266,0.0401813574135303,0.8878775835037231,0.036933597177267,0.0002513548533897,0.0075891949236392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"This is nothing new, Disney is starting a new Streaming service in 2019, another reason for the purchase of Fox’s m… https://t.co/d7W3EWFX47",1,wtwt,28.0,1.0,4.25,3.48081476504732,0.8928571428571429,0.7857142857142857,0.3214285714285714,0.25,0.3571428571428571,0.1428571428571428,0.1071428571428571,0.0,0.0,1.0,0.4230769230769231,0.0357142857142857,10.7,0.0,0.0357142857142857,0.0909090909090909,0.3363636363636363,0.0146602466702461,0.1148173883557319,0.0092473104596138,0.0096816923469305,0.0014071324840188,0.2929292321205139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS and Aetna expect to close merger on Wednesday https://t.co/qbBss3Qako via @HC_Finance,1,wtwt,15.0,1.0,5.2,4.069397989875161,1.0,1.0,0.2,0.4666666666666667,0.4,0.1333333333333333,0.1333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0666666666666666,8.0,0.0,0.0666666666666666,0.0,0.0,0.0512032881379127,0.1055123209953308,0.1170970946550369,0.2415042221546173,0.0010610608151182,0.2791780233383178,0.0,0.0,0.0,0.0,0.0,0.0,0.9616613984107972,11.0,1.0,0.0,0.0,0.0,0.9166666666666666,0.0833333333333333,0.0,0.0,0.0,,1
entertainment,Fox jumps on CNBC report of nearing asset sale to Disney https://t.co/eMVzF1vPRG $FOX $FOXA $DIS $SKYAY,2,wtwt,22.0,1.0,4.0,3.3709993123162105,0.8636363636363636,0.8181818181818182,0.1363636363636363,0.4090909090909091,0.5454545454545454,0.0454545454545454,0.0454545454545454,0.0,0.0,1.0,0.15,0.0454545454545454,4.1,0.0,0.0454545454545454,0.0,0.0,0.0185013189911842,0.3190866410732269,0.0509524457156658,0.0119498092681169,0.0011377348564565,0.3257235288619995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Trump's DOJ stays strong against revival of Anthem-Cigna deal https://t.co/Pzs4Fef0x4 via @modrnhealthcr,0,wtwt,16.0,1.0,5.8125,4.433096406576333,1.0,1.0,0.125,0.5,0.5,0.0625,0.125,0.0,0.0,1.0,0.2666666666666666,0.0625,6.8,0.0,0.0,0.4333333333333333,0.7333333333333334,0.6038612723350525,0.0102630648761987,0.1379428654909134,0.0613471567630767,0.0043082712218165,0.0201994944363832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,".@CVSHealth expects its roughly $69 billion acquisition of @Aetna to close before Thanksgiving, the company reporte… https://t.co/VVtjXChw0v",2,wtwt,24.0,2.0,5.166666666666667,4.089281382128433,0.9583333333333334,0.9166666666666666,0.2083333333333333,0.4166666666666667,0.3333333333333333,0.125,0.0,0.0416666666666666,0.0416666666666666,1.0,0.25,0.0833333333333333,15.8,8.0,0.0416666666666666,-0.1,0.4,0.0501048639416694,0.0809416472911834,0.1324686110019683,0.4136703312397003,0.0004673609801102,0.2926063239574432,0.0,0.0,0.0,0.0,0.0,0.0,0.8617256283760071,16.0,1.0,0.0,0.0,0.0,0.9411764705882352,0.0588235294117647,0.0,0.0,0.0,,0
healthcare,The U.S. is preparing litigation to block the Anthem / Cigna and Aetna / Humana mergers over antitrust concerns https://t.co/iWK3NnCN4y,0,wtwt,22.0,1.0,5.2727272727272725,3.657890825223765,0.9545454545454546,0.9090909090909092,0.2727272727272727,0.4090909090909091,0.5454545454545454,0.1363636363636363,0.0454545454545454,0.0,0.0,1.0,0.3,0.1363636363636363,13.9,0.0,0.0454545454545454,0.0,0.0,0.3018114566802978,0.0208632051944732,0.3716285228729248,0.0656081661581993,0.0079731903970241,0.0210718661546707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Aetna merger talk drives shares higher: Shares of Aetna, Humana and Cigna all closed higher on F... http://t.co/9Qqu0K6V0r #hr #benefits",1,wtwt,27.0,1.0,4.333333333333333,3.2546263368615134,0.8518518518518519,0.7037037037037037,0.1481481481481481,0.4444444444444444,0.4444444444444444,0.074074074074074,0.1111111111111111,0.0,0.0,1.0,0.16,0.1481481481481481,6.0,0.0,0.037037037037037,0.1333333333333333,0.3666666666666667,0.0219722762703895,0.938726246356964,0.0091135911643505,0.0104715824127197,0.0004567526921164,0.0164707973599433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,DealBook|US Sues to Block Anthem-Cigna and Aetna-Humana Mergers - New York Times https://t.co/2q8fEXSzcZ,0,wtwt,15.0,1.0,6.133333333333334,4.573352769637999,1.0,1.0,0.1333333333333333,0.6,0.7333333333333333,0.0,0.0,0.0,0.0,1.0,0.1176470588235294,0.0666666666666666,9.2,0.0,0.0666666666666666,0.1363636363636363,0.4545454545454545,0.0213131979107856,0.0024561276659369,0.0037798178382217,0.9286715984344482,0.0025963680818676,0.0229282192885875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"(WALL STREET JOURNAL) - ""Justice Department Approves CVS-Aetna Deal.""
CVS said that it already had gotten “many” of… https://t.co/uZfnEQCQJV",1,wtwt,28.0,2.0,4.428571428571429,3.559981655536318,1.0,1.0,0.1071428571428571,0.4285714285714285,0.3928571428571428,0.1785714285714285,0.0357142857142857,0.0357142857142857,0.0357142857142857,1.0,0.2,0.0714285714285714,6.8,0.5,0.0714285714285714,0.5,0.5,0.0107847601175308,0.0871535241603851,0.0038900873623788,0.007804880850017,0.0020360148046165,0.1520861834287643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"@moyodre1 @TayoMarciano wouldn't let them merge with Humana(after claiming earlier in the year that they were making good profit, etc).",2,wtwt,28.0,1.0,4.142857142857143,2.545504240172209,0.9642857142857144,0.9285714285714286,0.2857142857142857,0.25,0.2142857142857142,0.1785714285714285,0.0714285714285714,0.0714285714285714,0.0714285714285714,1.0,0.375,0.0357142857142857,11.1,0.0,0.0714285714285714,0.35,0.55,0.8035813570022583,0.016080180183053,0.0206301994621753,0.1366745084524154,0.0005088782054372,0.0124203329905867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,https://t.co/6Fz96rd0S6 Foundation Calls on Malloy to Ask Insurance Commissioner Wade to Resign and Start a New Anthem-Cigna Merger Process,2,wtwt,21.0,1.0,5.761904761904762,4.081371873755452,0.9523809523809524,0.9047619047619048,0.238095238095238,0.2857142857142857,0.6666666666666666,0.0,0.0476190476190476,0.0,0.0,1.0,0.238095238095238,0.0476190476190476,11.9,0.0,0.0952380952380952,0.1363636363636363,0.4545454545454545,0.0877086147665977,0.0320484191179275,0.1262615621089935,0.2353823632001876,0.0013309622881934,0.1049337461590766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"The Real Biden Apology America Deserves: The Iraq War by Maj. Danny Sjursen, USA (ret.) SkepticalVet #Iraq #JoeBiden",0,pstance,25.0,2.0,3.96,2.806848766855813,0.88,0.76,0.12,0.32,0.52,0.08,0.0,0.0,0.0,1.0,0.1153846153846153,0.08,9.694444444444446,6.0,0.0,0.2,0.3,0.0113361533731222,0.0053936280310153,0.6692554950714111,0.3036571443080902,0.0009724657284095,0.0050281002186238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
face_masks,"@CJ_isnowblue Keep him home. No in person school until there's a vaccine. Schools won't let kids attend without vaccinations. Why is this any different? Covid19 can be a lifelong Illness awa deadly Unless you want to risk your families health and lives, keep your children home.",2,covid,55.0,5.0,4.236363636363636,2.655790492583304,0.8909090909090909,0.8181818181818182,0.3272727272727272,0.1818181818181818,0.3454545454545454,0.1454545454545454,0.0363636363636363,0.0363636363636363,0.0727272727272727,1.0,0.4444444444444444,0.0909090909090909,4.928434782608697,6.554387843269576,0.1272727272727272,-0.1,0.5333333333333333,0.3448693454265594,0.0056477575562894,0.516875684261322,0.1087866276502609,0.0008941866690292,0.0099117653444409,0.0,1.0,0.0,0.0,0.0,0.0,0.9184919595718384,44.0,0.0,0.0,0.0,2.0,0.9565217391304348,0.0,0.0,0.0,0.0434782608695652,test,0
entertainment,Why Fox may favor Disney as buyer for its studio and media assets https://t.co/RzdGZVXePK https://t.co/QnFnkG2ULa,2,wtwt,19.0,1.0,5.2105263157894735,4.323484795350074,0.8947368421052632,0.7894736842105263,0.2631578947368421,0.5263157894736842,0.4210526315789473,0.1052631578947368,0.0526315789473684,0.0,0.0526315789473684,1.0,0.4,0.1052631578947368,12.7,0.0,0.0,0.0,0.0,0.0505912378430366,0.0779278725385665,0.0956987738609314,0.0149757964536547,0.0033677152823656,0.2532109320163727,0.0,1.0,0.0,0.0,0.0,0.0,0.9584960341453552,14.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.0666666666666666,0.0,0.0,,0
healthcare,Watch: Aetna's boss is netting $500 mln by selling to CVS. He can thank Obamacare https://t.co/36yWsgqhVf… https://t.co/rBDlkC4UCa,2,wtwt,25.0,2.0,4.56,4.355043053748148,0.88,0.8,0.2,0.56,0.36,0.16,0.04,0.0,0.04,1.0,0.2727272727272727,0.12,6.6,2.5,0.04,0.0,0.0,0.0088694291189312,0.2814756631851196,0.004976584110409,0.0145171014592051,0.0012527261860668,0.4134465754032135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"WASHINGTON (Reuters) - The judge overseeing the U.S. government's bid to stop health insurer Anthem Inc  from buying Cigna Corp , who...",2,wtwt,26.0,1.0,4.384615384615385,2.67577340475786,1.0,1.0,0.1923076923076923,0.3846153846153846,0.4615384615384615,0.1153846153846153,0.0,0.0,0.0,1.0,0.2222222222222222,0.1923076923076923,6.0,0.0,0.0,0.0,0.0,0.1207666471600532,0.098223753273487,0.1068127229809761,0.2860526740550995,0.0650239661335945,0.1423863768577575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"@senorita_jess @cadamsf1  #langchat  redos are positive, but offering correct CI (modeling correct language) leads to acquisition.",2,wtwt,23.0,1.0,4.913043478260869,3.61052860730899,0.9130434782608696,0.8260869565217391,0.1304347826086956,0.3478260869565217,0.3043478260869565,0.1739130434782608,0.1739130434782608,0.0,0.0,1.0,0.1304347826086956,0.0434782608695652,14.3,0.0,0.0,0.2272727272727272,0.5454545454545454,0.1070241183042526,0.4110036194324493,0.0955160334706306,0.1529727131128311,0.0013007430825382,0.1416559815406799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,.@realDonaldTrump should've kept his mouth shut & not run for Pres. He is making the biggest fool out of himself. He's fired #SemST,0,semeval,30.0,4.0,3.633333333333333,2.750555499450167,0.9,0.8333333333333334,0.3666666666666666,0.2666666666666666,0.1666666666666666,0.2,0.1,0.0333333333333333,0.1333333333333333,1.0,0.4642857142857143,0.1,3.360909090909089,4.123105625617661,0.0,0.0,0.0,0.7702277302742004,0.0029304050840437,0.1451206356287002,0.0685951188206672,0.0013528201961889,0.0074761603027582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Interestingly, CVS recently bought Aetna.  It will be fascinating to see what comes of the thought leadership that… https://t.co/gFjDCTXjZG",1,wtwt,23.0,2.0,5.217391304347826,4.06422912888758,1.0,1.0,0.3043478260869565,0.3043478260869565,0.217391304347826,0.217391304347826,0.0869565217391304,0.0869565217391304,0.0434782608695652,1.0,0.391304347826087,0.0869565217391304,9.4,4.5,0.0869565217391304,0.3999999999999999,0.5333333333333333,0.0087493564933538,0.1124802902340889,0.017958041280508,0.0073483055457472,0.0009146893280558,0.7563627362251282,1.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.9473684210526316,0.0526315789473684,0.0,0.0,0.0,,0
Joe Biden,"The move forward is to get ALL progressive media to hold a round table town hall and put out a joint statement in support for #Ventura2020 . Enough talking about Biden, Pelosi and the DNC. We Are Done With Them!!! Activate your bases in support of #Berner2Ventura2020",0,pstance,54.0,4.0,4.092592592592593,3.086820961577464,0.8333333333333334,0.6851851851851852,0.3888888888888889,0.1481481481481481,0.3148148148148148,0.1481481481481481,0.0555555555555555,0.0185185185185185,0.037037037037037,1.0,0.4814814814814814,0.0925925925925925,7.108043478260871,8.870597499605086,0.037037037037037,-0.1,0.45,0.2599056363105774,0.0392951890826225,0.5935636758804321,0.0085085909813642,0.0013636739458888,0.0366802774369716,0.0,0.0,1.0,1.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Aetna/Humana secure another approval, but hurdles remain https://t.co/Ajol6wMhfG",2,wtwt,11.0,1.0,6.636363636363637,4.4573275171386415,1.0,1.0,0.0909090909090909,0.6363636363636364,0.4545454545454545,0.0909090909090909,0.0909090909090909,0.0,0.0,1.0,0.1818181818181818,0.0909090909090909,17.0,0.0,0.0,0.4,0.6,0.0267228446900844,0.0613547079265117,0.1570854187011718,0.2733393311500549,0.0038361977785825,0.0508512929081916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Simeon et al.: vocoding simulates acoustics of cochlear implant; original goal was to find how CI affects lang. acquisition  #LSA2016,2,wtwt,25.0,3.0,4.52,3.087005021051958,0.96,0.92,0.16,0.2,0.36,0.16,0.12,0.0,0.0,1.0,0.1538461538461538,0.08,7.2,6.377042156569663,0.12,0.375,0.75,0.1425020694732666,0.077821061015129,0.5708158016204834,0.0564106106758117,0.0033219521865248,0.0741752460598945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,#Aetna-Humana's road to regulatory approval is proving much smoother than Anthem-Cigna's - H... Read more: https://t.co/BVvkxbCOLJ $AET,1,wtwt,25.0,1.0,4.76,4.159615366833814,0.92,0.84,0.16,0.64,0.32,0.08,0.12,0.08,0.0,1.0,0.2592592592592592,0.16,10.0,0.0,0.0,0.35,0.35,0.0276668518781662,0.2339450865983963,0.1850073635578155,0.0161882303655147,0.0008774727466516,0.366935133934021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"To catch folks up: Justice Department has sued to block Anthem-Cigna, Aetna-Humana mega-mergers, citing anti-competitive risks.",0,wtwt,20.0,1.0,5.6,4.3977266854592045,0.95,0.9,0.2,0.4,0.35,0.25,0.05,0.0,0.0,1.0,0.1428571428571428,0.05,13.1,0.0,0.15,0.0,0.0,0.5534929633140564,0.0069130095653235,0.0201079994440078,0.0352050326764583,0.0156201543286442,0.0151663422584533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,Sad that there are so many trolls here tonight. I donated twice last night and will again before deadline. Bernie is Fighting the oligarchs with endless sums of money.,0,pstance,32.0,3.0,4.34375,2.15941796266957,0.9375,0.90625,0.4375,0.09375,0.25,0.125,0.09375,0.1875,0.03125,1.0,0.5,0.09375,5.269655172413795,0.4714045207910317,0.0625,-0.03125,0.5791666666666666,0.0014271870022639,0.0011400332441553,0.0008901109686121,0.9789634943008424,0.0011473825434222,0.0099621750414371,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Large debt loads dooms many a relationship. Will probably doom CVS' tie up with Aetna. https://t.co/QUfJ9naRlk,0,wtwt,21.0,3.0,4.523809523809524,3.774842130020269,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.3809523809523809,0.4285714285714285,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.2631578947368421,0.1428571428571428,6.4,3.0912061651652345,0.0,0.3571428571428571,0.4642857142857143,0.017388716340065,0.0077062589116394,0.1387095302343368,0.7602283954620361,0.0030614929273724,0.023266963660717,0.0,0.0,1.0,0.0,0.0,1.0,0.9689250588417052,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,0
