target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,"Anthem's Cigna takeover bid blocked by federal judge

A federal judge has blocked Anthem's attempt to acquire Cigna… https://t.co/W8mVhRIElw",0,wtwt,23.0,1.0,5.260869565217392,3.326015912853092,0.782608695652174,0.5652173913043478,0.1739130434782608,0.3043478260869565,0.5217391304347826,0.1739130434782608,0.0869565217391304,0.0,0.0,1.0,0.2608695652173913,0.0434782608695652,9.5,0.0,0.0,0.0,0.0,0.306305468082428,0.0088603720068931,0.0168017782270908,0.4787911176681518,0.0095634562894701,0.0759287253022193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,What does #JoeBiden or @staceyabrams have to offer my group ? African Decendants of Slavery in America? No Tangible Benefits then #NOVOTE,0,pstance,26.0,3.0,4.461538461538462,3.066327911999192,0.9230769230769232,0.8461538461538461,0.3846153846153846,0.1923076923076923,0.3846153846153846,0.1153846153846153,0.0769230769230769,0.0384615384615384,0.0384615384615384,1.0,0.4,0.0769230769230769,7.368571428571428,2.6246692913372702,0.0384615384615384,0.0,0.0,0.1273420602083206,0.0219510700553655,0.7124785780906677,0.028811290860176,0.0012997075682505,0.0566964857280254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Anthem-Cigna Proposed Deal Goes to U.S. Federal Court #FinTech #InterestRates https://t.co/XmK5teHxqR https://t.co/h9kMwBSHQU,0,wtwt,18.0,1.0,6.333333333333333,5.066228051190222,0.8333333333333334,0.6666666666666666,0.0555555555555555,0.8333333333333334,0.5555555555555556,0.1111111111111111,0.0555555555555555,0.0,0.0,1.0,0.0625,0.2222222222222222,13.9,0.0,0.0,0.0,0.0,0.3022898733615875,0.0193596426397562,0.6017427444458008,0.0222345795482397,0.0038407880347222,0.0303374901413917,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,Lets NOT take that for granted Theres a VIOLENT group of MARXISTS wholl cheat/steal/bribe anyone to make sure #HypocriteMillionaireSanders becomes POTUS Do NOT underestimate the STUPIDITY of #SandersVoters or the liar #BernieSanders himself @marklevinshow @dbongino @SebGorka,0,pstance,42.0,1.0,5.714285714285714,5.13292692092048,0.8333333333333334,0.7142857142857143,0.3095238095238095,0.1904761904761904,0.4047619047619047,0.1428571428571428,0.0952380952380952,0.0238095238095238,0.0238095238095238,1.0,0.4222222222222222,0.0,20.08333333333333,0.0,0.1428571428571428,-0.3,0.9629629629629628,0.4820412099361419,0.0056156949140131,0.4923024475574493,0.0135094076395034,0.0009331426699645,0.0033586164936423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,"Well, well #JoeBiden lied. Joe don't worry, if you like your doctor you can keep your doctor.",0,pstance,23.0,2.0,3.347826086956522,1.7841986546681037,0.782608695652174,0.5652173913043478,0.3043478260869565,0.2608695652173913,0.1739130434782608,0.217391304347826,0.0,0.1304347826086956,0.1739130434782608,1.0,0.4782608695652174,0.0869565217391304,2.301470588235297,4.5,0.1304347826086956,0.0,0.0,0.0266955178231,0.0091224471107125,0.8070467710494995,0.0268920548260211,0.0022994654718786,0.0177340880036354,0.0,1.0,0.0,0.0,0.0,0.0,0.9104994535446168,16.0,0.0,0.0,0.0,1.0,0.9411764705882352,0.0,0.0,0.0,0.0588235294117647,test,1
Bernie Sanders,"When you cant beat him, just make up bull , and hope it sticks. #Bernie",0,pstance,18.0,2.0,3.1666666666666665,1.536590742882148,0.9444444444444444,0.8888888888888888,0.3888888888888889,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0555555555555555,0.0555555555555555,0.1666666666666666,1.0,0.4736842105263157,0.0555555555555555,2.512857142857144,6.5,0.1111111111111111,0.0,0.0,0.218369260430336,0.0222272798418998,0.7260493636131287,0.0138363149017095,0.0016403809422627,0.0038482050877064,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Feminist Movement,I can't write male characters because I'm a woman?  then a man shouldn't tell me what a woman can't do cos he's a man #SemST,0,semeval,32.0,2.0,3.09375,2.0365315950163896,0.71875,0.53125,0.40625,0.21875,0.21875,0.1875,0.0,0.125,0.125,1.0,0.6060606060606061,0.03125,3.9170000000000016,3.5,0.15625,0.0,0.1,0.1287677884101867,0.0259282626211643,0.6162077188491821,0.0650869831442833,0.0021199146285653,0.1093314364552497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,I dont want to hear anyone on the left or the right bring up Hillary for awhile. Its time we move past 2016 and elect the best possible #Democrat to beat Trump in 2020.,0,pstance,37.0,2.0,3.6486486486486487,1.7890993690200394,0.8918918918918919,0.8108108108108109,0.3783783783783784,0.081081081081081,0.2162162162162162,0.1891891891891892,0.081081081081081,0.0,0.081081081081081,1.0,0.4473684210526316,0.054054054054054,6.310588235294119,0.0,0.054054054054054,0.305952380952381,0.4976190476190476,0.2770461738109588,0.0456584878265857,0.5468751192092896,0.0297914054244756,0.0032862972002476,0.0299783609807491,1.0,3.0,0.0,1.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,Thank GOD! For a minute I was worried she would endorse #BernieSanders #Bernie,0,pstance,16.0,2.0,4.125,3.1399641717701177,0.9375,0.875,0.3125,0.1875,0.3125,0.1875,0.0,0.0,0.125,1.0,0.375,0.0625,4.91076923076923,4.5,0.0625,0.0,0.0,0.0031425626948475,0.0041324496269226,0.9844200015068054,0.0016663558781147,0.0001870548148872,0.0056785782799124,0.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.9230769230769232,0.0,0.0769230769230769,0.0,0.0,test,0
healthcare,$CVS $AET CVS Deal to Buy Aetna a Technical Fail https://t.co/oIcRIXP2WB,0,wtwt,15.0,1.0,4.133333333333334,3.997777160150653,0.8666666666666667,0.7333333333333333,0.1333333333333333,0.4666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.1538461538461538,0.0666666666666666,6.4,0.0,0.0,-0.25,0.2,0.0274819582700729,0.0074284104630351,0.5509219169616699,0.2102587223052978,0.0044136168435215,0.1064771115779876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Feminist Movement,"DEAR FEMINISTS  Yes, we should teach men not to rape. Also, we should teach women not to murder their own children.  #SemST",0,semeval,27.0,3.0,3.703703703703704,2.1224516713917634,0.7407407407407407,0.4814814814814814,0.3703703703703703,0.1851851851851851,0.2592592592592592,0.1481481481481481,0.037037037037037,0.1111111111111111,0.1111111111111111,1.0,0.3793103448275862,0.074074074074074,3.718181818181818,4.496912521077347,0.074074074074074,0.6,1.0,0.094533272087574,0.0117704272270202,0.876004159450531,0.0114925103262066,0.0026864826213568,0.0014945473521947,1.0,0.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Still think ANTM/CI gets killed, AET/HUM will be approved...U.S. Antitrust Watchdogs Turn to Insurers https://t.co/pOdgV5Qvp3 via @business",0,wtwt,24.0,2.0,5.125,3.585997071945263,1.0,1.0,0.125,0.5833333333333334,0.4166666666666667,0.2083333333333333,0.0416666666666666,0.0416666666666666,0.0,1.0,0.2083333333333333,0.25,5.5,0.5,0.1666666666666666,-0.2,0.0,0.1611726731061935,0.0243800692260265,0.2992477715015411,0.1476886421442031,0.0011066793231293,0.1581844687461853,0.0,1.0,1.0,1.0,0.0,0.0,0.9635284543037416,16.0,1.0,0.0,0.0,0.0,0.9411764705882352,0.0588235294117647,0.0,0.0,0.0,,0
healthcare,"Aetna, Humana extend merger deadline: Aetna Inc. and Humana Inc. said Friday that they have extended the end ... https://t.co/umPHHIv7Fq",0,wtwt,24.0,1.0,4.875,3.1399641717701177,0.8333333333333334,0.6666666666666666,0.2083333333333333,0.5,0.5,0.1666666666666666,0.0,0.0,0.0416666666666666,1.0,0.2272727272727272,0.25,6.9,0.0,0.125,0.0,0.0,0.0206517279148101,0.0425032936036586,0.0129042388871312,0.1305670440196991,0.0020012715831398,0.1867801249027252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
stay_at_home_orders,@nypost Scared companies are losing my support by the day.,0,covid,12.0,1.0,4.083333333333333,2.4986107250941583,1.0,1.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,1.0,0.3636363636363636,0.0833333333333333,6.010000000000002,0.0,0.0,0.0,0.0,0.0163829009979963,0.0039704022929072,0.9627035856246948,0.0129680214449763,0.0002073959476547,0.0031645300332456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,.@DOJ to file lawsuits against @Anthem @Cigna and @Aetna @Humana deals via @Bloomberg https://t.co/DogUIX9mMe,0,wtwt,23.0,2.0,4.173913043478261,3.667153545036442,0.782608695652174,0.7391304347826086,0.1304347826086956,0.5217391304347826,0.6521739130434783,0.0869565217391304,0.0,0.0,0.0,1.0,0.2857142857142857,0.0869565217391304,7.6,6.5,0.0434782608695652,0.0,0.0,0.3869693875312805,0.0099134985357522,0.5692358016967773,0.0246013589203357,0.0005775069002993,0.0047163045965135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"The DOJ should have sued against the @Disney buyout of Fox, and against others.

Going up against any #Bigs should… https://t.co/1tojh3g1cl",0,wtwt,27.0,2.0,4.37037037037037,3.21049376781768,0.925925925925926,0.8888888888888888,0.4074074074074074,0.3333333333333333,0.3703703703703703,0.1111111111111111,0.0,0.0,0.0,1.0,0.5,0.074074074074074,5.0,3.5,0.0,0.0,0.0,0.5497452020645142,0.0036805260460823,0.4324697256088257,0.0080661559477448,0.0009513271506875,0.0028158763889223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,"@realDonaldTrump @Connie11578018 I support you 100 %President Trump. @POTUS 
Just have to say I do not trust these vaccines.
Watch your back with Fauci!!!
That guy has agenda that does not include you as President.
Don't know if you read responses, likely too many. I will keep saying it.",0,covid,63.0,6.0,3.7936507936507935,2.884874238180655,0.7777777777777778,0.6666666666666666,0.3968253968253968,0.2222222222222222,0.238095238095238,0.238095238095238,0.0317460317460317,0.0793650793650793,0.1269841269841269,1.0,0.46875,0.1269841269841269,4.211326530612244,2.4776781245530843,0.0952380952380952,0.1666666666666666,0.5,0.0138281490653753,0.0093669677153229,0.9642581343650818,0.0075040585361421,0.0003552908601704,0.002483433112502,0.0,2.0,3.0,1.0,0.0,0.0,0.9699043035507202,47.0,0.0,1.0,1.0,0.0,0.9591836734693876,0.0,0.0204081632653061,0.0204081632653061,0.0,test,0
Donald Trump,"@ProfessorF You have plenty of phones, internet access, cars, TVs, houses, etc. all courtesy of taxpayers.. er.. government! #SemST",0,semeval,30.0,3.0,3.7666666666666666,2.8830924754891614,0.8,0.7,0.1666666666666666,0.4333333333333333,0.4,0.0666666666666666,0.1,0.0,0.0333333333333333,1.0,0.1724137931034483,0.2,10.472894736842104,4.496912521077348,0.0,0.0,0.0,0.1048668175935745,0.1807404160499572,0.0802647396922111,0.0260066296905279,0.0007174321799539,0.4585223793983459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,"anyone surprised by any #Biden , lies hasnt paid any attention to himover is career",0,pstance,16.0,1.0,4.3125,2.4929588343973914,0.9375,0.875,0.3125,0.125,0.3125,0.3125,0.0,0.0,0.0,1.0,0.4117647058823529,0.0,10.941428571428574,0.0,0.0,0.1,0.9,0.0045842970721423,0.0024478586856275,0.0026120736729353,0.0021971326787024,0.0003753194760065,0.9833962321281432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Larry Robbins reduced stakes in $AET, $ANTM, $CI, $HUM. Fading optimism health insurance mergers will get approval? https://t.co/PFeKMHAq4T",0,wtwt,29.0,3.0,4.206896551724138,3.556240850856203,0.8275862068965517,0.7586206896551724,0.0689655172413793,0.4827586206896552,0.4827586206896552,0.1034482758620689,0.0,0.0,0.0,1.0,0.1071428571428571,0.1034482758620689,8.0,3.559026084010437,0.0,0.0,0.0,0.0232235547155141,0.2586622238159179,0.0233908277004957,0.0365453548729419,0.0018293212633579,0.2498778253793716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Proposed Aetna-Humana merger under antitrust regulatory fire https://t.co/kDpObsSphv,0,wtwt,10.0,1.0,7.7,4.337049688440288,1.0,1.0,0.1,0.6,0.5,0.1,0.2,0.0,0.0,1.0,0.1,0.1,20.6,0.0,0.0,0.0,0.0,0.5375415682792664,0.0041275513358414,0.3509262800216675,0.0357163362205028,0.003366001881659,0.0169954244047403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,Why is #Bernie insisting on staying in the race when he has no path to the nomination &amp; when doing so means we're going to have state after state nightmare scenarios over holding/postponing elections. It's OVER. Stop squirming and lets forget the primaries. Vote #GeneralElection!,0,pstance,55.0,4.0,4.363636363636363,3.4184719412660303,0.8545454545454545,0.7454545454545455,0.4181818181818181,0.2,0.2727272727272727,0.2181818181818181,0.0363636363636363,0.0181818181818181,0.0545454545454545,1.0,0.4385964912280701,0.0727272727272727,12.589444444444442,13.292385038058445,0.0909090909090909,0.0,0.0,0.0087986905127763,0.0020101610571146,0.9848988652229308,0.0016421078471466,0.0002987178158946,0.0015951563837006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"In his #SOTU, #PresidentTrump's remarks about the economy were cavalier, to say the least. He forgot to mention the #deficit, which is up 50% since #Trump took office. Read @BryanBerky's 5 scary takeaways from the latest #budget report.",0,pstance,53.0,3.0,3.7547169811320753,2.7602683789214963,0.7547169811320755,0.6415094339622641,0.2830188679245283,0.2830188679245283,0.2641509433962264,0.1132075471698113,0.0754716981132075,0.0,0.0377358490566037,1.0,0.3846153846153846,0.0566037735849056,8.292105263157897,1.8856180831641267,0.0754716981132075,-0.1,0.7666666666666666,0.002410115674138,0.0014264428755268,0.9940187931060792,0.000749853963498,0.0002261078625451,0.000783271214459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Bernie Sanders,"U.S. Legislative Accomplishments for ANY #Democrat 'announced' 2020 POTUS Candidate, and...GO!! Sanders-0 Harris-0 Warren-0 Booker-0 Gillibrand-0 ...",0,pstance,25.0,3.0,5.32,4.027108143569031,0.92,0.84,0.12,0.76,0.32,0.04,0.2,0.0,0.0,1.0,0.16,0.4,13.3425,3.6817870057290873,0.0,0.0,0.0,0.0398927964270114,0.0425437092781066,0.1210622191429138,0.0177242588251829,0.0016181985847651,0.4438554048538208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
fauci,The credibility of #DrFauci drops every single day he spends standing next to Trump. The worst thing is he clearly knows he's become part of the problem but doesn't have the courage to speak up. #COVID19 #usaCoronavirus,0,covid,44.0,3.0,4.159090909090909,2.6963205722056074,0.7954545454545454,0.6363636363636364,0.3636363636363636,0.1590909090909091,0.2272727272727272,0.2045454545454545,0.0909090909090909,0.0454545454545454,0.0681818181818181,1.0,0.5,0.0454545454545454,9.16554054054054,7.84573486395988,0.0681818181818181,-0.2428571428571428,0.3994047619047619,0.0860409364104271,0.0022851824760437,0.8987503051757812,0.0079435277730226,0.0027680010534822,0.0015852367505431,1.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"When Aetna and Humana asked Feds for permission to merge, DOJ said no because it would have reduced need for 'single payer' in near future!",0,wtwt,28.0,1.0,4.107142857142857,2.0931740374418,0.9642857142857144,0.9285714285714286,0.3571428571428571,0.1428571428571428,0.3214285714285714,0.1785714285714285,0.0357142857142857,0.0,0.0357142857142857,1.0,0.3793103448275862,0.0357142857142857,10.7,0.0,0.1071428571428571,0.0095238095238095,0.2464285714285714,0.2611401975154876,0.0106045072898268,0.0394467078149318,0.0346442647278308,0.0400750450789928,0.0791640877723693,0.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"Just how good those times might be became evident a few months later, when @JoeBiden, who had voted for the Regan tax cuts in 81, crossed the aisle once again to vote for mandatory balanced budget by 1991. #Election2020",0,pstance,45.0,2.0,4.022222222222222,2.361627394534812,0.9111111111111112,0.8444444444444444,0.4,0.1333333333333333,0.2222222222222222,0.1333333333333333,0.1111111111111111,0.0888888888888888,0.0,1.0,0.4545454545454545,0.0222222222222222,15.655897435897437,18.5,0.0444444444444444,0.1875,0.2375,0.0335686728358268,0.2500856220722198,0.6145025491714478,0.0111505314707756,0.0011816008482128,0.0655562803149223,0.0,0.0,1.0,1.0,0.0,0.0,0.9648163318634032,38.0,0.0,1.0,0.0,0.0,0.9743589743589745,0.0,0.0256410256410256,0.0,0.0,test,0
healthcare,Anthem-Cigna merger expected to be blocked https://t.co/1AJmDo32T3,0,wtwt,9.0,1.0,6.666666666666667,4.898979485566356,1.0,1.0,0.2222222222222222,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.0,0.0,0.0,1.0,0.2222222222222222,0.1111111111111111,14.3,0.0,0.1111111111111111,-0.1,0.4,0.4229278564453125,0.004222132731229,0.0225418824702501,0.4183126986026764,0.0071619134396314,0.0402777381241321,0.0,0.0,0.0,0.0,0.0,0.0,0.9707775115966796,6.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.1428571428571428,0.0,0.0,0.0,,1
healthcare,Anthem-Cigna rift resurfaces as first phase of trial ends https://t.co/JSM2EzZAAQ https://t.co/Y6Va6JgF28,0,wtwt,15.0,1.0,6.333333333333333,5.081557066709202,0.8666666666666667,0.7333333333333333,0.1333333333333333,0.7333333333333333,0.5333333333333333,0.0,0.2,0.0,0.0,1.0,0.2307692307692307,0.1333333333333333,14.7,0.0,0.0,0.25,0.3333333333333333,0.0473764613270759,0.068679541349411,0.0601994544267654,0.1401418894529342,0.00153577956371,0.2744186818599701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Donald Trump,You r none of the democrats will support any deal @realDonaldTrump puts out but its ok i for one dont need your support. i been a dreamer for 60 years never got any support from democrats. but hey i am a white man #stillwinning,0,pstance,48.0,3.0,3.8333333333333335,2.860167050288419,0.7916666666666666,0.625,0.4375,0.0833333333333333,0.2708333333333333,0.1875,0.0625,0.0208333333333333,0.0625,1.0,0.5208333333333334,0.0416666666666666,6.489090909090912,6.236095644623235,0.0416666666666666,0.25,0.25,0.2227020263671875,0.1781828701496124,0.2210456728935241,0.336522102355957,0.0004783451440744,0.0320038832724094,0.0,1.0,2.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Feminist Movement,@Cernovich lets hang our heads in shame that men have become so feminized #SemST,0,semeval,16.0,1.0,4.1875,2.297246993686138,1.0,1.0,0.3125,0.125,0.375,0.25,0.0625,0.0625,0.0625,1.0,0.4,0.0,5.884285714285717,0.0,0.1875,0.0,0.0,0.065263845026493,0.0125579880550503,0.8339391946792603,0.0732254534959793,0.003071293933317,0.0043680141679942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,"Hillary ""We came, we saw, he [Gaddaffi] died"" psychopath Clinton. #HillaryonCNN #Nothanks #SemST",0,semeval,23.0,2.0,3.739130434782609,3.246635600451212,0.8695652173913043,0.782608695652174,0.1304347826086956,0.4347826086956521,0.3043478260869565,0.1739130434782608,0.0434782608695652,0.0,0.1304347826086956,1.0,0.1304347826086956,0.0434782608695652,6.91423076923077,3.5,0.0,0.0,0.0,0.0031101168133318,0.0009798542596399,0.9930264949798584,0.0014014088083058,0.0005203344044275,0.0004280586726963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,"bold vision Joe, you cant even define a bold vision, let alone have one. Go home, Joe.",0,pstance,22.0,2.0,3.1818181818181817,1.6688690682441654,0.7272727272727273,0.5,0.1363636363636363,0.2272727272727272,0.2272727272727272,0.2272727272727272,0.0909090909090909,0.0909090909090909,0.0454545454545454,1.0,0.3478260869565217,0.0909090909090909,2.995588235294118,5.5,0.0,0.3333333333333333,0.6666666666666666,0.0094304010272026,0.0022779267746955,0.0065579647198319,0.0072828996926546,0.006741153076291,0.0408911779522895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
fauci,@realDonaldTrump @US_FDA @TuckerCarlson @FoxNews @POTUS If you’re dying from #coronavirus #COVID19 why can’t you try ANYTHING YOU WANT @US_FDA ? #RightToTry #Remdesivir too expensive and doesn’t work well enough.,0,covid,46.0,2.0,4.0,3.5077553828747745,0.717391304347826,0.5869565217391305,0.2826086956521739,0.3043478260869565,0.4130434782608695,0.108695652173913,0.108695652173913,0.0652173913043478,0.0434782608695652,1.0,0.4324324324324324,0.0434782608695652,10.098571428571429,5.5,0.0652173913043478,-0.25,0.6,0.0098964823409914,0.0015879881102591,0.983944833278656,0.0025837179273366,0.0002526093448977,0.0007490330608561,0.0,1.0,0.0,1.0,0.0,0.0,0.9580287337303162,28.0,0.0,0.0,0.0,1.0,0.9655172413793104,0.0,0.0,0.0,0.0344827586206896,test,0
healthcare,Learning about mergers in healthcare. @MedChiupdates has expressed concern about Aetna - Humana and Anthem - Cigna proposed mergers.,0,wtwt,22.0,2.0,5.181818181818182,3.2562717615586028,0.8181818181818182,0.6363636363636364,0.2272727272727272,0.2272727272727272,0.4545454545454545,0.1818181818181818,0.0,0.0,0.0,1.0,0.238095238095238,0.0909090909090909,9.0,4.5,0.0,0.0,0.0,0.0025088873226195,0.0011403990210965,0.9925521612167358,0.0021911484654992,0.0001629172620596,0.0008454237831756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Take Three-- Humana is OUT in 2018, Aetna-Humana are broken up, Anthem-Cigna are broken up and fighting:
https://t.co/lvITWweqnM",0,wtwt,24.0,1.0,4.625,3.966657913155608,0.7916666666666666,0.5833333333333334,0.3333333333333333,0.5,0.3333333333333333,0.2083333333333333,0.0,0.0,0.0,1.0,0.3461538461538461,0.0416666666666666,10.3,0.0,0.0833333333333333,-0.4,0.4,0.3113719522953033,0.0025396628770977,0.0079293167218565,0.601180911064148,0.0061553786508738,0.0207518488168716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Large debt loads dooms many a relationship. Will probably doom CVS' tie up with Aetna. https://t.co/QUfJ9naRlk,0,wtwt,21.0,3.0,4.523809523809524,3.774842130020269,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.3809523809523809,0.4285714285714285,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.2631578947368421,0.1428571428571428,6.4,3.0912061651652345,0.0,0.3571428571428571,0.4642857142857143,0.017388716340065,0.0077062589116394,0.1387095302343368,0.7602283954620361,0.0030614929273724,0.023266963660717,0.0,0.0,1.0,0.0,0.0,1.0,0.9689250588417052,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,0
Bernie Sanders,"Just heard a @CNN reporter in Houston #TexasPrimary say that Elizabeth @ewarren 's campaign's main goal is blunting #BernieSanders rise in delegate count &amp; fundraising. Nice, Liz Looks like she's working with the @DNC, Pete and Bloomberg for a #BrokeredConvention #FBR",0,pstance,55.0,2.0,4.218181818181818,3.5455011651946604,0.8181818181818182,0.7090909090909091,0.2181818181818181,0.2727272727272727,0.4,0.1272727272727272,0.0363636363636363,0.0181818181818181,0.0181818181818181,1.0,0.3076923076923077,0.0181818181818181,11.975731707317074,4.5,0.0909090909090909,0.3833333333333333,0.6666666666666666,0.0381796136498451,0.0304339658468961,0.8928639888763428,0.0163888186216354,0.0004907198017463,0.0185851491987705,0.0,1.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
stay_at_home_orders,@ksdknews Oh they’re going back to school! My kids are not capable of homeschooling for more than a few weeks as their grades were LOWER than normal. All this talk about teachers “risking their lives” is absurd...,0,covid,45.0,3.0,3.933333333333333,2.360790827950104,0.9555555555555556,0.9111111111111112,0.4666666666666667,0.1333333333333333,0.2,0.1777777777777777,0.1555555555555555,0.0444444444444444,0.0888888888888888,1.0,0.5116279069767442,0.1111111111111111,5.165945945945946,5.557777333511022,0.0444444444444444,-0.025,0.4416666666666666,0.0243796743452548,0.0037889685481786,0.0110117150470614,0.0181563217192888,0.0016334776300936,0.9355281591415404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
