target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
school_closures,Stop calling them heroes and get them the help they need. American teachers shouldn't have to die. #TeacherSafetyIsEssential,1,22.0,3.0,4.863636363636363,4.615147535763024,0.9090909090909091,0.8181818181818182,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.13636363636363635,1.0,0.45454545454545453,0.09090909090909091,6.8,4.08248290463863,0.09090909090909091,0.0,0.0,0.03749740123748779,0.0033396128565073013,0.9426677227020264,0.01201162114739418,0.00039185892092064023,0.0013903757790103555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"2020: the year the president urged us to sacrifice children and teachers so that he can hopefully prop up the stock market by a few points thereby slightly increasing his chances of keeping a job he hates.

#SchoolReopening #schoolsreopening",1,43.0,2.0,4.6976744186046515,3.5275321350434496,0.8837209302325582,0.7906976744186046,0.3953488372093023,0.09302325581395349,0.20930232558139536,0.18604651162790697,0.023255813953488372,0.09302325581395349,0.09302325581395349,1.0,0.4318181818181818,0.023255813953488372,17.3,17.5,0.11627906976744186,-0.18333333333333335,0.13333333333333333,0.18417830765247345,0.026525024324655533,0.6546247601509094,0.1188744455575943,0.0006916288402862847,0.011540574952960014,1.0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"@donwinslow @PressSec We ALL want schools to open, but we want it done when it’s safe. It isn’t safe now.",1,29.0,2.0,2.9655172413793105,2.1890441721522595,0.7931034482758621,0.5862068965517241,0.4482758620689655,0.1724137931034483,0.20689655172413793,0.1724137931034483,0.1724137931034483,0.06896551724137931,0.1724137931034483,1.0,0.56,0.06896551724137931,1.3,6.0,0.10344827586206896,0.3333333333333333,0.5,0.2292642593383789,0.02252860553562641,0.5134404897689819,0.18348565697669983,0.0004865319060627371,0.021066224202513695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"bro i dont care about kids getting the corona virus, im scared of who theyre going to spread it TO.",1,22.0,1.0,3.6363636363636362,1.8474910393546888,1.0,1.0,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.0,0.0,0.045454545454545456,1.0,0.48,0.045454545454545456,6.4,0.0,0.09090909090909091,0.0,0.0,0.0052536060102283955,0.0018779984675347805,0.9625872373580933,0.005897775292396545,0.0018297433853149414,0.003642870346084237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,There are so many cases coming from schools and lots of other people are getting infected do they want us to die school must shutdown now school must shutdown or we are all going to die :sob::sob::sob::sob::sob::sob::sob::sob::sob::sob:,1,57.0,1.0,3.508771929824561,1.9296650651793095,0.5614035087719298,0.42105263157894735,0.2982456140350877,0.3508771929824561,0.2807017543859649,0.22807017543859648,0.03508771929824561,0.03508771929824561,0.05263157894736842,1.0,0.5384615384615384,0.0,16.5,0.0,0.05263157894736842,0.1875,0.4375,0.11021961271762848,0.02243066392838955,0.11580072343349457,0.1870558112859726,0.007995804771780968,0.16105948388576508,1.0,1.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"@murrayparkderby coronavirus is going to put a big impact towards this country, I believe if we want the safety of our children we need to close down the schools temporally till further notice. My two children are complaining and I can't sit still and do nothing",1,50.0,2.0,4.34,3.017349830563238,0.88,0.76,0.42,0.08,0.18,0.24,0.08,0.06,0.12,1.0,0.5714285714285714,0.02,11.1,10.0,0.12,-0.05185185185185185,0.29629629629629634,0.9447517991065979,0.002353793242946267,0.009221588261425495,0.03497166559100151,0.00035686767660081387,0.0037158639170229435,0.0,3.0,0.0,2.0,0.0,1.0,0.9747530817985535,44.0,1.0,0.0,0.0,1.0,0.9565217391304348,0.021739130434782608,0.0,0.0,0.021739130434782608
school_closures,"@mdnij34 Don't do it. Zero leadership, a rampant spreading virus. I don't see how any school can safely open now until there's a vaccine.",1,32.0,3.0,3.5625,2.4486922530199666,0.84375,0.71875,0.40625,0.25,0.25,0.1875,0.03125,0.125,0.0625,1.0,0.5483870967741935,0.09375,4.1,4.320493798938574,0.09375,0.0,0.5,0.20401029288768768,0.01126991119235754,0.7083942890167236,0.04497581347823143,0.0011265445500612259,0.01560908928513527,0.0,0.0,0.0,0.0,0.0,0.0,0.8805614709854126,23.0,0.0,0.0,0.0,1.0,0.9583333333333334,0.0,0.0,0.0,0.041666666666666664
school_closures,"@DNCWarRoom @IMontoyaResists There is no way my 3 kids are physically going back to school in the Fall. They all want to, but Trump has purposefully bungled our response to Covid so badly schools can't reasonably be made safe right now.",1,47.0,2.0,4.170212765957447,3.0549516758804365,0.9148936170212766,0.851063829787234,0.3829787234042553,0.1276595744680851,0.2553191489361702,0.1702127659574468,0.02127659574468085,0.19148936170212766,0.06382978723404255,1.0,0.4888888888888889,0.0425531914893617,8.9,2.5,0.06382978723404255,0.047619047619047644,0.4075396825396825,0.2445748746395111,0.004950289614498615,0.682620644569397,0.05918159335851669,0.0004053057637065649,0.005071228835731745,0.0,3.0,0.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"For those so “pro-life” you want me to sacrifice my children and myself (teacher) for “normalcy”. Funny how the D’s are accused of making masks political, while Trump &amp; ilk sacrificed 100k Americans &amp; are now coming for the children to win an election/raise economy!",1,60.0,2.0,3.8333333333333335,2.8992336152086047,0.8333333333333334,0.6666666666666666,0.38333333333333336,0.18333333333333332,0.25,0.15,0.1,0.03333333333333333,0.06666666666666667,1.0,0.3492063492063492,0.03333333333333333,10.9,6.5,0.13333333333333333,0.4166666666666667,0.5,0.027680298313498497,0.29161664843559265,0.003563254838809371,0.018638309091329575,0.003427176969125867,0.5721843838691711,1.0,2.0,1.0,1.0,0.0,0.0,0.9510955810546875,44.0,1.0,0.0,0.0,0.0,0.9777777777777777,0.022222222222222223,0.0,0.0,0.0
school_closures,@nowthisnews How do these ppl sleep at night? Their audacity to callously ignore the extreme dangers they’re putting not just our kids in  is just beyond...We all want schools to re-open but NOT in the middle of a pandemic. Control the cases FIRST then talk abt schools.,1,55.0,3.0,4.054545454545455,2.307443936623631,0.8727272727272727,0.7636363636363637,0.4727272727272727,0.14545454545454545,0.21818181818181817,0.21818181818181817,0.03636363636363636,0.10909090909090909,0.07272727272727272,1.0,0.5178571428571429,0.10909090909090909,4.4,10.842303978193728,0.05454545454545454,0.041666666666666664,0.4444444444444444,0.015766026452183723,0.0035827388055622578,0.9650152325630188,0.008852580562233925,0.00017097106319852173,0.003350122133269906,0.0,1.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,@DiPasqualeDeb @denisewu @hsbanik @NikkiHaley @realDonaldTrump But the kicker is that he canceled his convention because of skyrocketing COVID-19 but it is ok to send kids to school :thinking_face::thinking_face::thinking_face::thinking_face:,1,41.0,1.0,5.2439024390243905,4.568078465671385,0.7073170731707317,0.5853658536585366,0.3170731707317073,0.43902439024390244,0.43902439024390244,0.12195121951219512,0.04878048780487805,0.0,0.07317073170731707,1.0,0.43333333333333335,0.0,17.8,0.0,0.12195121951219512,0.5,0.5,0.422367125749588,0.03505830466747284,0.4706275761127472,0.042856670916080475,0.000484801537822932,0.019566182047128677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,@B52Malmet Our schools are offering either online only or 2 days in person supplemented with online. We chose online only for our HS Junior.  Just got word that the Univ. our college student attends will be online only.,1,43.0,4.0,4.209302325581396,2.4069486572903465,0.7906976744186046,0.6976744186046512,0.3953488372093023,0.11627906976744186,0.32558139534883723,0.13953488372093023,0.046511627906976744,0.06976744186046512,0.11627906976744186,1.0,0.4186046511627907,0.09302325581395349,5.8,3.840572873934304,0.046511627906976744,0.0,1.0,0.00629954319447279,0.054073285311460495,0.008627645671367645,0.1399001181125641,0.0008692319970577955,0.27160516381263733,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"Remote learning is not perfect, but it can improve enormously with more focus on fewer subjects at a time. 

Children CAN die of Covid-19, as can teachers, all school staff, and family members. 

Covid-19 leaves longterm damage we are just learning about.",1,49.0,3.0,4.285714285714286,2.5555062599997598,0.8367346938775511,0.7346938775510204,0.40816326530612246,0.1836734693877551,0.32653061224489793,0.08163265306122448,0.10204081632653061,0.08163265306122448,0.04081632653061224,1.0,0.39215686274509803,0.061224489795918366,6.4,4.08248290463863,0.061224489795918366,-0.024999999999999994,0.65,0.022272132337093353,0.0062366873025894165,0.16329897940158844,0.15839727222919464,0.015421967953443527,0.025434395298361778,1.0,1.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,This is so stupid. Someone has to fricking get corona virus in order for the school to close :face_with_rolling_eyes:,1,22.0,2.0,4.5,4.31435236896992,0.9090909090909091,0.8181818181818182,0.4090909090909091,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.0,1.0,0.5,0.045454545454545456,3.5,5.5,0.13636363636363635,-0.7999999999999999,1.0,0.7785611152648926,0.0021528443321585655,0.010049388743937016,0.03139793500304222,0.14124341309070587,0.019116390496492386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"Knowing what I know from working on the COVID-19 response, I would not send my children to school (if I had any) in the situation Trump is demanding under our current pandemic situation.",1,37.0,1.0,4.162162162162162,2.676358089335596,0.8918918918918919,0.8108108108108109,0.4864864864864865,0.13513513513513514,0.1891891891891892,0.1891891891891892,0.05405405405405406,0.02702702702702703,0.13513513513513514,1.0,0.5135135135135135,0.02702702702702703,15.0,0.0,0.13513513513513514,0.0,0.4,0.09209900349378586,0.009053804911673069,0.16023847460746765,0.049363069236278534,0.058892928063869476,0.002819456858560443,1.0,2.0,0.0,1.0,0.0,0.0,0.9597915410995483,32.0,0.0,0.0,0.0,1.0,0.9696969696969697,0.0,0.0,0.0,0.030303030303030304
school_closures,"Ok @ScottMorrisonMP @DanielAndrewsMP  now a student @CareyBaptist tests +ve, what are you waiting for to close schools? #ScoMoAct #AUSPMACT #9News #coronavirus #COVID19Aus #ClosetheschoolsAustralia",1,34.0,2.0,5.117647058823529,5.234302615958741,0.7941176470588235,0.7352941176470589,0.20588235294117646,0.35294117647058826,0.4411764705882353,0.08823529411764706,0.029411764705882353,0.029411764705882353,0.029411764705882353,1.0,0.21212121212121213,0.029411764705882353,7.8,5.5,0.058823529411764705,0.5,0.5,0.014425558969378471,0.0037792078219354153,0.970996618270874,0.007102600764483213,0.0001935633335961029,0.002493070438504219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,why wait for STUDENTS! yes! FUCKING STUDENTS! to get the corona virus before closing schools! close schools before the virus spreads further!,1,27.0,5.0,4.444444444444445,2.3622546250521443,0.6666666666666666,0.4444444444444444,0.2962962962962963,0.18518518518518517,0.37037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,1.0,0.3333333333333333,0.18518518518518517,3.8,2.727636339397171,0.037037037037037035,-0.46875,0.65,0.9368036389350891,0.0041437651962041855,0.011978940106928349,0.01065244060009718,0.009044330567121506,0.020589588209986687,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"The Trump Cult can send their children to school because obviously they are not to smart, but SMART Americans are NOT sending our children to the SUPER SPREADER schools. Absolutely RIDICULOUS for politicians to expect this while the virus is out of control!!!",1,48.0,3.0,4.520833333333333,2.653532106247989,0.8333333333333334,0.7291666666666666,0.4791666666666667,0.10416666666666667,0.2916666666666667,0.14583333333333334,0.0,0.0625,0.0625,1.0,0.4791666666666667,0.08333333333333333,9.3,11.440668201153676,0.125,0.02217261904761907,0.6904761904761905,0.46075788140296936,0.00776445958763361,0.015269653871655464,0.00625742319971323,0.1487458348274231,0.21056368947029114,1.0,2.0,2.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.9767441860465116,0.023255813953488372,0.0,0.0,0.0
school_closures,"My nephew came back from school with news of an alleged positive case of his physical sciences teacher, who also lost his wife to covid.

The school is continuing as usual, keeping things :zipper__mouth_face:

Why weren't teachers &amp; students tested upon returning to schools?",1,53.0,2.0,4.415094339622642,3.0618403780298538,0.8867924528301887,0.7735849056603774,0.3018867924528302,0.22641509433962265,0.24528301886792453,0.18867924528301888,0.05660377358490566,0.07547169811320754,0.05660377358490566,1.0,0.36363636363636365,0.03773584905660377,10.7,3.0,0.05660377358490566,-0.024545454545454547,0.20766233766233766,0.012605422176420689,0.0346454381942749,0.006259554997086525,0.12279700487852097,0.003305380931124091,0.5649608969688416,0.0,0.0,0.0,0.0,0.0,0.0,0.9613272547721863,43.0,1.0,0.0,0.0,0.0,0.9772727272727273,0.022727272727272728,0.0,0.0,0.0
school_closures,"People will surprise you. They want schools to be shut, the power is in your hands, don't send your kids to school, why do we want to be told that schools are shut before doing so. if everyone doesn't send their kids to school there wont be a school.",1,57.0,3.0,3.543859649122807,1.8167850478595955,0.6666666666666666,0.43859649122807015,0.5087719298245614,0.14035087719298245,0.19298245614035087,0.2982456140350877,0.0,0.07017543859649122,0.10526315789473684,1.0,0.5517241379310345,0.05263157894736842,4.9,11.67142760000773,0.15789473684210525,0.0,0.0,0.026881976053118706,0.0035521097015589476,0.0021224759984761477,0.00465232040733099,0.002382779959589243,0.9386446475982666,0.0,2.0,2.0,1.0,0.0,1.0,0.9688586592674255,47.0,0.0,0.0,0.0,2.0,0.9591836734693877,0.0,0.0,0.0,0.04081632653061224
school_closures,Better to be safe than sorry. #OnlineClasses offer continued learning in a safe environment. Let schools function and provide education. It's easy to destroy with such senseless orders.,1,34.0,4.0,4.647058823529412,3.1611832570692715,0.8529411764705882,0.7647058823529411,0.29411764705882354,0.17647058823529413,0.20588235294117646,0.20588235294117646,0.17647058823529413,0.029411764705882353,0.029411764705882353,1.0,0.3235294117647059,0.11764705882352941,7.2,1.0,0.058823529411764705,0.1761904761904762,0.5476190476190477,0.18228062987327576,0.027311695739626884,0.3919009864330292,0.38635632395744324,0.001264682738110423,0.006493619177490473,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,so are public schools going to wait until students start getting infected with corona virus to close them or...? :face_with_rolling_eyes: #CUNY,1,26.0,2.0,4.730769230769231,4.053087069493993,0.9230769230769231,0.8461538461538461,0.3076923076923077,0.38461538461538464,0.23076923076923078,0.2692307692307692,0.038461538461538464,0.038461538461538464,0.038461538461538464,1.0,0.3076923076923077,0.15384615384615385,9.1,8.5,0.19230769230769232,0.0,0.06666666666666667,0.25819432735443115,0.053299568593502045,0.2519843876361847,0.19705596566200256,0.0016445802757516503,0.10662630200386047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.9523809523809523,0.0,0.0,0.0,0.047619047619047616
school_closures,"To anyone that thinks schools should open in regions with outbreaks, I invite you to become a teacher and put your money where your mouth is. There will be plenty of openings in the next two months. You're only sharing a classroom with 40 to 300 people per day.",1,54.0,3.0,3.9444444444444446,2.1379868227659844,0.8703703703703703,0.7592592592592593,0.46296296296296297,0.09259259259259259,0.2222222222222222,0.16666666666666666,0.018518518518518517,0.037037037037037035,0.09259259259259259,1.0,0.5925925925925926,0.05555555555555555,6.1,6.847546194724712,0.05555555555555555,0.0,0.5,0.013563360087573528,0.003096140455454588,0.0033196453005075455,0.0035287837963551283,0.011798485182225704,0.011923294514417648,1.0,0.0,1.0,1.0,0.0,0.0,0.9040088057518005,48.0,1.0,0.0,0.0,0.0,0.9795918367346939,0.02040816326530612,0.0,0.0,0.0
school_closures,Cancels #GOP convention but wants schools reopened! Conservatives are only saving themselves! #TrumpVirus #GestapoTrump,1,19.0,3.0,5.578947368421052,3.9244951331173157,0.8421052631578947,0.7368421052631579,0.21052631578947367,0.2631578947368421,0.3684210526315789,0.21052631578947367,0.0,0.05263157894736842,0.05263157894736842,1.0,0.21052631578947367,0.10526315789473684,7.2,2.0548046676563256,0.05263157894736842,0.125,0.55,0.020063577219843864,0.001607525278814137,0.9325909614562988,0.03943004831671715,0.0008193469839170575,0.0024031256325542927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"Fredrick Ingram, president of Florida's largest teachers' union has accused DeSantis, tЯump of ""playing politics with children's lives"" as they continue to push for schools to reopen even as new coronavirus cases are on the rise in Florida and across the country.",1,50.0,1.0,4.48,2.563123094976127,0.86,0.72,0.32,0.16,0.34,0.14,0.04,0.02,0.02,1.0,0.4,0.02,18.5,0.0,0.12,0.13636363636363635,0.45454545454545453,0.5955107808113098,0.0019460978219285607,0.037075333297252655,0.014731127768754959,0.18635855615139008,0.005000691395252943,0.0,0.0,0.0,0.0,0.0,0.0,0.956785261631012,41.0,1.0,0.0,0.0,0.0,0.9761904761904762,0.023809523809523808,0.0,0.0,0.0
school_closures,Betsy DeVos wants to force children into crowded schools during a pandemic because teaching kids that Republicans don't care if they live or die is the closest thing to an education that she's willing to give them.,1,40.0,1.0,4.45,2.376446927663229,0.925,0.875,0.45,0.075,0.175,0.25,0.1,0.025,0.075,1.0,0.525,0.025,16.5,0.0,0.2,0.19545454545454546,0.45,0.043825916945934296,0.011727397330105305,0.004371470771729946,0.007518848869949579,0.23241673409938812,0.004157638177275658,0.0,0.0,1.0,0.0,0.0,0.0,0.9518824815750122,36.0,0.0,0.0,0.0,1.0,0.972972972972973,0.0,0.0,0.0,0.02702702702702703
school_closures,@MichaelSteele You think someone actually wrote that line for her?  What a stupid thing to say.  But I guess Pence started it with CDC guidelines 'won't be the reason we won't open schools.',1,40.0,3.0,3.9,2.5768197453450252,0.95,0.9,0.35,0.2,0.225,0.2,0.025,0.1,0.125,1.0,0.42857142857142855,0.075,2.9,4.546060565661952,0.075,-0.26666666666666666,0.5333333333333333,0.29174748063087463,0.012285337783396244,0.09764286130666733,0.07881826907396317,0.0020815448369830847,0.5088929533958435,1.0,1.0,0.0,0.0,0.0,0.0,0.9706956148147583,32.0,1.0,0.0,0.0,0.0,0.9696969696969697,0.030303030303030304,0.0,0.0,0.0
school_closures,"Everyone is so ""Pro-Life"" until parents just want to keep their child(ren) safe during a pandemic and government officials demand we re-open schools. Tell me, is it a ""return to normalcy"" when their classmates start dying?",1,46.0,2.0,4.1521739130434785,2.6289970918364833,0.8695652173913043,0.7391304347826086,0.3695652173913043,0.2391304347826087,0.21739130434782608,0.1956521739130435,0.06521739130434782,0.043478260869565216,0.10869565217391304,1.0,0.4166666666666667,0.043478260869565216,10.3,5.0,0.13043478260869565,0.5,0.5,0.09725417196750641,0.004456722177565098,0.03473614156246185,0.016278661787509918,0.11211541295051575,0.061540309339761734,0.0,1.0,1.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,0.9722222222222222,0.0,0.0,0.0,0.027777777777777776
school_closures,"I just heard on the radio, that SA will close a school IF a case of Covid-19 is confirmed. Isn’t that a bit like closing the gate once the the horse has bolted???",1,40.0,3.0,3.25,2.034084560680799,0.8,0.7,0.5,0.15,0.3,0.175,0.0,0.025,0.025,1.0,0.5128205128205128,0.1,5.0,7.586537784494029,0.15,0.4,1.0,0.058334898203611374,0.00336172292008996,0.04192955046892166,0.04561604559421539,0.042330946773290634,0.11716895550489426,0.0,1.0,2.0,0.0,0.0,0.0,0.9532253742218018,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"Cancelling public events and social gatherings...Amazing! But schools are still open for 100s of people to mix 6 hours a day, 5 days a week. I’m no expert but...#coronavirus #COVID19 #coronavirusuk",1,43.0,3.0,3.883720930232558,3.0054934379966616,0.9069767441860465,0.8372093023255814,0.27906976744186046,0.27906976744186046,0.2558139534883721,0.11627906976744186,0.11627906976744186,0.023255813953488372,0.023255813953488372,1.0,0.3170731707317073,0.18604651162790697,4.0,6.128258770283412,0.046511627906976744,0.013888888888888888,0.2111111111111111,0.03986126184463501,0.08748636394739151,0.6279670000076294,0.021296508610248566,0.0005922639393247664,0.2115602046251297,1.0,0.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"@SatterleyAndrew @GOP @realDonaldTrump The plan is .... that having no guidance, leaving it up to schools to figure it out, gives them the guilt free feelz. Just like in Florida, Georgia, Texas, Arizona.....  no worries. #COVIDIOTS",1,48.0,3.0,4.0625,3.1911743528049357,0.7916666666666666,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.3541666666666667,0.125,0.0625,0.0,0.0625,1.0,0.32608695652173914,0.22916666666666666,6.7,10.424330514074594,0.125,0.4,0.8,0.21318210661411285,0.03378721699118614,0.6567330360412598,0.07932349294424057,0.00041998890810646117,0.010381907224655151,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"@RiegerReport Do you want to trust the people who cage babies with your children in schools? They. Just. Do. Not. Care. About anyone but their rich friends, who don’t attend public schools. ##NotMyPresident",1,46.0,8.0,3.782608695652174,2.8277587028711477,0.8043478260869565,0.6956521739130435,0.391304347826087,0.2391304347826087,0.30434782608695654,0.10869565217391304,0.08695652173913043,0.021739130434782608,0.08695652173913043,1.0,0.4318181818181818,0.15217391304347827,6.2,5.555121510822243,0.021739130434782608,0.1875,0.4083333333333333,0.2514709234237671,0.004075811244547367,0.7109120488166809,0.022043423727154732,0.00125657778698951,0.0038847920950502157,0.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"I know I have like zero followers, but I had to quit my teaching job today because so many #COVIDIOTS think it’s a hoax and my school is going full steam ahead and opening face to face with NO face masks. I’m devastated. I loved my job.",1,56.0,3.0,3.392857142857143,2.2652544119856404,0.75,0.6071428571428571,0.42857142857142855,0.08928571428571429,0.25,0.25,0.05357142857142857,0.05357142857142857,0.16071428571428573,1.0,0.48148148148148145,0.05357142857142857,8.9,17.93197020841702,0.08928571428571429,0.5166666666666666,0.6166666666666667,0.0020367647521197796,0.0026179703418165445,0.002838169690221548,0.9801201224327087,0.00043321368866600096,0.009846142493188381,0.0,3.0,0.0,1.0,0.0,1.0,0.957392692565918,46.0,1.0,0.0,0.0,0.0,0.9787234042553191,0.02127659574468085,0.0,0.0,0.0
school_closures,"Schools in Scotland and Wales are shutting as of Friday. While in England the schools are still open. 

We need to keep all our children safe from this deadly Coronavirus.

England will be the only nation in Europe to keep schools open.
#covid19UK 
#coronavirus",1,50.0,5.0,4.28,2.561562023453658,0.74,0.54,0.42,0.12,0.26,0.16,0.1,0.02,0.04,1.0,0.4444444444444444,0.08,4.0,3.7094473981982814,0.04,0.06,0.58,0.114810511469841,0.00624559773132205,0.5809635519981384,0.2759039103984833,0.001452310592867434,0.012220613658428192,0.0,1.0,1.0,1.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
school_closures,"Everyone is so ""Pro-Life"" until parents just want to keep their children safe during a pandemic and government officials demand we re-open schools. Tell me, is it a ""return to normalcy"" to sacrifice children to COVID-19? None of my own, but...",1,50.0,3.0,4.14,2.6833561075638097,0.82,0.68,0.42,0.28,0.2,0.18,0.08,0.04,0.1,1.0,0.46296296296296297,0.1,7.5,7.363574011458175,0.12,0.55,0.75,0.06454884260892868,0.0033001364208757877,0.010773955844342709,0.01558175589889288,0.06673092395067215,0.052152782678604126,0.0,1.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.975609756097561,0.0,0.0,0.0,0.024390243902439025
