target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Joe Biden,@JoeBiden Why don't you and Stevens crawl back under your retirement rocks and keep your mouths shut? The both of you don't give a damn about law abiding citizens being able to defend ourselves and our families. How many armed guards do you have around to protect you?,0,pstance,54.0,3.0,4.092592592592593,2.110542483524069,0.7962962962962963,0.6666666666666666,0.4814814814814814,0.1111111111111111,0.1851851851851851,0.2592592592592592,0.0555555555555555,0.0555555555555555,0.1481481481481481,1.0,0.6226415094339622,0.0555555555555555,7.858333333333331,3.741657386773941,0.0555555555555555,0.3333333333333333,0.375,0.6936381459236145,0.0064682834781706,0.2452247887849807,0.0299696549773216,0.0008942862041294,0.0160587187856435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,Wondering who is going to make your suites now. @realDonaldTrump  Maybe the rapist and killers you speak about will. #SemST,0,semeval,24.0,3.0,4.291666666666667,2.992757461309256,0.9583333333333334,0.9166666666666666,0.4166666666666667,0.1666666666666666,0.2083333333333333,0.25,0.0,0.0833333333333333,0.0833333333333333,1.0,0.4583333333333333,0.0833333333333333,6.010000000000002,4.027681991198191,0.0833333333333333,0.0,0.0,0.003092736704275,0.0012221313081681,0.9900302886962892,0.0035811683628708,0.0002120102144544,0.0012047160416841,1.0,0.0,1.0,0.0,0.0,0.0,0.9442468881607056,19.0,0.0,1.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0,test,1
face_masks,"@maricopacounty When is the end date for the June 20th mask mandate? Is there one? 

#NoMaskMandates #OPENAZNOW",0,covid,22.0,3.0,4.227272727272728,3.6423246595573873,0.8636363636363636,0.7272727272727273,0.3181818181818182,0.2272727272727272,0.3636363636363636,0.0909090909090909,0.0,0.0,0.0,1.0,0.3636363636363636,0.0909090909090909,5.077941176470592,4.496912521077348,0.0,0.0,0.0,0.0706871598958969,0.0207639317959547,0.7962652444839478,0.023957286030054,0.0006330637261271,0.0503541938960552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,"According to The Wall Street Journal, it is not just Disney that plans a 20st Century Fox acquisition; Now also the… https://t.co/aU9VpzjFQn",0,wtwt,26.0,1.0,4.576923076923077,3.4771017653198664,1.0,1.0,0.3461538461538461,0.2692307692307692,0.3461538461538461,0.1153846153846153,0.0769230769230769,0.1538461538461538,0.0384615384615384,1.0,0.44,0.0384615384615384,10.7,0.0,0.0384615384615384,0.0,0.0,0.0103587377816438,0.0395573303103446,0.0054950295016169,0.0186334177851676,0.0017067826120182,0.3476119935512543,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Federal officials skeptical of Anthem-Cigna deal https://t.co/NsaNymHQli #healthinsurance,0,wtwt,11.0,1.0,7.454545454545454,5.263314482229138,1.0,1.0,0.0909090909090909,0.6363636363636364,0.4545454545454545,0.0,0.2727272727272727,0.0,0.0,1.0,0.0909090909090909,0.0909090909090909,20.6,0.0,0.0,-0.5,0.5,0.0011893827468156,0.0016825245693325,0.9938125610351562,0.0013965530088171,0.0001714591344352,0.0011442339746281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,The CVS Aetna deal has a lot of Anti Competition flags,0,wtwt,11.0,1.0,4.0,2.486326242032244,1.0,1.0,0.3636363636363636,0.0,0.6363636363636364,0.0909090909090909,0.0,0.0,0.0,1.0,0.3636363636363636,0.0,6.4,0.0,0.0,0.0,0.0,0.0073452279902994,0.0115069150924682,0.0021280772052705,0.0064785494469106,0.00319081149064,0.0326115004718303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Hillary Clinton,"At the end of the day, support the candidate w/best chance of beating the progressive democrat.  Don't stay home.  #UniteRight #SemST",0,semeval,27.0,3.0,4.111111111111111,2.8588178511708016,0.7777777777777778,0.6296296296296297,0.2962962962962963,0.2592592592592592,0.2592592592592592,0.1481481481481481,0.074074074074074,0.074074074074074,0.0,1.0,0.2903225806451613,0.074074074074074,5.362142857142857,6.377042156569663,0.0,0.0,0.0,0.155174046754837,0.0384333878755569,0.7880461812019348,0.0124311633408069,0.0009615994058549,0.0028843088075518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Feminist Movement,@shoe0nhead surely it needs both to be side by side? Looks like the woman is now in front. Is that not what u were worried about? #SemST,0,semeval,32.0,4.0,3.4375,2.014595182660775,0.9375,0.875,0.46875,0.15625,0.15625,0.25,0.0625,0.09375,0.03125,1.0,0.5806451612903226,0.09375,1.905185185185185,3.418698582794336,0.125,0.5,0.8888888888888888,0.0159896202385425,0.0039091627113521,0.9298306107521056,0.0074523594230413,0.0002308331168023,0.0384178571403026,1.0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Large debt loads dooms many a relationship. Will probably doom CVS' tie up with Aetna. https://t.co/QUfJ9naRlk,0,wtwt,21.0,3.0,4.523809523809524,3.774842130020269,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.3809523809523809,0.4285714285714285,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.2631578947368421,0.1428571428571428,6.4,3.0912061651652345,0.0,0.3571428571428571,0.4642857142857143,0.017388716340065,0.0077062589116394,0.1387095302343368,0.7602283954620361,0.0030614929273724,0.023266963660717,0.0,0.0,1.0,0.0,0.0,1.0,0.9689250588417052,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,0
Feminist Movement,The Hypocrisy of Feminism is integral part of the modern United Orwellian Kingdom.   #GamerGate #SemST,0,semeval,18.0,2.0,4.777777777777778,2.9355210696939795,0.8888888888888888,0.7777777777777778,0.2777777777777778,0.1666666666666666,0.4444444444444444,0.0555555555555555,0.1111111111111111,0.0,0.0,1.0,0.3157894736842105,0.0555555555555555,14.646666666666672,5.5,0.0,0.2,0.3,0.018244307488203,0.0056654484942555,0.9698627591133118,0.0034682154655456,0.0005541204009205,0.0013878662139177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"Up is down. Or maybe not. Depends on whether youre left or right. Dear Universe: Just send the asteroid, and lets be done with this crap. #coronavirus @realDonaldTrump #GOP",0,pstance,38.0,5.0,3.789473684210526,2.948308120875983,0.8947368421052632,0.8421052631578947,0.3421052631578947,0.2368421052631578,0.2631578947368421,0.1578947368421052,0.0526315789473684,0.1052631578947368,0.0,1.0,0.4473684210526316,0.1052631578947368,3.3547586206896547,3.919183588453085,0.0263157894736842,-0.1674603174603174,0.4061507936507936,0.0328429006040096,0.0033738482743501,0.9532250165939332,0.0032669976353645,0.0007045554812066,0.002913573756814,1.0,1.0,2.0,0.0,0.0,0.0,0.9508885741233826,27.0,0.0,1.0,1.0,0.0,0.9310344827586208,0.0,0.0344827586206896,0.0344827586206896,0.0,test,0
healthcare,American Medical Association Opposes Merger of CVS and Aetna | Top News | US News https://t.co/wnycvATQLg,0,wtwt,18.0,1.0,5.0,3.929942040850532,0.8888888888888888,0.7777777777777778,0.1111111111111111,0.3888888888888889,0.7777777777777778,0.0555555555555555,0.0,0.0,0.0,1.0,0.25,0.0555555555555555,14.7,0.0,0.0,0.1666666666666666,0.1666666666666666,0.030425414443016,0.008423876017332,0.0085496241226792,0.8772269487380981,0.009919136762619,0.0228644330054521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,"Makes my skin crawl, said of a guy whos advocating for healthcare for everyone, debt-free education, food security, criminal justice reform, etc. #BernieSanders",0,pstance,30.0,2.0,4.6,3.362538723444932,0.8333333333333334,0.7666666666666667,0.1666666666666666,0.2666666666666666,0.4,0.0666666666666666,0.1,0.0,0.0333333333333333,1.0,0.2121212121212121,0.0333333333333333,15.440869565217394,10.5,0.0333333333333333,-0.4,0.55,0.0597740486264228,0.001710552489385,0.9279443621635436,0.002531872363761,0.0034307541791349,0.00291304057464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Consumer groups join me in asking USDOJ to block anticompetitive #AnthemCigna &amp;  #AetnaHumana #merger. https://t.co/YXyahVoBMJ,0,wtwt,23.0,2.0,5.0,4.530092618306472,0.9130434782608696,0.8695652173913043,0.1304347826086956,0.4782608695652174,0.391304347826087,0.1304347826086956,0.0434782608695652,0.0,0.0434782608695652,1.0,0.1363636363636363,0.0869565217391304,15.0,6.5,0.0434782608695652,0.0,0.0,0.6277843713760376,0.155200257897377,0.1400665044784546,0.0710485279560089,0.0016338808927685,0.002878563478589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"When Aetna and Humana asked Feds for permission to merge, DOJ said no because it would have reduced need for 'single payer' in near future!",0,wtwt,28.0,1.0,4.107142857142857,2.0931740374418,0.9642857142857144,0.9285714285714286,0.3571428571428571,0.1428571428571428,0.3214285714285714,0.1785714285714285,0.0357142857142857,0.0,0.0357142857142857,1.0,0.3793103448275862,0.0357142857142857,10.7,0.0,0.1071428571428571,0.0095238095238095,0.2464285714285714,0.2611401975154876,0.0106045072898268,0.0394467078149318,0.0346442647278308,0.0400750450789928,0.0791640877723693,0.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"API's RightScore for POLL-Minorities, Older Adults Boost Biden Atop 2020 Democrat Field | is -51. #america #republican #conservative #fakenews",0,pstance,26.0,2.0,4.769230769230769,3.744818906042488,0.8846153846153846,0.8461538461538461,0.0769230769230769,0.3846153846153846,0.5,0.0384615384615384,0.1153846153846153,0.0,0.0,1.0,0.1071428571428571,0.0384615384615384,12.175555555555558,5.5,0.0,0.1666666666666666,0.3333333333333333,0.0371277444064617,0.0075178132392466,0.9467088580131532,0.0059317010454833,0.0002938605612143,0.0015104979975149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,You r none of the democrats will support any deal @realDonaldTrump puts out but its ok i for one dont need your support. i been a dreamer for 60 years never got any support from democrats. but hey i am a white man #stillwinning,0,pstance,48.0,3.0,3.8333333333333335,2.860167050288419,0.7916666666666666,0.625,0.4375,0.0833333333333333,0.2708333333333333,0.1875,0.0625,0.0208333333333333,0.0625,1.0,0.5208333333333334,0.0416666666666666,6.489090909090912,6.236095644623235,0.0416666666666666,0.25,0.25,0.2227020263671875,0.1781828701496124,0.2210456728935241,0.336522102355957,0.0004783451440744,0.0320038832724094,0.0,1.0,2.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,"Youre going down #DodgyDonald #CaptainBoneSpurs #PussyGrabbingPresident The will find you guilty, tied you out of office then indict you for the 10 counts of obstruction in the Mueller Report and your Ukraine crimes then prosecute you and put you in prison. #Trump",0,pstance,48.0,2.0,4.645833333333333,3.837803100588785,0.75,0.6041666666666666,0.4375,0.125,0.2708333333333333,0.125,0.0208333333333333,0.0416666666666666,0.125,1.0,0.4897959183673469,0.0208333333333333,18.770952380952384,20.0,0.0416666666666666,-0.3277777777777778,0.6444444444444445,0.273322582244873,0.0053662993013858,0.7096081972122192,0.0074985059909522,0.000914933567401,0.0014971380587667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,YTD @TimGreaney talks  #DOJ tactical advantage: US Sues to Block Anthem-Cigna and Aetna-Humana Mergers  @nytimes https://t.co/b23eQcSi7a,0,wtwt,22.0,1.0,5.409090909090909,4.302843572559588,0.9090909090909092,0.8181818181818182,0.0909090909090909,0.5,0.5454545454545454,0.1363636363636363,0.0454545454545454,0.0,0.0454545454545454,1.0,0.125,0.0454545454545454,14.3,0.0,0.0454545454545454,0.0,0.0,0.1731718480587005,0.0441553778946399,0.519149899482727,0.2467293292284011,0.0007672078791074,0.011800249107182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Cigna acquisition of Anthem may be delayed as DOJ considers 5 health insurers shrinking to 3 (also Aetna/Humana). https://t.co/rjBq70t47A,0,wtwt,24.0,2.0,4.958333333333333,4.16812474488095,1.0,1.0,0.1666666666666666,0.375,0.375,0.1666666666666666,0.0,0.0416666666666666,0.0,1.0,0.25,0.0833333333333333,13.1,8.5,0.125,0.0,0.0,0.0802686810493469,0.0081826671957969,0.084923081099987,0.4270423352718353,0.0043826028704643,0.0834312736988067,0.0,0.0,0.0,0.0,0.0,0.0,0.9673234820365906,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,1
healthcare,"Carl Icahn urges Cigna shareholders to vote against the Express Scripts deal, citing regulatory hurdles and the gro… https://t.co/SbFEK4aJ0u",0,wtwt,22.0,1.0,5.545454545454546,3.6021114102107177,0.9545454545454546,0.9090909090909092,0.2272727272727272,0.2727272727272727,0.5,0.1363636363636363,0.0454545454545454,0.0,0.0,1.0,0.238095238095238,0.0454545454545454,11.9,0.0,0.0909090909090909,0.0,0.0,0.4169193804264068,0.0049948208034038,0.2228430062532425,0.1427323818206787,0.012087439186871,0.0163853131234645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Express Scripts shares take big hit on news of Carl Icahn buying stake in Cigna. $ESRX https://t.co/l1CaZWhGZo https://t.co/dLcr9S1GAK,0,wtwt,24.0,2.0,4.875,4.085671099505359,0.9166666666666666,0.8333333333333334,0.125,0.5,0.5,0.0833333333333333,0.125,0.0,0.0,1.0,0.2,0.125,11.5,6.0,0.0,0.0,0.1,0.4107175171375274,0.0200263578444719,0.1273395717144012,0.2859430909156799,0.0017462677787989,0.1284333914518356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,Im in favor of investigating corruption. Being a presidential candidate does not grant immunity. No one is above the law. That includes @JoeBiden and Hunter. What are you trying to hide? #CorruptionCrew,0,pstance,39.0,6.0,4.384615384615385,3.4464056684549176,0.9230769230769232,0.8974358974358975,0.4102564102564102,0.1794871794871795,0.2564102564102564,0.2307692307692307,0.0512820512820512,0.0256410256410256,0.0256410256410256,1.0,0.4615384615384615,0.1282051282051282,7.556000000000001,2.1343747458109497,0.0256410256410256,0.0,0.1,0.3709923923015594,0.0029506266582757,0.6017926931381226,0.0120308212935924,0.0042491275817155,0.0024113291874527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"The market thinks the CVS purchase of Aetna is a done deal, based on Q3 numbers. But, is it? Really? https://t.co/UdUpuQprpJ #WeEvokeEmotion",0,wtwt,30.0,4.0,3.966666666666667,3.692183936672471,0.9,0.8,0.3,0.3666666666666666,0.3,0.1666666666666666,0.0333333333333333,0.0333333333333333,0.0333333333333333,1.0,0.3928571428571428,0.1333333333333333,6.4,6.103277807866851,0.0333333333333333,0.2,0.2,0.0531688518822193,0.0038330962415784,0.0597470961511135,0.0080021377652883,0.0014351503923535,0.8552778363227844,1.0,0.0,0.0,0.0,0.0,0.0,0.957028031349182,21.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.0454545454545454,0.0,0.0,0.0,,0
healthcare,Federal judge halts Anthem-Cigna merger: https://t.co/jF6D61O9ws https://t.co/o8LOuoW8ZL,0,wtwt,12.0,1.0,6.833333333333333,5.398044913567215,0.75,0.5833333333333334,0.0,1.0,0.5833333333333334,0.0,0.1666666666666666,0.0,0.0,1.0,0.0,0.1666666666666666,17.8,0.0,0.0,0.0,0.0,0.0703976601362228,0.1019553318619728,0.0190659202635288,0.069693386554718,0.0043871845118701,0.2687384784221649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,@LiveLoveLupe I Marvel will never get those rights. Fox hates Disney and vice versa. Not too mention it would be wo… https://t.co/YbPBybvLdL,0,wtwt,27.0,3.0,4.407407407407407,3.413038824743192,0.9629629629629628,0.925925925925926,0.2962962962962963,0.2962962962962963,0.3703703703703703,0.1111111111111111,0.074074074074074,0.1111111111111111,0.074074074074074,1.0,0.44,0.1111111111111111,5.0,0.9428090415820634,0.037037037037037,0.0,0.0,0.2244975864887237,0.0073627810925245,0.0071567012928426,0.7271531820297241,0.0006000163848511,0.0186480656266212,0.0,1.0,1.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Anthem's Cigna takeover bid blocked by federal judge

A federal judge has blocked Anthem's attempt to acquire Cigna… https://t.co/W8mVhRIElw",0,wtwt,23.0,1.0,5.260869565217392,3.326015912853092,0.782608695652174,0.5652173913043478,0.1739130434782608,0.3043478260869565,0.5217391304347826,0.1739130434782608,0.0869565217391304,0.0,0.0,1.0,0.2608695652173913,0.0434782608695652,9.5,0.0,0.0,0.0,0.0,0.306305468082428,0.0088603720068931,0.0168017782270908,0.4787911176681518,0.0095634562894701,0.0759287253022193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,#Humana CIGNA : California moves to block Anthem-Cigna deal . Read more: https://t.co/EH8puoqqa5 $HUM,0,wtwt,19.0,2.0,4.631578947368421,4.157561612238211,0.8947368421052632,0.8421052631578947,0.1052631578947368,0.5789473684210527,0.3684210526315789,0.1578947368421052,0.0526315789473684,0.0526315789473684,0.0,1.0,0.1052631578947368,0.1052631578947368,8.0,3.0,0.0526315789473684,0.5,0.5,0.7815526723861694,0.012789006344974,0.0562645159661769,0.0932792648673057,0.0011752466671168,0.0296942200511693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"Hey Republicans , Evangelicals , MAGA ! Hey if youve been feeling that buyers remorse since you voted for #realDonaldTrump YOU ARE NOT ALONE! You can clear your mind this November! #VoteOutTheGOP #VoteOutHate",0,pstance,38.0,4.0,4.631578947368421,3.542382877992388,0.8421052631578947,0.7368421052631579,0.3157894736842105,0.2105263157894736,0.3157894736842105,0.1578947368421052,0.0,0.0526315789473684,0.0789473684210526,1.0,0.3846153846153846,0.0789473684210526,9.943333333333332,5.448623679425842,0.1578947368421052,0.125,0.3833333333333333,0.7200883030891418,0.0062058824114501,0.1022386252880096,0.1660430282354354,0.001436160528101,0.0023832006845623,0.0,1.0,1.0,0.0,0.0,0.0,0.9646666646003724,32.0,0.0,0.0,0.0,1.0,0.9696969696969696,0.0,0.0,0.0,0.0303030303030303,test,0
healthcare,NY Post: Anthem-Cigna health insurance merger may be dead soon https://t.co/vnzNpTnmcc #premarket $ANTM $CI $AET,0,wtwt,22.0,1.0,4.454545454545454,4.019580176260754,0.8636363636363636,0.7727272727272727,0.0454545454545454,0.5,0.4090909090909091,0.0454545454545454,0.1818181818181818,0.0454545454545454,0.0,1.0,0.0909090909090909,0.0454545454545454,8.6,0.0,0.0454545454545454,-0.2,0.4,0.096269778907299,0.0110576609149575,0.1029789373278617,0.723980188369751,0.0004907438997179,0.0537044182419776,0.0,0.0,0.0,0.0,0.0,0.0,0.9700496196746826,14.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.0666666666666666,0.0,0.0,,1
school_closures,"What's the difference between public schools and daycare?

Teacher Unions.

Get our children back to school!

#notmykid",0,covid,22.0,4.0,4.545454545454546,2.675261630829484,1.0,1.0,0.2727272727272727,0.2272727272727272,0.3181818181818182,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.0454545454545454,1.0,0.36,0.1363636363636363,6.466176470588238,2.8613807855648994,0.0,0.0,0.0333333333333333,0.2477701902389526,0.0292693600058555,0.2955597341060638,0.2572714686393738,0.0008216223213821,0.1045814752578735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Climate Change is a Real Concern,"We are not ""killing the Earth"". The Earth has been through worse and will be fine after all humans suffocate, drown or starve #SemST",0,semeval,29.0,2.0,3.827586206896552,1.94880981392342,0.9655172413793104,0.9310344827586208,0.4827586206896552,0.1724137931034483,0.1379310344827586,0.2068965517241379,0.1379310344827586,0.0344827586206896,0.0344827586206896,1.0,0.4827586206896552,0.0344827586206896,3.3483333333333327,6.0,0.0689655172413793,0.0083333333333333,0.55,0.1556654423475265,0.0053351977840065,0.7459160089492798,0.0638336539268493,0.0184010490775108,0.001139455824159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Feminist Movement,Feminist make me sick. I'm all for equality but not for Feminist Hypocrisy. #SemST,0,semeval,18.0,3.0,3.8333333333333335,2.6087459737497545,0.8333333333333334,0.6666666666666666,0.3888888888888889,0.2222222222222222,0.2777777777777778,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.1111111111111111,1.0,0.5,0.1111111111111111,7.368571428571428,3.299831645537222,0.0555555555555555,-0.7142857142857143,0.8571428571428571,0.0429849699139595,0.0037354361265897,0.8811880350112915,0.0572726391255855,0.003447757102549,0.0049228696152567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,U.S. Sues to Block Anthem-Cigna and Aetna-Humana Mergers https://t.co/JuvTuaCH41 via @NYTHealth,0,wtwt,14.0,1.0,6.071428571428571,4.605342948518534,1.0,1.0,0.1428571428571428,0.7142857142857143,0.6428571428571429,0.0,0.0714285714285714,0.0,0.0,1.0,0.2,0.2142857142857142,9.0,0.0,0.0714285714285714,0.0,0.0,0.0106601295992732,0.0024826244916766,0.0076381480321288,0.9503042101860046,0.0013335517141968,0.0091828564181923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
fauci,"@realDonaldTrump @Connie11578018 I support you 100 %President Trump. @POTUS 
Just have to say I do not trust these vaccines.
Watch your back with Fauci!!!
That guy has agenda that does not include you as President.
Don't know if you read responses, likely too many. I will keep saying it.",0,covid,63.0,6.0,3.7936507936507935,2.884874238180655,0.7777777777777778,0.6666666666666666,0.3968253968253968,0.2222222222222222,0.238095238095238,0.238095238095238,0.0317460317460317,0.0793650793650793,0.1269841269841269,1.0,0.46875,0.1269841269841269,4.211326530612244,2.4776781245530843,0.0952380952380952,0.1666666666666666,0.5,0.0138281490653753,0.0093669677153229,0.9642581343650818,0.0075040585361421,0.0003552908601704,0.002483433112502,0.0,2.0,3.0,1.0,0.0,0.0,0.9699043035507202,47.0,0.0,1.0,1.0,0.0,0.9591836734693876,0.0,0.0204081632653061,0.0204081632653061,0.0,test,0
healthcare,California to feds: Kill the Anthem-Cigna deal https://t.co/9T9AB9PVBN https://t.co/tWFr9oGAbn,0,wtwt,14.0,1.0,6.142857142857143,5.396521933578316,0.7857142857142857,0.6428571428571429,0.1428571428571428,0.8571428571428571,0.4285714285714285,0.0714285714285714,0.1428571428571428,0.0,0.0,1.0,0.1666666666666666,0.1428571428571428,12.7,0.0,0.1428571428571428,0.0,0.0,0.621039092540741,0.0036296432372182,0.1782377064228058,0.0518002770841121,0.0048947343602776,0.0192341692745685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Feminist Movement,3rd wave feminism is pretty much the far-left equivalent of the Tea Party... #SemST,0,semeval,16.0,1.0,4.375,2.4206145913796355,0.9375,0.875,0.25,0.3125,0.3125,0.0625,0.1875,0.0625,0.0,1.0,0.2777777777777778,0.1875,9.255714285714287,0.0,0.0,0.15,0.3999999999999999,0.2481491863727569,0.0217459835112094,0.6489630341529846,0.0206677019596099,0.002449031220749,0.0292524639517068,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Both have trouble with #HIPAA #compliance!

#AMA calls on regulators to block #CVS &amp; #Aetna #merger… https://t.co/7W2eDcPUei",0,wtwt,28.0,2.0,3.9642857142857135,3.610323915594029,0.8214285714285714,0.7857142857142857,0.1785714285714285,0.5,0.3928571428571428,0.1071428571428571,0.0,0.0,0.0,1.0,0.1785714285714285,0.0714285714285714,6.6,2.5,0.0357142857142857,-0.25,0.2,0.7201606631278992,0.0324019528925418,0.1671582162380218,0.0755125805735588,0.001099181943573,0.0021784361451864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Feminist Movement,Independence Day is a day where men get wasted and dehumanize women by blowing off fireworks! #endJuly4th #SemST,0,semeval,21.0,2.0,4.523809523809524,3.2457891786575184,0.9523809523809524,0.9047619047619048,0.2857142857142857,0.1428571428571428,0.3333333333333333,0.238095238095238,0.0476190476190476,0.0,0.0,1.0,0.3333333333333333,0.0476190476190476,11.096666666666668,7.0,0.0,-0.25,0.0,0.908190131187439,0.0025259724352508,0.07644934207201,0.0098853344097733,0.0013496516039595,0.0008485481375828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Atheism,RT @br_holden: Atheists have every right to exist in the public sphere.   #freethinker #SemST,0,semeval,19.0,2.0,4.105263157894737,2.899995223990718,0.9473684210526316,0.8947368421052632,0.2105263157894736,0.3157894736842105,0.4210526315789473,0.1052631578947368,0.0,0.0526315789473684,0.0,1.0,0.2631578947368421,0.0526315789473684,9.255714285714287,5.0,0.0,0.1428571428571428,0.3011904761904762,0.0514031834900379,0.0189003646373748,0.920643985271454,0.0062096696346998,0.0004320219159126,0.0015006599714979,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
