true_outcome,predicted_correctness_probability
1,0.5721949689823936
1,0.6779858576756652
1,0.5788118910818992
0,0.6169369532963305
1,0.5401739382021439
1,0.6340596134347252
1,0.5707801762032778
1,0.34537840615665477
1,0.6331651427654523
1,0.6550544671043198
1,0.6206436760502199
0,0.6123257207694162
1,0.6278859396575016
1,0.30750349359373896
1,0.6273218947227115
1,0.5217774339510608
1,0.7146534906639843
1,0.4453143581855402
1,0.6433068126231754
0,0.5844595332026976
1,0.6528226508787367
1,0.6200557117762758
1,0.6434127847163673
1,0.44126621493259
1,0.6323908516180338
1,0.7121612328234996
1,0.4331471465543399
1,0.6526887987937765
1,0.6189713638507829
1,0.3470459885465363
1,0.7165809872204697
1,0.6035117351318078
1,0.6370845168470172
1,0.7204819011679781
1,0.6686847237704957
1,0.4016008410434529
1,0.6682628259677215
1,0.6589955539058229
1,0.711584374290845
1,0.5251686344954751
1,0.42897321125318655
1,0.6076857709736446
1,0.4929236871464549
1,0.6992672781305381
0,0.778693459086379
1,0.7248084018980229
1,0.6674168076749836
1,0.644433299658233
1,0.6791666130959941
0,0.4938706731595132
1,0.5771273845115873
1,0.7368507628052255
0,0.5604830110012092
1,0.5709469757526823
1,0.4971406457288601
1,0.2776505933554403
1,0.5835115144561166
1,0.6473637735633585
0,0.6528383393840753
1,0.6804958243488048
1,0.31032498745737314
1,0.5379838883762756
1,0.4647091128117467
1,0.4508130063966621
1,0.5249946042780491
1,0.5203823679626349
1,0.5461059935025496
0,0.38640261508362567
1,0.7237494723740528
1,0.5835420297661486
1,0.6686614907944681
1,0.6103488544285933
1,0.46335325131654775
1,0.5868235280089407
1,0.6834433119215072
1,0.6023864829413628
1,0.6535431239488835
1,0.6193146214708347
1,0.6404651999353872
1,0.5092744899132188
1,0.6327385380390114
0,0.5970895677975382
1,0.6872139244798466
1,0.5841004297699143
1,0.626111281639045
1,0.5776114545976463
1,0.6745834988672085
1,0.6626530860672074
1,0.6690706947144943
1,0.6596968195298619
1,0.6533846043475339
1,0.621778479394634
0,0.744289125571812
0,0.6349526422611285
0,0.6749867684771134
1,0.630735623050454
1,0.6493962735953803
0,0.6157210455209533
1,0.6041600638664404
1,0.5217608455619934
1,0.34068286902259015
1,0.6654568649828797
1,0.6713153714662973
1,0.5176396860454763
0,0.5564711078621891
1,0.659937295737796
0,0.4694501000434511
0,0.620211869200839
1,0.4987221611323517
1,0.6172221585032696
1,0.615203089693599
1,0.6788983878624985
1,0.5907476106145478
0,0.6762813313396958
1,0.6382384721561708
0,0.5664957767159697
1,0.42893174093216785
1,0.684736748769808
1,0.5267038990400973
1,0.6714549267343222
0,0.5022272873759126
1,0.6430180490529644
1,0.6556780080491437
1,0.6806611417902633
0,0.6296573428104231
1,0.6130901373533204
1,0.3685636883227339
1,0.6511670431382469
1,0.521680647480079
1,0.5322883980857276
0,0.6661021890508969
1,0.6798625421836284
0,0.651112552249686
1,0.6634780250860628
1,0.4887846346268309
1,0.40966887971690186
1,0.583653447006856
1,0.6735211920931836
1,0.4505925734360928
1,0.6431835013326846
1,0.48200350983700296
0,0.6290187916601451
1,0.6313528003173452
0,0.6596639288339909
1,0.652820117094409
1,0.43035048148327565
1,0.6048772499955873
1,0.32877912264252396
1,0.5073577820644305
0,0.7093649041284612
1,0.6795761773265394
0,0.3534098207468681
1,0.6478693859381254
1,0.31868454398746765
1,0.6175117589942012
1,0.8141581505757239
1,0.5126900416468281
1,0.6783272101419401
0,0.6342959385790843
1,0.6621333802044571
1,0.6606719864706929
0,0.643240062990823
1,0.5750702567677299
1,0.46346108879792586
1,0.66421820092969
1,0.585139522923999
0,0.6674630032697135
0,0.6165259163039006
1,0.6127198494079028
1,0.5955931807966341
1,0.6069683029068034
1,0.6680380620642009
0,0.587453877813737
1,0.6302389630549307
1,0.6464704804399599
1,0.611092652317625
1,0.6115579673888355
1,0.46032428252340296
1,0.7063787814987889
0,0.747546222348484
1,0.546815477421834
1,0.4309130206003443
1,0.6229139196765481
1,0.6578594492534814
1,0.6745976784507522
1,0.4948003633361707
1,0.2827328276640192
1,0.7114207451582361
1,0.5111617605729868
1,0.6748660358836645
1,0.6427733919526927
0,0.6029692032843934
1,0.5757761363130063
1,0.5971231295504866
1,0.5858270801635264
1,0.31797010295149025
0,0.5934008051213485
1,0.539281617876707
1,0.5977838725408895
1,0.5681533748992013
0,0.6325941950668306
1,0.6967246818742533
0,0.2982811611236761
1,0.6909242478022621
0,0.6101645045063779
1,0.486062589314338
1,0.6646509626679481
1,0.6999425019122503
1,0.6135828649054091
1,0.41995700425908516
1,0.5354192918517865
1,0.6505855085027784
1,0.5255925975411503
1,0.6379126349681843
0,0.6685821263634135
1,0.42398300681344836
1,0.3331458461702347
1,0.5565180733517083
1,0.49031864106718054
1,0.5850547736996057
1,0.3478888964638341
1,0.6463751036599434
1,0.6966209578172791
1,0.43564858918283494
1,0.5408865554510927
1,0.6584160711787947
1,0.608726981111535
1,0.6566819823316399
1,0.5901933290475092
1,0.4774223683042867
1,0.5730541627253076
0,0.5327248331854108
0,0.5964663927404209
0,0.6428280950891999
1,0.6525044308156679
1,0.5748884315376875
0,0.6186194402237638
1,0.6881093634038072
0,0.5107950974464502
1,0.5358560753549942
1,0.4142728145573702
1,0.6939150384045937
1,0.6944969789256623
1,0.6707469070035523
1,0.7277706071826786
0,0.520226100691374
1,0.7389852531997614
1,0.5980464844461811
0,0.5171749891244032
0,0.6442387184397969
0,0.6791893889001401
0,0.6340247013827696
1,0.7235272007579667
1,0.6477311014104156
1,0.6922992075836913
1,0.5949259849793318
1,0.6504807720176012
1,0.6872744971523314
1,0.6903841633073595
0,0.7124677803876399
1,0.6681727059965964
1,0.6298789246353421
1,0.637911540279266
1,0.5875003230907984
1,0.4081080369254188
0,0.7051385003271773
1,0.7810448637994569
1,0.6865039887693328
1,0.5927365197031228
1,0.48211308156877847
1,0.562235655125646
1,0.5654154848264379
1,0.5883034381967134
1,0.6307889420271315
1,0.6596461457864196
1,0.6430689687912413
1,0.527492412387487
0,0.7683813910511885
0,0.626021668343978
1,0.6330198003246414
1,0.714588972666787
1,0.636232512270665
1,0.5200719011052548
1,0.5464141863908125
1,0.5732754405940745
1,0.43884937108906324
1,0.5332282137308294
1,0.6367994916593763
1,0.572848037386837
1,0.43660876403046306
1,0.5444173525878323
1,0.5990854043083006
1,0.6154458249937148
1,0.5224262000476081
1,0.6977761094995111
1,0.7062458986457997
1,0.657888779535982
1,0.5037188664650702
1,0.771515078863354
1,0.6344838021364742
1,0.6390460428953773
0,0.6685042711902355
1,0.797394975224364
1,0.6402838336237594
1,0.5522123985245991
1,0.6190786841556136
1,0.6766867993500894
1,0.7095691950690965
1,0.5373221142885641
1,0.6846212283582568
1,0.610481057652899
1,0.6835129965463665
1,0.6368227280934425
1,0.46838125118052654
1,0.752598091755007
1,0.5261902558147408
0,0.5169847583289493
1,0.49213763010207734
1,0.7395553357095104
1,0.5557398528027814
1,0.5786180154307666
1,0.7059063952302695
0,0.5229063445558759
1,0.5176935538006036
1,0.6106761591789834
1,0.6592569646382179
1,0.6570533377419872
1,0.7228830408932019
0,0.6350002246047132
1,0.35436017976327755
1,0.5084862991895548
1,0.5489329862621614
1,0.5960163048159027
0,0.5288535938186196
1,0.6082655531236756
1,0.5300300240393883
1,0.675085189750728
1,0.45802459913007526
1,0.4453366441939994
1,0.675693063043384
1,0.49623814894158463
1,0.6887826559703341
0,0.641583319347756
1,0.5533164223355366
1,0.6036071870083447
1,0.5613501509851591
0,0.4409338620704481
1,0.6015772288104262
1,0.7035968652205855
1,0.6540752922963944
1,0.6483162011491428
1,0.5082792840425726
1,0.6039089125892743
1,0.4942522929630367
0,0.5873720933677795
1,0.6552437556146522
1,0.6013382376812979
1,0.6849424326656641
1,0.6741712316523175
1,0.5217202608168761
1,0.6548959787722443
1,0.6003265968637276
1,0.6397987469020638
1,0.5891281437558313
0,0.6102772953970818
0,0.6503996369251732
0,0.6167966550269283
1,0.6328606731705111
0,0.7126305574831572
1,0.6598718702449521
1,0.43103013321841016
1,0.6210807247755866
0,0.7113704366881123
1,0.7110452283210095
1,0.2744154133397637
0,0.6265364544161853
1,0.5885407734098543
1,0.6889433951766648
1,0.48317046086827864
1,0.5722990688058763
1,0.4763196783784531
0,0.6840203977224645
1,0.38446026881674394
0,0.6321175698539137
1,0.6192038237103443
1,0.6536814323030329
1,0.6481595144502622
1,0.5652285807067584
1,0.6265871789011098
1,0.6133421330717452
1,0.8061023342827291
1,0.5925659383518341
0,0.6989642414307409
0,0.5293755049694201
1,0.7712468023946382
1,0.6712620018553143
1,0.6813650872311539
1,0.6281292962721812
1,0.5509174489791143
1,0.5944116113430502
0,0.4908539314168518
1,0.677261135131093
1,0.6727940580481456
1,0.6645085936131581
1,0.5765675548030909
1,0.4419031081668264
0,0.6133121319241285
0,0.696268497199612
1,0.6005038972880101
1,0.5531524487744672
1,0.02915080160983988
1,0.498548777916159
1,0.5159095248020981
1,0.5913938936090436
1,0.4242030131989677
1,0.3884193538248975
1,0.6512794765943637
0,0.5376576375379917
1,0.5781028750803159
1,0.464293669185417
1,0.6352133678627769
1,0.7172339396273948
1,0.37146909756618296
1,0.5016107414593737
1,0.664523323070309
0,0.7153844160103751
1,0.4315708809306226
0,0.38991105776524
1,0.6235261781386968
1,0.6052686568578225
1,0.3454339879560042
1,0.6357319115196444
0,0.6271177418763033
0,0.6259326804226439
1,0.5910347037287969
1,0.5670902210838825
1,0.5292828548313635
1,0.6233348002778037
1,0.41135851073735485
1,0.6482912803258195
1,0.48657540678905276
1,0.6093801513250563
1,0.7373884259690336
0,0.6069374092862315
1,0.47437631523257157
1,0.7062237447792037
1,0.5975737543369719
1,0.4621496728949711
1,0.6151323107766913
1,0.595658982790923
0,0.6606613246839808
1,0.6209604284261414
1,0.6702564817846727
1,0.6350354812674269
1,0.6799113276871591
1,0.5236742489037975
1,0.5959702744465593
1,0.6491973692827777
1,0.6724950732592145
1,0.7069455068722637
1,0.6925684212269717
1,0.3847080961127806
1,0.7047964972443737
1,0.26879036817560636
1,0.5269768894028412
1,0.6771020966481341
1,0.4162526361362308
1,0.6257764240780456
1,0.708340591530346
1,0.6310073092786848
1,0.6389659853871837
1,0.6700228473069386
1,0.6077201554174886
1,0.5047862876453243
1,0.3775219410369832
1,0.6595172559662016
1,0.5897871777769633
1,0.6545364059137284
0,0.621560002004447
1,0.5124995940440853
1,0.7125864695571541
1,0.6897223470322195
0,0.7241383826918447
1,0.44088274526301796
1,0.6430240297445721
1,0.7421926716888998
1,0.6010651248350455
1,0.7428947537785912
1,0.6979068601625927
1,0.35860998046094744
1,0.5065046349507719
1,0.7112094719085923
1,0.37324676003651935
1,0.6231622671907736
0,0.6490528380152253
0,0.5929712610217283
0,0.5133335981428385
1,0.6628583330798484
1,0.5109086798092793
1,0.5686304339314612
1,0.6806771178280799
1,0.7034673107062779
1,0.7014352871627559
0,0.598383859375635
1,0.5383155956116904
1,0.6829938429318834
1,0.3845922183638873
1,0.44309384789820633
0,0.7137878627956454
1,0.4566201183621302
1,0.6240529626416337
0,0.6592403101881025
1,0.6744591828436775
1,0.5310316337155921
1,0.5841908728769393
0,0.6726191070347336
1,0.6826480837955098
0,0.45107106015514803
1,0.6489553598576921
0,0.7691082615957561
1,0.5786194589489432
1,0.6103764170676131
1,0.4594813857152361
1,0.6924632640015299
1,0.5078657504435564
1,0.5044896517269574
1,0.6510404610932423
0,0.6537521887674991
1,0.6508593323216205
0,0.5705007297590627
1,0.672999512208703
1,0.5443799772972957
1,0.4365305820073787
1,0.5383316906107691
1,0.6926137430185767
1,0.7600173479404825
1,0.627529572531822
0,0.6746596662058764
1,0.6734735468172818
0,0.5266460434358848
1,0.6131582499453199
1,0.7426396766725486
1,0.6552729632966059
1,0.5339515038329988
1,0.31363563529609895
0,0.5727507037551348
1,0.5549858301347497
1,0.7579785185315495
1,0.56371544154611
0,0.871037026802319
1,0.5716502836853594
0,0.4970291663294878
1,0.6137016238580897
1,0.49127348854132347
1,0.6735472999193449
1,0.6539675209605831
1,0.5846924928636318
1,0.4124731485584921
1,0.5685772981830938
1,0.6236203250415433
1,0.28204563211946043
1,0.5208148066953081
1,0.7221391527118063
1,0.6602728684982254
1,0.40361536340934334
1,0.634513156237037
1,0.5558228032531544
0,0.670644908194267
1,0.5134533256260245
1,0.6886332509235693
1,0.64799283881178
1,0.577985451863635
0,0.5483124929936878
1,0.7133140420956591
1,0.5501556707381298
1,0.39855622745277125
1,0.5217412231464144
0,0.6963326766427749
0,0.5324345006444167
1,0.5500784957725361
1,0.47329814404034753
1,0.6846619262195028
1,0.6410420683577944
1,0.6612390461362826
1,0.6380537961983158
1,0.575769866478768
1,0.6772985493576706
1,0.6598007759276063
1,0.6164773337670651
1,0.5801429988573074
1,0.7117341823179661
1,0.6387492298754437
1,0.45594718963415487
1,0.6584925152976495
1,0.6178017569675573
0,0.6206333960491295
1,0.4007975150564753
1,0.4425872105096257
1,0.6651398585514576
1,0.6724293804977622
1,0.6077463257910538
1,0.5005372785569374
1,0.5613538680627768
1,0.6170399485749639
1,0.6321082258582205
1,0.4571858705820368
1,0.5951573358979464
1,0.5552964439367869
1,0.607501947844201
1,0.6877194704258048
1,0.13519992925869162
0,0.4274340663120892
1,0.5293070675910259
1,0.4480972861551851
1,0.4452443664105262
1,0.3876990539792578
1,0.5076858536877155
1,0.7118981451136986
1,0.647582717340716
1,0.5352301294207962
1,0.43497397390509684
1,0.481598966497509
1,0.5391612080355879
0,0.698328788768739
1,0.4929396250126641
1,0.6919663583697395
0,0.5668117246335423
1,0.6414363680121405
0,0.7250346934590294
1,0.5944699668060638
1,0.5615051943713059
1,0.4324392053890703
1,0.31801472231090566
1,0.6915440840243937
1,0.5314871133609471
1,0.5644324740474579
0,0.40978944402356426
1,0.6047680205612729
1,0.4659294072349976
1,0.5471945208125857
1,0.5759189081865714
0,0.5446949667688062
1,0.6682173906516237
1,0.6790359577240221
1,0.5580402814213408
0,0.6129147744421619
0,0.6066415293252022
1,0.5898379280028276
1,0.5539040046632374
1,0.4473214831195756
0,0.7282235361356699
1,0.4704189849332792
0,0.46252719133576037
1,0.43552772284303426
1,0.6708076175977407
1,0.71422444432015
1,0.6017233800254742
1,0.682919709083724
1,0.6772737384537418
1,0.6228244299379471
1,0.6623132771206496
1,0.5518718469130676
1,0.5188956475185045
0,0.4376122099014834
1,0.5204853372457042
1,0.6430511029073452
1,0.647079477714329
1,0.6634290614213917
1,0.6221746415675576
1,0.4413072873179825
1,0.6346916762318514
1,0.5922474101117557
1,0.5589663844263376
0,0.6402680033377767
1,0.6480453044864876
0,0.6271555842350909
1,0.547126258224972
1,0.5066073471141523
1,0.4636744328708814
1,0.5973956064828708
1,0.0236700821771781
1,0.5217123572586357
0,0.5730410084986323
1,0.5950966017589471
1,0.7092678494589408
1,0.4275665122519681
1,0.5202505978884168
1,0.6696255228284776
1,0.32457603688974657
1,0.5162138391166865
1,0.6485105142260523
1,0.5347059674110243
1,0.655517038074459
1,0.6067034562567195
1,0.7224988862834673
0,0.39252994350080317
0,0.5606281373675216
0,0.5358899856661699
1,0.6027942313384834
1,0.6748731585289305
0,0.5924240876428521
1,0.13392660669553702
1,0.6794904596215705
1,0.62282658582877
1,0.6702896062532623
1,0.46370825480859656
1,0.6212883735877409
1,0.6473985294399859
0,0.5621037440003012
1,0.440974262026814
1,0.2752901746662499
1,0.6125566798579448
1,0.5793773244462748
0,0.5719056738749664
0,0.6352253283971526
1,0.583907945532988
1,0.7286576537279587
1,0.7021937071371606
1,0.5547299460534183
1,0.6157250189322643
1,0.5349443554377098
1,0.6270171847582233
1,0.6197770313991325
1,0.5851794759985488
1,0.6916666791897252
1,0.4276631394008947
1,0.5591625837959767
0,0.6115531661394936
1,0.45923056423836567
1,0.5789560087195081
1,0.4146788982269315
0,0.32236050113177617
1,0.6777684974999217
1,0.5578548752980637
1,0.6485394793217633
1,0.4785084670861929
0,0.6973604251854854
1,0.6922343671879305
1,0.6978059006366274
1,0.7012490477007092
1,0.5719156347620291
0,0.5245494925968258
1,0.5813275710429618
1,0.5591420527469627
1,0.6238888755988472
1,0.7181808791695817
1,0.6860459112166294
1,0.5069635237689218
1,0.7025303483852302
1,0.6707574434160557
1,0.40258749566754903
1,0.7143167651826793
0,0.38898757272212614
1,0.385558352653983
1,0.6457288530508789
1,0.4833537882939482
1,0.22997615049977602
1,0.6326278711678522
1,0.6668326074756956
1,0.6934430615684549
1,0.7024652867325287
1,0.562879353994546
1,0.6057121468165727
1,0.4989771303785732
1,0.41874872645629185
1,0.6653907155808994
1,0.6412950521653505
1,0.48533698449143714
1,0.5967318051150594
1,0.5679087298552771
1,0.48741360869804556
1,0.666668839943515
1,0.6520813340825122
1,0.6755425409239197
1,0.6090077399541844
0,0.7894330218560469
1,0.5867557878224644
1,0.5613630383870746
1,0.6228472903921273
1,0.5572625191800784
0,0.6771348768593042
1,0.6282586738265534
1,0.6195639795517814
1,0.5297382062427876
1,0.5620724424877206
0,0.5122681160667661
1,0.586116976457565
1,0.42204261029023254
0,0.6482588214930931
1,0.4304503474272841
0,0.6268095708391
1,0.588114843062516
1,0.7164485761651739
1,0.713170511864915
0,0.45525488646664436
1,0.43620276709614086
1,0.7071709538800769
1,0.629199376681369
1,0.5859259093288535
1,0.6155085260909055
1,0.6800296537332231
1,0.6000250650366671
1,0.6521333808254834
1,0.6387798283763637
1,0.6180883619557982
1,0.5632210551561477
1,0.6427984513702804
0,0.5905423018216037
1,0.5822851622203413
1,0.5089028625132387
1,0.5373497388652236
1,0.6057237644892933
1,0.6809985018661647
1,0.6676376421079661
1,0.6588638083327946
1,0.6186678142260312
0,0.5739144788438022
1,0.6671018525294303
1,0.48914007032129714
1,0.12536816367979745
1,0.5373257615673501
1,0.5499108500769286
1,0.6299340997402281
1,0.6281709688305134
1,0.5428379002031715
1,0.221559182596296
1,0.6632753095381863
1,0.5783220680149624
1,0.664798659311661
1,0.6110004068423185
1,0.7059192821519493
1,0.5039076371470974
1,0.41493438608279115
1,0.6498231981069408
1,0.6150520571112976
1,0.7211846583218661
1,0.5867410258586533
1,0.6303805827135778
1,0.6970650364504638
1,0.6523530869606033
1,0.6692603488158019
1,0.6597064689958969
1,0.6510148141089082
1,0.311485605384799
1,0.6589848295913074
1,0.7401255371942962
1,0.5193790720764228
0,0.6681914702969052
1,0.6173341014852028
1,0.5692335069946262
0,0.41369630013416475
1,0.5386344345684804
1,0.6343427823296216
1,0.6131094934284893
1,0.6875513431468361
1,0.5944830173541189
1,0.7606511020775849
1,0.6551475455304475
1,0.5228918902750769
0,0.5860722751423599
1,0.47344778604198773
1,0.6159155906895037
0,0.2898151755779518
1,0.44049774051662105
1,0.6491864383890128
1,0.6973376517579788
1,0.5809892136969758
1,0.5244066582946545
1,0.6071579423368506
1,0.4466139918094427
1,0.5751649491240503
1,0.30488445581133816
0,0.666498297624872
1,0.512856849241759
1,0.4454533533478398
1,0.6510898664224495
1,0.5865154441183086
0,0.6062674809831584
1,0.4814098613339179
1,0.5889200566828582
1,0.3678548959333081
1,0.3895778539440685
1,0.6314188717101897
1,0.7079303740309781
1,0.6498722201050724
1,0.6566257415150112
0,0.6093135708551719
1,0.4554859458735523
0,0.5864089495591892
1,0.7034235152347066
0,0.6724272340206685
1,0.5532312683029397
0,0.7041046985408563
1,0.5508427195327645
1,0.5926024023604024
1,0.6025739984365562
1,0.6182396805202248
1,0.5147653958174773
1,0.5395004196011066
1,0.6281423455946307
1,0.6578621986551416
1,0.6642232488994897
1,0.638567790761529
0,0.7226591016947401
1,0.6574751428526842
1,0.6908685326260139
1,0.5967209096832307
1,0.6097555288339741
1,0.637879338738867
1,0.52138331338281
1,0.6243461581589732
1,0.4745092978954475
1,0.7263335169158103
1,0.5501287860207588
1,0.4365371307454956
1,0.6481048296684293
1,0.5073577820644305
1,0.6781339231748995
1,0.6481568711466421
1,0.6389121735624432
1,0.6069069362552337
1,0.8534558031319038
1,0.6759052416020481
1,0.5930121586074932
1,0.6458596523577859
1,0.43331897841562905
1,0.4760345946535385
0,0.6817354866639893
1,0.45100943860804965
1,0.7121424308400992
1,0.47791733323101004
1,0.6850226076769633
1,0.35164224157999824
1,0.7012098731113973
1,0.5172217914092112
1,0.6354515590836373
1,0.5662370041820226
1,0.29697040272658165
1,0.6494082059387175
1,0.5411569404741924
1,0.5271180536989774
0,0.4847639406853619
1,0.5630185993263419
1,0.7737518024474302
1,0.6543192477366433
0,0.48169461588845613
1,0.5435694193777055
1,0.5937395628224634
1,0.6763393224305854
1,0.6731206706795297
1,0.47929260644894245
1,0.5557712306733248
1,0.5987772894134115
1,0.566352317923457
1,0.39200105675731156
1,0.4913483247905431
1,0.510400350796832
1,0.4789883798429092
0,0.6137826535088523
1,0.5914539042745092
1,0.5345453464815416
1,0.5816639974058263
1,0.48925115110904316
1,0.6309960030445438
1,0.6743815141965609
1,0.6924499885695408
1,0.6560323624969162
1,0.7143504193447096
1,0.6781460710036007
0,0.7348958840907613
1,0.6301816530911958
1,0.5069417241305181
1,0.6542100901133444
1,0.6730037435726911
1,0.6219207458522725
0,0.7399386274493734
0,0.606055199711133
1,0.32561975189401526
0,0.5779188863358629
1,0.642282205954595
1,0.48221795432088593
1,0.33798508553357043
0,0.688998635099128
1,0.6904288201497427
1,0.43948223034486206
1,0.6206895674598676
1,0.6227218116083924
1,0.6104737915912709
0,0.6316477084013405
1,0.6235133698207082
1,0.7109147181603508
1,0.521686472836628
1,0.6687929978208025
0,0.6767265293769021
1,0.6506033811441726
1,0.6586957996373362
1,0.6077353483460093
1,0.662346831532403
1,0.6184301184697883
1,0.5614211176694202
1,0.48303092615502985
1,0.6440326361462411
1,0.5211848601185836
1,0.4306234297713846
1,0.5346507311778071
1,0.4963076116262952
0,0.5200555411578278
1,0.6778675534261154
1,0.6035852251873264
1,0.5811932946663039
1,0.5986039096215678
1,0.4581460893758289
1,0.12729443530632037
1,0.5358134218999893
1,0.6242740520711465
1,0.6794908141563724
1,0.5399680399860668
0,0.48952796958519673
1,0.584048063471584
1,0.477244367206123
1,0.539371221639869
1,0.5371005554666279
1,0.7073821928694014
1,0.6506944272123306
1,0.4016550940345548
1,0.55910969756506
0,0.6881981878448005
0,0.5775376946002415
1,0.6302690986186954
1,0.6404412135123076
0,0.6368914537863357
1,0.3743533803981147
1,0.42907856652877896
1,0.6277819231043078
1,0.3583081239679092
1,0.6261036372898044
0,0.6919120873739215
1,0.7262441401327056
1,0.5050531281429349
1,0.6494938818808371
1,0.704273027570413
1,0.700647963008546
1,0.45504613491956875
1,0.5478593674092265
1,0.603371199017253
1,0.6450753692048616
1,0.6447761033973224
1,0.6406499397078361
1,0.6456524481458102
1,0.6293238382280193
1,0.6405193431633573
1,0.29332652413314564
1,0.6976476979026366
1,0.7383903798763692
1,0.749871612895379
1,0.5500670611563476
1,0.7289610384193547
1,0.6405314973993639
1,0.6992713148925835
1,0.63917230583787
1,0.5834765710821568
0,0.6328920414081439
0,0.6619436456801667
1,0.4148726281969541
1,0.604442955708956
1,0.5627174660472337
1,0.6479918279832189
1,0.4982649342936192
0,0.6417222948408702
0,0.5919691997722344
1,0.7156287398620631
1,0.5505583479280861
1,0.5929465176408201
1,0.6764158142844603
1,0.385740728955353
1,0.7033425009364984
1,0.6080421089204516
1,0.6597078981773956
1,0.6298626198233421
1,0.611583986636863
1,0.6813995293345244
1,0.526439124499576
0,0.605907488903379
1,0.6364600112365748
1,0.6920818906370794
1,0.43786439318873766
1,0.5694278631341309
1,0.556860249896945
1,0.5692977618120446
1,0.5217354200376452
1,0.8686342746869217
1,0.7863813056406237
1,0.6608111982814548
1,0.5537639597971286
1,0.5427461578371799
1,0.6888785722022629
1,0.6573674734703692
1,0.6944773212421396
1,0.4760515459948153
1,0.6784808774933849
1,0.5202276888154714
0,0.6802736823830766
1,0.6729350634774439
1,0.6595653518830864
1,0.647888579161065
1,0.6277284736626542
1,0.594204523052649
1,0.6375368869871305
1,0.5158380703378531
1,0.46215460489237453
1,0.6579923810096842
1,0.6149116770332292
1,0.6151190529775629
1,0.4918712081878737
1,0.3516958026503323
1,0.6077802536126685
1,0.6157854547901672
1,0.6353604598426206
1,0.36309017246637454
0,0.6489250254356382
0,0.5956891608400663
1,0.44516602630208085
1,0.7302585619355184
1,0.5446584895518456
1,0.6136971528093418
0,0.6584875078446345
1,0.41878904037553066
1,0.7420697960220923
1,0.5105862114636813
0,0.5325562695829795
1,0.48368083260883754
0,0.6168759977092413
1,0.6580688044898909
1,0.5929841691097179
0,0.7470242050388277
1,0.5862856359508911
1,0.5381793599649857
1,0.6198786601496418
1,0.5127645739500464
1,0.8044813138707907
1,0.6879279330781611
1,0.5353437668511409
1,0.5221170069741018
1,0.5421602027224527
1,0.5335242641812749
1,0.45754170192404847
1,0.6625809720321529
1,0.4892207316903748
1,0.6466307448025803
1,0.44447606315027754
1,0.6464065563514338
1,0.7565941371110636
1,0.6289636147295249
0,0.7152533348222079
1,0.720849369477723
1,0.5868493236636878
0,0.6577407467397998
0,0.623392160173794
1,0.6234700755290181
1,0.739276626972462
1,0.473784170055668
0,0.3956534578095021
1,0.6240480303681403
1,0.6400760933469938
1,0.41231366114787266
1,0.6244774534381882
1,0.6164970938496279
1,0.47421968122206876
1,0.4491121602984916
1,0.6881340869847854
1,0.5704961278220138
1,0.624264854580368
1,0.6245015974009493
1,0.6576983700376734
1,0.6083257207646824
1,0.606267937125013
1,0.7054611159691428
1,0.6064628475180103
1,0.6408236680782143
1,0.6376848126257582
0,0.5425157490327343
1,0.11654434090612371
1,0.5575480482591857
1,0.6207433069162227
0,0.6366284054922932
0,0.6308703521649806
1,0.7440574801658516
1,0.7363145314193746
1,0.657015385441359
1,0.5473887558713176
0,0.44150023855963866
1,0.6026616848119252
1,0.5989826987028036
1,0.7078364447654788
1,0.6868991378670566
1,0.7103491954139833
1,0.5069099173812017
1,0.5726386758706286
0,0.6351774356421194
0,0.6159375373256692
1,0.6205869020933382
1,0.36635542829999124
1,0.7237281512122089
0,0.36444717153535955
1,0.5912160717392315
1,0.440396886040619
1,0.6852784422803742
1,0.5029699698742308
0,0.6432641905862423
1,0.6170464208512952
1,0.6289820722882964
0,0.5977801368258635
1,0.6272319603231059
0,0.6428825076777887
1,0.7158257291304905
1,0.6915757501571177
0,0.5964133823677834
1,0.6775322111979432
1,0.6417444881864565
1,0.4894510113496
1,0.6475948235016282
1,0.7529163883806331
1,0.4362382898471504
1,0.7043468287477666
1,0.5977945819588505
1,0.4325577186681915
1,0.4080521179129684
1,0.5740134371169867
1,0.6416025420565101
1,0.3201175382851008
1,0.6375318422593291
1,0.6647114001889796
1,0.6337494317944297
1,0.5638601116635279
1,0.4690878928840152
1,0.6561044156475164
1,0.625041998379733
1,0.7476445911971649
1,0.582617566798307
1,0.6099113426233334
1,0.6339076761823309
1,0.6525062683546944
1,0.458121613677702
1,0.6209234173826673
0,0.5924350238316048
1,0.4879930765203739
1,0.6778562888134028
1,0.3103002474105599
1,0.5828724569207848
0,0.4061773073362315
1,0.6816895197899767
1,0.5980079590722331
1,0.6195955227488795
1,0.5834092772083895
1,0.6600437285305154
1,0.5447895497940564
1,0.6505240656542023
1,0.6153597327855316
1,0.7301473769934246
1,0.6376829131346679
1,0.6559015898615633
1,0.4629751067262649
1,0.7207389489699052
1,0.27796610916916603
0,0.5615396858171425
1,0.45553435561408534
1,0.6740709757212114
1,0.6469037671108265
1,0.6432697538092295
1,0.3577753513278357
1,0.6956986275886499
1,0.5567002016742939
1,0.6524982140152206
0,0.4986728315314517
1,0.5894625127048297
1,0.47482003639533293
1,0.5403370201917844
1,0.5018635596476074
1,0.6703036276478336
0,0.7324075048381541
1,0.5188416989080126
0,0.5664138804581799
