true_outcome,predicted_correctness_probability
1,0.5004405585389957
1,0.5418455559346169
1,0.5026278087350313
1,0.49905099750264037
1,0.519827250421144
1,0.5199992381279132
1,0.4664537901781446
1,0.5499763373045082
1,0.4580514214018439
1,0.49418272914807587
1,0.4949863896064219
1,0.543659827257332
1,0.5648028592999556
1,0.5823969152076124
1,0.5239185996549692
1,0.5524495428937762
1,0.5502863352965841
1,0.5513852232967315
1,0.5124649160193568
0,0.47415561519202243
1,0.5607197878251672
1,0.48452076225490587
1,0.531988852995088
1,0.48357880709147066
1,0.5460925866152602
1,0.5526466879902614
1,0.48667512430321014
1,0.5283536752825784
1,0.5129807096304762
1,0.5353488498369846
1,0.5796491503113259
1,0.49783926235507786
1,0.5632709602866763
1,0.4422182851687624
0,0.4377518929120692
1,0.5720582578865173
1,0.5776854147526083
1,0.5030659513441266
1,0.5406486076846055
1,0.5295259606479246
0,0.5125367550156931
1,0.5266987486948681
1,0.5049795050724968
1,0.5166862214445354
1,0.4755562689508574
1,0.5839520685828128
0,0.5109625026861451
1,0.523551143120553
1,0.5246524535177585
1,0.5521381061512569
1,0.5079658687912871
0,0.4385793808747165
1,0.548364269421657
1,0.48360877689902315
1,0.5441382901400674
1,0.4967560199727155
1,0.5016641758718332
1,0.5354384671381814
1,0.5244890867829981
1,0.5491710244348558
0,0.5308317982461925
1,0.5142017294328017
1,0.47255451630302836
1,0.49421430531428967
0,0.5531715951904627
1,0.4766581161387465
1,0.4929207000205599
1,0.5397622365081615
1,0.5004291996919921
1,0.4642099640610416
1,0.5248359421797665
1,0.48582361464339935
0,0.5221168123171868
1,0.5175490381375808
1,0.47282137801558005
1,0.5012022806740454
1,0.535178460865838
1,0.577233581574109
1,0.4833668191282295
1,0.5662527123615392
1,0.5462146946043749
1,0.4548619723182014
0,0.5430702183505741
0,0.46732087843888687
0,0.5181115020265388
1,0.5043822548633277
0,0.5275215271829286
1,0.5236484008095925
1,0.550600923489204
1,0.43058216330485416
0,0.48701721184135616
1,0.5103244257651421
1,0.5258081619109167
0,0.47827896605229464
1,0.5198686675024521
1,0.5137966408656366
1,0.47744555232799923
1,0.4793718933496636
1,0.46230215179170076
0,0.5501556830190201
1,0.4344758756796618
0,0.52949087539284
1,0.5057515232106098
1,0.5201641791371775
1,0.45340920110745697
1,0.5129192774926118
1,0.522175128800594
1,0.5167426765435832
1,0.5606725152736781
1,0.47318461770100073
0,0.5513387224715484
0,0.4504419078894748
1,0.49919315261456243
1,0.5226378959210678
1,0.555808872286056
1,0.49775970301717126
1,0.5608607232597593
1,0.5135971758807936
0,0.5553951520894151
1,0.5456964685940237
1,0.51348346409196
1,0.5321011058910136
1,0.48253061727046626
1,0.5434591278247682
0,0.4972904547415548
0,0.5481883513546486
1,0.4837789451852071
1,0.5505661367440244
1,0.04038559748698913
1,0.5563715700102856
1,0.5627378771843596
1,0.5536945033871177
1,0.5402021028649845
1,0.41012779810311756
1,0.4991195592186289
0,0.5104543048249071
1,0.4894874539088702
1,0.49506066336610877
1,0.46512158878067017
1,0.5525091834007106
1,0.4771905209581319
1,0.4411768161615461
1,0.46643050696614147
0,0.5154304473474689
1,0.5685792733715888
0,0.48671947691277184
1,0.5208515686718627
1,0.5117866339544052
1,0.4900197458605956
1,0.48584751992447606
0,0.5572178164785014
0,0.5228945761756784
1,0.5036599899804961
1,0.5262371687594185
1,0.5027258344172332
1,0.529878068467202
1,0.42453897692323
1,0.5658156940774386
1,0.5185650839402691
1,0.48750597777568017
1,0.5792655212579112
0,0.5352091827281309
1,0.5621799560757287
1,0.5503863101761554
1,0.4904004217647919
1,0.5073051676527457
1,0.48275137747955527
1,0.5086246881949411
0,0.5328744734150013
1,0.5188010628324561
1,0.5396595052721483
1,0.5291722702660184
1,0.4792490369392131
1,0.5268407936645702
1,0.46666663846319556
1,0.5233999608222863
1,0.5809744111929288
1,0.5853143146862174
1,0.5638384526752214
1,0.4750371704595785
1,0.5791307323939415
1,0.2686444330087222
1,0.4752850019390835
1,0.5531568528321051
1,0.5188826579609211
1,0.5500853936893136
1,0.523042594132717
1,0.5276840825699576
1,0.5462645200078146
1,0.536545708407788
1,0.5314823284700169
1,0.5272372773096426
1,0.4814748614963037
1,0.46833936382508173
1,0.5221616924140048
1,0.5424364314292526
0,0.5273957327193958
1,0.4993264745188346
1,0.5331071221266057
1,0.4935852340091622
0,0.5485356179907452
1,0.4186963218884083
1,0.47797328055718846
1,0.517122840645368
1,0.5168276065231906
1,0.5709577872984535
1,0.5802823521419379
1,0.47829944207165614
1,0.502764689058626
1,0.570460872263974
1,0.4669677685199699
1,0.5189599730029767
0,0.5282038442440281
0,0.5059520529666214
0,0.5267459320116509
1,0.5277739129233011
1,0.48645350326071973
1,0.5185331599137478
1,0.5589361289957879
1,0.5457629290263656
1,0.5558357151589011
0,0.5342553618250333
1,0.5827905436136149
1,0.5816830596989966
1,0.5461205546031609
1,0.4569934850073636
0,0.5599760262472548
1,0.5216278267576854
1,0.5369649310883511
0,0.5148859769522788
1,0.5335243939117061
1,0.499176357080572
1,0.49354157927533715
0,0.5780377778634116
1,0.5218700708198072
0,0.5059368796044302
1,0.5380971284581475
0,0.5766466943089484
1,0.5406536307163186
1,0.43307261663580615
1,0.5154359913399298
1,0.571307178379573
1,0.4954933715465397
1,0.508442444538343
1,0.5234062530615534
0,0.5536202703085832
1,0.48530134088927657
0,0.5250248656927557
1,0.4991816141058842
1,0.5241699199402309
1,0.4987524064754704
1,0.5157673614024318
1,0.5637086623561892
1,0.49954406243235006
1,0.528669402422427
0,0.514867767097579
1,0.5344555867740363
0,0.48846281031506633
1,0.5541722927232987
1,0.5430698884977423
1,0.5851855242856163
1,0.500888714354043
1,0.43795250088993537
0,0.5351545923523953
1,0.5427117190410116
1,0.5159235526640432
1,0.5009348986132293
0,0.5680454541084066
1,0.5771128243399027
0,0.5160979468758085
1,0.5313549072169366
1,0.5371722374692535
1,0.5305015049240513
1,0.4946148261993237
1,0.4517152144930958
1,0.5073087711811093
1,0.47110121004983285
1,0.5069531115579067
1,0.47861557704470314
1,0.5059540719518224
1,0.5622547074489703
1,0.5615318709113826
1,0.511786676612235
1,0.48918346807069457
1,0.4760489684835979
0,0.5483044670931572
1,0.4846849254146344
1,0.5219374871383403
1,0.4838423854725009
1,0.5527344755098573
0,0.5588342269889776
1,0.5706570637703376
1,0.4499063060537822
1,0.5325001312871752
1,0.5118620799909861
0,0.49463920923489596
0,0.552083575200139
1,0.5522794895533931
1,0.5128768965043613
1,0.5473677752841964
1,0.5201363924619615
1,0.49351699155762385
1,0.5410033404145373
1,0.5052814604495257
1,0.5136095777439855
1,0.5178708063018644
1,0.5201664426001225
1,0.4967318688337275
1,0.5886958909140582
1,0.5260565051017076
1,0.558148513655323
1,0.503452075455805
1,0.5861164067526313
0,0.5295265503506957
1,0.5291096273720056
1,0.38264490944408935
1,0.513996540484472
1,0.5332395800295824
1,0.5056163169787389
1,0.5045156136925487
1,0.4432762719272887
1,0.501171988973095
1,0.5408676339758002
1,0.5099974180246526
1,0.49016805459158674
1,0.5241487598685951
1,0.49497901206824757
1,0.563422873848503
1,0.1395764426697022
0,0.4437000214827044
1,0.5506891300222506
1,0.46650025419638813
1,0.5391092912933007
1,0.49486874942607
1,0.4970495969543877
1,0.5559104249118932
1,0.5126030490995764
1,0.5613841649786331
1,0.5361005853242955
1,0.45801229527333176
1,0.49244328241166696
0,0.5440509679530241
1,0.5320179638458096
1,0.5472396408166516
0,0.5196942258122548
1,0.5096582355277441
0,0.5712061365539189
1,0.5158370504367504
1,0.4912998724197513
1,0.5452261835935565
1,0.46378658021181135
1,0.564205151414281
1,0.5391890810345947
1,0.44138738331143357
0,0.5169633063807226
1,0.5056030355238702
1,0.4734149953473109
1,0.4960680248313176
1,0.4707467843473131
0,0.582676353443928
1,0.5792367068527778
1,0.5407471741124994
1,0.5012245288240175
0,0.5060408148282357
0,0.5095994049180023
1,0.493113920737283
1,0.5523116258850206
1,0.46909086404737277
0,0.567735203461164
1,0.5355410525275792
0,0.5233531173467267
1,0.5002733585499795
1,0.5898075921139478
1,0.5529940048299173
1,0.45736010515547887
1,0.4846741928408368
1,0.5845273830444788
1,0.5044821527227297
1,0.5013498003527772
1,0.5485363721816656
1,0.5786484703656297
0,0.5107889999333743
1,0.4808192318827808
1,0.5638923412960696
1,0.4768109811513968
1,0.501792554156741
1,0.5202926325056917
1,0.518245961710014
1,0.5347640484382764
1,0.4708744673100666
1,0.5062348327709597
0,0.5546968694262023
1,0.5142166652191484
0,0.5292989107807603
1,0.5389122631412803
1,0.556305851617356
1,0.39413015394246725
1,0.5061948394138465
1,0.035929793126100354
1,0.5772205734160466
0,0.47265766518305624
1,0.5639823077125848
1,0.4883511908984649
1,0.54188133100784
1,0.5734160444227502
1,0.526065404602789
1,0.45934021823206983
1,0.5087787923527446
1,0.535755030997049
1,0.4984478552940209
1,0.5141439044644389
1,0.49501092214001174
1,0.5719222354371635
0,0.5088857334572903
0,0.5559980345314004
0,0.5317723673049534
1,0.5245229804380278
1,0.507419675181792
0,0.4799183576479269
1,0.16948879142488524
1,0.5245650173933014
1,0.5162270932784331
1,0.5294532888894977
1,0.5115987633959879
1,0.5066970327953272
1,0.5310816474533572
0,0.5080841531775745
1,0.5501587302229562
1,0.31418514898268507
1,0.5060395525397117
1,0.48812600029720343
0,0.47352913509565414
0,0.48119215592849707
1,0.5435116651912184
1,0.5835739887719905
1,0.5394683196273113
1,0.5041611989862171
1,0.5181188611463301
1,0.5441006685871044
1,0.4983934227367411
1,0.5138523541030844
1,0.5183709062970252
1,0.5316126644030171
1,0.5158918418958567
1,0.5195047402466343
0,0.5176113371915748
1,0.5039114316539092
1,0.532406585389628
1,0.505578747235414
0,0.5096670959557139
1,0.5241133646972884
1,0.5218274965109566
1,0.500647754241626
1,0.5231010762550474
0,0.5233726928539831
1,0.5595401241221274
1,0.5356696271055774
1,0.4647674493433402
1,0.5230624086948922
0,0.5033169780820327
1,0.5372718841474876
1,0.5071351834590297
1,0.5328784387303105
1,0.5241714398564352
1,0.5354161274148203
1,0.457265517276342
1,0.4864701064651426
1,0.4888521342898693
1,0.5589612096036698
1,0.5673079365190375
0,0.5604628516138406
1,0.5276555583670954
1,0.5375239391111155
1,0.5134139549381082
1,0.4749608938915064
1,0.4884239387767685
1,0.5389424367112486
1,0.45794093585800083
1,0.5612463757604934
1,0.4956323151594971
1,0.5576790567445599
1,0.46788628656311104
1,0.557477058290825
1,0.5622444404545286
1,0.5421041759482906
1,0.5142919816123643
1,0.4823654680747559
1,0.5463221021356369
1,0.5159740797218295
1,0.5671747494665383
1,0.5166929652334724
1,0.5586928387354406
1,0.5004865033037261
0,0.5580628318070319
1,0.5451987444468254
1,0.5134989106437682
1,0.49882271566820496
1,0.5705360651462399
0,0.5736190268805703
1,0.514080840465885
1,0.5301991813481344
1,0.5439839010349048
1,0.49260890977096994
0,0.4953931789449508
1,0.5045220131369256
1,0.4981174762980141
0,0.5151019816349174
1,0.4999205735981287
0,0.46985176464664635
1,0.48905992764574563
1,0.5781856322385606
1,0.533122263438997
0,0.5049117357295629
1,0.5502612673965771
1,0.5599363070981969
1,0.536758913042056
1,0.4637330659290048
1,0.529976045814412
1,0.5480734278742906
1,0.52943006353116
1,0.49942835331124985
1,0.4688620527987351
1,0.5379649617086079
1,0.5287746450673109
1,0.5351607243112108
0,0.5408908372639754
1,0.5034206871317248
1,0.5708733884244264
1,0.5031542753364723
1,0.5307481572484183
1,0.4805425885270962
1,0.5157435986641157
1,0.5402990747172375
1,0.5062884565846196
0,0.5157560762555097
1,0.494622224797429
1,0.5251832666784046
1,0.16141650195312732
1,0.4736676514750864
1,0.47953344646316703
1,0.518396096958515
1,0.5309085323493792
1,0.4914183708353899
1,0.5281505202373322
1,0.4602163109042999
1,0.49685345656620866
1,0.5673892282444787
1,0.47903961324093575
1,0.5321293558227012
1,0.4793557507422214
1,0.508246917110864
1,0.5148405865173016
1,0.5008548844293635
1,0.587735538736958
1,0.4738644620792852
1,0.5421922007878127
1,0.5826146258351679
1,0.5451301924574873
1,0.5404747765784389
1,0.5665969842121056
1,0.5261761655731068
1,0.5108542257162093
1,0.519652494262323
1,0.5217836360357515
1,0.5279987886915058
0,0.5465991550569489
1,0.5198941840817346
1,0.4625226853110714
0,0.5548414605595933
1,0.5131244784996873
1,0.4892380469724612
1,0.5373487830813677
1,0.5172816878105527
1,0.5296364021618011
1,0.516313092280641
1,0.5006829928504876
1,0.5340505195026687
0,0.522705597766334
1,0.5302282775786694
1,0.5143020922379175
0,0.4879661042598199
1,0.505540734079841
1,0.46734419756339374
1,0.494909382886834
1,0.45116133682819465
1,0.5319367687425405
1,0.48220387144879784
1,0.3735971387851676
1,0.5233519967789257
1,0.2985112148916745
0,0.505126543123636
1,0.4732350455332852
1,0.5060686261896503
1,0.5190931582651409
1,0.565770929723302
0,0.49538912747605224
1,0.5074211676315199
1,0.4933914661121971
1,0.5094221985614721
1,0.5268196198190807
1,0.5144884013713323
1,0.4848206871655137
1,0.49498983578614114
1,0.5584567805124712
0,0.4726505817580057
1,0.5581812477611774
0,0.5100758217480573
1,0.49924646102186915
0,0.5252667970241417
1,0.541438871631934
0,0.5684041725986013
1,0.4433501273563535
1,0.4696814188224453
1,0.5077315322442028
1,0.502382931849439
1,0.5392651451583862
1,0.5099387317435126
1,0.5272006878116524
1,0.5366468656975002
1,0.5226960423715629
1,0.5282126578868295
0,0.5231538049017325
1,0.5400908428621378
1,0.5091850354140717
1,0.5396525699053828
1,0.5299383413253973
1,0.497861946709642
1,0.48316596016153657
1,0.49396217183328484
1,0.48356452087513585
1,0.5833106821397815
1,0.5108879381227497
1,0.5284698277366239
1,0.5289440382674263
1,0.5033594956233713
1,0.5492630207063834
1,0.48981607186940995
1,0.5446914548114498
1,0.47863051285932084
1,0.594299941722272
1,0.48429975542268017
1,0.5149074285918274
1,0.5504931698213441
1,0.5042497400491847
1,0.4567421641601642
0,0.5265807038590397
1,0.5586583183936531
1,0.5549042058278094
1,0.3775834420929377
1,0.563435400813968
1,0.5200001369752005
1,0.5488972165510096
1,0.5225793482269281
1,0.5290877659035484
1,0.5263052489167004
1,0.5133993349568684
1,0.541056820728119
1,0.4838584396915043
1,0.504179170815036
0,0.5344584560607438
1,0.548111307350926
1,0.5628726185082752
1,0.5567596798869219
0,0.4491231655267246
1,0.4991303867946775
1,0.5247563269929009
1,0.5847310551530428
1,0.5318384718268625
1,0.4827579474723906
1,0.5012942058947117
1,0.5175167680203493
1,0.4724000215292582
1,0.4797001552235417
1,0.5337070471781425
1,0.5197854988986733
1,0.49908300907057235
0,0.5036937081807246
1,0.5364191107335262
1,0.5259159753814756
1,0.5473479121674583
1,0.5261596750253785
1,0.48271752783051247
1,0.5370504029096235
1,0.5525823093916505
1,0.5005364820449586
1,0.5668171440333307
1,0.5240881079677279
0,0.5128777913427843
1,0.4922753755696333
1,0.513946909821352
1,0.5059907691740371
1,0.48417885678164757
1,0.5085195185097378
0,0.5804674265237771
0,0.4820500394854873
1,0.5354123774461352
0,0.5502567416814427
1,0.48130917951998775
1,0.5190267605152151
1,0.49503059097211266
0,0.5121198217903161
1,0.5283259078510009
1,0.5291177652766555
1,0.4802748751265796
1,0.5194124448712512
1,0.522739102949476
0,0.5530448285968481
1,0.5853665487551023
1,0.5293104902398111
1,0.5772197635530586
1,0.5547730946594752
0,0.43686625591717126
1,0.49859196766160896
1,0.5554524123259393
1,0.49821581911315366
1,0.5233212579062155
1,0.46254477927840176
1,0.5678167042294358
1,0.49887088962690623
1,0.5167616893482117
1,0.5301651348407211
1,0.512948972624518
1,0.482577505765476
1,0.5019372197295768
0,0.500930622603887
1,0.5421257376076699
1,0.5226169671442926
1,0.48829052177172066
1,0.5252675888220516
1,0.4914263914832033
1,0.15922838585361762
1,0.5314703208448731
1,0.44426249094186504
1,0.5345677263032478
1,0.5265686561145687
0,0.48852795400359983
1,0.49311725163532866
1,0.5233045625738074
1,0.5003127604709173
1,0.5271085333661584
1,0.4674647162307938
1,0.5272052831627448
1,0.4431752416546504
1,0.5054792338135725
0,0.5153003044899498
0,0.5230344211685445
1,0.5102094061193869
1,0.5357976015527558
0,0.558774303154743
1,0.5416784814959399
1,0.49494665738967025
1,0.4821523731770664
1,0.41137243057953204
1,0.5412071549196206
0,0.517500226366427
1,0.515319062497154
1,0.5091648865096252
1,0.5436359016841968
1,0.5719469733831211
1,0.5443315631939455
1,0.5056691149042275
1,0.5434371542217523
1,0.5396931808767942
1,0.5464493765407666
1,0.42888298843834655
1,0.5090206408732081
1,0.4950351789441238
1,0.5410759018167809
1,0.5104885208418372
1,0.3584116400626818
1,0.5237628758024205
1,0.5882531828900022
1,0.571883568957105
1,0.48671041404209486
1,0.5256909270490128
1,0.5325628551014354
1,0.4985501616520215
1,0.5096764928094601
1,0.52062180220972
0,0.5341119067770819
0,0.5561907450545572
1,0.5430401465761703
1,0.4760432385952226
1,0.501789914484551
1,0.5100476846202489
1,0.5331309829586575
0,0.5239536754317102
0,0.5494815370937616
1,0.49916494127386063
1,0.4995772123003898
1,0.48674386437397704
1,0.5850321761171405
1,0.5311271543319639
1,0.5540335293773726
1,0.516693601396279
1,0.45699425602917587
1,0.5224161081992036
1,0.4745449913862446
1,0.5538923319797359
1,0.5672168856725113
0,0.4671144540625506
1,0.47203035105826796
1,0.575404875339741
1,0.5146373627488341
1,0.49081733297164254
1,0.5335404637143494
1,0.5368045970987168
1,0.5772520038462563
1,0.5824751040313316
1,0.5757652840319403
1,0.530331210634689
1,0.48905529604264647
1,0.5532404055426747
1,0.5582681452081014
1,0.5079249207468718
1,0.5699945660533126
1,0.5454228990304807
1,0.5496178381666046
1,0.4827607457284774
0,0.5780130175274607
1,0.5541885369031492
1,0.4780124850388181
1,0.5528965572238146
1,0.524339709898122
1,0.5137582796806388
1,0.5170693141360839
1,0.4964670076347268
1,0.4764886146904894
1,0.5229348725092154
1,0.5037234976993494
1,0.5309051588264186
1,0.4930733152220395
1,0.47880943615506
1,0.5795827148050688
1,0.5218096268424709
1,0.5429173194567012
1,0.5285952414419639
0,0.5111746501420835
0,0.5038681313634022
1,0.4627859040491037
1,0.5407649266203899
1,0.5337047988438456
1,0.5423888257023686
0,0.5080998287517123
1,0.49606069728996266
1,0.5212400643240875
1,0.5575529729384913
0,0.5816912814984834
1,0.4666068766306683
0,0.5223310782592816
1,0.49238041426145013
1,0.5377547429445828
0,0.5770241915340433
1,0.4583335794206798
1,0.48570380608845903
1,0.5717371536621366
1,0.5101020348030217
1,0.5935061221522898
1,0.5301169326518009
1,0.4377698281640149
1,0.5234123033672754
1,0.5101313976979919
1,0.42836042980233213
1,0.5329404054952167
1,0.4952465684969796
1,0.41675354040663104
1,0.543093131380106
1,0.5450425927837124
1,0.5017456680155491
1,0.5714380975284806
1,0.49806743142496634
0,0.5218558275856261
1,0.5402527988563759
1,0.4835022534602255
0,0.5547446794470813
0,0.4858859881318077
1,0.49399590130171084
1,0.5585960214865734
1,0.46422307948882946
0,0.5536004877858373
1,0.5313298235025118
1,0.5091790341330695
1,0.33800528397226326
1,0.5120022098108769
1,0.5039158722751816
1,0.5089641741944819
1,0.5047465362055698
1,0.538114780611799
1,0.513532876224441
1,0.5549196268583688
1,0.5500204837509931
1,0.522463890799652
1,0.49338770605694304
1,0.5630036872861818
1,0.5503421549105787
1,0.5379797529359558
1,0.5200131836486843
1,0.5344268420596466
0,0.5278006799824573
1,0.12436109715790652
1,0.4897329862848443
1,0.500585945228235
0,0.4681266455290046
0,0.5542729588631716
1,0.5524538428496782
1,0.5554993724335342
1,0.5296181260330161
1,0.47049642030809
0,0.5768482608135811
1,0.47782674562137994
1,0.4926735891822205
1,0.5570542348705626
1,0.5217040320680925
1,0.5791455680017199
1,0.35911792776433793
1,0.5067314231365732
0,0.551178813182576
0,0.5067003899087433
1,0.5813736478538623
1,0.36621423021692334
1,0.5563508467690044
0,0.5366472809868045
1,0.4652881493595861
1,0.5447701949639265
1,0.4937734638773345
1,0.4997079830957664
0,0.5620252121884968
1,0.5777208348729633
1,0.5228991504526946
0,0.5055956149846391
1,0.44046268621677365
0,0.5404441877962657
1,0.5913900014657334
1,0.5583980944491848
0,0.49676283430381735
1,0.5314732364070689
1,0.512575663603103
1,0.5552747968888161
1,0.5494839014744974
1,0.5790307195354578
1,0.48651804446240976
1,0.48975344023663725
1,0.5326164359695615
1,0.5281863414235279
1,0.4941904983128178
1,0.4931882926776771
1,0.5141187848546298
1,0.4682724462126311
1,0.5543735387519069
1,0.5640144367481934
1,0.5243688225461133
1,0.48681747375198337
1,0.512494576173154
1,0.4545038606433226
1,0.5025355681199001
1,0.5314257820715633
1,0.5130415873525478
1,0.5139730648089296
1,0.5064857279858982
1,0.5087231749973201
1,0.5077637896304916
1,0.5347337907052998
0,0.5361733754451309
1,0.48013271257862694
1,0.5305648207343628
1,0.2877715956822658
1,0.49955926495854003
0,0.5279797272156495
1,0.5570760155540057
1,0.5310760927486626
1,0.5186471762242423
1,0.45988554254315805
1,0.44798477746588794
1,0.5774617135998953
1,0.5795021555761484
1,0.4775797927844707
1,0.585748726404138
1,0.47993569637174605
1,0.5206082655654698
1,0.5384608300066616
1,0.5326900785474222
1,0.26250843782862004
0,0.404306751845482
1,0.5116515733979221
1,0.5438853990869398
1,0.465068135856687
1,0.5642474350776796
1,0.4153299422373349
1,0.5507595373949743
1,0.528104292948861
1,0.4593592036786352
0,0.5213198381009287
1,0.48745764240975226
1,0.5544342158099294
1,0.5510559724436815
1,0.48875619467963627
1,0.5379175338851336
0,0.5849136073567629
1,0.5705201204277123
0,0.5117030904712091
1,0.5187614032266912
1,0.5632493119765676
1,0.49054690723549005
1,0.5479088523863352
1,0.46397581775004626
1,0.5450929404910579
1,0.5715597539752966
1,0.5122195020084018
1,0.5584780373392997
1,0.47485802072988725
1,0.5019402982050192
1,0.5348616039454901
1,0.5434494154910434
1,0.5308298350338688
1,0.5466937455997658
1,0.5115650128780433
1,0.5233831046200793
1,0.5232872271277523
0,0.5031514029518123
1,0.5258752210405391
1,0.532941900187931
1,0.5841857538402833
0,0.5687691421437576
1,0.5117313235104172
1,0.4872968660151552
1,0.5206554093305725
1,0.5662587102114219
1,0.48659165464702137
0,0.5082438362131264
1,0.49596308383584553
1,0.546212836366539
1,0.5147203628673449
1,0.5478746636404744
1,0.5086254357985434
1,0.4781997203611434
1,0.5194461447744749
1,0.5591910211611274
1,0.575006138542576
1,0.4960686256029503
1,0.5253448554519963
1,0.4749486764066704
1,0.5775321547263148
1,0.49101281148305936
1,0.5141520322008658
1,0.5481271985388749
0,0.5643907355159151
1,0.5223077209985243
1,0.5200950318236673
1,0.5672570670674737
1,0.5237124064118492
1,0.5255633088199805
1,0.5846400208944315
0,0.5216625134563361
0,0.504381000507607
1,0.5750757783902399
1,0.5344440781102539
1,0.5311602611709876
1,0.4873584241790313
1,0.5134514624029858
1,0.5645871791850641
1,0.5277901670580822
1,0.5192406488670855
1,0.5393014042340266
1,0.5864569667553299
0,0.5000345456438657
1,0.541694600393352
1,0.5123810318802747
1,0.49221848882516783
1,0.5335825545921018
1,0.550957668687861
1,0.464836293177369
1,0.10457576511649727
1,0.5582394143723438
1,0.5000311360787466
1,0.5377033689965511
1,0.48755119416393744
1,0.5342257581447432
1,0.5582496356646581
1,0.388187405999771
1,0.5795273739196705
0,0.5024070154239411
1,0.47310480022845913
1,0.49802237836209773
1,0.5033594956233713
1,0.48875697387843586
0,0.5716865781069264
1,0.5477785702229361
1,0.5622118591751653
0,0.49048745282888295
1,0.5114793801073116
1,0.5422786302526871
1,0.529675022730405
1,0.5236304545222702
1,0.5301503686287328
1,0.5195054840580763
1,0.5216925675666675
1,0.4320083636996383
0,0.5164761262216329
0,0.573909825569257
1,0.5603055642840978
0,0.45596139526652946
1,0.49626957714847403
0,0.4952897112034492
1,0.5272215248171812
0,0.4898780752963316
1,0.5334847470716045
1,0.42932738270622534
1,0.5225903696502507
1,0.5485542569251055
1,0.5106420096190457
1,0.5553999498444347
0,0.4945258830106694
0,0.5173547392174821
1,0.5456298689139251
0,0.4894373644735846
1,0.5225585221991201
1,0.5217440208951377
1,0.4930784127766057
1,0.47345179492909506
0,0.49231064738269936
1,0.5243160892816979
0,0.5107262361939728
1,0.5663295694383591
1,0.556014424305443
1,0.5617703639631607
1,0.5068103717349186
1,0.4519234721195138
1,0.5543801878356759
1,0.5328867401949617
1,0.5168668639502825
1,0.5465854518151289
1,0.5051437559185268
1,0.555893469284108
1,0.5158787903155085
1,0.5275450083037468
1,0.5337001392202303
1,0.5492747807113931
1,0.5385482531652267
1,0.5535257063839105
1,0.5600038746111841
1,0.46736797318082196
1,0.4450794393732252
1,0.5771922067716688
0,0.5443903571638845
1,0.5327238614492724
1,0.4655965274326244
1,0.5180551047832757
1,0.5211673677415679
1,0.5579568946886737
1,0.516374529365436
1,0.5244879250829082
1,0.46467333324403365
1,0.4445925228369398
1,0.582487144368991
1,0.5722242708765726
1,0.4589163266857224
0,0.5519856267546225
1,0.48118149806455196
1,0.5270267942171742
1,0.5494211804472988
1,0.562965165116818
1,0.5772587687579179
1,0.5727624945227188
0,0.5225130976529194
1,0.4983186054168227
1,0.45792030990659477
0,0.5459151421485637
1,0.5215034031949587
1,0.5133525288891475
1,0.4965197007962193
0,0.49557215461983617
1,0.5544247598188913
1,0.4725106596974072
1,0.5409867639300405
0,0.45332840365539934
1,0.537334443121781
1,0.5227721915978122
1,0.5777445182248947
1,0.5622545349024755
1,0.49213574707054175
1,0.5189153516384807
1,0.5161253010761163
1,0.47563497736205246
1,0.46395646981261773
1,0.5078362107997322
1,0.486583060017354
1,0.5269578779085464
1,0.50771036136655
1,0.5110012598814441
1,0.5681317593913864
1,0.5291476231766148
1,0.4929108227087445
1,0.5420555752397748
1,0.5692126852974568
1,0.5727475701542482
1,0.513423992213312
1,0.5128089211650275
1,0.5679115150085509
1,0.4149104211702543
1,0.47910752156011116
1,0.5038649078811573
0,0.5806803418737203
1,0.47807974896750965
1,0.494481196924702
1,0.5495248914996057
1,0.5312838399577476
1,0.5171089066352431
0,0.5627607296624093
1,0.5324749056255849
1,0.5221398842201409
1,0.45816045799816957
1,0.505813793850886
1,0.5763870523378009
1,0.5533074597819743
1,0.5520543879116876
1,0.5119060671849037
1,0.5149063386257843
1,0.5752682790242526
0,0.5530987402987247
0,0.502414154358136
1,0.5419682660371115
1,0.5656855305297834
1,0.5153162247630088
1,0.5232830353382368
1,0.46170810054165234
1,0.5326644742082407
1,0.5387727518304397
1,0.5018318674331864
0,0.5716358350772653
0,0.5439214916533277
1,0.547398980555553
0,0.5195226162716082
1,0.5495711721842986
1,0.5272318386600149
0,0.5504217648239758
1,0.544659396364595
1,0.5528504035130494
1,0.536155135685833
1,0.5568144175368293
0,0.5099284064709414
0,0.5045516536381137
1,0.5395015742762476
1,0.4660135892815122
1,0.5177487562182179
1,0.5605391598050508
1,0.5768571055609705
0,0.47400447759276815
0,0.5200377662250893
1,0.5546331037639929
1,0.5763079555919735
0,0.4563322768132112
1,0.5393680213619849
1,0.5569821847949469
0,0.5269132632283007
0,0.5248906455312043
1,0.48679050736302965
1,0.5632840542655208
1,0.5300310130651391
0,0.48154446273091894
1,0.5493342002318795
1,0.5779697798851399
1,0.5606394780227733
1,0.5537366187999915
1,0.5292160249266465
1,0.5623879696957865
0,0.5214230497663312
1,0.5454226892706399
1,0.5317072314699621
1,0.5467637692147089
1,0.53458657757952
1,0.5237467002396917
1,0.555043984910786
1,0.5120009646157271
1,0.5626650849432636
1,0.5922003771963877
0,0.5332918807239206
1,0.5577954517827678
1,0.5144187884098099
0,0.5216519071466893
1,0.5477373593381407
0,0.5505239112455169
0,0.5508566544241702
