target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,Icahn won't solicit votes against Cigna-Express Scripts deal https://t.co/Eh78TzVb4Y https://t.co/ebkcYWp5RB,2,wtwt,15.0,1.0,6.6,4.977281721314691,0.8666666666666667,0.7333333333333333,0.0666666666666666,0.8,0.5333333333333333,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0,1.0,0.1538461538461538,0.1333333333333333,14.3,0.0,0.0,0.0,0.0,0.0748774036765098,0.0077097015455365,0.0188073180615901,0.1673062592744827,0.0053572030737996,0.0283992402255535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,@realDonaldTrump how is the fight against  #COVID19 going? Or are you finally admiring that you take NO responsibility and so you decided to #STFUTrump and stay as the #BUNKERPRESIDENT . The people should still hear from experts and not you.,2,covid,46.0,3.0,4.369565217391305,3.403059337484778,0.8043478260869565,0.6956521739130435,0.5,0.1521739130434782,0.1521739130434782,0.1956521739130435,0.0217391304347826,0.0869565217391304,0.0869565217391304,1.0,0.5434782608695652,0.0652173913043478,7.633846153846157,6.182412330330469,0.0652173913043478,0.0,1.0,0.0409396886825561,0.0104576740413904,0.9329357147216796,0.0075934454798698,0.0003022708406206,0.0058637596666812,1.0,0.0,1.0,3.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"#ALSO Anthem and Cigna are in talks after Cigna spurned $47.5B takeover 
__

ALL driven by Obamacare. https://t.co/f8WCaH5CZB",2,wtwt,23.0,2.0,4.608695652173913,3.4608258681969386,0.9565217391304348,0.9130434782608696,0.2608695652173913,0.4782608695652174,0.4782608695652174,0.1304347826086956,0.0,0.0,0.0,1.0,0.2916666666666667,0.1304347826086956,4.4,8.0,0.0869565217391304,0.0,0.0,0.1846754252910614,0.0089345658197999,0.754619300365448,0.0366903468966484,0.0014075299259275,0.0096578449010849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem Makes Its Interest In Cigna Official With $54B Offer: Anthem (ANTM) this afternoon went public with its takeover offer for Cig...,1,wtwt,27.0,1.0,4.25925925925926,2.220987311194808,0.9629629629629628,0.925925925925926,0.2592592592592592,0.2592592592592592,0.4444444444444444,0.037037037037037,0.037037037037037,0.0,0.074074074074074,1.0,0.2592592592592592,0.1111111111111111,10.7,0.0,0.0,0.0,0.0666666666666666,0.0242499317973852,0.1592682301998138,0.0265752356499433,0.0325919911265373,0.0054300534538924,0.1604653447866439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Disney/Fox deal just about done! Marvel family is coming home! 
#Disney #Fox #Marvel #Marvelcomics #Infinitywar… https://t.co/xGgykiQdja",1,wtwt,25.0,3.0,4.8,4.079215610874227,0.76,0.64,0.12,0.52,0.44,0.12,0.0,0.08,0.0,1.0,0.1481481481481481,0.12,12.4,0.4714045207910317,0.04,0.0,0.0,0.0575746148824691,0.0344247110188007,0.8852954506874084,0.0092784045264124,0.0010053148726001,0.0084114158526062,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"YES! What a great meet and greet!!!!! Hey, anyone seen @JoeBiden or #Biden lately?",0,pstance,24.0,3.0,2.875,2.06785919894626,0.7916666666666666,0.75,0.1666666666666666,0.4166666666666667,0.2916666666666667,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0,1.0,0.217391304347826,0.2916666666666667,3.1542857142857166,2.6246692913372702,0.0,0.35,0.675,0.0036114428658038,0.8561636209487915,0.0092820758000016,0.0042265350930392,0.0004054817836731,0.0890406817197799,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,"12/23/2019 Hunter Biden Is the Subject of a Criminal Investigation Involving Burisma, Legal Filing Claims multiple criminal investigations regarding ""fraud, money laundering, and a counterfeiting scheme"" #Burisma",0,pstance,33.0,1.0,5.696969696969697,3.793813532620422,0.8787878787878788,0.7878787878787878,0.1818181818181818,0.2424242424242424,0.5151515151515151,0.0606060606060606,0.0606060606060606,0.0,0.0,1.0,0.2121212121212121,0.0,20.28814814814816,0.0,0.0,-0.1533333333333333,0.3266666666666666,0.0972774773836135,0.0022289082407951,0.8823384642601013,0.01193193718791,0.0017186724580824,0.001912384526804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
face_masks,"@claudiamconwayy @KellyannePolls He mocked masks, infected people and did not listen.",1,covid,15.0,1.0,5.0,4.305035810923451,0.9333333333333332,0.8666666666666667,0.2666666666666666,0.2666666666666666,0.3333333333333333,0.2,0.1333333333333333,0.0666666666666666,0.0666666666666666,1.0,0.3076923076923077,0.0666666666666666,10.154545454545456,0.0,0.0,0.0,0.0,0.943219006061554,0.002941258251667,0.0393861718475818,0.0084822783246636,0.0029329250101,0.001945206313394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,"Old Mother Hunbard Went to the cupboard To get her poor dog a bone, But when she got there, The cupboard was bare. And so the poor dog had none. Moral Don't be the dog that, let's Mother Hubbard run the country. #Socialism #BernieSanders the Left. What's Right us Right. #KAG",1,pstance,65.0,6.0,3.4615384615384617,2.2193340863831765,0.7076923076923077,0.5538461538461539,0.3384615384615385,0.2153846153846154,0.3076923076923077,0.1384615384615384,0.0461538461538461,0.0461538461538461,0.0461538461538461,1.0,0.4307692307692308,0.0769230769230769,2.7330980392156867,7.32006375199925,0.0615384615384615,-0.0098214285714285,0.3526785714285714,0.6428030133247375,0.0160620585083961,0.297585129737854,0.0354232862591743,0.002187235513702,0.0034286289010196,0.0,1.0,1.0,1.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Anthem-Cigna And Aetna-Humana Mergers To Be Blocked https://t.co/pK3ozOEght #insurance,0,wtwt,12.0,1.0,6.5,4.941322360124532,1.0,1.0,0.25,0.6666666666666666,0.25,0.1666666666666666,0.25,0.0,0.0,1.0,0.2142857142857142,0.0833333333333333,13.9,0.0,0.0,0.0,0.0,0.0177410785108804,0.0127051891759037,0.8006680607795715,0.1282982677221298,0.0005056667141616,0.0331567302346229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Aetna Inc. will acquire Humana in a $37B agreement || sounds like insurance business is very good @_EPluribusUnum  https://t.co/lUU84u0sn9,1,wtwt,23.0,1.0,5.173913043478261,4.017918279007972,1.0,1.0,0.217391304347826,0.4782608695652174,0.4347826086956521,0.1304347826086956,0.1304347826086956,0.0434782608695652,0.0,1.0,0.238095238095238,0.0869565217391304,11.5,0.0,0.0869565217391304,0.91,0.7800000000000001,0.0336964018642902,0.6983034610748291,0.1080430075526237,0.0167409405112266,0.0009215974714607,0.0976809486746788,0.0,1.0,1.0,1.0,0.0,0.0,0.54202800989151,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,"Thank YOU @RVAT2020 I am SORRY your party sold their soul to hate, FEAR, GREED and the Anti-CHRIST himself @realDonaldTrump!",0,pstance,25.0,1.0,4.2,3.2496153618543846,0.92,0.84,0.36,0.24,0.4,0.16,0.04,0.0,0.16,1.0,0.36,0.04,8.140000000000004,0.0,0.16,-0.75,0.95,0.3145296573638916,0.0122526353225111,0.5216418504714966,0.1424755901098251,0.0014185949694365,0.0049740178510546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,why did disney make all their fox boys so hot,2,wtwt,10.0,1.0,3.6,1.1135528725660044,1.0,1.0,0.5,0.0,0.2,0.3,0.1,0.1,0.1,1.0,0.6,0.0,1.3,0.0,0.0,0.25,0.8500000000000001,0.1137643083930015,0.0025847104843705,0.0058891116641461,0.0416616983711719,0.0062268800102174,0.7084792256355286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS Health reportedly in talks to buy Aetna it a deal that would shake up the payer market https://t.co/cF7LQnJYxd,1,wtwt,21.0,1.0,4.571428571428571,3.444407870480976,1.0,1.0,0.3333333333333333,0.238095238095238,0.4285714285714285,0.0952380952380952,0.0,0.0476190476190476,0.0476190476190476,1.0,0.4210526315789473,0.0476190476190476,9.5,0.0,0.0,0.0,0.0,0.0257164724171161,0.0185699015855789,0.918998956680298,0.0044750492088496,0.0008439768571406,0.0243725143373012,0.0,0.0,0.0,1.0,0.0,0.0,0.9357522130012512,18.0,0.0,1.0,0.0,0.0,0.9473684210526316,0.0,0.0526315789473684,0.0,0.0,,1
Legalization of Abortion,I am Nazi Holocaust survivor and I say that Abortion is America's Holocaust! -Sibylle Heidrich von Campe #holocaust #SemST,0,semeval,23.0,2.0,4.521739130434782,2.976276711326057,0.8695652173913043,0.7391304347826086,0.2608695652173913,0.217391304347826,0.4347826086956521,0.1304347826086956,0.0869565217391304,0.0,0.0869565217391304,1.0,0.3478260869565217,0.0434782608695652,9.230789473684217,3.5,0.0869565217391304,0.0,0.0,0.0043590292334556,0.0034319020342081,0.9829756617546082,0.0077428254298865,0.0006005904288031,0.0004052918811794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Anthem, Cigna squabbles could threaten proposed merger https://t.co/8Y1sKjqboN",2,wtwt,11.0,1.0,6.454545454545454,4.142103909052552,1.0,1.0,0.0,0.5454545454545454,0.5454545454545454,0.1818181818181818,0.0,0.0,0.0,1.0,0.1111111111111111,0.0909090909090909,10.0,0.0,0.0,0.0,0.0,0.0068211890757083,0.0013424443313851,0.9840490818023682,0.0029138284735381,0.0006223967648111,0.0012881431030109,0.0,0.0,0.0,1.0,0.0,0.0,0.9566587805747986,7.0,0.0,1.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0,,0
healthcare,"UPDATE: AMA Sends Letter to Assistant  $AG Baer Outlining 'Strong Opposition' to Aetna/Humana, - https://t.co/RbrzXDloiv",0,wtwt,21.0,1.0,5.0,4.27617987059879,0.9047619047619048,0.8095238095238095,0.0952380952380952,0.5714285714285714,0.5238095238095238,0.0476190476190476,0.0,0.0,0.0,1.0,0.0869565217391304,0.0476190476190476,13.5,0.0,0.0,0.4333333333333333,0.7333333333333334,0.0181536152958869,0.0094811161980032,0.0053191822953522,0.6660199165344238,0.0029448342975229,0.1874896585941314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS Health and Aetna to sell part of their Medicare drug plan businesses to WellCare Health Plans https://t.co/FNBiYBVGGK,2,wtwt,20.0,1.0,5.2,3.487119154832539,0.9,0.8,0.25,0.25,0.6,0.1,0.0,0.0,0.05,1.0,0.3333333333333333,0.05,10.3,0.0,0.0,0.0,0.0,0.0274412706494331,0.0913004800677299,0.0152939381077885,0.0211410336196422,0.002987005515024,0.2345663756132125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,@realDonaldTrump Stop the lockdown and declare all state   emergency orders over!! Save America,2,covid,16.0,2.0,5.0625,3.508360550171547,0.9375,0.875,0.25,0.1875,0.5,0.0625,0.0625,0.0,0.0,1.0,0.25,0.125,13.080000000000002,4.5,0.0625,0.0,0.0,0.007868593558669,0.0049545513466,0.9725291728973388,0.0082891220226883,0.0001147904549725,0.0029867347329854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,This is what happened. Bernie was on Ali Velshi show a few weeks ago and they were talking about how important his issues were in light of the pandemic. What do progressives do? switch up to Tara Reade. Bernie is not the one who f****d up here. #BernieSanders,0,pstance,59.0,6.0,3.593220338983051,2.584954145531712,0.7966101694915254,0.6610169491525424,0.4915254237288136,0.1694915254237288,0.288135593220339,0.2203389830508474,0.0338983050847457,0.0508474576271186,0.0338983050847457,1.0,0.5555555555555556,0.0847457627118644,3.6415000000000006,7.958224257542215,0.0338983050847457,0.2,0.6,0.8966261148452759,0.0018845510203391,0.0842714011669159,0.0078565999865531,0.0021555752027779,0.0055881850421428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Legalization of Abortion,@djred678 : My views are my own. #AllLivesMatter #PrebornLivesMatter #AbortionIsViolence #Whyi'mNotVotingForHillary #SemST,0,semeval,19.0,2.0,5.842105263157895,7.1396827136839605,0.7894736842105263,0.7368421052631579,0.2105263157894736,0.4736842105263157,0.3684210526315789,0.0526315789473684,0.1052631578947368,0.0,0.1052631578947368,1.0,0.2222222222222222,0.0526315789473684,15.518636363636364,1.0,0.0,0.6,1.0,0.2653019428253174,0.0131910759955644,0.6936984062194824,0.0244479663670063,0.0008246608776971,0.0014069981407374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
school_closures,@DailyCaller @realDonaldTrump Parents want schools to open! There’s a rush to get kids into private schools that are already full.,0,covid,26.0,2.0,4.269230769230769,3.3230858261989,0.8846153846153846,0.7692307692307693,0.3076923076923077,0.1538461538461538,0.3461538461538461,0.1538461538461538,0.1538461538461538,0.0384615384615384,0.0,1.0,0.4782608695652174,0.0769230769230769,6.600000000000005,3.0,0.0384615384615384,0.1166666666666666,0.475,0.2665686905384063,0.027289243414998,0.6007032990455627,0.0210340823978185,0.0003898196737281,0.065461441874504,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,U.S. says Anthem-Cigna/Aetna-Humana mergers will quash competition/lead to higher consumer prices/reduce benefits: https://t.co/jv7aliEMSA,0,wtwt,16.0,1.0,7.875,6.4408365139941255,0.9375,0.875,0.125,0.8125,0.5,0.1875,0.0625,0.0,0.0,1.0,0.0833333333333333,0.1875,19.0,0.0,0.0625,0.25,0.5,0.1538479626178741,0.1544619053602218,0.0665519833564758,0.0806951597332954,0.0024901935830712,0.1250494122505188,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Lawsuits to block Aetna-Humana, Anthem-Cigna deals are on the way https://t.co/CXe2VAFgkd",0,wtwt,14.0,1.0,5.642857142857143,4.684429266305599,1.0,1.0,0.2857142857142857,0.5714285714285714,0.5,0.1428571428571428,0.0,0.0,0.0,1.0,0.25,0.0714285714285714,9.9,0.0,0.0,0.0,0.0,0.3946539461612701,0.0092569179832935,0.1009247377514839,0.0571949630975723,0.0056942356750369,0.0379211865365505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,Joe Biden being denied communion is just another reason Catholicism is in decline. My daughter was told she couldn't be a Catholic if she supported Obama. She still supported Obama. #CatholicChurch #Catholicism #JoeBiden #Communion,1,pstance,42.0,4.0,4.714285714285714,3.304295287491536,0.7619047619047619,0.5952380952380952,0.3095238095238095,0.1904761904761904,0.3095238095238095,0.2142857142857142,0.0238095238095238,0.0714285714285714,0.0952380952380952,1.0,0.4047619047619047,0.0714285714285714,10.630882352941178,4.5,0.0714285714285714,0.0,0.1,0.0668692961335182,0.0105346189811825,0.379655122756958,0.5367302894592285,0.0020461254753172,0.0020801131613552,0.0,0.0,1.0,2.0,0.0,0.0,0.96118426322937,33.0,0.0,0.0,0.0,1.0,0.9705882352941176,0.0,0.0,0.0,0.0294117647058823,test,0
Joe Biden,#DemocraticDebate Wow!!! Uncle Joe just whacked Gillibrand : Whats changed ? You running for President ...,1,pstance,20.0,3.0,4.55,3.787809393303733,0.9,0.85,0.15,0.45,0.35,0.15,0.0,0.05,0.05,1.0,0.1904761904761904,0.35,6.006538461538462,2.867441755680876,0.05,0.1953125,1.0,0.0081398440524935,0.0073548308573663,0.0225694514811038,0.0034709030296653,0.0007082751253619,0.9532607793807985,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,DOJ should closely examine whether the #CVSAetna merger will result in substantial access issues for patients who w… https://t.co/mEOaF5aKzN,0,wtwt,22.0,1.0,5.545454545454546,3.5384546283688296,1.0,1.0,0.2727272727272727,0.2727272727272727,0.3636363636363636,0.1363636363636363,0.0454545454545454,0.0454545454545454,0.0,1.0,0.3333333333333333,0.0454545454545454,11.9,0.0,0.0909090909090909,0.0,0.0,0.0327319465577602,0.0037886705249547,0.8866235613822937,0.0441541448235511,0.0007566033746115,0.0130970049649477,0.0,0.0,1.0,1.0,0.0,0.0,0.9650770425796508,17.0,0.0,0.0,2.0,0.0,0.8947368421052632,0.0,0.0,0.1052631578947368,0.0,,0
Legalization of Abortion,"Leftist, Progressives love 2lie & claim they believe in God, but if they do they would never support #gaymarriage #Obamacare #SemST",0,semeval,26.0,1.0,4.269230769230769,3.0071414014449043,0.8076923076923077,0.6923076923076923,0.2692307692307692,0.2307692307692307,0.2692307692307692,0.1538461538461538,0.0,0.0384615384615384,0.1153846153846153,1.0,0.3461538461538461,0.0,10.500000000000004,0.0,0.1153846153846153,0.225,0.6,0.401361882686615,0.0148512413725256,0.547946572303772,0.0299379173666238,0.0009297585347667,0.0032437182962894,0.0,2.0,1.0,2.0,0.0,0.0,0.970630705356598,19.0,0.0,0.0,0.0,2.0,0.9047619047619048,0.0,0.0,0.0,0.0952380952380952,test,0
healthcare,$AET - Anthem Makes Takeover Approach to Cigna -- 4th Update http://t.co/glW7Do5VSx,2,wtwt,15.0,1.0,4.8,3.9866443700602807,1.0,1.0,0.0666666666666666,0.6,0.6,0.0,0.0,0.0,0.0,1.0,0.0769230769230769,0.0666666666666666,4.8,0.0,0.0666666666666666,0.0,0.0,0.0046784691512584,0.0614124983549118,0.0089339679107069,0.0237323865294456,0.000867816619575,0.2657150626182556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,.@Aetna gets OK to acquire @Humana's Florida-based affiliates https://t.co/473xYkpfsA,1,wtwt,15.0,2.0,5.133333333333334,4.688520259337931,0.9333333333333332,0.8666666666666667,0.0666666666666666,0.6666666666666666,0.4666666666666667,0.1333333333333333,0.0666666666666666,0.0,0.0,1.0,0.1666666666666666,0.1333333333333333,12.7,4.0,0.0666666666666666,0.5,0.5,0.0214614924043416,0.6430844664573669,0.0254936255514621,0.0336214117705822,0.000383836828405,0.1512787938117981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,🔥 ICYMI: Disney is in Talks To Buy 20th Century Fox! This Would Open The Door to The X-Men Joining The MCU… https://t.co/4netxGqeRG,1,wtwt,27.0,2.0,4.037037037037037,3.060882001688057,0.8888888888888888,0.8148148148148148,0.2962962962962963,0.2962962962962963,0.3333333333333333,0.1481481481481481,0.1111111111111111,0.0,0.0,1.0,0.3214285714285714,0.074074074074074,4.0,0.5,0.037037037037037,0.0,0.25,0.0308651309460401,0.2230842262506485,0.0195186473429203,0.0141879105940461,0.0019958920311182,0.4671261310577392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Fox and the Hound is one of the best and underrated movies ever made by Disney.,2,wtwt,17.0,1.0,3.764705882352941,2.0444879055273844,0.8823529411764706,0.7647058823529411,0.4117647058823529,0.0588235294117647,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.0588235294117647,0.0,1.0,0.5882352941176471,0.0588235294117647,6.0,0.0,0.0,1.0,0.3,0.0038929712027311,0.4209465384483337,0.0034449889790266,0.00922507699579,0.0078538032248616,0.0382313802838325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"JUST IN: Judge blocks Anthem-Cigna merger, doesn't buy ""rosy vision"" of wonderful combined company https://t.co/guJ6hz4mf8",0,wtwt,22.0,1.0,5.0,3.8138503569823694,0.9545454545454546,0.9090909090909092,0.1818181818181818,0.5,0.3636363636363636,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.0,1.0,0.2272727272727272,0.0454545454545454,12.7,0.0,0.0,1.0,1.0,0.0602716393768787,0.03480189666152,0.0115642268210649,0.0404456257820129,0.0054673328995704,0.3555607497692108,1.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,We want it. We f-ing want it. This is what Disney/Fox exists for. https://t.co/jlSuDP7HVV,2,wtwt,19.0,4.0,4.0,3.75569742629711,0.7368421052631579,0.5263157894736842,0.4210526315789473,0.5263157894736842,0.1578947368421052,0.2105263157894736,0.0526315789473684,0.0,0.2105263157894736,1.0,0.3809523809523809,0.2105263157894736,5.1,1.8027756377319943,0.0526315789473684,0.0,0.0,0.6140466332435608,0.02752754278481,0.0067454325035214,0.0129872784018516,0.0129958884790539,0.0226995628327131,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Atheism,The Irish national school system is secular under law. We can reaffirm secularism by going through the courts! @HumanismIreland #SemST,0,semeval,24.0,3.0,4.791666666666667,3.291139198244617,1.0,1.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.125,0.125,0.0,0.0416666666666666,1.0,0.3478260869565217,0.0833333333333333,10.73,3.299831645537222,0.0,0.0,0.0,0.024656830355525,0.0191526506096124,0.9484944343566896,0.0039357347413897,0.0008552693179808,0.0014375668251886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,Read the rough transcript of Trumps first phone call with Ukraine's Leader released by the White House.. #donaldtrump #trump #uspresident,1,pstance,25.0,1.0,4.72,2.863843571147,0.88,0.8,0.2,0.24,0.44,0.08,0.08,0.04,0.0,1.0,0.32,0.08,4.830000000000002,0.0,0.0,0.0499999999999999,0.2444444444444444,0.0646131411194801,0.017987236380577,0.8955209255218506,0.0082918796688318,0.0008320377091877,0.00914535112679,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Anthem, Cigna Merger Expected to Be Blocked on Antitrust Grounds https://t.co/XIHJHVyaJ1",0,wtwt,14.0,1.0,5.571428571428571,4.083315979416129,1.0,1.0,0.2142857142857142,0.4285714285714285,0.4285714285714285,0.2142857142857142,0.0,0.0,0.0,1.0,0.25,0.0714285714285714,11.1,0.0,0.0714285714285714,-0.1,0.4,0.0101922852918505,0.0019217008957639,0.0246463548392057,0.8735533356666565,0.0030991497915238,0.0548375993967056,0.0,0.0,0.0,0.0,0.0,0.0,0.9687300324440002,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
stay_at_home_orders,@nypost Scared companies are losing my support by the day.,0,covid,12.0,1.0,4.083333333333333,2.4986107250941583,1.0,1.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,1.0,0.3636363636363636,0.0833333333333333,6.010000000000002,0.0,0.0,0.0,0.0,0.0163829009979963,0.0039704022929072,0.9627035856246948,0.0129680214449763,0.0002073959476547,0.0031645300332456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,U.S. antitrust officials to block Anthem's takeover of rival Cigna and Aetna’s deal to buy Humana. https://t.co/9zSXnNsnTA via @business,0,wtwt,26.0,2.0,4.538461538461538,3.51076114069047,0.9615384615384616,0.9230769230769232,0.1923076923076923,0.3846153846153846,0.4615384615384615,0.1153846153846153,0.1153846153846153,0.0,0.0,1.0,0.3181818181818182,0.1538461538461538,5.8,6.5,0.0384615384615384,0.0,0.0,0.4938988387584686,0.0418054051697254,0.3012984097003937,0.0716922804713249,0.0033027413301169,0.0300294458866119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS announces $69B deal to buy Aetna — will it help consumers? https://t.co/woTkxQqprG https://t.co/XIcTp64Ytu,2,wtwt,20.0,2.0,4.85,4.650537603331468,0.9,0.8,0.15,0.6,0.4,0.15,0.05,0.0,0.05,1.0,0.1875,0.15,10.7,5.0,0.1,0.0,0.0,0.0122696412727236,0.0865373387932777,0.0341506041586399,0.027408005669713,0.0011408490827307,0.4546637535095215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Health: Cigna Rejects Anthem’s $48 Billion Acquisition Bid and Sues for Damages https://t.co/xfN0WoJ8Fa,0,wtwt,19.0,1.0,4.789473684210527,3.941398995126117,0.9473684210526316,0.8947368421052632,0.1578947368421052,0.3684210526315789,0.5789473684210527,0.1052631578947368,0.0,0.0,0.0,1.0,0.1875,0.0526315789473684,11.9,0.0,0.0,0.0,0.0,0.0103099634870886,0.0028054453432559,0.0025104884989559,0.9518636465072632,0.0044898535124957,0.0088146571069955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Aetna-Humana &amp; Anthem-Cigna: Two mergers die in one day https://t.co/qE0SbAvNKL,0,wtwt,15.0,1.0,4.933333333333334,4.753478258660237,0.9333333333333332,0.8666666666666667,0.0666666666666666,0.6666666666666666,0.4,0.0666666666666666,0.0666666666666666,0.0,0.0,1.0,0.1764705882352941,0.0666666666666666,11.9,0.0,0.0,0.0,0.0,0.0060813641175627,0.135411724448204,0.0067229820415377,0.3232019543647766,0.0007968278368934,0.4263491630554199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
