target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
fauci,.Betsy DeVirus has no plan whatsoever to safely open schools in the fall.   :rage::rage::rage:,2,covid,21.0,2.0,3.761904761904762,2.408413069790817,0.8095238095238095,0.7142857142857143,0.238095238095238,0.3809523809523809,0.3809523809523809,0.0476190476190476,0.0476190476190476,0.0952380952380952,0.0,1.0,0.2777777777777778,0.0952380952380952,9.255714285714287,6.0,0.0,0.0,0.5,0.8899878263473511,0.0103326626121997,0.005255052819848,0.0715206786990165,0.0016786648193374,0.0106584606692194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,"Updated, after Disney/Fox have a reshuffle of Deadpool 2 &amp; The New Mutants + Gambit gets a ""possible"" release date.… https://t.co/dbnAf85kbX",2,wtwt,28.0,1.0,4.5,3.679091502764546,0.9642857142857144,0.9285714285714286,0.2142857142857142,0.4642857142857143,0.3928571428571428,0.1428571428571428,0.0357142857142857,0.0,0.0,1.0,0.2,0.0714285714285714,13.5,0.0,0.1071428571428571,0.0681818181818181,0.7272727272727273,0.0052366638556122,0.0688555017113685,0.0031503636855632,0.0288790687918663,0.0012079717125743,0.1977576613426208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,No other Disney movie brings me to tears the way Fox &amp; the Hound does 😭 #imnotcryingyourecrying,2,wtwt,20.0,1.0,4.15,4.407663780280887,0.95,0.9,0.35,0.15,0.3,0.25,0.05,0.0,0.05,1.0,0.35,0.0,7.2,0.0,0.05,0.0625,0.375,0.0816644132137298,0.0362492017447948,0.0128486109897494,0.860525906085968,0.0003492147952783,0.0053147533908486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Disney Infinity 3.0 - Toy Box Game Piece Takeover por 4.42€. Baja un: 27% - https://t.co/LXrbpPVrti https://t.co/sRfSBtqY4P,2,wtwt,24.0,2.0,4.458333333333333,4.320292878446502,0.8333333333333334,0.7083333333333334,0.0,0.7083333333333334,0.5416666666666666,0.0416666666666666,0.0416666666666666,0.0,0.0,1.0,0.0,0.2083333333333333,8.8,2.5,0.0,-0.4,0.4,0.006521210540086,0.2190554738044738,0.0025992724113166,0.0400854088366031,0.0011381563963368,0.4179246127605438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Re: Disney-maybe-buying-most-of-Fox story: “The 2 sides are not currently talking,” but could resume talks anytime… https://t.co/1c8S66z3pF",2,wtwt,23.0,1.0,5.391304347826087,6.539107308007207,0.9130434782608696,0.8695652173913043,0.217391304347826,0.5652173913043478,0.3043478260869565,0.1739130434782608,0.0869565217391304,0.0869565217391304,0.0,1.0,0.25,0.0434782608695652,13.1,0.0,0.0,0.0,0.4,0.0375868082046508,0.0356913767755031,0.0269769765436649,0.1539388298988342,0.0020249583758413,0.1916246563196182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,"@GovMikeDeWine @DrAmyActon A YEAR?? Hell no, .@DrAmyActon .@GovMikeDeWine!!

Stop letting grossly inaccurate models continue to infringe on our personal liberties &amp; Constitutional Rights!!

#CoronaVirus #14thAmendment .@Willie700WLW .@ROCKYBOIMAN50 #MAGA #WWG1WGA .@GOP .@realDonaldTrump",2,covid,58.0,10.0,4.465517241379311,4.410862443001601,0.6379310344827587,0.5172413793103449,0.0862068965517241,0.4655172413793103,0.396551724137931,0.0517241379310344,0.1034482758620689,0.0172413793103448,0.0172413793103448,1.0,0.108695652173913,0.2068965517241379,13.18193548387097,3.9,0.0344827586206896,0.0,0.15,0.0697311088442802,0.0080346511676907,0.9115561246871948,0.0060384492389857,0.0002915249497164,0.0027661344502121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
fauci,"Trump in Rose Garden regarding #DrFauci's comments this morning regarding #ContactTracing, ""Well, I, I, I don't know. Look. I don't know. Hey John, I don't know what he said. Nobody knows.""

#COVID19 #Coronavirus",2,covid,53.0,6.0,3.4150943396226414,2.884139859117288,0.5849056603773585,0.4339622641509434,0.2264150943396226,0.3773584905660377,0.2452830188679245,0.1886792452830188,0.0,0.0566037735849056,0.1132075471698113,1.0,0.3703703703703703,0.0943396226415094,6.2212121212121225,5.619905100029122,0.0377358490566037,0.6,0.95,0.0066320281475782,0.0012967042857781,0.9867402911186218,0.002597683109343,0.00024865596788,0.0015005597379058,0.0,2.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,CVS Health and Aetna to sell part of their Medicare drug plan businesses to WellCare Health Plans https://t.co/fwAWzV6GI5,2,wtwt,20.0,1.0,5.2,3.487119154832539,0.9,0.8,0.25,0.25,0.6,0.1,0.0,0.0,0.05,1.0,0.3333333333333333,0.05,8.0,0.0,0.0,0.0,0.0,0.0256353430449962,0.0894735679030418,0.0142281642183661,0.0168652217835187,0.0026660859584808,0.2698075473308563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem Inc To Acquire Cigna Corporation - http://t.co/NWdLqlE9Mi $ANTM $CI http://t.co/qokdcmtu15,2,wtwt,17.0,1.0,5.117647058823529,5.051293986124353,0.8235294117647058,0.6470588235294118,0.0588235294117647,0.7647058823529411,0.5882352941176471,0.0,0.0588235294117647,0.0,0.0,1.0,0.0769230769230769,0.1176470588235294,12.3,0.0,0.0588235294117647,0.0,0.0,0.0131486607715487,0.3600129187107086,0.0247347727417945,0.0176570806652307,0.0024844426661729,0.198789894580841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,Help me to spread this video like wildfire! We can’t let this happen! #qanon #wwg1wga #trump2020 #freedomfighter,2,covid,25.0,3.0,3.84,3.132794279872204,0.8,0.68,0.28,0.24,0.12,0.2,0.16,0.0,0.08,1.0,0.2916666666666667,0.08,4.667058823529413,1.699673171197595,0.08,0.0,0.0,0.0822145491838455,0.0182022135704755,0.8874841928482056,0.0070457095280289,0.0004685120657086,0.0021379392128437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,"@Camilian1Sabel Amen to that, everybody has to pay their way, no welfare either.  #freeallfour #SemST",2,semeval,21.0,2.0,4.095238095238095,3.5038042169804102,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0476190476190476,1.0,0.3333333333333333,0.0476190476190476,9.92666666666667,5.5,0.0476190476190476,0.0,0.0,0.2068963497877121,0.1055067107081413,0.6393687129020691,0.0298931244760751,0.0011149495840072,0.0096697099506855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
school_closures,It is actually the time to fasten our seat belts and get ready for the Tweet Storm to support the schools and teachers,2,covid,23.0,1.0,4.173913043478261,1.8801520269947525,0.8260869565217391,0.6956521739130435,0.4782608695652174,0.0,0.3043478260869565,0.1739130434782608,0.0434782608695652,0.0434782608695652,0.0869565217391304,1.0,0.5217391304347826,0.0,9.284347826086956,0.0,0.0869565217391304,0.1,0.3,0.0166780073195695,0.0066892835311591,0.0109148379415273,0.0086607467383146,0.001935989363119,0.0364569835364818,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,Will be on @cheddar at 9:30 am talking $TWX $T along with $DIS $FOXA,2,wtwt,19.0,1.0,2.8947368421052637,1.888879836308038,0.8421052631578947,0.7894736842105263,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.1578947368421052,0.0526315789473684,0.0,0.0,1.0,0.3888888888888889,0.0,2.9,0.0,0.0526315789473684,0.0,0.0,0.00759850256145,0.0612616054713726,0.0111884260550141,0.0494758412241935,0.0008842618553899,0.1621997058391571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,“The Exorcist” Producers Talk Season 3 and Why Disney Buyout Could Be Bad News https://t.co/VynpC9KNB4 https://t.co/hc1vJUNrO2,2,wtwt,22.0,1.0,5.045454545454546,4.384655814493339,0.9090909090909092,0.8181818181818182,0.1818181818181818,0.4545454545454545,0.6363636363636364,0.0,0.0454545454545454,0.0,0.0,1.0,0.2777777777777778,0.0909090909090909,13.1,0.0,0.0,-0.6999999999999998,0.6666666666666666,0.0141223715618252,0.0099087050184607,0.6516259908676147,0.2610615789890289,0.0136986039578914,0.0163371916860342,0.0,0.0,0.0,1.0,0.0,0.0,0.9238589406013488,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,1
entertainment,"#TheGifted Boss @MattNixTV Teases Season 2 Plan in Wake of Finale's X-treme Shake-Up, Potential Disney/Fox Deal 'Cu… https://t.co/dWpE0nD6zo",2,wtwt,24.0,1.0,5.125,3.789376597806029,1.0,1.0,0.0833333333333333,0.5416666666666666,0.625,0.0,0.0416666666666666,0.0,0.0,1.0,0.1379310344827586,0.0416666666666666,12.7,0.0,0.0,0.0,1.0,0.0194012504070997,0.0139193562790751,0.9510802626609802,0.0061418330296874,0.000241904737777,0.0069696907885372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Will Disney and ESPN be able to monetize Fox’s network of regional sports networks? #SportsMedia https://t.co/Yt8YLAchg2,2,wtwt,22.0,2.0,4.7727272727272725,3.872183060354012,1.0,1.0,0.2727272727272727,0.3181818181818182,0.4545454545454545,0.1363636363636363,0.0909090909090909,0.0,0.0,1.0,0.3157894736842105,0.0909090909090909,11.9,6.0,0.0454545454545454,0.5,0.625,0.0535108260810375,0.0081747658550739,0.8843418955802917,0.0205069258809089,0.0007655472145415,0.0222232323139905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"Highlights on $FOXA, $DIS, $TWX, $WWE https://t.co/ImYIx0UgcG",2,wtwt,16.0,1.0,3.4375,4.182833220438032,0.6875,0.5625,0.0625,0.75,0.4375,0.0,0.0,0.0,0.0,1.0,0.0714285714285714,0.0625,6.0,0.0,0.0,0.0,0.0,0.0085121979936957,0.0959640070796012,0.0087991543114185,0.0126881655305624,0.0020391570869833,0.1394255459308624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,"""This Disney World restaurant is now serving wine slushies"" via FOX NEWS https://t.co/36Q2C2kKwN https://t.co/bHMQu0vGVh",2,wtwt,20.0,1.0,5.45,4.455053310567675,0.9,0.8,0.15,0.6,0.5,0.1,0.05,0.05,0.0,1.0,0.25,0.1,8.8,0.0,0.0,0.0,0.0,0.0080963177606463,0.0830099210143089,0.0033835761714726,0.0097706196829676,0.0045612594112753,0.33334881067276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"WHAT SAY YOU, NEW YORK? Now That Federal Antitrust Regulators Have Approved CVS’s Proposed Acquisition of Aetna, At… https://t.co/om2nR09YYf",2,wtwt,26.0,2.0,4.6923076923076925,3.790364613770744,0.9615384615384616,0.9230769230769232,0.2692307692307692,0.3076923076923077,0.5384615384615384,0.1153846153846153,0.0,0.0384615384615384,0.0,1.0,0.375,0.0769230769230769,9.4,4.5,0.0,0.1363636363636363,0.4545454545454545,0.0414397157728672,0.037677876651287,0.0115147605538368,0.0065074595622718,0.0027656715828925,0.2905106842517853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,Why Fox may favor Disney as buyer for its studio and media assets https://t.co/RzdGZVXePK https://t.co/QnFnkG2ULa,2,wtwt,19.0,1.0,5.2105263157894735,4.323484795350074,0.8947368421052632,0.7894736842105263,0.2631578947368421,0.5263157894736842,0.4210526315789473,0.1052631578947368,0.0526315789473684,0.0,0.0526315789473684,1.0,0.4,0.1052631578947368,12.7,0.0,0.0,0.0,0.0,0.0505912378430366,0.0779278725385665,0.0956987738609314,0.0149757964536547,0.0033677152823656,0.2532109320163727,0.0,1.0,0.0,0.0,0.0,0.0,0.9584960341453552,14.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.0,0.0666666666666666,0.0,0.0,,0
Donald Trump,Hey guise. Any recommendation for a good taco place in midtown? #Trump #SemST,2,semeval,17.0,3.0,3.823529411764706,3.1104244862123025,0.9411764705882352,0.8823529411764706,0.2352941176470588,0.2352941176470588,0.4705882352941176,0.0,0.0588235294117647,0.0,0.0,1.0,0.2352941176470588,0.1176470588235294,7.633846153846157,3.299831645537222,0.0,0.7,0.6000000000000001,0.0218777302652597,0.0176314413547515,0.9379922151565552,0.0077467276714742,0.0006166994571685,0.0075703505426645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Ruling to block Anthem-Cigna Merger is credit positive for both firms https://t.co/8mWPyIEayD,2,wtwt,14.0,1.0,5.857142857142857,4.085814184592883,1.0,1.0,0.2857142857142857,0.4285714285714285,0.3571428571428571,0.2857142857142857,0.0714285714285714,0.0,0.0,1.0,0.2857142857142857,0.0714285714285714,10.3,0.0,0.0714285714285714,0.2272727272727272,0.5454545454545454,0.0407982692122459,0.0984189137816429,0.0154549181461334,0.0247936844825744,0.0018887929618358,0.2593399882316589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,1 area I'm. It sure is as dead as everyone things is media : $VIAB $CBS $FOXA $DIS  the niche guys have to merge bu… https://t.co/4QVrx0Et35,2,wtwt,34.0,2.0,3.3529411764705883,2.929388140703231,0.8235294117647058,0.7058823529411765,0.2647058823529412,0.3529411764705882,0.3529411764705882,0.1470588235294117,0.088235294117647,0.0294117647058823,0.0588235294117647,1.0,0.3235294117647059,0.0588235294117647,3.4,10.0,0.1176470588235294,0.15,0.6444444444444444,0.008694864809513,0.0098627172410488,0.0127200139686465,0.6866313219070435,0.0032184324227273,0.1831935197114944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,I’ll be on BYU Radio’s @DrMattShow Friday @ 9:20 am LIVE talking about the Disney-21st Century Fox merger. Listen on Sirius XM channel 143.,2,wtwt,31.0,2.0,3.741935483870968,2.7115968624087112,0.8709677419354839,0.7419354838709677,0.2903225806451613,0.1935483870967742,0.4193548387096774,0.2258064516129032,0.032258064516129,0.032258064516129,0.032258064516129,1.0,0.3214285714285714,0.064516129032258,6.6,6.0,0.064516129032258,0.1363636363636363,0.5,0.0226252861320972,0.0637496337294578,0.0714770257472992,0.0582072809338569,0.0009170232224278,0.1087917163968086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Aetna To Acquire Humana For $37 Billion, Combined Entity To Drive Consumer-Focused, High-Value Health Care $AET $HUM http://t.co/tZq6PROSq5",2,wtwt,25.0,1.0,4.88,4.226771817829773,0.84,0.72,0.12,0.48,0.52,0.04,0.04,0.0,0.0,1.0,0.1111111111111111,0.04,11.5,0.0,0.04,0.0,0.0,0.0171526428312063,0.1534322798252105,0.0119347451254725,0.0229414943605661,0.0017762398347258,0.2507658302783966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"Fox, Disney Add Channels to Hulu's Live TV https://t.co/JP9cRe5hMO #VideoGameCelebs #TuesdayMotivation #bfc530 #FunnyOrCoolStuffWhereILive",2,wtwt,21.0,1.0,6.0,6.733003292241386,0.8571428571428571,0.8095238095238095,0.0476190476190476,0.5238095238095238,0.5238095238095238,0.0,0.0476190476190476,0.0476190476190476,0.0,1.0,0.1052631578947368,0.0476190476190476,14.1,0.0,0.0,0.1363636363636363,0.5,0.0088385008275508,0.9517098665237428,0.005342167802155,0.0036648195236921,0.0002530229394324,0.0231798887252807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,"@maryannemarsh @AmericaNewsroom @tracegallagher @JulieBanderas @david_avella @realDonaldTrump @JoeBiden @FoxNews ""The ONLY POLL THAT MATTERS will take place → November 3, 2020"" - #SilentMajorityRising 

#itsover4democrats #democrats #wrong4America #liberals #wrong4TheWorld #Marxists #wrong4TheUniverse 

#FLIPTheHouse #HoldTheSenate #4MoreYears 

#OpenAmerica",2,covid,56.0,1.0,5.785714285714286,5.554002050369644,0.6785714285714286,0.6428571428571429,0.0714285714285714,0.4464285714285714,0.4821428571428571,0.0535714285714285,0.0357142857142857,0.0535714285714285,0.0,1.0,0.0980392156862745,0.0,22.764516129032256,0.0,0.0178571428571428,0.0,1.0,0.1621439605951309,0.0113788172602653,0.8182676434516907,0.0058007566258311,0.0004578245570883,0.0012869276106357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,Hollywood Seeks Salvation At San Diego Comic-Con In Midst Of Summer's Box Office Slump https://t.co/rHiXfhs5mw $DIS $FOXA $SNE $TWX #SDCC17,2,wtwt,28.0,1.0,4.285714285714286,3.452298849598449,0.8928571428571429,0.8571428571428571,0.1071428571428571,0.4285714285714285,0.6071428571428571,0.0,0.0357142857142857,0.0,0.0,1.0,0.1428571428571428,0.0357142857142857,7.2,0.0,0.0,0.0,0.0,0.0384495370090007,0.2102452367544174,0.3289774954319,0.294531911611557,0.0008819503127597,0.0980809777975082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS still expects Aetna deal to close in the second half of the year https://t.co/cRBil7Qz7Z #healthcare,2,wtwt,19.0,1.0,4.684210526315789,3.599014946795528,0.9473684210526316,0.8947368421052632,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.1052631578947368,0.1052631578947368,0.0526315789473684,0.0,1.0,0.3529411764705882,0.0526315789473684,7.2,0.0,0.0526315789473684,-0.0833333333333333,0.0833333333333333,0.116932101547718,0.0207221191376447,0.7060001492500305,0.1202944442629814,0.000376238109311,0.0268392506986856,0.0,0.0,0.0,1.0,0.0,0.0,0.903509795665741,15.0,1.0,0.0,0.0,0.0,0.9375,0.0625,0.0,0.0,0.0,,0
Legalization of Abortion,Women have outgrown the common housewife stigma long ago #SemST,2,semeval,11.0,1.0,4.909090909090909,2.193152378511785,1.0,1.0,0.1818181818181818,0.0909090909090909,0.3636363636363636,0.1818181818181818,0.0909090909090909,0.1818181818181818,0.0,1.0,0.1818181818181818,0.0,7.190000000000001,0.0,0.0,-0.175,0.45,0.0267122853547334,0.0099533293396234,0.8892770409584045,0.0133291268721222,0.0020545488223433,0.0277994107455015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,I thought I had seen Disney's Pinocchio movie and just forgot it b/c I could at least remember the shitty fox and cat. However I remembered-,2,wtwt,28.0,2.0,4.107142857142857,2.5820712299885717,0.8571428571428571,0.7857142857142857,0.3928571428571428,0.1428571428571428,0.1785714285714285,0.2142857142857142,0.0714285714285714,0.0714285714285714,0.1785714285714285,1.0,0.5,0.0357142857142857,6.0,10.0,0.0357142857142857,-0.3,0.4,0.1700080186128616,0.0075652594678103,0.0204079672694206,0.0938968062400817,0.5497501492500305,0.0309738889336586,0.0,0.0,1.0,2.0,0.0,1.0,0.9641994833946228,25.0,1.0,0.0,0.0,0.0,0.9615384615384616,0.0384615384615384,0.0,0.0,0.0,,1
entertainment,"Fox Television Stations Add News In Nine Markets, Leaning Into Local Ahead Of Sinclair And Disney Deal Closes… https://t.co/7hbl21djpE",2,wtwt,22.0,1.0,5.2727272727272725,3.4664865390795674,1.0,1.0,0.1818181818181818,0.2727272727272727,0.7272727272727273,0.0454545454545454,0.0,0.0,0.0,1.0,0.2272727272727272,0.0454545454545454,11.9,0.0,0.0454545454545454,0.0,0.0,0.0212126560509204,0.0293165687471628,0.0451694726943969,0.4180007874965668,0.0024322604294866,0.24811552464962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,CVS is 'moving forward' with Aetna deal as profit tops estimates #healthcare  https://t.co/0sh8w3F2SH,2,wtwt,17.0,1.0,5.176470588235294,3.959133804815021,1.0,1.0,0.1764705882352941,0.4705882352941176,0.4705882352941176,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.0,1.0,0.1764705882352941,0.0588235294117647,9.5,0.0,0.1176470588235294,0.0,0.0,0.0537551678717136,0.0961740091443061,0.8245627284049988,0.0131428148597478,0.0006090502720326,0.0089331250637769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"With Fox purchase, Disney takes on tech titans in streaming wars https://t.co/HeVjgtHs7g https://t.co/UO0HnTLkiB",2,wtwt,18.0,1.0,5.555555555555555,4.609437447264787,0.8888888888888888,0.7777777777777778,0.1666666666666666,0.6111111111111112,0.5,0.1111111111111111,0.0555555555555555,0.0,0.0,1.0,0.2,0.1111111111111111,11.9,0.0,0.0,0.0,0.0,0.0519561842083931,0.3813374638557434,0.0350715592503547,0.0080494871363043,0.0029075052589178,0.1243419423699379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,Fox Networks CEO Peter Rice when asked about Comcast’s interest in 21st Century Fox … “We struck a deal [with Disne… https://t.co/9gBUeBqbfr,2,wtwt,28.0,1.0,4.25,3.290950796176865,0.9642857142857144,0.9285714285714286,0.25,0.2142857142857142,0.6071428571428571,0.0714285714285714,0.0357142857142857,0.0,0.0357142857142857,1.0,0.2692307692307692,0.0357142857142857,10.3,0.0,0.0,0.0,0.0,0.0263490062206983,0.1231346502900123,0.043224349617958,0.0375459715723991,0.0038715202827006,0.2174372971057891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"CA Insurance Commissioner @CA_DaveJones Comes Out Against #AetnaHumana Merger, Citing Reduced Competition https://t.co/q9Al8TkAgQ",2,wtwt,18.0,1.0,6.5,4.573474244670748,1.0,1.0,0.1111111111111111,0.5,0.7222222222222222,0.0555555555555555,0.0,0.0,0.0,1.0,0.2,0.0555555555555555,19.0,0.0,0.0,0.0,0.0,0.1463264971971511,0.0023602382279932,0.8339287638664246,0.0139814233407378,0.0006628598785027,0.0019029307877644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Amazon on horizon, CVS aims to strike first + buy Aetna https://t.co/05g9HCaiAH can't just buy Aetna: must change b… https://t.co/06pLZfNfyY",2,wtwt,27.0,1.0,4.481481481481482,3.956900867077578,0.8148148148148148,0.6666666666666666,0.1111111111111111,0.5185185185185185,0.4444444444444444,0.1481481481481481,0.037037037037037,0.074074074074074,0.0,1.0,0.2916666666666667,0.074074074074074,7.0,0.0,0.1111111111111111,0.25,0.3333333333333333,0.2812483608722687,0.0184935946017503,0.5650840401649475,0.0093722688034176,0.001347538549453,0.0745182111859321,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,I’ve been up since 4am so when we finally walked into the Disney store and I saw Copper from the Fox and the Hound… https://t.co/g78KzsZ09I,2,wtwt,29.0,1.0,3.9655172413793114,2.976723014469964,0.8620689655172413,0.7586206896551724,0.5172413793103449,0.1724137931034483,0.2413793103448276,0.1379310344827586,0.0,0.1379310344827586,0.1034482758620689,1.0,0.6071428571428571,0.0344827586206896,8.3,0.0,0.0689655172413793,0.0,1.0,0.0074558923952281,0.2219706624746322,0.008588008582592,0.0109386788681149,0.0011752423597499,0.5227074027061462,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"CVS, Aetna shares lower as DOJ seeks more info on deal 

https://t.co/aEJrCjDpJk via @financialtimes $CVS $AET… https://t.co/KtKVBUBYr8",2,wtwt,25.0,1.0,4.68,4.478571200729089,0.84,0.68,0.12,0.56,0.48,0.04,0.16,0.0,0.0,1.0,0.1818181818181818,0.08,9.0,0.0,0.08,0.5,0.5,0.0991680324077606,0.0189219266176223,0.8462199568748474,0.0188310127705335,0.0008556206012144,0.0113367158919572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"New SAT LOGIC QUESTION: True or False?
If MASH is owned by FOX
Then Klinger is a Disney Princess https://t.co/Q6VqL088VV",2,wtwt,24.0,2.0,4.208333333333333,3.390909006282665,0.9166666666666666,0.8333333333333334,0.2916666666666667,0.2916666666666667,0.5416666666666666,0.125,0.0,0.0416666666666666,0.0,1.0,0.2916666666666667,0.0833333333333333,3.7,3.0,0.0833333333333333,0.0287878787878787,0.5681818181818182,0.0401528552174568,0.0028046546503901,0.0159818287938833,0.0050335503183305,0.0079450756311416,0.1450522094964981,1.0,0.0,0.0,0.0,0.0,0.0,0.9529491066932678,19.0,0.0,0.0,0.0,1.0,0.95,0.0,0.0,0.0,0.05,,1
