target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,"Why the Aetna, Humana merger is a lesson for brokers http://t.co/bc2OnTRxbv @AmericasCanary helps with new options.  #HCR #ACA",2,wtwt,25.0,2.0,4.32,3.8545557461269127,0.96,0.92,0.24,0.4,0.48,0.08,0.04,0.0,0.0,1.0,0.2608695652173913,0.08,8.0,7.0,0.0,0.1363636363636363,0.4545454545454545,0.0209447965025901,0.0190250799059867,0.9471178650856018,0.0060124560259282,0.0006226892000995,0.0033619031310081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"In July, Anthem struck a deal to acquire Connecticut-based Cigna Corp. That deal, valued at $54 billion in cash, sto…https://t.co/nN97Ert1v4",2,wtwt,26.0,1.0,4.653846153846154,4.1965398539227685,0.8846153846153846,0.8076923076923077,0.2307692307692307,0.4230769230769231,0.3461538461538461,0.1153846153846153,0.0384615384615384,0.0,0.0,1.0,0.2,0.0769230769230769,7.2,0.0,0.0,0.0,0.0,0.0247811898589134,0.1951296776533126,0.0263232160359621,0.0200481675565242,0.0038599211256951,0.207573652267456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,@TheJusticeDept prepares for Monday's trial challenging proposed Anthem-Cigna merger via @healthcaredive… https://t.co/1fh4BaDy31,2,wtwt,17.0,1.0,6.941176470588236,5.034826806242507,0.9411764705882352,0.8823529411764706,0.0588235294117647,0.5294117647058824,0.5882352941176471,0.1764705882352941,0.0,0.0,0.0,1.0,0.1875,0.0588235294117647,16.2,0.0,0.0,0.5,1.0,0.0218651946634054,0.0447283908724784,0.8448824286460876,0.0479532368481159,0.0004147212894167,0.0135003002360463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"@SullyCNBC Interesting  as #CVS merger with AETNA progress,,,same for #Fiserv https://t.co/5jgxU18vFQ",2,wtwt,20.0,1.0,4.5,4.080441152620633,0.85,0.75,0.2,0.55,0.5,0.0,0.05,0.0,0.0,1.0,0.2142857142857142,0.05,17.0,0.0,0.0,0.5,0.5,0.0570189803838729,0.0110953040421009,0.9033784866333008,0.0100852502509951,0.0003150839766021,0.0152795668691396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
face_masks,I truly feel for all the parents who are grappling with whether or not to give their school-aged children up for the greater good and literally risking their lives by....sending them to school this fall. For the record if I had school aged kids I would not be doing it,2,covid,53.0,2.0,4.132075471698113,2.206660037841332,0.8301886792452831,0.6981132075471698,0.5660377358490566,0.1132075471698113,0.1698113207547169,0.2075471698113207,0.0566037735849056,0.0566037735849056,0.1320754716981132,1.0,0.6,0.0943396226415094,6.014000000000003,10.0,0.0566037735849056,0.3666666666666666,0.5,0.0152305150404572,0.0093070892617106,0.0217860005795955,0.919289231300354,0.0113935004919767,0.0034072550479322,2.0,0.0,0.0,1.0,0.0,0.0,0.9680800437927246,45.0,0.0,0.0,3.0,2.0,0.9,0.0,0.0,0.06,0.04,test,0
healthcare,AET/CVS: Connecticut approved the deal Wednesday Oct 17 and New York will reach a decision after Oct.25.,2,wtwt,19.0,1.0,4.631578947368421,2.794930115231948,1.0,1.0,0.2631578947368421,0.2105263157894736,0.4736842105263157,0.1052631578947368,0.0,0.0,0.0,1.0,0.238095238095238,0.1052631578947368,8.7,0.0,0.0526315789473684,0.1363636363636363,0.4545454545454545,0.0092851128429174,0.1293244063854217,0.0031577150803059,0.0156167931854724,0.0030237205792218,0.0722802951931953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,WellCare has a lot to gain in Aetna-Humana merger | FierceHealthcare https://t.co/fXnqrvGMy1,2,wtwt,14.0,1.0,5.785714285714286,5.280402736650348,1.0,1.0,0.2857142857142857,0.5,0.5714285714285714,0.1428571428571428,0.0,0.0,0.0,1.0,0.2857142857142857,0.0714285714285714,9.9,0.0,0.0,0.0,0.0,0.0423670895397663,0.3750658929347992,0.0262069888412952,0.0101014347746968,0.0023681812454015,0.2583415806293487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"@bpe425 I think we are mostly in agreement. I just don't agree with sitting during the anthem, and like them, I'm free to express that",2,wtwt,31.0,2.0,3.548387096774193,2.13781180977818,0.9032258064516128,0.8387096774193549,0.4838709677419355,0.1935483870967742,0.0967741935483871,0.2258064516129032,0.064516129032258,0.0967741935483871,0.1612903225806451,1.0,0.6,0.032258064516129,3.4,4.5,0.064516129032258,0.45,0.65,0.0193082261830568,0.64894700050354,0.0038645379245281,0.0268215332180261,0.0009409513440914,0.0378862395882606,0.0,3.0,1.0,1.0,0.0,0.0,0.969251811504364,24.0,1.0,0.0,0.0,0.0,0.96,0.04,0.0,0.0,0.0,,1
healthcare,"#ICYMI: This Week in Regulation - #BearsEars, #TravelBan, #CVS and #Aetna merger, and #NetNeutrality… https://t.co/dES2GdDZ49",2,wtwt,27.0,1.0,4.111111111111111,4.201704533597564,0.6666666666666666,0.5185185185185185,0.1481481481481481,0.5925925925925926,0.4074074074074074,0.0,0.0,0.0,0.0,1.0,0.1538461538461538,0.037037037037037,13.5,0.0,0.0,0.0,0.0,0.004388746805489,0.0020618515554815,0.9899516701698304,0.0020421724766492,0.0002843461406882,0.0006478508585132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,So suddenly the biologic drugs Aetna/CVS said were required for step therapy in 2018 aren't even allowed on the for… https://t.co/MFDVQoElW1,2,wtwt,24.0,1.0,5.0,3.3166247903554,0.9583333333333334,0.9166666666666666,0.3333333333333333,0.2916666666666667,0.2916666666666667,0.2083333333333333,0.0416666666666666,0.1666666666666666,0.0,1.0,0.44,0.0416666666666666,12.7,0.0,0.0833333333333333,0.0,0.5,0.0107709327712655,0.0013836448779329,0.0035044429823756,0.0037876076530665,0.0017586635658517,0.9604281187057496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Cigna CEO: We'll Pay For Drugs That Work With Express Scripts Clout via @forbes https://t.co/oWpnnN26Zq $CI $ESRX,2,wtwt,24.0,1.0,4.041666666666667,3.2465259209739195,0.9166666666666666,0.8333333333333334,0.1666666666666666,0.4166666666666667,0.5,0.0416666666666666,0.0833333333333333,0.0,0.0416666666666666,1.0,0.2857142857142857,0.0416666666666666,3.1,0.0,0.0,0.0,0.0,0.0437822863459587,0.1118829324841499,0.0748843252658844,0.0746347904205322,0.0009890912333503,0.2360536158084869,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"@VincentRK If the Aetna CVS merger happens. CVS, with it’s Minute Clinics, PBM, insurance and pharmacy will own the… https://t.co/AREODm40mN",2,wtwt,29.0,2.0,4.172413793103448,3.464788051608405,0.896551724137931,0.8275862068965517,0.2758620689655172,0.3448275862068966,0.4482758620689655,0.1034482758620689,0.0689655172413793,0.0,0.0344827586206896,1.0,0.3461538461538461,0.0689655172413793,8.4,3.0,0.1379310344827586,0.6,1.0,0.0300011076033115,0.1451992094516754,0.0216647423803806,0.0933180302381515,0.0004940240178257,0.4341476559638977,0.0,0.0,1.0,0.0,0.0,0.0,0.9657888412475586,18.0,0.0,0.0,0.0,2.0,0.9,0.0,0.0,0.0,0.1,,1
school_closures,"@KatLaRue7 I don’t think it’s a hoax, but I do feel it’s been politicized and exaggerated now.  I wear a mask and gloves in public cause I choose to. Not because of all the conflicting news stories out there..:kissing_heart::kissing_heart:",2,covid,55.0,3.0,3.636363636363636,3.266155016994956,0.7818181818181819,0.6363636363636364,0.4909090909090909,0.2181818181818181,0.2,0.2545454545454545,0.0545454545454545,0.0545454545454545,0.109090909090909,1.0,0.5510204081632653,0.0727272727272727,6.423589743589744,2.943920288775949,0.0545454545454545,-0.25,0.5333333333333333,0.6501375436782837,0.0515707433223724,0.0500127300620079,0.20513217151165,0.0005969850462861,0.0325877629220485,1.0,1.0,0.0,0.0,0.0,0.0,0.9574825763702391,38.0,1.0,0.0,0.0,0.0,0.9743589743589745,0.0256410256410256,0.0,0.0,0.0,test,0
healthcare,"Amazon on horizon, CVS aims to strike first + buy Aetna https://t.co/05g9HCaiAH can't just buy Aetna: must change b… https://t.co/06pLZfNfyY",2,wtwt,27.0,1.0,4.481481481481482,3.956900867077578,0.8148148148148148,0.6666666666666666,0.1111111111111111,0.5185185185185185,0.4444444444444444,0.1481481481481481,0.037037037037037,0.074074074074074,0.0,1.0,0.2916666666666667,0.074074074074074,7.0,0.0,0.1111111111111111,0.25,0.3333333333333333,0.2812483608722687,0.0184935946017503,0.5650840401649475,0.0093722688034176,0.001347538549453,0.0745182111859321,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,First Asset Announces Acquisition by CI Financial Corp. https://t.co/gmlm3Hnj1a #index #fund,2,wtwt,15.0,1.0,5.466666666666667,4.28744938421694,0.9333333333333332,0.8666666666666667,0.0666666666666666,0.5333333333333333,0.6,0.0,0.0,0.1333333333333333,0.0,1.0,0.1538461538461538,0.1333333333333333,10.2,0.0,0.0,0.125,0.1666666666666666,0.0406579598784446,0.6223153471946716,0.2353273183107376,0.0230815559625625,0.0005602023447863,0.0643961504101753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"ICYMI: Missouri, Express Scripts say no money has changed hands as part of #PDMP agreement. Initial reports pegged… https://t.co/yWFOHutYhM",2,wtwt,25.0,2.0,4.84,3.5177265385473047,0.96,0.92,0.16,0.36,0.52,0.12,0.04,0.0,0.0,1.0,0.25,0.08,7.0,5.5,0.04,0.0,0.0,0.0382936894893646,0.0127751072868704,0.104584626853466,0.0714921727776527,0.0016384607879444,0.525611162185669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Centura Health, Anthem BlueCross reach agreement, ensuring health care access for Anthem customers… https://t.co/LeVh3NIm4b",2,wtwt,18.0,1.0,6.111111111111111,3.725123247608936,0.8888888888888888,0.7777777777777778,0.0555555555555555,0.3888888888888889,0.7222222222222222,0.0555555555555555,0.0,0.0,0.0,1.0,0.0588235294117647,0.0555555555555555,12.3,0.0,0.0555555555555555,0.0,0.0,0.0121230259537696,0.0951321795582771,0.0122739085927605,0.0184340998530387,0.0012133418349549,0.1532139033079147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"CVS has agreed to buy insurer Aetna for $69 billion sending shares of $AET higher and $CVS lower. Meanwhile, $UPS a… https://t.co/2NWIlyNLl6",2,wtwt,30.0,2.0,3.966666666666667,3.2810906045940813,0.8666666666666667,0.8,0.1666666666666666,0.3666666666666666,0.3333333333333333,0.1333333333333333,0.0666666666666666,0.0333333333333333,0.0,1.0,0.2413793103448276,0.0666666666666666,7.6,7.0,0.0666666666666666,0.25,0.5,0.0166126582771539,0.1384365707635879,0.0150635205209255,0.0902847275137901,0.0021129418164491,0.3154117465019226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,@OGbagels Does your insurance have a pricing agreement with Walgreens but not CVS?,2,wtwt,15.0,1.0,4.666666666666667,2.867441755680875,1.0,1.0,0.4666666666666667,0.1333333333333333,0.4666666666666667,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,1.0,0.5,0.0666666666666666,7.2,0.0,0.0,0.0,0.0,0.0092161474749445,0.005371690262109,0.0069186729378998,0.2058466225862503,0.0011158388806506,0.3823693692684173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"As a newly-combined company with Aetna, CVS Health is focusing on putting the patient at the center of their care d… https://t.co/E1kWQhX8QF",2,wtwt,25.0,1.0,4.76,3.8082016753318095,0.96,0.92,0.4,0.28,0.36,0.16,0.04,0.0,0.04,1.0,0.3846153846153846,0.04,10.7,0.0,0.0,-0.1,0.1,0.0220055282115936,0.0966953858733177,0.0154567416757345,0.0272399988025426,0.0031506877858191,0.156664177775383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Amazon and Whole Foods. CVS and Aetna. A scorecard of the biggest deals https://t.co/035enyeavO,2,wtwt,18.0,3.0,4.555555555555555,3.730091184798782,0.8888888888888888,0.7777777777777778,0.2777777777777778,0.3888888888888889,0.5,0.0,0.0555555555555555,0.0,0.0,1.0,0.375,0.1666666666666666,3.9,1.699673171197595,0.0,0.2,0.4,0.006481060758233,0.0488153100013732,0.0057059586979448,0.0108165610581636,0.0015802294947206,0.2014113664627075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Reading @beckershr Aetna investor sues over $77B merger with CVS Health: 7 things to know https://t.co/4n4zoxvLOJ,2,wtwt,21.0,1.0,4.666666666666667,3.616540484961433,0.9523809523809524,0.9047619047619048,0.1428571428571428,0.3809523809523809,0.5238095238095238,0.0952380952380952,0.0,0.0,0.0,1.0,0.1666666666666666,0.0476190476190476,9.5,0.0,0.0,0.0,0.0,0.5431742072105408,0.0964723378419876,0.0554118826985359,0.188606709241867,0.0008752106805332,0.1030054986476898,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,It blows my mind that there are actually people out there that believe this virus is just going to magically disappear after the election... can people just educate themselves a little ?? #coronavirus #listentoscience #readthenews #WearADamnMask,2,covid,42.0,3.0,5.0,3.4364987719368982,0.8095238095238095,0.6666666666666666,0.4285714285714285,0.2142857142857142,0.2142857142857142,0.1666666666666666,0.0238095238095238,0.119047619047619,0.0714285714285714,1.0,0.4285714285714285,0.119047619047619,10.200000000000005,13.960261060914616,0.119047619047619,0.1041666666666666,0.5333333333333333,0.0047359834425151,0.0022971082944422,0.9893605709075928,0.0022322528529912,0.0001801840699044,0.0008381408406421,1.0,1.0,1.0,0.0,0.0,0.0,0.9679058790206908,35.0,1.0,0.0,0.0,0.0,0.9722222222222222,0.0277777777777777,0.0,0.0,0.0,test,0
healthcare,"Many States Would See Higher Prices, Lower Quality Care Under Anthem-Cigna Merger, Witness Says -... https://t.co/2JKj3nbbVF",2,wtwt,21.0,1.0,5.190476190476191,3.6465123274431703,0.9523809523809524,0.9047619047619048,0.0476190476190476,0.5714285714285714,0.5238095238095238,0.0476190476190476,0.0952380952380952,0.0,0.0,1.0,0.1904761904761904,0.1904761904761904,11.5,0.0,0.0,0.375,0.5,0.0356262698769569,0.0122494492679834,0.0501068159937858,0.3092710375785827,0.0103322323411703,0.1209464147686958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
school_closures,It is actually the time to fasten our seat belts and get ready for the Tweet Storm to support the schools and teachers,2,covid,23.0,1.0,4.173913043478261,1.8801520269947525,0.8260869565217391,0.6956521739130435,0.4782608695652174,0.0,0.3043478260869565,0.1739130434782608,0.0434782608695652,0.0434782608695652,0.0869565217391304,1.0,0.5217391304347826,0.0,9.284347826086956,0.0,0.0869565217391304,0.1,0.3,0.0166780073195695,0.0066892835311591,0.0109148379415273,0.0086607467383146,0.001935989363119,0.0364569835364818,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"CVS has dodged one hurdle in its bid to buy insurer Aetna, as antitrust enforcers don’t see competitive problems th… https://t.co/hZRTQQxIit",2,wtwt,26.0,1.0,4.615384615384615,3.6698032128850966,1.0,1.0,0.2692307692307692,0.2307692307692307,0.3846153846153846,0.1923076923076923,0.1538461538461538,0.0,0.0384615384615384,1.0,0.375,0.0384615384615384,12.7,0.0,0.0769230769230769,0.0,0.0,0.0274314582347869,0.0356866940855979,0.0373963043093681,0.05284383893013,0.0023343141656368,0.0465362258255481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Aetna shares move higher after Dow Jones reports that CVS Health could reach definitive agreement to buy the compan… https://t.co/bUPeJ05RC9,2,wtwt,22.0,1.0,5.5,3.2578576340344223,1.0,1.0,0.1818181818181818,0.2272727272727272,0.5,0.1363636363636363,0.0909090909090909,0.0,0.0,1.0,0.2857142857142857,0.0454545454545454,12.3,0.0,0.1818181818181818,0.25,0.5,0.0106328446418046,0.5378036499023438,0.0559682957828044,0.0136509034782648,0.0016700341366231,0.1632493734359741,0.0,0.0,0.0,1.0,1.0,0.0,0.7575042247772217,19.0,0.0,1.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0,,0
healthcare,"Via @USATODAY, @CVSHealth plans to reduce the amount of store space devoted to #retail and shift more to… https://t.co/K9i3l0BLvf",2,wtwt,25.0,1.0,4.44,3.4185376990754395,0.92,0.84,0.24,0.36,0.4,0.16,0.12,0.0,0.0,1.0,0.4090909090909091,0.04,8.3,0.0,0.04,0.5,0.5,0.0702308416366577,0.0560497939586639,0.2168406397104263,0.544630765914917,0.0007761627202853,0.0776915997266769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Entrenchment. Prohibition. Exclusion. https://t.co/n9yNJiH23P Are these the 3 words that best describe the #CVSAetna merger?,2,wtwt,22.0,4.0,5.0,4.210376791603422,0.8636363636363636,0.7727272727272727,0.2272727272727272,0.4545454545454545,0.3636363636363636,0.0909090909090909,0.0454545454545454,0.0,0.0,1.0,0.25,0.2272727272727272,12.7,4.763139720814412,0.0,1.0,0.3,0.248801127076149,0.0152623765170574,0.3760009706020355,0.3263375759124756,0.0050506307743489,0.0131711363792419,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"""High-quality service. Improved access. Lower costs."" That's what CVS Health promises via its Aetna purchase. Can t… https://t.co/kpX7waYxad",2,wtwt,27.0,5.0,4.62962962962963,3.632651803033845,0.8888888888888888,0.8518518518518519,0.1481481481481481,0.4814814814814814,0.4074074074074074,0.1111111111111111,0.037037037037037,0.0,0.037037037037037,1.0,0.2142857142857142,0.1851851851851851,8.0,2.727636339397171,0.037037037037037,0.0,0.0,0.0075434735044837,0.1837446540594101,0.0024381908588111,0.0095187313854694,0.0017952288035303,0.0949187949299812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"@Unite_Student I have 1 day left to accept my guarantor agreement, but the information of him is incorrect. I emailed you about it CI 843043",2,wtwt,28.0,2.0,4.142857142857143,3.302750863341969,0.9642857142857144,0.9285714285714286,0.4642857142857143,0.1428571428571428,0.2142857142857142,0.1785714285714285,0.0714285714285714,0.0,0.2142857142857142,1.0,0.4814814814814814,0.0357142857142857,5.8,5.5,0.0357142857142857,0.0,0.0,0.0278093069791793,0.0048776688054203,0.0114190485328435,0.8143606185913086,0.0009069193620234,0.0776964500546455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"JUST IN: Glenview's Larry Robbins takes on Carl Icahn, defends Cigna-Express Scripts deal https://t.co/SecM1A8Zm1",2,wtwt,19.0,1.0,5.2631578947368425,4.011065028054243,0.9473684210526316,0.8947368421052632,0.1578947368421052,0.4736842105263157,0.5263157894736842,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.0,1.0,0.2105263157894736,0.0526315789473684,9.9,0.0,0.0,0.0,0.0,0.051550593227148,0.0770349502563476,0.0090634152293205,0.0103139467537403,0.0024730761069804,0.101796418428421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CVS Pharmacy Buys Up Aetna Insurance In Latest Consolidation Of Pharmaceutical Power https://t.co/8l7C72A6LO,2,wtwt,15.0,1.0,6.4,4.715930449020639,1.0,1.0,0.2,0.3333333333333333,0.8,0.0,0.0,0.0,0.0,1.0,0.2307692307692307,0.0666666666666666,17.8,0.0,0.0,0.5,0.9,0.0169092081487178,0.2294589132070541,0.0143935177475214,0.0151698170229792,0.0014944368740543,0.3039871752262115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Aetna/Humana secure another approval, but hurdles remain https://t.co/Ajol6wMhfG",2,wtwt,11.0,1.0,6.636363636363637,4.4573275171386415,1.0,1.0,0.0909090909090909,0.6363636363636364,0.4545454545454545,0.0909090909090909,0.0909090909090909,0.0,0.0,1.0,0.1818181818181818,0.0909090909090909,17.0,0.0,0.0,0.4,0.6,0.0267228446900844,0.0613547079265117,0.1570854187011718,0.2733393311500549,0.0038361977785825,0.0508512929081916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Connecticut offers incentives in bid to keep #Aetna. Read more: https://t.co/ZXRh1lTZBW $AET,2,wtwt,18.0,2.0,4.5,4.153311931459037,0.9444444444444444,0.8888888888888888,0.1666666666666666,0.5,0.3888888888888889,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.0,1.0,0.25,0.1111111111111111,6.8,2.0,0.0,0.3,0.25,0.0373014062643051,0.0232789833098649,0.7166893482208252,0.0560411438345909,0.0008928997558541,0.0904110223054885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Buyout Talk Intensifies As Express Scripts And Humana Shed Assets via @forbes https://t.co/JtvIaCM2FN,2,wtwt,16.0,1.0,5.5625,3.8563057127255873,1.0,1.0,0.125,0.375,0.625,0.0,0.0625,0.0,0.0,1.0,0.2307692307692307,0.0625,10.7,0.0,0.0,0.0,0.0,0.0766299739480018,0.2182855010032653,0.1058720499277114,0.2653476893901825,0.001137401908636,0.1738240420818328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"First Asset Announces Completion of Acquisition by CI Financial Corp.: November 30, 2015--Further to its annou... https://t.co/aRrHFDw560",2,wtwt,24.0,1.0,5.041666666666667,3.878134932613299,0.9583333333333334,0.9166666666666666,0.2083333333333333,0.5416666666666666,0.4583333333333333,0.0,0.0,0.0833333333333333,0.0416666666666666,1.0,0.2272727272727272,0.2083333333333333,12.5,0.0,0.0,0.125,0.1666666666666666,0.0083806384354829,0.6322654485702515,0.005959799978882,0.0170985385775566,0.0010780699085444,0.230875477194786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"#ci #tprs #acquisition #spanish Last year, I came to realize that tprs was by far the most efficient way.
https://t.co/pcCuxwKSd2",2,wtwt,28.0,2.0,3.928571428571429,3.5348122947596066,0.8571428571428571,0.7857142857142857,0.25,0.3928571428571428,0.25,0.1071428571428571,0.1428571428571428,0.0714285714285714,0.0357142857142857,1.0,0.2962962962962963,0.0714285714285714,11.1,9.0,0.0714285714285714,0.15,0.3916666666666666,0.0343484431505203,0.0801901891827583,0.8544790744781494,0.0141694750636816,0.0005548923509195,0.011909669265151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,#california #insurance commissioner having a public hearing today to discuss the @Aetna @Humana merger: https://t.co/ghGMym5fS1,2,wtwt,22.0,1.0,5.136363636363637,4.104271107311754,0.8636363636363636,0.7272727272727273,0.1818181818181818,0.4545454545454545,0.5454545454545454,0.0909090909090909,0.0454545454545454,0.0,0.0,1.0,0.1666666666666666,0.0454545454545454,16.2,0.0,0.0454545454545454,0.0,0.0666666666666666,0.0262937601655721,0.0058259950019419,0.9532874226570128,0.0100709535181522,0.0001940650399774,0.0027528975624591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"[merging pharmacies, PBMs, health insurers] CVS bid for Aetna: A $66 billion bet on cutting drug costs https://t.co/HuLUjZ6ZMU",2,wtwt,26.0,1.0,4.1923076923076925,3.6057564102336177,0.9230769230769232,0.8461538461538461,0.1153846153846153,0.4230769230769231,0.5,0.1153846153846153,0.0,0.0,0.0,1.0,0.125,0.0384615384615384,12.7,0.0,0.0384615384615384,-0.6,0.9,0.0270597487688064,0.1943950057029724,0.0094110770151019,0.0210738871246576,0.0028936741873621,0.5287051200866699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Great read from #hcldr @fsgoldstein &gt; Why the Potential CVS Acquisition of Aetna is Brilliant...

https://t.co/qTMXkQiOma",2,wtwt,23.0,1.0,4.695652173913044,4.015565178789154,1.0,1.0,0.217391304347826,0.5217391304347826,0.5217391304347826,0.0869565217391304,0.0,0.0,0.0,1.0,0.238095238095238,0.1739130434782608,11.9,0.0,0.0434782608695652,0.5666666666666668,0.9166666666666666,0.008871667087078,0.9181448817253112,0.0229549147188663,0.0054062041454017,0.0002133179368684,0.0379212498664855,1.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
