target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Joe Biden,"How did the woman just stand there? Woman need to take action ASAP, otherwise we have crazy people coming out of the woodwork 40 yrs later. I would have taken that weapon off my neck and beat his a** with it. #JoeBiden",0,49.0,4.0,3.6122448979591835,1.956843840876428,0.9183673469387755,0.8367346938775511,0.42857142857142855,0.14285714285714285,0.22448979591836735,0.1836734693877551,0.04081632653061224,0.08163265306122448,0.10204081632653061,1.0,0.4897959183673469,0.061224489795918366,5.2,6.98212002188447,0.061224489795918366,-0.16666666666666666,0.3333333333333333,0.8787229061126709,0.0027031886857002974,0.0843900665640831,0.00793246179819107,0.0028423320036381483,0.01805955171585083,0.0,1.0,1.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"@JoeBiden &lt;&lt;&lt;&lt;""Not A Whisper"" ..............................WELL #JoeBiden THIS TENDS TO MAKE YOU LOOK LIKE THE LIAR YOU ARE!!!",0,37.0,2.0,3.3783783783783785,4.828694364135631,0.6216216216216216,0.43243243243243246,0.21621621621621623,1.2162162162162162,0.4864864864864865,0.05405405405405406,0.0,0.02702702702702703,0.0,1.0,0.375,0.8918918918918919,1.9,8.0,0.05405405405405406,0.0,0.0,0.12923377752304077,0.13096752762794495,0.20033754408359528,0.1058972030878067,0.002152141882106662,0.21556305885314941,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Glad at least someone can see creepy Joe the pedo for what he is. #creepyJoeThePedo,0,17.0,2.0,4.0588235294117645,3.368899073712083,1.0,1.0,0.4117647058823529,0.11764705882352941,0.29411764705882354,0.11764705882352941,0.11764705882352941,0.0,0.058823529411764705,1.0,0.5882352941176471,0.058823529411764705,5.6,6.5,0.0,-0.09999999999999999,0.7999999999999999,0.008377693593502045,0.006903827656060457,0.9669750332832336,0.001188395544886589,0.010415514931082726,0.0018981851171702147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Drop out. When you wear your mask you look like the crook you are. #CorruptBiden #EndTheShutdown #JoeBiden,0,22.0,3.0,4.090909090909091,3.2461038311558412,0.7727272727272727,0.6363636363636364,0.36363636363636365,0.22727272727272727,0.2727272727272727,0.13636363636363635,0.0,0.0,0.18181818181818182,1.0,0.36363636363636365,0.09090909090909091,1.9,4.4969125210773475,0.045454545454545456,0.0,0.0,0.22850021719932556,0.002799937268719077,0.7600252032279968,0.0041381362825632095,0.0012795408256351948,0.0012982059270143509,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Actually Joe Biden has had one hell of a long groping spree, some might think the fact that nobody has kicked his ass yet is an accomplishment.",0,29.0,1.0,4.0344827586206895,2.5254942653242143,0.9655172413793104,0.9310344827586207,0.3793103448275862,0.06896551724137931,0.3103448275862069,0.20689655172413793,0.034482758620689655,0.06896551724137931,0.034482758620689655,1.0,0.5172413793103449,0.034482758620689655,10.3,0.0,0.10344827586206896,-0.025,0.25,0.09648637473583221,0.0057112835347652435,0.004047130234539509,0.012860245071351528,0.6178913712501526,0.034714944660663605,2.0,1.0,0.0,1.0,0.0,0.0,0.9687519073486328,25.0,1.0,1.0,0.0,0.0,0.9259259259259259,0.037037037037037035,0.037037037037037035,0.0,0.0
Joe Biden,"Predators are always trying to find ways to separate kids from their parents, aren't they #CreepyJoe? #JoeBiden",0,22.0,2.0,4.318181818181818,2.565263829004084,0.8636363636363636,0.7272727272727273,0.3181818181818182,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.0,0.09090909090909091,0.09090909090909091,1.0,0.4090909090909091,0.045454545454545456,8.7,7.5,0.09090909090909091,0.0,0.0,0.006081223953515291,0.003947236575186253,0.9806679487228394,0.0021129250526428223,0.0005843433900736272,0.0037950968835502863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,@HowardStern was talking on Wednesday how the Dems should elect #Biden because he only wants to be president for 4 years and he will not run again! #Foreshadowing much?!?!?,0,38.0,3.0,3.789473684210526,2.912386385738299,0.8421052631578947,0.7368421052631579,0.42105263157894735,0.23684210526315788,0.15789473684210525,0.18421052631578946,0.05263157894736842,0.07894736842105263,0.05263157894736842,1.0,0.4594594594594595,0.15789473684210525,11.1,12.027745701779143,0.10526315789473684,0.340625,0.55,0.004038291517645121,0.001963212387636304,0.9868834614753723,0.004501646850258112,0.00022802295279689133,0.0017081600381061435,0.0,0.0,1.0,2.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"@DHSgov, Did you know that @JoeBiden is a Traitor? Did you know Joe Biden molests Children? #Biden touches women and children inappropriately.. but law enforcement ignores the actions of ... Joe Biden is a pervert. America knows. Do something.",0,49.0,5.0,4.183673469387755,3.007972192309013,0.7551020408163265,0.5510204081632653,0.2857142857142857,0.2857142857142857,0.4489795918367347,0.1836734693877551,0.0,0.02040816326530612,0.04081632653061224,1.0,0.3191489361702128,0.20408163265306123,5.1,6.241794613730893,0.061224489795918366,0.0,0.0,0.04249401390552521,0.0012952565448358655,0.9436453580856323,0.007797028869390488,0.0016269414918497205,0.00223148032091558,0.0,1.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"hilarious considering how the 2016 polls were rigged, and we still won. Now they are in full panic mode. #Biden has zero chance to win.",0,30.0,3.0,3.7,2.223360819420306,0.9333333333333333,0.9,0.4,0.16666666666666666,0.16666666666666666,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.43333333333333335,0.1,3.0,2.6246692913372702,0.03333333333333333,0.5499999999999999,0.65,0.007801327854394913,0.24789895117282867,0.727592408657074,0.0036583615001291037,0.0005577486590482295,0.00934609305113554,0.0,0.0,1.0,1.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Hey ex-VP .@JoeBiden . Why dont you keep your hands to yourself?,0,15.0,3.0,3.533333333333333,2.217105219775452,0.9333333333333333,0.8666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,1.0,0.4375,0.2,2.9,2.6246692913372702,0.0,0.0,0.0,0.06568264216184616,0.018933311104774475,0.015112361870706081,0.23893538117408752,0.0007189756724983454,0.3508210778236389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"@JoeBiden The apple doesn't fall far from the tree. ""Hunter Biden faces a paternity suit""",0,20.0,2.0,3.85,2.080264406271472,1.0,1.0,0.25,0.25,0.35,0.15,0.05,0.1,0.0,1.0,0.3157894736842105,0.05,3.9,1.5,0.0,0.1,1.0,0.022291654720902443,0.008115150034427643,0.02806844189763069,0.8349876403808594,0.00044692237861454487,0.055940981954336166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Even this girl knows what a creep #JoeBiden is. Disgusting.and the MSM turns blind eye to a well documented history of Grooper Joe,0,25.0,2.0,4.32,2.9895819105687673,0.96,0.92,0.32,0.12,0.32,0.16,0.08,0.08,0.0,1.0,0.4,0.08,5.4,2.5,0.04,-0.5,0.6666666666666666,0.02128138579428196,0.002169584622606635,0.8439695239067078,0.007356295362114906,0.11851511150598526,0.005293689668178558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Youd think #JoeBiden could stop long enough to get through the 2020 elections but I guess pervs and gonna perv and no one cares.,0,27.0,1.0,3.888888888888889,1.9688939051854832,0.9629629629629629,0.9259259259259259,0.2962962962962963,0.07407407407407407,0.1111111111111111,0.25925925925925924,0.07407407407407407,0.07407407407407407,0.037037037037037035,1.0,0.4642857142857143,0.037037037037037035,6.8,0.0,0.1111111111111111,-0.025,0.45,0.8648967742919922,0.00723241176456213,0.07873965054750443,0.014923638664186,0.01281983032822609,0.006916568148881197,0.0,1.0,0.0,2.0,0.0,0.0,0.9638068675994873,23.0,1.0,0.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.0,0.0
Joe Biden,"#Biden needs to be honest with the American people. Obama is the only president since Herbert Hoover to never reach a 3% GDP. So Creepy Joe, stop trying to take credit for @POTUS booming economy.",0,42.0,3.0,3.8333333333333335,2.2245027980231216,0.8809523809523809,0.8095238095238095,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.21428571428571427,0.07142857142857142,0.023809523809523808,0.0,1.0,0.36585365853658536,0.07142857142857142,6.7,2.0548046676563256,0.11904761904761904,0.024999999999999994,0.725,0.0057238005101680756,0.0037619161885231733,0.9836887121200562,0.0016450865659862757,0.0011771807912737131,0.0022809049114584923,0.0,0.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,No need to justify Mr @POTUS Let the VPs surrogates continue #Demsplaining #JoeBiden and his GAFs He is not fit to be President in fact I am not sure based on the data he knows what his current home address is #FakeNewsMedia should ask him,0,49.0,1.0,3.979591836734694,2.7737088992705314,0.8571428571428571,0.7346938775510204,0.4489795918367347,0.08163265306122448,0.32653061224489793,0.1836734693877551,0.061224489795918366,0.04081632653061224,0.12244897959183673,1.0,0.4583333333333333,0.0,18.5,0.0,0.12244897959183673,-0.15,0.5629629629629629,0.04493226483464241,0.005384586285799742,0.9146462678909302,0.026995887979865074,0.0006222078809514642,0.004108731634914875,2.0,2.0,1.0,1.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,0.9777777777777777,0.0,0.022222222222222223,0.0,0.0
Joe Biden,I don't know. I haven't heard what she has said. But I do know that #Biden has always been inappropriate with children and women.,0,30.0,3.0,3.533333333333333,2.4184476196289406,0.7333333333333333,0.5333333333333333,0.5,0.2,0.1,0.3333333333333333,0.03333333333333333,0.1,0.13333333333333333,1.0,0.6,0.1,2.9,4.546060565661952,0.1,0.0,0.0,0.1373717337846756,0.004374735523015261,0.46936124563217163,0.1419033408164978,0.23499126732349396,0.005415431689471006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Lmfao @JoeBiden has Alzheimers and cant stop stuttering intelligible nonsense. Theyre both in #Illuminati. Their Illuminati friend @HillaryClinton is gonna steal the nomination at the last minute anyway. #Biden also likes to grope kids.,0,43.0,4.0,4.72093023255814,3.3154015604086955,0.8372093023255814,0.7209302325581395,0.23255813953488372,0.18604651162790697,0.37209302325581395,0.16279069767441862,0.06976744186046512,0.046511627906976744,0.023255813953488372,1.0,0.37209302325581395,0.09302325581395349,6.6,3.840572873934304,0.06976744186046512,0.0,0.06666666666666667,0.034707892686128616,0.004652328789234161,0.9440429210662842,0.01171807013452053,0.0007347142091020942,0.0024714646860957146,1.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,WTF is wrong with you? Your tweet is unreal. Its almost hard to believe but knowing who wrote it makes all the sense in the world. #Hypocrisy #Biden,0,33.0,4.0,3.6666666666666665,1.964328347956588,0.8787878787878788,0.7575757575757576,0.42424242424242425,0.15151515151515152,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.030303030303030304,0.12121212121212122,1.0,0.45454545454545453,0.09090909090909091,2.2,5.873670062235365,0.06060606060606061,-0.4305555555555556,0.8138888888888888,0.08052238076925278,0.0034990787971764803,0.8940764665603638,0.010455074720084667,0.0005720378248952329,0.009761768393218517,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Can you imagine even 5% of that number of people showing up for #JoeBiden ? Me neither.,0,20.0,2.0,3.55,2.3553131426627756,0.95,0.9,0.4,0.2,0.25,0.1,0.0,0.05,0.05,1.0,0.5,0.1,7.2,6.5,0.0,0.0,0.0,0.016006913036108017,0.003980931360274553,0.02892671339213848,0.004093170166015625,0.0012934303376823664,0.8841868042945862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"anyone surprised by any #Biden , lies hasnt paid any attention to himover is career",0,16.0,1.0,4.3125,2.4929588343973914,0.9375,0.875,0.3125,0.125,0.3125,0.3125,0.0,0.0,0.0,1.0,0.4117647058823529,0.0,7.6,0.0,0.0,0.1,0.9,0.004584295209497213,0.0024478526320308447,0.0026120750699192286,0.00219712988473475,0.0003753194760065526,0.9833962321281433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"One hundred and 36,000 babies would be alive today if abortion clinics were shut by #Dems #Biden Let's put that into perspective",0,25.0,1.0,4.28,2.2894540834006696,0.96,0.92,0.28,0.16,0.32,0.16,0.04,0.0,0.0,1.0,0.48,0.0,9.5,0.0,0.16,0.1,0.4,0.1688433140516281,0.015074513852596283,0.3328636586666107,0.44059041142463684,0.0043636588379740715,0.019860735163092613,0.0,0.0,0.0,1.0,0.0,1.0,0.9678851366043091,20.0,0.0,0.0,0.0,2.0,0.9090909090909091,0.0,0.0,0.0,0.09090909090909091
Joe Biden,Bidens brother hit with fraud accusationsused family connections to further business interests #HangEmHigh #LetEmFry,0,16.0,1.0,6.4375,3.6906765978611564,0.9375,0.875,0.1875,0.125,0.5625,0.0625,0.0625,0.0,0.0625,1.0,0.1875,0.0,13.5,0.0,0.0,0.0,0.5,0.9947443008422852,0.0006915265694260597,0.0013130048755556345,0.0013050022535026073,0.0010203272104263306,0.0003548757522366941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0
Joe Biden,You do realize Joe Biden paid a BILLION $$$bribe to Ukraine using taxpayers money??? Investigate Joe Biden! Stop getting sidetracked by a phone call.,0,32.0,3.0,3.9375,2.9040650388722358,0.78125,0.625,0.1875,0.25,0.40625,0.1875,0.0,0.0,0.03125,1.0,0.25,0.15625,5.2,4.546060565661952,0.09375,0.0,0.0,0.7742698192596436,0.003994004335254431,0.04353179410099983,0.014334429055452347,0.048344116657972336,0.07947134226560593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"#JoeBiden #Biden #WhistleblowerComplaint Why a surprise, nothing new with moving transcript to top secret server.",0,20.0,1.0,4.95,4.7799058568135,0.9,0.85,0.2,0.25,0.35,0.1,0.1,0.0,0.0,1.0,0.3,0.05,10.3,0.0,0.0,0.07878787878787878,0.5515151515151515,0.02055337466299534,0.0029186054598540068,0.9672499895095825,0.0029217624105513096,0.0002953885414171964,0.004869128577411175,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Voting for the guy who wrote the Crime bill and was against desegregation, because he didn't want his kids living in ""a racial jungle"" is really all you need to know about Biden not to mention NAFTA and the Iraq war. This guy is awful.",0,51.0,2.0,3.784313725490196,2.060969936230731,0.8627450980392157,0.7450980392156863,0.47058823529411764,0.11764705882352941,0.21568627450980393,0.21568627450980393,0.0392156862745098,0.0784313725490196,0.058823529411764705,1.0,0.5098039215686274,0.0392156862745098,8.5,18.5,0.09803921568627451,-0.4,0.6,0.01143600419163704,0.00038122644764371216,0.01132560707628727,0.0033821063116192818,0.9651522040367126,0.002300658030435443,1.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,It's just like you DemocRATS to be bullying a sexual assault victim. #Biden has no chance,0,19.0,2.0,3.8947368421052633,2.425624973011139,1.0,1.0,0.42105263157894735,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.10526315789473684,1.0,0.47368421052631576,0.05263157894736842,4.1,4.0,0.05263157894736842,0.2125,0.4416666666666667,0.08167988061904907,0.0008488105377182364,0.9032212495803833,0.007213410921394825,0.0030635688453912735,0.001434820587746799,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#Biden sings the Blues. #Bidens Latest Slip-Up: Telling Iowa Voters Poor Kids Are Just as Bright as #White Kids via @thedailybeast,0,27.0,2.0,4.074074074074074,2.609468882045709,0.8518518518518519,0.7407407407407407,0.18518518518518517,0.25925925925925924,0.6296296296296297,0.037037037037037035,0.0,0.037037037037037035,0.0,1.0,0.25,0.037037037037037035,2.7,6.5,0.0,0.2,0.575,0.025681529194116592,0.011356961913406849,0.07091961055994034,0.8835374116897583,0.0007228307658806443,0.004132302477955818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Forgot to mention, I don't like Oreos. But it's funny that you mention them, because they're totally different on the inside than the outside. Got me thinking of #Biden the two faced lying pony soldier who looks decent from the outside but as we know, is lost on the inside!",0,60.0,3.0,3.75,2.0463381929681126,0.8166666666666667,0.7,0.43333333333333335,0.16666666666666666,0.13333333333333333,0.23333333333333334,0.06666666666666667,0.03333333333333333,0.11666666666666667,1.0,0.5,0.05,7.4,7.760297817881877,0.15,0.08333333333333333,0.47333333333333333,0.0857524499297142,0.14858165383338928,0.08942899107933044,0.09398572891950607,0.01331231277436018,0.4712887406349182,1.0,2.0,2.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Closed the border before anyone even after being called racist and xenophobic. That is true leadership. If #JoeBiden was in office we would have allowed a virus to destroy us just to be politically correct. Sounds like your more of a #Trudeau guy. #WuhanVirus,0,51.0,5.0,4.235294117647059,2.6685402875797073,0.8627450980392157,0.7843137254901961,0.4117647058823529,0.13725490196078433,0.23529411764705882,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.058823529411764705,1.0,0.49019607843137253,0.0784313725490196,5.2,6.305553108173779,0.0784313725490196,0.10999999999999999,0.27,0.11392588913440704,0.0017719353782013059,0.8758551478385925,0.0019983346574008465,0.0022178024519234896,0.0018274129834026098,1.0,1.0,1.0,1.0,0.0,0.0,0.9694636464118958,42.0,0.0,0.0,0.0,2.0,0.9545454545454546,0.0,0.0,0.0,0.045454545454545456
Joe Biden,#JoeBiden just gonna wax dumb (as usual) no one cares what the people in second place have to say anyway.,0,25.0,1.0,3.44,1.8347751905887544,1.0,1.0,0.32,0.16,0.16,0.2,0.12,0.08,0.0,1.0,0.44,0.04,7.6,0.0,0.16,-0.20833333333333334,0.25,0.46836426854133606,0.007100133690983057,0.04560129716992378,0.45852407813072205,0.003986547701060772,0.008818491362035275,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"oh my bajezzus joe foreal dude , go home,call it quits, put on the sweats and take a nap",0,22.0,1.0,3.1818181818181817,1.7999081702930302,0.9090909090909091,0.8636363636363636,0.2727272727272727,0.13636363636363635,0.2727272727272727,0.22727272727272727,0.045454545454545456,0.0,0.09090909090909091,1.0,0.45454545454545453,0.0,6.8,0.0,0.0,0.0,0.0,0.01713934727013111,0.33308282494544983,0.004443242680281401,0.2281682789325714,0.006027687340974808,0.2381523996591568,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Biden's Finished After More People Come Forward, Five (5) People Now Confirm It To Be True - Sleepy Joe The Groper #Biden #Dems",0,29.0,1.0,3.6206896551724137,2.1239811854392405,0.896551724137931,0.7931034482758621,0.2413793103448276,0.2413793103448276,0.4482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.034482758620689655,1.0,0.3103448275862069,0.0,8.3,0.0,0.10344827586206896,0.425,0.575,0.014379385858774185,0.015128327533602715,0.1594921201467514,0.7486668229103088,0.00326192332431674,0.03038603626191616,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#JoeBiden is a year older than @GeraldoRivera ? they look decades apart. @JoeBiden what did you know?,0,22.0,3.0,3.8636363636363638,2.958738283695427,0.8636363636363636,0.7272727272727273,0.3181818181818182,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.09090909090909091,1.0,0.35,0.13636363636363635,1.8,1.699673171197595,0.0,0.16666666666666666,0.3333333333333333,0.048746656626462936,0.010778587311506271,0.4734020233154297,0.11689113825559616,0.000700339034665376,0.31247156858444214,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Does anyone really know what #Biden wants? He kinda reminds me of the villain in MIB before he downs a bunch of sugar.,0,26.0,2.0,3.6923076923076925,1.9169131991349404,0.9615384615384616,0.9230769230769231,0.4230769230769231,0.11538461538461539,0.2692307692307692,0.19230769230769232,0.0,0.038461538461538464,0.11538461538461539,1.0,0.5,0.07692307692307693,4.2,4.5,0.11538461538461539,0.2,0.15000000000000002,0.07855711877346039,0.010809365659952164,0.14787784218788147,0.02010365016758442,0.0249851793050766,0.2071032077074051,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Seems seasoned and ready??? Btw....no politician should be referred to as a career professional that's why #JoeBiden hasnt done shit in 40 years....because he is a career professional shitbag,0,38.0,2.0,4.2894736842105265,2.9727525322045443,0.8421052631578947,0.7105263157894737,0.3684210526315789,0.34210526315789475,0.2894736842105263,0.18421052631578946,0.05263157894736842,0.02631578947368421,0.02631578947368421,1.0,0.46153846153846156,0.2894736842105263,7.1,10.5,0.07894736842105263,0.09000000000000001,0.35,0.22485162317752838,0.006929713301360607,0.6662705540657043,0.010368678718805313,0.0037965010851621628,0.07579944282770157,0.0,0.0,0.0,1.0,0.0,0.0,0.9477828741073608,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,17 witnesses for democRATS. Docs in House withheld. Schiff lied about knowing fake WB. WB has ties to #JoeBiden,0,23.0,4.0,4.043478260869565,2.5956194011477045,0.8695652173913043,0.782608695652174,0.21739130434782608,0.17391304347826086,0.43478260869565216,0.13043478260869565,0.043478260869565216,0.0,0.0,1.0,0.21739130434782608,0.13043478260869565,1.6,0.82915619758885,0.0,-0.5,1.0,0.5016820430755615,0.005070267710834742,0.21093274652957916,0.21668851375579834,0.0016157800564542413,0.04359430447220802,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"12/23/2019 Hunter Biden Is the Subject of a Criminal Investigation Involving Burisma, Legal Filing Claims multiple criminal investigations regarding ""fraud, money laundering, and a counterfeiting scheme"" #Burisma",0,33.0,1.0,5.696969696969697,3.793813532620422,0.8787878787878788,0.7878787878787878,0.18181818181818182,0.24242424242424243,0.5151515151515151,0.06060606060606061,0.06060606060606061,0.0,0.0,1.0,0.21212121212121213,0.0,19.7,0.0,0.0,-0.15333333333333332,0.32666666666666666,0.09727749973535538,0.0022289082407951355,0.8823384642601013,0.011931926012039185,0.0017186749028041959,0.0019123853417113423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,This should tell you everything you need to know about the character of the Biden family. Hunter learned this from someone #Biden I bet even #Cornpop pays child support.,0,33.0,2.0,4.2727272727272725,2.259964162664737,0.8484848484848485,0.696969696969697,0.36363636363636365,0.12121212121212122,0.2727272727272727,0.18181818181818182,0.030303030303030304,0.030303030303030304,0.09090909090909091,1.0,0.45454545454545453,0.06060606060606061,5.4,1.5,0.06060606060606061,0.0,0.0,0.051232948899269104,0.11184503138065338,0.2906062602996826,0.08260373026132584,0.003186160698533058,0.05601762607693672,0.0,2.0,1.0,1.0,0.0,0.0,0.8313786387443542,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Im sure it cant be worse than having to change creepy joes adult diapers #Joementia #whowhodoesthatsearch,0,18.0,1.0,5.0,4.216370213557839,0.9444444444444444,0.8888888888888888,0.2777777777777778,0.1111111111111111,0.3333333333333333,0.2777777777777778,0.1111111111111111,0.0,0.05555555555555555,1.0,0.3,0.0,7.2,0.0,0.1111111111111111,-0.07500000000000001,0.6972222222222222,0.006463039666414261,0.0019496869063004851,0.9875935912132263,0.0009600576595403254,0.0013908975524827838,0.0011143578449264169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Justice for Tara Reade who was raped by Joe Bide. #Biden is a #RAPIST,0,17.0,2.0,3.2941176470588234,1.807328411263202,0.9411764705882353,0.8823529411764706,0.35294117647058826,0.17647058823529413,0.4117647058823529,0.17647058823529413,0.0,0.0,0.0,1.0,0.35294117647058826,0.058823529411764705,0.1,3.0,0.0,0.0,0.0,0.12943491339683533,0.004413148388266563,0.7914834022521973,0.06895770132541656,0.002141438191756606,0.0018228627741336823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Rapist of 35 women?? LMAO most of what he's accused of doing is what used to be called ""making a pass"" at someone. Some have been proven liars, none have been proven and none have PICTURES like there are 100s of #Biden feeling up women and little girls.",0,57.0,3.0,3.6491228070175437,1.8208464203970698,0.7719298245614035,0.5964912280701754,0.43859649122807015,0.15789473684210525,0.19298245614035087,0.2982456140350877,0.05263157894736842,0.0,0.017543859649122806,1.0,0.5263157894736842,0.07017543859649122,4.8,8.831760866327848,0.07017543859649122,0.3041666666666667,0.6666666666666666,0.4820038974285126,0.01686609536409378,0.2316950559616089,0.031274762004613876,0.013935755006968975,0.1632949560880661,0.0,2.0,1.0,1.0,0.0,0.0,0.9064379334449768,47.0,1.0,0.0,0.0,0.0,0.9791666666666666,0.020833333333333332,0.0,0.0,0.0
