target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Joe Biden,Biden has a whole 80 people show up today for the rally in Iowa. Its possible they were bussed in by Soros. Biden is history. @JoeBiden The picture below was taken one hour before the event.,0,pstance,41.0,4.0,3.7804878048780486,1.944500627121439,0.8536585365853658,0.7560975609756098,0.4146341463414634,0.1219512195121951,0.2926829268292683,0.1707317073170731,0.048780487804878,0.0,0.048780487804878,1.0,0.5,0.0975609756097561,5.94777777777778,4.06201920231798,0.024390243902439,0.1,0.7,0.0308795925229787,0.0305635910481214,0.1855452060699463,0.0232035592198371,0.0015072193928062,0.3749119341373443,0.0,1.0,0.0,2.0,0.0,0.0,0.9330021142959596,35.0,0.0,1.0,0.0,0.0,0.9722222222222222,0.0,0.0277777777777777,0.0,0.0,test,0
Donald Trump,"Up is down. Or maybe not. Depends on whether youre left or right. Dear Universe: Just send the asteroid, and lets be done with this crap. #coronavirus @realDonaldTrump #GOP",0,pstance,38.0,5.0,3.789473684210526,2.948308120875983,0.8947368421052632,0.8421052631578947,0.3421052631578947,0.2368421052631578,0.2631578947368421,0.1578947368421052,0.0526315789473684,0.1052631578947368,0.0,1.0,0.4473684210526316,0.1052631578947368,3.3547586206896547,3.919183588453085,0.0263157894736842,-0.1674603174603174,0.4061507936507936,0.0328429006040096,0.0033738482743501,0.9532250165939332,0.0032669976353645,0.0007045554812066,0.002913573756814,1.0,1.0,2.0,0.0,0.0,0.0,0.9508885741233826,27.0,0.0,1.0,1.0,0.0,0.9310344827586208,0.0,0.0344827586206896,0.0344827586206896,0.0,test,0
healthcare,"Cigna rejects $48 billion Anthem takeover, sues for damages https://t.co/nMuO9lrBpp https://t.co/ReJDEutTcZ",0,wtwt,17.0,1.0,5.705882352941177,4.724961324240754,0.8823529411764706,0.7647058823529411,0.0588235294117647,0.7058823529411765,0.4705882352941176,0.0588235294117647,0.0588235294117647,0.0,0.0,1.0,0.0769230769230769,0.1176470588235294,12.3,0.0,0.0,0.0,0.0,0.653723955154419,0.0135637689381837,0.0057829278521239,0.2055441290140152,0.0046269842423498,0.029760567471385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,BREAKING: Andrew Yang has DROPPED OUT of the Presidential race. #AndrewYang2020 #BernieSanders,0,pstance,16.0,2.0,5.1875,4.289795303974305,0.9375,0.875,0.25,0.25,0.5,0.125,0.0,0.0,0.0,1.0,0.25,0.0625,6.790000000000003,4.0,0.0,0.0,0.0,0.0417202040553092,0.0039894417859613,0.931207835674286,0.0128342797979712,0.0004074040916748,0.0061731901951134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,The cruelty in #JoeBiden candidacy is his obvious mental decline &amp; the fact that establish Dems &amp; corporate America continue promoting him regardless of the personal/professional outcome to him &amp; the country. It is shameful. #NoBiden,0,pstance,46.0,3.0,4.565217391304348,3.757034989092164,0.7391304347826086,0.5652173913043478,0.3043478260869565,0.2391304347826087,0.2826086956521739,0.108695652173913,0.108695652173913,0.0217391304347826,0.0869565217391304,1.0,0.2916666666666667,0.0434782608695652,13.718888888888891,14.165686240583852,0.0434782608695652,-0.0333333333333333,0.2333333333333333,0.7380879521369934,0.0030496818944811,0.1400429010391235,0.0533463545143604,0.0624793842434883,0.0013682008720934,2.0,0.0,0.0,1.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Climate Change is a Real Concern,@JustinTrudeau Hey Justin I will give you 50 cents if you stop talking about climate 'Change' #Ottawa #davidsuzuki #cbc #SemST,0,semeval,26.0,1.0,4.115384615384615,3.054969760355476,0.8461538461538461,0.7692307692307693,0.2307692307692307,0.2692307692307692,0.3461538461538461,0.1153846153846153,0.0384615384615384,0.0384615384615384,0.1153846153846153,1.0,0.2692307692307692,0.0,10.500000000000004,0.0,0.1153846153846153,0.0,0.0,0.0897218212485313,0.0221712104976177,0.8543985486030579,0.0174453947693109,0.0005589749198406,0.0093139577656984,0.0,0.0,1.0,0.0,0.0,0.0,0.9641513228416444,18.0,0.0,0.0,0.0,2.0,0.9,0.0,0.0,0.0,0.1,test,0
healthcare,"Every time big companies overtake each other like this Anthem/Cigna, the customers are hurt. In this case Patients.",0,wtwt,21.0,2.0,4.666666666666667,2.867441755680876,0.9047619047619048,0.8095238095238095,0.3333333333333333,0.1904761904761904,0.238095238095238,0.1428571428571428,0.0952380952380952,0.0,0.0,1.0,0.3478260869565217,0.0952380952380952,5.6,5.0,0.0476190476190476,-0.0625,0.2375,0.0802463442087173,0.0024885134771466,0.0250861383974552,0.4338004887104034,0.0638539493083953,0.0376590676605701,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Anthem's Cigna takeover bid blocked by federal judge

A federal judge has blocked Anthem's attempt to acquire Cigna… https://t.co/W8mVhRIElw",0,wtwt,23.0,1.0,5.260869565217392,3.326015912853092,0.782608695652174,0.5652173913043478,0.1739130434782608,0.3043478260869565,0.5217391304347826,0.1739130434782608,0.0869565217391304,0.0,0.0,1.0,0.2608695652173913,0.0434782608695652,9.5,0.0,0.0,0.0,0.0,0.306305468082428,0.0088603720068931,0.0168017782270908,0.4787911176681518,0.0095634562894701,0.0759287253022193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,First TV interview with Lucy Flores on Biden accusation @CNNPolitics This gal is so full of SHIT! 1) @LucyFlores Have u looked in the mirror? U think @JoeBiden wants to smell ur hair...? 2) what took u so long if ur so bothered by it?,0,pstance,55.0,4.0,3.4545454545454546,2.5712973861329,0.8363636363636363,0.7272727272727273,0.2909090909090909,0.2181818181818181,0.3090909090909091,0.1636363636363636,0.0545454545454545,0.0909090909090909,0.0181818181818181,1.0,0.3461538461538461,0.1272727272727272,4.793055555555558,3.6996621467371855,0.0727272727272727,0.1,0.4366666666666667,0.7851308584213257,0.0030247920658439,0.1423481851816177,0.0132013745605945,0.0036636041477322,0.0484125725924968,0.0,1.0,0.0,1.0,0.0,1.0,0.9575152397155762,43.0,1.0,0.0,0.0,1.0,0.9555555555555556,0.0222222222222222,0.0,0.0,0.0222222222222222,test,1
healthcare,"When Aetna and Humana asked Feds for permission to merge, DOJ said no because it would have reduced need for 'single payer' in near future!",0,wtwt,28.0,1.0,4.107142857142857,2.0931740374418,0.9642857142857144,0.9285714285714286,0.3571428571428571,0.1428571428571428,0.3214285714285714,0.1785714285714285,0.0357142857142857,0.0,0.0357142857142857,1.0,0.3793103448275862,0.0357142857142857,10.7,0.0,0.1071428571428571,0.0095238095238095,0.2464285714285714,0.2611401975154876,0.0106045072898268,0.0394467078149318,0.0346442647278308,0.0400750450789928,0.0791640877723693,0.0,1.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,#STANDWITHTULSI #IraqWar #nomorewars #TULSI2024 #TULSIGABBARD OPPOSED!! H.CON.RES.55: Calling for the withdrawal of US troops from #Iraq and #Syria something at the very CORE of #TULSI'S Talk. That is the amount of her INTEGRITY so no comparison to #Bernie NONE!,0,pstance,54.0,3.0,4.148148148148148,3.3961165589178224,0.7407407407407407,0.6666666666666666,0.3148148148148148,0.3333333333333333,0.4074074074074074,0.0185185185185185,0.0,0.0185185185185185,0.0185185185185185,1.0,0.4074074074074074,0.1296296296296296,9.751794871794871,5.715476066494082,0.0,0.25,0.3,0.0294215995818376,0.0027737256605178,0.9609460234642028,0.0049882372841238,0.0002626672794576,0.0009326473227702,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Critics fear mergers between Anthem/Cigna &amp; Aetna/Humana will kill competition http://t.co/tGcPJ5lHxM,0,wtwt,15.0,1.0,6.333333333333333,4.613988392799541,1.0,1.0,0.1333333333333333,0.6,0.5333333333333333,0.1333333333333333,0.0,0.0,0.0,1.0,0.1176470588235294,0.0666666666666666,14.7,0.0,0.0666666666666666,0.0,0.0,0.0034126306418329,0.0012452908558771,0.9903653264045716,0.0019111966248601,0.0003641496587079,0.001406920957379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.9090909090909092,0.0,0.0909090909090909,0.0,0.0,,0
Legalization of Abortion,@laurawrpie what do u call #teens hu got #pregnant even while ingesting contraceptives? success? Can a chaste girl get pregnant? #SemST,0,semeval,28.0,4.0,4.107142857142857,3.2769681731996214,0.8214285714285714,0.7142857142857143,0.1785714285714285,0.25,0.3214285714285714,0.1785714285714285,0.1071428571428571,0.0357142857142857,0.0,1.0,0.2962962962962963,0.1071428571428571,6.48595238095238,4.9180788932265,0.1071428571428571,0.3222222222222222,0.3333333333333333,0.0495691783726215,0.211229994893074,0.5026313662528992,0.2181793302297592,0.0015611100243404,0.0119631811976432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,#JoeBiden just gonna wax dumb (as usual) no one cares what the people in second place have to say anyway.,0,pstance,25.0,1.0,3.44,1.8347751905887544,1.0,1.0,0.32,0.16,0.16,0.2,0.12,0.08,0.0,1.0,0.44,0.04,8.73,0.0,0.16,-0.2083333333333333,0.25,0.4683637917041778,0.0071001234464347,0.045601300895214,0.4585246443748474,0.0039865435101091,0.0088184792548418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Cigna raises consumers/small biz premiums ~ 20%. Wastes BILLIONS of healthcare $$ on failed Anthem-Cigna merger. Press ignoring this.,0,wtwt,24.0,3.0,4.791666666666667,3.807658583550906,0.875,0.7916666666666666,0.125,0.375,0.3333333333333333,0.2083333333333333,0.0833333333333333,0.0,0.0,1.0,0.1071428571428571,0.125,6.7,2.494438257849294,0.0,-0.35,0.15,0.1612654775381088,0.0036817723885178,0.0068847076036036,0.214009016752243,0.0459798499941825,0.0218062195926904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,CA insurance commissioner pleads to DOJ to block Anthem/Cigna https://t.co/JQFpXcTttW via @healthcaredive,0,wtwt,15.0,1.0,6.266666666666667,5.0526120857323775,0.9333333333333332,0.8666666666666667,0.1333333333333333,0.4666666666666667,0.6,0.0666666666666666,0.0666666666666666,0.0,0.0,1.0,0.2857142857142857,0.0666666666666666,13.9,0.0,0.0666666666666666,0.0,0.0,0.5035529136657715,0.024176837876439,0.0360012277960777,0.313716173171997,0.0013207851443439,0.0246079619973897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Bernie Sanders,"Excellent thread that literally summed up all my issues with Warren. I think she's extremely weak, especially in areas the American people would need her support most. Plus she hasn't come out against all the wars like Sanders has. For me, it's #BernieOrGreen.",0,pstance,53.0,4.0,4.113207547169812,2.639756830985668,0.8301886792452831,0.6981132075471698,0.3962264150943396,0.1886792452830188,0.1698113207547169,0.1509433962264151,0.0566037735849056,0.0943396226415094,0.1320754716981132,1.0,0.4716981132075472,0.0754716981132075,6.439709302325582,4.322904116447646,0.0566037735849056,0.225,0.625,0.0967210084199905,0.0151991993188858,0.8007763028144836,0.0256143081933259,0.0028053771238774,0.037686038762331,2.0,3.0,1.0,2.0,0.0,0.0,0.967044234275818,41.0,1.0,0.0,0.0,1.0,0.9534883720930232,0.0232558139534883,0.0,0.0,0.0232558139534883,test,0
Joe Biden,#JoeBiden just gonna wax dumb (as usual) no one cares what the people in second place have to say anyway.,0,pstance,25.0,1.0,3.44,1.8347751905887544,1.0,1.0,0.32,0.16,0.16,0.2,0.12,0.08,0.0,1.0,0.44,0.04,8.73,0.0,0.16,-0.2083333333333333,0.25,0.4683637917041778,0.0071001234464347,0.045601300895214,0.4585246443748474,0.0039865435101091,0.0088184792548418,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Feminist Movement,I can't write male characters because I'm a woman?  then a man shouldn't tell me what a woman can't do cos he's a man #SemST,0,semeval,32.0,2.0,3.09375,2.0365315950163896,0.71875,0.53125,0.40625,0.21875,0.21875,0.1875,0.0,0.125,0.125,1.0,0.6060606060606061,0.03125,3.9170000000000016,3.5,0.15625,0.0,0.1,0.1287677884101867,0.0259282626211643,0.6162077188491821,0.0650869831442833,0.0021199146285653,0.1093314364552497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
school_closures,@DailyCaller @realDonaldTrump Parents want schools to open! There’s a rush to get kids into private schools that are already full.,0,covid,26.0,2.0,4.269230769230769,3.3230858261989,0.8846153846153846,0.7692307692307693,0.3076923076923077,0.1538461538461538,0.3461538461538461,0.1538461538461538,0.1538461538461538,0.0384615384615384,0.0,1.0,0.4782608695652174,0.0769230769230769,6.600000000000005,3.0,0.0384615384615384,0.1166666666666666,0.475,0.2665686905384063,0.027289243414998,0.6007032990455627,0.0210340823978185,0.0003898196737281,0.065461441874504,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,The CVS Aetna deal has a lot of Anti Competition flags,0,wtwt,11.0,1.0,4.0,2.486326242032244,1.0,1.0,0.3636363636363636,0.0,0.6363636363636364,0.0909090909090909,0.0,0.0,0.0,1.0,0.3636363636363636,0.0,6.4,0.0,0.0,0.0,0.0,0.0073452279902994,0.0115069150924682,0.0021280772052705,0.0064785494469106,0.00319081149064,0.0326115004718303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"MCU Phase 1, TFA and select Pixar/Disney movies are back in rotation in @netflix wonder what’s up. Is the Disney/Fox deal canceled?",0,wtwt,28.0,2.0,3.928571428571429,2.914600823300452,0.9642857142857144,0.9285714285714286,0.3214285714285714,0.2142857142857142,0.3214285714285714,0.1785714285714285,0.1071428571428571,0.0357142857142857,0.0,1.0,0.3333333333333333,0.0714285714285714,5.2,6.0,0.0714285714285714,0.0,0.0,0.0780089125037193,0.0163522642105817,0.2238626778125763,0.1613677889108657,0.0004384895437397,0.5011707544326782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,Im in favor of investigating corruption. Being a presidential candidate does not grant immunity. No one is above the law. That includes @JoeBiden and Hunter. What are you trying to hide? #CorruptionCrew,0,pstance,39.0,6.0,4.384615384615385,3.4464056684549176,0.9230769230769232,0.8974358974358975,0.4102564102564102,0.1794871794871795,0.2564102564102564,0.2307692307692307,0.0512820512820512,0.0256410256410256,0.0256410256410256,1.0,0.4615384615384615,0.1282051282051282,7.556000000000001,2.1343747458109497,0.0256410256410256,0.0,0.1,0.3709923923015594,0.0029506266582757,0.6017926931381226,0.0120308212935924,0.0042491275817155,0.0024113291874527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,You and #JoeBiden are cut from the same cloth... Can not go a day without putting your foot in your mouth.,0,pstance,24.0,1.0,3.583333333333333,1.777560750641795,0.9583333333333334,0.9166666666666666,0.5,0.2083333333333333,0.2083333333333333,0.1666666666666666,0.0416666666666666,0.0416666666666666,0.125,1.0,0.5833333333333334,0.1666666666666666,1.9907142857142863,0.0,0.0416666666666666,0.0,0.125,0.2843934893608093,0.0065515101887285,0.4286729693412781,0.0795492976903915,0.097890593111515,0.0338596664369106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,"You are possibly the most classless and graceless person in the world. What you do possess in spades, is a deeply racist outlook. Every bone in your body is racist. #RacistTrump",0,pstance,36.0,4.0,4.083333333333333,2.5752561900604074,0.8055555555555556,0.6666666666666666,0.4444444444444444,0.1388888888888889,0.1944444444444444,0.1388888888888889,0.1388888888888889,0.0555555555555555,0.0833333333333333,1.0,0.4722222222222222,0.0833333333333333,5.569032258064517,4.322904116447646,0.0,0.1666666666666666,0.6333333333333333,0.7583335638046265,0.0048163626343011,0.1822150647640228,0.0071930601261556,0.0378821790218353,0.0014780984492972,1.0,0.0,0.0,2.0,0.0,1.0,0.9530520439147948,30.0,0.0,1.0,0.0,0.0,0.967741935483871,0.0,0.032258064516129,0.0,0.0,test,1
Joe Biden,"Survey Schmirvey... @joebiden should not ask for what he really doesn't want to know... He got owned by Fraud Kamala in the most embarassing way possible.... if he can't handle her race card nonsense without stammering, stuttering and saying ""I'm Finished"", then obviously he is.",0,pstance,57.0,2.0,4.157894736842105,2.573750582145657,0.912280701754386,0.8421052631578947,0.3508771929824561,0.3333333333333333,0.175438596491228,0.2280701754385964,0.0526315789473684,0.1228070175438596,0.1052631578947368,1.0,0.4642857142857143,0.1929824561403508,7.828888888888891,8.5,0.087719298245614,0.175,0.55,0.034337468445301,0.0211828593164682,0.1144045516848564,0.2464482337236404,0.0016417779261246,0.4900560677051544,1.0,2.0,0.0,3.0,0.0,0.0,0.9700596332550048,44.0,0.0,0.0,0.0,1.0,0.9777777777777776,0.0,0.0,0.0,0.0222222222222222,test,1
healthcare,"NH joins federal suit to block Anthem-Cigna, Aetna-Humana insurer mergers - The Union Leader https://t.co/uxZN6wHz07",0,wtwt,18.0,1.0,5.666666666666667,4.203173404306164,1.0,1.0,0.1111111111111111,0.5,0.5555555555555556,0.1111111111111111,0.0555555555555555,0.0,0.0,1.0,0.1,0.0555555555555555,12.3,0.0,0.0555555555555555,0.0,0.0,0.1066304147243499,0.0233970787376165,0.0242473725229501,0.0576974637806415,0.0047801104374229,0.0921644642949104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,The self-proclaimed #PoliticalProstitute #JoeBiden is making a few coins with big oil and war industry.,0,pstance,18.0,1.0,4.944444444444445,4.789713772731243,0.9444444444444444,0.8888888888888888,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.1666666666666666,0.0,0.0,1.0,0.3,0.0555555555555555,11.500000000000004,0.0,0.0,-0.1,0.1,0.3562124967575073,0.026745019480586,0.5765987038612366,0.0102050183340907,0.0035162111744284,0.0120232570916414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
fauci,@IngrahamAngle @HHS_ASH @SpoxHHS No reason for lock down,0,covid,11.0,1.0,4.454545454545454,3.4736314862805093,0.8181818181818182,0.7272727272727273,0.2727272727272727,0.3636363636363636,0.7272727272727273,0.0,0.0909090909090909,0.0,0.0,1.0,0.375,0.0,8.180000000000003,0.0,0.0,-0.1555555555555555,0.2888888888888889,0.1853995621204376,0.0076421434059739,0.7631219625473022,0.0377329848706722,0.0004401834448799,0.0035362921189516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Bernie Sanders,This is what happened. Bernie was on Ali Velshi show a few weeks ago and they were talking about how important his issues were in light of the pandemic. What do progressives do? switch up to Tara Reade. Bernie is not the one who f****d up here. #BernieSanders,0,pstance,59.0,6.0,3.593220338983051,2.584954145531712,0.7966101694915254,0.6610169491525424,0.4915254237288136,0.1694915254237288,0.288135593220339,0.2203389830508474,0.0338983050847457,0.0508474576271186,0.0338983050847457,1.0,0.5555555555555556,0.0847457627118644,3.6415000000000006,7.958224257542215,0.0338983050847457,0.2,0.6,0.8966261148452759,0.0018845510203391,0.0842714011669159,0.0078565999865531,0.0021555752027779,0.0055881850421428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Express Scripts shares take big hit on news of Carl Icahn buying stake in Cigna. $ESRX https://t.co/l1CaZWhGZo https://t.co/dLcr9S1GAK,0,wtwt,24.0,2.0,4.875,4.085671099505359,0.9166666666666666,0.8333333333333334,0.125,0.5,0.5,0.0833333333333333,0.125,0.0,0.0,1.0,0.2,0.125,11.5,6.0,0.0,0.0,0.1,0.4107175171375274,0.0200263578444719,0.1273395717144012,0.2859430909156799,0.0017462677787989,0.1284333914518356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,Im sure it cant be worse than having to change creepy joes adult diapers #Joementia #whowhodoesthatsearch,0,pstance,18.0,1.0,5.0,4.216370213557839,0.9444444444444444,0.8888888888888888,0.2777777777777778,0.1111111111111111,0.3333333333333333,0.2777777777777778,0.1111111111111111,0.0,0.0555555555555555,1.0,0.3,0.0,9.087500000000002,0.0,0.1111111111111111,-0.075,0.6972222222222222,0.0064630308188498,0.0019496915629133,0.9875935912132264,0.0009600576595403,0.0013908954570069,0.0011143583105877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,Why should Disney acquire Fox when they already have all the fox they'll ever need right here in this lady-killer https://t.co/YSmb4Yq1As,0,wtwt,24.0,1.0,4.875,3.2056265638197265,0.9583333333333334,0.9166666666666666,0.4583333333333333,0.2916666666666667,0.2083333333333333,0.125,0.0416666666666666,0.1666666666666666,0.0833333333333333,1.0,0.5833333333333334,0.0416666666666666,9.1,0.0,0.0416666666666666,0.2857142857142857,0.5357142857142857,0.2191765904426574,0.01503596175462,0.0989326015114784,0.0607390664517879,0.0084806755185127,0.2991232275962829,0.0,2.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,"@MuseZack Not Fox, our overlords and conquerors Disney",0,wtwt,10.0,1.0,4.7,3.1320919526731648,1.0,1.0,0.3,0.2,0.6,0.0,0.0,0.1,0.1,1.0,0.3333333333333333,0.0,5.2,0.0,0.0,0.0,0.0,0.0062856152653694,0.0412494353950023,0.0035289819352328,0.1638903766870498,0.0006672634044662,0.3926025032997131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,With the Fox/Disney merger not taking effect for a year....everything production next year is safe people. After mmmmm not so much,0,wtwt,24.0,2.0,4.583333333333333,2.481878768639238,0.9166666666666666,0.8333333333333334,0.375,0.25,0.4166666666666667,0.0833333333333333,0.0833333333333333,0.125,0.0,1.0,0.4615384615384615,0.2083333333333333,4.8,5.5,0.0833333333333333,0.2333333333333333,0.2333333333333333,0.0041469153948128,0.0341598242521286,0.0044841477647423,0.022228792309761,0.0034020708408206,0.0378893949091434,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Legalization of Abortion,"In 1776 we killed the conservatives, freed ourselves from that crap #rightwing #Christian #ChurchState #Tyranny. #Uniteblue #tcot #SemST",0,semeval,27.0,2.0,4.407407407407407,3.498775015887273,0.7777777777777778,0.7407407407407407,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.037037037037037,0.037037037037037,0.074074074074074,1.0,0.2222222222222222,0.037037037037037,6.9311111111111146,6.0,0.037037037037037,-0.3333333333333333,0.2666666666666666,0.005463995039463,0.0022659057285636,0.9893611073493958,0.0019936016760766,0.0001731382071739,0.0004200517723802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,With all of the public photos with his hands groping children? Good luck with that. #JoeBiden #Biden,0,pstance,21.0,3.0,4.0,2.1157009420498154,0.9047619047619048,0.8095238095238095,0.3809523809523809,0.1904761904761904,0.2857142857142857,0.0476190476190476,0.0952380952380952,0.0,0.0476190476190476,1.0,0.3809523809523809,0.0952380952380952,3.689705882352943,3.858612300930076,0.0,0.35,0.3333333333333333,0.0229928698390722,0.002829885110259,0.9525425434112548,0.0038859711494296,0.0107752382755279,0.0036616441793739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"#CT signs off on #Aetna-#Humana #merger, but other hurdles remain https://t.co/U3KWX7p3rN via @ctmirror",0,wtwt,22.0,1.0,4.136363636363637,3.609274096564603,0.8636363636363636,0.8181818181818182,0.1818181818181818,0.5454545454545454,0.3181818181818182,0.0454545454545454,0.1818181818181818,0.0,0.0,1.0,0.2941176470588235,0.0454545454545454,8.2,0.0,0.0,-0.125,0.375,0.4168092906475067,0.0997387915849685,0.3392750322818756,0.1380863934755325,0.0022648281883448,0.0017749869730323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Legalization of Abortion,"Lord Jesus,Touch my life with your saving power, heal and restore me to      fullnessof life. #SemST",0,semeval,21.0,2.0,3.809523809523809,2.1956460730282865,0.9047619047619048,0.8095238095238095,0.2857142857142857,0.1904761904761904,0.3809523809523809,0.1428571428571428,0.0,0.0,0.1428571428571428,1.0,0.2727272727272727,0.0476190476190476,7.612500000000001,7.0,0.0476190476190476,0.0,0.0,0.0331279039382934,0.5212260484695435,0.3096657991409302,0.0885931327939033,0.0005622941534966,0.0250847414135932,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Legalization of Abortion,"@Cody_Fulk92 @ntfem @brettzawesome Actually, child-murder is far worse these days. We live in more savage times. #SemST",0,semeval,24.0,3.0,4.291666666666667,3.493794101291921,0.875,0.7916666666666666,0.2083333333333333,0.375,0.3333333333333333,0.125,0.125,0.0833333333333333,0.0416666666666666,1.0,0.217391304347826,0.0833333333333333,6.466176470588238,3.6817870057290873,0.0,0.0672727272727272,0.54,0.9231554269790648,0.0013048319378867,0.0673122331500053,0.0033331986051052,0.0035164924338459,0.0008269943064078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
