target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
Joe Biden,"CHEERS to .@JoeBiden! The MAJOR outpouring of love and endorsements for him is truly beyond awesome and SO very well deserved, indeed!",1,pstance,27.0,3.0,4.185185185185185,2.854976643052113,0.925925925925926,0.8518518518518519,0.3703703703703703,0.1851851851851851,0.2592592592592592,0.1111111111111111,0.037037037037037,0.1481481481481481,0.037037037037037,1.0,0.52,0.1111111111111111,11.22636363636364,8.055363982396381,0.0,0.453125,0.6,0.0080388663336634,0.8908981680870056,0.005226656794548,0.008227227255702,0.000285159680061,0.0659401416778564,3.0,1.0,2.0,2.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,"Cigna rejects $48 billion Anthem takeover, sues for damages

(Via https://t.co/h7jKi401Bs) https://t.co/LZMOeOwut7",0,wtwt,20.0,1.0,5.1,4.603259714593562,0.9,0.8,0.05,0.7,0.5,0.05,0.0,0.0,0.0,1.0,0.1176470588235294,0.1,12.7,0.0,0.0,0.0,0.0,0.5201359391212463,0.0116886971518397,0.0045153917744755,0.2293304949998855,0.0168164577335119,0.0322720147669315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,You survived attending public school without wearing a mask.  Your child will too.  #NoMasks,0,covid,17.0,3.0,4.529411764705882,2.5464542143427487,0.9411764705882352,0.8823529411764706,0.2941176470588235,0.1764705882352941,0.2352941176470588,0.1764705882352941,0.0588235294117647,0.0588235294117647,0.1176470588235294,1.0,0.3157894736842105,0.1176470588235294,4.840000000000003,3.299831645537222,0.0588235294117647,0.0,0.0666666666666666,0.0345342382788658,0.1982346028089523,0.7084141969680786,0.0382093526422977,0.0008369289571419,0.0083242356777191,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Large debt loads dooms many a relationship. Will probably doom CVS' tie up with Aetna. https://t.co/QUfJ9naRlk,0,wtwt,21.0,3.0,4.523809523809524,3.774842130020269,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.3809523809523809,0.4285714285714285,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.2631578947368421,0.1428571428571428,6.4,3.0912061651652345,0.0,0.3571428571428571,0.4642857142857143,0.017388716340065,0.0077062589116394,0.1387095302343368,0.7602283954620361,0.0030614929273724,0.023266963660717,0.0,0.0,1.0,0.0,0.0,1.0,0.9689250588417052,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,0
Legalization of Abortion,People don't care about things that don't effect men which is the same reason it's sexist we don't cover birth control  #SemST,0,semeval,27.0,1.0,3.851851851851852,1.671187284841256,0.8518518518518519,0.7777777777777778,0.4074074074074074,0.1851851851851851,0.3333333333333333,0.2592592592592592,0.037037037037037,0.1111111111111111,0.074074074074074,1.0,0.5357142857142857,0.0,8.544545454545453,0.0,0.0,0.0,0.125,0.4127225279808044,0.0065612560138106,0.5632023811340332,0.0095727369189262,0.002943814266473,0.0034201378002762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Joe Biden,"Really Biden? Really? Actually, Voter ID Laws prevent ILLEGALS from voting. How come other ID laws are not preventing minorities and the poor from accessing other services.? You people promote voter IDs in other countries but U want illegals in the US to be able to vote 4 DEMS.",0,pstance,55.0,5.0,4.181818181818182,2.508827390641504,0.8,0.6363636363636364,0.3272727272727272,0.1272727272727272,0.3090909090909091,0.1454545454545454,0.1272727272727272,0.0727272727272727,0.0181818181818181,1.0,0.375,0.109090909090909,10.04530612244898,8.109253973085318,0.0363636363636363,-0.0107142857142857,0.3785714285714285,0.0119114741683006,0.0013772288803011,0.0022647269070148,0.0029769910033792,0.0050573935732245,0.9534911513328552,2.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Legalization of Abortion,It's sad to see so many people getting their values from Hollywood rather than the Holy Scriptures.  #ProLifeYouth #SemST,0,semeval,23.0,2.0,4.434782608695652,2.871540821905803,0.9565217391304348,0.9130434782608696,0.3043478260869565,0.1739130434782608,0.3043478260869565,0.1304347826086956,0.0869565217391304,0.0869565217391304,0.0869565217391304,1.0,0.4583333333333333,0.0434782608695652,10.451578947368422,7.5,0.0869565217391304,0.0,0.75,0.0108693139627575,0.0076720691286027,0.030970674008131,0.9418402910232544,0.0004186385485809,0.0070105586200952,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Anthem-Cigna And Aetna-Humana Mergers To Be Blocked https://t.co/pK3ozOEght #insurance,0,wtwt,12.0,1.0,6.5,4.941322360124532,1.0,1.0,0.25,0.6666666666666666,0.25,0.1666666666666666,0.25,0.0,0.0,1.0,0.2142857142857142,0.0833333333333333,13.9,0.0,0.0,0.0,0.0,0.0177410785108804,0.0127051891759037,0.8006680607795715,0.1282982677221298,0.0005056667141616,0.0331567302346229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,New York State turns hostile to Canada’s oilsands with bid to block bitumen from ‘Houston on the Hudson’ http://t.co/KeC9qzujG9,0,wtwt,25.0,1.0,4.36,3.345205524328812,0.92,0.84,0.28,0.2,0.52,0.12,0.08,0.0,0.0,1.0,0.3181818181818182,0.04,8.3,0.0,0.04,0.1363636363636363,0.4545454545454545,0.8581313490867615,0.0016763792373239,0.1050243005156517,0.0035095892380923,0.0170087255537509,0.0039939801208674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Hey, @FTC. Read this short thread. Do not allow CVS to purchase Aetna. They can’t take care of their own business n… https://t.co/oAI7c2NvRE",0,wtwt,32.0,4.0,3.6875,3.06632414300902,0.9375,0.90625,0.3125,0.3125,0.375,0.1875,0.0625,0.03125,0.0625,1.0,0.3793103448275862,0.125,2.8,3.031088913245535,0.03125,0.3,0.65,0.2758017480373382,0.0069928034208714,0.0948494300246238,0.2360030859708786,0.0051907948218286,0.0607770010828971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Aetna Inc. said it plans to sell its Medicare prescription-drug business to WellCare Health Plans Inc., a key step… https://t.co/e9fHKcZSgX",2,wtwt,23.0,1.0,5.217391304347826,4.1802488145119705,0.9130434782608696,0.8260869565217391,0.217391304347826,0.391304347826087,0.4782608695652174,0.1304347826086956,0.0434782608695652,0.0,0.0869565217391304,1.0,0.2083333333333333,0.1304347826086956,6.0,0.0,0.1304347826086956,0.0,1.0,0.0205589309334754,0.2957656979560852,0.0429770648479461,0.0879065170884132,0.0032525102142244,0.2024191468954086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,$AET / $CVS and $ESRX / $CI: Pennsylvania's review indicates minor differences between the two major PBM-insurer de… https://t.co/JztVn3OGAm,2,wtwt,27.0,1.0,4.518518518518518,4.085841591265663,0.8148148148148148,0.7037037037037037,0.1111111111111111,0.5185185185185185,0.4814814814814814,0.037037037037037,0.074074074074074,0.0,0.0,1.0,0.1785714285714285,0.037037037037037,15.8,0.0,0.0,0.0062499999999999,0.35,0.0062121986411511,0.0189200900495052,0.0032878608908504,0.0462991669774055,0.0015463074669241,0.364659696817398,0.0,0.0,0.0,0.0,0.0,2.0,0.7107772827148438,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Legalization of Abortion,@Independent_ie No one has 5he right to tell any person what they should do with their body #SemST,0,semeval,20.0,1.0,4.05,2.692118125194361,1.0,1.0,0.5,0.15,0.35,0.15,0.05,0.0,0.1,1.0,0.5789473684210527,0.0,7.818888888888889,0.0,0.05,0.2857142857142857,0.5357142857142857,0.3146299123764038,0.0114016095176339,0.6470873951911926,0.0171545092016458,0.0007309552747756,0.0058068633079528,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Aetna-Humana trial begins with debate over Medicare Advantage, ACA exchange competition: https://t.co/dc68ZytLsr vi… https://t.co/dtGt95BQM5",2,wtwt,20.0,1.0,6.35,4.725198408532704,0.85,0.75,0.1,0.65,0.6,0.05,0.05,0.0,0.0,1.0,0.1052631578947368,0.1,15.5,0.0,0.0,0.0,0.0,0.0569139458239078,0.0689048394560813,0.2688484787940979,0.0182063765823841,0.0026399185881018,0.150174930691719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"Hell have plenty of time to hang there with the crime family after January. Ohh, except Donny. Hell be in jail. #LockHimUp #exGOP #Biden",1,pstance,31.0,4.0,3.645161290322581,2.0406891166367367,0.8387096774193549,0.7419354838709677,0.2903225806451613,0.2258064516129032,0.3870967741935484,0.0967741935483871,0.0,0.064516129032258,0.0,1.0,0.3225806451612903,0.0967741935483871,4.450000000000003,4.636809247747852,0.0,-0.1,0.0,0.109955683350563,0.0119905350729823,0.8288055658340454,0.0454008840024471,0.0006428999477066,0.0019615197088569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Anthem-Cigna deal tightens CA health care market http://t.co/xun4lhFwQ8,2,wtwt,10.0,1.0,6.4,4.608687448721165,1.0,1.0,0.0,0.6,0.8,0.0,0.1,0.0,0.0,1.0,0.1,0.1,11.1,0.0,0.0,0.0,0.0,0.0115613564848899,0.1517487913370132,0.0232230611145496,0.0174875371158123,0.0010245114099234,0.1142990738153457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Cigna Is Selling Bonds to Finance Express Scripts Deal WTF? The longest portion of the offering, a $3 billion secur… https://t.co/y95x6RT2dc",2,wtwt,26.0,2.0,4.615384615384615,3.47603800852154,1.0,1.0,0.2307692307692307,0.3076923076923077,0.4615384615384615,0.0769230769230769,0.0384615384615384,0.0,0.0,1.0,0.24,0.0769230769230769,6.2,0.5,0.0,-0.5,1.0,0.0690136551856994,0.0031126483809202,0.011169989593327,0.0089844716712832,0.0215405765920877,0.8609499335289001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Amazon on horizon, CVS aims to strike first + buy Aetna https://t.co/05g9HCaiAH can't just buy Aetna: must change b… https://t.co/06pLZfNfyY",2,wtwt,27.0,1.0,4.481481481481482,3.956900867077578,0.8148148148148148,0.6666666666666666,0.1111111111111111,0.5185185185185185,0.4444444444444444,0.1481481481481481,0.037037037037037,0.074074074074074,0.0,1.0,0.2916666666666667,0.074074074074074,7.0,0.0,0.1111111111111111,0.25,0.3333333333333333,0.2812483608722687,0.0184935946017503,0.5650840401649475,0.0093722688034176,0.001347538549453,0.0745182111859321,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,"He gets his ""hands dirty"" working for the people. A hard worker this guy. No doubt. #NoMiddleGround #EndOligarchy #ReverseCitizensUnited #MedicareForAll #BernieSanders",0,pstance,31.0,4.0,4.806451612903226,4.868724114767975,0.8064516129032258,0.7419354838709677,0.2258064516129032,0.3225806451612903,0.3225806451612903,0.0967741935483871,0.032258064516129,0.0,0.064516129032258,1.0,0.2258064516129032,0.0967741935483871,7.930476190476192,2.48746859276655,0.032258064516129,-0.4458333333333333,0.6708333333333334,0.0733681470155716,0.0046174214221537,0.911287784576416,0.0076666325330734,0.0015600153710693,0.0006598657928407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Hillary Clinton,@stylistkavin Amazing how much they sound like Republicans! ; ) #ITrustHillary #SemST,1,semeval,16.0,2.0,4.625,3.9823830805184977,0.9375,0.875,0.125,0.375,0.1875,0.0625,0.1875,0.0,0.0625,1.0,0.2,0.0625,6.010000000000002,2.0,0.0,0.3875,0.625,0.0151909552514553,0.0075538721866905,0.9674596786499025,0.002089278306812,0.0003838617412839,0.0055845165625214,1.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Legalization of Abortion,89% of abortions occur at the 12th week or before #letstalkabortion #SemST,2,semeval,15.0,1.0,4.2,3.815756805667783,0.9333333333333332,0.8666666666666667,0.3333333333333333,0.2,0.3333333333333333,0.0666666666666666,0.0,0.0666666666666666,0.0,1.0,0.3333333333333333,0.0,8.756666666666668,0.0,0.0,0.0,0.0,0.0096585331484675,0.0066095842048525,0.9461203813552856,0.0262411329895257,0.0003227753331884,0.0083860633894801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,"#Disney and #Fox couldn't reach a deal, meaning the franchise war rages on: https://t.co/riBVEJ9jou",0,wtwt,21.0,1.0,4.095238095238095,3.610893068595976,0.9047619047619048,0.8095238095238095,0.1904761904761904,0.4761904761904761,0.3809523809523809,0.0952380952380952,0.0,0.0476190476190476,0.0,1.0,0.3157894736842105,0.0476190476190476,8.8,0.0,0.0476190476190476,0.0,0.0,0.7572874426841736,0.0019250508630648,0.0278599504381418,0.2067826241254806,0.001126870396547,0.0028675897046923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,2. All it will take is some right winger sending out an email blast saying that Joe Biden is secretly plotting with the U.N. to put Christians in death camps and suddenly the grandma that resents being told to die for the economy will walk through flames to vote #GOP #politics,1,pstance,54.0,2.0,4.203703703703703,2.11151717992002,0.8518518518518519,0.7407407407407407,0.4259259259259259,0.0925925925925925,0.2407407407407407,0.2407407407407407,0.0185185185185185,0.037037037037037,0.0185185185185185,1.0,0.4629629629629629,0.0555555555555555,10.551078431372549,24.5,0.1296296296296296,-0.0380952380952381,0.5785714285714286,0.9017637968063354,0.0056613474152982,0.079340822994709,0.0072309575043618,0.0013619568198919,0.0018571766559034,0.0,1.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,CVS' Aetna bid illustrates hunger for data in Amazon era https://t.co/dqpVeHKBuG,2,wtwt,14.0,1.0,5.0,4.140393356054125,1.0,1.0,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.0714285714285714,0.0714285714285714,0.0,0.0,1.0,0.1666666666666666,0.0714285714285714,8.8,0.0,0.0,0.0,0.0,0.3862786889076233,0.0199090875685215,0.1642496883869171,0.0537852942943573,0.0161186158657073,0.0984083116054534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,@JoeBiden it's not presidential for you to have your creepy hands all over women and little girls that you had for 8 years,0,pstance,25.0,1.0,4.0,2.280350850198276,0.92,0.84,0.56,0.08,0.2,0.16,0.08,0.08,0.16,1.0,0.625,0.0,9.284347826086956,0.0,0.08,-0.34375,0.75,0.0171373486518859,0.0027118572033941,0.9673429131507874,0.0029840930365025,0.0014751271810382,0.0057582301087677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,Explain to me why @Aetna won't approve @cvs filling an RX of tablets but they'll approve capsules that are actually… https://t.co/YDOSwbylSA,2,wtwt,27.0,1.0,4.444444444444445,3.381138678822875,0.925925925925926,0.8518518518518519,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1481481481481481,0.074074074074074,0.037037037037037,0.074074074074074,1.0,0.4583333333333333,0.037037037037037,11.5,0.0,0.074074074074074,0.0,0.0,0.2295698076486587,0.008995097130537,0.1605479419231414,0.3747855722904205,0.0014425491681322,0.1586128920316696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,Joe Biden 'Very Close' To 2020 Decision As His Family Gives Its Blessing. #election2020,1,pstance,17.0,2.0,4.352941176470588,2.868514197702732,1.0,1.0,0.2352941176470588,0.2352941176470588,0.4117647058823529,0.0588235294117647,0.0,0.0,0.1176470588235294,1.0,0.2777777777777778,0.0588235294117647,8.412857142857145,6.0,0.1176470588235294,0.2,0.3,0.0047242818400263,0.7798545956611633,0.0405530035495758,0.1153329536318779,0.0004667619650717,0.0296604335308074,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Donald Trump,When you take all the facts add in a bunch of assumptions and look at it threw a 100% partisan veiw its obvious Trump is guilty. #Trump is bullshit.,1,pstance,33.0,2.0,3.636363636363636,2.3331365521115344,0.8787878787878788,0.7575757575757576,0.4242424242424242,0.1212121212121212,0.2424242424242424,0.1818181818181818,0.0909090909090909,0.0,0.0909090909090909,1.0,0.4545454545454545,0.0606060606060606,5.120172413793107,11.5,0.0606060606060606,-0.25,0.75,0.9035889506340028,0.0024927530903369,0.0495244413614273,0.0191130228340625,0.0206866487860679,0.0012778720119968,1.0,1.0,0.0,2.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Legalization of Abortion,"@BuhayIpaglaban @laurawrpie Every time I ""discuss"" with ""#prolife"" it reaffirms my belief that #antichoice are complete idiots. #SemST",1,semeval,28.0,2.0,4.321428571428571,3.4127237909724526,0.8214285714285714,0.6785714285714286,0.2142857142857142,0.3571428571428571,0.3571428571428571,0.0714285714285714,0.1071428571428571,0.0,0.1071428571428571,1.0,0.2692307692307692,0.0357142857142857,13.718888888888891,8.0,0.0357142857142857,-0.35,0.6000000000000001,0.2548936307430267,0.0156821198761463,0.7091981172561646,0.0129878940060734,0.0005740043707191,0.0038062066305428,0.0,0.0,1.0,0.0,0.0,1.0,0.5090445876121521,17.0,1.0,0.0,0.0,0.0,0.9444444444444444,0.0555555555555555,0.0,0.0,0.0,test,0
healthcare,What a day for health insurance stocks. #KingvBurwell + $HUM takeover rumors = billions of $$ http://t.co/JEKl4k8mWN,1,wtwt,23.0,2.0,4.3478260869565215,4.103113299966618,0.9130434782608696,0.8695652173913043,0.1739130434782608,0.5217391304347826,0.5217391304347826,0.0434782608695652,0.0,0.0,0.0,1.0,0.1904761904761904,0.0869565217391304,6.0,1.5,0.0,0.0,0.0,0.0859883576631546,0.0257024057209491,0.5305054187774658,0.1666866242885589,0.0005960924900136,0.180014282464981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,Joe Biden: Good guys and bad guys. That mentality is why we Americans are so self centered and self righteous. #DemocraticDebate,1,pstance,25.0,3.0,4.32,3.390811112403638,0.84,0.68,0.32,0.16,0.24,0.12,0.16,0.04,0.08,1.0,0.32,0.08,7.047857142857144,4.898979485566356,0.04,5.551115123125783e-17,0.6333333333333333,0.9444695115089417,0.0302486326545476,0.0145974019542336,0.0027724904939532,0.004228136036545,0.0008644622284919,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Consolidation is perhaps one of the biggest market dynamics in ,2,wtwt,10.0,1.0,5.3,3.407345007480165,1.0,1.0,0.4,0.0,0.3,0.1,0.1,0.1,0.0,1.0,0.6,0.0,10.7,0.0,0.0,0.0,0.0,0.0545776300132274,0.0166687443852424,0.1232198253273963,0.0081958165392279,0.0626324936747551,0.0326023437082767,1.0,0.0,0.0,0.0,0.0,0.0,0.9526591897010804,9.0,0.0,1.0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,,1
Hillary Clinton,@Reince This is very credible! Good work! America is desperately in need of good leadership. #VoteGOP #NoHillary #SemST,0,semeval,25.0,4.0,4.08,3.0188739622581133,0.84,0.72,0.24,0.28,0.32,0.08,0.16,0.08,0.0,1.0,0.25,0.12,7.072222222222223,2.29128784747792,0.0,0.40625,0.7775,0.0103865647688508,0.0170099567621946,0.954107105731964,0.0092172613367438,0.00044158246601,0.0039181313477456,0.0,1.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,"All eyes are on the Fed for another possible rate increase. Also, Disney $DIS and FOX $FOXA are closer to a done de… https://t.co/55QrZgVic6",1,wtwt,30.0,2.0,3.9,3.1128764832546763,0.9333333333333332,0.8666666666666667,0.3,0.3,0.3666666666666666,0.1,0.0333333333333333,0.0666666666666666,0.0,1.0,0.4137931034482758,0.0666666666666666,5.6,1.0,0.0,0.0,1.0,0.0114951832219958,0.0230075623840093,0.0199551191180944,0.0532601363956928,0.0019787640776485,0.1671375185251236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.9583333333333334,0.0,0.0416666666666666,0.0,0.0,,0
healthcare,Anthem Statement Regarding Action by the Department of Justice https://t.co/R8ld9c5FT9 $ANTM $CI,2,wtwt,16.0,1.0,5.3125,4.223723919718238,0.9375,0.875,0.1875,0.4375,0.5,0.0625,0.0625,0.0,0.0,1.0,0.2857142857142857,0.0625,8.0,0.0,0.0,0.1,0.1,0.0494416207075119,0.0161269251257181,0.0772662013769149,0.1332218199968338,0.0030052603688091,0.101495511829853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,I liked a @YouTube video https://t.co/V1brtoaA5k Nintendo Announcing New Games? + 1 Million Free Games + Disney's Fox Acquisition Back,1,wtwt,25.0,2.0,4.6,3.8262252939417984,0.92,0.84,0.08,0.4,0.6,0.04,0.08,0.0,0.04,1.0,0.1818181818181818,0.08,6.8,0.0,0.0,0.284090909090909,0.5136363636363637,0.0067001041024923,0.553564190864563,0.0044769109226763,0.0037599899806082,0.0006156655144877,0.3953078985214233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Timeline: How CVS Health and Aetna inched closer to a $69 billion merger https://t.co/812VPDob6A https://t.co/P9XqlQSarD,2,wtwt,21.0,1.0,5.047619047619048,4.445181344805701,0.8571428571428571,0.7619047619047619,0.1904761904761904,0.5714285714285714,0.4285714285714285,0.0476190476190476,0.0952380952380952,0.0,0.0,1.0,0.2352941176470588,0.0952380952380952,10.3,0.0,0.0,0.0,0.0,0.0112011786550283,0.0524665340781211,0.0676801726222038,0.0372062362730503,0.0012771852780133,0.2979907989501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Joe Biden,"Interesting how @JoeBiden is being pummeled by pundits. Its night one. He was front runner. Only way from number one is down. His challenge is how to have a future, rather than a past. Early days. Still a strong night for the Democrats #DemocraticDebate",0,pstance,53.0,7.0,3.962264150943396,2.9200818297589586,0.7735849056603774,0.660377358490566,0.4150943396226415,0.1698113207547169,0.2264150943396226,0.1509433962264151,0.1132075471698113,0.0566037735849056,0.0566037735849056,1.0,0.5192307692307693,0.1132075471698113,3.897272727272728,3.238795442501324,0.0377358490566037,0.0896825396825396,0.4567460317460317,0.0774227529764175,0.0057500973343849,0.4117492437362671,0.4906710386276245,0.0016076939646154,0.0101014301180839,1.0,0.0,1.0,2.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
entertainment,"Disney is once again in talks to acquire 21st Century Fox - In November, word broke that Disney and 21st Century Fo… https://t.co/75VLEJwdvR",1,wtwt,26.0,1.0,4.538461538461538,3.177211758163597,0.8846153846153846,0.7692307692307693,0.3076923076923077,0.2692307692307692,0.4230769230769231,0.1153846153846153,0.0769230769230769,0.0769230769230769,0.0,1.0,0.32,0.0384615384615384,11.9,0.0,0.0384615384615384,0.0,0.0,0.0257766917347908,0.0648282468318939,0.0256788861006498,0.0939089059829711,0.001990373712033,0.4224472641944885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
entertainment,@WayneRoot Fox is selling parts of the business to Liberal Disney.  That's why.  Do't think of Fox as Conservative much longer if even now.,1,wtwt,29.0,3.0,3.931034482758621,2.6383254156398026,0.8620689655172413,0.7586206896551724,0.3448275862068966,0.2068965517241379,0.3448275862068966,0.1034482758620689,0.0689655172413793,0.1034482758620689,0.0,1.0,0.4333333333333333,0.1034482758620689,5.6,4.242640687119285,0.0344827586206896,0.2,0.2,0.0501624830067157,0.0601229853928089,0.0553885251283645,0.386369526386261,0.0010076205944642,0.3911212086677551,0.0,1.0,0.0,1.0,0.0,0.0,0.9114586710929872,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Bernie Sanders,"No we dont. Bernie is over. Nobody takes him seriously any more, except his most avid #BernieBros. #BS is an arrogant, narcisstic, self-righteous know-it-all with ZERO legislative accomplishments bc he doesnt play well with others. #NoMoreFrootLoops in WH",0,pstance,48.0,5.0,4.541666666666667,3.8619853127058303,0.8125,0.7083333333333334,0.3125,0.2708333333333333,0.2291666666666666,0.1041666666666666,0.1458333333333333,0.0416666666666666,0.0833333333333333,1.0,0.4107142857142857,0.0833333333333333,9.110842105263156,6.053098380168622,0.0416666666666666,0.2291666666666666,0.6666666666666666,0.975752294063568,0.0014080200344324,0.0168324802070856,0.0020541632547974,0.0014098891988396,0.0011531871277838,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
