target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Legalization of Abortion,Monk's Hobbit is back in Twitter. #Catholics #SemST,2,12.0,2.0,3.6666666666666665,2.5276251480171834,0.9166666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.3333333333333333,0.08333333333333333,2.9,2.0,0.0,0.0,0.0,0.014681135304272175,0.010397680103778839,0.6099594235420227,0.3365623652935028,0.004083800595253706,0.004524243529886007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@meamhere It isn't going to happen. The LW and the RW have too many differences. #ForeignPolicy #HealthCareLegislation #Economics #SemST,2,27.0,3.0,4.37037037037037,4.514570223982592,0.8518518518518519,0.7777777777777778,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.14814814814814814,0.037037037037037035,0.07407407407407407,0.037037037037037035,1.0,0.38461538461538464,0.07407407407407407,8.1,2.0548046676563256,0.037037037037037035,0.5,0.5,0.08488412201404572,0.012525968253612518,0.827940821647644,0.05656246095895767,0.0007933418382890522,0.011328049935400486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,Just been having rather horrible discussion with @Tim_Hallan - reminder that we have a long way to go. #HumanRights #healthcare #SemST,2,26.0,2.0,4.384615384615385,3.223434898424148,0.9230769230769231,0.8846153846153846,0.34615384615384615,0.2692307692307692,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.038461538461538464,1.0,0.4,0.038461538461538464,6.0,7.5,0.038461538461538464,-0.525,0.7,0.008145843632519245,0.0015457181725651026,0.9881103038787842,0.0012133187847211957,0.00035799096804112196,0.0003948710800614208,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@ShowTruth Get out of my city. #ygk #SemST,2,12.0,2.0,2.9166666666666665,2.2157893000513886,0.9166666666666666,0.8333333333333334,0.25,0.3333333333333333,0.4166666666666667,0.0,0.08333333333333333,0.0,0.08333333333333333,1.0,0.36363636363636365,0.08333333333333333,-0.8,2.0,0.0,0.0,0.0,0.3492540717124939,0.003403499023988843,0.6114628314971924,0.03049226477742195,0.0008453057962469757,0.0024393717758357525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@notmuchelse & purely physical enjoyment with no responsibility attached #SemST,2,12.0,1.0,5.833333333333333,4.099457958749615,1.0,1.0,0.16666666666666666,0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,1.0,0.18181818181818182,0.0,15.1,0.0,0.0,0.0,0.14285714285714285,0.005468523595482111,0.9787363409996033,0.0035386779345571995,0.00853702612221241,0.0005677641020156443,0.0009576589800417423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,#HDR - top set up in the Warm up area @HuddsCriterium ... Chilling and chatting with @GabzCullaigh before the racing. #Topriders #SemST,2,28.0,3.0,4.071428571428571,3.3373275389210475,0.8214285714285714,0.6785714285714286,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.07142857142857142,0.0,0.0,0.0,1.0,0.34615384615384615,0.14285714285714285,6.0,4.109609335312651,0.0,0.20000000000000004,0.6666666666666666,0.01699898950755596,0.06805005669593811,0.851413905620575,0.049648553133010864,0.0005145977484062314,0.005922545213252306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,"In Turkey at ze momento, just got internet and started reading @BarrettWeed 's tweets, literally just KILLING IT!!  #SemST",2,25.0,2.0,4.12,2.9026884090442775,0.88,0.76,0.24,0.28,0.28,0.16,0.04,0.12,0.0,1.0,0.28,0.08,10.7,8.5,0.08,0.0,0.0,0.16207988560199738,0.01222631148993969,0.787986159324646,0.008133833296597004,0.0016206213040277362,0.0243962574750185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@gaz_dance I'm good like this. I've always been #SemST,2,14.0,2.0,3.2857142857142856,2.2812456318101875,0.9285714285714286,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.14285714285714285,1.0,0.5384615384615384,0.07142857142857142,0.3,0.5,0.0,0.7,0.6000000000000001,0.0070689064450562,0.8836854696273804,0.014578710310161114,0.020513659343123436,0.0004637989623006433,0.048083461821079254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Legalization of Abortion,@MetalheadMonty @tom_six I followed him before I watched human centipede 3.....i now hope never makes another film again #SemST,2,24.0,1.0,4.541666666666667,3.135537788358198,0.9166666666666666,0.8333333333333334,0.2916666666666667,0.375,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.125,0.125,1.0,0.4090909090909091,0.20833333333333334,7.0,0.0,0.125,0.0,0.1,0.08737669885158539,0.09866839647293091,0.7013952136039734,0.06320399045944214,0.0006170361884869635,0.031284037977457047,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@chriswallace There may be 2000 nutjobs of that number and all they need to do is find eachother. The net has given that #FNS #SemST,2,29.0,2.0,3.7241379310344827,2.3910256308082367,0.9310344827586207,0.8620689655172413,0.4482758620689655,0.13793103448275862,0.2413793103448276,0.2413793103448276,0.034482758620689655,0.0,0.034482758620689655,1.0,0.5,0.034482758620689655,3.4,5.5,0.06896551724137931,0.0,0.0,0.27946439385414124,0.02878221869468689,0.5971482396125793,0.03773530200123787,0.0007678038091398776,0.029047368094325066,0.0,1.0,0.0,0.0,0.0,0.0,0.968309223651886,24.0,0.0,1.0,0.0,0.0,0.96,0.0,0.04,0.0,0.0
Donald Trump,"@usnavyjack @RNC When RNC calls, ask them to prove they're conservative. They can't and you'll enjoy it. #RNC #GOP #tcot #SemST",2,33.0,3.0,3.242424242424242,2.387217259543167,0.7878787878787878,0.6666666666666666,0.24242424242424243,0.36363636363636365,0.21212121212121213,0.15151515151515152,0.06060606060606061,0.06060606060606061,0.15151515151515152,1.0,0.3870967741935484,0.06060606060606061,2.5,2.943920288775949,0.12121212121212122,0.4,0.5,0.00886828638613224,0.9638822078704834,0.012842927128076553,0.004704963881522417,0.00041645244346000254,0.003938893787562847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"I love it when #conservatives say #government is #tyranny and out to get us, then in D next sentence say #SupportOurTroops : #SemST",2,29.0,1.0,3.7586206896551726,3.6733445477477997,0.8275862068965517,0.7586206896551724,0.3448275862068966,0.2413793103448276,0.2413793103448276,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.10344827586206896,1.0,0.4827586206896552,0.0,10.7,0.0,0.13793103448275862,0.25,0.3,0.17487065494060516,0.07541947066783905,0.735140860080719,0.008586444891989231,0.0008733968716114759,0.002025160938501358,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Federal funds are cutoff if states dont bend to blood alcohol laws.Why should #sanctuarycities be different? #WhiteGenocide #tcot #SemST,2,24.0,2.0,4.916666666666667,3.6161289922911886,0.875,0.8333333333333334,0.20833333333333334,0.25,0.2916666666666667,0.20833333333333334,0.08333333333333333,0.08333333333333333,0.0,1.0,0.25925925925925924,0.08333333333333333,5.7,6.5,0.125,0.0,0.6,0.0188437607139349,0.0024531716480851173,0.9738658666610718,0.0030410862527787685,0.0003324202843941748,0.000655634852591902,0.0,0.0,0.0,1.0,0.0,1.0,0.9672759771347046,18.0,0.0,0.0,0.0,1.0,0.9473684210526315,0.0,0.0,0.0,0.05263157894736842
Donald Trump,"@veriphile; Just Curious, Do You Follow @Montel_Williams? #SemST",2,14.0,2.0,4.071428571428571,3.9544601530475454,0.9285714285714286,0.8571428571428571,0.21428571428571427,0.5,0.5714285714285714,0.07142857142857142,0.0,0.0,0.07142857142857142,1.0,0.25,0.07142857142857142,6.4,3.0,0.07142857142857142,-0.1,1.0,0.009344326332211494,0.009603917598724365,0.019079554826021194,0.008017050102353096,0.0004305756592657417,0.7178016901016235,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,The .@nyse doesn't just halt all trades ... What's up #grexit #ChinaMeltdown #tcot #nationaldebt #SemST,2,24.0,2.0,3.7083333333333335,3.07515808085084,0.8333333333333334,0.7916666666666666,0.25,0.5,0.20833333333333334,0.125,0.08333333333333333,0.125,0.0,1.0,0.36363636363636365,0.16666666666666666,3.7,6.0,0.0,0.0,0.0,0.018372496590018272,0.004522491246461868,0.9696292877197266,0.005432476289570332,0.0003429643693380058,0.001019250019453466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@tommyhubb @mikemckenna19 @Scully64 @jhodnot @SandraHartle carrying  guns #SemST,2,14.0,1.0,5.142857142857143,4.206409104095845,0.7142857142857143,0.6428571428571429,0.0,0.42857142857142855,0.7857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,15.9,0.0,0.07142857142857142,0.0,0.0,0.016521336510777473,0.020713752135634422,0.9485293626785278,0.009359336458146572,0.00016094883903861046,0.0026533850468695164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,If you condone the #SupremeCourt's decision on the marriage issue! You might be a liberal!!  #SemST,2,22.0,3.0,3.772727272727273,2.9377142967375502,0.8181818181818182,0.6818181818181818,0.36363636363636365,0.2727272727272727,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.0,0.09090909090909091,1.0,0.43478260869565216,0.13636363636363635,6.4,3.6817870057290873,0.045454545454545456,0.0,0.0,0.17157140374183655,0.01744246855378151,0.7927347421646118,0.012044189497828484,0.0019176132045686245,0.0029506857972592115,0.0,1.0,0.0,1.0,0.0,0.0,0.9712382555007935,14.0,0.0,1.0,0.0,1.0,0.875,0.0,0.0625,0.0,0.0625
Donald Trump,@businessinsider @billpostmus most libtard states are f'd up here #mepolitics #tcot #SemST,2,18.0,1.0,4.388888888888889,3.9460090793510583,0.8333333333333334,0.7222222222222222,0.2222222222222222,0.3333333333333333,0.2777777777777778,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.0,1.0,0.26666666666666666,0.0,9.2,0.0,0.05555555555555555,0.5,0.5,0.2182782143354416,0.04213424399495125,0.6345625519752502,0.07146408408880234,0.0007954568136483431,0.019816163927316666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Whenever Iran stalls  O's response is to make up new talking points! #SemST,2,16.0,2.0,3.875,2.4206145913796355,1.0,1.0,0.25,0.1875,0.3125,0.25,0.0625,0.0,0.0,1.0,0.35294117647058826,0.0625,4.8,5.5,0.125,0.17045454545454544,0.45454545454545453,0.1704084575176239,0.005449742544442415,0.7967047691345215,0.009251702576875687,0.0010087896371260285,0.011660195887088776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@GinnyQuaglia well the rest of the majority had better get off their asses and get involved in this fight. #SemST,2,23.0,2.0,4.086956521739131,2.517988214881784,0.9130434782608695,0.8260869565217391,0.391304347826087,0.13043478260869565,0.30434782608695654,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.043478260869565216,1.0,0.5454545454545454,0.043478260869565216,8.7,9.0,0.0,0.5,0.5,0.7610634565353394,0.008687108755111694,0.1860775500535965,0.0279261264950037,0.000910971371922642,0.008235389366745949,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@mtngma @Crossbearer1956 @CarmineZozzora aren't they, though #SemST",2,13.0,1.0,4.6923076923076925,4.563814453597331,0.8461538461538461,0.7692307692307693,0.15384615384615385,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,1.0,0.4,0.0,11.9,0.0,0.0,0.0,0.0,0.14845676720142365,0.06795236468315125,0.5969711542129517,0.08700422942638397,0.0010681311832740903,0.04931401461362839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Fuck You Obama, I will continue to fly my confederate flag and I'm going to fly it proudly! Renaming American streets? WTF? #SemST",2,29.0,4.0,3.7241379310344827,2.6509146336251823,0.8620689655172413,0.7241379310344828,0.3103448275862069,0.20689655172413793,0.2413793103448276,0.20689655172413793,0.034482758620689655,0.034482758620689655,0.1724137931034483,1.0,0.3448275862068966,0.10344827586206896,6.6,7.119515432949071,0.06896551724137931,0.2833333333333334,0.7333333333333334,0.8679680824279785,0.002249609911814332,0.11424174904823303,0.0017394368769600987,0.007494043093174696,0.005012416746467352,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,bow my head  #FreeChelsea #FreeHamond #all prisoners of the state!  #SemST,2,16.0,2.0,3.875,3.2379584617471546,0.8125,0.75,0.25,0.3125,0.4375,0.0,0.0,0.0,0.0625,1.0,0.2222222222222222,0.0625,5.2,4.5,0.0,0.0,0.0,0.09812120348215103,0.027622003108263016,0.8605335354804993,0.010384108871221542,0.0005027090082876384,0.001771915121935308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Confederate flag removed.  Now what will the racists complain about? #tcot #SemST,2,16.0,3.0,4.3125,2.7549671050667737,0.9375,0.875,0.3125,0.25,0.25,0.125,0.0625,0.0625,0.0,1.0,0.29411764705882354,0.125,3.3,2.160246899469287,0.0,0.0,0.0,0.5823287963867188,0.007651367224752903,0.387423038482666,0.012538106180727482,0.0008323796791955829,0.005919579416513443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@ericbolling ""I'm suffering from a severe case of racial fatigue. #SemST",2,16.0,2.0,3.9375,3.050998811864731,1.0,1.0,0.25,0.3125,0.25,0.1875,0.125,0.0,0.0625,1.0,0.3333333333333333,0.0625,6.4,4.5,0.0625,0.0,0.0,0.012472265399992466,0.011252541095018387,0.20248545706272125,0.7531562447547913,0.0008356694015674293,0.007553191389888525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@RNRLouisiana @willie_mays24 @RNROklahoma  THIS kind of open defiance is what is needed but on a massive scale #tcot #LNYHBT #SemST,2,26.0,1.0,4.269230769230769,3.4368779695407854,0.8076923076923077,0.6923076923076923,0.3076923076923077,0.2692307692307692,0.38461538461538464,0.15384615384615385,0.15384615384615385,0.0,0.0,1.0,0.3333333333333333,0.0,9.9,0.0,0.038461538461538464,0.19999999999999998,0.7999999999999999,0.7807798981666565,0.005419226363301277,0.20804093778133392,0.00235777092166245,0.0007170275785028934,0.0016925950767472386,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@10thAmendment  Funny. Visited by Muslims on  Christmas Eve last year. #SemST,2,15.0,3.0,4.333333333333333,3.3598941782277745,0.9333333333333333,0.8666666666666667,0.13333333333333333,0.26666666666666666,0.4,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,0.1875,0.13333333333333333,6.4,3.091206165165235,0.0,0.125,0.5333333333333333,0.0037381018046289682,0.23566024005413055,0.011444253847002983,0.03063902072608471,0.0002633649273775518,0.7012979984283447,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,RT @Tone_Rowdy: How can this country move on from its racist past when it's leaders won't... #OurLivesMatter #SemST,2,25.0,1.0,3.92,2.9654004788561026,0.96,0.92,0.32,0.4,0.32,0.08,0.0,0.04,0.08,1.0,0.4583333333333333,0.12,5.6,0.0,0.08,-0.25,0.25,0.31494033336639404,0.0029305636417120695,0.6642687320709229,0.013341191224753857,0.0017289394745603204,0.0011901489924639463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
