target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Donald Trump,"Great, great and optimistic rally in Green Bay, Wisconsin! Thank you, God Bless, good luck and best wishes @realDonaldTrump #TakeBackTheHouse2020",1,27.0,2.0,4.666666666666667,4.337604732431807,0.8518518518518519,0.7777777777777778,0.14814814814814814,0.25925925925925924,0.4074074074074074,0.037037037037037035,0.18518518518518517,0.0,0.037037037037037035,1.0,0.15384615384615385,0.037037037037037035,8.4,1.0,0.037037037037037035,0.61,0.54,0.026151880621910095,0.6860693097114563,0.2484123706817627,0.00826922059059143,0.0004433313151821494,0.020061777904629707,1.0,3.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@realDonaldTrump will lead the movement to victory! Support president #Trump to #MAGA and KICK Radical DemocRAT Socialists out of Iowa, and all over America #KAG2020 Register and vote Repub.!",1,37.0,3.0,4.405405405405405,3.123229958902642,0.8378378378378378,0.7297297297297297,0.2972972972972973,0.21621621621621623,0.43243243243243246,0.05405405405405406,0.02702702702702703,0.0,0.0,1.0,0.3055555555555556,0.08108108108108109,10.1,8.831760866327848,0.0,0.0,0.0,0.16107220947742462,0.00821128860116005,0.8220346570014954,0.0028761178255081177,0.0005851072492077947,0.0021481274161487818,0.0,1.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"If you want a good paying #job to #support #you and your #family , then you dont need to be a member of @SpeakerPelosi s #DemocraticParty . You need to support @realDonaldTrump , because I dont support #MAGA and #prosperty .",1,50.0,2.0,3.68,3.3908111124036386,0.62,0.4,0.38,0.26,0.22,0.18,0.02,0.04,0.12,1.0,0.4,0.04,9.3,6.5,0.12,0.7,0.6000000000000001,0.06121724098920822,0.05031464248895645,0.8667914867401123,0.0159397441893816,0.0004351621028035879,0.002498471876606345,0.0,2.0,1.0,0.0,0.0,0.0,0.9610899090766907,40.0,0.0,0.0,0.0,1.0,0.975609756097561,0.0,0.0,0.0,0.024390243902439025
Donald Trump,"Yes, waiting now my living room is packed with patriots. We love our president & country! #Trump2020VictoryNowMoreThanEver #Trump",1,23.0,3.0,4.869565217391305,6.074210256959064,0.9565217391304348,0.9130434782608695,0.2608695652173913,0.2608695652173913,0.30434782608695654,0.17391304347826086,0.0,0.043478260869565216,0.13043478260869565,1.0,0.2608695652173913,0.08695652173913043,7.8,3.265986323710904,0.043478260869565216,0.625,0.6,0.035697080194950104,0.6905769109725952,0.20409239828586578,0.013350744731724262,0.0007457686006091535,0.0376761257648468,1.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,PELOSI IS AFRAID Trump won't leave office if he loses. Don't worry about that Nancy cuz he is WINNING @realDonaldTrump #MAGA #KAG #Trump @SpeakerPelosi,1,32.0,2.0,4.0,3.142451272494134,0.8125,0.65625,0.25,0.25,0.40625,0.15625,0.0625,0.0625,0.0625,1.0,0.3333333333333333,0.03125,6.8,2.0,0.15625,-0.1333333333333333,0.5833333333333334,0.00530223036184907,0.004288454540073872,0.9857400059700012,0.0022292067296802998,0.00015705681289546192,0.0013766697375103831,0.0,1.0,0.0,0.0,0.0,0.0,0.9681241512298584,23.0,0.0,0.0,0.0,1.0,0.9583333333333334,0.0,0.0,0.0,0.041666666666666664
Donald Trump,#KAG #Trump #MAGA The Kurds Spotted Baghdadi. The U.S. Abandoned Them Anyway. via @thedailybeast,1,21.0,4.0,3.9523809523809526,3.1240418032108046,0.7619047619047619,0.6190476190476191,0.14285714285714285,0.38095238095238093,0.47619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,1.0,0.2631578947368421,0.19047619047619047,6.0,2.0615528128088303,0.0,0.0,0.0,0.10784438252449036,0.03796987608075142,0.7972392439842224,0.048037461936473846,0.000663178157992661,0.004105152562260628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,@realDonaldTrump Best President Ever!!! Thank you so much President Trump and our amazing First Lady @FLOTUS . Take care of her she is a keeper. I am so proud to be an American. #Freedom #BLEXIT #RedWave #JusticeKavanaugh #TaxCuts,1,50.0,5.0,3.86,3.3287234790531945,0.78,0.66,0.3,0.26,0.4,0.06,0.08,0.04,0.1,1.0,0.3958333333333333,0.12,5.0,3.1368774282716245,0.04,0.4749999999999999,0.45555555555555555,0.00960412248969078,0.010834300890564919,0.9752468466758728,0.0017474867636337876,0.00025314459344372153,0.0014190642395988107,2.0,2.0,2.0,2.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Lets just hope The governor keeps us locked up. At the very least, he is creating more Trump voters. Make America Great Again hes going to be the greatest campaign in the history of the USA. #DemocratsTheEnemyWithin #Democrats #WalkAway",1,46.0,4.0,4.304347826086956,3.610790382086011,0.8478260869565217,0.782608695652174,0.3695652173913043,0.15217391304347827,0.2608695652173913,0.17391304347826086,0.06521739130434782,0.06521739130434782,0.043478260869565216,1.0,0.44680851063829785,0.06521739130434782,5.9,4.968651728587948,0.06521739130434782,0.47750000000000004,0.6925,0.03783997520804405,0.006423700135201216,0.9417278170585632,0.009420951828360558,0.00034740869887173176,0.001539997523650527,0.0,2.0,4.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"And we are so grateful Mr. President. God bless you, Sir!! #Trump #MAGA #KAG @realDonaldTrump @POTUS",1,25.0,3.0,3.4,3.1749015732775088,0.84,0.72,0.2,0.4,0.48,0.04,0.04,0.04,0.08,1.0,0.21739130434782608,0.16,4.2,1.247219128924647,0.0,0.0,0.0,0.04835844784975052,0.30361902713775635,0.6022477746009827,0.014479173347353935,0.0009387210593558848,0.01556879561394453,1.0,2.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,F%#$@k the @DemocRats as they don't know what they are saying. May the Lord have mercy on my homeland and find on his glory their salvation. @realDonaldTrump please help them. Their is always our delta group that could help as well,1,52.0,4.0,3.673076923076923,2.5398451939965665,0.8269230769230769,0.6923076923076923,0.40384615384615385,0.19230769230769232,0.23076923076923078,0.21153846153846154,0.019230769230769232,0.07692307692307693,0.15384615384615385,1.0,0.6,0.057692307692307696,2.6,3.960744879438715,0.057692307692307696,0.0,0.0,0.24282537400722504,0.008323948830366135,0.6164268255233765,0.09882750362157822,0.0007315848488360643,0.02505752071738243,0.0,3.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0,0.0,0.975609756097561,0.0,0.024390243902439025,0.0,0.0
Donald Trump,"They're not going to stop until WE investigate & make arrests! They know the power of a whipped up public who believes their lies & it's leading to violence! Marie Antoinette was innocent, but a whipped up public believed the lies! #Trump",1,49.0,4.0,4.020408163265306,2.5514285387807334,0.7755102040816326,0.5714285714285714,0.3877551020408163,0.1836734693877551,0.1836734693877551,0.2653061224489796,0.061224489795918366,0.02040816326530612,0.08163265306122448,1.0,0.4489795918367347,0.061224489795918366,6.1,6.103277807866851,0.061224489795918366,0.16666666666666666,0.27777777777777773,0.6990224719047546,0.0032099406234920025,0.28736332058906555,0.004756011534482241,0.0009381858981214464,0.003250139532610774,0.0,2.0,0.0,0.0,0.0,1.0,0.82574063539505,39.0,2.0,0.0,0.0,1.0,0.9285714285714286,0.047619047619047616,0.0,0.0,0.023809523809523808
Donald Trump,How could #CNN #CNNTownHall have any credibility when scripted questions are provided to guests at town Halls to get a desired answer? @RealJack @realDonaldTrump @NRA #MAGA #NRABoycott #NRA #Deplorables #MSM @FoxNews #FoxNews #FoxAndFriends #SundayMorning #DemocraticMemo #GOP,1,53.0,2.0,4.547169811320755,3.9885025219235515,0.6792452830188679,0.5849056603773585,0.16981132075471697,0.32075471698113206,0.4716981132075472,0.09433962264150944,0.03773584905660377,0.0,0.0,1.0,0.22448979591836735,0.018867924528301886,11.5,4.0,0.03773584905660377,0.0,0.0,0.009296318516135216,0.002590788993984461,0.9826087951660156,0.0037996643222868443,0.00031293928623199463,0.0006794184446334839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,I want @BarackObama administration officials to be held accountable for their criminal efforts to undermine @POTUS @realDonaldTrump NOW!,1,22.0,1.0,5.409090909090909,4.323919632895081,0.8636363636363636,0.7727272727272727,0.3181818181818182,0.18181818181818182,0.4090909090909091,0.18181818181818182,0.13636363636363635,0.0,0.09090909090909091,1.0,0.3684210526315789,0.045454545454545456,16.2,0.0,0.09090909090909091,-0.5,0.55,0.10200703889131546,0.0018608001992106438,0.8828321099281311,0.010216852650046349,0.0005546241882257164,0.0012819889234378934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,As we end #2018 here are 10 things we can be thankful for that President @realDonaldTrump has done for the country. Via @TheDC_Opinion in @DailyCaller #NewYearsEve2018 #Top10,1,34.0,2.0,4.352941176470588,3.902354891911056,0.8235294117647058,0.7058823529411765,0.38235294117647056,0.23529411764705882,0.3235294117647059,0.14705882352941177,0.058823529411764705,0.029411764705882353,0.058823529411764705,1.0,0.4838709677419355,0.029411764705882353,7.4,7.5,0.11764705882352941,0.0,0.0,0.0708799883723259,0.20925664901733398,0.5953980088233948,0.03354416787624359,0.0009796975646167994,0.06082753837108612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,#QAnon #QArmy #MAGA #FollowTheWhiteRabbit #QAnon #GreatAwakening #SpyGate #StopTheCoup #JimJordan I WANT NOTHING #ImpeachmentHearing #DonaldTrump End of the Clinton's? Clinton Foundation revenue at 16 year low,1,38.0,2.0,4.868421052631579,4.774775016091714,0.6842105263157895,0.6052631578947368,0.10526315789473684,0.34210526315789475,0.47368421052631576,0.02631578947368421,0.02631578947368421,0.0,0.02631578947368421,1.0,0.15789473684210525,0.02631578947368421,11.7,5.5,0.0,0.0,0.3,0.0049051884561777115,0.0023309988901019096,0.9868608117103577,0.004210446961224079,0.00023467093706130981,0.0007272467482835054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@seanhannity @TuckerCarlson @CNN @realDonaldTrump Ask #Democrats if theyd let every #TrickOrTreating person n2 their house2 work/have /raise /eat/&amp; live?O,&amp; theyre breaking n IF u dont open ur #BuildTheWallNow #StopTheInvasion #Halloween2018 #COT",1,50.0,1.0,4.48,4.387436609228674,0.78,0.68,0.08,0.4,0.44,0.06,0.12,0.0,0.02,1.0,0.20454545454545456,0.02,9.3,0.0,0.14,0.0,0.5,0.013565992005169392,0.004663857165724039,0.9764110445976257,0.0029058177024126053,0.0001610385370440781,0.0016510785790160298,0.0,0.0,0.0,0.0,0.0,0.0,0.9689835906028748,30.0,0.0,0.0,0.0,1.0,0.967741935483871,0.0,0.0,0.0,0.03225806451612903
Donald Trump,@andrewcuomo We Love President Trump! He can say what he wants! You and Bobby DeNiro are the nasty twins in this! #AmericaFirst #KAG2020 Youd think you could embrace a fellow NYer who became President of The United States! Yes he did!! #MAGA @realDonaldTrump,1,54.0,6.0,4.0,2.956474376811127,0.8148148148148148,0.7222222222222222,0.3333333333333333,0.2037037037037037,0.2962962962962963,0.12962962962962962,0.05555555555555555,0.0,0.1111111111111111,1.0,0.41509433962264153,0.1111111111111111,4.3,5.07991688470939,0.037037037037037035,-0.041666666666666664,0.5666666666666667,0.16386598348617554,0.009538472630083561,0.8163058757781982,0.005182040389627218,0.0021578010637313128,0.0021050532814115286,1.0,4.0,0.0,1.0,0.0,0.0,0.957077145576477,42.0,1.0,0.0,0.0,0.0,0.9767441860465116,0.023255813953488372,0.0,0.0,0.0
Donald Trump,The Patriot Hour. Jussie Smollett Attack Hoax [See The Truth] Going Postal via @YouTube #ProLife #2A #NoCollusion # #FullOfSchiff #Trump,1,29.0,2.0,4.0344827586206895,3.045434781492361,0.7931034482758621,0.7241379310344828,0.06896551724137931,0.3448275862068966,0.6206896551724138,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.034482758620689655,5.8,7.0,0.034482758620689655,0.0,0.0,0.011125324293971062,0.004518263041973114,0.9728031754493713,0.008884206414222717,0.0002154397952836007,0.001595672219991684,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,So grateful for President Trump's leadership & the military's service. New York will be in good hands. Some of the best medical I've ever received has been through the Navy. #USN #Norfolk #NewYork #Thankful #ChineseVirus,1,46.0,4.0,4.043478260869565,2.789393901277468,0.8043478260869565,0.717391304347826,0.30434782608695654,0.2608695652173913,0.30434782608695654,0.10869565217391304,0.08695652173913043,0.043478260869565216,0.021739130434782608,1.0,0.391304347826087,0.06521739130434782,5.4,3.031088913245535,0.0,0.3472727272727273,0.29090909090909095,0.005677431356161833,0.019921597093343735,0.9604314565658569,0.0047200024127960205,0.00036410550819709897,0.004050401970744133,3.0,1.0,2.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Happy Birthday Mr. Trump the President of the people. God put you there and he will leave you in office 4 more years. #birthday,1,27.0,3.0,3.8518518518518516,2.155160966811282,0.8888888888888888,0.7777777777777778,0.4074074074074074,0.14814814814814814,0.3333333333333333,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.1111111111111111,1.0,0.4444444444444444,0.1111111111111111,2.9,5.354126134736337,0.0,0.65,0.75,0.008928671479225159,0.8575330972671509,0.006211759056895971,0.013137521222233772,0.00021564462804235518,0.10629501938819885,0.0,1.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"@realDonaldTrump influenced the 2016 election with straight talk! @POTUS is influencing the 2018 midterms by keeping his promises. There is no looking back, 2020 will be influenced by a free #WeThePeople living and voting for patriotic leaders willing to serve and",1,47.0,3.0,4.76595744680851,3.2499608243625575,0.8723404255319149,0.7446808510638298,0.3617021276595745,0.1276595744680851,0.23404255319148937,0.19148936170212766,0.10638297872340426,0.02127659574468085,0.02127659574468085,1.0,0.4,0.0425531914893617,8.6,6.649979114420002,0.0425531914893617,0.225,0.48750000000000004,0.08446206897497177,0.08330109715461731,0.8038923144340515,0.008621207438409328,0.0005227974033914506,0.0133619150146842,0.0,0.0,3.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Yes, We have such a great POTUS. Pres. Trump is putting US 1st. #DrainTheSwamp #Trump #PatriotsUnited",1,23.0,4.0,3.739130434782609,3.4793476563030534,0.782608695652174,0.6521739130434783,0.21739130434782608,0.30434782608695654,0.21739130434782608,0.17391304347826086,0.08695652173913043,0.0,0.08695652173913043,1.0,0.2608695652173913,0.13043478260869565,1.8,2.23606797749979,0.0,0.4,0.625,0.02537047304213047,0.007999597117304802,0.9226845502853394,0.03627096861600876,0.0005962902796454728,0.002443188801407814,1.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,This is how RINO's (Democrats in drag) roll. They hold their nose and falsely call themselves @realDonaldTrump supporters so they can get into office to roll the Trump Agenda. Busted... #MAGA #KAG @POTUS,1,43.0,3.0,3.9767441860465116,2.8159708317482437,0.9069767441860465,0.813953488372093,0.32558139534883723,0.27906976744186046,0.27906976744186046,0.11627906976744186,0.06976744186046512,0.023255813953488372,0.09302325581395349,1.0,0.4146341463414634,0.11627906976744186,5.2,7.2571803523590805,0.06976744186046512,-0.25000000000000006,0.33541666666666664,0.7804364562034607,0.0032812212593853474,0.09410889446735382,0.11390669643878937,0.0023205713368952274,0.002530722413212061,0.0,1.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,THANK YOU @realDonaldTrump @POTUS @FLOTUS FOR ANSWERING GOD'S CALL &amp; SAVING OUR AMERICA! #MAGA #KAG #Trump Pray for this family.,1,31.0,2.0,3.6451612903225805,2.935306623503826,0.8709677419354839,0.8064516129032258,0.16129032258064516,0.3548387096774194,0.5806451612903226,0.06451612903225806,0.03225806451612903,0.0,0.0,1.0,0.25,0.06451612903225806,8.4,3.0,0.0,0.0,0.0,0.11331894248723984,0.009896905161440372,0.8185554146766663,0.05365825816988945,0.00040898460429161787,0.0026156960520893335,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"You're not in the arena, @AnnCoulter. You're a loud-mouthed spectator who turns with the change of a light breeze. #MAGA #KAG @realDonaldTrump",1,31.0,3.0,3.903225806451613,3.3826391558498914,0.7741935483870968,0.5483870967741935,0.3548387096774194,0.3225806451612903,0.2903225806451613,0.0967741935483871,0.0967741935483871,0.03225806451612903,0.06451612903225806,1.0,0.41935483870967744,0.06451612903225806,5.0,4.189935029992179,0.0,0.4,0.7,0.9179168343544006,0.0015219304477795959,0.07495056092739105,0.0026166962925344706,0.001216766657307744,0.0008919113897718489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Great video Sol...superb editing, music, and content! President Trump is the best president of our life time! @realDonaldTrump",1,25.0,3.0,4.36,3.1733893552477923,0.92,0.84,0.2,0.32,0.52,0.04,0.08,0.0,0.04,1.0,0.20833333333333334,0.2,6.8,3.7416573867739413,0.0,1.0,0.525,0.025062259286642075,0.7170892953872681,0.053064752370119095,0.0078204944729805,0.001041189068928361,0.12341765314340591,2.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Pres. Tump:"".......and our agenda is above all is Pro-American."" Democrats don't stand, clap or even look happy. Their silence speaks volumes. #StateOfTheUnion #Trump #DonaldTrump #IowaCaucuses2020 #SOTU2020 #DemocratsAreCorrupt #DemocratsHateAmerica",1,46.0,5.0,4.891304347826087,4.774152603476919,0.7608695652173914,0.6739130434782609,0.1956521739130435,0.5217391304347826,0.30434782608695654,0.10869565217391304,0.043478260869565216,0.06521739130434782,0.043478260869565216,1.0,0.2391304347826087,0.2391304347826087,7.2,2.727636339397171,0.021739130434782608,0.4,0.55,0.8403011560440063,0.001949287368915975,0.14735764265060425,0.006882515270262957,0.0020147685427218676,0.0008523982833139598,0.0,1.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,New York Times trying to make Juneteenth about anti Trump rallies. Total NYT Race Baiting. Using these people for Leftist Political aims. #JUNETEENTH2020,1,27.0,4.0,4.851851851851852,2.8893636836803096,0.9259259259259259,0.8888888888888888,0.14814814814814814,0.14814814814814814,0.4444444444444444,0.1111111111111111,0.14814814814814814,0.0,0.0,1.0,0.2222222222222222,0.1111111111111111,6.3,3.6996621467371855,0.037037037037037035,0.021590909090909088,0.4761363636363637,0.8321340084075928,0.005858396179974079,0.1203572079539299,0.009363171644508839,0.008589504286646843,0.006630947347730398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Thank you for the ride! I appreciate it! Let's remember that dems refused this offer when it comes time to get to the polls! #Trump,1,30.0,4.0,3.566666666666667,2.0925794820959345,0.8333333333333334,0.7,0.4,0.16666666666666666,0.23333333333333334,0.2,0.0,0.0,0.13333333333333333,1.0,0.4666666666666667,0.1,3.0,5.80409338312195,0.13333333333333333,0.0,0.0,0.18200905621051788,0.566764771938324,0.19179074466228485,0.01730295456945896,0.001039558439515531,0.029357023537158966,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"A Pretty Lofty Hope Of @realDonaldTrump But We've Seen Some Pretty Amazing Things Happening, And He's Just Geeting Warmed Up!!! #1POdNamVet",1,29.0,2.0,4.103448275862069,3.23072349734392,0.896551724137931,0.8275862068965517,0.3103448275862069,0.27586206896551724,0.3793103448275862,0.10344827586206896,0.0,0.034482758620689655,0.06896551724137931,1.0,0.39285714285714285,0.10344827586206896,10.3,9.5,0.034482758620689655,0.5,0.9666666666666667,0.04351416602730751,0.214821919798851,0.33038318157196045,0.03564273193478584,0.0007373577682301402,0.3261719048023224,2.0,1.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Yep did you notice he dressed just like Trump? #MAGA #KAG they gotta act like Trump to think they even have a chance!,1,28.0,2.0,3.392857142857143,1.611106224091423,0.8571428571428571,0.7142857142857143,0.32142857142857145,0.14285714285714285,0.2857142857142857,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.14285714285714285,1.0,0.35714285714285715,0.07142857142857142,1.9,2.5,0.14285714285714285,0.0,0.0,0.11600062251091003,0.0809166356921196,0.7379353642463684,0.01114277821034193,0.00223650224506855,0.023094119504094124,1.0,3.0,1.0,0.0,0.0,0.0,0.8524980545043945,22.0,1.0,0.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.0,0.0,0.0
Donald Trump,#Trump is the man this is exactly the kind of action we need let them see if there not going to be part of the solution there only part of the problem no more money in the garbage #BuildTheDamnWall #BuildTheWallAndDeportThemAll #potus #BuildTheWall #potus45,1,49.0,1.0,4.387755102040816,4.39302009700366,0.7142857142857143,0.5918367346938775,0.46938775510204084,0.12244897959183673,0.30612244897959184,0.14285714285714285,0.02040816326530612,0.061224489795918366,0.04081632653061224,1.0,0.5306122448979592,0.0,17.7,0.0,0.14285714285714285,0.13999999999999999,0.55,0.531690776348114,0.0076553537510335445,0.44786155223846436,0.008007957600057125,0.0008425334235653281,0.0022594076581299305,1.0,2.0,1.0,0.0,0.0,0.0,0.965021550655365,42.0,0.0,0.0,1.0,0.0,0.9767441860465116,0.0,0.0,0.023255813953488372,0.0
Donald Trump,Thank You Very Much @GinaontheRight for including me with all these Great Patriots It's Honor to Ride Followed &amp; Retweeted #WWG1WGA #PATRIOTSUNITED #Trump #KAG2020 #VOTERED2020 #MAGA I FOLLOW back All Patriots,1,41.0,1.0,4.463414634146342,3.408007507260208,0.8536585365853658,0.8048780487804879,0.2682926829268293,0.24390243902439024,0.3902439024390244,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.0975609756097561,1.0,0.35,0.0,15.4,0.0,0.0,0.35333333333333333,0.33666666666666667,0.21431361138820648,0.09143099188804626,0.6476200819015503,0.02740297093987465,0.000618381891399622,0.01143936812877655,0.0,3.0,1.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"The Democrat (Socialist) Party is the party of illegal immigrants, NOT the American people. They put illegal immigrants first NOT Americans. President Trump is a president who works for the American people. #SocialismSucks",1,40.0,4.0,4.75,3.2461515676258865,0.75,0.55,0.325,0.175,0.35,0.1,0.1,0.025,0.025,1.0,0.375,0.075,9.9,4.866980583482946,0.0,-0.15,0.26666666666666666,0.620958149433136,0.003679267130792141,0.020876284688711166,0.2829758822917938,0.06567111611366272,0.0018480635480955243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Damn...Elon Musk breaking the chains & going ROGUE Talks ab creating site for public to rate/score credibility of MSM reporting! @POTUS @realDonaldTrump #Qanon8chan #qanon #NEWS #Fakenews #DrainingTheSwamp #WednesdayWisdom #KAG #Tesla @elonmusk @BarackObama,1,47.0,2.0,4.808510638297872,4.050943141416973,0.7872340425531915,0.7446808510638298,0.0851063829787234,0.3829787234042553,0.5319148936170213,0.10638297872340426,0.02127659574468085,0.02127659574468085,0.0,1.0,0.08888888888888889,0.0851063829787234,11.7,4.0,0.0425531914893617,0.0,0.06666666666666667,0.007816364988684654,0.00183491304051131,0.9850008487701416,0.0035575684159994125,0.00015782339323777705,0.0010750419460237026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,"Gutfeld on cancel culture and the candidates DemsR In,Trouble TheyCannotBeat @realDonaldTrump And @HillaryClinton Is Not TheAnswerAmerica DoesNot NeedANOTHER DemocratCriminal Running4POTUS @realDonaldTrump",1,26.0,1.0,7.115384615384615,5.322860155657519,0.8846153846153846,0.8076923076923077,0.2692307692307692,0.15384615384615385,0.6153846153846154,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,1.0,0.30434782608695654,0.0,20.9,0.0,0.0,0.0,0.0,0.011313876137137413,0.001051334897056222,0.9706272482872009,0.014355887658894062,0.00043764637666754425,0.0009625993552617729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,Why Trump is the Black Voters Clear Choice in 2020 #Election2020 #KAG #NOBS #Trump via @keichri,1,21.0,1.0,3.8095238095238093,2.5933807246076386,0.8095238095238095,0.7142857142857143,0.19047619047619047,0.23809523809523808,0.47619047619047616,0.047619047619047616,0.0,0.0,0.0,1.0,0.25,0.0,4.8,0.0,0.047619047619047616,-0.03333333333333333,0.4083333333333333,0.03979570046067238,0.018675219267606735,0.8449866771697998,0.08186448365449905,0.00040811908547766507,0.006006659008562565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Donald Trump,That's because that fool Cuomo decided to not do anything about the virus until yesterday! New York is a liberal cesspool! I know!! I live here!! #Trump,1,35.0,5.0,3.6,2.3445986558775593,0.8285714285714286,0.7714285714285715,0.4,0.22857142857142856,0.2571428571428571,0.17142857142857143,0.02857142857142857,0.05714285714285714,0.05714285714285714,1.0,0.45714285714285713,0.17142857142857143,4.4,5.083306010855534,0.08571428571428572,0.23970170454545453,0.4772727272727273,0.14120396971702576,0.023777924478054047,0.7647179961204529,0.02765427716076374,0.006478216964751482,0.026176108047366142,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
