target,text,stance
school_closures,"I'm acc getting nervous now to go college because of the high risk of coronavirus,  we all need to be safe man and to do so we all need to be self isolating. Fuck the economy for two weeks",1
school_closures,"@BorisJohnson Can you please explain to the nation what plans you have put in place to open up the schools in September!!
Seemingly you (like trump) don't have a plan
Get your act together else the schools will be empty
Spend the money on school safety! :rage:",1
school_closures,"I'm YOUTH Brigade we have not been paid at that time we risk our lives to make sure that for those schools open are safe for kids by sanitizing classes and kids before and after school, taking temp, maintaining social distancing and wearing masks
#PayBrigades",1
school_closures,@donwinslow So glad Dekalb County schools doing virtual cause going back to school during this mess!?!,1
school_closures,"How about instead of endangering children, you give some money to education and fix our schools' horrible technology infrastructure so they can do the same things from home.",1
school_closures,@CP24 Why are we NOT talking this seriously in Canada? Why are we so arrogant to think that we are immune to this!? Why would the convention take place??? This is insane. #COVID19,1
school_closures,We don’t want free stuff! We  appreciate the best efforts put in by our schools. Our school deserves to take fees  for adapting to the new ways of teaching!,1
school_closures,I honestly think students should start staying off school at the moment. Covid-19 is now confirmed in my town and it’s sure to spread like rapid fire. I don’t understand why the schools aren’t shutting down or at least doing deep cleans,1
school_closures,@drdavidsamadi @Acosta There's a vas deferens between Urology and Infectious Disease specialities. The science is clear that it's not safe to reopen schools. This is genocide and YOU should be ashamed for promoting the WH talking points and not facts.,1
school_closures,"No one has ever come up with a real plan for what happens when a student, teacher or staff member tests positive or dies from COVID-19. Do you close the school? Do you send the kids in knowing one of them may have contracted it?",1
school_closures,@News24 That's not a good idea for schools to open its cold now n Corona works when it's cold so please man not now ...,1
school_closures,@donwinslow Trump is like the mayor of Amity Island in the movie Jaws. Demanding schools open is like demanding the beaches open,1
school_closures,Schools won't shut down because the government is if certain the problem is with alcohol and cigarettes,1
school_closures,"@PressSec Show us the science that children and staff are not in harm's way if schools open.&lt; All of it, as I know you hate cherry picked data.&gt; 

Cases are skyrocketing. Schools are *not* daycares.",1
school_closures,my school will only close for 48hrs if there’s a coronavirus case and then we’ll all probably have to return to normal as if nothing’s happened. wtf?,1
school_closures,@ParTroyHills @TroyHillsSchool if u have an employee who has come in contact with coronavirus why would u let students come in contact w/them or anything they touch &amp; risk spreading it #coronavirus #bettersafethansorry,1
school_closures,Unless the so called madam minister Angie gets infected by the virus that the only way she'll finally gain her conscious and decides to close schools if not then she'll want to sacrifice our children for their own amusement we should protest if we have too!!!,1
school_closures,"@JohnCornyn Pipe down until you get us testing, PPE, and safety measures in the classroom. You want us to go, John? Your kids go first.",1
school_closures,@hartfordcourant Reopening schools in a few weeks... will teachers be eligible for workers’ comp when COVID infects us? I’m heading back in a few weeks with protections like “recommended distancing when possible”. Who will sub for sick teachers? This is crazy. #NotMyKid,1
school_closures,"So private schools are taking decisions to close. Not public schools? Viruses don’t discriminate. Viruses don’t care about your bank balance. Viruses don’t care if you went to Hillsong conference, or the football or to school. #COVID2019 #COVID19Aus #coronavirus",1
school_closures,@PressSec If you “follow the science” it does not take you to “open our schools.” If that morally doomed infant you spawned was old enough to attend school you know damn well you’d keep it home. See,1
school_closures,"@donwinslow @PressSec says that the administration won’t let science stand in the way of opening the schools. 

This can not stand.",1
school_closures,"@DarrenSproat @PremierScottMoe In 5 weeks, the Premier plans to move kids to the front lines, unprepared.",1
school_closures,"@GOP @realDonaldTrump You guys don’t give a shit. If you did, there’s no strategy, funds or a plan to safely send children to school. 
#COVID19",1
school_closures,C’mon Governors!  Don’t let DJT dictate and threaten you! Get your heads together and refuse to open schools at this time.  What? Is he going to cut off school funding to half the country? That is not how one wins an election!,1
school_closures,"@JustinBrannan @agounardes @Sen_Gounardes 
I'm concerned about the coronavirus and CUNYs lack of disinfecting strategies. They aren't cleaning. CUNY is overcrowded and we're all commuter schools, we can't avoid mass transit.
They won't listen to us. #CUNY",1
school_closures,"Los Angeles County is still in Scenario II; therefore, BUSD is faced with a Hobson’s Choice. Our students, teachers, and staff have to wait for at least one person to become infected with Coronavirus before we can close schools.",1
school_closures,@ChuckGrassley @realDonaldTrump Then why are schools being forced to open if he is so caring?,1
school_closures,"Definitely keeping my kids home until there is a tested, wide spread vaccine.",1
school_closures,"No vaccine, no school!

Kids are required to show vaccine records to set foot on any public school campus. Now we are letting that slide so they can pass around COVID and risk dying?",1
school_closures,"@MaryEllenKlas @GovRonDeSantis FL #Covid19 cases are going :arrow_up: not :arrow_down:.
@GovRonDeSantis re-evaluate that.
The workers within the school system are mainly in the ""high risk"" Bus Drivers, Teachers, Aides, Administration, Custodial, and support staff. 
#SocialDistance in already overcrowded classes??",1
school_closures,"""Schools will now be the experiment,"" Carroll says. ""We're going to see a bunch of schools open with varying levels of control, and then we will see what happens."" See what happens? Our children dying is not an experiment.!",1
school_closures,"@TessEractica @NotSteveOkay @VABVOX @KoriWasinger @ABC I saw that. This is yet another reason why we can't open schools. These anti-mask folks ruin gains made, even work in schools and have kids. No way would I want my kid sitting next to some whacked out anti-mask kid or get an anti-mask teacher.",1
school_closures,Riddle me this...the government has been so hell bent on vaccinations not allowing kids to attend school until they’re updated..we don’t even have a fucking vaccine for COVID so why does this moron and his negligent administration want to reopen schools??,1
school_closures,"To slow the spread of the #CoronaVirus #COVID19

#CloseTheSchools
#CloseTheSchools
#CloseTheSchools
#CloseTheSchools
#CloseTheSchools
#CloseTheSchools
#CloseTheSchools
#CloseTheSchools
#CloseTheSchools
#CloseTheSchools
#CloseTheSchools
#CloseTheSchools",1
school_closures,"@MotherJones Schools are petri dishes for any infection like flu .Any study that has been done abt kids is flawed because we protect our children,since March they have not been interacting with other kids. Reopening will cause outbreaks.Teachers,Staff,families  will be affected",1
school_closures,If u ain’t sick we all finna have a ton of time to stay home and workout because of quarantine. Become a skinny legend :clapping_hands_medium-light_skin_tone: #coronapocolypse #COVID2019 #coronavirus,1
school_closures,THE ONLY ONES RUSHING TO OPEN UP SCHOOLS DON’’T GIVE A DAMN ABOUT THE KIDS OR EDUCATION. IT’S POLITICS,1
school_closures,Like realistically what’s the point in having school tomorrow amid this coronavirus outbreak...,1
school_closures,"@eNCA @SABCNews only PUBLIC schools will be closed???
What happens then to the PRIVATE school kids, are they not prone to contracting COVID-19, or are they moving their learning online? What then of the POOR kids???",1
school_closures,I really don’t like homeschooling the grandkids but I’ll do it in a heartbeat before I let trump sacrifice my grand babies for his re-election.,1
school_closures,"This is a wakeup call! Coronavirus can destroy the private education industry that took decades to stand on its feet. If we let it collapse now, it will take decades to build up again.",1
school_closures,"The Republicans didn’t care about gun violence in our schools, why would they care about a virus!",1
school_closures,"So, Republicans want to move their stupid convention outdoors, but kids should go sit in schools?",1
school_closures,@BorisEP @JoeBiden This footage was filmed during the last week. This is @realDonaldTrump America and it is terrifying. I’m not facing the #TrumpsGestapo but I am facing @CherokeeSchools opening with no face mask requirement or social distancing plan. #TrumpVirus,1
school_closures,"Kids go to school so they can learn, not so you can work. Not so they can die. #COVID19 #SchoolReopening",1
school_closures,"@JohnCornyn And what exactly are you doing to make schools any safer, Senator?  Teachers and students need PPEs and testing.  Most school don’t have nurses or even money for sanitizers and tissues. You want all kids going back to school without safeguards?",1
school_closures,"People saying that schools and the economy could already be opened, with significantly less danger and financial distress, if we just handled the virus as well as most other countries are missing the point! COVFEFE! @realDonaldTrump",1
school_closures,"I think this is just absurd. Really, why are they waiting for kids everywhere to start catching the Coronavirus before starting to close schools? Why not just close the schools NOW to prevent it even getting to that stage?:thinking_face:",1
school_closures,"@MarilynTatman You're so right. In Europe we're looking how to organise alternated classes (half), 1way paths, alternated meals. Big issue: cleaning everything in between! Masks compulsory. Easier with elder kids. Online teaching enhances social  groups, so not the only solution.",1
school_closures,Option of homeschooling is for the rich. Not for the poor. You gave Us no choice. Then you say if they don’t go to school there wont be be space for them next year :woman_shrugging_medium-light_skin_tone:. What choice or options are there? #COVID19 #angie #LockdownSA,1
school_closures,"Kids need to brave the pandemic and return to school ASAP so future Republicans can also have educated people to ignore.
#RepublicansAreKillingUs #RepublicansAreDestroyingAmerica #RepublicansAreTheProblem #COVID19",1
school_closures,"@DrZweliMkhize This thing is bad, I knew of someone I was traveling with , that passed away, the guy was never off-sick, healthy and all. Covid is shit...man. And schools are still open @angie_motshekga",1
school_closures,"@mitch61nm @yeahunoeme So...Religious and private schools can do anything they want.  PUBLIC schools must fully open, on campus and no PPE restrictions. 

What a vile evil man he is. Genocide against the non elite. With our children as the catalyst.",1
school_closures,Why is it so important for the Department of Education to open schools na bethuna because thina as parents of these kids the ones who will benefit most from thier education we say they must stay home.,1
school_closures,My daughter is a SLP working in public schools. I do not want her to be exposed to COVID everyday and risk our lives for an agenda from the trump regime.,1
school_closures,"@GovRonDeSantis There's a bunch of Charlie Manson's running around. Don't leave your life in these killers hands. And do not sacrifice your children for these murderers!

#WearAMask",1
school_closures,"If I wear a mask while teaching VCE students, I don't know how I'm supposed to speak clearly. Moreover, I expect that many parents will keep their kids home. Remote teaching is optimal right now, more than it ever has been.",1
school_closures,"@MarkDice @Acosta The science is not ""on our side."" They keep saying countries which have reopened schools, but those countries have managed the virus, where have not! We are currently averaging 62K new cases a day. She even says we are the outlier. Yeah because Trump F*cked this up!",1
school_closures,"When admin and school boards vote to reopen public schools they should have to vote in desks that are only 2ft apart in rooms with no open windows, without providing masks or hand washing soap. :soap: 

#BetsyDeVos #idahoCovid19",1
school_closures,"@CDCgov We should all be terrified that @realDonaldTrump is blocking @CDCgov from testifying on reopening schools. He’s sacrificing the lives of kids, teachers &amp; school staff &amp; he doesn’t want us to know. This. Is. Happening.",1
school_closures,Trump is NOT an educator and he's NOT a doctor why would anyone listen to Trump over our educators who have been in the classroom?? We know the nature of students and we know students Will Not social distance or keep their mask on.... They're Children,1
school_closures,"@AprilDRyan California, Bay Area (San Mateo). Rising Covid numbers. Daughter is Soph. HS, wife is a 1st grade teacher. So stressful April. IMHO, County re-opened to fast. People still don't want to wear mask. No vaccine in SIGHT! GOP is a bunch of a$$holes",1
school_closures,@dougducey It is unsafe to open schools in 4 weeks.   We can almost guarantee you will not follow the science but follow Trump down the rabbit hole again.  This time you can take that trip alone.,1
school_closures,"@B52Malmet Well, that says it all! #StayAtHome",1
school_closures,"All the schools out there really waiting for someone to get the virus just to confirm this ""corona virus"" is real. There are LITERALLY children under the age of 5 that go to school",1
school_closures,"Remember when people said, ""Imagine if Covid-19 killed children instead of the elderly...how would we react then?""

Do we want to find out?",1
school_closures,"@Mike_Pence @VP @UofSC Yet, 85 infants have been diagnosed with covid!! You think school kids are gonna keep their masks on all day? Wash their hands every single time they need to? Not scream, yell, sing, spit on another kid or school staff?! Wake the hell up!!! #pencemakesnosense",1
school_closures,"So. What are we MISSING while Donald &amp; betsy promote reopening schools?

Tax returns? Rigged 2016? Rigged 2020? The siphoning off of USA $$$ to Russia &amp; China? 

MARY TRUMPS BOOK? 

Donalds escape hatch getting readied?",1
school_closures,"If a teacher catches 'Rona while at work in their school, but passes while admitted in the hospital, is that considered a work-related death and will their spouses receive a death benefit accordingly?  #COVID19",1
school_closures,"@nycjim @PressSec Science is based on FACTS 
Not Figures
Not Corporations 
Not Political Agendas 
And not for negligent, corrupt criminals who want to jumpstart economy to work their campaigns. 
Schools should be closed until there is a vaccine. 
This is Our Children 
Not Products.",1
school_closures,the hospital which is a walk down form the school had a patient die of the corona virus but my school isnt closed hm,1
school_closures,"@marcorubio There is no absolute here.  Kids need schooling which is education, not ""need to go back to school"" which is a place.  The cost of life outweighs the cost of being at a place every time. Stop word-smithing your way around an issue that could kill thousands.  ",1
school_closures,@drcarachrist you commented that kids are not spreaders and less susceptible but many countries have had to close schools because of spread.  You need to research more before speaking.,1
school_closures,America is so used to children being gunned down while AT SCHOOL that it seems very easy for them to ready for #COVID19 deaths that are coming for the teachers/students/their families as American schools are being FORCED to reopen for in person education!,1
school_closures,@GOP @realDonaldTrump How can a child dream when dead? #schools,1
school_closures,"If offices and meetings can continue online, why can't schools!! 
Address the problem which logic and looking at present times. 
@PMOIndia @CMOGuj @vijayrupanibjp @imBhupendrasinh",1
school_closures,"@Themftruth3 My child will not be going back to school next month. 

Incidence of COVID is 10x more now than it was when schools here (Connecticut) closed on March.",1
school_closures,"Now stop calling them schools, colleges, universities because they are test centers now. You have to teach at home &amp; schools just to rate excellent, good, poor. Honestly, I am speaking after experience of children education. Therefore, make everything online.",1
school_closures,@csheets44 @GovMikeDeWine My daughter goes to Dayton public schools and last year she had to sit in science class with no teacher the entire year. They gave them a packet and left them alone for the day. How will this year look??? This is going to be a disaster. SMH,1
school_closures,What about the kids are being forced to go back to school because their parents are virus/pandemic deniers? Our kiddos are more aware than some give them credit for. That’s not an environment that promotes learning. That’s an environment that can create PTSD.,1
school_closures,"@MinnesotaDFL Huh. Not to many, compared to all the worried parents, schools,teachers,and staff. @mngop , you don't even meet in person and hold legislative hearings on line.",1
school_closures,@murpharoo @David_Speers How the hell are kids meant to practice social distancing in classes of 40 kids? No hand sanitizer or even hand soap in toilets. #Morrison is making a mockery of #SocialDistancing #morrisonmixedmessages,1
school_closures,S3nd the kids who dont wear masks 1st to school and then we'll see in 2 weeks whether they die or not,1
school_closures,"5. We are social beings by our very nature of being human - 

trying to involuntary dehumanize ourselves is not sustainable - maybe for the younger generation by that I mean 5 year olds &amp; below!

We cannot teach old dogs new tricks - bring out the vaccines!",1
school_closures,"In this critical time of Covid-19 pandemic outbreak where every parent was worried about their child's future, the initiative of adopting online education is appreciable &amp; a blessing in disguise.",1
school_closures,@WJReid3 It’s crazy that @NYGovCuomo &amp; @NYCMayor aren’t taking action. They must want the #coronavirus to spread. That’s the only reason to not,1
school_closures,"All I’mma say to the North Carolina school district....if the #coronavirus  hits NC, students should have to right to stay out of school and #HBCUs shouldn’t expect for us to come to school if the outbreak hits colleges and universities",1
school_closures,"@CovfefeKatie Katie,
This is great if you are gathering info and making a list. If schools don't open parents should pull there kids out of public school and seek a better alternative.
#kidsfirst",1
school_closures,"Teachers are already underappreciated and paid nothing as it is. Now teachers are expected to fight a deadly disease like #Covid19 ? Teacher lives matter, student lives matter, black student lives matter. All lives matter. Teachers and students are not an experiment",1
school_closures,This Coronavirus lark is getting out of hand! I think it's time to close the schools :wink:,1
school_closures,@INCPunjab @capt_amarinder Its a request to please close the Schools n colleges for at least a fortnight owing to the threat of coronavirus. Else We would be putting children’s lives under threat. #COVID19india,1
school_closures,"#schoolsmustshutdown
You just closed/banned alcohol,the reason was/is you are protecting us from Covid 19 because it's extremely increasing everyday yet since schools re-opened teacher's and learner's have added to the  increasingly number #pleaseprotectus",1
school_closures,"CSUN, do the right thing and protect your students! What are you waiting for?????? Other Universities are allowing their students to have the option to take classes on line... WHY CAN’T YOU??? @csunorthridge #CSUN;#COVID19;",1
school_closures,I support online #school for my children as that is the new normal in the current turbulent times. Don’t try to ruin schools and education,1
school_closures,"Closing schools isn't a bad idea considering that majority of rush hour comes from students commuting to class. And the TTC is so congested because of Uoft, Ryerson, and York students. It's dumb tol wait until #COVID19 infects a student before taking action
#UofT",1
school_closures,"OMG! I heard that only FOUR schools closed in my state because of coronavirus! :O

I hope it's not gonna spread.... I'm so terrified, and also tomorrow I have college &gt;~&lt;",1
school_closures,My children rarely go out - if they catch Coronavirus it will be from school and I will not be happy if I’m honest - my middle boy has asthma so I am worried for him :tired_face:,1
school_closures,Every school district should be asking their governors and the mayors and their school boards to give them the facts not opinions on opening the schools did the children. The facts do not back up the hysteria. Children will suffer..,1
school_closures,Friendly reminder that reopening schools is essentially biological warfare against BIPOC children.,1
school_closures,#cyrilramaphosa close schools or open Parliament. .,1
school_closures,1/ I’ve got a solution. Why don’t then school districts just give us our summer vacation early. We could end school mid March and resume school in mid June if #coronavirus is contained. The 2019-2020 school year could be finished during what would have been...,1
school_closures,"Hey @realDonaldTrump and @GOP, to have safe schools, you must mandate masks and close non-essential businesses. No one NEEDS a tattoo right now.",1
school_closures,"@donwinslow I'm 67 and I babysit my grandson, who is autistic.  He will never be able to keep a mask on for 7 hours a day.  I know his parents agree.",1
school_closures,"Today our school released their “return to learn” plan. The plan is fine, however recent FB postings of school sanctioned activities with no masks &amp; no social distancing makes me pause. I will make whatever sacrifices are necessary for my children to learn from home",1
school_closures,"@GaydosKTAR Trump has cancelled the RNC Convention in Jacksonville, FL due to concerns about #covid19. 

Gov. Doucey extended the closure of Bars, Theaters, Gyms n Pools

But they wants us to send our children to school. That makes alot of sense :man_facepalming::man_facepalming::man_facepalming:",1
school_closures,"@GEEPENNIN They brag about being the “pro-life” party yet are doing nothing to protect our children in their own schools, whether it be from this pandemic or from school shootings - their hypocrisy knows no bounds....",1
school_closures,okay but it’s abit worrying when hertfordshire has the most coronavirus cases than anywhere in the UK and that’s where you go to college PLEASE,1
school_closures,"Parents that want the schools to reopen no matter what are monsters that don’t give a flying fuck about their kids’ well-being, sacrificing their own litter only to make a moronical political statement. #SchoolReopening",1
school_closures,@Acosta So I guess trumpedo administration is abolishing science in schools. Cuz what it’s the point to teach children science if adults (not all of them but the stupid ones) don’t believe in it. Anyway my daughter is NOT going to face to face school this fall.,1
school_closures,"If schools don't open funding should go to the parents!?!?

1) They are open, it's virtual
2) Where is the excess capacity for these kids if they leave their current school?

This is as smart as arm the teachers. @EricTrump level smart.

#SchoolReopening",1
school_closures,I am sick to my stomach over the thought that there are districts informing #teachers to update their wills and having both children and teachers sign waivers over dying. We are not at a point of safety to open schools properly.,1
school_closures,"@Joe22143142 @DPACSheffield @amandadewinter @PTE_Campaign @Rachel_deSouza @lehain ...and of course of the 60 schools that have had cases so far, we have no idea how many of these will progress to hospital or death. Our children are being used as guinea pigs.",1
school_closures,"We would all feel very different about schools reopening if we had a goverment that:
-Was trustworthy
-Had best interest of children as only motivation 
-Based on Science 
-provided necessary resources to ALL schools
-had a National plan 

None of these is true",1
school_closures,@NBCLA Im scared to go to school #LAUSD needs to stop being money greedy they aren’t thinking of those kids who have low immune system and who can easily catch the #coronavirus and spread it,1
school_closures,If online study is there then parents should pay the fees to the schools ..schools are doing their best in this situation also...,1
school_closures,"If I'm wrong about schools reopening, all that happens is my son does distance learning for another semester or two. If DeVos is wrong, people die. I'll say it again.",1
school_closures,Trump said it in his interview with CBS. He wants to open up schools so more people can go back to work to improve the economy.  Then said they don’t want to do it because it will help me.  Sorry nobody is going to sacrifice my grandchildren.,1
school_closures,"@Rosie I am a registered nurse. With over 15 years experience in pediatric and vaccines. Do not under any circumstances send your children to school. Do not do it. It will be a catastrophe, disease will spread, bringing COVID-19 virus into your homes and family. #",1
school_closures,@realDonaldTrump The RNC is moving Trump Convention to outdoor space because of COVID but R’s want kids in schools!  #Covidiots #TrumpFailedAmerica #TrumpLiesPeopleDie,1
school_closures,"How about maga teachers and maga students go back to public schools first, joined by 3rd party voters, ""sitting this election out"" and ""writing a name in"" voters. After one month, we'll reassess in person classroom instruction. Until then, it's online for our kids!",1
school_closures,"we gotta go back to school, i bet once they start pushing kids back to school, there will be a massive increase in cases. Kinda sad how they still don’t realize we are in the middle of a pandemic where cases are still rising erryday. #SchoolReopening",1
school_closures,"My game on Sunday has been cancelled consisting of 22 players, yet my college of 4,000 people is still open. Makes sense. #Covid_19 #CoronaVirus",1
school_closures,@NorahODonnell @CDCgov @BojorquezCBS This is extremely Frightening news especially with a high number of schools mandating “in-person” school AND the government basically discrediting CDC!!! :flushed: Not to mention all of the current civil unrest!!! :flushed::flushed: #PublicHlthDisaster,1
school_closures,"Dear #lausd If I keep my kid home from middle school to keep her safe from #coronavirus #COVID19 it SHOULD NOT count against her as an absence. Please alert families that this’ll be allowed. NOW IS THE TIME TO SAVE LIVES, not when the virus shows up in school",1
school_closures,"All I can say is...you better have an ARMY of substitute teachers standing by!! And cafeteria staff...and bus drivers...and janitorial staff. Because having teachers out for weeks at a time is HUGE!!

#TrumpVirus",1
school_closures,"Any education lawyers out there? 

If a teacher or a child dies of #COVID19 CAUGHT AT SCHOOL can the government be sued, given every other damn country has cancelled schools?  Surely there’s a duty of care there?",1
school_closures,"@FordThefordster @DannyAShea @vankapro @Jay_V_F_45 My granddaughter lives with me yr 11 HAS to go to school! @DanielAndrewsMP don't you know so many grandparents are bringing up their homeless grandchildren, some with no government assistance! She's been doing very well with homeschooling.",1
school_closures,"News station: ""What will parents do if schools don't re-open this fall?""

Me: ""Survive.""

#COVID19 #pandemic #schoolsreopening",1
school_closures,"Spare tie? Never heard of her, I've dedicated this whole week to refreshing the news page waiting for the schools to close down or for Boris Johnson to get the Corona Virus",1
school_closures,"@joshi_speaks @zoneanthony @anubha1812 For underprivileged government is offering free education, take for one year and when the situation changes shift back to private schools. Also can talk to school and ask for more instalments for payment of fees. Every school is ready to offer monthly instalment",1
school_closures,Shut down schools and continuepaying teachers . You pay people for making children so why not somebody who did not choose to put their life on hold ?,1
school_closures,Public schools will start out with remote learning at the beginning of the school year here in North Texas.  Private schools have not made the same announcement.  So my kid will not be saturated in neither COVID nor smug privilege while learning this year.,1
school_closures,"Trump doesn’t care about the 135,000 Americans that have died on his watch. His cronies have been released from prison due to the coronavirus. Do you really think he cares about our children?",1
school_closures,"@HoarseWisperer Laura Ingraham has 3 school-age children: Maria, 15, Michael, 12, &amp; Nikolai, 10. Ingraham has not told anyone if her kids will be staying home. (Ingraham works at home due to coronavirus.)

Don’t you want to know her plans for her own children?
#GOPkids #NotMyKid",1
school_closures,"@WHRapidResponse @WHRapidResponse @PressSec  Let's talk about: ""Completely...misleading."" 48 CHILDREN IN STUDY! Study: 3/14-4/10/20 (1 MO). 2019-2020 Influenza Season (6 MO). Their finding w/limitations: limit testing &amp; end of follow-up 15 children still in hospitals. #ScienceMatters",1
school_closures,"Dear Trump, DeVos and all #MAGA pushing to reopen schools before it is safe,

If are Federal government had taken this pandemic seriously and acted accordingly it would be safe to reopen schools this fall. But they didn't, so it's not.",1
school_closures,"-thats the end of it. I'm not risking my grandparents lives over your own greedy needs. you're supposed to keep us SAFE, not put us out in HARM. we are not your puppets for you to throw around and pick up whenever you need something. KEEP SCHOOLS CLOSED.",1
school_closures,Lowkey the only way I’m progressing in education is if they close schools so...who tryna catch it:grin: #coronavirus,1
school_closures,"@PTI_News The Schools n colleges should be closed pan India,  for at least a fortnight owing to the threat of coronavirus. Else We would be putting a lot lives under threat. Do not want an Italy like response #COVID19india",1
school_closures,"But now it’s ok to send them to school meanwhile #coronavirus it’s still infecting anyone

There’s no cure
No vaccine
No treatment 

&amp; something like #WearAMaskSaveALife is a fighting issue

Parents
Listen to
Science
Facts
Medical Experts

Your children depend on you",1
school_closures,Literally everyday now I commute to school while reading in the news how the number of infected ppl from the corona virus is increasing and @CUNY just keeps sending emails instead of coming with an actual prevention plan that let us stay home...,1
school_closures,I support pvt schools for continuing with Online Classes during this Pandemic Covid-19. The online classes allows the children to complete their Academic Syllabus of respective standards. Humble Appeal to Hon Government of Gujarat to re-consider its decision.,1
school_closures,"#SchoolReopening why is it so hard for us blacks to work together &amp; be united mare? If we all agreed not to send kids to school, government will be forced to listen &amp; close schools. I say us blacks cause whites can afford good health care #SchoolStayaway",1
school_closures,We send our children to schools so they get quality education and become something great in future - except being a teacher. And yet one who makes them all is ignored. Irony or hypocrisy?,1
school_closures,I saw my son's high school principal walk down the supermarket aisle in the wrong direction. His daughter corrected him &amp; he was annoyed. This is the man I am trusting to follow CDC guidelines to head back to school? #FloridaCovidEpicenter #Floridacoronavirus,1
school_closures,"*whispers* The @GOP isn't trying to win @realDonaldTrump votes by sending your kids back to school with no #COVID19 plan, they're trying to destroy public education by bankrupting and breaking the system by sending it into total chaos when half or more don't show up",1
school_closures,"Obviously opening schools as usual all across the country is insane and dangerous. However, if you are screaming about closing schools without demanding a solution for parents suddenly without childcare then you do not actually care about parents or children",1
school_closures,WHY ARENT U CLOSING SCHOOL FOR CORONA VIRUS. No primary children with weak immune sustem needs this wtf,1
school_closures,"@DrEricDing So basically, temperature screenings are not enough.
Asymptomatic spread.  :mask: 
#coronavirus #COVID19 
#schoolsreopening",1
school_closures,Tell me why the GOP convention in Florida can be cancelled due to Covid but schools are ok to open??? :thinking_face:#COVID #mondaythoughts #teacher,1
school_closures,"@rena_korb @DemWrite @GovRonDeSantis @americanoreport And to the Florida of California -

@OCDeptofEd wants to send children back to school with no masks and no social distancing so my question is this:

Why would you risk the health and well-being of our children?",1
school_closures,"Maybe the govt wants to force kids back to school because they saw kids at home for half a semester learning a non-white-washed-history-curriculum starting to question EVERYTHING and thought.... ah fuck, we gotta get this shit back on track. ",1
school_closures,@billlight74 @DesignationSix This is heartbreaking. Someone not named Trump or DeVos needs to come up with a safe plan or just have all schools online or home school. This is our Future. #NotMyGrandchild,1
school_closures,"Don't let #COVID19 shut down your school, move your classes online &amp; reach every student. We can organize the right tools for remote education on any level to keep your students and staff safe. Contact us Today. #coronavirus #CDC #Quarantine #schoolclosures",1
school_closures,"Kayleigh McEnany said ""the science shouldn't stand in the way"" of schools opening.  During a pandemic the only thing we should listen to is SCIENCE! My children are not political pawns
#NotMyChildren",1
school_closures,"Our future is in the hands of our children, is not like am saying this because I left school with grade 7 but schools must be closed.",1
school_closures,"@CrazyPKAY Its An Unfair Burden To Place On Teachers If The Parents Let Their Kids Do As They Please. 

Also, With Cases Being Reported At Schools Everyday It Is Only Right For",1
school_closures,"Even if a vaccine was released tomorrow, I still would not send my child to school!",1
school_closures,"@JessedHagopian @shaunking @brothajitu @democracynow The decisions to open schools are being made by over paid people  who don't enter schools, while on remote Zoom meetings!",1
school_closures,"@CDCgov @CDCemergency 2. We aren't thinking of safety.  This is a direct email from my kid's middle school,  my kid has asthma, is not allowed to take precautions, and will receive no aid if (when ) your child comes into contact with a #COVID19",1
school_closures,"and all you had to do to make parents feel safer and trust what you're doing is set up a free satellite 5G network, give every student a desktop and VR (for recess in the public school version of Xbox live), create a classroom environment with computer programs",1
school_closures,"We still need to engage on the matter of schools
We support teachers on this one 

#mbali 
#TsongaDrive 
##SchoolMustClose",1
school_closures,The same people that are running around saying they won’t where a mask because it’s government control are now demanding that you send your children to school #Hypocrisy,1
school_closures,Many parents who work full time from home or office do not have the luxury of homeschooling or even engaging the child meaningfully. They can’t ignore the needs of parents and deny them their choice #RightToLearn,0
school_closures,"School makes a child educators , doctor ,engineer and many more . And know schools are suffering by this person who themelves are grownup and build by their schools.
Self-respect  is more pandemic then Corona for schools and teachers .Please save your school .",0
school_closures,@Lrihendry Schools are shut down but teachers still getting paid. No wonder teachers don’t want schools to reopen.,0
school_closures,"The children have and are still  undergoing such a big change.
The only constant is     their home, parents, teachers &amp; schools.
With Schools stopping can you imagine the turmoil all of them will undergo. Just think, think and think",0
school_closures,"Texas schools are reopening, so why the hell aren't we?
@PBSCD 
#ReopenSchools",0
school_closures,"@Real_Eudaimonia Nice. For your sake, I hope the 4 deeply conservatives see through the covid BS and open schools on time, and with none of the unnecessary social distancing precautions.",0
school_closures,How can a ban work for all schools without having consulted or included all schools of Gujarat in the decision making process? Don't ruin the entire private education system! #SaveOurSchools #RightToLearn @imBhupendrasinh @CMOGuj @vijayrupanibjp,0
school_closures,How can we become a global leader if our future citizens are forced to stop learning abruptly? Let Schools function. #RightToLearn #RightToTeach @imBhupendrasinh @vijayrupanibjp,0
school_closures,"The way everyone is waiting for University, college and schools to be closed because of coronavirus :rolling_on_the_floor_laughing::skull::skull:",0
school_closures,"So if tonight's family meeting, says ""School are closed"".

What happens to those who paid yearly school fees?

I am no longer homeschooling, my kids will repeat next year. I don't have energy to teach this second term. #coronavirusInSA",0
school_closures,All parents are not trained to be teachers. We need the daily structure that our school and teachers provide in order to help our children. We can assist but can’t replace. Let schools function #SaveOurSchools #RightToTeach @imBhupendrasinh @hrdministry,0
