target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
school_closures,"Please leave the political B/S aside. 
If you have kids 6th grade or under would you send them to school?
#vote ",2,covid,24.0,3.0,3.75,1.8314384146529925,0.9583333333333334,0.9166666666666666,0.375,0.1666666666666666,0.25,0.125,0.0416666666666666,0.0416666666666666,0.125,1.0,0.3928571428571428,0.0833333333333333,3.676428571428573,5.354126134736337,0.0833333333333333,0.0,0.1,0.1014244332909584,0.0164186768233776,0.8653456568717957,0.0082605518400669,0.0010358652798458,0.0031443501356989,0.0,1.0,0.0,1.0,0.0,0.0,0.9636237621307372,19.0,0.0,0.0,0.0,2.0,0.9047619047619048,0.0,0.0,0.0,0.0952380952380952,test,0
healthcare,"JUST IN: Glenview's Larry Robbins takes on Carl Icahn, defends Cigna-Express Scripts deal https://t.co/SecM1A8Zm1",2,wtwt,19.0,1.0,5.2631578947368425,4.011065028054243,0.9473684210526316,0.8947368421052632,0.1578947368421052,0.4736842105263157,0.5263157894736842,0.1052631578947368,0.0526315789473684,0.0526315789473684,0.0,1.0,0.2105263157894736,0.0526315789473684,9.9,0.0,0.0,0.0,0.0,0.051550593227148,0.0770349502563476,0.0090634152293205,0.0103139467537403,0.0024730761069804,0.101796418428421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem-Cigna Health Insurance Merger Suit Starts on November 21 https://t.co/aSuk8V3ZpY #Merger #HealthcareMerger #HealthInsurance,2,wtwt,18.0,1.0,6.555555555555555,5.177110114320775,0.8333333333333334,0.7222222222222222,0.0555555555555555,0.5,0.5555555555555556,0.0555555555555555,0.0555555555555555,0.0,0.0,1.0,0.0555555555555555,0.0555555555555555,14.1,0.0,0.0,0.0,0.0,0.0945875793695449,0.0355948954820632,0.8372798562049866,0.0173202324658632,0.0009025657782331,0.0099005857482552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Reading @beckershr DOJ might not challenge CVS Health-Aetna deal, report says  https://t.co/aSs0XNJMJl",2,wtwt,16.0,1.0,5.625,4.2260353760942415,1.0,1.0,0.0625,0.5,0.5625,0.1875,0.0,0.0625,0.0,1.0,0.125,0.0625,10.3,0.0,0.0625,0.0,0.0,0.1362540572881698,0.0728742033243179,0.7123388648033142,0.0425516068935394,0.0011101677082479,0.0219754632562398,0.0,0.0,0.0,1.0,0.0,0.0,0.9678372144699096,11.0,0.0,1.0,0.0,0.0,0.9166666666666666,0.0,0.0833333333333333,0.0,0.0,,0
healthcare,"Lukewarm reception to CVS-Aetna deal. CVS shares down 4.8%. The deal has strategic merits, but viewed as defensive.… https://t.co/dGvJ7ZvO1p",2,wtwt,25.0,3.0,4.88,3.79810479055015,0.92,0.84,0.24,0.48,0.4,0.08,0.12,0.0,0.0,1.0,0.2222222222222222,0.2,4.6,2.6246692913372702,0.0,-0.1555555555555555,0.2888888888888889,0.0252460930496454,0.5649178624153137,0.0399953462183475,0.038573145866394,0.0568884722888469,0.0242892149835824,0.0,0.0,0.0,0.0,0.0,0.0,0.9519794583320618,18.0,1.0,0.0,0.0,0.0,0.9473684210526316,0.0526315789473684,0.0,0.0,0.0,,1
healthcare,Here are the details of the #Humana and #Aetna agreement: http://t.co/a69hnq6SLG,2,wtwt,16.0,1.0,4.375,3.950870157319777,0.8125,0.625,0.375,0.5,0.375,0.0625,0.0,0.0625,0.0,1.0,0.4285714285714285,0.0625,7.6,0.0,0.0625,0.0,0.0,0.0331548601388931,0.8079186677932739,0.0688752233982086,0.0075959814712405,0.0009465322364121,0.0228950437158346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"A better future requires a commitment to medical home, this is not the way: The CVS/Aetna Merger: What It Means for… https://t.co/aA5L302fys",2,wtwt,27.0,1.0,4.407407407407407,3.519882776449399,0.925925925925926,0.8888888888888888,0.3703703703703703,0.3333333333333333,0.2962962962962963,0.1111111111111111,0.1111111111111111,0.037037037037037,0.037037037037037,1.0,0.3928571428571428,0.037037037037037,10.7,0.0,0.037037037037037,0.1666666666666666,0.2083333333333333,0.0097066983580589,0.0301909651607275,0.0222261305898427,0.0557745359838008,0.0019026126246899,0.178383007645607,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"""Anthem &amp; Cigna’s big deal is NO big deal for benefits advisers"" by @NelsonGriswold on @LinkedIn https://t.co/6NI3g9D27s",2,wtwt,27.0,1.0,4.074074074074074,3.915079356141252,0.8888888888888888,0.7777777777777778,0.2222222222222222,0.4074074074074074,0.5555555555555556,0.074074074074074,0.074074074074074,0.0,0.0,1.0,0.2727272727272727,0.037037037037037,9.9,0.0,0.0,0.0,0.1,0.0538212358951568,0.1006725952029228,0.3072904348373413,0.0733022838830947,0.0020356674212962,0.2258231043815612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Merger roundup: Aetna-Humana extend deadline, Anthem-Cigna take hit https://t.co/Dk5vqKQ6Bp",2,wtwt,13.0,1.0,6.384615384615385,4.6828403862229,0.9230769230769232,0.8461538461538461,0.0,0.6923076923076923,0.5384615384615384,0.1538461538461538,0.0769230769230769,0.0,0.0,1.0,0.0666666666666666,0.0769230769230769,12.7,0.0,0.0,0.0,0.0,0.0460581183433532,0.0095426458865404,0.1123457178473472,0.5473461747169495,0.0031027980148792,0.0768819749355316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"""We can't go faster than the rate of their acquisition! Therefore, don't rush your curriculum."" @CarolGaab #langchat #CI #TPRS",2,wtwt,30.0,3.0,3.6666666666666665,2.890597785157173,0.9,0.8333333333333334,0.2333333333333333,0.3666666666666666,0.2,0.1333333333333333,0.0,0.1666666666666666,0.1,1.0,0.4137931034482758,0.0666666666666666,3.4,2.6246692913372702,0.0,0.0,0.0,0.1110222041606903,0.0070385327562689,0.8728787899017334,0.0020876105409115,0.0003966818912886,0.0040704957209527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,EXCLUSIVE: Hughes buys 16 acres to complete acquisition of former mental health campus in downtown Columbia https://t.co/2prD7XIlsa,2,wtwt,20.0,1.0,5.75,3.7798809505062456,0.95,0.9,0.15,0.3,0.5,0.05,0.15,0.0,0.0,1.0,0.2222222222222222,0.05,14.6,0.0,0.05,0.0,0.2,0.0192355252802371,0.1705948859453201,0.0092761078849434,0.0120321586728096,0.0019422038458287,0.4008321464061737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
school_closures,Thanks Facebook for allowing groups to spread anti-science and anti-vax information on their platform. Bottom line is that vaccines work. Don't like your kids vaccinations it? That's your right but don't expect others to make exceptions for your selfishness.,2,covid,46.0,4.0,4.782608695652174,2.999369814088205,0.8478260869565217,0.7391304347826086,0.3695652173913043,0.1956521739130435,0.3478260869565217,0.1956521739130435,0.0217391304347826,0.0434782608695652,0.108695652173913,1.0,0.46,0.0869565217391304,6.6689102564102605,3.766629793329841,0.108695652173913,0.2428571428571428,0.3678571428571429,0.523666262626648,0.0104523813351988,0.0019536009058356,0.006113669835031,0.1223114654421806,0.0053724539466202,0.0,2.0,0.0,0.0,0.0,0.0,0.9567556977272034,38.0,1.0,0.0,0.0,0.0,0.9743589743589745,0.0256410256410256,0.0,0.0,0.0,test,0
healthcare,".@CVSHealth expects its roughly $69 billion acquisition of @Aetna to close before Thanksgiving, the company reporte… https://t.co/VVtjXChw0v",2,wtwt,24.0,2.0,5.166666666666667,4.089281382128433,0.9583333333333334,0.9166666666666666,0.2083333333333333,0.4166666666666667,0.3333333333333333,0.125,0.0,0.0416666666666666,0.0416666666666666,1.0,0.25,0.0833333333333333,15.8,8.0,0.0416666666666666,-0.1,0.4,0.0501048639416694,0.0809416472911834,0.1324686110019683,0.4136703312397003,0.0004673609801102,0.2926063239574432,0.0,0.0,0.0,0.0,0.0,0.0,0.8617256283760071,16.0,1.0,0.0,0.0,0.0,0.9411764705882352,0.0588235294117647,0.0,0.0,0.0,,0
healthcare,Really @sarahkendzior are in a lot of agreement about Trump's likely Kremlin ties -- but she's clueless about CI &amp; undermines her own case.,2,wtwt,30.0,1.0,4.0,2.9097537123726926,0.9333333333333332,0.8666666666666667,0.3333333333333333,0.2666666666666666,0.3333333333333333,0.1,0.1,0.0333333333333333,0.0666666666666666,1.0,0.4482758620689655,0.0333333333333333,9.9,0.0,0.0333333333333333,0.2666666666666666,0.7333333333333334,0.2273855954408645,0.0411253906786441,0.1067062765359878,0.3025844395160675,0.0017616298282518,0.1418683379888534,1.0,1.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.9583333333333334,0.0,0.0416666666666666,0.0,0.0,,1
entertainment,Disney making a bid to buy Fox. Looks like it has some serious legs.,2,wtwt,16.0,2.0,3.4375,1.8016919131749467,0.9375,0.875,0.3125,0.125,0.25,0.25,0.0625,0.0,0.0625,1.0,0.375,0.125,2.5,0.0,0.125,-0.3333333333333333,0.6666666666666666,0.0083290701732039,0.0028652336914092,0.0281809605658054,0.8645778298377991,0.01265768148005,0.0257948767393827,0.0,1.0,0.0,0.0,0.0,0.0,0.8852105140686035,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,@davidfowl @tourismgeek Ranges would make a huge difference for CI between repo’s so you don’t just reinvent the csproj merge hell in json,2,wtwt,29.0,1.0,4.0,2.779233335118605,0.9310344827586208,0.8620689655172413,0.3793103448275862,0.0689655172413793,0.4482758620689655,0.1379310344827586,0.1034482758620689,0.0689655172413793,0.0344827586206896,1.0,0.52,0.0,8.7,0.0,0.0689655172413793,0.3999999999999999,0.9,0.1954185217618942,0.2033012807369232,0.0811440572142601,0.0559390895068645,0.0008893235935829,0.1219673976302146,0.0,0.0,1.0,2.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,#PublicHealth News: Aetna Completes Acquisition of bswift - Aetna NYSEAET today announced that it has completed it... http://t.co/4q1eYPcaEl,2,wtwt,23.0,1.0,5.3478260869565215,4.071199968945956,0.8695652173913043,0.7391304347826086,0.217391304347826,0.4782608695652174,0.4782608695652174,0.1304347826086956,0.0,0.0,0.0869565217391304,1.0,0.238095238095238,0.1739130434782608,12.3,0.0,0.0869565217391304,0.0,0.0,0.0105405542999506,0.5421586036682129,0.0169487539678812,0.0186502523720264,0.0006704882835038,0.3474264740943908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"@lhfang @Libertea2012 , isn't Anthem trying to merge with Aetna",2,wtwt,13.0,1.0,4.153846153846154,2.9572896594986284,0.9230769230769232,0.8461538461538461,0.2307692307692307,0.3076923076923077,0.4615384615384615,0.2307692307692307,0.0,0.0769230769230769,0.0,1.0,0.3636363636363636,0.0,8.0,0.0,0.0769230769230769,0.0,0.0,0.0873328372836113,0.0565789677202701,0.0449727773666381,0.4657712280750274,0.0004978064680472,0.2219793498516082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Some pros and cons of the Aetna-Humana merger: http://t.co/U3TOed90yu #insurance #merger #health,2,wtwt,18.0,1.0,4.722222222222222,4.160736520745063,0.7777777777777778,0.6111111111111112,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.0,0.0555555555555555,0.0,0.0,1.0,0.2222222222222222,0.0555555555555555,6.8,0.0,0.0,0.0,0.0,0.0059324069879949,0.933828055858612,0.04715146869421,0.0077512143179774,0.0003487721551209,0.0022556877229362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"@MSNBC (5) When @Aetna CEO @mtbert was told NO merge with Humana - he created ""The Death Spiral"" LIE and the @GOP t… https://t.co/UZJquSrXg0",2,wtwt,34.0,1.0,3.5,2.9430876143741207,0.9117647058823528,0.8823529411764706,0.2352941176470588,0.4117647058823529,0.5,0.088235294117647,0.0294117647058823,0.0,0.0294117647058823,1.0,0.2758620689655172,0.0294117647058823,9.9,0.0,0.0294117647058823,0.0,0.0,0.1192962899804115,0.0151048377156257,0.7475854158401489,0.0946130976080894,0.0003998696047347,0.020908735692501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,When Insurance Companies Merge https://t.co/5UQMkBOyyh via @KathleenDefever #insurance #mergers #humana #cigna #aetna #anthem #freemarket,2,wtwt,24.0,1.0,5.166666666666667,4.431578600102776,0.75,0.7083333333333334,0.0416666666666666,0.5416666666666666,0.3333333333333333,0.0,0.2083333333333333,0.0,0.0,1.0,0.0952380952380952,0.0416666666666666,13.1,0.0,0.0,0.0,0.0,0.17230986058712,0.2352160364389419,0.566006600856781,0.0131970522925257,0.0018449096241965,0.0074157114140689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
fauci,"@TheHitman21 @adamfeuerstein @BostonGlobe I have been following, interacting with Adam since he was at TheStreet (~19 yrs). He is a very well respected, credible financial/healthcare journalist &amp; probably one of the most responsible that I know. #WearAMask #WearADamnMask #COVID19 #coronavirus",2,covid,55.0,3.0,4.6909090909090905,4.31012645784838,0.8545454545454545,0.7636363636363637,0.2909090909090909,0.3090909090909091,0.2363636363636363,0.1636363636363636,0.0727272727272727,0.0909090909090909,0.0727272727272727,1.0,0.3518518518518518,0.0363636363636363,10.555,6.649979114420002,0.0545454545454545,0.26,0.43,0.0020639842841774,0.0022756168618798,0.9926257729530334,0.0019583024550229,0.000200666807359,0.0003993224527221,0.0,1.0,1.0,2.0,0.0,0.0,0.9555989503860474,39.0,0.0,1.0,0.0,0.0,0.975,0.0,0.025,0.0,0.0,test,0
fauci,"@realDonaldTrump’s administration has failed in their response to the pandemic. Let’s not let them F up the vaccine, too. #JoeBiden2020 #Vote",2,covid,31.0,3.0,3.903225806451613,3.804537517649812,0.8387096774193549,0.6774193548387096,0.3870967741935484,0.1935483870967742,0.3225806451612903,0.1935483870967742,0.032258064516129,0.064516129032258,0.064516129032258,1.0,0.4285714285714285,0.064516129032258,7.047857142857144,3.559026084010437,0.064516129032258,-0.5,0.3,0.0559607297182083,0.0055067026987671,0.868358314037323,0.0626356676220893,0.0005893021589145,0.0029835500754415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,@Aetna pulled out of #ACAMarketPlace exchanges in 2/3 of 778 counties &amp; then wanted to acquire Humana. Anti-trust much? #AetnaHurtsUSA,2,wtwt,27.0,3.0,4.407407407407407,3.6439626299996575,0.925925925925926,0.8518518518518519,0.2222222222222222,0.3333333333333333,0.2962962962962963,0.1111111111111111,0.074074074074074,0.074074074074074,0.0,1.0,0.25,0.074074074074074,11.1,7.318166133366716,0.074074074074074,0.2,0.2,0.0142802475020289,0.0021927147172391,0.9666140079498292,0.0113429762423038,0.0002215851127402,0.0041441358625888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,@TheJusticeDept prepares for Monday's trial challenging proposed Anthem-Cigna merger via @healthcaredive… https://t.co/1fh4BaDy31,2,wtwt,17.0,1.0,6.941176470588236,5.034826806242507,0.9411764705882352,0.8823529411764706,0.0588235294117647,0.5294117647058824,0.5882352941176471,0.1764705882352941,0.0,0.0,0.0,1.0,0.1875,0.0588235294117647,16.2,0.0,0.0,0.5,1.0,0.0218651946634054,0.0447283908724784,0.8448824286460876,0.0479532368481159,0.0004147212894167,0.0135003002360463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"#Cancer patients will suffer if @CVSHealth buys @Aetna CVS #PBM has resulted in delays in therapy, switches, etc — all documented. Terrible!",2,wtwt,30.0,2.0,3.966666666666667,2.857543622686372,0.8666666666666667,0.7333333333333333,0.2,0.2666666666666666,0.3666666666666666,0.1333333333333333,0.0666666666666666,0.0,0.0,1.0,0.2142857142857142,0.0666666666666666,12.7,10.0,0.1333333333333333,-1.0,1.0,0.0019784467294812,0.0006921871681697,0.9882597923278807,0.0070876250974833,0.0007196745718829,0.000803944945801,0.0,0.0,1.0,0.0,0.0,0.0,0.9691783785820008,20.0,0.0,0.0,0.0,2.0,0.9090909090909092,0.0,0.0,0.0,0.0909090909090909,,1
school_closures,"@NPR You call them Face Coverings? What happened to masks? 
Or better, muzzle 

Georgians have common sense and know when it matters to mask up.    @GovKemp knows that.      

We do not need @KeishaBottoms dictatorial actions and #coronavirus showboat politics.

And",2,covid,50.0,6.0,4.26,2.965198138404919,0.86,0.76,0.34,0.2,0.24,0.22,0.08,0.02,0.08,1.0,0.3461538461538461,0.1,5.820000000000004,4.853406592853679,0.04,0.1,0.5,0.1245746612548828,0.0161887090653181,0.8019543886184692,0.0219052769243717,0.0012776589719578,0.0200893096625804,0.0,2.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,This May Be the Scariest Study on Obamacare Yet $UNH $AET $HUM https://t.co/ty4WWdp2Oa,2,wtwt,18.0,1.0,4.111111111111111,3.813556067051225,0.8888888888888888,0.8333333333333334,0.2222222222222222,0.4444444444444444,0.5555555555555556,0.0555555555555555,0.0,0.0,0.0,1.0,0.375,0.0555555555555555,7.2,0.0,0.0,0.0,0.0,0.0073088323697447,0.0688238739967346,0.7285162210464478,0.0038424844387918,0.0042374203912913,0.153603509068489,0.0,0.0,0.0,0.0,0.0,0.0,0.9666839838027954,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
stay_at_home_orders,@GovAbbott You think you're keeping the mask issues covered up. This is RIDICULOUS!! The numbers of UNTREATABLE cases is below 1%!!! #getridofmasks,2,covid,32.0,4.0,3.9375,3.239767545673609,0.84375,0.78125,0.3125,0.3125,0.28125,0.1875,0.03125,0.0,0.0625,1.0,0.3548387096774194,0.1875,7.651818181818182,3.640054944640259,0.03125,-1.0,1.0,0.8325448036193848,0.0053190528415143,0.1196616739034652,0.0073371925391256,0.0004632516647689,0.0322689339518547,0.0,1.0,0.0,0.0,0.0,0.0,0.9610848426818848,21.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.0454545454545454,0.0,0.0,0.0,test,0
healthcare,"CVS looks to buy Aetna, as Amazon is poised to disrupt the pharmacy business  https://t.co/v2wuNBgONi",2,wtwt,18.0,1.0,4.777777777777778,3.705184889007348,0.9444444444444444,0.8888888888888888,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.2777777777777778,0.0,0.0,0.0,1.0,0.2941176470588235,0.0555555555555555,10.3,0.0,0.2222222222222222,0.0,0.0,0.0362966507673263,0.0159718301147222,0.8789404630661011,0.0113526824861764,0.0026649278588593,0.0245219897478818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,StreetInsider Top 50 Takeover Targets Notable Changes 6/22: $MSO $CI $HUM $WMB http://t.co/GmPp332dTd,2,wtwt,20.0,1.0,4.45,4.2127781807258735,0.8,0.7,0.0,0.55,0.55,0.05,0.0,0.0,0.0,1.0,0.0555555555555555,0.05,4.8,0.0,0.0,0.5,0.5,0.0097279213368892,0.0123221315443515,0.0064157368615269,0.0290224216878414,0.0016415076097473,0.335004597902298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Legalization of Abortion,89% of abortions occur at the 12th week or before #letstalkabortion #SemST,2,semeval,15.0,1.0,4.2,3.815756805667783,0.9333333333333332,0.8666666666666667,0.3333333333333333,0.2,0.3333333333333333,0.0666666666666666,0.0,0.0666666666666666,0.0,1.0,0.3333333333333333,0.0,8.756666666666668,0.0,0.0,0.0,0.0,0.0096585331484675,0.0066095842048525,0.9461203813552856,0.0262411329895257,0.0003227753331884,0.0083860633894801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Anthem, Cigna want to merge but are fighting about breaking up https://t.co/heAOEIa69h",2,wtwt,15.0,1.0,5.0,3.847076812334269,1.0,1.0,0.3333333333333333,0.4,0.2666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,0.3846153846153846,0.0666666666666666,6.8,0.0,0.0666666666666666,0.0,0.0,0.2892307341098785,0.0502507351338863,0.0350005179643631,0.2807449698448181,0.0043356204405426,0.0325427576899528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"CVS announced its plans to acquire health insurance giant Aetna in a $69 billion deal. Pete Gruenberg, Chief Operat… https://t.co/Q7fVhrwnLk",2,wtwt,25.0,2.0,4.84,3.5853033344474494,1.0,1.0,0.16,0.32,0.52,0.08,0.0,0.0,0.04,1.0,0.1666666666666666,0.08,9.6,5.0,0.0,0.0,1.0,0.0193123333156108,0.4761008322238922,0.0474255308508873,0.0274844355881214,0.0025317987892776,0.2660304009914398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,Anthem reveals $54-billion bid for Cigna after merger talks break down http://t.co/4frM4TJnSb,2,wtwt,15.0,1.0,5.466666666666667,3.774770044504551,1.0,1.0,0.2,0.4666666666666667,0.4666666666666667,0.1333333333333333,0.0666666666666666,0.0,0.0,1.0,0.2,0.0666666666666666,9.2,0.0,0.1333333333333333,-0.1555555555555555,0.2888888888888889,0.0667609274387359,0.0152813550084829,0.0129738990217447,0.7997791767120361,0.0031110763084143,0.0631813034415245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Legalization of Abortion,1.2% of abortions happen at 21 weeks+  (these are only exceptions) #letstalkabortion #SemST,2,semeval,18.0,1.0,4.333333333333333,3.8873012632302,0.9444444444444444,0.8888888888888888,0.2777777777777778,0.3888888888888889,0.3333333333333333,0.1111111111111111,0.0,0.0555555555555555,0.0,1.0,0.2631578947368421,0.0555555555555555,10.356923076923078,0.0,0.0555555555555555,0.0,1.0,0.0397625863552093,0.0381419546902179,0.8665054440498352,0.0365307107567787,0.0004694990639109,0.0110534336417913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"Even if rebates are eliminated, analysts downplayed the financial impact on Cigna-Express Scripts given that $ESRX… https://t.co/tBx3WIrIJS",2,wtwt,21.0,1.0,5.857142857142857,4.097452336056944,1.0,1.0,0.238095238095238,0.3809523809523809,0.3809523809523809,0.1904761904761904,0.0476190476190476,0.0476190476190476,0.0,1.0,0.2727272727272727,0.0476190476190476,15.8,0.0,0.0952380952380952,0.0,0.0,0.0139578254893422,0.020690144971013,0.0078883152455091,0.0537169687449932,0.0024356010835617,0.2266591787338256,0.0,0.0,0.0,0.0,0.0,0.0,0.9681015610694884,16.0,0.0,0.0,0.0,1.0,0.9411764705882352,0.0,0.0,0.0,0.0588235294117647,,1
healthcare,Aetna mum on CVS deal; looking at going back into short-term insurance b/c of Trump policies https://t.co/WBSgIFp3Ds via @WSJ,2,wtwt,23.0,1.0,4.652173913043479,3.5705156813300536,1.0,1.0,0.1739130434782608,0.391304347826087,0.4782608695652174,0.0869565217391304,0.0869565217391304,0.0434782608695652,0.0,1.0,0.25,0.0434782608695652,8.2,0.0,0.0434782608695652,0.0,0.0,0.0133326184004545,0.0316289141774177,0.3181796967983246,0.0718081966042518,0.0010003340430557,0.154157668352127,0.0,1.0,1.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,@AetnaHelp @mtbert Someone deleted my tweet to @mtbert . Not cool.  There are so many problems with #Aetna and #CVS… https://t.co/I107AoWB2K,2,wtwt,29.0,3.0,4.103448275862069,3.356361202729331,0.8275862068965517,0.6896551724137931,0.2758620689655172,0.4137931034482758,0.4137931034482758,0.1034482758620689,0.0689655172413793,0.0689655172413793,0.0344827586206896,1.0,0.3703703703703703,0.1034482758620689,7.2,3.559026084010437,0.0,0.1625,0.575,0.1377181559801101,0.007227664347738,0.4017457067966461,0.3667924404144287,0.0010705788154155,0.069598339498043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
face_masks,I just don’t get it video’s of violence can stay on Twitter of Fakebook but when it comes to life saving truth it’s deleted.@realDonaldTrump I thank God for you every day.. God Bless you. #Hydroxychloroquine #GodWins #GiveUsBackOurFreedom,2,covid,51.0,3.0,3.9607843137254894,3.985074035840048,0.7647058823529411,0.5882352941176471,0.392156862745098,0.1568627450980392,0.3333333333333333,0.1568627450980392,0.0588235294117647,0.0392156862745098,0.1372549019607843,1.0,0.4888888888888889,0.0784313725490196,6.514797297297296,8.65383665716478,0.0588235294117647,0.0,0.0,0.4227429628372192,0.0524740777909755,0.3940741419792175,0.094165101647377,0.0008841681992635,0.0159168783575296,1.0,2.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,CVS / Aetna Merger.  Really?  Why? Amazon CVS Health Aetna Chris Coburn @johnbattelle @chasedave @danmunro  https://t.co/IyCULyrlyf,2,wtwt,24.0,4.0,4.708333333333333,3.878134932613299,0.7916666666666666,0.625,0.0416666666666666,0.5,0.7083333333333334,0.0416666666666666,0.0,0.0416666666666666,0.0,1.0,0.0714285714285714,0.1666666666666666,10.9,3.6742346141747673,0.0,0.2,0.2,0.0111092999577522,0.0023491261526942,0.0101267443969845,0.0053186872974038,0.0007010881672613,0.9566514492034912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
