true_outcome,predicted_correctness_probability
1,0.8745763513147403
1,0.7791456683217978
1,0.747473635293308
1,0.9120519254173005
1,0.8723727256929069
1,0.763352530427582
1,0.8940683710961654
1,0.81655002951661
1,0.7969895951360945
1,0.7625635548981947
1,0.8679189660093618
1,0.8824677582250195
1,0.7467564257972504
1,0.8371796218460004
1,0.778974424262286
1,0.7877582829256289
1,0.8702535921370376
1,0.8757047024589468
1,0.85519566050562
1,0.9072643799598384
1,0.6711240825521598
1,0.8812373100301384
1,0.9513292125337623
1,0.6816992125348794
1,0.9147787270251329
1,0.871250452572438
1,0.9000769351891389
1,0.8862355989452556
1,0.84961333369524
1,0.8807386912856946
1,0.9102961655164117
1,0.9257855605927138
1,0.8587807177225389
1,0.877834939553713
1,0.7244867424298442
1,0.7958324817851129
1,0.8843790799106255
1,0.9252831129259532
1,0.8248769641304341
1,0.8635101648539819
1,0.832875626066711
1,0.8632152525174529
1,0.7532729864428428
1,0.862460590959289
1,0.8250437599810831
1,0.9408098992416323
1,0.9099392481164469
1,0.7609256561423149
1,0.7736703092962421
1,0.819235408481258
1,0.7673392779509464
1,0.9147968080246499
1,0.8167374776748499
1,0.8328405785110166
1,0.8576254856699478
1,0.8658256863156143
1,0.9039317222742728
1,0.9014272796766845
1,0.8936785306903213
1,0.8868010009122719
1,0.8921128652035868
1,0.8573751556403809
1,0.7670127865858853
0,0.5363307311537506
1,0.8494148537050965
1,0.8272437814577019
1,0.8364055685533862
1,0.618201013326096
1,0.838735886327139
1,0.8223874447292542
1,0.8388163336048434
1,0.8670598255616014
1,0.8296107428490931
1,0.9197525354055294
1,0.7987663100113144
1,0.8884814709608574
1,0.7417077149782361
1,0.7435623113063461
1,0.8166897499515069
1,0.805529683067356
1,0.8983519502635048
1,0.8804584925158683
1,0.8585887099606458
1,0.7513023014460568
1,0.8394159175929432
1,0.8229934290496458
1,0.8360537054796187
1,0.7286078745186046
1,0.7838684407097857
1,0.8500185548455185
1,0.8052784072898977
1,0.8034328375093958
1,0.7490578031010559
1,0.8306705704382681
1,0.8232673948053089
1,0.9054822060695306
1,0.8443902631372995
1,0.8294833677723268
0,0.7302035931634353
1,0.9022087337208868
1,0.9310019047243375
1,0.870869052944897
1,0.8515347317528825
1,0.9098273016356047
1,0.8875154033811393
1,0.770242038752955
1,0.784270722662407
1,0.8805982931633001
1,0.9146501986035714
1,0.8913033135608692
1,0.899495095505744
1,0.9236512173647097
1,0.8999886510857026
1,0.8985679735676521
1,0.8805303043081395
1,0.8031823940055857
1,0.6392982238394327
1,0.9054767241369833
1,0.8802310336081092
1,0.9184656253799448
1,0.9101074034996455
1,0.8157937838111676
1,0.764956809523698
1,0.9044783996988498
1,0.898176976714148
1,0.9127366628469505
1,0.812378591777996
1,0.8218646270683367
1,0.8050769299260054
1,0.7998747609675555
1,0.8309019380717226
1,0.7594942248035794
1,0.876374654263431
1,0.9272116040279805
1,0.9089596573696843
1,0.6955227203076471
1,0.8664993054694244
1,0.7648461869541741
1,0.5558182234705411
1,0.8496912733913612
1,0.8963332640749431
1,0.8496238939564654
1,0.8870869626608893
1,0.8663646837768217
1,0.8867899772741172
1,0.8795264411505126
1,0.8420756733983684
1,0.6574549119146567
1,0.893363457484071
1,0.8433828884551375
1,0.9007605588800007
1,0.8660722635581574
1,0.8040866685536585
1,0.8280357481873315
1,0.7348713546951889
1,0.7849017292536392
1,0.8134674720956802
1,0.9006407946834517
1,0.8735428369315258
1,0.9031695185356641
1,0.868635119741549
1,0.8992871439995441
1,0.8706428730064983
1,0.8700460763999069
1,0.8306115831291376
1,0.9213930508687925
1,0.8276894156507802
1,0.8508906451500834
1,0.7345539686294904
1,0.8866566145629919
1,0.8702170271132614
1,0.7406978556659398
1,0.862729729420863
1,0.8659947898900948
1,0.9238001641147765
1,0.8450218816260089
1,0.899272821633862
1,0.8264902206124354
1,0.9335523268382109
1,0.8603276917762046
1,0.656743188044814
1,0.9028211909169115
1,0.7373941249520227
0,0.7311060339478321
1,0.8762446297768353
1,0.9563891784948523
1,0.8358572956259236
1,0.9060952963479149
1,0.9309973842196996
0,0.8010236193372884
1,0.8524167129681844
1,0.8325591648891082
1,0.8180963959224147
1,0.9144763154190256
1,0.9180396531595111
1,0.9132860503085944
1,0.8411893594725353
1,0.860652252670255
1,0.7070340738965628
1,0.8345122832009239
1,0.8616122941134454
1,0.7681657756378851
1,0.7906013879927853
1,0.9013250089896925
1,0.7885439470895135
1,0.8084917484733488
1,0.9173441088738886
1,0.7693103787822799
1,0.926883421809089
1,0.7867481410365625
1,0.9151690319376851
1,0.8090504403999903
1,0.8264646082805316
1,0.8084242198464724
1,0.8981015023671342
1,0.9222110656043477
1,0.8788670336351874
1,0.9230953520579677
1,0.8080526026012463
1,0.808720801947669
1,0.8815698461212674
1,0.8840317978500143
1,0.795036324121082
1,0.8210588152248839
1,0.9321734290442556
1,0.9165734416728879
1,0.9174887761657287
1,0.8937136712626957
1,0.6816058619038005
1,0.9051867442031164
1,0.7229603784631704
1,0.827652540714098
1,0.7552790478097898
1,0.8709125883879922
1,0.8004609088547462
1,0.8871335128397022
1,0.7955324584360115
1,0.7878605165174908
1,0.8977497965684628
1,0.8429673004234319
1,0.8894479888290695
1,0.6825671414267085
1,0.8717593398277358
1,0.9361134883789705
1,0.9459703682183088
1,0.8226648386110419
1,0.8696019833549041
1,0.88000076169464
1,0.8263667928226139
1,0.7845145778532174
1,0.7312024261510632
1,0.8915868148967575
1,0.8631636282857315
1,0.8968351727873262
1,0.869933346615855
1,0.8884326155248038
1,0.8697723642268272
1,0.9466332129769784
1,0.8484465941016803
1,0.9044909454404347
1,0.8014292812402277
1,0.8907204514219665
1,0.9225857380850463
1,0.9139598130862424
1,0.805233416294124
1,0.9056389012340799
1,0.7271583766875639
1,0.8240978044835968
1,0.8755799314581668
1,0.8664214208695228
1,0.8149520862800882
1,0.8203150745945519
1,0.8642167177115906
1,0.8027735363030927
1,0.8362725423349974
1,0.8923366514518629
1,0.8896288243500713
1,0.7051829560604793
1,0.8347377720924376
1,0.8633827790750904
1,0.8184878305459212
1,0.7899080839724771
1,0.7239926503945497
1,0.8844179031899302
1,0.810387108331981
1,0.9022703651512097
1,0.7642775164960822
1,0.5829876769234353
1,0.9415146422185078
1,0.7890980130745407
1,0.8734836218712254
1,0.9336720073820591
1,0.9283104607323229
1,0.8198067340647412
0,0.805706737581961
1,0.8501384110077534
1,0.7759372794091651
1,0.6849973469835049
1,0.8281033500658341
0,0.9143474152677005
0,0.8739715526018853
1,0.6342370994631221
1,0.7656564643807479
1,0.8177469211761963
1,0.8890207381659287
1,0.8939996092504926
1,0.9007733951076121
1,0.8530960717855107
1,0.8923112309259392
1,0.8571954152943497
1,0.9167344033063518
1,0.8391694686934663
1,0.9043001577417931
1,0.8239060986219642
1,0.8109145242075937
1,0.8468725853131134
1,0.8313812748197745
1,0.8454813970050704
1,0.8692404017684382
1,0.9057914315179215
1,0.8892313863739543
1,0.8876084786077251
1,0.8650560131494379
1,0.8684998676931012
1,0.7621399384877293
1,0.9096647526584696
1,0.9350902313287073
1,0.9030035680884972
1,0.8583930877910675
1,0.8921917843265424
1,0.7701400369106886
1,0.8539902039321452
1,0.9016453454297778
1,0.8179164024185943
1,0.8792864942192739
1,0.9485793217262178
1,0.8662699771444731
1,0.921781423574894
1,0.8727070587442207
1,0.7030898324250526
1,0.8380577492237692
1,0.8881871872284491
1,0.8675988447226384
1,0.8549998382723042
1,0.842603269708895
1,0.9031501472818957
1,0.6156548148520793
1,0.918854024336665
1,0.8875547603210491
1,0.8534469234914456
1,0.7594654497926605
1,0.8802036109803654
1,0.8621819632613148
1,0.8551981159709031
1,0.9069779967639215
1,0.9305216678409245
1,0.6888299034736576
1,0.7469179803672901
1,0.8098409327012729
1,0.7392525328460148
1,0.80030613601329
1,0.9104548645246661
1,0.8737110905591253
1,0.8190024315000183
1,0.900036326543821
1,0.8328798381274326
1,0.8627568115463768
1,0.8309026389596124
1,0.926264220774092
1,0.9092142010681394
1,0.87361399251784
1,0.8588244002452496
1,0.8522215642505679
1,0.8140822627489744
1,0.7741215188777211
1,0.8363398769500306
1,0.7660477050559771
1,0.8567415368124986
0,0.9127235382189377
1,0.9066972970949986
1,0.7839074227353426
1,0.8812285031628808
1,0.8813487815281431
1,0.9264479626426515
1,0.7205223527652356
1,0.9169597776915556
1,0.7979444967102022
1,0.9045995566574119
1,0.8441335325677053
1,0.7988552949133607
1,0.9153601199943532
1,0.7741625052705154
1,0.7753853210414818
1,0.8371567511495942
1,0.8785263947395987
1,0.8639508059208738
1,0.8646334936905259
1,0.919144236282534
1,0.8312575118922374
1,0.818272262531228
1,0.755437062474375
1,0.8901532700915991
1,0.8908169245336914
1,0.8871723159268046
1,0.8000568058703367
1,0.827108304124278
0,0.8360653086885492
1,0.8747757956502681
1,0.9166362073923693
1,0.8978260548766807
1,0.849436856800126
1,0.713828275585566
1,0.7921733679475774
1,0.8535614584492364
1,0.8754268677010336
1,0.8152312226421395
1,0.9282963921034401
1,0.8093921308826706
1,0.801759975050167
1,0.8697477633130761
1,0.835279063000683
1,0.9309210955597843
1,0.8778928627385786
1,0.6696981031467031
1,0.7739207940696778
1,0.905977392878778
1,0.8608830917204853
1,0.8332536141054634
1,0.8370220247563035
1,0.8395731230402042
1,0.8667469952678142
1,0.7493908247348826
1,0.9093860105996858
1,0.8692698254691803
1,0.7759359147787505
1,0.811042373387895
1,0.8714482932517694
1,0.7414414254805329
1,0.8234204422821048
1,0.7633511374022299
1,0.8071293509644042
1,0.9229524778050684
1,0.730787398708091
1,0.8661476542169718
1,0.884457459452133
1,0.8344660768959432
1,0.8074927286868918
1,0.7911641952464862
1,0.7563174559041377
1,0.8955379596359626
1,0.8202672153479339
1,0.8779104917215311
1,0.8775293367254072
1,0.9221878524778327
1,0.8590008488933357
1,0.8619797091187953
1,0.797410590425976
1,0.8937583283913647
1,0.8990318114710912
1,0.7591664569376642
1,0.6571703364841216
1,0.8836826969833445
1,0.7529867446832305
1,0.7641142076383909
1,0.928599815837971
1,0.9337375836114208
1,0.8602560235706185
1,0.9114494055527281
1,0.789655919498454
1,0.8677831303882919
1,0.7272803678975581
1,0.9282651707135282
1,0.7779981531323902
1,0.6578619718854736
1,0.894731624610972
1,0.8437276338391902
1,0.8437220979792162
1,0.834448374803298
1,0.8986991995820394
1,0.8786998881218655
1,0.7259033044433899
1,0.7718550222090018
1,0.6701953445745393
1,0.8885548982613002
1,0.8516280428557889
1,0.8215308578193875
1,0.8249137474636792
1,0.8431041179020633
1,0.8576383853217731
1,0.9212365304610144
1,0.8267462638042542
1,0.7255989910102091
1,0.8633756379496379
1,0.6723132693776902
1,0.8175591796053557
1,0.8941719307681838
1,0.8409166123540448
1,0.7990513979847613
1,0.7964319580675061
1,0.8213736574632798
1,0.8020189611064087
1,0.8433943185561398
1,0.9074799697855169
1,0.74565147428359
1,0.8993031964343391
1,0.7886491021444674
1,0.805391458963079
1,0.8510505406601785
1,0.7380829515276235
1,0.9181481200712227
1,0.9392077876480531
1,0.8797628506754769
1,0.8796948860311291
1,0.845289297057114
1,0.6950973206594547
1,0.7135053003617152
1,0.7563672279198788
0,0.8064057071760115
1,0.8231944244458921
1,0.7234595923135098
1,0.6944122664437874
1,0.8809140607867676
1,0.8344789180224682
1,0.8717893001181317
1,0.8208635476892906
1,0.8763409758312584
1,0.7540335359613469
1,0.6598909859068371
1,0.868774572855444
1,0.8140192413834628
1,0.8395604233044003
1,0.8476389556842536
1,0.9145989379560998
1,0.9112524991192887
1,0.5539423808456688
1,0.8874485452892595
1,0.8134012324208243
1,0.8723958416971667
1,0.8491569188904248
1,0.7670979848057655
1,0.8591486638310405
1,0.874868797246906
1,0.6624977008721873
1,0.8862904790999266
1,0.8488849712484823
1,0.8554583693634739
1,0.841277877166748
1,0.7897560324030848
1,0.9170482128468774
1,0.756014642249467
1,0.8544726958316919
1,0.8609300469169251
1,0.8181522464545135
1,0.8713115844010098
1,0.8814494816116205
1,0.8577962671514984
1,0.8107551811736372
1,0.8929115205094613
1,0.8801592296716622
1,0.8532926455672691
1,0.7555021481904886
1,0.8967578895942743
1,0.7489002912225327
1,0.7864440753306237
1,0.835160178503453
1,0.8806813035176821
1,0.9509721670889096
0,0.6878504620826786
1,0.7799048036211044
1,0.8541149782296046
1,0.6482227435792953
1,0.9457069637918615
1,0.8973238117906093
1,0.8240748355144742
1,0.8137061192552721
1,0.8621678626117084
1,0.848559566609029
1,0.8159167946980497
1,0.6092969766698094
1,0.9098558824730026
1,0.797903092278133
1,0.8119384856538139
1,0.778866211144969
1,0.91617970976314
1,0.8474723441612685
1,0.8445558525608923
1,0.8920394395347256
1,0.832958512590269
1,0.7783720785056214
1,0.8625592124299071
1,0.897858948110185
1,0.8888685089594592
1,0.7662427322652108
1,0.7079541384586548
1,0.7609589056893351
1,0.8539808374904061
1,0.8928165584525455
1,0.7198762224576123
1,0.849925125947878
1,0.9243656182707513
1,0.8040723769971261
1,0.8227221750341082
1,0.7945303807755405
1,0.9046279633927751
1,0.8418785558824378
1,0.8663450897712148
1,0.8470606216333608
1,0.8554905738023028
1,0.7858774448879345
1,0.8634488896307033
1,0.8488355123800795
1,0.8934526864658132
1,0.9160640341600398
1,0.8754996771657351
1,0.8791386594961732
1,0.6330929197925632
1,0.9305448691953248
1,0.7778069603112817
1,0.887116847029892
1,0.7941041968644039
1,0.7485157933207348
1,0.9281649025024319
1,0.7323184591835651
1,0.8089561435735119
1,0.7417981218944116
1,0.8413239240648946
1,0.9116378923517737
1,0.9356471644908153
1,0.8412127117449126
1,0.9058659305158526
1,0.790979941702009
1,0.8549347309553236
1,0.9299579564079021
1,0.8982869587736442
1,0.6075644600108715
1,0.8789568020985358
1,0.8639679756697226
1,0.8216435850064907
1,0.9249621571158282
1,0.8975221295165839
1,0.8173648650697866
1,0.9043021809932611
0,0.8727036097699924
1,0.8759496209385216
1,0.7260628970702926
1,0.8875587937011804
1,0.8953268403264654
1,0.9238766105026996
1,0.8948876492991168
1,0.9013013748062958
1,0.8630867556471392
1,0.8283180001936764
1,0.7756336848661054
1,0.837735379267326
1,0.8186736484064455
0,0.7844115563019786
1,0.6964130535863835
1,0.8342684757709774
1,0.8502025924002032
1,0.8961854794183431
1,0.9190646568337666
1,0.8497131118324207
1,0.7577327219850462
1,0.9209787891706102
1,0.84086047100558
1,0.7928031438047317
1,0.8507448092840331
1,0.8322429162744772
1,0.861910380723631
1,0.9155823297802507
1,0.8819404218723178
1,0.7949772039910162
1,0.9229577203709572
1,0.8840440728204224
1,0.8602487507388931
1,0.8595813430733583
1,0.7977395502351717
1,0.8786586118494037
1,0.872686476911293
1,0.8217581155280542
1,0.8605309549494574
1,0.8565573982241831
1,0.9005955608932591
1,0.8505841338264291
1,0.802325484471924
1,0.8901103568538496
1,0.8498699620429935
1,0.8594102783756862
1,0.9237865641409717
1,0.7977465217631882
1,0.9410658530979177
1,0.9181161691049132
1,0.6877968754417345
1,0.774731656379597
1,0.8205692108607583
1,0.8879810857625402
1,0.8969875155767763
1,0.9173306515749982
1,0.7856993907637813
1,0.7657188654209696
1,0.8881349718218327
1,0.6477399410324256
1,0.9141993601572456
1,0.7763470336211767
1,0.7385266734196151
1,0.8778839313316499
1,0.9160420636748695
1,0.8319662189345712
1,0.8289772162190608
1,0.8864062059505345
1,0.7746021318400792
1,0.9100412323865043
1,0.9086182583327463
1,0.7967688989107996
1,0.8724897142107838
1,0.8456598573856103
1,0.8948797071212552
1,0.7965735788365736
1,0.7910027112452632
1,0.9290213181787261
1,0.7803783013466213
1,0.869648962106349
1,0.9062065240546354
1,0.9548619035836324
1,0.9098436307059118
1,0.8263996654124017
1,0.874984676868131
1,0.8468312120859436
1,0.8989184783586363
1,0.7183847150760743
1,0.8029125799136165
1,0.9057333265523849
1,0.7547760675429882
1,0.7053905314638871
1,0.8536309558491234
1,0.8529356270185123
1,0.8253871563645042
1,0.9032545444948851
1,0.797715861018207
1,0.952679926456717
1,0.9217317438763831
1,0.7965875944541618
1,0.9405305158434456
1,0.8231586522657973
1,0.8227387862922608
1,0.737176002933062
1,0.874074852549805
1,0.7281144405492097
1,0.743152846914601
1,0.9120479250679062
1,0.8469524508028184
1,0.8781247121463885
1,0.888055131549534
1,0.8788671605277265
1,0.7589331038353017
1,0.8535602751954602
1,0.9129059365847468
1,0.9131668011520739
1,0.874410363026286
1,0.8887253717503821
1,0.6537600076330305
1,0.7383987521268165
1,0.8532090292800166
1,0.6887096356642518
1,0.8408234091401678
1,0.8746432688079255
1,0.8825692119363047
1,0.880358717601959
1,0.8671246757361831
1,0.8485006866736696
1,0.7853333083829128
1,0.8829865202886406
1,0.6465237654854123
1,0.862097901761666
1,0.928736570402269
1,0.8735140667798604
1,0.7960147986203925
1,0.8768586650460789
1,0.7658496180976343
1,0.9139911824122604
1,0.7731673304752252
1,0.8133373791646195
1,0.8799538533206599
1,0.7877582829256289
1,0.7944543911160327
1,0.9024740615165082
1,0.8042021692503828
1,0.8646511440710367
1,0.9710538559676919
1,0.812451907393226
1,0.9206224823843469
1,0.9009247587889757
1,0.7731964331991733
1,0.8215575151628843
1,0.8978100284834136
1,0.7683034292366869
1,0.8536543512668677
1,0.8476491800966185
1,0.8187909652273491
1,0.7397466881816669
1,0.9219928926652429
1,0.8479278242807916
1,0.7933790184117877
1,0.7520998593935644
1,0.8048579411616237
1,0.9248075043899756
1,0.9037324948167683
1,0.8117872744234669
1,0.7638561396997214
1,0.8330760873047655
1,0.9386093805324717
1,0.8862529617608959
1,0.84521091827816
1,0.8040674069009379
1,0.9096065697491966
1,0.8758752285728714
1,0.7791975691654184
1,0.840315552646716
1,0.8720957835412179
1,0.8358984301099374
1,0.8153262739600753
1,0.778335154748784
1,0.6511662922349973
1,0.8296819104162445
1,0.7528159476296475
1,0.7394985593148518
1,0.7757065150340346
1,0.8824751010517956
1,0.877628321389876
1,0.8293090329805297
1,0.8785123301981236
1,0.8522479613774442
1,0.909849480027759
1,0.7966492174608956
1,0.7759149159958917
1,0.8840042893297604
1,0.8582297004541505
1,0.8839156991007598
1,0.8188610681643417
1,0.9118019375833029
1,0.8961444420781555
1,0.8631734749124892
1,0.8906855098601622
0,0.8530274711540843
1,0.8829974641789092
1,0.868517822658969
1,0.8796016298589997
1,0.7531882490506336
1,0.7177878550770775
1,0.830660434585584
1,0.9162676580059218
1,0.8286179357746604
1,0.8633610766218667
1,0.9013546390159705
1,0.7471789099489051
1,0.8356572165125181
1,0.9175697804953977
1,0.9126481426164824
1,0.9172354452227317
1,0.8564978229771577
1,0.8971709711666848
1,0.8629373126079304
1,0.8096426993304595
1,0.8402736247767814
1,0.7469271776328984
1,0.8488539767072582
1,0.8215180785863971
1,0.7735437018013237
1,0.8857025137173277
1,0.8611193496497649
1,0.7750136061206475
1,0.7594310639378304
1,0.7542644534326185
0,0.6550076545800596
1,0.8628849187258911
1,0.5894340099140504
1,0.8895187953335377
1,0.8529892860664504
1,0.8899541782674594
1,0.8441084826346795
1,0.7832261042086998
1,0.6908539490008435
1,0.9003754119953241
1,0.8110938734909279
1,0.7702866951405755
1,0.882864542327343
1,0.7474807974363815
1,0.8376682427874547
1,0.7031875286970449
1,0.8839762539657061
1,0.742390635135213
1,0.8000995915478151
1,0.6759187068588189
1,0.8469349241231019
1,0.805555285319863
1,0.8641538043583424
1,0.8051271771365204
1,0.9115561363609259
1,0.7692906988801429
1,0.7295657973261132
1,0.5995091254188478
1,0.7748497626453128
1,0.9182133493816662
1,0.8982898991349864
1,0.9328051781585721
1,0.736046064484989
1,0.8145120120551725
1,0.8813686561160579
1,0.899244565884873
1,0.8216521483235023
1,0.7983954455470075
1,0.912589359221597
1,0.7848721209026327
1,0.798388482963656
1,0.8699081516408365
1,0.8204081086283033
1,0.8391452821590817
1,0.8875565636085107
1,0.7692593159366972
1,0.884392147292284
1,0.9304796083076593
1,0.9259393631874363
1,0.8325589802058605
1,0.7911824045316183
1,0.8425986427628686
1,0.8830700309788347
1,0.6838395841945081
1,0.6070601454312836
1,0.9091252230208051
1,0.8773980534122732
1,0.8090818882032644
1,0.8565955990446886
1,0.8718444745430212
1,0.8953251490151661
1,0.7310953945366111
1,0.8891597037655393
1,0.8799065660687291
1,0.933422298940314
1,0.8554634269989212
1,0.890339762997364
1,0.876145828851757
1,0.8082361317043154
1,0.940177154645016
1,0.8600504752912688
1,0.661599479803227
1,0.8830993663513252
1,0.6595079713240245
1,0.8721508479915606
1,0.8216398640689557
1,0.7453778983004631
1,0.9169985356790213
1,0.9155992361335172
1,0.7301964345511633
1,0.8778311336626078
1,0.7835546235622396
1,0.8537994095420062
1,0.9165583199896666
1,0.9628640297240109
1,0.9117038971610704
1,0.8859237282946363
1,0.8504207934761129
1,0.9188357078067043
1,0.8759605516855353
1,0.858875513854344
1,0.8391036092102304
1,0.771077770418864
1,0.9182417559829024
1,0.7029396769447733
1,0.8774257619664133
1,0.9457264891375713
1,0.8963603001789812
1,0.8685332564992395
1,0.9049388230457632
1,0.8825357689136338
1,0.9151705362031495
1,0.9162049195309888
1,0.8311396940438505
1,0.900186896554736
1,0.8250911878983093
1,0.7965602558711363
1,0.8732144325326657
1,0.7042946319003409
1,0.8621896125050269
1,0.6442224951478848
1,0.8779661942016256
1,0.747146452574072
1,0.8595523245655702
1,0.8643737218906556
1,0.6327037970699686
1,0.9287080128978438
1,0.8186060073681877
1,0.8580165938610514
1,0.8275595720220497
1,0.856993991107595
1,0.7058306850966249
1,0.8354369336833589
1,0.847611026520456
1,0.8571321765708965
1,0.9311738274914311
1,0.8604504048189949
1,0.8566663533138734
1,0.8241737130960374
1,0.8348416610696202
1,0.8626098873286976
1,0.8851809737533994
1,0.7707326312012664
1,0.9399396426382872
1,0.9107729778142705
1,0.8592803443380723
1,0.7811052145125118
1,0.7008713862473861
1,0.9049909089581616
1,0.832279660832677
1,0.8283867485610974
1,0.7703941341678248
1,0.8981286280936989
1,0.8346796851663136
1,0.8368399488790097
1,0.8878386829114409
1,0.873826362723459
1,0.9103189922210523
1,0.885455198883366
1,0.8974969729267553
1,0.834227387394269
1,0.7604091462380598
1,0.5712722506362169
1,0.7965150076231435
1,0.8497551169930243
0,0.7846733295240675
1,0.8978094679250708
1,0.842995111608004
1,0.8754369911502239
1,0.6834669651831312
1,0.8707412050813946
1,0.74758643707631
1,0.8518950335354997
1,0.84232905239866
1,0.8014536862853909
1,0.8662393841301886
1,0.8848286579775456
1,0.8838693435305025
1,0.6027498038884886
1,0.8853100604199878
1,0.8742217589439666
1,0.7984512988697057
1,0.896250735738885
1,0.5620234434089516
1,0.8007209978205423
1,0.8068028187738463
1,0.9078015449912953
1,0.8442118639782709
1,0.7827332422895716
1,0.9041878068725375
1,0.9037900412380404
1,0.8797787159852314
1,0.8976241110051931
1,0.7593962114903162
1,0.7786409104279822
1,0.8123599434637986
1,0.7993921520302514
1,0.7792475316248035
1,0.9062969873300971
1,0.9195537079692288
1,0.8791158486449956
1,0.8492480833101911
1,0.8207214251173428
1,0.8646203638004759
1,0.7603438221241916
1,0.8666310332384219
1,0.8877228070247789
1,0.7292448980657988
1,0.8763148155732795
1,0.8127568475705901
1,0.8774211881558709
1,0.778291636608102
1,0.9098828712187832
1,0.8979873328647245
1,0.8458008122034607
1,0.8598396026382925
1,0.8792570639459737
1,0.8897141119927789
1,0.8782830194872052
1,0.9182655149264116
1,0.3823488233586861
1,0.8655238420412212
1,0.8926721667495736
1,0.7994761663141715
1,0.875963785284293
1,0.896470091302893
1,0.7396831280795267
1,0.5336669876220664
1,0.8067403552404789
1,0.801259070442211
1,0.8055477578743644
1,0.8104209168413655
1,0.8406243062525319
1,0.6290872568225985
1,0.8530874119512831
1,0.9179729980099743
1,0.910077235589217
1,0.6682689255785437
1,0.7661669907170837
1,0.774295439838051
1,0.8398201371549808
1,0.8488242363919892
1,0.845631098155055
1,0.8979758411399967
1,0.8837592804348658
1,0.8431644717800357
1,0.7902810325009527
1,0.8325660603863045
1,0.8116103615704732
1,0.8605821049006317
1,0.8659465283082357
1,0.8054800137523022
1,0.9164904322009377
1,0.8235548074170884
1,0.9274903552473605
1,0.8487074683744503
1,0.9272043571271797
1,0.8613417075862989
1,0.7818720416102034
1,0.8558355465542059
1,0.8739035403720408
1,0.9150042404317796
1,0.9068246490903543
1,0.8794971260499393
1,0.8482119151263374
1,0.8233169241972152
1,0.8953904551296173
1,0.8588030378997311
1,0.8351394898521333
1,0.736737000926445
1,0.8748035526257194
1,0.904964872303056
1,0.9119332289686873
1,0.8318088415423577
1,0.9120324430777604
1,0.832697896833247
1,0.7996283060837404
1,0.8420639662177782
1,0.8188688517547492
1,0.8211493574403229
1,0.7877610612400809
1,0.903866470930258
1,0.8501560307179873
1,0.9019176322894473
1,0.7856899810508222
1,0.83443169952151
1,0.8610289620622075
1,0.8824083007459343
1,0.8697262549203033
1,0.8787087487198608
1,0.9263825761521965
1,0.6536052753782804
1,0.8380727013144584
1,0.906631746532198
1,0.9104217284674287
1,0.7299081169776621
1,0.8503782228670316
1,0.9252349760882149
1,0.9097168337684642
1,0.7306120166640718
1,0.8117844321377448
1,0.9086484292536557
1,0.891605531893121
1,0.9571682266791218
0,0.8345376453116636
1,0.8034674906757049
1,0.864791563601053
1,0.9324500528773745
1,0.8554214314323842
1,0.8200171166580109
1,0.7285136492269121
1,0.8794201321680425
1,0.8697843620139164
1,0.8331164402103304
1,0.7913212060019792
1,0.7411698025235621
1,0.7937032003307175
1,0.6480168085993331
1,0.8994777757671375
1,0.8412700125053127
1,0.8559029689720844
1,0.8570038309832277
1,0.8579593801428624
1,0.904060724731405
1,0.8991024052177748
1,0.8632650753452553
1,0.8232471932717017
1,0.9245951925492073
1,0.8759408211220986
1,0.7913019909730027
1,0.8553673038838178
1,0.8992141170484448
1,0.9018837544349039
1,0.6358943181281242
1,0.8649884747007295
1,0.8332922029904818
1,0.928539614252265
1,0.8544583299240616
1,0.8748811549498037
1,0.8769969997305508
1,0.9077636209883436
1,0.8569021586017767
1,0.8019184262217757
1,0.7939643902807909
1,0.899387450754694
1,0.9058125163431384
1,0.7968037497091678
1,0.8470971925204698
1,0.8977668720120738
1,0.9214728604429209
0,0.8769064062385616
1,0.7245679257159333
1,0.7766416966466175
1,0.8801308532825154
1,0.8118635772386796
1,0.8706975571655172
1,0.6777498813729557
1,0.8414234256086363
1,0.8773183934307621
1,0.8809616943747257
1,0.9427331356338977
1,0.9032917808096356
1,0.9414780843819663
1,0.8465472647166197
1,0.8446963478616781
1,0.9251459487491862
1,0.8523870604948603
1,0.7669739262255921
1,0.7453785317776886
1,0.7877582829256289
1,0.8987506208822942
1,0.9347720793360421
1,0.8146029063690278
1,0.8725777822226813
0,0.8737811581870454
1,0.6930381079963099
1,0.9034784336825539
1,0.9199551557983531
1,0.774123614747756
1,0.7847683967599751
1,0.8493210503440887
1,0.9159010771474116
1,0.8922541103124886
1,0.848121342425851
0,0.8673170434099556
1,0.8779916314154483
1,0.678121621024305
1,0.7930029148440504
1,0.7951447108050487
1,0.8854970109923541
1,0.8508749690002977
1,0.7188134223587631
1,0.873110340806317
1,0.8024172417366859
1,0.8339936802559902
1,0.8750758549548295
1,0.8416739031981196
1,0.8645899421023174
1,0.7993692108187056
1,0.7708196155442059
1,0.62130008256862
1,0.5456468290185484
1,0.8909075454002013
1,0.812903438126909
1,0.7009971131882566
1,0.7614783547580241
1,0.8098579231676319
1,0.8688601478864629
1,0.9265355126938478
1,0.9147758057773899
1,0.8281320617788062
1,0.8984007824408112
1,0.7023525345693051
1,0.9127237502366277
1,0.7991242302323592
1,0.8549551766444382
1,0.8135849143017146
1,0.7651595997393945
1,0.9290432557358494
1,0.6888124393964118
1,0.8737036857802921
1,0.9011080234971577
