target,text,stance
face_masks,So its the first day of compulsory masks here and i just went to the post office and on the way i passed a girl holding her mask in her hand and then both of the staff at the post office had their masks down on their chins.,1
face_masks,@thehill The person in this photo isn't even wearing their mask correctly.,1
face_masks,"@KAG45Patriot #facemasks are mostly effective when wore by the sick people. As it is difficult to know who is sick and who is not, if mass people #WearAMask in public places it can significantly reduce the spread of the virus.",1
face_masks,Morning guys so I've been reading about people doing what they like in a pandemic all those selfish selfish people going to the beach do you want to end up in hospital ? Not to mention infecting each other this is ideal.for Corona to spread think about your actions,1
face_masks,@grandmagrit I live in NY. Happy to say most people wear a mask. Rarely do I see maskless people.,1
face_masks,"@realDonaldTrump I assume all of the Sheriffs, who weren’t social distancing or wearing masks, had Covid tests the past two days to confirm multiple negative tests?   As a Republican, I know we can do better Mr. President.",1
face_masks,"PSA: If I can wear a mask for 7 hours of my shift, you can wear one for a couple hours shopping. 
Also, please wash and sanitise hands in stores. 
It's to keep you and staff safe. 
Thank you to those who follow the rules.
Stay safe. :v: 
#facemasks #wearamask ",1
face_masks,"@NickInEngland @tubedbeam @jamesmfahy Sorry Nick, I don't live my life on Twitter.
Masks have been mandatory since May in Spain, infections are up,local lockdowns enforced.
Muslim women wear full face coverings in public.The Muslim community are still suffering the greatest rate of infections in uk.",1
face_masks,"As my friend @LaurenEMorrill says, ""I don't know how to explain to you that you should care about other people."" This pandemic is ravaging our country, specifically Black and brown communities and the Navajo Nation. Stay home, wear a mask, and save lives.",1
face_masks,Swearing at people underneath your mask #lockdownbenefits #WearAMask,1
face_masks,"@markmobility There is no covid surge from any demo. Masks masks masks work.

Wear a mask. Get it on.

#covid19 #getiton ",1
face_masks,"Every time me and little kid wave at each other from afar while both wearing our masks, a fairy gets its wings. That’s how good it feels to protect friends and strangers.",1
face_masks,Add @Academy to the list of places not enforcing the #Texas mask mandate. Lost my business today.,1
face_masks,"@NeelaJan @GregHuntMP There’s so many good reasons to support wearing a mask, and so few reasons not to. 
Glad our leaders are getting onboard. ",1
face_masks,"Asked him directly to properly wear his mask and he declined. Said NO. So, he prefers to spread #COVID19 rather than prevent the spread. What kind of horrible company are you? I'm outraged. He said NO. Fire him! @Sunrun #Sunrun",1
face_masks,@Scaramucci @TymberDalton I'm hoping that I have by wearing my mask since March.,1
face_masks,"I just saw a tweet that said something like “I don’t want to wear a mask cause then it’ll be normalized.” 

If you don’t wear a mask NOW, it WILL become normalized and become part of every day life even after this. So wear it now, so we don’t have to later.",1
face_masks,I don’t know about anyone else but I am getting used to this mask and my nose isn’t cold from the AC anymore. Bring on winter I have a cozy new face warmer. #WearAMask,1
face_masks,"@akash_b1 @DewarNorris @Alan9White @JC_free82 Well why don’t you wear a helmet, knee &amp; elbow pads every day.:face_with_rolling_eyes: to the shops because of all the risks or just take your mask out of your arse pocket and and put it around your mouth. Tip on #NoNewNormal",1
face_masks,"@DWUhlfelderLaw @Surgeon_General And evidently today according to our ""leader"", there is a decline. Lies, lies, lies. No testing over weekend so of course the numbers are down. I don't need a math degree to figure that out. But #DeathSantis got pat on back for job well done",1
face_masks,When Covid selects its victims I hope it targets the arrogant bell ends who refuse to wear masks in shops. Knobs!! :rage:,1
face_masks,@EricEganTV @WKRN Good for them! So tired of reading constant stories of those who refuse to abide by mask mandates. Equally tired of abuse workers are facing to try to enforce them.,1
face_masks,"3. In many countries these are being handed free out at metros, supermarkets, town halls and doctor's surgeries. Home made ones don't usually clip over the nose so are pretty useless. Why is England so arrogant that it won't learn from other countries? ",1
face_masks,Putting this out for the world out of true curiosity. For people who choose not to wear masks. What would you have to see in order for you to put one on? #facemasks,1
face_masks,"@AnaCabrera We HAVE to start calling it out.
These ppl defending not wearing masks are idiots.
I have no problem w ppl's stupidity only affecting them. 
But I have a BIG problem w Us All having to be at risk delayed and inconvenienced because a Ken and/or a Karen won't just",1
face_masks,@politico I’ve been wondering why almost every photo taken around the world shows everyday people wearing masks... Not in the United States. #trump #coronavirus,1
face_masks,@vincentdonofrio I live in Georgia and I am embarrassed by the stupidity of our state to not do the right thing.  It will take for each person to give someone they love to get this shit and they die before they get it.  I wear a mask for my child &amp; family,1
face_masks,@realDonaldTrump Look at all you assholes not wearing a mask.,1
face_masks,@realDonaldTrump These countries ISOLATED - broke the vector. The truth is studies reveal there's likely 10x more virus out there than positive testing results. DON'T BE A VECTOR... #SocialDistancing,1
face_masks,@realDonaldTrump The #trumpzombies will send their kids back to school &amp; praise you...Until their kids &amp; teachers start getting sick &amp; spreading it into their homes!! #TrumpVirusDeathToll158K #TrumpVirus #TrumpHasNoCredibility #VoteForOurLives #RepublicansAgainstTrump,1
face_masks,"@pjhelliar Turned up to our worksite to paint yesterday. 6 concreters, 2 chippies, 2 pool blokes, all without masks on and working in the one area. We walked off site and got eyes rolled at us and laughed at.",1
face_masks,"Dear @Se_Railway Commuters,

I can understand hesitancy &amp; deliberation if we were discussing a vaccine, but we are simply asking you be selfless &amp; to wear a mask. My mask protects you, your mask protects me. 

#Coronavirus #COVID19 ",1
face_masks,"Raging at the impudence around me. I keep meeting +Covid people who don't wear a mask whose family refuses testing and wearing masks but STILL go around the community. This is not a joke your SELFISHNESS is killing your loved ones, caregivers, my friends, humanity.",1
face_masks,@DoroLef @sl2016_sl @ThoughtOfTrying @ARealGirlReview @Nicolette_O @Shannon_Skinner @HHLifestyleTrav @TumiWith Awesome @DoroLef ! Great to see so many caring people around the world ! #MaskWearersAroundtheworld #WearAMask,1
face_masks,"Every day I hear the experts tell us, to wear a mask, social distance and avoid crowds. So how come we aren't doing it?? Trump keeps saying the virus is under control, but its not. .Abby if you stop liking to everybody we could get this thing under control.",1
face_masks,"The world we live in... a simple face covering becomes another battle front in the fight for our humanity.

#WearAMask",1
face_masks,It disturbs me that with everything going on with #covid19 cases sharply rising that #repairmen are not automatically wearing masks! Even when they come into your home. Even the cashier at the #mechanics. This needs to be addressed! #Raleigh #Cary @RoyCooperNC #wakecounty,1
face_masks,"Until we move from “me” to “we”, COVID isn’t going anywhere and is only going to get worse ",1
face_masks,"@Patzfan5112 @WADeptHealth @GovInslee Many people, including a massive number of idiots in Yakima County did not (and many still don’t) wear masks when advised and then mandated. Many others are only doing it halfway...as in not covering nose and mouth. Bottom line:",1
face_masks,Not ashamed to mask-shame #WearAMask,1
face_masks,"As the virus continues to spread uncontrollably, nearly half the riders in my #metra car today don't have masks. Mandates from the govt and promises from the agency do no good if conductors don't remind riders that masks are required and hand them out as needed.",1
face_masks,@jeffmason1 @realDonaldTrump How are these #COVIDIOTS still alive. They are crowded in a room with no masks. I’m shocked that the press are not wearing masks. Shameful!,1
face_masks,"@Constance8News @peterframpton I’m so sorry for your loss. My whole family wears masks, even my adult daughter who has cerebral palsy and severe intellectual disabilities. She knows how important it is!!",1
face_masks,@ABC So nobody wears a mask in South Carolina???,1
face_masks,"@TheTollington @AGildedEye @TomDCoates @NHSuk Thank you. I'm nowhere near you to come in:wine_glass:later, but appreciate yr efforts! I'm not front line acute (community hospital) but still had patients test +ve. Ppl are naive. Still threat. Easy transmission, horrible disease. Long term effects. V much not over. #2metres ",1
face_masks,"Look at all these people at @NASA and @SpaceX doing their jobs, keeping @Astro_Doug &amp; @AstroBehnken safe and informed while social distancing and wearing masks. You guys rock. :rocket::man_astronaut: :adult:‍:rocket::sauropod: :earth_americas:",1
face_masks,@waltermasterson @RexChapman Dude...don’t where your girlfriend/boyfriend’s mask next time.  #COVIDIOT,1
face_masks,@Freeyourmindkid Most in photo not wearing a mask. #TrumpVirus kills kids. Don’t be stupid.,1
face_masks,@LeonardRoxon McD's food is proven addictive. This heavy-handed action equates a dealer to an addict - wear a mask or don't get your hit :confounded: #HoaxVirus,1
face_masks,Like is it so hard to wear a fucking mask in a grocery store for the length of time you shop!! I have to wear mine for my entire 9 hour shift!! I’m so tired of yelling at customers that to put their mask on and the mask has to be covering their mouth and nose!!,1
face_masks,"@JazzieX0O @JuliansRum @realDonaldTrump You are a disappointment to the world at large for being so willingly stupid, selfish and ignorant. You don't want to wear a mask because they are uncomfortable and hot and sweaty.",1
face_masks,"What's pissing me off today whilst out and about for work, is seeing people carrying on like nothing's happening, whilst Covid is very much still circulating plus the fact, people just don't/won't wear face masks whilst in shops ",1
face_masks,"Dear Trump campaign, 

If you send another person to knock on my door without a mask on, I’m going to throw dog shit at them. 

Thank you for your understanding in these trying times,

April 

#WomenAgainstTrump",1
face_masks,"I wish someone would tell the millions of medical staff world wide the masks they are wearing are:

&gt; Government tracking devices

&gt; Aliens that will attack and eat their faces. 

I hope they find out soon. Thoughts and prayers.  

#COVID19 #Masks",1
face_masks,"@realDonaldTrump You and your task force are a disgrace. The Navajo Nation has more deaths from COVID-19 than 13 states combined! 

We need Dr. Fauci. Not you. We need a real national response that looks after everyone!",1
face_masks,"Wearing your mask below your nose is like using a condom with the tip cut off. Absolutely Worthless.
",1
face_masks,@BreesAnna @JamesCranworth Our ancestors fought against people being gassed you complete sausage. A mask in a shop for 20 minutes is first world selfish mother fucking problems.,1
face_masks,"It needs to stop. If this is a thing you believe, it's YOU that's currently causing the most harm. Shut the fuck up, sit down, wear a mask and stop spreading your moist bullshit. I don't want to die because you're a fucking idiot. 

#COVID19AB",1
face_masks,"Helpful hint for your gaslit trumpanzee friends (if you’re into that):

Put your mask on.
Don’t mess with it.
Wash your hands often.

#MasksDontKill",1
face_masks,"“A sleep-away camp in Georgia: Of the 600 campers and staff members, nearly half became infected within a week of orientation. The camp took precautions but did not require campers to wear masks. Singing and cheering may have helped spread the virus.” #noshit",1
face_masks,"Let’s agree that if you choose NOT to wear a mask in general public settings, then you forfeit any health insurance coverage, Medicaid coverage and medical services by the front line workers the moment you COVID positive. Sign here.. #publichealth #COVID19 #insurance",1
face_masks,"Welp. My immuno-compromised husband &amp; I can't go on evening walks in the park anymore because here in Pittsburgh, the HOTSPOT of PA, only about 1/3 of people are wearing masks. 

Hey Pittsburgh, if you're going out, WEAR YOUR MASKS!
#Pittsburgh",1
face_masks,"@TheJordanRachel Your running won’t affect my weight. Your mask wearing will affect my health. If you haven’t figured that out, you’re an idiot. If you have figured it out, you’re incredibly selfish. I run to protect my health. I wear a mask to protect others. Get over yourself.",1
face_masks,"@chelsea_hetho @DanielAndrewsMP Thank you for that!!! - Time for a quick walk then. :mask: 
#stayathome",1
face_masks,@natjone93 Yelling in people’s faces while not wearing a mask during a pandemic is messed up. It’s like trying to kill them and possibly their families. It’s also not a good idea for the protesters themselves who might be spreading it to each other.,1
face_masks,"Sorry but if the worst thing in your life right now is being expected to wear a mask to help keep people alive, shut up and put it on, please.",1
face_masks,@cregishuman @Steel94010 @luke_california @benshapiro Look a #COVIDIOT #TrumpDeathCult member. #resist the #TrumpDeathCult they want to kill us all. @GavinNewsom @SupervisorCox @SupFletcher @ToddGloria we need protection from the virus and domestic terrorists like anti mask guy. #Gettested #StaySafeStayHome,1
face_masks,Am I ever going to learn that my phone doesn’t recognize me when I have my mask on? But still...,1
face_masks,"@MeredthSalenger These #KarensGoneWild are part of the reason #COVID19 keeps getting worse, spreading more &amp; not slowing down! She thinks she’s had it with the stupid, huh? I have bad news for all who think like her.....they’re the stupid! #WearADamnMask #BeBetter #KindnessMatters",1
face_masks,@drmlb Why aren't all of the kids wearing masks?!?!  Its not that complicated.,1
face_masks,Another question...do the people wearing the masks below their nose know it is also connected to their lungs?,1
face_masks,Hey Indianapolis folks who feel they don’t need to mask: did an @IMS without fans in the stands get your attention? Wear a damn mask and distance!,1
face_masks,"@realDonaldTrump He's an expert, you're a failed tv host/failed businessman (who bankrupted a casino!) so I'll go with Dr. Fauci.  The US has more cases due to your FAILURE to act, FAILURE to lead
#TrumpVirus #ImPOTUS #TrumpGolfsYouDie #PutinsPuppet #PutinsGOP",1
face_masks,"You won’t wear a mask? If I get it from you, and I pass it on to my elderly mum, you’re a dead man. #COVID19AB  #COVID19",1
face_masks,@SoyBoyRoy1 @realDonaldTrump So the foxtrot uniform charlie kilo at least I'm wearing a MF mask. I have plenty. Worry about your germ spreading President who has no respect for the health of others. At least I respect my fellow American by wearing a mask. Do you? Good bye,1
face_masks,@JustInformU Karen please wear your mask correctly :joy::joy::joy::joy::joy::joy: #StopItKaren,1
face_masks,@RightWingWatch Not only did everyone in the church wear a mask ALL THREE PRESIDENTS in attendance wore masks too,1
face_masks,LOTS of masks in the mall today. YAY!! @CornwallCentre @RealTenille,1
face_masks,"You'd think many people would be grateful for the masks.

#ugly #covid19 ",1
face_masks,"I will be angry if I happily man ED wearing N95 entire time, stopped counting high-risk procedures or + pts, batch shifts to sequester in hotel to protect #CHD 13yo daughter, test 9x neg, all in last 6mo only to get #COVID19 from stranger w/ no mask.  AL pls",1
face_masks,@OscarRLanza @tadawes Ooh I get so angry when I wear a mask in 90 degree heat on a run and I run past others who cannot be bothered. #WearAMask #WearAMaskSaveALife,1
face_masks,"@HL23 I was at @ShopprsDrugMart yesterday and the lady behind me was refused entry for not having a mask, it was great! ",1
face_masks,"@CamScott353 @ThomasDixon1000 @WhiteHouse Exactly this. 

What do the patients think the masks are for?! 

“I just had my appendix out. Crazy surgeon had some kind of mask fetish.”

:face_with_rolling_eyes:",1
face_masks,"I come from 6 months into the future and let me tell you all you looked really cute in your christmas themed facemasks.

#christmas #facemask #facecover",1
face_masks,"Hey so, something weird happened when I went to get my mums medication, some guy honked his car horn at me and gave me a thumbs up, was it because I was wearing a mask? #Covid_19 ",1
face_masks,"@Patriot59476447 @13WHAM The protesters in my town wear masks, just like everyone else that can't social distance. Masks work.",1
face_masks,"Hey folks, if you wear a mask I think: She has her reasons. So if I don't wear a mask, you think: She has her reasons.

It's called respect.
If we're divided, we're all in trouble.

#MaskUp",1
face_masks,@IAmHighOnHeels #Masks are important in the fight against #Covid_19 Come on!,1
face_masks,@amyisfedup No i think the same thing. And that there selfish assholes. I dont want to take the chance of maybe causing someones death so i always wear a mask.,1
face_masks,"I’m tired of the “I have asthma” excuse for not wearing a mask. 

One of our regulars, who comes in multiple times a week has asthma. Let’s call him Steve. He wears his mask EVERY TIME. 

He also only has oNE LUNG. And he does not complain. 

Be like Steve.",1
face_masks,"Thanks for the great masks, @hvaleche @GreggPbc #MayorDaveKerner #RobertWeinroth #MaryLouBerger @voteMcKinlay #MackBernard. Got mine today. You're saving lives.",1
face_masks,Oahu folks: gotta say the Big Island is doing it a hell of a lot better than we are when it comes to wearing masks/using sanitizer,1
face_masks,Don't be a COVIDIOT...,1
face_masks,Man on train keeps removing mask to sneeze into hand . Man without mask has just got on and shaken hands with him ... I despair for humanity :mask::sneezing_face: #COVIDIOTS #facecoverings,1
face_masks,"Trumps cronies are now making it known that there is no negative to wearing a mask.. @realDonaldTrump finally wears a mask..its a shame its 3 months too late. You have already killed or permantly damanged half of of America ( physically, financially and mentally) ",1
face_masks,"@FinchleyCentra1 Just a little, they do want you to wear masks if you can, but drop them down for the lovely deaf girl. So we was served by her.",1
face_masks,"@transman4trump @MikeLevin Agreed nothing is perfect, but don’t let the perfect be the enemy of the good.  Bottom line, if we all wear our masks we are all significantly less likely to get sick.  Do your part and",1
face_masks,At first I thought the most ridiculous reaction to COVID19 was people panic buying toilet paper... I now see it’s the refusal to wear a mask at the grocery store.  :mask:,1
face_masks,"Daily reminder: every time you see a person without a mask outside, remember: they're the reason this pandemic STILL isn't over yet...",1
face_masks,I have seen 6 people within 30 minutes in geelong who aren’t wearing a mask :man_facepalming_medium-light_skin_tone:,1
face_masks,"@SHIFTidaho Why not “Mask-Up Idaho” I was out there for the weekend and it was absolutely disgusting. I only saw 2 employees and maybe, MAYBE 20 people protecting those around them. #maskupidaho",1
face_masks,"@JeffPassan @markasaxon Gee it's almost as if the MLB's plan to safeguard players, coaches and officials from a highly contagious and deadly virus with no cure isn't actually working. #COVIDIOTS #TrumpVirus #StayAtHome",1
face_masks,Made my first shop visit today in months (wearing mask). Literally no one else is wearing one.,1
face_masks,"@HaileyHiggins @fox13 We cannot afford another economic shutdown. We cannot put those vulnerable at further risk than we can reasonably mitigate. The simple, inexpensive, and mostly effective solution that can curb the virus spread is wearing a mask in public. Stay open and help the vulnerable. ",1
face_masks,"@drsimonegold Instead of going on every right wing talk show and pushing dangerous ineffective compounds like some travelling quack, tell the truth. 

The best way to deal with Covid-19 isn’t a drug.  It’s not contracting it in the first place.",1
face_masks,"Finally went out after dialing it WAY back after the shutdowns.  I’m very happy to report everyone in sight is wearing a mask, socially distancing and not a single Karen/Kevin. Still a little gun shy about being out, but I am encouraged.",1
face_masks,"Good morning! Wear a mask when not at home, keep a minimum distance of 6 feet as best you can, and wash your hands frequently throughout the day.",1
face_masks,"@CianchetteJack @TeamTrump @TrumpWarRoom @LaraLeaTrump I see a lot of robust bellies, no masks, no life preservers. You can almost feel the covid that’s inevitable. #COVIDIOTS",1
face_masks,Hubs is in #Phoenix with a load. He said NO ONE is wearing masks. Makes me sad that my home state can’t get their shit together. Makes me even more mad because that’s where we caught #COVID19 back in March.,1
face_masks,"There are rules &amp; protocols in place for a reason. I am grateful for the scientists, doctors &amp; other experts that are way smarter than me making these calls to stop the spread. I am happy to wear a mask if there’s any chance it will protect others. It’s that simple",1
face_masks,"I used to laugh at people and call them babies when they complained about having to wear a mask in stores or at work. Now that I’ve had to wear one 8 hours a day for a week:

I still laugh, and they’re still babies.",1
face_masks,"@Hardees it’s a little disheartening that most of your employees in your Athens, Tennessee store were not wearing masks!!! Care more about your customers!!! #StopCovid",1
face_masks,"@fiestabuckeye1 @Sharman6642 @TheGoodLiars Not true. Also, there is currently a vaccine for the flu. Why are you trying to minimize this pandemic? People are dying every minute in this country because the federal government is leaderless and has politicized the one thing that could mitigate it.",1
face_masks,"Let me get this straight: you want to not only fly right now, but have the audacity to not wear a mask. 
#Delta then said I’m turning this thing around like a MOTHER because y’all are acting like CHILDREN",1
face_masks,"@MaureenKTVU @KTVU Is there anyway to fine the @realDonaldTrump for not wearing his mask ever, or just the tax payers. #heshouldsentstandards #ohwaithedoesntlistentothedoctorsmybad",1
face_masks,"I live in a state with a Democratic governor. Masks in public places have been mandatory since at least June 1.  I shopped in 3 different stores today. Everybody was masked, and I didn’t hear a single “but muh freedums.”",1
face_masks,What's with the no mask thing? Do you really think life saving health laws are unconstitutional? Are you saying its okay for waiters to not wash their hands before handling your food? Get with it folks! Just WEAR THE DAMN MASK #Masks,1
face_masks,"Wearing a mask and social distancing doesn't mean you are ""living in fear."" It's like wearing a seat belt or using your headlights in the rain, it's for your safety and the safety of others.",1
face_masks,Just went to the gas station. The only person other than me wearing a mask was the cashier who was actually in a booth behind glass. I don't get it. The indifference is startling here.,1
face_masks,"@wsvn It’s not the masks  stop protesting &amp; having home parties, hotel parties, boat parties etc you see them posting all the parties through Social Media.",1
face_masks,@PBS1982 @vividchi1 @Letrangerdalger @Revilopsa Your use of ‘Dr Fartzy’ speaks volumes about you.  Doctors and nurses survive long shifts in serious medical masks.,1
face_masks,"@GovRonDeSantis @BrowardHealth @floridachannel Allow me to save you the time-here’s what he’ll say -“...blah, blah blah, lower case numbers, blah, schools are fine, blerp, Trump calls me Eric, blah, no state mask order, blerp.”                         #DeSantisResign #DeathSantis #DeSantisLiesFloridiansDie",1
face_masks,What’s wrong with people? Ware a mask and stay the heck away from others. It’s pretty easy! #COVIDIOTS #PhysicalDistancing #StopTheSpread #FactsNotFear #WashYourHands,1
face_masks,"If you haven’t been wearing a mask in #SanDiego yet, the air from the #Navyfire leaves you no choice now. Quality right now is very mixed. The smell is definitely potent and it can’t be good to take in and mess up the respiratory system now. #StayHome ",1
face_masks,@LukaG_55 alright now there is a reason to wear a mask!!!  He’s bask @IowaHoops,1
face_masks,"We've either had huge numbers cured of whatever illness that prevented them from wearing masks or the stick is working.  Very noticeable increase in compliance this morning in Limerick.

",1
face_masks,"Morning Rebels :sunrise_over_mountains: 
Im back to work full time. Back to telling people to cover their nose, back to telling people to #WearAMask #WearADamnMask #WearAMaskSaveALife",1
face_masks,If you don’t wear a mask you ugly.,1
face_masks,I’m not religious but this little ditty popped into my head today... Maybe this will help those who proclaim to be “Christian” with wearing a mask.    “Wear a mask and say your prayers because Jesus and Corona are everywhere.”  -,1
face_masks,"In the midst of a pandemic that's already killed 60,000 in the UK, we need a formal medical exemption process around #Masks not just something anyone can download. This would protect the few who genuinely can't wear them, and ensure those who can DO.",1
face_masks,"Also I’m sure since you are refusing masks, you will refuse any vaccine that comes out. I would also appreciate it if you stay the “f” away from me, my family and friends #COVID19AB",1
face_masks,"If you don’t care on wearing a mask, get the fuck out of streets. I’m so done being polite about this",1
face_masks,"@GOP @realDonaldTrump Why is there no plan to stop or at least slow the spread? Mask mandates, close down to phase one in hot areas, something? Testing is great, but it doesn't slow the spread.",1
face_masks,"@1011_News So they're willing to incur legal fees a fine, and an eventual loss of business. Cool cool. Close the joint. 

#WearAMask",1
face_masks,@ashleysoudah @No1TennisMum @leannebarlow1 You won’t be flying anywhere in the not too distant future then... or travelling into town. Good luck without your #Facecovering,1
face_masks,"@Theorossi @SOAMayanAddicts wear a mask ! wear a mask ! wear a fucking mask !!!!! his  - on his elbow, you couldnt write this shit show :joy::man_facepalming_selector:",1
face_masks,@DocBastard You know whats more uncomfortable than a mask? A tube on your fucking gut. #WearTheDamnMask,1
face_masks,"The people who say wearing a mask is ""living in fear"" are the same people who are afraid of sharing a public restroom with a transgender person. #COVIDIOT",1
face_masks,"Morning Rebels :sunrise_over_mountains: 
Off to work I go 
#WearAMask #WearADamnMask",1
face_masks,"@TheLalasventure @doqholliday @realDonaldTrump Houston really does have a problem at the moment, considering Mayor Turner has implemented fines if you don't wear a mask. Vote him out!
#Trump2Q2Q",1
face_masks,@ewarren @JillSchupp Where is your mask?,1
face_masks,"I have no idea if I look good in my mask. Even if I don't, I'm pretty sure I'd look worse wearing a ventilator or a coffin.

",1
face_masks,@ArtfulDodgerXI @SenatorSinema Or.... you can wear a mask when going out and near other people!,1
face_masks,people are so quick to be like millenial this gen Z that yet we are the ones ABIDING TO STOP THE SPREAD OF COVID-19 #rantover,1
face_masks,@RforRingmaster @ananavarro Where I live if you serve someone without a mask the business can be fined $9000 for each occurrence. So your $7 coffee &amp; donut do not compensate the business for the risk of that loss.,1
face_masks,@martingeddes I did contemplate my mask and snorkel when I travel just to show them!!!,1
face_masks,@Constance8News I’m so sorry. Why is wearing a mask so hard?,1
face_masks,"@Constance8News So very sorry for your loss. I pray anti-maskers will get the message that masks do help save lives.
#WearAMask",1
face_masks,"@Rothwella1 I totally agree :thumbsup: in a bubble with my mum and dad now, who are still sheilding as vulnerable, but will not take any chances as I am doing their shopping, etc :heart: #SaveLives ",1
face_masks,"Hey @MishaBotBot Please tell me you wear a mask! Everyone, even Bots have a responsibility to help slow the spread of Covid-19.",1
face_masks,"@Mystere07623203 @va_shiva @Liberty13046 130,000 families know who had it. Another 100,000+ are hospitalized. I suppose you think they're all actors paid for by Soros and the Clinton foundation. ",1
face_masks,"@CBCAlerts So let's teach every child across this country how to be safe. Teachers, staff and students can learn together how to wear masks, space appropriately and wash hands correctly. It shouldn't be a choice. #WearAMask #WearYourMask",1
face_masks,"@Kr8cken @BradleyWhitford I did...

And it was at least 107° in #Tucson today

- so anyone outside the southwest can kiss my a** if they aren't wearing a mask ""because it is too hot""

#WearAMask #Arizona #coronavirus",1
face_masks,@ProjectLincoln I suppose there's a chance #FragileDonnie hasn't hit refresh since April. His staff probably found a good poll and made it his screensaver. #TrumpVirus #WeakPresident,1
face_masks,"@elidet Happy birthday :clinking_glasses::birthday:
#WearAMask",1
face_masks,"@Reuters @WritesMore Guess they were too busy watching @FoxNewsSunday to have seen the video of the man who refused to wear a mask, tested positive, died with regret over his bad decision. ",1
face_masks,Yo @Tesco did your branch in #Dundee retail park have an outing from the asthmatics teenagers institution or were the 100+ teenagers and young adults shopping maskless at 1030pm today just terrible people with stupid fucking parents?  #WearAMask,1
face_masks,"@1TreeSantaCruz @hossehenad @tedcruz @AmericanAir YIKES! @AmericanAir is usually my preference. 
Hard N.O. If they don’t enforce their mask wearing policy! 
",1
face_masks,"Mask mandates serve a porpoise. 
Keep Patriots out of harms way.",1
face_masks,"@hillarywillbern @Fickster69 @Adrieliam @SMSCats2 @BillyCorben @TedToddAgency @CharleyTodd No... You're not a ""bad person"" necessarily... you're just... obviously... tragically... not too smart. Too easily larped. This isn't D&amp;D... a spell won't save you. Herman Cain didn't wear a mask, and now he's dead. Don't be like #HermanCain.",1
face_masks,"Dear Entitled White Women - Wear. A. Fucking. Mask. You are an embarrassment to white women who actually give a shit about all humans. No matter their skin color, sexual orientation, religion, or origin.",1
face_masks,@KellyannePolls The longer your boss and the GOP pushes not wearing a mask the longer this crisis will linger and we’ll all suffer and STILL HAVE TO WEAR A MASK.,1
face_masks,@hillarywillbern @Adrieliam @SMSCats2 @BillyCorben @TedToddAgency @CharleyTodd Yes... right! @Adrieliam is judging and shaming people who don't wear masks because it endangers his health. Exactly! Now Ms Karen Larp... Was that so hard? :grin: Go reward yourself with some cake!,1
face_masks,"Let’s get something straight: no one is comfortable wearing a mask. I don’t wake up every morning excited to cover my face, but I do it anyways b/c it’s the right thing to do for myself and those around me. Just get with it already....#COVID19",1
face_masks,When people say “ depends on your view” about wearing masks means “I don’t give a flying f@ck about your view”. #entitled,1
face_masks,"@acapri74 @mkraju @ChuckRossDC For the 800th time, masks protect others from YOU, not the other way around. If Gohmert had worn a mask he wouldn’t have spread it to others. Why is this is fucking hard for Americans to understand????",1
face_masks,"@JoeBrunoWSOC9 We can't have nice things, because we dont wear masks and follow the rules.",1
face_masks,"@McloedPatricia @realDonaldTrump YES, AGREE with above and also..... The UNITED STATES CITIZENS Deserve and Demanded testing so that they would know if they were sick to that could get treatment and PROTECT their loved ones and ALL AMERICANS.",1
face_masks,"@SaraMulcahy1 @SnowinginFL @HKrassenstein @realDonaldTrump Yes, it does, a positive test without symptoms (Asymptomatic) can &amp; has been proven to spread the virus. Thats the importance of wearing  masks, so you dont unknowingly spread the virus.
#asymtomatic 
#COVID19",1
face_masks,"I'm 60 and I wear a mask.

My mom is 89 and she wears a mask.

Don't tell me you are too old to wear a mask.",1
face_masks,"@Constance8News I'm so sorry for your loss, prayers and condolences go out to you &amp; your family I lost my cousin to covid-19 day before yesterday, so I understand. People are dying as result of other people not wearing a mask. This is not a joke/hoax!!!!",1
face_masks,"@TVsCarlKinsella Tbh, I'll be far less mental than I am now. 

I'm diabetic, and the general public are not taking this pandemic seriously enough for me to feel safe outside.

I've apparently a one in ten chance of dying if I catch Covid, so lockdown honestly sounds ideal.",1
face_masks,"Me: Sorry masks are now mantatory

#DearCustomer : I don't have to wear one because I'm a selfish inconsiderate jerk!

(or maybe that's just what I hear)",1
face_masks,"@camstewarttheoz “...believing their “right” not to wear a mask was more important than killing innocent people.

...Dave did everything he was supposed to do and you did not.

Shame on all of you and may Karma find you all.”

:pensive:

#Covid19
#Coronavirus",1
face_masks,"@RunByClowns @Revegelance @luvadergolder @mark_dowling @NeilClark66 @freddie801 Relative risk management. Masks required now. Do the decent thing and wear one. It’s no big deal really, I have to wear one every day at work, and it helps protect the most vulnerable from covid19",1
face_masks,Only guys with little tiny penises don't wear masks! #Masks #Mask,1
face_masks,"I reckon 1/3 of people have a mask on and are wearing it correctly on my train, 1/3 are wearing it around their chin and the last third haven’t even bothered to bring one with them. Why’s it so fucking hard?",1
face_masks,"Masks look to be part of our lives for some time to come, so it's more economical (and eco-friendly) to buy one or two cloth masks that you can wash and wear again. They're widely available (look online) and come in a huge range of patterns and colours.",1
face_masks,@JohnFugelsang He's so spot on. I'm so deeply sorry for the family.  My deepest condolences. No one is wearing a mask here in Georgia.  Gas station me and the guy behind the counter.  15 others no mask.,1
