target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
face_masks,"@JohnCornyn Hey Republicans and other #trumpanzees If you do as that orange fool in the WH tells you about #Covid_19 you will die. You are letting that fool lead you to an early grave. Now, if that’s ok with you, then go right ahead. But you dummies won’t take me with you. ",1,65.0,4.0,3.4153846153846152,2.2660864787103963,0.7538461538461538,0.6307692307692307,0.5076923076923077,0.15384615384615385,0.16923076923076924,0.15384615384615385,0.09230769230769231,0.06153846153846154,0.13846153846153847,1.0,0.5483870967741935,0.06153846153846154,3.6,5.873670062235365,0.09230769230769231,0.19017857142857142,0.42767857142857146,0.17044374346733093,0.0038041144143790007,0.8159822821617126,0.005406813696026802,0.0007675359374843538,0.0017532382626086473,0.0,1.0,1.0,0.0,0.0,0.0,0.9692907929420471,48.0,0.0,0.0,0.0,4.0,0.9230769230769231,0.0,0.0,0.0,0.07692307692307693
face_masks,"26yrs old, finally figured out a skincare routine that works, hairstyle and clothes that I actually like, healthy eating habits and my career. I am FLOORED that I can’t go out to celebrate my glow up lol. Wear your fucking masks people. #WhatWomenReallyWantIs",1,52.0,4.0,4.173076923076923,3.3952520799478987,0.7884615384615384,0.6538461538461539,0.36538461538461536,0.1346153846153846,0.17307692307692307,0.15384615384615385,0.09615384615384616,0.038461538461538464,0.11538461538461539,1.0,0.39215686274509803,0.057692307692307696,7.7,8.496322733983215,0.057692307692307696,0.13333333333333333,0.5499999999999999,0.4820864498615265,0.3988339304924011,0.023820890113711357,0.007795851677656174,0.0021376730874180794,0.0676824152469635,2.0,3.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@barnardfox5dc #gooddaydc  if you were worried about covid-19, you would have on a mask and not get in his face smh",1,24.0,1.0,3.9166666666666665,2.7975683885990863,0.9583333333333334,0.9166666666666666,0.5,0.16666666666666666,0.25,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.125,1.0,0.5833333333333334,0.0,6.8,0.0,0.08333333333333333,0.0,0.0,0.011093107052147388,0.010217621922492981,0.9619457125663757,0.01004768256098032,0.00013126774865668267,0.0042877900414168835,0.0,0.0,0.0,1.0,0.0,0.0,0.9699403643608093,19.0,0.0,0.0,0.0,2.0,0.9047619047619048,0.0,0.0,0.0,0.09523809523809523
face_masks,"Of course I wear a mask.
What am I, a red shirt on Star Trek?
",1,18.0,2.0,2.611111111111111,1.6034299655179791,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.16666666666666666,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.0,0.1111111111111111,1.0,0.4,0.1111111111111111,-1.0,1.5,0.0,0.0,0.0,0.06033056974411011,0.003842062782496214,0.0737278163433075,0.016353489831089973,0.09010794013738632,0.07302340120077133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@DrEricDing As of 38 minutes ago, my 3 kids and I entered day 150 of lockdown. That's 150 days that I haven't seen any of my family, friends or another adult because I'm trying to keep my #immunocompromised son safe. It makes me angry that so many people won't even wear a mask.",1,64.0,3.0,3.53125,2.645566751662108,0.8125,0.6875,0.359375,0.171875,0.171875,0.15625,0.0625,0.09375,0.125,1.0,0.49206349206349204,0.046875,6.7,4.642796092394706,0.109375,0.15,0.575,0.9463532567024231,0.0009526205831207335,0.045508600771427155,0.002302834065631032,0.0006317688385024667,0.002325698733329773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@Sunrun @riversideca Every breath he exhales potentially spreads #COVID19. Why can't people be more considerate of people at risk? Answer...never go to Home Depot or use Sunrun products. Just say NO. Your company has failed to keep people safe. #SunRun,1,52.0,6.0,4.096153846153846,2.6476376653727733,0.8269230769230769,0.7115384615384616,0.25,0.25,0.34615384615384615,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.038461538461538464,1.0,0.4,0.15384615384615385,6.4,3.39934634239519,0.019230769230769232,0.125,0.575,0.16627132892608643,0.006211577914655209,0.8084993958473206,0.014549504965543747,0.000509872508700937,0.002726188162341714,0.0,0.0,2.0,0.0,0.0,0.0,0.7523807287216187,39.0,0.0,1.0,0.0,0.0,0.975,0.0,0.025,0.0,0.0
face_masks,"Stand for the anthem! WEAR A FU%*KING mask, then we’ll talk...",1,19.0,2.0,2.736842105263158,1.5163010832513613,1.0,1.0,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,1.0,0.4,0.21052631578947367,0.7,1.5,0.05263157894736842,0.0,0.0,0.7884008884429932,0.008611380122601986,0.02024655230343342,0.008440622128546238,0.1319480538368225,0.008350277319550514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@drdesrochers Wear a mask and practice social distancing! The life you save could be someone you love.,1,20.0,2.0,4.3,2.9342801502242417,0.95,0.9,0.3,0.15,0.35,0.2,0.05,0.0,0.1,1.0,0.42105263157894735,0.1,3.1,0.5,0.0,0.2708333333333333,0.3333333333333333,0.09521279484033585,0.07283947616815567,0.7294703125953674,0.04113326966762543,0.0009737155633047223,0.017205774784088135,0.0,1.0,0.0,1.0,0.0,0.0,0.9408928155899048,16.0,0.0,1.0,0.0,0.0,0.9411764705882353,0.0,0.058823529411764705,0.0,0.0
face_masks,@supergeenie @RBReich We NOW have Thousands of maskless churchgoers congregating together on the beaches of hot spot California. No masks. For civil liberty. I guess the constitution guarantees the Unalienable right to spread their disease.,1,41.0,4.0,5.024390243902439,3.4885723187744655,0.8292682926829268,0.7317073170731707,0.34146341463414637,0.14634146341463414,0.36585365853658536,0.12195121951219512,0.0975609756097561,0.024390243902439025,0.07317073170731707,1.0,0.38461538461538464,0.0975609756097561,10.2,6.609652033201143,0.024390243902439025,0.26785714285714285,0.6928571428571428,0.3408050835132599,0.04835037514567375,0.5778449177742004,0.00971414614468813,0.0006535167340189219,0.012524688616394997,0.0,1.0,0.0,0.0,0.0,0.0,0.9343749284744263,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"1000 Americans dying per day for the next 30 days.

or

EVERYONE wears a mask... Make that shit mandatory with stiff penalties... And we can beat this virus in like 3 weeks and save 20,000 lives.

The choice should be easy but for some reason #MAGA doesn't get it.",1,56.0,3.0,3.8035714285714284,1.9031894551097155,0.9285714285714286,0.875,0.35714285714285715,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.017857142857142856,0.03571428571428571,1.0,0.4406779661016949,0.16071428571428573,2.4,6.944222218666553,0.017857142857142856,0.004761904761904773,0.5333333333333333,0.19356882572174072,0.006143286824226379,0.6566993594169617,0.09432469308376312,0.0036943755112588406,0.019025474786758423,0.0,1.0,0.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"It's not about you, Nichols farm. It's about your disregard for others in the form of not being willing to comply with wearing a mask. It's about protecting the market, the 17 other vendors, and the customers, not about a ""personal vendetta"".",1,54.0,3.0,3.759259259259259,2.3877401774495604,0.6666666666666666,0.5185185185185185,0.48148148148148145,0.2222222222222222,0.18518518518518517,0.12962962962962962,0.05555555555555555,0.05555555555555555,0.09259259259259259,1.0,0.5555555555555556,0.05555555555555555,6.4,5.715476066494082,0.018518518518518517,0.041666666666666664,0.47500000000000003,0.22017429769039154,0.00518793286755681,0.005444123409688473,0.006472561974078417,0.06725135445594788,0.0029605666641145945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,Today a non-mask wearer paid me a compliment. She said how was being very unselfish. I’ll take it.,1,23.0,3.0,3.5217391304347827,2.602165740425217,0.8695652173913043,0.782608695652174,0.4782608695652174,0.17391304347826086,0.13043478260869565,0.2608695652173913,0.13043478260869565,0.043478260869565216,0.17391304347826086,1.0,0.5,0.13043478260869565,3.3,2.160246899469287,0.043478260869565216,0.2,0.3,0.023982049897313118,0.0921647697687149,0.002316070953384042,0.010460023768246174,0.09717343747615814,0.006976388860493898,0.0,1.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"Now there's a guy eating an entire meal with his mask around his chin.

Is eating even allowed on @cta trains?",1,25.0,2.0,3.56,1.8128430709799457,0.92,0.84,0.36,0.16,0.28,0.2,0.04,0.08,0.08,1.0,0.48,0.08,2.7,3.5,0.0,0.0,0.625,0.30341070890426636,0.004392837639898062,0.11339133232831955,0.03873497247695923,0.03066166676580906,0.41349053382873535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@emzorbit Florida has a 14% positive rate on testing. They were 5% when they reopened. Missouri is at 5%.

#WearAMask and MO won't repeat Florida.

#WearAMask and schools can reopen sooner.

#WearAMask because it is truly American to care about others.

",1,55.0,6.0,3.8,2.6994949022498127,0.7272727272727273,0.5818181818181818,0.3090909090909091,0.2545454545454545,0.2545454545454545,0.16363636363636364,0.07272727272727272,0.03636363636363636,0.05454545454545454,1.0,0.3275862068965517,0.10909090909090909,4.8,2.034425935955617,0.07272727272727272,0.11363636363636363,0.2727272727272727,0.0068128774873912334,0.005279028322547674,0.9749499559402466,0.008702462539076805,0.0001442178909201175,0.002033228985965252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@MichaelRosenYes I want to shop in a supermarket where customers and staff wear masks.  First one to implement it gets my business #Masks,1,26.0,2.0,4.384615384615385,3.420266780833186,0.9615384615384616,0.9230769230769231,0.34615384615384615,0.11538461538461539,0.34615384615384615,0.15384615384615385,0.038461538461538464,0.0,0.11538461538461539,1.0,0.4230769230769231,0.038461538461538464,4.2,2.5,0.038461538461538464,0.25,0.3333333333333333,0.03889979422092438,0.016241159290075302,0.925064742565155,0.008825878612697124,0.0005041502299718559,0.008414175361394882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"It’s a sad day, that the main news is Trump wears a mask! #MasksOn ",1,19.0,2.0,2.789473684210526,1.7344481108720087,0.9473684210526315,0.8947368421052632,0.3684210526315789,0.15789473684210525,0.2631578947368421,0.21052631578947367,0.10526315789473684,0.0,0.05263157894736842,1.0,0.3888888888888889,0.05263157894736842,2.9,6.0,0.10526315789473684,-0.14583333333333334,0.6666666666666666,0.010448677465319633,0.0025071492418646812,0.03761611506342888,0.944776713848114,0.0010705562308430672,0.0015040843281894922,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,We can do this. #patriotswearmasks #WearAMask,1,9.0,2.0,4.444444444444445,5.035675197166516,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,1.0,0.4444444444444444,0.1111111111111111,6.8,1.0,0.0,0.0,0.0,0.004277195315808058,0.0042173657566308975,0.981012225151062,0.008390833623707294,0.0003630456340033561,0.0005258950404822826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@DisneyParks I am going to be very disappointed if you do not provide your employees with #DonaldDuck bill or #Goofy mouth #n95 masks while the parks are open.

#disney #coronavirus #florida #california #masks ",1,43.0,2.0,4.093023255813954,3.1089813892220284,0.813953488372093,0.7674418604651163,0.3488372093023256,0.23255813953488372,0.27906976744186046,0.13953488372093023,0.09302325581395349,0.06976744186046512,0.06976744186046512,1.0,0.3488372093023256,0.023255813953488372,9.7,11.5,0.11627906976744186,-0.15833333333333335,0.8250000000000001,0.035902779549360275,0.006267040502279997,0.9505654573440552,0.005263868253678083,0.00038502999814227223,0.0009996190201491117,0.0,0.0,0.0,1.0,0.0,0.0,0.9709160923957825,32.0,0.0,0.0,0.0,1.0,0.9696969696969697,0.0,0.0,0.0,0.030303030303030304
face_masks,"Today I realized if the solution to climate change was for everyone to just wear a mask, we would still fail. #ClimateCrisis #freedom",1,27.0,2.0,4.111111111111111,2.8974232912011773,0.9259259259259259,0.8518518518518519,0.37037037037037035,0.14814814814814814,0.25925925925925924,0.18518518518518517,0.0,0.07407407407407407,0.07407407407407407,1.0,0.48148148148148145,0.037037037037037035,11.1,9.5,0.18518518518518517,-0.5,0.3,0.02399357408285141,0.014975009486079216,0.9555056691169739,0.0027255758177489042,0.0007393506239168346,0.0006862301379442215,0.0,0.0,1.0,2.0,0.0,0.0,0.9705020189285278,21.0,0.0,0.0,0.0,2.0,0.9130434782608695,0.0,0.0,0.0,0.08695652173913043
face_masks,"I didn't know that wearing a mask and staying at home was mission impossible, like damn man. Ya'll had one job and managed to fuck it up. Smh",1,33.0,3.0,3.4545454545454546,2.0462961231677737,0.9393939393939394,0.8787878787878788,0.36363636363636365,0.15151515151515152,0.24242424242424243,0.24242424242424243,0.030303030303030304,0.030303030303030304,0.06060606060606061,1.0,0.4375,0.06060606060606061,5.2,6.548960901462833,0.09090909090909091,-0.5333333333333333,0.8,0.46440762281417847,0.012855595909059048,0.03940964117646217,0.014561041258275509,0.36419758200645447,0.05372801423072815,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@Mastermind7864 Judge Pirro paid too much money on PLASTIC SURGERY to have her extremely stretched faced hidden behind a mask.

#MasksSaveLives",1,24.0,2.0,5.083333333333333,3.522743564641375,1.0,1.0,0.25,0.125,0.375,0.20833333333333334,0.041666666666666664,0.08333333333333333,0.041666666666666664,1.0,0.3333333333333333,0.041666666666666664,10.3,9.5,0.125,-0.10416666666666666,0.30833333333333335,0.3938687741756439,0.024916501715779305,0.46737927198410034,0.059318847954273224,0.0007394237327389419,0.03980359062552452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"“Non-medical, fabric masks are being used by many people in public areas, but there has been limited evidence on their effectiveness and WHO does not recommend their widespread use among the public for control of COVID-19.“ - World Health Organisation, 3rd August 2020",1,48.0,1.0,4.708333333333333,2.8936592558366105,0.8958333333333334,0.8125,0.375,0.14583333333333334,0.3125,0.16666666666666666,0.125,0.041666666666666664,0.041666666666666664,1.0,0.4117647058823529,0.020833333333333332,11.5,0.0,0.0,0.08571428571428572,0.15523809523809523,0.05653059110045433,0.007076377049088478,0.239633247256279,0.15167486667633057,0.14449243247509003,0.014272172003984451,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@RoyLilley Then leave the shop immediately and go somewhere else.The public health advice is to use your common sense, if a place is crowded or feels unsafe, leave. Just imagine being in a classroom with 25 teenagers and no masks,  that what our government wants in 4 weeks.",1,54.0,2.0,4.185185185185185,2.6251918735806443,0.8518518518518519,0.7222222222222222,0.3888888888888889,0.12962962962962962,0.2777777777777778,0.16666666666666666,0.05555555555555555,0.07407407407407407,0.037037037037037035,1.0,0.44642857142857145,0.05555555555555555,6.0,4.0,0.1111111111111111,-0.033333333333333326,0.2222222222222222,0.0021149725653231144,0.0017096686642616987,0.9888478517532349,0.004732245579361916,0.00012741718092001975,0.0018621222116053104,2.0,1.0,1.0,0.0,0.0,0.0,0.9612351655960083,47.0,0.0,0.0,0.0,1.0,0.9791666666666666,0.0,0.0,0.0,0.020833333333333332
face_masks,"I mean, I get it, a mask is uncomfortable, it fogs your glasses, it gets hot, it becomes a nuisance after wearing it for a long time; but gosh, it shouldn’t be politicized! For your heath’s sake &amp; that of others, wear it! It may save your life. #WearADamnMask",1,67.0,4.0,3.208955223880597,2.6907099070626788,0.7014925373134329,0.582089552238806,0.40298507462686567,0.208955223880597,0.1791044776119403,0.208955223880597,0.04477611940298507,0.0,0.19402985074626866,1.0,0.47692307692307695,0.04477611940298507,6.1,12.397076268217438,0.05970149253731343,-0.16015625,0.734375,0.08643884211778641,0.014908741228282452,0.8657519221305847,0.011961506679654121,0.011547486297786236,0.0018512337701395154,0.0,0.0,0.0,0.0,1.0,0.0,0.9574074745178223,48.0,0.0,1.0,0.0,0.0,0.9795918367346939,0.0,0.02040816326530612,0.0,0.0
face_masks,@hippiemama2002 @mgarner1227 @BrooksElemLions @GovernorKayIvey So what you are telling me is to instruct my children to trade masks at school to defy Gov. Ivy?,1,30.0,2.0,4.533333333333333,4.161196409153929,0.8333333333333334,0.7666666666666667,0.36666666666666664,0.2,0.43333333333333335,0.2,0.03333333333333333,0.0,0.1,1.0,0.44,0.06666666666666667,11.5,11.0,0.1,0.0,0.0,0.47362470626831055,0.028247511014342308,0.47893932461738586,0.006101518869400024,0.0005403814138844609,0.008861823007464409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@ananavarro That representative from Texas said almost the same crap in his mind, refused to wear a mask when asked...Guess what, God doesn’t appreciate that crap...he’s now dealing with Covid-19 wherever he is.",1,45.0,1.0,3.977777777777778,2.7364932051310475,0.8888888888888888,0.7777777777777778,0.4222222222222222,0.24444444444444444,0.3111111111111111,0.2,0.022222222222222223,0.06666666666666667,0.06666666666666667,1.0,0.5,0.15555555555555556,5.2,0.0,0.15555555555555556,-0.4,0.4625,0.0531269907951355,0.004586005117744207,0.007603849284350872,0.08047901093959808,0.00847458466887474,0.8248207569122314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@akorsh9 :mask::mask::mask::mask::mask::mask::punch: 

@USA_Network should film PSAs with the #Suits cast (in character) wearing masks. If Harvey, Mike, Louis, Donna &amp; Jessica in all their awesomeness can wear masks then maybe it can motivate some nonbelievers?",1,61.0,2.0,3.7540983606557377,2.7200273486144266,0.7213114754098361,0.6065573770491803,0.21311475409836064,0.4426229508196721,0.39344262295081966,0.04918032786885246,0.03278688524590164,0.03278688524590164,0.03278688524590164,1.0,0.2708333333333333,0.03278688524590164,8.9,3.5,0.04918032786885246,0.0,0.0,0.590217113494873,0.07110784947872162,0.16895905137062073,0.030648209154605865,0.0022670961916446686,0.05161816254258156,1.0,1.0,0.0,1.0,0.0,0.0,0.9674786925315857,33.0,0.0,1.0,0.0,1.0,0.9428571428571428,0.0,0.02857142857142857,0.0,0.02857142857142857
face_masks,"@thepatclifford @DerekSloanCPC It’s a slippery slope, first masks, then seatbelts, then brushing your teeth. Control and compliance is real. Resist common sense!! Go @DerekSloanCPC",1,36.0,4.0,4.361111111111111,3.735362378506995,0.7777777777777778,0.6111111111111112,0.2222222222222222,0.2777777777777778,0.4444444444444444,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.05555555555555555,1.0,0.3125,0.1111111111111111,6.4,4.743416490252569,0.027777777777777776,-0.006249999999999996,0.37777777777777777,0.27553653717041016,0.003514890093356371,0.7059330940246582,0.00904971081763506,0.000985502265393734,0.0023063779808580875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@Ft_mc_WAC @nomadeliv @DoctorJanette @SteveDoocy @foxandfriends @FoxNews New York state has been wearing masks since early April. We now have very low case numbers. At one point over 300/ were dying. Now we are in the single digits.,1,47.0,4.0,4.170212765957447,2.926904900258322,0.8297872340425532,0.7872340425531915,0.2978723404255319,0.2765957446808511,0.3404255319148936,0.19148936170212766,0.10638297872340426,0.06382978723404255,0.0425531914893617,1.0,0.3902439024390244,0.0851063829787234,4.6,3.897114317029974,0.0,0.041233766233766234,0.3397077922077922,0.015749700367450714,0.0033450976479798555,0.9668774008750916,0.008738311938941479,0.00017923755513038486,0.0024152519181370735,0.0,0.0,0.0,1.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,When they ask me what I did with my life I will say I wore the fucking mask.,1,19.0,1.0,3.1052631578947367,1.483052926695302,0.8947368421052632,0.8421052631578947,0.631578947368421,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.0,0.0,0.3157894736842105,1.0,0.6842105263157895,0.05263157894736842,4.4,0.0,0.15789473684210525,-0.6,0.8,0.8073862791061401,0.0013180816313251853,0.011329290457069874,0.005172653589397669,0.16121932864189148,0.0016310092760249972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@GiRbogey @cay_petek @sn1glet @DrLesterColl @funder @Delta Bullshit. #COVIDIOTS #WearADamnMask,1,18.0,2.0,4.777777777777778,4.15739709641549,0.6666666666666666,0.5555555555555556,0.0,0.5555555555555556,0.7777777777777778,0.0,0.05555555555555555,0.0,0.0,1.0,0.0,0.05555555555555555,13.9,2.5,0.0,0.0,0.0,0.045637667179107666,0.009211091324687004,0.9293287396430969,0.013959919102489948,0.0004155162605457008,0.0009548160596750677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@Pointer77352595 @Mind_Spy This is really funny, ..but it can't be right when that's how 'not wearing a mask' makes you feel.  I dread going into shops now.",1,36.0,2.0,3.5833333333333335,2.639181270352186,0.9444444444444444,0.8888888888888888,0.3611111111111111,0.3333333333333333,0.1388888888888889,0.2222222222222222,0.1388888888888889,0.08333333333333333,0.08333333333333333,1.0,0.5,0.1111111111111111,3.3,7.5,0.1388888888888889,0.26785714285714285,0.7678571428571428,0.005385542754083872,0.036400116980075836,0.7129383683204651,0.03109477274119854,0.0006963589694350958,0.20709912478923798,3.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,Lamest apocalypse. So lame. #WearAMask #WearADamnMask,1,10.0,3.0,4.8,4.237924020083418,0.8,0.6,0.1,0.4,0.4,0.0,0.1,0.1,0.0,1.0,0.1,0.2,8.0,0.0,0.0,-0.5,0.75,0.003812335431575775,0.0023966943845152855,0.9782277345657349,0.01216075662523508,0.0008818539790809155,0.00044388181413523853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,@NeilClark66 Do we not cover and protect various other organs from our environment? Have we evolved to have skin that doesn't burn into cancerous lesions? How many examples do you need @NeilClark66 before you understand that your opinion of mask-wearing is utter nonsense,1,48.0,3.0,4.770833333333333,2.8956834493585255,0.875,0.75,0.4791666666666667,0.125,0.25,0.25,0.10416666666666667,0.041666666666666664,0.125,1.0,0.5416666666666666,0.041666666666666664,7.7,2.6246692913372702,0.10416666666666667,0.09375,0.59375,0.7924633622169495,0.003848935477435589,0.12963150441646576,0.03410471975803375,0.0009105087374337018,0.024228964000940323,0.0,2.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,"@FIhornet C) We didn’t try herd immunity, it was abandoned immediately due to public pressure. You can’t compare the UK to NZ - the whole world travels through London.
D) Masks are effective, but cloth face coverings aren’t, and that’s what most wear.",1,60.0,3.0,3.4833333333333334,2.610821496940932,0.8,0.6833333333333333,0.38333333333333336,0.16666666666666666,0.2833333333333333,0.16666666666666666,0.15,0.016666666666666666,0.05,1.0,0.42857142857142855,0.05,7.6,0.4714045207910317,0.05,0.23500000000000001,0.42833333333333334,0.1485624760389328,0.0105587774887681,0.09725116938352585,0.2596852481365204,0.003340453840792179,0.27315276861190796,1.0,0.0,0.0,1.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,All Lives Matter? then wear a mask #ALM #BLM,1,12.0,2.0,3.0,1.632993161855452,0.9166666666666666,0.8333333333333334,0.25,0.25,0.3333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.25,0.08333333333333333,-1.0,1.5,0.0,0.0,0.0,0.026060787960886955,0.0016494429437443614,0.9497268795967102,0.010332686826586723,0.0008598877466283739,0.0030044049490243196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,#BizarreThingsThatDriveMeMad Thinking that masks don't work!,1,9.0,1.0,6.111111111111111,7.665861471404596,1.0,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,0.3333333333333333,0.1111111111111111,4.5,0.0,0.2222222222222222,0.0,0.0,0.09270696341991425,0.009868379682302475,0.6100286841392517,0.0237608440220356,0.0025017173029482365,0.2532314360141754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0
face_masks,"@JoeBiden Follow your own advice, then. You did an entire press conference with the mask hanging from your ear.",1,23.0,2.0,4.043478260869565,2.274208144456004,0.9130434782608695,0.8260869565217391,0.43478260869565216,0.17391304347826086,0.30434782608695654,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.13043478260869565,1.0,0.45454545454545453,0.08695652173913043,4.6,3.5,0.0,0.3,0.8125,0.5756524205207825,0.008121306076645851,0.22998982667922974,0.0641428753733635,0.0014401936205103993,0.046084076166152954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
face_masks,A mask is not a political statement ... it is an IQ Test!,1,14.0,1.0,3.2142857142857144,2.5404884633969633,0.9285714285714286,0.8571428571428571,0.5,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,1.0,0.5,0.2857142857142857,2.1,0.0,0.0,0.0,0.1,0.24735566973686218,0.006464893463999033,0.021232934668660164,0.004951627925038338,0.18406713008880615,0.08251985907554626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
