target,text,stance,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio
Bernie Sanders,Important video for anyone #BernieSanders former supporters &amp; Anyone searching for truth about solutions that work not those like #Venezuela's decisions or manipulations by globalist into such #Socialist destructions,1,35.0,1.0,5.485714285714286,3.532473262027439,0.9142857142857143,0.8571428571428571,0.2857142857142857,0.17142857142857143,0.42857142857142855,0.05714285714285714,0.08571428571428572,0.02857142857142857,0.0,1.0,0.4,0.0,17.0,0.0,0.0,0.13333333333333333,0.5,0.1413004845380783,0.004133635200560093,0.8432608246803284,0.006521610543131828,0.0009771912591531873,0.0021605920046567917,1.0,1.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Was reminded the other day of a few op-eds I wrote some time ago discussing politicians who use servicemembers to further political agendas, ie just showing up for optics& politicians who completely ignore or demean female servicemembers. I wasn't allowed to single out Sanders.",1,49.0,2.0,4.795918367346939,3.350172653709453,0.8775510204081632,0.7551020408163265,0.40816326530612246,0.12244897959183673,0.2653061224489796,0.16326530612244897,0.12244897959183673,0.061224489795918366,0.04081632653061224,1.0,0.4117647058823529,0.04081632653061224,11.9,15.0,0.061224489795918366,-0.042346938775510205,0.26513605442176874,0.7975530624389648,0.0024647333193570375,0.0035530952736735344,0.015525862574577332,0.15097174048423767,0.005593117792159319,0.0,0.0,1.0,1.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"No, #Bernie is the one that got arrested in 1963 when he was ACTUALLY fighting in the civil rights movement. He was protesting the segregation of black students in Chicago. #BernieSanders #FunFactFriday",1,38.0,3.0,4.5,3.3619386637693687,0.7894736842105263,0.6578947368421053,0.39473684210526316,0.15789473684210525,0.23684210526315788,0.18421052631578946,0.05263157894736842,0.0,0.05263157894736842,1.0,0.42105263157894735,0.05263157894736842,8.4,7.363574011458175,0.02631578947368421,-0.08333333333333333,0.26666666666666666,0.042160745710134506,0.010506922379136086,0.9278430938720703,0.014655974693596363,0.0006147861131466925,0.0032949065789580345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"U.S. Legislative Accomplishments for ANY #Democrat 'announced' 2020 POTUS Candidate, and...GO!! Sanders-0 Harris-0 Warren-0 Booker-0 Gillibrand-0 ...",0,25.0,3.0,5.32,4.027108143569031,0.92,0.84,0.12,0.76,0.32,0.04,0.2,0.0,0.0,1.0,0.16,0.4,11.1,3.6817870057290873,0.0,0.0,0.0,0.03989274799823761,0.042543791234493256,0.12106232345104218,0.017724227160215378,0.0016181953251361847,0.44385579228401184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,"Actually its classic #Bernie Hes a beyond #BERNedBridge for me. He showed us all who he was post primary 2016...I, for on believe him...you should too!",0,35.0,2.0,3.6,2.4634470622628424,0.9142857142857143,0.8285714285714286,0.45714285714285713,0.3142857142857143,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.22857142857142856,1.0,0.5277777777777778,0.22857142857142856,3.5,3.0,0.05714285714285714,0.2222222222222222,0.25555555555555554,0.041816383600234985,0.09686952829360962,0.39486780762672424,0.021631857380270958,0.000641036662273109,0.39396628737449646,1.0,1.0,0.0,1.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bernie Sanders,Sure Bernie are you really aware of the disaster going on in Illinois and how many are fleeing? Yet killing children. And doping everybody up is your priority. Awful,1,32.0,4.0,4.28125,2.3349836054028303,0.9375,0.875,0.40625,0.09375,0.1875,0.21875,0.125,0.03125,0.0625,1.0,0.5,0.09375,5.9,6.5717197140474575,0.03125,0.0625,0.6597222222222222,0.006843678653240204,0.0009728605509735644,0.9405689239501953,0.013877137564122677,0.01473124511539936,0.008186723105609417,2.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"@BetoORourke did you see this?!?! WTF?!?! Guess hes gotten wind of your intentions to #fliptxblue , help WIN TX for #Biden &amp; down ballot races too!! Yes, he needs to call Abbott if hes serious! (Not holding my breath)",1,58.0,5.0,3.1551724137931036,2.4126228690378695,0.7758620689655172,0.6724137931034483,0.2413793103448276,0.3448275862068966,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.06896551724137931,1.0,0.3220338983050847,0.1896551724137931,3.5,6.61513416341649,0.08620689655172414,-0.16024305555555554,0.5888888888888889,0.10963048040866852,0.005603888537734747,0.16694089770317078,0.02344449609518051,0.0007495338213630021,0.6854382157325745,1.0,0.0,0.0,0.0,0.0,2.0,0.9581761360168457,38.0,0.0,0.0,0.0,1.0,0.9743589743589743,0.0,0.0,0.0,0.02564102564102564
Joe Biden,Joe Biden should be in an elderly home...He is utterly delusional.,1,14.0,1.0,4.0,2.53546276418555,1.0,1.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,1.0,0.42857142857142855,0.2857142857142857,5.4,0.0,0.0,0.0,1.0,0.0690997838973999,0.0019489984260872006,0.10662978887557983,0.1750393956899643,0.27070415019989014,0.09163776785135269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"The fat orange Oompa Loompa has lost it. He can't see it. He fights it, but he knows he's lost; he lost it; he's destined to lose in November. How could anyone still support the sorry excuse for a human he has proven to be? 300lbs of useless lard. #JoeBiden",1,62.0,6.0,3.3548387096774195,2.008825480895518,0.7258064516129032,0.5806451612903226,0.3870967741935484,0.1935483870967742,0.16129032258064516,0.24193548387096775,0.03225806451612903,0.03225806451612903,0.1774193548387097,1.0,0.5161290322580645,0.08064516129032258,3.7,6.128258770283411,0.08064516129032258,-0.2625,0.3375,0.19798699021339417,0.0020044397097080946,0.012764321640133858,0.7446885704994202,0.007675351575016975,0.01967957243323326,0.0,0.0,1.0,2.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,What Joe Biden did right in rebutting Tara Reades claims - By @JRubinBlogger of The Washington Post #IBelieveBiden,1,20.0,1.0,4.85,3.6093628246547893,1.0,1.0,0.3,0.15,0.45,0.15,0.0,0.05,0.0,1.0,0.3157894736842105,0.0,8.7,0.0,0.0,0.2857142857142857,0.5357142857142857,0.2956242263317108,0.041983265429735184,0.5174121856689453,0.018358126282691956,0.0026366887614130974,0.07863692939281464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,With Joe Biden Declaring His Presidential Bid We Are Officially in the Era of Grumpy Old Men > @JoeBiden,1,20.0,1.0,4.3,3.018277654557314,1.0,1.0,0.35,0.1,0.5,0.1,0.05,0.05,0.1,1.0,0.3684210526315789,0.0,8.0,0.0,0.05,0.1,0.2,0.7710208892822266,0.012543526478111744,0.019689105451107025,0.1765148639678955,0.0015853343065828085,0.006758154835551977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Cuomo is responsible for massive reduction in hospital beds and is still pursuing Medicaid cuts. Corporate media loves those who serve their corporate lords, hence theyre marking Cuomo look like a hero. #CNNisTrash #NeverCuomo #CuomoCuts #JoeBiden",0,43.0,3.0,4.930232558139535,2.920619150965507,0.8604651162790697,0.7674418604651163,0.20930232558139536,0.16279069767441862,0.37209302325581395,0.11627906976744186,0.11627906976744186,0.046511627906976744,0.023255813953488372,1.0,0.29545454545454547,0.046511627906976744,10.3,5.715476066494082,0.023255813953488372,0.05,0.3875,0.04444405436515808,0.027190132066607475,0.894463300704956,0.016662603244185448,0.0009198053739964962,0.00915236584842205,0.0,1.0,0.0,2.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"1. Aid was released ahead of schedule. 2. There are NO victims, therefore NO crime. 3. Democrat corruption in Ukraine is real. 4. NOBODY CARES!! @dbongino @JoeHoz1 #NobodyCares",1,41.0,9.0,3.6341463414634148,3.0424324155146683,0.7804878048780488,0.6829268292682927,0.1951219512195122,0.3170731707317073,0.34146341463414637,0.0975609756097561,0.04878048780487805,0.04878048780487805,0.0,1.0,0.2564102564102564,0.21951219512195122,4.8,2.3778816176702997,0.0,0.3125,0.30000000000000004,0.6664827466011047,0.005053102038800716,0.22672031819820404,0.09052395075559616,0.0023224549368023872,0.00398594094440341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"YES! What a great meet and greet!!!!! Hey, anyone seen @JoeBiden or #Biden lately?",0,24.0,3.0,2.875,2.06785919894626,0.7916666666666666,0.75,0.16666666666666666,0.4166666666666667,0.2916666666666667,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,1.0,0.21739130434782608,0.2916666666666667,1.3,2.6246692913372702,0.0,0.35,0.675,0.003611441235989332,0.8561636805534363,0.009282054379582405,0.0042265309020876884,0.0004054821911267936,0.0890406146645546,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Oh PLEEEEASE!!! There are NOT Any dang Travel Restrictions to &amp; from Arkansas!!! #DoubleStandard #JoeBiden,0,25.0,3.0,3.84,3.618618520927565,0.76,0.68,0.24,0.4,0.36,0.08,0.0,0.0,0.0,1.0,0.24,0.24,8.0,4.242640687119285,0.0,0.0,0.0,0.08627200126647949,0.06214047223329544,0.5864943861961365,0.06421768665313721,0.0006456910050474107,0.10057549923658371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Of Course #JoeBiden is receiving donation monies from CCP, China has to keep their initial investment of $1.5B given to #Biden going. And expect, If Joe wins the Presidency, China will #OWN a large chunk of the United States, and their drug pipeline will be renewed.",1,56.0,2.0,3.9464285714285716,2.4306057655973548,0.7857142857142857,0.625,0.35714285714285715,0.19642857142857142,0.26785714285714285,0.19642857142857142,0.03571428571428571,0.0,0.03571428571428571,1.0,0.375,0.05357142857142857,6.9,1.0,0.08928571428571429,0.2785714285714285,0.40714285714285714,0.25228989124298096,0.027597414329648018,0.5051714181900024,0.026985567063093185,0.002546155359596014,0.12194223701953888,0.0,0.0,1.0,0.0,0.0,1.0,0.9713106751441956,42.0,1.0,0.0,0.0,3.0,0.9130434782608695,0.021739130434782608,0.0,0.0,0.06521739130434782
Joe Biden,The sad part is that racists bigots will watch and agree but they would never help an African American like this. What a fallacy this video is!!! #JoeBiden,1,33.0,3.0,3.878787878787879,2.041353914315066,0.8787878787878788,0.7878787878787878,0.3939393939393939,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.09090909090909091,0.030303030303030304,0.030303030303030304,1.0,0.48484848484848486,0.12121212121212122,5.2,8.498365855987974,0.06060606060606061,-0.16666666666666666,0.3333333333333333,0.0015847227768972516,0.0026040570810437202,0.0017699070740491152,0.981768012046814,0.0005724464426748455,0.008991887792944908,0.0,2.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Hell have plenty of time to hang there with the crime family after January. Ohh, except Donny. Hell be in jail. #LockHimUp #exGOP #Biden",1,31.0,4.0,3.6451612903225805,2.0406891166367367,0.8387096774193549,0.7419354838709677,0.2903225806451613,0.22580645161290322,0.3870967741935484,0.0967741935483871,0.0,0.06451612903225806,0.0,1.0,0.3225806451612903,0.0967741935483871,3.3,4.636809247747852,0.0,-0.1,0.0,0.10995589941740036,0.01199057511985302,0.8288052082061768,0.045400939881801605,0.0006429002969525754,0.001961522502824664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"#CoryBooker attempting to compare his record with #Biden is FRACKIN laughable! Sen Booker: you have no record! You haven't been in the Senate, let alone in politics to even compete, let alone challenge the long record of service of #Biden. Go sit down! #DemocraticDebate",1,56.0,5.0,4.053571428571429,2.9484841314596535,0.7142857142857143,0.5,0.32142857142857145,0.21428571428571427,0.23214285714285715,0.19642857142857142,0.05357142857142857,0.08928571428571429,0.05357142857142857,1.0,0.4107142857142857,0.07142857142857142,5.2,7.858753081755401,0.08928571428571429,-0.3418981481481482,0.562962962962963,0.05566037446260452,0.005525464192032814,0.9216079115867615,0.009342972189188004,0.0004486311518121511,0.00583005091175437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"The move forward is to get ALL progressive media to hold a round table town hall and put out a joint statement in support for #Ventura2020 . Enough talking about Biden, Pelosi and the DNC. We Are Done With Them!!! Activate your bases in support of #Berner2Ventura2020",0,54.0,4.0,4.092592592592593,3.0868209615774638,0.8333333333333334,0.6851851851851852,0.3888888888888889,0.14814814814814814,0.3148148148148148,0.14814814814814814,0.05555555555555555,0.018518518518518517,0.037037037037037035,1.0,0.48148148148148145,0.09259259259259259,4.2,8.870597499605086,0.037037037037037035,-0.1,0.45,0.25990569591522217,0.039295148104429245,0.5935637354850769,0.008508587256073952,0.001363674527965486,0.036680225282907486,0.0,0.0,1.0,1.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Bloomberg drops out after terrible Super Tuesday, endorses Biden | TheHill #USPolitics",1,14.0,1.0,5.357142857142857,2.8935184429327276,1.0,1.0,0.14285714285714285,0.21428571428571427,0.5,0.14285714285714285,0.07142857142857142,0.0,0.0,1.0,0.14285714285714285,0.0,12.3,0.0,0.0,-0.33333333333333337,0.8333333333333333,0.0027562445029616356,0.0014977154787629843,0.9882100820541382,0.006132451817393303,0.00036760055809281766,0.0007378953159786761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Im watching a replay of the #DemocraticDebate, Joe Biden seems to being doing spectacularly well for someone that supposedly has dementia.",1,24.0,1.0,4.916666666666667,3.7739972914080835,1.0,1.0,0.375,0.125,0.2916666666666667,0.20833333333333334,0.0,0.125,0.0,1.0,0.52,0.041666666666666664,13.8,0.0,0.041666666666666664,0.6,0.9,0.02004280500113964,0.07717347890138626,0.782976508140564,0.02053944393992424,0.0012900852598249912,0.09020017832517624,1.0,0.0,0.0,0.0,0.0,0.0,0.9705874919891357,19.0,1.0,1.0,0.0,0.0,0.9047619047619048,0.047619047619047616,0.047619047619047616,0.0,0.0
Joe Biden,"A real all star @JoeBiden is, graduating in the 26th percentile is good enough for me! When I think president of the US, its someone with impressive *checks notes* cramming abilities I want.",0,40.0,2.0,3.95,2.8631276604440816,0.875,0.75,0.375,0.175,0.25,0.175,0.075,0.025,0.1,1.0,0.46153846153846156,0.05,7.4,0.5,0.05,0.475,0.6000000000000001,0.019828559830784798,0.2748965322971344,0.035608790814876556,0.017654525116086006,0.0006151634734123945,0.5299353003501892,0.0,2.0,2.0,1.0,0.0,0.0,0.8088627457618713,32.0,1.0,0.0,0.0,0.0,0.9696969696969697,0.030303030303030304,0.0,0.0,0.0
Joe Biden,stop with the Anita Hill. Biden didn't even vote for Clarence Thomas and he went on to write the VAWA act. We are fighting this now:,1,30.0,3.0,3.566666666666667,1.6868774571839995,0.9333333333333333,0.8666666666666667,0.43333333333333335,0.13333333333333333,0.26666666666666666,0.2,0.0,0.1,0.06666666666666667,1.0,0.5,0.06666666666666667,0.8,5.185449728701348,0.03333333333333333,0.0,0.0,0.6215963363647461,0.002665954641997814,0.06257364898920059,0.009274980053305626,0.016201307997107506,0.017442872747778893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,".@joeBiden will run. He's a groper of women but @billClinton was a rapist just like the Lt. Governor of VA. Liberals can be racists, corrupt or wife beaters and still do just fine.",1,42.0,5.0,3.5238095238095237,2.471148713396023,0.8095238095238095,0.6904761904761905,0.38095238095238093,0.21428571428571427,0.3333333333333333,0.14285714285714285,0.0,0.07142857142857142,0.023809523809523808,1.0,0.46153846153846156,0.11904761904761904,3.0,5.528109984434102,0.0,-0.04166666666666666,0.75,0.2039634734392166,0.02802206575870514,0.5181387662887573,0.2215760052204132,0.0030573015101253986,0.006970812566578388,0.0,1.0,2.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"No. But, I will pray for YOU. May Father God Help You to be SAVED FROM THE WAGES OF YOUR SINS which is DEATH. May the Good Righteous Savior JesusChrist be revealed to you & In truth, you, Mr. Biden will REPENT, RECEIVE, and BELIEVE on the Lord JesusChrist to be saved. John3:16",0,62.0,5.0,3.629032258064516,2.3433768780347317,0.7419354838709677,0.5967741935483871,0.43548387096774194,0.1935483870967742,0.41935483870967744,0.12903225806451613,0.0,0.0,0.06451612903225806,1.0,0.46774193548387094,0.08064516129032258,3.6,10.480458005259122,0.03225806451612903,0.7,0.6000000000000001,0.025988906621932983,0.006519522983580828,0.037488892674446106,0.8475115299224854,0.03206400200724602,0.0031334697268903255,1.0,3.0,2.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,True. It's just amazing that her intention is to run biden down for choices he made years ago when she has also had to make some bad choices as Attorney General #DemocraticDebate2020 #DemocraticDebate,1,37.0,2.0,4.54054054054054,3.788992553790623,0.918918918918919,0.8378378378378378,0.43243243243243246,0.10810810810810811,0.24324324324324326,0.1891891891891892,0.05405405405405406,0.10810810810810811,0.10810810810810811,1.0,0.5405405405405406,0.02702702702702703,15.0,15.5,0.13513513513513514,0.028888888888888936,0.6011111111111112,0.10273813456296921,0.04693276807665825,0.6340604424476624,0.013806043192744255,0.0017365484964102507,0.18436205387115479,2.0,0.0,2.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"If #JoeBiden had ever had a fully functioning brain, Barack Hussein Obama would not have chosen him to be his VP / Shoe Shine Boy.",1,28.0,1.0,3.7857142857142856,2.3353975320388303,0.9642857142857143,0.9285714285714286,0.35714285714285715,0.14285714285714285,0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.07142857142857142,1.0,0.42857142857142855,0.03571428571428571,9.1,0.0,0.10714285714285714,0.0,0.0,0.0527762807905674,0.03066227398812771,0.4185715615749359,0.13712599873542786,0.0034905883949249983,0.24631081521511078,0.0,0.0,0.0,1.0,0.0,0.0,0.9713966846466064,23.0,0.0,0.0,0.0,2.0,0.92,0.0,0.0,0.0,0.08
Joe Biden,"And then theres those ppl always calling others racist, which to me means theyre (YOU) the real racist. #AssholeJoe #Biden",1,26.0,2.0,3.9615384615384617,2.311855219561341,0.9230769230769231,0.8461538461538461,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.038461538461538464,1.0,0.4642857142857143,0.038461538461538464,7.6,8.0,0.11538461538461539,0.2,0.30000000000000004,0.9419440627098083,0.001611786661669612,0.04013689607381821,0.010926766321063042,0.0025618821382522583,0.0014373267767950892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Joe Biden: Good guys and bad guys. That mentality is why we Americans are so self centered and self righteous. #DemocraticDebate,1,25.0,3.0,4.32,3.3908111124036386,0.84,0.68,0.32,0.16,0.24,0.12,0.16,0.04,0.08,1.0,0.32,0.08,6.2,4.898979485566356,0.04,5.551115123125783e-17,0.6333333333333333,0.944469153881073,0.03024887479841709,0.014597558416426182,0.00277250399813056,0.004228134639561176,0.0008644680492579937,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#DemocraticDebate Wow!!! Uncle Joe just whacked Gillibrand : Whats changed ? You running for President ...,1,20.0,3.0,4.55,3.7878093933037333,0.9,0.85,0.15,0.45,0.35,0.15,0.0,0.05,0.05,1.0,0.19047619047619047,0.35,5.8,2.8674417556808756,0.05,0.1953125,1.0,0.008139834739267826,0.007354818284511566,0.022569352760910988,0.0034708997700363398,0.0007082745432853699,0.9532608985900879,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#JoeBiden's (ready for office letter) HAD A MASSIVE CYA! statement from the doctor&gt; I did not test for cognitive function HELLO RED FLAG! Ive never seen that in any ready for office letter for any candidate!,1,46.0,3.0,3.8043478260869565,2.3463159394490476,0.8043478260869565,0.6739130434782609,0.32608695652173914,0.1956521739130435,0.34782608695652173,0.08695652173913043,0.06521739130434782,0.043478260869565216,0.021739130434782608,1.0,0.4,0.06521739130434782,5.6,2.160246899469287,0.021739130434782608,0.1125,0.5,0.032742105424404144,0.010125825181603432,0.11907753348350525,0.011432213708758354,0.0007887448882684112,0.7968761324882507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"Are you really trying to suggest Biden, who is polling at the top of the field, should be a lesser target than Brown. Seriously get a fucking life.",1,32.0,2.0,3.75,2.1937410968480306,0.875,0.75,0.4375,0.125,0.21875,0.1875,0.0625,0.0625,0.03125,1.0,0.53125,0.0625,6.4,9.0,0.0625,-0.04666666666666667,0.5333333333333334,0.8780257701873779,0.001327865058556199,0.0029003960080444813,0.005666506011039019,0.09218618273735046,0.00892487820237875,1.0,0.0,0.0,1.0,0.0,0.0,0.8874620199203491,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"API's RightScore for POLL-Minorities, Older Adults Boost Biden Atop 2020 Democrat Field | is -51. #america #republican #conservative #fakenews",0,26.0,2.0,4.769230769230769,3.7448189060424877,0.8846153846153846,0.8461538461538461,0.07692307692307693,0.38461538461538464,0.5,0.038461538461538464,0.11538461538461539,0.0,0.0,1.0,0.10714285714285714,0.038461538461538464,9.2,5.5,0.0,0.16666666666666666,0.3333333333333333,0.03712771460413933,0.007517809513956308,0.9467088580131531,0.00593169592320919,0.0002938602992799133,0.0015104979975149035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"The real story about the #UkraineProsecutor. #Biden was aligned with our state department, #EU &amp; #IMF. Prosecutor was not investigating #HunterBiden's firm. The issue was that he was not investigating anyone.",1,44.0,4.0,4.136363636363637,3.6963797343476315,0.7045454545454546,0.5681818181818182,0.3181818181818182,0.29545454545454547,0.29545454545454547,0.1590909090909091,0.022727272727272728,0.045454545454545456,0.045454545454545456,1.0,0.36363636363636365,0.09090909090909091,7.5,1.7853571071357126,0.045454545454545456,0.0,0.35000000000000003,0.04914199560880661,0.004447541665285826,0.9304679036140442,0.01207841094583273,0.0004158125666435808,0.0022064168006181717,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,"#Update: #Bloomberg suspends presidential campaign, endorses #Biden. The billionaire has spent over 500 million USD on advertising after a late entry into the presidential race",1,31.0,2.0,4.903225806451613,3.4205719075642738,0.9032258064516129,0.8387096774193549,0.25806451612903225,0.1935483870967742,0.2903225806451613,0.12903225806451613,0.0967741935483871,0.0,0.0,1.0,0.25806451612903225,0.03225806451612903,10.5,5.5,0.0,-0.2,0.35,0.16531111299991608,0.004388161934912205,0.07434012740850449,0.7248689532279968,0.0018776358338072896,0.020641496405005455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,Biden: I know who the good guys are and I know who the bad guys are. #DemocraticDebate,1,20.0,2.0,3.5,3.1064449134018135,0.7,0.4,0.45,0.15,0.15,0.2,0.1,0.0,0.1,1.0,0.45,0.05,5.2,7.5,0.1,5.551115123125783e-17,0.6333333333333333,0.24924682080745697,0.04153992235660553,0.649650514125824,0.020806312561035156,0.005768860224634409,0.015034104697406292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,What 74 former #Biden staffers think about Tara Reades allegations | PBS NewsHour As a victim of #SexualAssault I can tell you details 45 years later. #TaraReade cant. #IBelieveJoe,1,35.0,3.0,4.3428571428571425,3.1977032574097586,0.8857142857142857,0.8285714285714286,0.22857142857142856,0.2,0.4,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.05714285714285714,1.0,0.2777777777777778,0.05714285714285714,11.8,11.556623882239812,0.02857142857142857,-0.025000000000000005,0.016666666666666666,0.05942702665925026,0.0019612933974713087,0.9208059906959534,0.014441494829952717,0.0008267613593488932,0.001621553092263639,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,The NRA is an equal opportunity donor even to Joe Plugs HANZY Biden!,0,14.0,1.0,4.0,2.3603873774083293,1.0,1.0,0.2857142857142857,0.07142857142857142,0.5,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,1.0,0.35714285714285715,0.07142857142857142,4.8,0.0,0.0,0.0,0.25,0.11577888578176498,0.03006783500313759,0.002311741467565298,0.007355042267590761,0.06806419789791107,0.1845182329416275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Joe Biden,#Biden I guess as the saying goes that its damned if you do and damned if you dont . At least thats how the media seem to think.,1,30.0,2.0,3.3666666666666667,1.5595583420386112,0.8333333333333334,0.6666666666666666,0.5,0.1,0.1,0.3,0.03333333333333333,0.0,0.13333333333333333,1.0,0.59375,0.06666666666666667,2.7,5.0,0.3333333333333333,-0.3,0.4,0.930975615978241,0.002648015972226858,0.01587989367544651,0.02340221405029297,0.011554587632417679,0.004579274449497461,0.0,1.0,0.0,1.0,0.0,0.0,0.9448614120483398,25.0,0.0,1.0,0.0,2.0,0.8928571428571429,0.0,0.03571428571428571,0.0,0.07142857142857142
